,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
677262,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
387481,1,23000.0,12233.64,0.0,0.0,367.0,450.0,0
55514,2,6000.0,1234.83,2366.75,0.0,0.0,1752.6,0
1070971,1,500.0,349.09,0.0,0.0,54.0,54.0,0
1215920,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1025012,3,5000.0,93.7,243.59,40.95,0.0,463.63,0
942120,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
582698,2,27500.0,679.29,4139.88,40.0,27.0,4020.65,0
600786,1,11000.0,419.58,357.09,29.82,27.0,140.0,0
1120097,1,3800.0,3685.76,365.88,0.0,0.0,200.0,0
430007,1,26000.0,3116.17,20.0,0.0,93.0,100.0,0
500954,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
979694,1,16000.0,1106.18,1106.18,0.0,33.0,726.84,0
28811,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
852820,2,5000.0,1525.3,0.0,0.0,0.0,600.0,0
748682,3,8500.0,0.0,0.0,0.0,0.0,0.0,0
173328,1,5000.0,3537.24,798.29,474.9,106.0,120.0,0
1038468,1,27800.0,2.99,470.81,10.0,2.99,468.18,0
580170,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
812162,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
442600,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
282111,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
1060808,1,28500.0,10321.2,0.0,0.0,310.0,500.0,0
1026173,1,6000.0,4408.07,142.43,0.0,132.0,622.33,0
512213,2,26300.0,0.0,0.0,0.0,0.0,0.0,0
1031793,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
690483,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
733622,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
436367,3,28500.0,1108.89,98.33,0.0,0.0,400.0,0
535663,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1214795,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
974160,1,1000.0,-0.31,0.0,0.0,0.0,249.11,0
1225855,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1088510,2,28000.0,247.79,397.2,0.0,27.0,473.49,0
660938,8,8750.0,0.0,0.0,0.0,0.0,0.0,0
161183,1,5000.0,770.71,411.99,0.0,27.0,680.0,0
419021,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
493051,1,6500.0,600.56,814.84,0.0,27.0,600.0,0
627785,2,5000.0,189.71,143.88,0.0,27.0,50.0,0
1164817,1,1000.0,867.55,14.01,0.0,27.0,50.0,0
651853,1,7300.0,13.74,86.91,0.0,13.74,481.37,0
623476,1,17000.0,1228.46,1228.46,67.72,37.0,1025.09,0
582515,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
335861,1,28300.0,362.1,219.84,0.0,29.0,350.0,0
388019,1,3000.0,3038.89,82.91,0.0,90.0,125.0,0
1073568,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
181347,1,3500.0,3252.92,1.06,0.0,98.0,100.0,0
547248,1,25500.0,1105.07,37.58,0.0,33.0,100.0,0
569612,1,5000.0,4055.07,0.0,0.0,0.0,124.0,0
232844,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
168078,1,1000.0,844.39,596.05,0.0,27.0,400.0,0
614066,1,20100.0,7487.88,0.0,0.0,225.0,240.0,0
960451,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
720463,1,8750.0,0.0,0.0,0.0,0.0,0.0,0
774399,1,3000.0,458.22,0.0,0.0,27.0,80.0,0
940366,1,500.0,0.0,0.0,0.0,0.0,0.0,0
434536,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
378494,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
373721,4,2300.0,0.0,0.0,0.0,0.0,0.0,0
702351,1,500.0,0.0,0.0,0.0,0.0,0.0,0
280704,10,3500.0,0.0,0.0,0.0,0.0,0.0,0
1142054,1,2000.0,877.57,18.76,0.0,27.0,100.0,0
359194,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
378908,1,19800.0,7666.9,115.64,0.0,230.0,255.0,0
594077,1,11000.0,2649.19,1041.79,440.29,79.0,500.0,0
867078,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
340072,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1211419,1,1000.0,729.78,1537.03,40.46,27.0,982.24,0
170870,1,500.0,0.0,0.0,0.0,0.0,0.0,0
667022,2,19500.0,0.0,0.0,0.0,0.0,0.0,0
459192,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
33650,1,15000.0,9034.06,0.0,0.0,271.0,760.0,0
877923,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
885371,1,300.0,0.0,0.0,0.0,0.0,0.0,0
60177,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
361100,1,3000.0,0.0,633.65,0.0,0.0,938.24,0
737601,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
631239,1,2000.0,1286.58,0.0,0.0,39.0,91.0,0
1154575,1,500.0,-3.86,0.0,0.0,0.0,0.0,0
1001194,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
272603,2,7000.0,-310.07,495.69,0.0,0.0,0.0,0
226469,1,500.0,0.0,0.0,0.0,0.0,0.0,0
624215,1,22500.0,0.0,208.21,0.0,0.0,218.21,0
310003,1,2000.0,1111.37,0.0,0.0,98.0,0.0,0
1026243,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
45121,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
757605,2,6500.0,2257.95,0.0,0.0,68.0,69.36,0
344299,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1006849,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
47101,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
553720,1,5000.0,4624.41,653.72,0.0,139.0,900.0,0
678674,1,28300.0,4261.66,3079.84,449.44,128.0,550.0,0
340582,1,27000.0,2829.75,623.28,0.0,85.0,332.51,0
934783,1,1000.0,982.47,0.0,0.0,29.0,30.0,0
888489,1,1500.0,330.06,0.0,0.0,27.0,27.0,0
883598,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
67104,1,26000.0,5635.5,40.98,0.0,0.0,400.0,0
1191596,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
465433,2,28000.0,15397.24,4247.04,24.36,462.0,6500.0,0
1080436,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
909165,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
447748,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1107578,1,29300.0,0.0,378.54,0.0,0.0,398.03,0
1065012,2,29500.0,0.0,0.0,0.0,0.0,0.0,0
745331,1,500.0,352.3,608.08,0.0,27.0,256.65,0
512743,1,19800.0,5860.45,745.87,0.0,176.0,100.0,0
1039375,1,7000.0,416.17,416.17,0.0,27.0,306.47,0
571306,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
848843,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
989958,1,2000.0,2086.72,140.0,0.0,60.0,65.0,0
939354,1,5300.0,94.95,3561.73,66.29,0.0,3179.29,0
332031,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1211465,1,27800.0,28953.62,0.0,0.0,1668.0,0.0,0
131607,1,800.0,0.0,0.0,0.0,0.0,0.0,0
469554,1,1000.0,604.32,100.0,0.0,27.0,60.0,0
1054569,1,2500.0,2281.94,299.76,0.0,68.0,275.33,0
925104,1,500.0,332.56,75.39,0.0,27.0,50.0,0
116361,3,19000.0,3277.11,0.0,4910.66,98.0,300.0,0
874012,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
600717,1,600.0,543.18,0.0,0.0,27.0,70.0,0
70077,1,28000.0,663.53,663.53,0.0,27.0,731.33,0
984821,2,20000.0,2458.74,2272.66,0.0,74.0,4283.36,0
268367,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
760261,1,500.0,0.19,57.54,0.0,0.19,57.35,0
605376,1,28300.0,0.0,0.0,0.0,0.0,29.98,0
1076324,1,7500.0,1878.5,3836.81,0.0,0.0,3900.0,0
261434,1,500.0,0.0,0.0,0.0,0.0,0.0,0
272308,2,15000.0,258.74,2616.8,0.0,0.0,2497.9,0
1173258,1,500.0,0.0,0.0,0.0,0.0,0.0,0
908721,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
1164886,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
150561,9,3500.0,0.0,0.0,0.0,0.0,0.0,0
900418,1,9500.0,66.08,201.79,0.0,27.0,135.71,0
452086,1,3000.0,2381.32,0.0,0.0,71.0,140.0,0
30386,2,12000.0,292.34,292.34,0.0,27.0,243.2,0
130748,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1029713,10,500.0,0.0,0.0,0.0,0.0,0.0,0
1149419,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
854304,1,8500.0,3756.11,0.0,0.0,113.0,178.0,0
117624,1,500.0,0.0,0.0,0.0,0.0,0.0,0
231692,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
281996,1,2500.0,2441.53,311.24,0.0,0.0,350.0,0
43487,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
767183,1,2000.0,78.83,0.0,0.0,27.0,56.31,0
392479,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1085423,2,17500.0,397.07,500.07,0.0,27.0,3151.19,0
879804,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1133821,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1148256,3,5000.0,1226.68,361.54,0.0,64.0,0.0,0
166608,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
642375,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
398103,1,25000.0,254.85,254.85,0.0,0.0,804.31,0
276114,2,25000.0,40.33,40.33,0.0,27.0,652.51,0
988990,1,2000.0,1973.93,0.0,0.0,59.0,60.0,0
940313,1,2000.0,1536.22,733.39,0.0,46.0,400.0,0
655061,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
280479,1,22500.0,11327.84,143.45,0.0,340.0,0.0,0
957740,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
339007,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
674073,11,3000.0,0.0,0.0,0.0,0.0,0.0,0
830408,1,10100.0,0.0,0.0,0.0,0.0,0.0,0
880564,3,5000.0,64.38,79.23,0.0,0.0,85.92,0
693030,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
906912,1,2500.0,632.21,116.53,0.0,29.0,200.0,0
236119,1,5000.0,4603.15,259.16,0.0,138.0,400.0,0
147862,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
641505,2,14500.0,10.79,10.79,0.0,10.79,182.79,0
1159884,3,16000.0,8308.29,2509.9,370.17,249.0,250.0,0
484216,1,3000.0,50.0,50.0,0.0,29.0,50.0,0
588653,1,6300.0,1148.96,0.0,0.0,34.0,110.0,0
252215,1,17000.0,2639.12,405.05,0.0,79.0,200.0,0
775495,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
370551,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
893121,9,14800.0,0.0,0.0,0.0,0.0,0.0,0
1085459,1,500.0,22.13,34.5,0.0,22.13,40.0,0
822279,1,10000.0,1393.19,787.78,0.0,42.0,77.0,0
912623,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
463024,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
450732,7,12000.0,0.0,0.0,0.0,0.0,0.0,0
1035942,1,12500.0,-65.98,1158.01,0.0,0.0,1223.99,0
1211616,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
757953,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
380326,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
361318,1,1000.0,958.59,104.15,0.0,29.0,35.0,0
813598,1,500.0,0.0,0.0,0.0,0.0,0.0,0
766413,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1145710,1,1500.0,298.2,298.2,0.0,29.0,0.0,0
932972,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
854524,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1157464,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
47303,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
823081,1,500.0,209.72,343.75,0.0,27.0,400.0,0
447599,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
13395,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
67770,1,9000.0,1544.27,13.14,0.0,46.0,47.0,0
695248,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
308236,1,3500.0,997.0,997.0,0.0,30.0,0.0,0
1078982,1,7500.0,19.37,19.37,0.0,0.0,19.37,0
665755,4,19000.0,0.0,0.0,0.0,0.0,0.0,0
711251,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1018550,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
562397,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
638063,7,16300.0,0.0,0.0,0.0,0.0,0.0,0
455238,1,7000.0,6852.79,44.85,0.0,206.0,210.0,0
661898,1,30000.0,0.0,256.9,0.0,0.0,256.9,0
434275,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1006634,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
404677,1,14500.0,5416.2,0.0,0.0,162.0,200.0,0
532979,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
470976,7,26800.0,0.0,0.0,0.0,0.0,0.0,0
1169553,1,500.0,0.0,30.38,0.0,0.0,103.53,0
48206,1,6500.0,978.38,981.04,0.0,29.0,5.09,0
228889,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1070899,1,500.0,0.0,0.0,0.0,0.0,0.0,0
568751,1,25300.0,547.47,561.53,14.06,27.0,1360.26,0
809910,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1193240,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
806085,1,1000.0,203.67,0.0,0.0,27.0,81.0,0
949276,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
959865,1,400.0,87.96,107.55,0.0,29.0,445.32,0
299098,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
683512,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
2643,1,3000.0,0.0,0.0,0.0,0.0,327.57,0
1097918,1,8900.0,1092.41,0.0,0.0,31.0,45.0,0
168785,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1035857,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
517093,2,27000.0,850.29,850.29,0.0,29.0,1041.74,0
204014,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
85115,2,8500.0,130.84,2215.04,0.0,27.0,2224.47,0
888862,1,9000.0,333.95,2731.22,0.0,27.0,0.0,0
351160,1,26800.0,178.89,178.89,0.0,27.0,0.0,0
40830,1,2000.0,516.03,211.82,0.0,27.0,50.0,0
841402,1,3000.0,2546.29,0.0,0.0,76.0,100.0,0
509532,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
667224,3,27000.0,149.79,149.79,0.0,27.0,132.66,0
759637,1,4500.0,4052.05,723.31,0.0,122.0,775.0,0
1189174,1,500.0,227.61,292.36,0.0,27.0,213.0,0
461516,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
436593,1,26000.0,1328.51,0.0,0.0,40.0,500.0,0
62533,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
370645,1,1000.0,1043.77,526.49,0.0,30.0,200.0,0
396667,1,4500.0,1314.09,207.62,0.0,39.0,100.0,0
539751,1,4100.0,396.74,409.81,0.0,27.0,454.0,0
214766,1,1000.0,481.6,27.0,0.0,0.0,200.0,0
6948,1,28000.0,96.8,830.98,0.0,27.0,734.18,0
355472,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
31205,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
1222041,3,10000.0,9.99,9.99,0.0,9.99,9.99,0
355956,1,1000.0,515.32,0.0,0.0,0.0,360.0,0
265915,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
786452,3,18000.0,0.0,0.0,0.0,0.0,0.0,0
520595,2,21000.0,0.0,0.0,0.0,0.0,0.0,0
633501,3,26000.0,0.0,0.0,0.0,0.0,2247.5,0
840279,1,21000.0,868.28,935.35,21.0,27.0,800.0,0
136967,1,300.0,0.0,0.0,0.0,0.0,0.0,0
924508,1,1500.0,123.56,3044.76,0.0,27.0,4000.0,0
1100176,1,1000.0,688.13,27.99,0.0,0.0,30.0,0
110694,1,1000.0,592.11,166.72,0.0,0.0,200.0,0
421175,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1144987,1,1000.0,843.63,0.0,0.0,54.0,0.0,0
1074376,2,5000.0,1293.47,0.0,0.0,39.0,250.0,0
184096,1,25800.0,22430.01,657.2,0.0,673.0,1402.0,0
893787,1,500.0,361.54,441.54,0.0,27.0,346.97,0
729955,1,9500.0,6306.38,0.0,0.0,189.0,252.0,0
477776,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
209117,1,16000.0,6106.01,0.0,0.0,183.0,187.0,0
294200,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
962364,1,500.0,0.0,0.0,0.0,0.0,0.0,0
756974,3,10000.0,131.76,131.76,0.0,0.0,127.6,0
135121,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1025725,1,1000.0,0.0,64.99,0.0,0.0,64.99,0
199110,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
988669,2,25000.0,0.0,0.0,0.0,0.0,35.1,0
695155,2,8000.0,7986.66,355.79,0.0,0.0,290.0,0
380128,1,5000.0,4980.39,433.63,0.0,149.0,175.0,0
650058,1,300.0,69.0,69.0,0.0,27.0,59.4,0
609903,1,10000.0,602.53,602.53,0.0,27.0,0.0,0
422656,1,13500.0,3236.71,1014.55,0.0,97.0,600.0,0
90944,1,15000.0,2294.28,1716.6,0.0,69.0,410.0,0
647108,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
153218,1,5000.0,354.74,354.74,0.0,27.0,0.0,0
237118,1,1000.0,734.64,6.77,0.0,0.0,30.0,0
419963,1,20000.0,9939.38,0.0,0.0,298.0,800.0,0
959540,1,2500.0,1645.02,0.0,0.0,49.0,110.0,0
594939,1,3500.0,1742.73,0.0,0.0,103.0,0.0,0
226512,4,11000.0,0.0,0.0,0.0,0.0,0.0,0
1098851,2,28000.0,0.0,562.66,0.0,0.0,619.96,0
265200,1,12000.0,2105.58,170.94,33.34,63.0,350.0,0
1069555,1,2000.0,18.5,88.5,0.0,18.5,2026.68,0
643870,1,7800.0,0.0,0.0,0.0,0.0,0.0,0
821051,1,3000.0,3028.96,71.4,0.0,90.0,163.76,0
705550,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
607667,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
777111,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
632763,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
98354,1,500.0,204.0,30.01,0.0,27.0,270.0,0
260534,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
251355,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
149966,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
947192,1,18500.0,39.14,39.14,0.0,27.0,105.58,0
703527,1,6100.0,0.0,0.0,0.0,0.0,0.0,0
614070,1,20100.0,8500.39,38.05,0.0,506.0,0.0,0
401723,1,2000.0,1953.23,56.71,0.0,0.0,121.0,0
396382,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
1083023,1,4200.0,0.0,0.0,0.0,0.0,0.0,0
1193913,1,1000.0,534.44,1168.01,10.69,27.0,737.5,0
96341,1,300.0,0.0,0.0,0.0,0.0,0.0,0
99726,3,5000.0,2731.4,0.0,0.0,82.0,200.0,0
360344,1,22300.0,0.0,0.0,0.0,0.0,0.0,0
647316,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
247862,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
185392,3,25000.0,442.58,124.59,0.0,27.0,500.0,0
928105,1,15500.0,15486.7,0.0,0.0,465.0,1300.0,0
115409,1,500.0,211.04,610.31,0.0,27.0,600.0,0
17964,1,2000.0,1111.19,0.0,0.0,33.0,34.0,0
949488,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
705445,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1113883,1,7500.0,60.97,1301.98,16.56,0.0,1342.0,0
239766,1,500.0,0.0,0.0,0.0,0.0,0.0,0
17313,1,25000.0,697.47,143.38,0.0,27.0,250.0,0
681630,1,27500.0,1181.14,841.38,23.3,35.0,550.0,0
876460,1,1000.0,994.54,133.38,79.91,30.0,0.0,0
1008996,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
421812,1,500.0,0.0,0.0,0.0,0.0,0.0,0
610784,1,8000.0,0.0,0.0,0.0,0.0,27.9,0
87664,1,6000.0,1426.04,8.51,0.0,43.0,120.0,0
12946,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1055704,1,2000.0,1855.06,436.31,0.0,56.0,250.0,0
412848,1,10000.0,6400.0,0.0,0.0,192.0,200.0,0
896089,1,3000.0,1589.76,0.0,0.0,48.0,49.0,0
1122963,1,500.0,127.43,41.77,0.0,27.0,40.0,0
1201706,3,9500.0,0.0,0.0,0.0,0.0,0.0,0
725612,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1008563,1,300.0,0.0,0.0,0.0,0.0,0.0,0
101575,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
326650,3,28000.0,0.0,1532.38,0.0,0.0,1532.38,0
401379,1,17500.0,179.05,97.37,0.0,0.0,1032.96,0
189086,4,5250.0,0.0,0.0,0.0,0.0,0.0,0
556202,3,5500.0,155.0,155.0,0.0,29.0,0.0,0
508799,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
13320,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
643909,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
804908,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
43711,3,5000.0,-46.51,600.36,67.38,0.0,941.83,0
815970,4,9500.0,0.0,0.0,0.0,0.0,0.0,0
828693,1,2500.0,447.46,447.46,0.0,0.0,92.95,0
792394,1,700.0,541.0,541.0,0.0,27.0,0.0,0
1143172,1,500.0,129.48,0.0,0.0,0.0,56.0,0
483515,1,700.0,588.29,0.0,0.0,20.0,40.0,0
130885,2,27000.0,5438.33,350.73,0.0,163.0,3000.0,0
560461,1,500.0,130.39,421.33,0.0,29.0,393.83,0
635224,1,5000.0,0.0,13.08,0.0,0.0,23.42,0
889197,1,1000.0,948.77,12.49,0.0,28.0,57.0,0
222485,1,400.0,0.0,0.0,0.0,0.0,0.0,0
181687,2,10000.0,1524.38,1524.38,0.0,46.0,2761.77,0
867236,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1009656,1,2500.0,509.04,1194.92,0.0,27.0,1503.58,0
1026602,1,500.0,234.85,298.25,0.0,27.0,260.0,0
484624,1,25500.0,140.7,140.7,0.0,27.0,9.7,0
311082,3,28300.0,38.84,516.21,46.66,0.0,997.67,0
475834,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
293964,1,26000.0,185.49,59.99,0.0,54.0,54.0,0
1109552,1,5000.0,0.0,2588.79,0.0,0.0,2593.79,0
822114,1,3500.0,0.0,0.0,0.0,0.0,1029.51,0
622042,1,1500.0,1620.83,53.44,0.0,90.0,0.0,0
108545,1,21000.0,4025.77,0.0,0.0,121.0,250.0,0
411806,1,22000.0,3594.7,0.0,0.0,108.0,200.0,0
705940,1,23000.0,22216.98,0.0,0.0,0.0,683.0,0
120619,1,18000.0,13078.7,0.0,0.0,0.0,401.0,0
951230,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1081755,2,5800.0,0.0,105.0,0.0,0.0,109.0,0
322154,1,4000.0,3749.22,198.89,46.98,112.0,110.0,0
266813,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
1032137,1,3000.0,1197.62,322.11,0.0,36.0,100.0,0
258170,1,2000.0,1652.16,5.74,0.0,50.0,115.0,0
204869,1,4000.0,4179.51,156.88,0.0,120.0,120.0,0
377267,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
960849,1,10000.0,8842.66,444.21,0.0,265.0,280.0,0
760195,3,9500.0,1013.09,1220.55,0.0,30.0,1587.81,0
95636,1,1000.0,358.01,0.0,0.0,20.0,20.0,0
341649,1,3000.0,28.18,87.43,0.0,27.0,2744.64,0
549665,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
179703,1,500.0,0.0,0.0,0.0,0.0,0.0,0
61685,1,12000.0,911.13,692.34,0.0,0.0,400.0,0
1134176,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
918787,1,500.0,267.37,120.48,0.0,27.0,100.0,0
909528,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1078517,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
997299,3,5000.0,1675.96,1675.96,0.0,0.0,2184.21,0
610414,1,20300.0,26.74,26.74,0.0,0.0,987.11,0
414600,1,1000.0,869.2,158.8,0.0,27.0,200.0,0
1027809,1,500.0,0.0,0.0,0.0,0.0,0.0,0
488588,1,28300.0,1083.76,1190.7,0.0,33.0,1500.0,0
1055753,1,2000.0,15.97,15.97,0.0,15.97,1954.95,0
774134,4,2800.0,0.0,0.0,0.0,0.0,0.0,0
288521,2,22800.0,588.42,644.04,0.0,27.0,800.0,0
346767,1,2500.0,2424.61,61.58,0.0,73.0,0.0,0
724440,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
744087,1,2000.0,1455.06,502.91,0.0,44.0,100.0,0
486324,1,2500.0,2350.91,0.0,0.0,71.0,100.0,0
1202491,1,5000.0,4504.44,0.0,0.0,135.0,100.0,0
248412,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1030969,1,1000.0,108.45,775.65,0.0,0.0,877.93,0
1126613,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
724172,1,7000.0,306.44,306.44,0.0,27.0,0.0,0
285742,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1233137,11,2000.0,64.2,64.2,0.0,10.0,146.42,0
774998,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
428129,2,28500.0,0.0,406.41,20.16,0.0,401.24,0
872646,2,16500.0,1323.59,1387.92,64.33,40.0,1998.02,0
1058791,7,1500.0,0.0,0.0,0.0,0.0,0.0,0
999583,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
812197,1,500.0,6.0,6.0,0.0,6.0,6.0,0
891251,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
270672,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
936432,1,1000.0,0.0,10.01,0.0,0.0,10.01,0
952763,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
840431,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1132081,1,27800.0,0.0,0.0,0.0,0.0,548.1,0
213525,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
809553,1,6400.0,5207.33,0.0,0.0,156.0,180.0,0
518934,3,27800.0,16330.07,0.0,0.0,490.0,600.0,0
219305,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
130723,1,27000.0,21.04,21.04,0.0,21.04,10.99,0
82082,1,2000.0,699.52,0.0,0.0,0.0,300.0,0
996252,1,1000.0,16.08,56.3,0.0,0.0,56.3,0
977765,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1171471,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
