,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
688153,1,18000.0,199.23,3286.66,424.4,27.0,3429.03,0
230468,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
62594,1,24000.0,2600.08,2821.63,0.0,0.0,221.55,0
710927,4,7000.0,0.0,0.0,0.0,0.0,0.0,0
841143,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
928112,1,15500.0,13478.38,0.0,0.0,0.0,2000.0,0
822270,1,15000.0,4898.26,0.0,0.0,147.0,400.0,0
458950,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
418607,1,500.0,0.0,572.26,194.78,0.0,377.48,0
738612,1,6000.0,5126.62,187.31,0.0,154.0,200.0,0
986207,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
498706,1,26000.0,3410.82,0.0,0.0,0.0,500.0,0
435703,1,2500.0,417.75,0.0,0.0,0.0,400.0,0
484598,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
679948,1,8000.0,-15.6,25.58,0.0,0.0,41.18,0
901726,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
198291,1,19800.0,0.0,0.0,0.0,0.0,0.0,0
332311,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
287738,2,29000.0,8.95,184.99,0.0,8.95,176.04,0
884838,1,7500.0,194.23,194.23,0.0,27.0,0.0,0
443541,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
636873,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
765203,1,16500.0,504.76,546.26,128.34,27.0,333.33,0
182275,3,12000.0,62.51,0.0,0.0,0.0,250.0,0
465870,1,20500.0,59.08,59.08,0.0,0.0,0.0,0
1079929,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
633429,1,12000.0,109.04,109.04,0.0,0.0,0.0,0
1201292,1,2000.0,519.56,0.0,0.0,0.0,27.0,0
49205,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
888689,1,2000.0,1939.64,0.0,0.0,58.0,0.0,0
1076764,2,8000.0,248.68,1048.91,18.47,27.0,2000.0,0
606669,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1089,1,18000.0,0.0,0.0,0.0,0.0,951.28,0
98087,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
14852,1,23500.0,974.63,0.0,0.0,29.0,100.0,0
542331,2,16500.0,1099.61,3555.12,0.0,33.0,3255.7,0
321528,1,500.0,-9.55,421.97,0.0,0.0,745.0,0
434111,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
913559,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
386023,2,25300.0,1513.63,1513.63,0.0,0.0,1144.29,0
978505,1,300.0,271.55,346.67,0.0,0.0,355.0,0
747341,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
212757,10,300.0,0.0,0.0,0.0,0.0,0.0,0
500026,1,5000.0,852.27,0.0,0.0,26.0,100.0,0
888520,1,6500.0,2540.38,87.62,0.0,147.0,0.0,0
441987,1,12500.0,9476.11,1702.97,503.0,284.0,500.0,0
1166338,1,500.0,-25.4,0.0,179.4,0.0,27.0,0
955029,1,500.0,276.67,468.18,0.0,27.0,301.69,0
419699,1,24000.0,1892.43,0.0,0.0,57.0,100.0,0
650103,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
558440,1,27000.0,40.0,80.0,0.0,0.0,40.0,0
1188358,1,3000.0,97.19,123.8,26.61,27.0,63.19,0
84320,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
542601,1,15000.0,9913.59,193.94,0.0,0.0,305.0,0
1118917,1,1000.0,1062.62,54.98,0.0,30.0,0.0,0
678258,11,50000.0,0.0,0.0,0.0,0.0,0.0,0
690172,1,2000.0,1844.95,0.0,0.0,55.0,30.0,0
833321,1,500.0,0.0,0.0,0.0,0.0,0.0,0
797594,1,23000.0,15201.94,0.0,0.0,456.0,500.0,0
317383,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
794061,1,800.0,807.46,9.34,0.0,54.0,27.0,0
919055,1,300.0,0.0,0.0,0.0,0.0,0.0,0
352777,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
327920,1,15000.0,3222.8,0.0,0.0,97.0,125.05,0
347647,1,12500.0,21.81,197.81,0.0,0.0,193.99,0
212188,1,5000.0,154.64,106.62,0.0,27.0,340.97,0
216175,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
575848,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
978486,1,500.0,0.0,0.0,0.0,0.0,0.0,0
926137,1,2000.0,365.12,2625.57,10.73,27.0,2589.69,0
1017898,1,300.0,0.0,0.0,0.0,0.0,0.0,0
158081,3,5000.0,4934.63,271.17,0.0,148.0,200.0,0
331811,1,16500.0,6150.0,723.26,0.0,0.0,250.0,0
336000,1,25000.0,0.0,7.28,0.0,0.0,0.0,0
1063226,1,1000.0,624.69,212.83,0.0,27.0,150.0,0
1007998,1,2000.0,0.0,58.52,0.0,0.0,58.52,0
48383,1,1000.0,-49.66,0.0,0.0,0.0,1050.0,0
408543,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
151621,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
608610,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
841075,3,12500.0,0.0,0.0,0.0,0.0,0.0,0
299038,1,6500.0,6275.51,0.0,0.0,188.0,192.0,0
592566,1,8500.0,5898.36,0.0,0.0,177.0,0.0,0
1077612,1,3500.0,2133.9,77.31,0.0,64.0,200.0,0
608366,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
926422,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
810405,1,2800.0,170.1,170.1,0.0,27.0,146.17,0
671516,2,19500.0,3467.68,3467.68,0.0,104.0,2706.73,0
780730,3,5000.0,4935.43,20.0,0.0,148.0,150.0,0
979747,1,16500.0,19.63,1188.64,0.0,19.63,3711.57,0
620691,1,3000.0,1156.96,1156.96,0.0,0.0,417.05,0
874457,2,18500.0,4.28,0.0,0.0,4.28,0.0,0
461733,1,3500.0,652.86,530.26,0.0,27.0,400.0,0
232842,3,15000.0,0.0,0.0,0.0,0.0,0.0,0
371994,2,14000.0,60.03,626.23,6.41,27.0,1348.66,0
546493,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
574571,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
513795,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
660617,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
104879,2,29800.0,661.79,2894.46,0.0,0.0,4446.94,0
600548,1,23800.0,27.98,262.11,0.0,27.98,234.13,0
356020,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
354680,1,23000.0,-4.67,0.0,0.0,0.0,400.0,0
983149,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
534640,1,12500.0,4488.43,0.0,0.0,135.0,600.0,0
1090327,1,20000.0,5453.21,739.39,0.0,164.0,1000.0,0
611358,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
465028,1,23500.0,22706.61,683.26,0.0,0.0,800.0,0
838178,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
73921,8,6000.0,0.0,0.0,0.0,0.0,0.0,0
795910,1,8000.0,7838.5,83.87,0.0,235.0,250.0,0
97003,1,4000.0,2445.79,1651.5,0.0,73.0,1000.0,0
638095,1,18300.0,0.0,0.0,0.0,0.0,0.0,0
973044,1,3000.0,2380.02,0.0,0.0,97.0,45.0,0
437217,10,3300.0,0.0,0.0,0.0,0.0,0.0,0
657029,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
342711,1,12800.0,1862.41,1792.01,79.94,56.0,500.0,0
1022710,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
467996,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
1212837,1,1500.0,1428.88,0.0,0.0,43.0,50.0,0
370911,3,27000.0,4999.93,4999.93,0.0,150.0,643.17,0
431923,1,8000.0,3927.73,0.0,0.0,118.0,200.0,0
705080,1,16000.0,15377.53,3561.02,0.0,461.0,397.0,0
767373,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
386943,1,29000.0,2846.08,0.0,0.0,85.0,200.0,0
119833,1,25800.0,30.42,255.45,0.0,0.0,317.01,0
555756,4,2700.0,0.0,0.0,0.0,0.0,0.0,0
661170,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1173558,1,500.0,0.0,0.0,0.0,0.0,65.61,0
1192609,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
153399,1,16000.0,699.77,553.16,0.0,27.0,230.0,0
1010475,1,2500.0,2440.9,0.0,0.0,73.0,100.0,0
61112,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
734093,1,7500.0,4455.24,1017.62,0.0,236.0,0.0,0
1054335,1,2000.0,46.14,46.03,0.0,27.0,0.0,0
718269,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
221510,1,2000.0,1944.89,0.0,0.0,118.0,114.0,0
536265,1,5500.0,4573.42,9.74,0.0,272.0,0.0,0
441294,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
604926,1,26000.0,7948.85,1080.28,0.0,238.0,500.0,0
955037,1,300.0,499.99,0.0,0.0,81.0,0.0,0
258760,2,25800.0,0.0,0.0,0.0,0.0,0.0,0
228509,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1003517,2,28800.0,163.73,312.99,149.26,27.0,4641.14,0
1041992,2,24000.0,0.0,150.97,0.0,27.0,60.1,0
806253,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
278998,1,25000.0,1069.8,1120.67,50.87,32.0,617.59,0
174518,1,8000.0,2257.93,0.0,0.0,68.0,120.0,0
792936,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
592324,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
795592,1,500.0,494.69,0.0,0.0,65.0,0.0,0
289073,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
466993,1,3500.0,746.4,0.0,0.0,22.0,70.0,0
717537,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1047205,1,5000.0,4766.43,13.07,0.0,143.0,120.0,0
920616,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
402860,1,1000.0,164.56,0.0,0.0,27.0,100.0,0
1115842,1,25000.0,30.99,86.98,5.99,27.0,149.66,0
488357,1,9500.0,1742.0,1742.0,0.0,52.0,0.0,0
78969,1,9500.0,1733.44,1210.02,0.0,0.0,500.0,0
394520,10,400.0,0.0,0.0,0.0,0.0,0.0,0
761156,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1031263,1,20500.0,84.98,84.98,0.0,27.0,184.98,0
619905,1,27500.0,156.65,504.38,0.0,27.0,353.72,0
741551,1,23500.0,458.0,250.22,0.0,81.0,0.0,0
775955,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
959562,1,6800.0,22.45,73.98,0.0,22.45,5006.42,0
299567,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
110706,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
807546,3,5000.0,557.69,569.83,0.0,0.0,152.49,0
133994,3,29500.0,146.82,0.0,0.0,54.0,0.0,0
1068381,1,8200.0,107.06,542.33,0.0,0.0,539.17,0
779827,1,300.0,149.63,143.7,0.0,27.0,150.0,0
14120,1,11500.0,5338.67,945.74,0.0,0.0,400.0,0
466101,1,500.0,0.0,0.0,0.0,0.0,0.0,0
272378,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
891630,1,500.0,50.59,122.26,0.0,27.0,174.04,0
627161,2,11500.0,351.92,471.81,113.89,27.0,25.96,0
711901,2,7000.0,6325.08,0.0,0.0,190.0,250.0,0
980845,1,8000.0,4155.29,285.55,0.0,125.0,200.0,0
385096,2,27500.0,204.01,204.01,0.0,27.0,635.89,0
57307,1,18000.0,12455.8,0.0,0.0,374.0,1415.0,0
1061534,1,2500.0,1083.9,289.22,0.0,33.0,1535.0,0
1087710,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1201726,1,500.0,495.79,0.0,0.0,27.0,0.0,0
768778,1,24000.0,1204.7,171.0,25.05,36.0,100.0,0
427334,1,300.0,206.2,0.0,0.0,0.0,27.0,0
777946,1,5000.0,3008.52,0.0,0.0,90.0,166.0,0
520538,1,25000.0,24967.95,121.2,0.0,749.0,1100.0,0
1138216,1,500.0,599.36,0.0,0.0,81.0,0.0,0
816610,1,3500.0,1110.08,0.0,0.0,33.0,125.0,0
757266,1,6500.0,503.64,0.0,0.0,27.0,2820.8,0
723242,3,26000.0,95.78,1823.05,0.0,29.0,1727.27,0
213501,1,26800.0,2109.17,0.0,0.0,63.0,0.0,0
981428,1,300.0,0.0,0.0,0.0,0.0,0.0,0
643755,1,17800.0,0.0,0.0,0.0,0.0,0.0,0
174809,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1031402,3,6000.0,0.0,0.0,0.0,0.0,0.0,0
650327,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
402556,1,2000.0,2022.0,51.73,0.0,59.0,0.0,0
221155,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
896740,1,500.0,0.0,0.0,0.0,0.0,0.0,0
873696,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
624349,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
1012353,1,1000.0,753.34,382.02,0.0,27.0,100.0,0
1115034,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
844217,1,500.0,0.0,0.0,0.0,0.0,0.0,0
739221,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1198686,1,1000.0,0.0,0.0,0.0,0.0,156.8,0
860875,1,500.0,0.0,806.72,0.0,0.0,806.72,0
552254,1,1500.0,1496.02,0.0,0.0,132.0,0.0,0
974150,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
809076,2,5000.0,440.72,440.72,0.0,27.0,957.6,0
821879,1,6500.0,136.17,1089.67,10.47,27.0,1000.0,0
495487,1,26000.0,0.0,25.0,0.0,0.0,25.0,0
1194727,1,1000.0,808.74,0.0,0.0,27.0,68.0,0
981249,1,1400.0,0.0,0.0,0.0,0.0,0.0,0
733491,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
667563,1,300.0,0.0,0.0,0.0,0.0,0.0,0
949448,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
566991,1,11300.0,8825.6,1031.09,0.0,265.0,250.0,0
961073,1,500.0,224.45,61.78,0.0,29.0,25.0,0
866305,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
3700,1,29500.0,347.59,1182.72,0.0,27.0,883.69,0
1183100,1,500.0,0.0,0.0,0.0,0.0,0.0,0
771834,2,7500.0,42.1,237.0,295.0,0.0,275.31,0
1086115,1,1000.0,1043.37,102.29,0.0,57.0,0.0,0
1219307,1,500.0,0.0,0.0,0.0,0.0,32.55,0
212829,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
843328,3,16000.0,0.0,0.0,0.0,0.0,0.0,0
81503,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
198464,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
353014,1,9200.0,0.0,0.0,0.0,0.0,0.0,0
572151,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
479220,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
98248,1,1000.0,707.12,28.33,0.0,27.0,153.68,0
157347,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
906928,1,2500.0,2150.08,51.52,0.0,65.0,150.0,0
675069,11,5000.0,0.0,0.0,0.0,0.0,0.0,0
220748,1,28000.0,9138.16,165.5,0.0,0.0,500.0,0
366361,1,300.0,0.0,0.0,0.0,0.0,0.0,0
914936,2,5000.0,507.74,2119.55,137.91,27.0,3400.0,0
846107,1,28300.0,0.0,0.0,0.0,0.0,92.48,0
1153993,1,7500.0,48.49,862.87,59.03,29.0,755.35,0
576797,1,23000.0,12541.26,0.0,0.0,376.0,500.0,0
852405,2,9000.0,0.0,152.03,0.0,0.0,152.03,0
889613,1,24000.0,15590.54,0.0,0.0,0.0,500.0,0
1159094,1,500.0,2.0,548.87,0.0,2.0,546.87,0
883757,2,5000.0,2927.35,624.13,0.0,88.0,100.0,0
384803,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1105273,1,3500.0,1862.7,463.16,99.98,56.0,100.0,0
1099184,1,5000.0,3780.72,464.75,200.0,0.0,156.51,0
9637,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
705439,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1146551,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
267440,2,25000.0,6276.27,0.0,0.0,188.0,500.0,0
440874,1,10500.0,9802.43,2525.78,0.0,294.0,500.0,0
500149,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
766685,3,24000.0,0.0,0.0,0.0,0.0,0.0,0
204705,2,22800.0,1186.48,1527.07,0.0,36.0,1613.57,0
854080,1,500.0,0.0,0.0,0.0,0.0,0.0,0
832154,1,3000.0,2610.39,0.0,0.0,155.0,0.0,0
956582,1,1000.0,872.22,60.6,0.0,27.0,35.0,0
311154,1,18500.0,98.66,0.0,0.0,27.0,100.0,0
733954,1,22000.0,13626.68,0.0,0.0,0.0,596.0,0
603272,1,2000.0,1820.25,0.0,0.0,52.0,0.0,0
272282,1,6400.0,4427.48,465.2,0.0,133.0,600.0,0
673428,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
1074486,1,500.0,169.67,169.67,0.0,27.0,0.0,0
880611,1,2000.0,929.43,0.0,0.0,55.0,0.0,0
910889,1,1000.0,275.17,33.79,0.0,0.0,50.0,0
18431,1,12000.0,11980.71,343.66,0.0,359.0,357.0,0
1119860,1,25500.0,975.82,647.04,0.0,0.0,600.0,0
14298,1,27800.0,0.0,490.26,0.0,0.0,711.77,0
774745,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
48214,1,8000.0,3882.5,0.0,0.0,116.0,150.0,0
137306,1,300.0,0.0,0.0,0.0,0.0,0.0,0
52344,1,2000.0,878.09,293.52,0.0,0.0,1435.97,0
325445,3,27500.0,170.22,170.22,0.0,27.0,0.0,0
1073874,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
324245,1,25000.0,17738.91,0.0,0.0,532.0,550.0,0
202745,1,500.0,0.0,0.0,0.0,0.0,0.0,0
11077,1,5000.0,3436.77,0.0,0.0,203.0,0.0,0
102111,1,1000.0,276.19,0.0,0.0,27.0,362.0,0
1009310,1,1000.0,251.26,300.24,0.0,27.0,1024.41,0
424246,2,23000.0,19693.51,2248.52,0.0,591.0,1000.0,0
1016203,1,500.0,398.77,23.5,0.0,27.0,100.0,0
209817,2,23500.0,0.0,2059.87,0.0,0.0,2388.12,0
776503,1,3000.0,2890.35,0.0,0.0,173.0,0.0,0
924435,1,15000.0,14442.12,30.0,0.0,433.0,450.0,0
873599,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
815521,1,900.0,0.0,0.0,0.0,0.0,0.0,0
989625,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
367031,1,500.0,0.0,0.0,0.0,0.0,0.0,0
857463,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1021413,1,300.0,0.0,0.0,0.0,0.0,0.0,0
985555,1,300.0,211.93,79.98,0.0,27.0,50.0,0
723073,1,26000.0,111.19,111.19,0.0,27.0,1352.97,0
848479,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
135130,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
454998,3,11800.0,132.76,132.76,0.0,0.0,125.19,0
638808,1,23500.0,396.63,396.63,0.0,27.0,571.28,0
372712,1,4500.0,4170.98,0.0,0.0,0.0,130.0,0
151390,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
679836,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1117874,1,1500.0,116.67,0.0,0.0,54.0,0.0,0
360373,3,19500.0,315.64,315.64,0.0,27.0,495.4,0
731252,3,19000.0,507.45,2639.53,0.0,27.0,10004.81,0
790918,1,300.0,0.0,0.0,0.0,0.0,0.0,0
666164,1,14000.0,0.0,0.0,0.0,0.0,54.42,0
1198018,1,1000.0,656.66,13.08,0.0,29.0,50.0,0
179394,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1076653,1,5000.0,3861.47,0.0,0.0,116.0,300.0,0
1054589,1,500.0,0.0,0.0,0.0,0.0,0.0,0
232795,1,1000.0,0.0,328.78,0.0,0.0,955.83,0
837288,1,1000.0,0.0,0.0,0.0,28.0,200.0,0
496210,1,29000.0,2806.04,648.58,0.0,84.0,100.0,0
492123,3,7500.0,6753.42,0.0,0.0,203.0,206.0,0
926852,2,8000.0,451.67,774.74,0.0,0.0,445.43,0
369648,1,7500.0,518.23,1110.69,0.0,0.0,700.0,0
1025996,1,1000.0,255.28,7.74,0.0,0.0,320.0,0
1022390,1,500.0,41.5,495.46,0.0,27.0,704.98,0
411894,1,1000.0,88.81,88.59,0.0,27.0,0.0,0
664722,1,500.0,0.0,0.0,0.0,0.0,17.06,0
246002,2,26000.0,257.03,0.0,0.0,0.0,200.0,0
340002,1,700.0,0.0,0.0,0.0,0.0,0.0,0
329820,1,2000.0,1352.23,0.0,0.0,82.0,41.0,0
382710,2,2500.0,2488.82,444.08,71.59,75.0,200.0,0
1012644,1,1000.0,360.79,0.0,0.0,27.0,102.0,0
340484,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
657639,1,15000.0,603.48,597.52,0.0,27.0,2129.11,0
1087427,8,7000.0,0.0,0.0,0.0,0.0,0.0,0
673606,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
768189,1,27800.0,6721.89,0.0,0.0,207.0,200.0,0
805484,1,2500.0,2152.68,0.0,0.0,0.0,66.0,0
238597,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
121931,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
449559,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1097433,3,10000.0,2396.92,2429.92,0.0,0.0,3328.48,0
273289,1,11500.0,249.51,299.51,0.0,27.0,50.0,0
1185246,1,8500.0,1177.03,0.0,0.0,35.0,227.44,0
922557,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
620151,1,500.0,0.0,152.88,0.0,27.0,136.77,0
528651,1,15000.0,0.0,860.03,0.0,0.0,800.0,0
275105,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
914597,1,1000.0,995.84,111.18,0.0,57.0,0.0,0
337334,1,24000.0,36.67,36.67,0.0,27.0,158.49,0
1155068,1,500.0,315.21,0.0,0.0,27.0,30.0,0
1211048,1,5000.0,593.88,314.06,0.0,27.0,100.0,0
459573,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
637787,1,2000.0,1995.7,101.63,0.0,60.0,100.0,0
805744,1,500.0,224.63,735.08,0.0,27.0,795.62,0
855032,1,5000.0,4854.44,0.0,0.0,146.0,200.0,0
106285,1,1000.0,885.81,105.34,0.0,0.0,75.0,0
690640,1,11000.0,304.44,0.0,0.0,27.0,356.6,0
21673,1,1000.0,854.0,0.0,0.0,54.0,0.0,0
507625,2,18000.0,4115.78,6115.78,0.0,0.0,3491.59,0
348580,1,27300.0,2009.88,1346.96,16.95,60.0,1819.1,0
782330,1,500.0,121.22,121.22,0.0,0.0,101.83,0
71447,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
730800,1,7500.0,6954.12,66.0,0.0,0.0,225.0,0
407056,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
49286,1,4500.0,3311.39,358.72,0.0,99.0,0.0,0
547569,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1074729,1,2500.0,1722.13,675.85,0.0,52.0,1015.0,0
927607,3,5000.0,4926.17,969.98,0.0,148.0,700.0,0
992840,1,2000.0,1762.86,8.79,0.0,0.0,100.0,0
636533,2,10000.0,9.4,53.01,0.0,9.4,53.01,0
262685,1,3000.0,110.52,0.0,0.0,27.0,115.0,0
1166740,1,11000.0,24.84,0.0,0.0,0.0,10028.18,0
166668,1,2000.0,923.28,0.0,0.0,59.0,59.0,0
309301,1,2000.0,979.0,309.28,40.0,56.0,0.0,0
727669,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
375498,1,500.0,83.63,83.63,0.0,27.0,330.0,0
1015283,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
377071,3,8000.0,66.96,66.96,0.0,27.0,262.41,0
263393,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
638253,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
181948,1,5000.0,85.61,150.3,0.0,29.0,80.0,0
950529,1,27000.0,4233.19,0.0,0.0,0.0,150.0,0
846431,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
50251,1,5000.0,1214.74,483.59,0.0,36.0,300.0,0
2540,1,4000.0,3002.69,0.0,0.0,90.0,100.0,0
1082374,1,300.0,0.0,0.0,0.0,0.0,20.66,0
363827,1,20500.0,5809.35,0.0,0.0,174.0,300.0,0
220709,1,18800.0,471.3,696.58,29.99,27.0,1249.61,0
1075757,1,2000.0,1677.01,0.0,0.0,0.0,60.0,0
1171003,1,1400.0,991.82,989.36,0.0,30.0,558.68,0
1036989,1,1600.0,0.0,0.0,0.0,0.0,0.0,0
987503,1,2500.0,1874.42,615.92,0.0,92.0,0.0,0
813426,1,11500.0,3970.47,680.0,0.0,119.0,101.0,0
883421,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
988488,1,3500.0,671.12,786.01,114.89,29.0,1387.63,0
1043254,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1020530,1,300.0,0.0,0.0,0.0,0.0,0.0,0
948505,1,500.0,0.0,0.0,0.0,0.0,0.0,0
863776,1,500.0,0.0,0.0,0.0,0.0,0.0,0
110187,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
800719,1,500.0,458.15,0.0,0.0,27.0,54.0,0
248727,2,15000.0,507.42,1459.95,64.37,27.0,1479.46,0
828676,1,500.0,360.66,84.99,0.0,0.0,52.0,0
809566,1,16000.0,66.19,180.97,0.0,27.0,173.23,0
546236,1,500.0,248.9,308.9,0.0,27.0,276.18,0
1090887,1,8000.0,-53.38,0.0,0.0,0.0,0.0,0
85627,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
584686,1,500.0,0.0,0.0,0.0,0.0,0.0,0
922908,1,2000.0,2075.38,495.56,0.0,60.0,200.0,0
660909,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
802005,1,9500.0,0.0,241.06,39.92,0.0,201.14,0
1124875,1,2000.0,10.0,20.0,0.0,10.0,10.0,0
607389,1,19500.0,14380.45,614.89,0.0,431.0,1000.0,0
536132,4,5800.0,0.0,0.0,0.0,0.0,0.0,0
107074,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
412680,1,3000.0,-2199.3,125.86,0.0,0.0,0.0,0
156455,1,5000.0,4610.89,1071.67,451.14,138.0,200.0,0
688284,1,21000.0,7720.24,350.66,0.0,232.0,350.0,0
1069988,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
96797,1,1500.0,39.17,0.0,0.0,27.0,150.0,0
507259,1,28000.0,791.3,2073.37,551.58,27.0,2495.0,0
41411,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
825070,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1099702,2,5000.0,2444.73,194.37,0.0,0.0,350.0,0
821363,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
822269,1,18000.0,4945.32,150.53,0.0,148.0,147.0,0
739040,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
572102,2,23300.0,0.0,0.0,0.0,0.0,0.0,0
1131237,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
