,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
872033,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
346504,2,21500.0,3991.38,3275.75,0.0,120.0,300.0,0
843973,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
724290,1,23500.0,9598.53,0.0,0.0,288.0,359.93,0
584547,1,6500.0,600.35,804.98,0.0,0.0,204.63,0
786964,1,25000.0,136.86,136.86,0.0,0.0,7.61,0
1149125,1,2000.0,1067.46,0.0,0.0,32.0,33.0,0
528390,1,25000.0,17737.7,0.0,0.0,532.0,960.0,0
1095535,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1115412,2,5000.0,939.18,1933.99,0.0,28.0,1415.0,0
917722,1,1000.0,-13.81,0.0,0.0,0.0,0.0,0
672975,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1024703,1,6500.0,1279.75,539.85,0.0,38.0,75.0,0
572035,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
436028,4,8700.0,0.0,0.0,0.0,0.0,0.0,0
86309,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
236439,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
745960,1,3000.0,2243.93,173.19,0.0,67.0,100.0,0
1034416,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
499606,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
7414,1,5750.0,5547.35,11.48,0.0,166.0,200.0,0
749156,1,21700.0,0.0,0.0,0.0,0.0,0.0,0
815644,1,14700.0,0.0,0.0,0.0,0.0,2.96,0
1156373,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
517431,2,16300.0,0.0,7.25,0.0,0.0,7.25,0
104168,2,25000.0,1948.96,7090.54,279.48,58.0,8145.39,0
145725,1,600.0,583.96,75.77,0.0,27.0,140.0,0
793289,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
579118,1,21000.0,3538.75,933.82,525.75,106.0,130.0,0
612771,1,500.0,418.16,237.88,0.0,27.0,140.0,0
336486,1,8000.0,0.0,9.72,0.0,0.0,9.72,0
731246,3,19000.0,721.29,1068.32,0.0,27.0,393.24,0
459977,1,23000.0,1.5,74.11,0.0,1.5,72.61,0
260676,1,12000.0,6795.03,0.0,0.0,204.0,300.0,0
603877,2,14000.0,510.67,510.67,0.0,29.0,663.93,0
194347,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
911557,1,28300.0,251.04,209.68,0.0,27.0,32.6,0
53280,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1019885,1,500.0,286.13,741.24,0.0,27.0,482.48,0
663111,1,500.0,0.0,0.0,0.0,0.0,0.0,0
401434,4,6800.0,0.0,0.0,0.0,0.0,0.0,0
922727,1,26500.0,4979.66,1144.9,0.0,149.0,400.0,0
692436,1,21500.0,8456.78,279.04,0.0,254.0,591.73,0
973980,1,5900.0,0.0,0.0,0.0,0.0,0.0,0
352489,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
502564,1,25300.0,0.0,5720.21,0.0,0.0,5775.92,0
531860,1,3000.0,2908.29,186.29,0.0,87.0,250.0,0
460360,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
640792,2,14000.0,0.0,0.0,0.0,0.0,0.0,0
1001160,1,5000.0,2217.27,0.0,0.0,67.0,300.0,0
570320,2,6000.0,6080.4,116.2,0.0,180.0,0.0,0
685116,2,12500.0,1548.95,1581.58,0.0,46.0,55.73,0
738765,1,500.0,0.0,0.0,0.0,0.0,0.0,0
131403,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
571320,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
778100,1,2000.0,484.34,1762.16,1.7,29.0,1600.0,0
880101,8,500.0,0.0,0.0,0.0,0.0,0.0,0
15821,1,26000.0,373.46,0.0,0.0,27.0,314.93,0
109249,4,12800.0,0.0,0.0,0.0,0.0,0.0,0
32350,1,20000.0,15625.96,3134.45,0.0,0.0,2000.0,0
273216,2,21500.0,0.0,0.0,0.0,0.0,0.0,0
977297,1,8500.0,0.0,169.64,0.0,0.0,297.4,0
279862,1,22300.0,0.0,0.0,0.0,0.0,1046.47,0
261750,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
91387,1,5000.0,4572.1,0.0,0.0,137.0,300.0,0
710679,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1193635,1,4000.0,1953.51,0.0,0.0,59.0,0.0,0
42662,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1061822,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1002810,1,2500.0,1879.63,169.8,0.0,0.0,106.0,0
570155,1,27700.0,0.0,0.0,0.0,0.0,0.0,0
109248,4,12800.0,0.0,0.0,0.0,0.0,0.0,0
799621,1,26800.0,3123.03,102.65,0.0,94.0,315.0,0
684836,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
923477,1,11000.0,4623.42,0.0,0.0,139.0,400.0,0
63351,1,1500.0,10.0,103.78,10.06,10.0,83.72,0
376974,1,25000.0,1511.67,548.12,0.0,45.0,360.03,0
420907,2,17500.0,2255.92,4830.85,0.0,68.0,5149.86,0
620306,1,1000.0,432.08,175.99,0.0,54.0,0.0,0
467110,1,27000.0,690.33,461.92,0.0,0.0,50.0,0
357254,1,3500.0,2612.98,0.0,0.0,78.0,125.0,0
640990,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
793721,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
150248,2,29000.0,405.25,405.25,0.0,27.0,1029.8,0
845751,1,1000.0,795.0,0.0,0.0,27.0,27.0,0
1235507,1,300.0,0.0,0.0,0.0,0.0,0.0,0
727554,1,500.0,0.0,0.0,0.0,0.0,0.0,0
58855,1,11500.0,4226.67,0.0,0.0,252.0,0.0,0
240658,1,9000.0,5651.21,0.0,0.0,338.0,180.0,0
1138297,1,500.0,0.0,72.82,0.0,0.0,72.82,0
797531,1,16500.0,2015.07,1354.29,0.0,60.0,3000.0,0
517424,1,9500.0,40.0,220.71,0.0,27.0,180.71,0
882919,2,5000.0,151.04,351.49,0.0,27.0,285.19,0
603193,1,2500.0,2198.74,107.64,0.0,0.0,141.39,0
574254,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
106121,1,6000.0,5500.65,231.37,0.0,165.0,50.0,0
101543,1,300.0,0.0,14.9,0.0,0.0,189.54,0
181765,1,3000.0,0.0,36.36,0.0,0.0,0.0,0
551645,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
254954,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1201213,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
87603,1,6000.0,2120.61,155.26,0.0,64.0,150.0,0
115404,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
19615,1,28300.0,-4.66,0.0,0.0,0.0,0.0,0
1091423,1,10000.0,1402.43,887.79,0.0,42.0,100.0,0
298268,1,28500.0,0.0,17.37,0.0,268.0,300.0,0
481130,1,6250.0,0.0,0.0,0.0,0.0,0.0,0
1162501,1,3500.0,229.46,229.46,0.0,27.0,60.46,0
1149848,1,500.0,0.0,103.61,0.0,0.0,207.22,0
525604,2,25500.0,1434.68,915.64,0.0,0.0,1160.05,0
1186420,1,500.0,0.0,132.81,0.0,0.0,132.81,0
163751,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
553964,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
642054,1,2000.0,0.0,0.0,0.0,0.0,22.35,0
104358,2,5000.0,577.96,577.96,0.0,27.0,816.81,0
403292,1,2000.0,1726.42,15.66,0.0,52.0,120.0,0
793803,1,27500.0,0.0,0.0,0.0,0.0,135.0,0
729286,1,17000.0,9727.38,0.0,0.0,292.0,350.0,0
420125,1,5000.0,4408.28,0.0,0.0,132.0,200.0,0
145143,1,4500.0,-4.31,0.0,0.0,0.0,0.0,0
1156624,1,5000.0,2419.11,541.21,0.0,0.0,700.0,0
896552,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
57333,1,300.0,0.0,0.0,0.0,0.0,0.0,0
316489,1,12500.0,2397.05,570.19,0.0,126.0,0.0,0
305740,9,3500.0,0.0,0.0,0.0,0.0,0.0,0
1159322,1,2200.0,0.0,0.0,0.0,0.0,0.0,0
1134829,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1060344,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
441207,1,25200.0,2321.2,0.0,0.0,70.0,150.0,0
1009248,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
293128,1,2500.0,2353.23,43.57,0.0,71.0,70.0,0
968028,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1169922,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1025088,1,2500.0,370.42,430.13,0.0,29.0,200.0,0
668264,1,3000.0,303.2,0.0,0.0,27.0,32.32,0
326125,1,15500.0,1797.95,1797.95,0.0,54.0,0.0,0
474847,1,11000.0,10741.69,433.21,0.0,322.0,400.0,0
445388,1,25000.0,0.0,1831.8,34.03,0.0,3199.03,0
101857,1,5000.0,1059.29,41.02,0.0,32.0,0.0,0
852751,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
675794,1,26000.0,750.57,215.04,0.0,27.0,525.0,0
819751,1,8000.0,2702.73,0.0,0.0,0.0,275.0,0
316509,1,12500.0,5214.08,1748.99,0.0,156.0,200.0,0
351883,1,500.0,379.0,0.0,0.0,27.0,50.0,0
1095010,1,500.0,0.0,0.0,0.0,0.0,0.0,0
88943,1,10000.0,4768.02,0.0,0.0,143.0,146.0,0
1171640,1,2000.0,776.7,233.46,0.0,27.0,50.0,0
1145603,1,1000.0,825.83,34.82,0.0,0.0,100.0,0
899066,1,300.0,311.55,0.0,0.0,81.0,0.0,0
1118463,1,300.0,110.94,110.94,0.0,27.0,0.0,0
304025,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
653728,1,6500.0,154.9,154.9,0.0,27.0,159.75,0
953804,1,28000.0,35.0,35.0,0.0,0.0,0.0,0
48403,1,1000.0,1036.14,88.88,0.0,57.0,0.0,0
99988,2,27000.0,0.0,0.0,0.0,0.0,79.5,0
142343,1,500.0,0.0,0.0,0.0,0.0,0.0,0
430295,1,18500.0,16712.12,709.06,0.0,501.0,500.0,0
902623,1,1000.0,826.43,63.64,0.0,27.0,27.0,0
327106,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
896683,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
385163,1,11500.0,3934.18,376.29,0.0,0.0,800.0,0
1232557,11,5000.0,908.0,0.0,0.0,27.0,28.0,0
685363,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
241732,1,300.0,0.0,0.0,0.0,0.0,0.0,0
460124,1,7800.0,-1482.58,339.41,0.0,0.0,350.0,0
1087183,1,2000.0,1874.62,4.82,0.0,110.0,0.0,0
418042,4,7750.0,0.0,0.0,0.0,0.0,0.0,0
669138,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
554799,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
347959,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
355713,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
33342,1,2500.0,1376.57,0.0,0.0,41.0,50.0,0
1051470,1,5000.0,736.01,736.01,0.0,27.0,0.0,0
490863,1,12000.0,1794.43,388.79,0.0,54.0,500.0,0
982257,1,2800.0,77.37,98.88,0.0,27.0,21.51,0
341358,1,3500.0,3286.96,82.32,0.0,0.0,350.0,0
668402,4,8800.0,0.0,0.0,0.0,0.0,0.0,0
316396,2,5000.0,4872.37,60.8,0.0,146.0,344.14,0
261972,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
213599,1,12000.0,-9.54,104.0,251.64,0.0,0.0,0
570910,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1185183,1,1000.0,1029.77,0.0,0.0,60.0,0.0,0
372060,1,24000.0,502.72,881.99,0.0,27.0,800.0,0
1221278,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
762160,1,28000.0,3709.07,0.0,0.0,111.0,500.0,0
1231189,1,1500.0,33.92,73.92,0.0,27.0,40.0,0
948221,1,5000.0,469.56,469.56,0.0,0.0,0.0,0
211098,1,500.0,301.51,181.5,0.0,27.0,200.0,0
112001,1,5000.0,1029.39,77.22,688.99,31.0,50.0,0
79971,1,4000.0,2754.71,242.46,0.0,83.0,100.0,0
353610,2,14300.0,4535.44,4585.9,0.0,136.0,1965.83,0
1165045,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
335008,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
39879,1,3000.0,250.61,0.0,0.0,27.0,40.0,0
103644,1,3000.0,1216.29,599.34,0.0,36.0,125.0,0
421727,1,21500.0,2948.48,65.11,0.0,88.0,100.0,0
279094,1,4000.0,744.33,0.0,0.0,22.0,23.0,0
953618,1,500.0,0.0,0.0,0.0,0.0,0.0,0
617578,3,26500.0,0.0,0.0,0.0,0.0,0.0,0
745982,1,5500.0,1237.61,1490.34,82.95,0.0,975.01,0
115774,1,500.0,37.21,110.19,0.0,29.0,85.07,0
597149,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
107637,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
610464,3,23500.0,42.63,0.0,0.0,42.63,0.0,0
1096449,1,1000.0,251.06,201.61,0.0,27.0,230.0,0
850565,2,27000.0,166.04,3169.59,13.98,27.0,3844.4,0
586767,3,15500.0,2137.97,168.55,0.0,64.0,500.0,0
378963,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
641819,1,4000.0,736.63,4163.31,0.0,27.0,3702.01,0
664885,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
93882,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
583962,2,22500.0,282.51,282.51,0.0,27.0,293.24,0
507867,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
598659,1,28800.0,12.99,12.99,0.0,12.99,12.99,0
443756,1,23000.0,5612.29,1283.92,233.7,168.0,300.0,0
768520,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
677120,2,28500.0,1624.16,2217.1,0.0,49.0,4616.81,0
721263,4,5750.0,0.0,0.0,0.0,0.0,0.0,0
520274,1,2500.0,2414.56,0.0,0.0,72.0,0.0,0
823266,1,1000.0,206.26,0.0,0.0,27.0,30.0,0
899904,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
92001,1,1000.0,236.68,0.0,0.0,27.0,27.0,0
1025559,1,2500.0,425.9,9.14,0.0,0.0,200.0,0
448123,2,21500.0,0.0,0.0,0.0,0.0,0.0,0
967661,1,15000.0,13626.71,379.45,0.0,0.0,406.0,0
1193481,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
177864,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
211235,1,10000.0,938.85,0.0,0.0,29.0,6000.0,0
64849,1,1000.0,173.05,1243.74,0.0,27.0,1163.59,0
1042216,1,3000.0,2963.32,0.0,0.0,89.0,100.0,0
428329,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
1091731,1,600.0,40.0,166.25,0.0,27.0,323.67,0
310993,1,22000.0,22007.63,962.89,17.62,660.0,1066.0,0
694157,1,24000.0,0.0,90.0,0.0,0.0,90.0,0
1000660,1,2000.0,1858.43,0.0,0.0,56.0,280.0,0
1133157,1,9500.0,8830.88,2616.83,96.71,0.0,200.0,0
659703,3,21000.0,441.99,1755.28,177.35,0.0,1341.42,0
915570,1,27000.0,23668.44,0.0,0.0,0.0,750.0,0
583253,1,500.0,-111.68,0.0,0.0,0.0,691.83,0
1132584,1,7000.0,2267.66,3000.37,31.94,68.0,2161.71,0
118418,3,16000.0,226.27,1135.75,0.0,0.0,922.59,0
647675,1,25000.0,342.37,342.37,0.0,27.0,363.22,0
1034021,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1096802,1,3000.0,1.54,1.54,0.0,1.54,0.0,0
1211344,1,500.0,0.0,0.0,0.0,0.0,0.0,0
39541,1,20000.0,9500.24,0.0,0.0,285.0,291.0,0
168130,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
300737,1,500.0,130.74,428.95,0.0,0.0,426.0,0
130840,1,22500.0,0.0,0.0,0.0,0.0,0.0,0
742134,1,16000.0,0.0,256.92,0.0,0.0,256.92,0
1217128,1,500.0,36.53,40.72,0.0,27.0,69.76,0
944402,1,300.0,234.9,241.24,0.0,27.0,20.0,0
1188058,1,1000.0,710.01,0.0,0.0,27.0,0.0,0
475405,1,26500.0,8016.35,0.0,0.0,0.0,300.0,0
1125524,1,4500.0,3135.53,49.37,0.0,137.0,50.0,0
158184,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1074,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
925096,1,500.0,24.41,81.26,0.0,0.0,88.26,0
962674,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
72549,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
1151798,1,300.0,0.0,0.0,0.0,0.0,0.0,0
458547,3,26200.0,-89.1,0.0,89.1,0.0,0.0,0
982746,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
924444,1,15000.0,15012.72,222.48,0.0,450.0,450.0,0
739253,1,2000.0,1950.63,32.08,0.0,0.0,100.0,0
809410,1,17780.0,0.0,0.0,0.0,0.0,0.0,0
796542,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
972705,1,2000.0,2047.06,32.27,0.0,60.0,60.0,0
77395,1,2000.0,1983.71,41.98,0.0,0.0,75.0,0
634419,1,30000.0,15515.15,0.0,0.0,465.0,479.0,0
454386,1,500.0,0.0,0.0,0.0,0.0,0.0,0
363475,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
49652,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1024295,1,1000.0,209.48,312.67,0.0,27.0,500.0,0
1211789,1,500.0,116.58,87.06,0.0,27.0,235.0,0
312731,1,1000.0,699.85,24.91,9.58,27.0,300.0,0
386596,1,500.0,454.46,67.42,0.0,29.0,29.0,0
484523,1,17500.0,21.29,21.29,0.0,21.29,159.24,0
1227626,1,500.0,439.22,0.0,0.0,27.0,100.0,0
248829,1,5500.0,901.76,0.0,0.0,54.0,0.0,0
34183,1,3000.0,0.0,0.0,0.0,0.0,2.74,0
891372,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
611603,1,1000.0,323.86,0.0,0.0,27.0,200.0,0
282603,1,26500.0,0.0,24.19,0.0,0.0,0.0,0
173853,1,3500.0,3446.95,19.74,0.0,103.0,122.0,0
496917,1,22500.0,6719.67,160.59,0.0,202.0,550.0,0
988982,1,2000.0,1879.62,0.0,0.0,0.0,120.0,0
713620,2,26000.0,575.67,376.44,24.59,27.0,140.0,0
248427,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
408123,1,14000.0,4959.93,51.79,0.0,149.0,175.0,0
360291,1,15000.0,639.0,639.0,0.0,0.0,0.0,0
751654,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1098485,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
763786,1,1500.0,1104.98,0.0,0.0,33.0,34.0,0
362965,1,12500.0,8623.93,0.0,0.0,259.0,500.0,0
1129722,1,500.0,257.77,566.36,0.0,27.0,308.59,0
1181863,1,500.0,185.01,204.66,0.0,27.0,410.51,0
1113253,1,1500.0,1476.3,30.85,0.0,44.0,44.0,0
339656,1,300.0,275.08,96.63,0.0,27.0,75.0,0
959070,1,300.0,285.74,25.0,0.0,27.0,27.0,0
895822,1,600.0,0.0,0.0,0.0,0.0,0.0,0
53480,1,29800.0,152.01,152.01,0.0,27.0,1159.07,0
1210358,1,500.0,42.84,56.86,0.0,27.0,149.51,0
234578,1,2600.0,119.56,119.56,0.0,27.0,133.52,0
1064897,1,4000.0,2941.82,62.25,0.0,88.0,0.0,0
785694,1,21500.0,3800.78,290.05,0.0,218.0,0.0,0
650268,1,2500.0,1569.41,0.0,0.0,0.0,254.0,0
282524,1,14000.0,6860.62,0.0,0.0,206.0,0.0,0
1166198,1,300.0,65.82,20.97,13.99,27.0,30.0,0
1055804,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
869244,3,17000.0,0.0,0.0,0.0,0.0,0.0,0
322144,1,4000.0,3750.82,64.3,0.0,0.0,232.0,0
162285,1,2000.0,0.0,279.99,0.0,0.0,648.37,0
311431,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
944437,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
427620,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
620671,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1100298,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1121734,1,500.0,445.7,174.11,0.0,27.0,58.44,0
28980,1,2000.0,1403.85,0.0,0.0,42.0,87.0,0
1122359,1,6000.0,0.0,67.98,0.0,0.0,167.71,0
1104191,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
403448,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
79377,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
705852,1,13000.0,4436.9,31.31,0.0,133.0,160.0,0
1031263,1,20500.0,84.98,84.98,0.0,27.0,184.98,0
588561,1,500.0,72.24,8.55,0.0,27.0,150.0,0
726275,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
995191,1,300.0,0.0,0.0,0.0,0.0,0.0,0
273687,1,24000.0,142.77,142.77,0.0,0.0,103.65,0
190849,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
459640,1,15000.0,12063.04,133.78,0.0,362.0,400.0,0
786943,1,1500.0,210.42,91.38,0.0,27.0,100.0,0
328580,1,26000.0,13255.2,254.54,0.0,398.0,0.0,0
1146921,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
38894,1,5700.0,1019.24,1065.0,0.0,31.0,357.63,0
525864,2,29300.0,376.23,678.98,23.97,27.0,468.46,0
480369,1,11000.0,9421.79,0.0,0.0,283.0,300.0,0
413123,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
298914,3,14000.0,2165.95,783.54,6.68,65.0,825.0,0
1029428,1,500.0,0.0,0.0,0.0,0.0,0.0,0
285687,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
348682,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
665809,1,7000.0,931.16,0.0,0.0,0.0,125.0,0
601361,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
935210,2,15000.0,1045.75,2542.08,51.01,31.0,8456.06,0
1181830,1,5500.0,1279.62,0.0,0.0,38.0,100.0,0
51352,1,7000.0,501.82,663.78,76.59,27.0,1578.15,0
666025,1,2000.0,120.37,3576.25,14.43,27.0,3700.0,0
75755,1,1250.0,0.0,0.0,0.0,0.0,0.0,0
1112826,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
165391,1,2500.0,558.06,0.0,0.0,20.0,60.0,0
160784,1,3000.0,578.68,0.0,0.0,27.0,200.64,0
806048,1,500.0,0.0,0.0,0.0,0.0,0.0,0
586637,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
211477,1,300.0,0.0,0.0,0.0,0.0,0.0,0
698851,1,1500.0,367.95,367.95,0.0,27.0,314.02,0
816192,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1223258,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1088416,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
609644,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
745398,1,500.0,98.84,19.46,0.0,29.0,40.0,0
341940,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
308705,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
216974,3,5000.0,2311.46,0.0,0.0,0.0,150.0,0
886465,1,500.0,48.87,140.09,0.0,27.0,41.22,0
810092,1,800.0,442.39,0.0,0.0,27.0,27.0,0
4819,1,2000.0,1470.33,475.93,0.0,44.0,785.0,0
728620,1,500.0,475.13,21.78,0.0,27.0,0.0,0
962920,2,22500.0,0.0,0.0,0.0,0.0,0.0,0
19373,1,500.0,10.66,0.0,0.0,10.66,54.0,0
1104646,2,18500.0,12709.73,13.09,0.0,756.0,0.0,0
512700,1,16000.0,12349.61,1115.87,0.0,0.0,700.0,0
148358,1,9000.0,3024.29,0.0,0.0,91.0,0.0,0
511847,1,1200.0,0.0,0.0,0.0,0.0,0.0,0
998995,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
269407,1,9000.0,199.34,1527.3,0.0,27.0,1453.16,0
881512,1,5000.0,0.0,123.49,0.0,0.0,163.58,0
743870,1,1000.0,880.74,27.3,0.0,27.0,50.0,0
1122709,1,2000.0,1388.67,2440.81,0.0,42.0,1400.0,0
555602,2,11500.0,418.56,615.78,0.0,27.0,395.41,0
87525,1,2500.0,2354.54,0.0,0.0,144.0,144.0,0
30299,1,10000.0,80.65,0.0,0.0,27.0,0.0,0
870050,1,10000.0,0.0,99.99,0.0,0.0,1093.31,0
183989,1,18300.0,12898.49,0.0,0.0,387.0,400.0,0
175189,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
2167,3,8500.0,0.0,336.82,0.0,0.0,336.82,0
684948,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
847182,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
82096,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
72482,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
856595,1,1500.0,1185.68,1335.68,0.0,36.0,150.0,0
193902,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
308569,11,75000.0,46522.73,12113.98,0.0,1396.0,3379.01,0
69173,1,4000.0,3079.49,3540.1,86.85,92.0,1273.98,0
1156635,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
838686,1,1000.0,768.45,636.79,0.0,27.0,100.0,0
900610,1,2000.0,0.0,0.0,0.0,0.0,24.84,0
387842,1,22000.0,262.64,262.64,0.0,27.0,432.43,0
3452,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1071504,2,5500.0,0.0,238.4,0.0,0.0,238.4,0
1110092,1,300.0,0.0,0.0,0.0,0.0,0.0,0
592658,1,4500.0,1293.89,1307.84,0.0,39.0,652.53,0
519894,1,500.0,475.36,5.27,0.0,0.0,27.0,0
1154781,1,500.0,0.0,0.0,0.0,0.0,0.0,0
818990,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
224629,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
992435,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1179181,2,5000.0,4091.82,54.01,0.0,123.0,200.0,0
253416,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
790804,1,3500.0,93.44,93.44,0.0,0.0,22.64,0
1049233,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1176489,1,300.0,0.0,0.0,0.0,0.0,0.0,0
880586,3,16500.0,190.41,0.0,0.0,27.0,2143.0,0
303695,1,28000.0,159.63,159.63,0.0,0.0,301.54,0
496064,1,27500.0,0.0,77.35,0.0,0.0,77.35,0
996363,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
128477,1,1000.0,195.94,0.0,0.0,54.0,0.0,0
197272,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
788698,1,4000.0,1091.33,0.0,0.0,33.0,125.0,0
1075881,1,6500.0,5912.69,76.18,0.0,177.0,43.0,0
703030,1,8500.0,2727.15,0.0,0.0,82.0,228.82,0
1193423,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1066029,1,2000.0,573.16,0.0,0.0,20.0,20.0,0
1025869,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1217103,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
755070,1,29300.0,419.37,1029.47,0.0,0.0,775.68,0
