,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
599262,2,22300.0,0.0,43.68,0.0,40.98,0.0,0
844563,1,2000.0,2182.43,0.0,0.0,180.0,0.0,0
19492,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
1053872,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
69301,1,5000.0,4250.0,0.0,0.0,128.0,300.0,0
953690,1,18000.0,15619.53,2889.45,0.0,469.0,1300.0,0
1023602,1,2000.0,1775.71,0.0,0.0,53.0,60.0,0
814227,1,1000.0,474.14,1203.84,21.36,27.0,700.0,0
38130,1,5000.0,4839.15,57.27,0.0,0.0,150.0,0
255620,1,26500.0,137.2,0.0,0.0,0.0,210.0,0
705832,1,13000.0,3537.4,68.76,0.0,0.0,150.0,0
813290,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
380461,1,19000.0,89.09,90.05,0.0,29.0,137.0,0
1103720,1,3300.0,3289.34,200.62,1.3,99.0,100.0,0
1060483,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
553422,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
687296,1,29000.0,152.95,152.58,0.0,29.0,120.28,0
294749,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
365174,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
58273,1,26300.0,397.14,398.11,0.0,29.0,991.0,0
307302,1,1500.0,1439.44,0.0,0.0,43.0,50.0,0
11909,7,1300.0,0.0,0.0,0.0,0.0,0.0,0
1192299,1,2000.0,347.87,0.0,0.0,27.0,200.0,0
335613,1,1000.0,1000.97,21.12,0.0,30.0,30.0,0
212902,1,6500.0,5185.29,724.19,0.0,156.0,500.0,0
798354,2,7500.0,3556.56,0.0,0.0,107.0,0.0,0
756154,1,500.0,0.0,0.0,0.0,0.0,0.0,0
332529,1,4500.0,4192.82,321.06,0.0,126.0,150.0,0
346513,2,9000.0,1119.03,4720.1,0.0,34.0,4503.94,0
425205,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
50087,1,2000.0,1011.11,0.0,0.0,30.0,390.0,0
1066299,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
15656,1,13500.0,54.48,28.8,55.91,27.0,27.0,0
443548,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
584145,1,5500.0,523.35,296.24,0.0,0.0,30.0,0
227478,1,1500.0,1474.03,385.07,0.0,44.0,388.33,0
127586,1,3000.0,2.61,0.0,0.0,2.61,28.36,0
28753,3,16000.0,112.7,194.6,114.82,27.0,95.84,0
124995,4,4250.0,0.0,0.0,0.0,0.0,0.0,0
1207854,1,500.0,274.0,455.1,0.0,27.0,280.0,0
827111,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
412423,1,12500.0,6308.21,876.39,0.0,189.0,0.0,0
770116,1,2000.0,1298.34,19.09,0.0,39.0,40.0,0
850081,3,7500.0,0.0,0.0,0.0,0.0,0.0,0
905876,1,3000.0,82.73,30.42,0.0,29.0,0.0,0
954469,1,7000.0,117.56,117.56,0.0,27.0,117.56,0
630294,1,2500.0,118.15,316.77,16.11,27.0,182.79,0
1131072,1,500.0,1.25,435.89,0.0,0.0,434.64,0
512390,2,9500.0,657.59,657.59,0.0,27.0,826.09,0
352776,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
1033532,1,2500.0,2410.99,44.97,0.0,72.0,106.0,0
307201,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
156859,1,1000.0,838.93,30.0,0.0,29.0,50.0,0
723881,1,2000.0,1676.59,78.97,0.0,50.0,49.0,0
840790,1,23000.0,675.24,0.0,0.0,27.0,100.0,0
459054,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
331682,1,23500.0,4693.84,0.0,0.0,0.0,150.0,0
1049411,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1180856,1,2000.0,40.13,842.3,35.7,27.0,843.91,0
122125,1,10000.0,0.0,87.7,0.0,0.0,87.7,0
927725,1,500.0,60.0,60.0,0.0,0.0,117.8,0
207929,1,23500.0,15570.61,0.0,0.0,467.0,500.0,0
356156,1,28500.0,311.82,1521.94,176.43,27.0,1168.59,0
721988,1,2000.0,165.63,0.0,0.0,54.0,0.0,0
1133111,1,500.0,0.0,0.0,0.0,0.0,0.0,0
271834,1,7000.0,340.11,74.53,0.0,27.0,0.0,0
631525,2,10000.0,36.0,36.0,0.0,27.0,0.0,0
622243,1,24000.0,17895.85,0.0,0.0,0.0,800.0,0
152845,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
105897,1,14500.0,0.0,137.51,13.84,0.0,123.67,0
85485,1,2000.0,1825.18,362.68,0.0,55.0,300.0,0
890664,1,2000.0,119.62,154.52,0.0,27.0,53.05,0
417224,1,500.0,0.0,0.0,0.0,0.0,0.0,0
618258,1,23800.0,4873.41,768.48,0.0,0.0,1300.0,0
1024926,1,1000.0,303.35,0.0,0.0,27.0,204.69,0
452848,1,14000.0,6858.0,1028.55,60.0,206.0,500.0,0
233757,1,4000.0,2343.94,276.06,0.0,179.0,0.0,0
303457,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1126437,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
568197,2,26300.0,259.56,710.65,48.12,0.0,700.0,0
1147400,3,8000.0,38.77,177.8,0.0,27.0,139.03,0
114498,3,7500.0,0.0,0.0,0.0,0.0,0.0,0
570987,1,5000.0,4762.04,52.0,0.0,143.0,0.0,0
53219,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
352882,1,5300.0,2221.67,683.16,0.0,67.0,900.0,0
776737,1,1000.0,-1.07,0.0,0.0,0.0,435.0,0
341330,1,17500.0,1958.26,12.99,0.0,59.0,300.0,0
1122908,1,500.0,0.0,207.52,0.0,0.0,271.52,0
739613,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
722314,1,10000.0,144.3,315.69,204.47,27.0,0.0,0
92937,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
77700,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1205385,1,500.0,0.0,0.0,0.0,0.0,0.0,0
38251,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
321473,1,15000.0,164.43,171.22,6.79,27.0,99.8,0
600424,1,400.0,385.79,35.31,0.0,27.0,50.0,0
1007512,3,5500.0,4397.14,0.0,0.0,132.0,169.99,0
788733,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
911370,3,5000.0,379.36,0.0,0.0,81.0,0.0,0
1199599,1,10000.0,3680.67,0.0,0.0,110.0,120.0,0
340841,1,3500.0,2473.52,2257.31,54.22,74.0,100.0,0
468855,5,2000.0,0.0,0.0,0.0,0.0,0.0,0
281129,1,7750.0,0.0,0.0,0.0,0.0,0.0,0
946664,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1178524,1,4500.0,407.42,0.0,0.0,27.0,400.0,0
683935,1,500.0,0.0,162.88,0.0,0.0,162.88,0
804219,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
767770,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
610207,3,10000.0,91.82,1797.98,0.0,29.0,1936.91,0
1181753,1,1500.0,1157.77,293.33,0.0,35.0,200.0,0
735190,1,6500.0,1227.07,209.2,0.0,37.0,75.0,0
554804,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
245682,1,2000.0,191.33,191.33,0.0,27.0,191.33,0
450933,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
167172,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
783465,1,1000.0,588.0,600.88,0.0,27.0,200.0,0
868486,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
588494,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
115383,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
748560,1,1000.0,349.89,530.98,0.0,0.0,400.0,0
84614,1,6500.0,801.04,0.0,0.0,27.0,97.23,0
631343,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
385922,2,25800.0,65.15,65.15,0.0,27.0,367.97,0
992775,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
893772,8,2750.0,0.0,0.0,0.0,0.0,0.0,0
909331,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
83982,1,27000.0,55.1,0.0,0.0,27.0,27.0,0
608812,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
476914,1,500.0,0.0,0.0,0.0,0.0,0.0,0
900940,1,3000.0,2.88,0.0,0.0,0.0,2604.32,0
843203,1,30000.0,16922.52,1109.57,0.0,508.0,1785.0,0
138990,1,2000.0,1984.06,0.0,0.0,119.0,0.0,0
203822,1,25000.0,3362.94,35.63,0.0,0.0,600.0,0
611537,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
473209,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
1163410,1,13000.0,8693.1,0.0,0.0,261.0,500.0,0
1075633,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
911306,1,25000.0,7510.58,11829.19,164.98,225.0,8200.0,0
138940,1,1000.0,617.65,0.0,0.0,0.0,27.0,0
1147941,1,500.0,131.51,114.92,0.0,27.0,27.0,0
931743,1,12000.0,8879.64,375.34,0.0,266.0,538.0,0
128397,1,7000.0,42.5,21.0,0.0,27.0,0.0,0
654924,11,5000.0,0.0,0.0,0.0,0.0,0.0,0
180532,1,15000.0,708.31,330.04,0.0,0.0,200.0,0
143884,1,11000.0,561.56,282.67,0.0,0.0,200.0,0
459410,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
346762,1,2500.0,2382.63,144.05,0.0,0.0,100.0,0
39745,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
826931,3,20000.0,4.9,127.54,0.0,0.0,122.64,0
472675,2,23000.0,1002.55,6259.94,1606.14,0.0,5734.79,0
343177,1,11800.0,0.0,0.0,0.0,0.0,0.0,0
465853,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
169850,1,27000.0,0.0,0.0,0.0,0.0,1.09,0
604209,1,10000.0,5381.83,0.0,0.0,161.0,200.0,0
1145568,1,28000.0,9324.23,1143.35,0.0,280.0,1100.0,0
768750,1,2000.0,74.68,0.0,0.0,27.0,30.0,0
459639,1,15000.0,11814.02,318.91,0.0,0.0,600.0,0
436656,3,18800.0,15.0,501.81,0.0,15.0,2657.86,0
469757,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
740160,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
93771,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
952547,1,3000.0,1672.03,568.09,0.0,50.0,610.0,0
500102,1,26300.0,4114.89,0.0,0.0,245.0,0.0,0
650877,1,1500.0,1368.61,218.38,0.0,41.0,300.0,0
624178,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
285468,4,10800.0,0.0,0.0,0.0,0.0,0.0,0
926998,1,16000.0,2681.14,365.28,0.0,80.0,450.0,0
1124915,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
640081,1,19300.0,72.63,72.63,0.0,27.0,72.63,0
427681,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
132204,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
812755,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
499377,1,10000.0,950.09,0.0,0.0,29.0,100.0,0
198822,1,18000.0,185.39,185.39,0.0,27.0,0.0,0
390670,1,25300.0,845.68,521.9,8.27,27.0,525.0,0
528542,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
839862,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1059235,1,28500.0,0.0,2.99,2.99,0.0,0.0,0
243005,1,26500.0,2777.96,0.0,0.0,83.0,200.0,0
470142,1,27300.0,2054.8,1992.19,0.0,62.0,2821.22,0
1067172,1,1900.0,0.0,0.0,0.0,0.0,0.0,0
37845,1,21500.0,1910.37,0.0,0.0,57.0,303.33,0
886087,1,16000.0,4522.45,64.9,0.0,136.0,85.33,0
872119,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
288943,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
435062,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
470483,1,21000.0,2416.8,143.19,0.0,73.0,125.0,0
909843,1,300.0,585.34,0.0,0.0,27.0,81.0,0
831404,1,5000.0,3526.84,0.0,0.0,106.0,127.87,0
213452,1,11500.0,448.36,448.36,0.0,0.0,218.8,0
908378,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
538592,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
752632,3,6500.0,762.75,778.75,16.0,27.0,569.64,0
86949,2,29800.0,0.0,0.0,0.0,0.0,0.0,0
371814,1,3000.0,0.0,9.99,0.0,0.0,9.99,0
862656,1,6500.0,2691.12,427.0,0.0,0.0,100.0,0
239757,9,5500.0,0.0,0.0,0.0,0.0,0.0,0
492011,1,5000.0,720.79,0.0,0.0,0.0,716.37,0
693522,1,26500.0,8937.85,1185.43,0.0,268.0,2400.0,0
793611,1,2500.0,2045.48,215.9,0.0,61.0,125.0,0
454416,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
374701,1,24000.0,4505.13,414.05,0.0,0.0,826.66,0
742584,1,1000.0,698.96,0.0,0.0,27.0,40.0,0
613581,1,6500.0,6292.79,139.41,0.0,189.0,298.0,0
544065,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
245646,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
74784,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
44676,1,7026.0,0.0,0.0,0.0,0.0,0.0,0
370819,1,1000.0,857.17,0.0,0.0,27.0,50.0,0
697181,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
117595,1,1000.0,78.02,151.83,0.0,27.0,172.24,0
131601,1,800.0,0.0,0.0,0.0,0.0,0.0,0
346275,1,2000.0,0.0,5.0,0.0,0.0,222.54,0
13024,1,2000.0,1369.41,26.88,0.0,41.0,200.0,0
333784,2,16800.0,0.0,0.0,0.0,0.0,0.0,0
175096,1,19000.0,15806.62,0.0,0.0,474.0,484.0,0
672172,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
509062,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
1214776,2,5000.0,246.75,396.81,0.0,27.0,166.42,0
923637,1,500.0,243.34,0.0,0.0,27.0,27.0,0
264107,1,21000.0,0.0,0.0,0.0,0.0,300.0,0
871181,2,29000.0,419.12,1200.19,21.59,0.0,875.15,0
667142,1,300.0,0.0,0.0,0.0,0.0,0.0,0
435043,3,14000.0,6227.12,6699.62,372.74,187.0,4000.0,0
185758,1,1000.0,172.06,396.8,243.1,27.0,60.0,0
138264,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
499743,1,26500.0,130.08,290.26,40.12,27.0,600.0,0
21662,1,9000.0,2497.03,742.22,0.0,75.0,700.0,0
80881,1,1000.0,1152.64,0.0,0.0,90.0,0.0,0
1106362,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
813146,1,5000.0,488.64,359.02,0.0,27.0,40.66,0
488084,2,23000.0,2061.02,4212.06,0.0,62.0,2900.0,0
472198,1,1500.0,815.21,0.0,0.0,27.0,75.0,0
945247,1,2000.0,172.09,717.6,0.0,27.0,815.0,0
557189,3,26000.0,129.63,143.5,0.0,27.0,125.0,0
213412,2,28000.0,636.28,636.28,0.0,27.0,604.27,0
793857,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1227912,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1116779,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
149547,3,11300.0,0.0,0.0,0.0,0.0,0.0,0
308003,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1233656,1,500.0,0.0,119.07,0.0,0.0,472.19,0
348912,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
566367,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
927313,1,10000.0,351.9,498.82,0.0,27.0,201.92,0
1031031,1,500.0,78.04,271.16,0.0,0.0,208.12,0
869737,2,27500.0,49.66,451.49,136.0,0.0,505.72,0
350385,1,14000.0,1036.28,1036.28,0.0,31.0,301.09,0
1030952,1,2000.0,1830.5,543.55,0.0,55.0,100.0,0
360338,1,22300.0,0.0,0.0,0.0,0.0,0.0,0
61745,1,5500.0,149.2,499.2,0.0,27.0,300.0,0
963782,1,27700.0,0.0,0.0,0.0,0.0,0.0,0
889058,1,500.0,44.59,152.5,0.0,27.0,107.91,0
856017,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
506638,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1045631,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
1156297,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
772429,2,15000.0,2800.42,0.0,0.0,0.0,173.0,0
737083,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
418060,1,27000.0,219.1,219.7,0.0,27.0,101.7,0
304995,1,500.0,395.72,53.23,0.0,27.0,100.0,0
377518,1,500.0,0.0,0.0,0.0,0.0,0.0,0
449722,1,25000.0,357.99,943.36,1.0,27.0,830.0,0
572898,1,5000.0,2891.51,294.54,0.0,87.0,200.0,0
405795,1,23800.0,232.55,232.38,0.0,27.0,344.56,0
802442,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
164867,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
534596,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1104883,1,6000.0,989.57,0.0,0.0,30.0,60.0,0
477525,1,23000.0,2819.43,1174.43,0.0,0.0,300.0,0
862623,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
81744,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
440870,1,10500.0,10353.52,1527.62,0.0,311.0,1500.0,0
383938,1,2500.0,0.0,0.0,0.0,0.0,160.89,0
1036955,1,500.0,0.0,0.0,0.0,0.0,0.0,0
730758,1,3700.0,3486.89,180.57,0.0,105.0,150.0,0
801048,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
697531,1,26000.0,16402.88,0.0,0.0,492.0,624.08,0
1124991,3,25000.0,695.85,17.84,0.0,54.0,0.0,0
1042836,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
483589,1,2500.0,1876.46,0.0,0.0,56.0,100.0,0
722064,1,26500.0,1709.26,13.09,13.09,51.0,150.0,0
1151497,1,11500.0,916.56,245.42,0.0,27.0,100.0,0
69030,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
3915,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
710258,1,24000.0,14049.55,52.5,0.0,421.0,500.0,0
203966,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
949620,1,5000.0,4259.0,87.87,0.0,128.0,330.0,0
577162,1,500.0,0.0,0.0,0.0,0.0,0.0,0
51665,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
120757,8,1000.0,293.62,0.0,0.0,20.0,20.0,0
72455,3,8500.0,219.0,15.0,0.0,27.0,225.0,0
656462,1,15500.0,625.77,0.0,0.0,0.0,300.0,0
462433,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
884209,1,7000.0,5321.62,510.0,0.0,160.0,180.0,0
984160,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
920539,1,500.0,128.79,128.79,0.0,27.0,128.79,0
549329,1,25500.0,5640.67,0.0,0.0,169.0,450.0,0
752979,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
529380,1,7000.0,5542.6,0.0,0.0,166.0,250.0,0
251924,1,21500.0,110.29,110.29,0.0,27.0,67.86,0
328090,1,16500.0,4365.39,219.43,0.0,0.0,353.3,0
312301,1,6000.0,4932.99,1678.72,0.0,148.0,550.0,0
657497,3,6000.0,5656.17,198.19,0.0,170.0,275.0,0
236735,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
540028,1,5300.0,2939.03,0.0,0.0,88.0,0.0,0
1217896,1,5000.0,1707.45,0.0,0.0,51.0,0.0,0
537525,1,1500.0,980.68,0.0,0.0,29.0,50.0,0
195104,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
270205,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
68089,1,5000.0,990.93,0.0,0.0,30.0,100.0,0
714459,1,3000.0,2295.01,0.0,0.0,69.0,165.0,0
559268,1,1000.0,769.61,115.6,0.0,27.0,300.0,0
290006,1,10000.0,3470.29,147.6,0.0,104.0,300.0,0
184327,1,18500.0,0.0,0.0,0.0,0.0,765.23,0
939310,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
960156,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
226517,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
771025,2,20000.0,1579.93,1579.93,0.0,0.0,106.0,0
511666,1,4000.0,2641.91,0.0,0.0,79.0,100.0,0
1143633,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
878565,1,500.0,460.44,46.96,0.0,27.0,54.0,0
473401,1,12500.0,922.51,3029.17,192.59,0.0,3000.0,0
406299,7,25300.0,0.0,0.0,0.0,0.0,0.0,0
794017,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
420213,1,17300.0,1030.21,1030.21,0.0,31.0,1080.2,0
275422,1,7000.0,2431.28,1180.43,0.0,73.0,250.0,0
317802,1,8500.0,49.88,946.58,34.95,29.0,751.0,0
386962,1,29000.0,1733.6,201.91,0.0,52.0,50.0,0
467492,2,23000.0,1033.69,1286.47,0.0,31.0,384.98,0
85820,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
357793,1,5000.0,352.63,352.63,0.0,27.0,1361.3,0
429653,2,30000.0,0.0,0.0,0.0,0.0,419.55,0
326018,1,1000.0,170.5,0.0,0.0,27.0,354.0,0
969882,1,1500.0,1273.89,0.0,0.0,38.0,59.5,0
41196,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
199596,1,1000.0,917.14,302.34,0.0,28.0,40.0,0
401501,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
925228,1,10000.0,0.0,618.59,37.52,0.0,784.98,0
1190398,1,500.0,140.99,246.47,25.49,27.0,79.99,0
1203055,1,1000.0,94.36,13.07,0.0,29.0,40.0,0
386346,1,19500.0,15027.66,485.84,0.0,451.0,400.0,0
938915,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
75080,1,25500.0,13764.81,722.33,0.0,413.0,400.0,0
142850,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
47707,1,5500.0,3163.7,0.0,0.0,95.0,100.0,0
594287,1,25000.0,11.2,11.2,0.0,11.2,23.95,0
656598,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
892203,1,20500.0,5236.32,630.43,0.0,157.0,350.0,0
986193,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
996633,1,2000.0,453.72,0.0,0.0,0.0,84.98,0
729369,3,15000.0,1834.37,135.0,0.0,55.0,100.0,0
750074,2,5000.0,388.92,0.0,0.0,54.0,0.0,0
95416,1,14000.0,5157.35,13.15,0.0,155.0,350.0,0
530579,1,11500.0,2623.84,3227.56,206.82,79.0,456.82,0
484666,1,14000.0,420.06,420.06,0.0,27.0,704.29,0
1138573,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
31563,1,300.0,0.0,0.0,0.0,0.0,0.0,0
545993,2,29000.0,3995.34,4009.85,0.0,120.0,4000.0,0
362651,1,300.0,167.8,90.11,39.95,27.0,0.0,0
491615,1,3500.0,127.28,127.28,0.0,27.0,254.97,0
979876,1,2500.0,201.13,54.2,0.0,27.0,470.0,0
956807,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
231167,1,27800.0,-10.0,0.0,10.0,0.0,0.0,0
194815,1,19000.0,915.47,0.0,0.0,54.0,0.0,0
903884,2,12000.0,2488.62,0.0,0.0,0.0,76.0,0
586121,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
155959,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
961213,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
323455,1,15500.0,1639.3,2891.35,0.0,49.0,1668.35,0
981669,1,500.0,315.56,0.0,0.0,54.0,0.0,0
113996,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1192890,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
687623,1,500.0,0.0,0.0,0.0,0.0,0.0,0
701713,2,23300.0,0.0,0.0,0.0,0.0,0.0,0
1116345,1,2500.0,56.83,265.69,0.0,27.0,674.54,0
97994,1,8000.0,4319.12,37.5,0.0,130.0,0.0,0
923678,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
460175,1,18000.0,2556.68,623.4,0.0,77.0,200.0,0
1119415,1,500.0,281.71,157.5,0.0,27.0,70.0,0
292743,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
202832,1,26500.0,617.79,468.48,0.0,27.0,200.0,0
616280,1,9500.0,3981.25,4008.68,64.38,119.0,34.66,0
626868,1,26800.0,5982.39,131.2,0.0,179.0,300.0,0
497739,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
509393,1,26000.0,221.26,55.93,0.0,27.0,175.0,0
885605,1,500.0,328.25,0.0,0.0,81.0,0.0,0
650015,1,5000.0,1042.25,143.94,0.0,31.0,500.0,0
304517,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
906674,1,5000.0,1858.8,0.0,0.0,56.0,150.0,0
266331,1,2000.0,217.94,0.0,0.0,20.0,120.0,0
721376,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1119712,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
918139,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1197718,1,6200.0,0.0,0.0,0.0,0.0,0.0,0
50570,2,10000.0,0.0,0.0,0.0,0.0,98.03,0
579943,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
59837,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
667094,2,17000.0,1896.48,1896.48,0.0,57.0,85.95,0
459495,1,27000.0,46.69,46.69,0.0,27.0,0.0,0
657960,1,300.0,0.0,0.0,0.0,0.0,0.0,0
169790,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
369908,1,1300.0,877.28,276.27,0.0,27.0,300.23,0
1105909,1,1500.0,329.63,0.0,0.0,27.0,0.0,0
517513,2,7500.0,1034.13,1034.13,0.0,31.0,667.92,0
973963,1,5900.0,0.0,0.0,0.0,0.0,0.0,0
1191512,1,500.0,174.24,425.97,0.0,27.0,447.0,0
1035406,6,3500.0,0.0,0.0,0.0,0.0,0.0,0
648699,2,28800.0,0.0,0.0,0.0,0.0,0.0,0
730124,1,1000.0,113.93,1248.68,0.0,0.0,1296.6,0
326254,2,25000.0,721.71,739.71,18.0,27.0,1197.88,0
403890,1,8500.0,186.05,0.0,0.0,27.0,500.0,0
511550,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
401121,1,26100.0,72.32,43.16,0.0,27.0,7082.92,0
1025082,1,500.0,183.62,188.4,0.0,0.0,348.08,0
770626,1,11500.0,218.66,85.05,0.0,27.0,100.0,0
659552,1,500.0,0.0,0.0,0.0,0.0,0.0,0
972622,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
200896,1,300.0,0.0,420.72,0.0,0.0,516.78,0
80271,3,19000.0,0.0,0.0,0.0,0.0,0.0,0
42040,3,7000.0,0.0,0.0,0.0,0.0,0.0,0
243367,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1077838,1,1000.0,0.0,0.0,0.0,0.0,787.22,0
513637,1,2000.0,1465.77,1565.77,0.0,0.0,1924.27,0
1076772,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
43075,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
861872,3,15000.0,1883.81,0.0,0.0,0.0,1500.0,0
343586,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
