,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
888029,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
311421,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
554578,3,19000.0,810.72,1191.52,0.0,0.0,975.33,0
1222177,1,9500.0,62.42,421.49,0.0,27.0,778.0,0
693275,1,300.0,0.0,0.0,0.0,0.0,0.0,0
15080,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
711811,1,26500.0,101.92,211.93,0.0,0.0,150.0,0
132808,1,28000.0,0.0,67.06,0.0,0.0,75.31,0
491871,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
749571,1,10300.0,0.0,0.0,0.0,0.0,0.0,0
156580,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
585556,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1022212,1,1000.0,893.86,0.0,0.0,27.0,27.0,0
167027,2,19800.0,1054.51,1091.33,36.82,32.0,845.94,0
282101,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
126080,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
5756,1,1500.0,1370.31,0.0,0.0,0.0,100.0,0
989263,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1093913,1,2000.0,1277.6,115.96,0.0,38.0,200.0,0
396088,1,21500.0,2426.67,478.07,0.0,73.0,770.0,0
295670,3,5000.0,4399.88,564.78,0.0,0.0,520.0,0
1215677,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
757089,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
460215,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
129466,1,2500.0,0.0,17.27,0.0,0.0,18.32,0
752916,4,4750.0,0.0,0.0,0.0,0.0,0.0,0
697217,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
387104,1,5500.0,2361.56,0.0,0.0,71.0,72.0,0
84260,1,5500.0,0.0,45.71,0.0,0.0,144.66,0
584917,1,3500.0,3219.78,0.0,0.0,0.0,200.0,0
58683,2,5000.0,4.55,15.55,0.0,4.55,109.26,0
427998,1,4500.0,0.0,44.89,0.0,0.0,36.49,0
1016719,1,500.0,262.78,378.84,0.0,29.0,116.06,0
592779,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
812019,3,16000.0,0.0,0.0,0.0,0.0,0.0,0
747791,1,12000.0,7546.15,188.48,0.0,226.0,226.0,0
999917,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
541455,1,10000.0,-595.68,32.92,628.6,0.0,40.0,0
615818,3,20000.0,165.0,165.0,0.0,27.0,321.41,0
297378,1,12500.0,916.3,0.0,0.0,29.0,300.0,0
984087,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
45071,1,7000.0,509.52,216.45,0.0,27.0,200.0,0
991152,1,500.0,0.0,0.0,0.0,0.0,0.0,0
956819,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
402776,1,18000.0,4242.4,1234.31,0.0,127.0,100.0,0
919305,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
284433,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
995152,1,3500.0,3351.75,823.5,0.0,101.0,146.5,0
964884,1,13500.0,3300.35,432.22,0.0,99.0,500.0,0
1191391,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
594976,1,6750.0,0.0,0.0,0.0,0.0,0.0,0
652538,2,7500.0,0.0,508.56,0.0,0.0,432.36,0
308623,1,3000.0,-7.36,0.0,0.0,0.0,0.0,0
757805,1,17000.0,255.0,255.0,0.0,27.0,0.0,0
617382,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
690584,6,7300.0,0.0,0.0,0.0,0.0,0.0,0
819013,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
743254,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
485956,1,1000.0,600.0,1457.94,0.0,0.0,1469.35,0
4900,1,29800.0,0.0,0.0,0.0,0.0,0.0,0
950278,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
767580,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
170722,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
481517,1,2800.0,0.0,19.92,0.0,0.0,280.43,0
62386,1,7000.0,2735.82,2835.82,0.0,82.0,100.0,0
1226891,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
998049,1,500.0,0.0,166.69,0.0,0.0,177.38,0
257632,1,5500.0,204.56,204.56,0.0,27.0,0.0,0
828450,1,17800.0,10792.78,0.0,0.0,324.0,1811.0,0
895496,3,20000.0,2104.3,616.03,0.0,0.0,200.0,0
629867,1,1000.0,0.0,69.98,0.0,0.0,69.98,0
566457,2,10000.0,9093.92,116.52,0.0,273.0,0.0,0
903777,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
78557,1,12800.0,4549.62,0.0,0.0,136.0,300.0,0
676723,1,25000.0,4124.45,0.0,0.0,124.0,350.0,0
596153,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
41656,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
944446,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
127566,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
902611,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
396156,1,5000.0,0.0,75.0,0.0,0.0,75.0,0
474789,1,10000.0,10042.19,148.0,0.0,496.0,100.0,0
686681,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
484150,1,1400.0,359.6,62.0,0.0,27.0,100.0,0
770599,1,2500.0,2377.45,74.33,0.0,71.0,200.0,0
22366,1,11500.0,9602.83,0.0,0.0,288.0,294.0,0
389577,1,7000.0,5670.81,318.69,0.0,170.0,100.0,0
1148375,1,2000.0,1009.59,87.23,0.0,0.0,50.0,0
77388,1,2000.0,1512.63,17.25,0.0,45.0,200.0,0
404683,2,10000.0,-184.06,486.14,670.2,0.0,1022.17,0
707061,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
1074585,1,5000.0,1852.05,2670.46,42.14,56.0,2000.0,0
266570,1,27000.0,1574.45,1308.83,0.0,47.0,2000.0,0
46418,1,10000.0,9568.55,109.24,0.0,287.0,300.0,0
894912,1,1000.0,921.0,181.78,0.0,55.0,0.0,0
153867,1,500.0,0.0,45.59,0.0,0.0,301.48,0
973490,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
476923,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1179960,1,700.0,0.0,0.0,0.0,0.0,0.0,0
134321,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1011630,1,3000.0,1519.63,108.42,0.0,46.0,50.0,0
1192881,1,4000.0,0.0,2000.0,0.0,0.0,2000.0,0
529627,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
924536,1,14000.0,13651.75,155.67,0.0,410.0,414.0,0
570195,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
496890,1,29500.0,502.86,502.86,0.0,27.0,495.23,0
1003004,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
850771,1,2000.0,943.54,0.0,0.0,28.0,188.0,0
131096,1,15800.0,149.84,203.07,0.0,27.0,94.19,0
101154,1,2270.0,1041.78,0.0,0.0,0.0,40.0,0
901766,1,2000.0,1878.42,171.75,0.0,0.0,302.81,0
811455,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
850697,2,26000.0,0.0,0.0,0.0,0.0,181.55,0
1027258,1,1000.0,1008.6,93.18,0.0,30.0,82.0,0
1179860,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1138775,1,5000.0,4812.92,0.0,0.0,0.0,150.0,0
983620,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
991009,1,500.0,325.28,170.38,0.0,27.0,130.55,0
560193,1,12500.0,151.52,147.32,0.0,27.0,1930.22,0
625632,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1174935,1,1000.0,653.51,0.0,0.0,0.0,30.0,0
392058,1,3500.0,261.7,605.08,0.0,27.0,879.46,0
679522,3,26300.0,0.0,0.0,0.0,0.0,371.05,0
460525,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
34927,1,12300.0,0.0,0.0,0.0,0.0,0.0,0
587370,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
1041592,1,500.0,394.97,47.17,0.0,27.0,113.46,0
306601,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
76271,3,10500.0,0.0,0.0,0.0,0.0,0.0,0
865849,1,1000.0,909.84,0.0,0.0,27.0,50.0,0
293452,1,500.0,350.33,183.66,0.0,0.0,76.9,0
116221,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1210529,1,500.0,0.0,0.0,0.0,0.0,0.0,0
148438,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
202740,1,500.0,0.0,0.0,0.0,0.0,0.0,0
596783,1,12000.0,11675.71,304.07,0.0,0.0,400.0,0
138148,1,18000.0,200.49,0.0,0.0,27.0,150.0,0
1140247,1,2000.0,0.0,0.0,0.0,0.0,88.2,0
1042405,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1198087,1,2500.0,0.0,0.0,0.0,0.0,133.38,0
696365,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
955989,1,3000.0,-53.85,0.0,0.0,0.0,0.0,0
238801,1,28000.0,18515.95,80.0,0.0,555.0,575.0,0
309143,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
345364,1,2500.0,880.01,541.91,21.0,27.0,375.0,0
131961,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
95065,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1210865,1,500.0,195.58,259.55,0.0,27.0,505.72,0
73396,1,500.0,0.0,0.0,0.0,0.0,0.0,0
130484,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
147198,1,12000.0,3940.28,0.0,0.0,118.0,150.0,0
444111,1,25300.0,17591.1,174.54,0.0,528.0,400.0,0
203665,1,6500.0,4106.18,0.0,0.0,123.0,150.0,0
53898,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
652230,1,28500.0,9241.59,977.72,0.0,0.0,500.0,0
1126707,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1107896,1,2000.0,1693.31,102.18,0.0,97.0,0.0,0
698132,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
150267,1,500.0,0.0,0.0,0.0,0.0,0.0,0
71519,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
871852,2,20500.0,0.0,0.0,0.0,0.0,37.6,0
611860,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
574389,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
717956,1,500.0,0.0,0.0,0.0,0.0,0.0,0
544834,1,28800.0,191.62,192.38,0.0,0.0,111.0,0
418223,1,2500.0,0.0,139.23,14.86,0.0,254.16,0
1159243,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
19455,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
310137,1,26000.0,18950.63,782.31,0.0,569.0,750.0,0
435812,1,6000.0,6046.13,6.99,0.0,180.0,0.0,0
461653,1,15700.0,0.0,0.0,0.0,0.0,0.0,0
763586,2,28500.0,2693.09,10678.94,0.0,81.0,14639.59,0
381294,1,4500.0,0.0,320.85,0.0,0.0,987.77,0
920808,1,1000.0,811.77,1198.42,7.42,0.0,1200.0,0
636194,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1146920,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
51056,1,500.0,458.9,388.54,0.0,27.0,50.0,0
605251,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1088862,2,13000.0,1501.71,1497.99,0.0,45.0,124.74,0
163706,1,2000.0,1268.59,0.0,0.0,0.0,50.0,0
861845,3,24000.0,0.0,0.0,0.0,0.0,50.31,0
997366,1,1000.0,875.48,91.38,0.0,27.0,109.0,0
639315,2,10000.0,4027.98,4072.9,31.73,0.0,1600.0,0
1108721,1,1000.0,666.5,24.99,0.0,0.0,400.0,0
487557,2,8000.0,0.0,0.0,0.0,0.0,262.08,0
598994,1,3000.0,2745.34,0.0,0.0,82.0,85.0,0
468245,1,900.0,-10.1,0.0,0.0,0.0,0.0,0
1137065,1,3000.0,1516.19,0.0,0.0,45.0,500.0,0
1223506,1,500.0,339.68,152.86,0.0,0.0,180.9,0
527435,2,12000.0,-91.45,35.0,0.0,0.0,0.0,0
1045403,1,300.0,0.0,0.0,0.0,0.0,0.0,0
109500,1,5000.0,3190.11,1352.13,0.0,96.0,1000.0,0
849497,1,500.0,0.0,0.0,0.0,0.0,0.0,0
358376,1,10000.0,2931.84,3993.67,24.57,0.0,1675.59,0
384833,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
714135,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
33108,1,8500.0,1811.23,425.98,0.0,54.0,90.0,0
535456,1,3000.0,2020.85,10.78,0.0,61.0,200.0,0
588146,1,4400.0,88.66,1769.97,0.0,27.0,2200.0,0
1000277,1,1000.0,29.66,37.61,0.0,29.66,621.94,0
1085372,2,25500.0,3782.13,933.63,7.51,113.0,1300.0,0
150105,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
182386,1,23500.0,191.38,363.89,0.0,27.0,512.26,0
1162978,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
373852,1,2500.0,2067.09,0.0,0.0,62.0,300.0,0
750714,1,1000.0,23.84,0.0,0.0,0.0,60.0,0
1201719,1,500.0,491.42,70.09,0.0,0.0,50.0,0
835085,1,4000.0,374.02,0.0,0.0,27.0,81.0,0
672751,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
965389,1,3700.0,0.0,0.0,0.0,0.0,0.0,0
1207894,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
990079,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
941039,1,500.0,477.85,18.72,0.0,27.0,27.0,0
229205,1,6000.0,4635.88,40.0,0.0,0.0,150.0,0
549580,1,26300.0,337.11,337.11,0.0,0.0,180.93,0
1033617,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
80337,1,7300.0,106.99,574.74,0.0,27.0,467.75,0
195042,1,300.0,243.63,86.97,0.0,27.0,74.46,0
64635,1,17000.0,10081.87,0.0,0.0,0.0,310.0,0
1164933,3,26000.0,0.0,0.0,0.0,0.0,0.0,0
375719,1,8000.0,7700.47,425.25,0.0,301.0,150.0,0
372597,1,6000.0,780.87,0.0,0.0,54.0,0.0,0
528726,1,29800.0,-4.96,26.63,31.59,0.0,191.11,0
249365,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
721472,1,14500.0,4840.94,684.35,14.95,145.0,200.0,0
288032,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
934784,1,1000.0,1002.38,16.66,0.0,30.0,30.0,0
314615,1,8900.0,2557.44,3107.44,0.0,77.0,890.31,0
10917,1,13800.0,4317.76,371.3,0.0,0.0,2000.0,0
142828,2,26200.0,321.05,321.05,0.0,27.0,591.87,0
355189,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
150129,1,3500.0,3515.72,462.04,0.0,105.0,500.0,0
1217657,1,500.0,479.3,2.98,0.0,29.0,0.0,0
105668,1,1000.0,172.92,0.0,0.0,27.0,50.0,0
142264,2,19000.0,0.0,0.0,0.0,0.0,0.0,0
167611,1,500.0,59.48,0.0,0.0,27.0,500.04,0
1154093,1,30000.0,7019.64,6439.82,270.14,0.0,0.0,0
79736,1,27000.0,2024.36,408.97,0.0,0.0,200.0,0
1211649,1,500.0,0.0,0.0,0.0,0.0,0.0,0
66245,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
844117,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
988695,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
125653,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
621043,2,13200.0,125.64,125.64,0.0,27.0,43.25,0
504760,1,1000.0,627.18,1359.14,130.94,27.0,1324.58,0
968267,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
847338,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
243454,1,3000.0,683.96,0.0,0.0,27.0,27.0,0
1013492,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
879540,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1153476,5,5250.0,0.0,0.0,0.0,0.0,0.0,0
421670,1,15000.0,904.95,42.67,0.0,27.0,200.0,0
1143835,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1001265,1,3750.0,0.0,0.0,0.0,0.0,0.0,0
255312,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
492899,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
637224,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
737458,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
295002,1,2500.0,565.28,251.55,0.0,27.0,77.0,0
11801,1,23500.0,0.0,0.0,0.0,0.0,0.0,0
48135,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
313183,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
351904,4,10300.0,0.0,0.0,0.0,0.0,0.0,0
995069,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
891970,3,17500.0,0.0,0.0,0.0,0.0,0.0,0
451204,1,500.0,506.25,170.88,0.0,27.0,50.0,0
781863,1,21800.0,0.99,0.99,0.0,0.99,0.0,0
970426,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
