,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
424559,1,22000.0,961.02,961.02,0.0,29.0,178.3,0
559703,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
254170,3,13300.0,419.74,419.74,0.0,27.0,386.92,0
1207853,1,500.0,252.91,328.29,0.0,27.0,350.0,0
624694,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1209135,1,11000.0,274.93,1235.01,9.46,27.0,1032.26,0
864185,1,500.0,0.0,0.0,0.0,0.0,0.0,0
394163,1,28000.0,0.0,0.0,0.0,0.0,580.08,0
79857,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
1044263,1,18000.0,2144.22,2144.22,0.0,64.0,5169.06,0
407333,1,500.0,82.31,227.31,0.0,29.0,258.91,0
430215,1,18000.0,1803.56,0.0,0.0,54.0,100.0,0
586989,2,27000.0,134.23,134.23,0.0,29.0,463.84,0
1200599,1,400.0,161.89,0.0,0.0,27.0,50.0,0
192562,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
237932,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
138671,1,20000.0,19641.47,185.86,23.55,0.0,600.0,0
306667,2,12000.0,1439.04,107.51,0.0,43.0,150.0,0
1160900,1,5000.0,1320.1,0.0,0.0,0.0,171.58,0
297010,1,500.0,83.9,98.88,0.0,27.0,244.6,0
141310,1,4000.0,1300.13,1805.96,0.0,0.0,505.83,0
692782,1,8500.0,6997.59,3927.02,0.0,210.0,4050.0,0
1055639,1,3000.0,2392.52,0.0,0.0,72.0,200.0,0
780098,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
326930,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
414003,1,2000.0,906.15,1180.4,0.0,0.0,800.0,0
791456,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
741091,1,1000.0,1260.4,0.0,0.0,60.0,60.0,0
319493,1,5500.0,4982.65,755.65,0.0,149.0,500.0,0
1230721,1,500.0,325.98,425.98,0.0,29.0,333.54,0
250550,11,5000.0,0.0,0.0,0.0,0.0,0.0,0
804753,10,2000.0,0.0,0.0,0.0,0.0,0.0,0
1111009,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1217043,1,1000.0,367.81,1276.88,0.0,27.0,1048.0,0
406311,7,25300.0,0.0,0.0,0.0,0.0,0.0,0
897933,1,4500.0,0.0,131.17,0.0,0.0,156.03,0
988761,8,10000.0,0.0,0.0,0.0,0.0,0.0,0
282086,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1020214,1,800.0,0.0,0.0,0.0,0.0,0.0,0
197130,1,20000.0,941.41,941.41,0.0,28.0,184.12,0
758896,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
481131,1,6250.0,0.0,0.0,0.0,0.0,0.0,0
240989,1,3000.0,2602.1,388.32,0.0,143.0,0.0,0
414251,1,2000.0,993.18,0.0,0.0,59.0,0.0,0
467089,1,6000.0,42.0,42.0,0.0,27.0,84.0,0
1184612,1,2000.0,1444.43,374.05,0.0,43.0,600.0,0
751050,1,26500.0,1701.71,10.72,0.0,51.0,150.0,0
144661,1,1000.0,242.53,262.07,0.0,27.0,0.0,0
858424,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
497469,1,19000.0,822.04,822.04,0.0,27.0,158.44,0
1005394,1,500.0,264.19,0.0,0.0,85.0,0.0,0
565249,2,27500.0,0.0,0.0,0.0,0.0,0.0,0
626584,1,1500.0,921.89,0.0,0.0,58.0,0.0,0
709114,1,10000.0,9492.84,0.0,0.0,568.0,0.0,0
718497,1,24000.0,5242.18,1270.64,0.0,157.0,500.0,0
12753,3,16500.0,80.81,687.29,0.0,27.0,0.0,0
663019,1,27000.0,1304.2,1304.2,0.0,39.0,3134.94,0
1077514,1,5000.0,4637.0,1053.23,0.0,139.0,182.0,0
211506,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
950360,1,24000.0,769.06,703.09,0.0,0.0,1800.0,0
684952,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
958192,1,300.0,74.0,28.01,0.0,27.0,27.0,0
1166977,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
77990,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
245201,1,19300.0,48.9,765.67,26.49,27.0,878.7,0
254374,3,20000.0,1131.01,943.11,0.0,0.0,2900.0,0
66876,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
502174,1,19000.0,0.0,0.0,0.0,0.0,255.59,0
42053,1,3000.0,2021.6,135.65,0.0,61.0,296.29,0
910201,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1205817,1,15500.0,3.12,0.0,0.0,3.12,1619.51,0
42400,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
12837,1,3000.0,0.0,0.0,0.0,0.0,5.49,0
966964,1,7750.0,0.0,0.0,0.0,0.0,0.0,0
718402,1,300.0,0.0,0.0,0.0,0.0,0.0,0
436733,1,17500.0,-39.22,62.24,101.46,0.0,0.0,0
1020496,1,1000.0,0.0,0.0,0.0,0.0,4.9,0
199364,1,5000.0,64.2,99.02,0.0,27.0,50.0,0
244112,4,6000.0,0.0,0.0,0.0,0.0,0.0,0
1110834,2,5000.0,388.08,514.76,0.0,29.0,1349.79,0
26822,1,4500.0,0.0,32.93,0.0,0.0,32.93,0
551991,1,19000.0,5852.59,0.0,0.0,176.0,250.0,0
242175,1,24000.0,2294.05,0.0,0.0,69.0,150.0,0
116042,1,28800.0,11030.44,1578.34,0.0,331.0,226.96,0
736145,1,2000.0,1896.86,12.47,0.0,112.0,0.0,0
828695,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
518580,1,24000.0,366.63,366.63,0.0,27.0,489.84,0
124012,2,7000.0,669.94,2550.19,0.0,27.0,2200.0,0
624096,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
1109563,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
462053,1,1500.0,1279.22,0.0,0.0,0.0,39.0,0
56737,1,28500.0,2636.81,4891.24,0.0,79.0,2500.0,0
604594,2,10000.0,7870.58,0.0,0.0,236.0,0.0,0
222489,1,3500.0,2368.37,52.18,0.0,71.0,260.0,0
491226,1,8500.0,5503.88,565.39,18.48,0.0,200.0,0
937251,1,350.0,0.0,0.0,0.0,0.0,0.0,0
155632,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
242499,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
857338,1,1000.0,998.5,29.33,0.0,0.0,30.0,0
490604,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
447097,1,8800.0,8777.57,290.21,0.0,263.0,150.0,0
802793,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
739658,2,5000.0,2206.07,0.0,0.0,66.0,200.0,0
1177776,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
400518,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
621217,1,13000.0,3416.39,61.2,0.0,201.0,0.0,0
36955,1,25000.0,15258.54,1051.82,0.0,0.0,1000.0,0
1224554,1,500.0,499.63,107.81,0.0,27.0,107.0,0
532176,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
538134,1,3000.0,1862.3,1063.47,0.0,56.0,30.0,0
16250,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
703618,1,1000.0,-0.31,0.0,0.0,0.0,315.61,0
1014387,1,3000.0,2756.77,0.0,0.0,0.0,84.0,0
916187,1,500.0,0.0,66.07,0.0,0.0,595.98,0
176156,1,25500.0,4172.32,391.71,0.0,59.0,200.0,0
519687,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
205336,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
291641,1,14000.0,20.0,20.0,0.0,20.0,208.56,0
1192943,1,2000.0,518.79,63.76,0.0,27.0,100.0,0
1109491,1,500.0,0.0,42.88,0.0,0.0,42.88,0
313308,1,1000.0,169.32,0.0,0.0,20.0,40.0,0
777931,1,300.0,0.0,0.0,0.0,0.0,0.0,0
266565,1,27000.0,944.83,1169.92,0.0,28.0,1000.0,0
370763,1,20000.0,1555.08,1555.08,0.0,47.0,546.22,0
1204499,1,5000.0,504.37,414.74,0.0,27.0,300.0,0
135575,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
593073,1,27000.0,1752.5,1845.61,35.0,53.0,4625.0,0
1121520,1,9500.0,8536.4,0.0,0.0,256.0,36.84,0
1063959,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1110545,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1063401,1,300.0,50.42,50.3,0.0,27.0,0.0,0
695099,3,26800.0,0.0,2215.51,59.07,0.0,1000.0,0
1087352,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1111412,1,1000.0,0.0,64.25,0.0,0.0,1110.87,0
741001,1,15300.0,0.0,0.0,0.0,0.0,0.0,0
730931,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
932936,1,300.0,0.0,0.0,0.0,0.0,0.0,0
794417,1,19500.0,7961.65,0.0,0.0,239.0,244.0,0
28382,1,750.0,0.0,0.0,0.0,0.0,0.0,0
585281,1,12500.0,1450.6,1526.99,0.0,0.0,8743.58,0
396454,1,26500.0,2256.23,3231.21,0.0,68.0,1800.0,0
230200,1,4000.0,3123.92,8.63,73.3,94.0,300.0,0
1075408,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
442244,1,27800.0,238.85,238.68,0.0,27.0,778.67,0
319098,1,5000.0,214.69,359.61,0.0,27.0,0.0,0
9770,1,4000.0,1933.04,0.0,0.0,115.0,0.0,0
964800,1,2000.0,142.67,0.0,0.0,20.0,30.0,0
211785,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
322594,2,16300.0,315.12,315.12,0.0,27.0,251.09,0
421453,2,5000.0,4853.65,34.08,0.0,146.0,200.0,0
249798,1,19000.0,7595.71,1781.8,0.0,0.0,300.0,0
61631,1,4500.0,463.21,477.11,13.64,0.0,46.0,0
428966,1,2000.0,830.1,103.7,0.0,54.0,0.0,0
439589,1,3000.0,355.42,355.42,0.0,27.0,1068.41,0
286661,1,27800.0,12394.03,177.74,0.0,0.0,500.0,0
878494,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
323676,1,16000.0,602.15,256.35,0.0,27.0,0.0,0
99610,3,5000.0,3299.14,1414.91,0.0,99.0,200.0,0
1128890,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
213964,1,3000.0,2562.77,28.95,0.0,77.0,77.0,0
450343,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1136250,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
646587,1,27000.0,82.0,82.0,0.0,27.0,14.0,0
47332,3,14000.0,7656.7,1608.13,1.79,230.0,200.0,0
98849,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1077937,4,500.0,0.0,0.0,0.0,0.0,0.0,0
195335,1,1000.0,940.57,87.85,0.0,28.0,40.0,0
1214151,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
566249,1,28200.0,0.0,0.0,0.0,0.0,187.57,0
750708,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
20184,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
343185,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
12712,7,26000.0,0.0,0.0,0.0,0.0,0.0,0
1029661,1,5000.0,2078.7,0.0,0.0,184.0,0.0,0
114881,3,10000.0,0.0,8.51,0.0,0.0,120.12,0
1009000,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
193051,2,9500.0,347.12,347.12,0.0,27.0,318.77,0
929850,1,300.0,0.0,0.0,0.0,0.0,0.0,0
878015,1,2000.0,1902.97,0.0,0.0,0.0,100.0,0
526866,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1183273,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1212268,1,7300.0,2871.19,0.0,0.0,86.0,150.0,0
148457,4,8200.0,0.0,0.0,0.0,0.0,0.0,0
1000199,1,500.0,498.27,322.1,0.0,27.0,50.0,0
95892,1,1500.0,1253.57,0.0,0.0,38.0,100.0,0
134898,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
164107,1,500.0,497.27,0.0,0.0,27.0,205.0,0
45941,1,500.0,0.0,0.0,0.0,0.0,0.0,0
656672,1,30000.0,28818.39,0.0,0.0,1740.0,900.0,0
830756,1,4000.0,18.11,1605.84,246.49,18.11,2289.07,0
299887,1,26500.0,3053.86,1042.51,36.0,92.0,100.0,0
609210,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
552732,1,27000.0,3743.55,686.07,0.0,0.0,1600.0,0
846120,2,11000.0,453.5,453.5,0.0,0.0,829.55,0
398852,2,27500.0,11188.98,0.0,0.0,336.0,351.0,0
1040368,1,1000.0,0.0,1950.27,0.0,0.0,1974.19,0
862176,1,8000.0,6167.39,372.9,0.0,0.0,300.0,0
1038446,1,11000.0,0.0,947.3,0.0,0.0,947.3,0
654437,1,10000.0,8793.82,69.09,0.0,264.0,268.0,0
1143319,1,500.0,494.78,144.07,0.0,54.0,0.0,0
986532,2,10000.0,249.6,249.6,0.0,27.0,423.82,0
864348,1,2000.0,1317.52,51.77,0.0,40.0,45.0,0
423128,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
33571,1,10000.0,418.04,418.04,0.0,0.0,699.7,0
359997,2,25400.0,2769.35,2780.0,10.65,83.0,481.0,0
1225904,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
525334,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
916786,1,3500.0,909.6,0.0,0.0,27.0,55.0,0
796048,3,22800.0,0.0,0.0,0.0,0.0,337.77,0
259119,2,5500.0,0.0,0.0,0.0,0.0,0.0,0
492619,1,3500.0,2213.98,0.0,0.0,66.0,100.0,0
686015,1,1000.0,0.0,14.87,0.0,0.0,14.87,0
326424,3,12000.0,10.09,10.09,0.0,10.09,0.0,0
313588,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
142732,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
524600,1,2000.0,1857.84,0.0,0.0,56.0,80.0,0
944636,1,5000.0,1855.46,3419.15,1353.62,56.0,3816.91,0
416635,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
488925,1,2000.0,703.81,0.0,0.0,58.0,0.0,0
938780,3,5000.0,121.56,141.88,0.0,27.0,346.17,0
1149923,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
638922,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
939476,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
924062,1,3500.0,1156.35,316.9,0.0,62.0,0.0,0
692136,1,24800.0,1421.97,0.0,0.0,0.0,200.0,0
435627,1,27000.0,10476.36,19.99,81.97,627.0,0.0,0
381277,1,4500.0,0.0,124.94,0.0,0.0,124.94,0
755364,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
573585,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
311065,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
275564,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1156406,2,9500.0,0.0,102.39,0.0,0.0,102.39,0
228209,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
15403,2,5000.0,4865.97,0.0,0.0,146.0,0.0,0
16372,1,720.0,730.15,126.45,0.0,27.0,127.0,0
170790,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1042394,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
770436,1,10000.0,368.52,0.0,0.0,27.0,75.0,0
757657,1,2500.0,282.74,171.35,0.0,27.0,100.0,0
1047023,1,2000.0,1894.75,0.0,0.0,171.0,0.0,0
1045824,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
338129,4,5500.0,0.0,0.0,0.0,0.0,0.0,0
321759,3,25000.0,5625.0,5625.0,0.0,0.0,0.0,0
166084,1,7500.0,624.37,957.69,0.0,29.0,76.79,0
985462,1,12000.0,11975.93,621.19,0.0,359.0,400.0,0
625655,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
930699,1,500.0,0.0,0.0,0.0,0.0,0.0,0
676810,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
468404,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
802065,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
437593,2,5000.0,177.34,197.44,0.0,27.0,40.0,0
324976,1,19300.0,4369.55,15.0,0.0,0.0,150.0,0
192246,1,29000.0,5698.4,163.12,0.0,0.0,2000.0,0
146649,1,6500.0,324.6,756.62,75.02,0.0,913.91,0
403022,1,25000.0,112.03,237.22,0.0,27.0,125.19,0
231118,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1091344,1,300.0,0.0,0.0,0.0,0.0,0.0,0
299262,1,27000.0,18.95,60.98,0.0,18.95,69.06,0
883427,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
291297,1,24000.0,9067.21,116.3,0.0,272.0,736.3,0
710419,1,500.0,0.0,0.0,0.0,0.0,0.0,0
850318,1,2000.0,1815.24,245.93,0.0,54.0,236.48,0
633324,1,28000.0,717.62,84.71,0.0,27.0,300.22,0
852946,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1018039,1,2000.0,32.05,32.05,0.0,27.0,0.0,0
59913,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
607634,1,3500.0,1491.97,201.56,0.0,45.0,100.0,0
1069454,1,2000.0,1771.51,0.0,0.0,106.0,53.0,0
786202,1,800.0,84.0,180.25,0.0,27.0,96.45,0
505783,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
63379,1,5000.0,1143.67,546.3,0.0,34.0,100.0,0
417509,1,25000.0,282.02,282.02,0.0,0.0,137.48,0
412300,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
883493,1,1500.0,488.15,0.0,0.0,27.0,50.0,0
384724,1,25000.0,12462.93,0.0,0.0,374.0,400.0,0
1004413,1,12300.0,7645.42,0.0,0.0,229.0,350.0,0
438847,1,2000.0,1618.09,472.63,0.0,49.0,1125.0,0
533113,1,300.0,0.0,0.0,0.0,0.0,0.0,0
888996,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
141806,1,1200.0,0.0,759.7,247.25,0.0,504.96,0
1173923,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1151883,2,5000.0,3887.73,0.0,0.0,117.0,7.43,0
698291,1,25000.0,-0.11,100.3,0.0,0.0,1020.0,0
1086453,1,1000.0,857.27,569.64,0.0,27.0,300.0,0
704831,1,1000.0,823.75,0.0,0.0,27.0,130.0,0
1092139,1,1000.0,339.93,0.0,0.0,27.0,81.0,0
221286,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
556244,1,1000.0,897.51,1.5,0.0,27.0,150.0,0
360207,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
1022477,1,300.0,151.99,505.91,0.0,27.0,422.94,0
177774,1,7800.0,629.86,327.85,0.0,27.0,50.0,0
535837,1,28500.0,121.73,236.73,115.0,27.0,806.81,0
913022,1,2000.0,141.17,92.32,0.0,53.17,0.0,0
1007036,1,500.0,74.11,0.0,0.0,0.0,27.0,0
635759,1,1500.0,398.45,0.0,0.0,27.0,27.0,0
687580,1,28000.0,150.45,150.45,0.0,0.0,190.28,0
935591,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1051993,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
421065,1,8300.0,0.0,59.97,0.0,0.0,59.97,0
4798,2,26500.0,0.0,239.61,0.0,0.0,239.61,0
1109821,1,500.0,305.97,0.0,0.0,27.0,235.53,0
921267,1,1000.0,0.0,0.0,0.0,0.0,967.15,0
208334,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
1151060,1,3500.0,2155.42,423.6,0.0,65.0,103.0,0
101685,1,7000.0,595.9,492.76,0.0,0.0,380.0,0
393693,2,15500.0,4389.3,2401.4,25.55,192.0,9.81,0
340833,1,3500.0,1378.48,0.0,0.0,41.0,150.0,0
387584,1,25300.0,0.0,12.77,0.0,0.0,12.77,0
284007,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
315252,1,26500.0,5017.68,2453.54,64.2,0.0,2000.0,0
923931,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
862878,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
589814,1,1000.0,202.04,666.38,0.0,27.0,950.0,0
1141182,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
755452,1,1000.0,222.92,115.41,0.0,0.0,425.0,0
336681,1,27000.0,1825.36,0.0,0.0,0.0,800.0,0
939337,1,4750.0,3811.27,0.0,0.0,114.0,120.0,0
244080,1,1000.0,1009.17,77.05,0.0,30.0,100.0,0
261068,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
919712,1,500.0,559.3,0.0,0.0,58.0,27.0,0
564131,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
773599,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
513630,1,2000.0,519.77,519.77,0.0,29.0,1419.23,0
1022309,1,1000.0,0.0,621.31,0.0,0.0,668.79,0
270916,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
62344,1,4600.0,1452.95,0.0,0.0,0.0,65.0,0
650602,1,18500.0,294.61,294.61,0.0,27.0,222.81,0
1165026,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
689030,1,29500.0,845.31,845.31,0.0,27.0,1028.08,0
626096,1,12000.0,6339.55,160.48,0.0,190.0,250.0,0
1224055,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
797004,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1180958,1,2000.0,0.0,56.43,0.0,60.0,120.0,0
370644,1,1000.0,987.52,31.33,0.0,30.0,100.0,0
209550,1,3500.0,0.0,131.46,0.0,0.0,303.45,0
40196,1,10000.0,9604.58,635.62,0.0,288.0,300.0,0
635626,2,22300.0,346.47,346.47,0.0,27.0,658.6,0
555190,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
525018,1,23800.0,1989.41,0.0,0.0,60.0,250.0,0
888705,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1089014,1,15500.0,1303.42,0.0,0.0,39.0,200.0,0
971722,1,500.0,261.17,261.17,0.0,0.0,0.0,0
1069920,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
43199,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
35159,1,500.0,0.0,0.0,0.0,0.0,0.0,0
832533,1,500.0,301.27,265.96,0.0,0.0,0.0,0
261146,3,18000.0,2037.61,1619.94,0.0,88.0,0.0,0
17539,1,23000.0,2649.28,0.0,0.0,79.0,120.0,0
787587,1,12000.0,10619.26,3453.72,0.0,319.0,219.0,0
598875,1,25000.0,2232.81,2255.81,23.0,67.0,1473.56,0
572264,3,13000.0,24.0,24.0,0.0,24.0,237.07,0
424104,5,4300.0,0.0,0.0,0.0,0.0,0.0,0
292358,1,300.0,0.0,0.0,0.0,0.0,0.0,0
948786,1,23000.0,3842.84,184.87,112.89,0.0,1000.0,0
555063,1,300.0,0.0,0.0,0.0,0.0,0.0,0
231725,1,11500.0,1056.19,1738.09,0.0,32.0,1600.0,0
967394,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1108497,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1227805,4,1000.0,1162.58,0.0,0.0,60.0,0.0,0
859701,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
663641,1,19000.0,409.61,552.12,0.0,27.0,500.0,0
67328,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
846010,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
491041,1,5000.0,383.67,1146.63,0.0,27.0,762.96,0
431731,2,26500.0,11607.67,11607.67,0.0,348.0,976.68,0
689432,1,26800.0,566.05,566.05,0.0,27.0,407.35,0
1083550,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
322670,1,20800.0,0.0,0.0,0.0,0.0,0.0,0
420866,1,23500.0,13026.33,0.0,0.0,391.0,0.0,0
1159727,1,5000.0,3561.39,261.0,0.0,107.0,200.0,0
120037,1,2000.0,1965.33,51.21,0.0,116.0,0.0,0
536051,3,5500.0,3604.29,124.07,0.0,108.0,300.0,0
1059937,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
658460,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
595358,1,1500.0,1476.85,59.28,0.0,44.0,60.0,0
200019,1,10000.0,550.18,180.83,0.0,27.0,250.0,0
259021,3,10000.0,500.0,500.0,0.0,29.0,0.0,0
1204037,3,8000.0,405.38,628.67,0.0,27.0,690.0,0
869436,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
990073,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
587811,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
899353,1,500.0,0.0,0.0,0.0,0.0,0.0,0
912959,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
46409,1,6500.0,841.86,0.0,0.0,27.0,50.0,0
543828,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
717510,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1207831,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
727446,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
738621,1,6000.0,3594.26,0.0,0.0,0.0,200.0,0
859645,1,300.0,0.0,0.0,0.0,0.0,0.0,0
663986,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
268946,1,28000.0,23906.22,2737.79,37.43,717.0,1500.0,0
446937,1,7500.0,7051.47,0.0,0.0,212.0,216.0,0
982885,1,2000.0,1376.11,113.17,0.0,41.0,40.0,0
1211233,1,500.0,11.27,27.33,0.0,11.27,16.06,0
314241,1,8000.0,4500.2,0.0,0.0,135.0,150.0,0
1212351,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1140374,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
924226,1,2000.0,1978.79,98.07,0.0,59.0,201.0,0
477886,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
780473,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1140957,1,300.0,0.0,148.31,0.0,0.0,449.58,0
1235093,1,500.0,272.14,498.37,0.0,27.0,380.0,0
998077,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
343164,1,11800.0,319.42,319.42,0.0,0.0,64.92,0
462462,1,22500.0,1343.95,1672.64,42.8,0.0,500.0,0
1207849,1,500.0,472.96,161.66,0.0,27.0,0.0,0
829823,1,500.0,40.0,83.96,0.0,27.0,63.96,0
415380,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
564266,1,8250.0,0.0,0.0,0.0,0.0,0.0,0
488964,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
829281,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
729470,1,2500.0,469.36,0.0,0.0,27.0,27.62,0
813554,1,1000.0,712.11,215.35,0.0,27.0,100.0,0
1188829,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1033557,1,3500.0,180.12,1044.93,0.0,27.0,2046.94,0
417465,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
157775,1,22000.0,6944.21,0.0,0.0,208.0,213.0,0
76010,1,4500.0,321.31,86.69,0.0,0.0,44.62,0
98673,1,28200.0,8156.23,0.0,0.0,245.0,300.0,0
1009957,1,300.0,82.54,54.29,0.0,40.98,0.0,0
44543,1,1500.0,1371.39,0.0,0.0,41.0,50.0,0
437927,1,8000.0,5986.68,207.68,0.0,180.0,292.28,0
244997,1,9000.0,3550.7,117.37,0.0,107.0,110.0,0
473353,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1028091,1,1000.0,351.57,351.57,0.0,29.0,247.15,0
150860,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
