,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
20222,2,9000.0,0.0,0.0,0.0,0.0,0.0,0
910836,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1235244,1,2000.0,34.89,50.52,0.0,0.0,140.0,0
124694,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
578109,1,15500.0,171.19,157.77,0.0,27.0,30.0,0
1089901,1,21800.0,16162.61,0.0,0.0,485.0,495.0,0
306841,3,13000.0,0.0,0.0,0.0,0.0,0.0,0
887441,1,7000.0,2766.32,0.0,0.0,0.0,400.0,0
11122,1,26500.0,535.38,10.0,0.0,27.0,150.0,0
64846,1,1000.0,185.85,665.72,0.0,0.0,660.42,0
114966,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
915077,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
142184,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
1086492,1,4000.0,1224.98,1224.98,0.0,37.0,1854.98,0
175240,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1127663,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
69222,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
848575,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
481694,1,1000.0,812.32,85.02,0.0,27.0,27.0,0
907299,1,1500.0,0.0,245.85,0.0,0.0,380.67,0
13013,1,20000.0,0.0,0.0,0.0,0.0,2499.77,0
412665,1,10000.0,-66.0,0.0,0.0,0.0,0.0,0
1095596,1,4000.0,414.03,202.93,0.0,27.0,505.0,0
449313,1,19000.0,2349.62,265.31,0.0,70.0,70.0,0
776325,1,2500.0,326.46,0.0,0.0,0.0,40.0,0
301168,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
269059,2,18500.0,2141.7,2141.7,0.0,64.0,1026.45,0
997456,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
763401,1,2000.0,837.84,132.43,0.0,0.0,30.0,0
353261,3,7000.0,-101.98,288.72,390.7,0.0,3880.44,0
1157250,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1144899,1,1000.0,245.94,240.75,0.0,29.0,30.0,0
755746,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
931287,1,500.0,0.0,0.0,0.0,0.0,0.0,0
874147,1,5000.0,2165.02,79.88,76.45,0.0,75.0,0
900357,1,17000.0,9641.47,985.14,0.0,0.0,900.0,0
1009463,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
416176,1,2000.0,1756.68,579.19,0.0,53.0,88.92,0
304002,1,2000.0,490.64,51.35,0.0,27.0,100.0,0
486106,1,9000.0,0.0,59.99,0.0,0.0,287.86,0
72126,2,29000.0,119.61,7.69,0.0,27.0,153.64,0
790247,1,1000.0,38.7,283.38,0.0,0.0,244.68,0
369598,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1175356,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
821772,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1045102,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
689040,1,17500.0,10882.69,268.2,0.0,326.0,400.0,0
179111,1,25000.0,2647.78,0.0,0.0,79.0,0.0,0
1070518,1,1000.0,925.07,0.0,0.0,55.0,0.0,0
239821,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1222062,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1032177,2,6500.0,2449.16,695.33,10.91,73.0,440.0,0
45652,1,14000.0,7099.46,1458.85,0.0,213.0,4560.0,0
289373,1,8000.0,1292.24,861.2,0.0,39.0,406.96,0
381178,1,10000.0,1049.42,3557.09,0.0,31.0,2700.0,0
1228557,1,3000.0,1971.06,0.0,0.0,59.0,90.0,0
319895,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1030329,1,4000.0,891.53,100.4,0.0,0.0,54.0,0
745984,1,5500.0,20.12,198.13,0.0,0.0,1914.73,0
382678,1,25200.0,11001.44,1699.0,0.0,0.0,500.0,0
207020,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
688946,2,12200.0,463.29,463.29,0.0,0.0,1252.75,0
364625,3,29300.0,0.0,0.0,0.0,0.0,0.0,0
278404,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
308296,1,18500.0,939.87,0.0,0.0,28.0,800.0,0
1130764,1,27000.0,5598.21,0.0,0.0,168.0,300.0,0
299551,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
742983,1,500.0,393.72,727.1,0.0,27.0,440.0,0
1001134,7,26500.0,0.0,0.0,0.0,0.0,0.0,0
33859,1,1000.0,140.9,0.0,0.0,29.0,40.5,0
483526,1,700.0,1492.71,0.0,0.0,63.0,0.0,0
835915,2,5000.0,4692.97,0.0,0.0,141.0,150.0,0
187258,1,2000.0,1035.25,0.0,0.0,31.0,32.0,0
309178,1,3500.0,888.44,68.0,0.0,0.0,200.0,0
463904,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
766033,1,500.0,24.05,1263.06,0.0,24.05,1239.06,0
743122,1,3000.0,2972.61,80.29,0.0,89.0,90.0,0
523397,1,1000.0,784.4,0.0,0.0,27.0,50.0,0
1056604,1,5000.0,1602.86,468.99,0.0,0.0,50.0,0
335755,1,6000.0,503.79,0.0,0.0,27.0,60.0,0
215505,1,11000.0,8460.37,402.63,210.0,254.0,300.0,0
18899,1,26000.0,204.4,447.29,0.0,0.0,242.89,0
307715,1,24500.0,794.9,1271.9,77.0,27.0,697.42,0
67403,3,5000.0,2044.88,1616.56,0.0,61.0,1329.52,0
477764,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
452178,1,25000.0,9893.38,3500.95,0.0,0.0,800.0,0
323870,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
936848,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
169512,2,15000.0,324.99,324.99,0.0,27.0,0.0,0
827712,1,2000.0,1511.08,11.89,100.0,45.0,150.0,0
15420,1,1000.0,667.02,177.72,0.0,27.0,450.0,0
156891,1,1000.0,765.76,60.49,0.0,0.0,164.0,0
783242,1,3400.0,0.0,0.0,0.0,0.0,0.0,0
526209,1,7500.0,3170.0,3392.8,0.0,95.0,222.8,0
623023,1,500.0,466.8,0.0,0.0,27.0,40.0,0
102705,1,2000.0,355.78,0.0,0.0,0.0,50.0,0
305562,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
17578,1,26500.0,160.83,1256.4,72.77,27.0,1263.61,0
1184131,1,10000.0,5834.14,0.0,0.0,175.0,200.0,0
1236152,1,500.0,-0.05,42.95,0.0,0.0,43.0,0
82650,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
354030,2,27800.0,0.0,0.0,0.0,0.0,0.0,0
471373,1,7500.0,0.0,26.22,0.0,0.0,26.22,0
1132696,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1203003,1,2500.0,2396.3,154.99,0.0,72.0,180.0,0
1003861,3,27000.0,233.42,0.0,0.0,54.0,0.0,0
1005862,1,8000.0,2584.87,3.14,0.0,78.0,100.49,0
662408,3,9000.0,1992.9,0.0,0.0,60.0,200.0,0
151058,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
274561,1,1000.0,92.66,0.0,0.0,54.0,0.0,0
923269,1,19200.0,0.0,0.0,0.0,0.0,0.0,0
739945,1,26500.0,2057.23,0.0,0.0,62.0,600.0,0
550445,1,2000.0,1885.14,189.84,0.0,57.0,52.0,0
495301,1,13300.0,72.0,526.5,0.0,27.0,1402.76,0
40430,1,9500.0,2232.62,109.69,0.0,67.0,200.0,0
479435,3,21700.0,5157.98,3363.23,59.55,155.0,700.0,0
970410,4,4800.0,0.0,0.0,0.0,0.0,0.0,0
767073,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
1209944,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
913169,1,3500.0,3488.88,0.0,0.0,207.0,0.0,0
128096,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
371842,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
552188,1,1000.0,693.19,187.15,8.53,27.0,200.0,0
754654,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
375870,1,500.0,0.0,0.0,0.0,0.0,0.0,0
547522,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1102611,1,500.0,15.49,386.96,22.44,15.49,359.78,0
257334,1,500.0,499.93,309.23,0.0,27.0,200.0,0
684212,1,20300.0,19442.75,243.84,0.0,583.0,1200.0,0
880096,8,500.0,0.0,0.0,0.0,0.0,0.0,0
401536,2,12800.0,156.72,156.72,0.0,27.0,2.72,0
337293,1,20500.0,8768.15,567.3,0.0,263.0,250.0,0
1161811,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
296674,1,3000.0,1321.42,0.0,0.0,40.0,200.0,0
534191,1,19500.0,459.12,102.26,0.0,29.0,200.0,0
1112617,1,500.0,374.06,295.0,0.0,27.0,100.0,0
714572,1,7500.0,-319.49,136.45,0.0,0.0,7645.44,0
860990,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
553359,1,28000.0,432.62,432.62,0.0,27.0,4673.55,0
127829,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
338868,1,26500.0,12532.95,0.0,0.0,0.0,3500.0,0
263070,2,29000.0,40.3,40.3,0.0,27.0,40.3,0
1168113,1,1000.0,914.72,904.78,0.0,0.0,777.0,0
716717,1,11000.0,0.0,0.0,0.0,0.0,946.64,0
1202543,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1214029,1,500.0,0.0,0.0,0.0,0.0,0.0,0
63552,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1071137,1,1000.0,633.47,156.73,0.0,27.0,200.0,0
1114448,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
743218,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
231925,1,10500.0,9976.62,140.13,0.0,299.0,0.0,0
627636,2,20000.0,1308.03,3195.46,0.0,0.0,3100.0,0
917251,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
816787,1,5000.0,5057.03,0.0,0.0,300.0,298.0,0
200464,1,3000.0,919.0,0.0,0.0,0.0,28.0,0
117925,1,1000.0,888.51,16.0,0.0,27.0,27.0,0
775172,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
201528,1,6000.0,1884.94,0.0,0.0,57.0,60.0,0
994817,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
340893,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
366251,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1155856,1,300.0,0.0,0.0,0.0,0.0,0.0,0
378178,1,27600.0,136.99,162.84,0.0,0.0,189.29,0
1138219,1,500.0,557.85,0.0,0.0,54.0,0.0,0
1172346,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
677465,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
399078,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1148582,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
139441,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
715189,1,22300.0,0.0,0.0,0.0,0.0,0.0,0
452080,1,3000.0,2804.56,159.44,0.0,0.0,120.0,0
133647,1,4000.0,11.05,25.03,0.0,11.05,25.03,0
760509,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
640430,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
258584,2,20000.0,685.84,685.84,0.0,27.0,997.74,0
775337,2,26000.0,1623.61,1623.61,0.0,49.0,697.1,0
524949,1,25800.0,0.0,0.0,0.0,0.0,0.0,0
403921,1,4700.0,60.77,60.77,0.0,27.0,32.19,0
122562,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
277108,1,7600.0,7286.85,0.0,0.0,219.0,230.0,0
42746,1,1000.0,898.14,75.42,0.0,0.0,180.25,0
257420,9,12000.0,0.0,0.0,0.0,0.0,0.0,0
1161092,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
129539,3,5000.0,124.96,619.4,0.0,0.0,776.29,0
891549,1,500.0,129.48,634.49,0.0,27.0,572.55,0
117434,1,800.0,950.61,0.0,0.0,135.0,0.0,0
1161759,1,2500.0,-183.43,0.0,0.0,0.0,1712.0,0
723525,1,25500.0,3997.34,746.85,0.0,120.0,1000.0,0
743555,1,1000.0,128.06,209.37,13.31,27.0,240.0,0
160443,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
905773,2,14500.0,1006.55,1006.55,0.0,0.0,519.15,0
1123224,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
137848,2,28500.0,1297.67,1357.14,0.0,39.0,0.0,0
567659,1,2000.0,948.85,0.0,0.0,28.0,60.0,0
866667,1,8000.0,7924.52,200.0,0.0,0.0,245.0,0
32015,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
29098,1,1000.0,284.56,284.56,0.0,27.0,147.0,0
100616,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
826413,1,500.0,0.0,0.0,0.0,0.0,0.0,0
560723,2,27000.0,1367.99,1547.27,179.28,0.0,3261.39,0
594104,1,500.0,468.5,193.26,0.0,27.0,27.0,0
1069380,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
362375,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
360459,1,2000.0,799.03,28.0,0.0,54.0,0.0,0
454287,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
796543,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
901674,1,2500.0,1776.93,0.0,0.0,158.0,0.0,0
756774,1,25500.0,354.47,0.0,0.0,29.0,350.0,0
136232,1,7500.0,1661.76,19.99,0.0,50.0,100.0,0
376676,1,5000.0,4627.02,635.94,0.0,139.0,300.0,0
701123,9,500.0,0.0,0.0,0.0,0.0,0.0,0
396313,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
113035,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
406700,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
310644,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
22667,2,5000.0,0.0,3557.08,42.6,0.0,3514.48,0
1040924,2,5000.0,2356.1,202.16,5.95,71.0,700.0,0
1141141,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1031865,1,1500.0,0.0,14.95,0.0,0.0,14.95,0
347850,2,25000.0,502.59,861.97,0.0,29.0,800.0,0
410011,1,3000.0,1050.15,1050.15,0.0,32.0,534.47,0
371880,1,19500.0,7288.94,0.0,0.0,219.0,250.0,0
1194181,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
1225838,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
763329,1,9000.0,8818.02,266.34,0.0,265.0,381.0,0
956857,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
412590,3,28000.0,1333.81,603.62,0.0,67.0,0.0,0
1208555,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
400329,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
100056,1,26300.0,1097.02,0.0,0.0,33.0,100.0,0
502731,2,27500.0,-14.04,78.4,92.44,0.0,530.72,0
1164290,1,2000.0,1613.0,0.0,0.0,48.0,49.0,0
116754,1,7000.0,3990.89,25.0,0.0,120.0,250.0,0
820744,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
1131897,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
293771,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
139851,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
248479,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
230943,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
926288,2,28000.0,24247.59,3114.73,19.15,727.0,3000.0,0
302057,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
267519,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1076228,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
44234,1,15000.0,1092.74,0.0,0.0,65.0,0.0,0
411786,1,10000.0,9846.84,15.9,0.0,295.0,0.0,0
920259,1,5000.0,4882.54,143.45,0.0,146.0,150.0,0
112023,1,2000.0,1880.46,0.0,0.0,56.0,100.0,0
564621,2,29300.0,1086.81,1086.81,0.0,33.0,2832.08,0
428435,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1201171,1,500.0,99.44,290.92,0.0,27.0,191.48,0
159484,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
773693,1,3000.0,2902.14,49.39,0.0,87.0,100.0,0
1035020,1,3000.0,2032.16,404.6,643.48,61.0,316.72,0
993784,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
108977,1,2000.0,1849.48,35.81,0.0,55.0,100.0,0
1182811,1,500.0,0.0,0.0,0.0,0.0,0.0,0
982561,1,500.0,196.71,211.5,0.0,27.0,0.0,0
777333,1,8500.0,108.44,108.44,0.0,0.0,26.01,0
513108,3,7000.0,3611.45,10464.55,497.18,108.0,7000.0,0
121385,1,2500.0,624.57,1138.53,0.0,0.0,1000.0,0
138629,1,4500.0,2503.4,0.0,0.0,75.0,77.0,0
602703,1,26500.0,0.0,0.0,252.0,0.0,57.75,0
1032358,1,15000.0,0.0,203.79,0.0,0.0,203.79,0
130750,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
893811,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
657515,3,6500.0,5733.49,0.0,0.0,0.0,227.0,0
492757,2,26000.0,1350.32,1405.07,54.75,41.0,1184.83,0
440196,1,16600.0,9726.52,175.13,0.0,0.0,300.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
