,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
1086549,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1049001,2,8500.0,866.92,866.92,0.0,0.0,416.68,0
1183318,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1134512,1,500.0,544.66,0.0,0.0,54.0,54.0,0
300937,1,500.0,-1.64,0.0,0.0,0.0,0.0,0
425314,2,29800.0,220.51,370.0,0.0,0.0,300.94,0
244912,1,8800.0,5083.7,72.81,29.99,153.0,3393.83,0
878493,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
960213,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
126447,1,1000.0,939.05,0.0,0.0,0.0,60.0,0
1154030,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
962790,1,300.0,190.85,119.63,0.0,54.0,0.0,0
227177,2,26300.0,0.0,89.33,0.0,0.0,208.65,0
941147,1,29800.0,3140.33,84.8,0.0,94.0,300.0,0
775969,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
67018,1,12500.0,35.0,57.07,0.0,29.0,83.37,0
400736,1,5500.0,55.22,0.99,0.0,27.0,50.0,0
65730,1,11500.0,10662.04,0.0,0.0,320.0,327.0,0
899533,1,8500.0,3764.34,0.0,0.0,113.0,243.0,0
251377,1,25300.0,7656.17,1037.18,0.0,230.0,610.0,0
954670,1,8000.0,704.83,704.83,0.0,27.0,290.59,0
700192,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1230710,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
50492,1,10500.0,10078.04,223.88,0.0,302.0,305.0,0
1133717,1,9600.0,0.0,0.0,0.0,0.0,0.0,0
659861,1,7000.0,4640.61,0.0,0.0,139.0,300.0,0
957371,1,600.0,330.79,562.49,0.0,27.0,534.01,0
21505,1,2000.0,1909.96,63.65,0.0,0.0,60.0,0
1021917,1,300.0,0.0,0.0,0.0,0.0,0.0,0
111922,1,1000.0,1008.01,433.15,0.0,30.0,120.0,0
48133,3,18300.0,4.37,4.37,0.0,4.37,0.0,0
835591,1,500.0,590.82,0.0,0.0,81.0,0.0,0
1186935,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
837107,1,5500.0,5478.43,277.54,0.0,164.0,170.0,0
871127,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
869648,1,500.0,0.0,0.0,0.0,0.0,0.0,0
841397,1,10300.0,252.3,0.0,0.0,27.0,550.0,0
497682,1,18500.0,12193.2,885.48,0.0,366.0,500.0,0
174930,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
22978,2,26800.0,281.6,497.64,0.0,27.0,1212.23,0
907878,1,6000.0,4362.18,0.0,0.0,0.0,134.0,0
1159983,1,30000.0,3007.87,0.0,0.0,90.0,76.0,0
653150,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1109152,1,500.0,0.0,0.0,0.0,0.0,0.0,0
508732,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
579528,3,5000.0,231.13,763.97,0.0,0.0,792.0,0
198237,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
489544,2,18000.0,183.68,333.68,0.0,29.0,150.0,0
1142214,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
534220,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
60550,7,4750.0,0.0,0.0,0.0,0.0,0.0,0
789739,1,700.0,0.0,0.0,0.0,0.0,0.0,0
1031577,1,2000.0,2003.1,58.36,0.0,60.0,100.0,0
496608,1,2000.0,2043.42,89.05,0.0,60.0,100.0,0
1161108,1,1000.0,410.81,1194.86,0.0,0.0,979.7,0
774270,1,2000.0,1669.74,9.68,0.0,50.0,0.0,0
260395,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
1129094,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
472634,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1153048,1,5000.0,4121.39,2664.88,58.07,124.0,300.0,0
1093497,1,500.0,127.4,64.47,0.0,27.0,27.0,0
36519,1,5000.0,4929.84,0.0,0.0,407.0,0.0,0
891817,1,20000.0,1557.5,0.0,0.0,47.0,500.0,0
443563,2,5000.0,111.11,238.92,0.0,27.0,437.06,0
1153630,1,2000.0,1472.42,0.0,0.0,44.0,200.0,0
586498,2,14400.0,294.19,337.16,42.97,0.0,1867.59,0
458805,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
684865,2,26800.0,1227.86,1296.37,593.46,37.0,1075.41,0
950945,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
743981,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1920,1,28300.0,0.0,8.98,0.0,0.0,8.98,0
461773,1,25800.0,0.0,0.0,0.0,0.0,42.96,0
1139689,1,20000.0,14883.42,0.0,0.0,447.0,500.0,0
882774,1,3500.0,73.4,1851.13,0.0,27.0,2055.18,0
222128,1,17500.0,2.04,32.04,0.0,2.04,30.0,0
140190,1,2500.0,2263.82,2258.2,0.0,68.0,2067.52,0
506696,1,9000.0,2139.46,0.0,0.0,64.0,300.0,0
607911,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
333152,1,7500.0,6571.37,157.9,0.0,197.0,300.0,0
233952,1,14800.0,0.0,0.0,0.0,0.0,0.0,0
1102356,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
298487,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
167548,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
735152,2,18000.0,0.0,0.0,0.0,0.0,0.0,0
327950,1,30000.0,25437.24,0.0,0.0,763.0,2000.0,0
1138982,1,10000.0,9899.89,742.43,0.0,297.0,400.0,0
947320,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
648627,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
1113450,1,7500.0,7486.62,103.29,0.0,225.0,225.0,0
397127,2,28000.0,0.0,94.94,0.0,0.0,94.94,0
70786,1,15000.0,1100.5,0.0,0.0,33.0,1.22,0
875766,1,5000.0,1823.55,0.0,0.0,55.0,124.63,0
386295,1,10000.0,252.78,252.78,0.0,27.0,451.1,0
957349,1,17500.0,374.36,374.36,0.0,27.0,244.08,0
962687,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
98445,2,26300.0,86.54,120.23,33.69,27.0,564.25,0
1097879,2,24500.0,1186.05,1081.41,0.0,63.0,0.0,0
161150,1,14000.0,9515.16,0.0,0.0,285.0,460.61,0
1157029,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1040906,1,6250.0,0.0,0.0,0.0,0.0,0.0,0
799327,1,9000.0,8827.29,0.0,0.0,265.0,0.0,0
550123,1,3000.0,2836.94,878.0,0.0,85.0,750.0,0
1117921,1,24300.0,480.21,480.21,0.0,27.0,0.99,0
333512,1,1000.0,352.12,0.0,0.0,54.0,0.0,0
359122,1,15000.0,13793.42,0.0,0.0,414.0,828.0,0
595214,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
1228659,1,500.0,0.0,0.0,0.0,0.0,0.0,0
990506,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
550546,1,1000.0,543.66,63.13,0.0,27.0,400.0,0
1110787,1,2000.0,321.66,264.12,0.0,56.0,0.0,0
489250,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
257089,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
802637,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
409961,1,10000.0,0.0,0.0,0.0,0.0,32.99,0
1124195,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
867988,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
635376,1,500.0,500.81,22.21,1.25,27.0,103.0,0
254028,2,26000.0,572.77,0.0,0.0,27.0,550.0,0
1032906,1,2000.0,705.64,51.64,0.0,0.0,50.0,0
993551,1,25000.0,7454.24,612.97,0.0,224.0,1150.0,0
1179628,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
453371,1,8000.0,2832.37,960.95,0.0,85.0,97.63,0
1031907,1,2500.0,1259.86,0.0,0.0,111.0,0.0,0
433356,2,27000.0,707.02,707.02,169.0,27.0,2884.27,0
264582,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
454470,1,18500.0,4583.48,554.95,0.0,257.0,0.0,0
159299,1,14000.0,9479.71,374.21,0.0,284.0,450.0,0
1103809,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1106669,1,3000.0,2153.34,0.0,0.0,65.0,100.0,0
770178,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
26936,1,7000.0,712.74,0.0,0.0,0.0,77.0,0
404266,1,17800.0,1127.94,1127.94,0.0,0.0,3099.96,0
1236939,1,5000.0,4995.34,279.88,0.0,150.0,240.0,0
1154385,1,1500.0,1517.68,553.66,0.0,45.0,67.69,0
473921,1,300.0,62.14,9.99,0.0,27.0,120.0,0
711935,1,12000.0,0.0,458.3,0.0,0.0,458.3,0
169790,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1124725,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
899763,1,19000.0,7318.28,591.87,23.14,0.0,439.0,0
605205,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
150078,1,26300.0,0.0,0.0,0.0,0.0,11585.47,0
322989,1,500.0,0.0,0.0,0.0,0.0,0.0,0
510487,1,9000.0,0.0,0.0,0.0,0.0,75.0,0
1137043,3,5000.0,2699.47,476.43,0.0,81.0,500.0,0
1102638,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1124874,1,2000.0,10.5,0.0,0.0,10.5,0.0,0
275143,10,1500.0,0.0,0.0,0.0,0.0,0.0,0
369466,1,13300.0,0.0,0.0,0.0,0.0,0.0,0
1119181,1,600.0,0.0,389.93,299.27,0.0,95.66,0
636882,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
719442,1,20000.0,3928.11,5599.24,0.0,118.0,2500.0,0
101688,1,7000.0,115.63,143.63,0.0,27.0,32.53,0
939263,3,8500.0,0.0,0.0,0.0,0.0,0.0,0
563534,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
383763,1,7500.0,4678.06,1111.67,0.0,140.0,500.0,0
166629,2,15000.0,615.81,615.81,0.0,27.0,128.97,0
716323,1,22000.0,10510.23,0.0,0.0,315.0,0.0,0
893902,1,10000.0,3865.4,3940.94,0.0,0.0,3600.0,0
658796,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
948485,1,300.0,0.0,0.0,0.0,0.0,0.0,0
660321,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
312188,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
565289,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
897079,1,300.0,259.89,52.45,0.0,27.0,80.0,0
391524,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
349593,2,26000.0,7.99,7.99,0.0,7.99,0.0,0
930466,1,500.0,400.57,349.11,0.0,27.0,100.0,0
30878,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1231871,3,5000.0,4718.61,32.07,0.0,142.0,200.0,0
577502,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
1142745,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
139206,1,500.0,257.39,0.0,0.0,27.0,50.0,0
20311,1,3500.0,289.34,1224.71,0.0,29.0,1000.0,0
735338,1,500.0,0.0,0.0,0.0,0.0,0.0,0
107995,1,5000.0,1968.2,0.0,0.0,59.0,70.0,0
61493,2,7000.0,8.84,8.84,0.0,0.0,45.08,0
681477,1,1300.0,186.44,0.0,0.0,0.0,81.0,0
384937,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
894105,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
1159156,1,500.0,0.0,176.56,0.0,0.0,176.56,0
802609,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
609373,1,800.0,0.0,0.0,0.0,0.0,0.0,0
1058354,1,3000.0,2989.16,63.06,0.0,90.0,179.0,0
994936,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
378622,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
288578,3,26300.0,0.0,0.0,0.0,0.0,0.0,0
1053771,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
686387,1,1000.0,684.95,347.43,0.0,0.0,100.0,0
557596,1,28000.0,8267.39,697.07,0.0,248.0,240.0,0
214129,3,25300.0,0.0,0.0,0.0,0.0,0.0,0
430727,1,2600.0,148.9,3.0,0.0,27.0,75.0,0
424843,1,28000.0,602.56,613.7,91.54,27.0,500.0,0
376141,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1058761,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
262681,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
897219,1,25000.0,7323.01,1317.56,10.63,220.0,700.0,0
1045303,1,3000.0,2551.34,2320.19,176.4,77.0,2700.0,0
236181,1,2000.0,946.84,0.0,0.0,28.0,29.0,0
1040894,1,6250.0,0.0,0.0,0.0,0.0,0.0,0
135722,1,2000.0,1297.1,0.0,0.0,39.0,100.0,0
109786,1,500.0,313.78,0.0,0.0,27.0,30.0,0
829720,1,500.0,396.04,749.75,0.0,27.0,803.0,0
425893,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
1154001,1,7500.0,5432.37,289.21,0.0,163.0,2280.0,0
720340,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
575571,1,24000.0,1012.1,2019.51,0.0,0.0,1091.04,0
1016387,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
61970,1,27000.0,2380.46,297.4,0.0,71.0,250.0,0
1179838,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
750524,2,28000.0,460.14,47.56,0.0,27.0,200.0,0
1225588,1,15000.0,9478.19,0.0,0.0,564.0,0.0,0
1070502,1,1000.0,874.82,0.0,0.0,26.0,171.0,0
915625,1,2000.0,938.87,242.85,0.0,28.0,100.0,0
671798,1,10000.0,7997.32,0.0,0.0,942.0,0.0,0
951583,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
227079,1,700.0,183.98,200.16,0.0,0.0,76.61,0
882080,1,1000.0,780.81,0.0,0.0,27.0,81.0,0
1158410,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
555208,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
959133,1,500.0,509.94,520.0,0.0,27.0,25.52,0
814971,2,5000.0,123.65,715.99,22.49,0.0,936.24,0
1204769,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
90816,1,28900.0,3345.85,16.75,0.0,0.0,200.0,0
766726,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
980897,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
156317,1,300.0,0.0,0.0,0.0,0.0,0.0,0
746676,1,1000.0,886.06,0.0,0.0,54.0,0.0,0
855473,1,14500.0,516.44,500.37,0.0,27.0,320.0,0
161759,1,18100.0,0.0,0.0,0.0,0.0,0.0,0
930108,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
69456,2,15000.0,0.0,0.0,0.0,0.0,0.0,0
456179,1,7000.0,126.01,0.0,0.0,27.0,30.0,0
1082839,1,27500.0,151.25,234.71,83.46,27.0,0.0,0
291890,4,2750.0,0.0,0.0,0.0,0.0,0.0,0
1143642,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
322746,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
326327,1,26300.0,33.29,591.88,0.0,27.0,2292.07,0
856831,1,25500.0,92.44,282.97,0.0,0.0,1089.38,0
970818,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
200465,1,3000.0,938.25,0.0,0.0,28.0,29.0,0
34313,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
690376,1,10000.0,3243.28,0.0,0.0,97.0,100.0,0
1083393,1,7000.0,6934.0,166.02,0.0,0.0,207.0,0
978628,2,5000.0,0.0,0.0,0.0,0.0,51.31,0
1094446,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
691903,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
767417,1,300.0,-15.01,0.0,0.0,0.0,100.0,0
1123532,1,500.0,341.92,368.92,0.0,27.0,70.08,0
184587,1,1000.0,789.72,0.0,0.0,27.0,30.0,0
750568,2,5000.0,124.36,313.73,0.0,27.0,827.14,0
409865,3,30000.0,5584.39,2297.45,6.42,264.0,0.0,0
881073,1,500.0,356.61,9.99,0.0,27.0,30.0,0
953919,1,1000.0,815.37,27.01,0.0,27.0,100.0,0
1234737,1,500.0,415.2,202.04,0.0,27.0,250.0,0
916944,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
888558,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
600406,1,400.0,-2.17,0.0,0.0,0.0,0.0,0
930785,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
223485,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
472537,1,3000.0,1908.13,851.71,0.0,0.0,50.12,0
293353,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
1207171,1,5000.0,1930.42,0.0,0.0,58.0,500.0,0
1138582,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
186178,1,7000.0,4290.91,34.59,0.0,129.0,130.0,0
378601,1,15000.0,312.44,0.0,0.0,0.0,250.0,0
243127,1,1000.0,810.75,132.0,0.0,27.0,155.68,0
54274,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1234461,1,1000.0,732.64,188.74,0.0,0.0,215.0,0
239165,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
299695,1,5000.0,2459.85,0.0,0.0,146.0,0.0,0
786057,1,10000.0,8744.09,0.0,0.0,262.0,500.0,0
636935,1,1000.0,171.68,0.0,0.0,40.0,60.0,0
385676,1,23500.0,273.23,278.47,5.24,27.0,296.18,0
1189386,1,500.0,174.72,174.29,0.0,0.0,103.93,0
508816,1,500.0,323.16,0.0,0.0,29.0,30.0,0
860718,3,8000.0,4306.94,0.0,0.0,129.0,50.0,0
1028079,1,500.0,1.62,139.21,0.0,1.62,491.75,0
1170326,1,7500.0,7399.46,0.0,0.0,222.0,100.0,0
909426,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1207045,1,2300.0,1848.41,0.0,0.0,112.0,103.0,0
237010,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1134349,3,16500.0,0.0,0.0,0.0,0.0,0.0,0
861442,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
269229,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
491120,1,27600.0,1188.81,339.39,0.0,0.0,3000.0,0
68895,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
88988,1,1500.0,7.55,0.0,0.0,7.55,1270.09,0
3693,1,20500.0,9730.2,0.0,0.0,292.0,350.0,0
940168,1,1200.0,0.0,0.0,0.0,0.0,0.0,0
1101745,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
961505,1,4000.0,2543.77,271.02,0.0,76.0,0.0,0
578060,3,11500.0,0.0,0.0,0.0,0.0,0.0,0
258607,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
777528,1,26500.0,348.67,348.67,0.0,27.0,0.0,0
936775,1,2000.0,165.62,276.46,6.27,29.0,195.46,0
953948,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
953430,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
723385,1,4500.0,4362.74,6.99,0.0,131.0,0.0,0
1132140,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
676994,1,3500.0,1552.78,1721.27,0.0,47.0,393.38,0
796213,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1008364,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
886779,1,15500.0,12141.76,362.9,0.0,364.0,400.0,0
241820,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
383219,1,10000.0,2995.32,0.0,0.0,90.0,150.0,0
59914,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
848650,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1016015,1,1000.0,909.55,0.0,0.0,29.0,50.0,0
252123,1,6500.0,272.5,271.83,0.0,27.0,160.29,0
759879,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
283395,1,500.0,0.0,131.25,0.0,0.0,131.25,0
429531,1,3500.0,175.92,1191.26,0.0,0.0,1229.58,0
599193,9,13000.0,0.0,0.0,0.0,0.0,0.0,0
365642,1,11000.0,1160.08,1967.62,0.0,35.0,2387.38,0
1078247,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
914750,1,4000.0,3766.99,41.99,0.0,113.0,135.0,0
297297,1,5000.0,4928.5,88.09,0.0,148.0,148.0,0
783814,1,1000.0,938.17,6.02,0.0,28.0,29.0,0
596090,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
508306,2,24500.0,4086.93,6086.93,0.0,0.0,5628.58,0
496624,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
520221,1,5000.0,2211.32,0.0,0.0,0.0,75.0,0
123938,1,7500.0,2955.61,0.0,0.0,89.0,194.0,0
1182730,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
880145,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
443555,2,5000.0,141.83,351.37,26.8,27.0,311.0,0
855437,3,27000.0,472.56,472.56,0.0,27.0,291.7,0
1219647,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1144892,1,1500.0,52.03,91.03,0.0,0.0,39.0,0
305460,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
520762,1,6000.0,4952.18,119.61,0.0,149.0,170.0,0
670204,1,14000.0,4550.06,0.0,0.0,137.0,286.0,0
98241,1,500.0,163.07,210.27,0.0,27.0,89.38,0
1013651,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
790102,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1040413,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
215778,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
597556,3,25500.0,280.41,338.5,0.0,27.0,278.96,0
1183162,1,3000.0,1274.46,50.0,0.0,38.0,350.0,0
476663,1,26000.0,2715.79,404.94,0.0,149.0,0.0,0
692823,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
559908,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
928958,1,16200.0,0.0,0.0,0.0,0.0,0.0,0
891647,1,1000.0,0.0,39.94,0.0,0.0,39.94,0
415756,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
64206,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
962679,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
502864,1,20000.0,946.35,3531.79,0.0,0.0,2690.19,0
1157864,1,500.0,339.22,0.0,0.0,27.0,60.0,0
69414,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
501883,1,7500.0,7281.62,210.12,0.0,218.0,200.0,0
4820,1,2000.0,1726.87,604.71,0.0,85.0,0.0,0
927883,11,25000.0,481.53,481.53,0.0,14.0,6602.08,0
674243,1,500.0,363.53,50.0,0.0,29.0,127.0,0
698781,2,7500.0,410.25,1409.27,0.0,0.0,2638.23,0
399581,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
601048,1,3000.0,616.53,615.0,0.0,0.0,98.88,0
498854,2,22000.0,120.53,120.53,0.0,27.0,243.04,0
996938,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
728256,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
175942,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
449033,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
502268,2,24000.0,506.96,930.25,0.0,27.0,1292.3,0
66441,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
818100,1,1000.0,26.56,889.28,0.0,26.56,1010.85,0
1226147,1,5000.0,556.71,90.51,169.02,0.0,290.0,0
1050666,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
400364,1,300.0,0.0,0.0,0.0,0.0,0.0,0
797548,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1114108,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
1066935,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1112189,1,1000.0,1211.24,0.0,0.0,90.0,0.0,0
1210641,1,10000.0,0.0,110.75,0.0,300.0,300.0,0
622730,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1208259,1,2500.0,2403.82,125.71,34.0,72.0,75.0,0
299005,1,26000.0,2227.19,459.99,0.0,67.0,160.0,0
837627,1,28000.0,515.64,307.84,0.0,27.0,50.0,0
484881,1,17500.0,2828.43,14.99,0.0,85.0,212.0,0
1098070,1,300.0,0.0,0.0,0.0,0.0,0.0,0
355260,1,12500.0,9734.55,570.29,0.0,292.0,900.0,0
172508,1,1000.0,29.04,29.04,0.0,27.0,0.0,0
971234,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
321717,1,3000.0,1852.08,0.0,0.0,56.0,56.0,0
23198,1,3500.0,86.43,447.63,0.0,0.0,948.86,0
209084,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
128984,1,27000.0,85.1,617.5,32.4,0.0,500.0,0
1062365,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
178181,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1211371,1,5000.0,4651.33,0.0,0.0,140.0,150.0,0
1130837,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
698689,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
94327,1,2500.0,1081.39,246.62,0.0,32.0,50.0,0
21078,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
474057,1,2000.0,1723.9,0.0,0.0,52.0,52.0,0
446471,1,22500.0,1184.58,1302.81,0.0,36.0,1046.64,0
863270,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
392104,1,21000.0,1412.33,1159.21,0.0,42.0,200.0,0
510503,1,9000.0,0.0,0.0,0.0,0.0,75.0,0
485515,2,19500.0,0.0,0.0,0.0,0.0,0.0,0
621812,1,8800.0,4115.09,0.0,0.0,123.0,500.0,0
979351,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
663254,1,14500.0,11987.42,214.53,0.0,360.0,423.49,0
921591,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
315463,1,3000.0,2749.55,36.48,0.0,82.0,0.0,0
1068389,1,8200.0,121.95,656.84,0.0,27.0,1193.23,0
1044222,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
206911,3,5000.0,287.68,0.0,0.0,27.0,100.0,0
886359,1,300.0,36.28,1.4,0.0,36.28,0.0,0
629659,1,27000.0,3416.96,1164.26,61.67,0.0,400.0,0
735824,1,26500.0,1588.78,0.0,0.0,48.0,100.0,0
948149,1,4500.0,0.0,0.0,0.0,0.0,24.27,0
75735,1,2500.0,68.91,0.0,0.0,27.0,50.0,0
305695,1,5000.0,4589.2,2986.46,0.0,138.0,333.85,0
718018,1,300.0,300.13,26.98,0.0,27.0,27.0,0
1067400,1,2000.0,1544.33,170.03,0.0,0.0,45.0,0
453896,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
789081,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
436772,1,23300.0,7338.16,0.0,0.0,324.62,0.0,0
552244,1,1500.0,1464.69,0.0,0.0,89.0,87.0,0
637291,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
700472,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
604780,1,12000.0,10620.19,289.51,0.0,319.0,350.0,0
477440,2,29000.0,0.0,408.42,0.0,0.0,408.42,0
1177808,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
71257,1,400.0,0.0,0.0,0.0,0.0,0.0,0
781266,1,1000.0,148.89,0.0,0.0,27.0,30.0,0
924864,1,500.0,0.0,0.0,0.0,0.0,0.0,0
