,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
980472,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
161649,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
1206146,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1159848,2,26000.0,755.24,1472.89,11.15,27.0,1312.65,0
431973,1,1000.0,0.0,737.37,0.0,0.0,773.73,0
649938,1,15000.0,4933.46,0.0,0.0,148.0,325.0,0
638383,1,5000.0,-62.53,767.08,170.14,0.0,330.0,0
570545,1,1000.0,458.72,65.26,0.0,0.0,500.0,0
915633,1,2400.0,0.0,0.0,0.0,0.0,0.0,0
439560,1,25000.0,0.0,0.0,0.0,0.0,77.91,0
343478,1,7500.0,7232.64,76.48,0.0,217.0,350.0,0
712437,3,25300.0,67.36,66.46,0.0,29.0,0.0,0
561118,1,12500.0,1494.11,316.74,0.0,45.0,406.09,0
199337,1,6500.0,2978.75,0.0,0.0,89.0,1000.0,0
244898,1,8800.0,4495.45,2519.79,96.32,135.0,233.0,0
686990,3,6000.0,5268.5,0.0,0.0,0.0,161.0,0
1224454,1,400.0,0.0,0.0,0.0,0.0,291.29,0
90364,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
916823,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
170896,1,500.0,391.03,187.41,0.0,27.0,300.0,0
1218486,1,3000.0,817.58,322.97,0.0,27.0,0.0,0
293259,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
928855,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
110673,1,25000.0,845.92,845.92,0.0,0.0,803.68,0
521411,1,300.0,0.0,283.04,0.0,0.0,430.22,0
94009,1,3800.0,2822.36,0.0,0.0,0.0,150.0,0
603031,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
981930,1,4000.0,1713.78,1713.78,0.0,51.0,0.0,0
1108296,1,26000.0,20259.67,0.0,0.0,1223.0,602.0,0
927950,1,1000.0,114.83,525.89,0.0,0.0,742.26,0
789318,1,1000.0,771.8,0.0,0.0,27.0,27.0,0
797871,1,2000.0,570.76,29.61,0.0,54.0,0.0,0
38951,1,10000.0,3759.69,0.0,0.0,113.0,120.0,0
215269,1,21000.0,52.02,1413.51,0.0,27.0,1361.49,0
333451,1,23500.0,845.11,844.09,0.0,27.0,370.22,0
235219,1,500.0,0.0,0.0,0.0,0.0,0.0,0
498280,2,6500.0,0.0,0.0,0.0,0.0,0.0,0
109101,2,25000.0,-0.48,4079.87,19.99,0.0,4471.39,0
128460,1,7500.0,5044.33,349.51,0.0,151.0,349.51,0
167415,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
180344,1,16000.0,524.43,524.43,0.0,27.0,463.93,0
1055832,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
936218,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1024518,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
960706,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1002140,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
576789,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1092431,1,6000.0,118.46,143.46,0.0,0.0,25.0,0
159546,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1138674,1,1700.0,1084.16,388.03,23.43,0.0,400.0,0
673977,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
197483,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1125173,2,6000.0,5300.62,0.0,0.0,159.0,162.0,0
907955,1,12000.0,1770.36,257.96,0.0,53.0,250.0,0
619343,1,1400.0,0.0,0.0,0.0,0.0,0.0,0
618427,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1039270,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
92132,1,1000.0,467.68,26.76,0.0,27.0,200.0,0
923493,2,8500.0,6.99,1639.11,47.93,0.0,1583.48,0
1075921,1,21500.0,2440.8,3671.53,1230.73,73.0,590.94,0
470264,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
456245,1,24000.0,401.88,731.75,0.0,29.0,341.83,0
196520,1,20000.0,9380.04,255.96,0.0,281.0,325.0,0
730581,1,500.0,144.96,326.62,0.0,0.0,181.66,0
782825,1,15700.0,2370.53,436.65,0.0,71.0,300.0,0
924020,2,5000.0,110.59,502.03,0.0,27.0,417.5,0
617234,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
419802,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1062290,1,3500.0,180.67,180.67,0.0,27.0,35.2,0
687199,1,2500.0,1183.16,61.0,0.0,35.0,200.0,0
74634,2,11000.0,2429.5,0.0,0.0,73.0,232.44,0
304736,1,3000.0,1730.64,0.0,0.0,52.0,200.0,0
720412,1,1000.0,1704.14,0.0,0.0,60.0,60.0,0
920494,1,9500.0,486.49,938.59,0.0,27.0,873.37,0
88045,1,5000.0,774.3,1164.76,0.0,27.0,266.56,0
280040,1,500.0,0.0,185.81,0.0,0.0,185.81,0
576006,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
956728,1,500.0,0.0,0.0,0.0,0.0,0.0,0
968851,1,1000.0,658.59,0.0,0.0,54.0,0.0,0
1056433,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
683253,1,16000.0,4380.66,980.52,0.0,131.0,400.0,0
886435,1,500.0,151.66,54.6,0.0,27.0,30.0,0
528847,4,6500.0,0.0,0.0,0.0,0.0,0.0,0
1052769,2,8000.0,0.0,0.0,0.0,0.0,0.0,0
1172708,1,1000.0,578.49,0.0,0.0,27.0,32.0,0
91993,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
603890,2,14000.0,1110.4,1110.4,0.0,0.0,325.71,0
1050420,1,1000.0,1110.78,0.0,0.0,90.0,0.0,0
520062,1,26000.0,1108.89,328.0,0.0,0.0,230.0,0
1139803,1,1000.0,535.64,0.0,0.0,27.0,35.92,0
50686,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
316559,1,8000.0,64.99,64.99,0.0,27.0,592.11,0
265007,1,500.0,0.99,82.31,0.0,0.99,96.3,0
793523,7,10000.0,266.96,0.0,0.0,20.0,80.0,0
843442,1,2500.0,0.0,0.0,0.0,0.0,592.84,0
1087638,1,2500.0,2384.29,139.79,0.0,72.0,118.0,0
548748,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
204589,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
399276,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
486483,1,28300.0,187.0,335.65,0.0,0.0,186.65,0
1205858,1,800.0,0.0,0.0,0.0,0.0,0.0,0
209942,1,5000.0,4554.17,8.99,0.0,137.0,150.0,0
706737,10,2500.0,0.0,0.0,0.0,0.0,0.0,0
815097,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1179029,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
667784,1,8000.0,558.71,0.0,0.0,27.0,100.0,0
928766,1,15000.0,3284.23,0.0,0.0,196.0,0.0,0
84100,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
45558,1,8500.0,187.35,0.0,0.0,54.0,0.0,0
478649,4,8250.0,0.0,0.0,0.0,0.0,0.0,0
397774,2,5000.0,4658.46,241.49,0.0,140.0,201.13,0
363614,1,1000.0,65.24,1037.24,0.0,0.0,1037.65,0
424648,1,26800.0,410.92,0.0,0.0,27.0,27.0,0
536682,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
194147,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
167818,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
162169,1,300.0,0.0,0.0,0.0,0.0,0.0,0
647199,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
798918,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
194087,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1045033,1,27000.0,-1208.52,376.59,0.0,0.0,0.0,0
510945,1,5000.0,1795.64,1415.72,0.0,0.0,1620.0,0
760922,1,17300.0,5565.96,0.0,0.0,0.0,300.0,0
464508,1,25000.0,2148.54,224.99,0.0,64.0,75.0,0
54956,1,5000.0,4818.32,59.95,0.0,145.0,145.0,0
437294,1,27000.0,447.27,447.27,0.0,27.0,401.78,0
753305,2,17000.0,4249.0,4249.0,0.0,127.0,4212.3,0
494484,1,500.0,0.0,0.0,0.0,0.0,0.0,0
245128,1,15000.0,7976.41,193.31,0.0,239.0,245.0,0
739174,1,7000.0,2491.8,0.0,0.0,0.0,77.0,0
1023734,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
613436,1,500.0,101.57,0.0,0.0,27.0,100.0,0
1150190,1,500.0,0.0,0.0,0.0,0.0,0.0,0
429428,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
34254,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
570886,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
714865,1,25300.0,108.12,421.02,0.0,27.0,353.84,0
152612,1,300.0,154.88,117.85,0.0,27.0,0.0,0
904697,1,2600.0,1246.12,107.92,0.0,37.0,35.0,0
74240,1,16000.0,6768.29,611.66,0.0,0.0,500.0,0
367405,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
121022,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
69582,1,500.0,548.09,67.54,0.0,58.0,0.0,0
1205750,1,3800.0,0.0,0.0,0.0,0.0,0.0,0
1157440,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
893078,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
234052,6,10000.0,0.0,0.0,0.0,0.0,0.0,0
16568,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
595062,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
775909,1,12000.0,11667.86,415.09,0.0,350.0,350.0,0
263457,3,6500.0,0.0,0.0,0.0,0.0,0.0,0
980533,1,500.0,0.0,0.0,0.0,0.0,0.0,0
581885,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
300738,1,500.0,127.79,342.66,0.0,27.0,359.61,0
1080865,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
266685,1,300.0,0.0,0.0,0.0,0.0,0.0,0
641743,1,5000.0,4998.31,40.97,0.0,0.0,150.0,0
1026667,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
227126,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
612722,4,12000.0,0.0,0.0,0.0,0.0,0.0,0
1006683,1,2500.0,1292.27,0.0,0.0,0.0,500.0,0
632603,1,15000.0,7037.39,1685.2,0.0,211.0,4283.5,0
753622,1,5000.0,1727.51,0.0,0.0,52.0,60.0,0
791530,1,15000.0,4485.74,0.0,0.0,0.0,1000.0,0
741857,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
820799,1,500.0,67.62,0.0,0.0,54.0,0.0,0
385331,1,26500.0,0.0,105.37,22.45,0.0,351.92,0
336344,2,29000.0,878.88,209.68,0.0,27.0,400.0,0
1125372,1,3500.0,679.99,1137.85,0.0,27.0,1783.0,0
532758,1,12000.0,7309.76,61.72,0.0,0.0,250.0,0
338597,1,300.0,0.0,0.0,0.0,0.0,0.0,0
110883,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
138688,1,1000.0,554.71,0.0,0.0,27.0,57.0,0
463069,1,18500.0,5.91,80.97,0.0,5.91,90.0,0
9663,1,5000.0,4115.15,0.0,0.0,123.0,126.0,0
44683,1,7026.0,0.0,0.0,0.0,0.0,0.0,0
973643,1,3000.0,160.0,160.0,0.0,27.0,0.0,0
1207853,1,500.0,252.91,328.29,0.0,27.0,350.0,0
415026,1,11000.0,0.0,209.81,0.0,0.0,4108.31,0
685901,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
386400,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
19521,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
525279,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
603725,1,5300.0,4665.73,44.15,0.0,276.0,179.52,0
831865,2,25000.0,913.16,584.71,0.0,29.0,600.0,0
851707,1,2500.0,909.87,87.47,0.0,27.0,194.0,0
493695,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
859758,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
766917,1,500.0,451.07,22.4,0.0,27.0,30.0,0
1004471,1,1000.0,98.93,1107.14,0.0,27.0,1048.0,0
591173,1,1000.0,0.0,290.23,0.0,0.0,322.39,0
135488,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
109482,1,1000.0,351.67,320.1,0.0,27.0,200.0,0
984282,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
589442,1,6500.0,5306.48,0.0,0.0,159.0,350.0,0
570300,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
188578,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
84676,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
1231830,1,300.0,-3.04,0.0,0.0,0.0,0.0,0
236150,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
261500,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
1229194,1,5000.0,5087.06,248.95,0.0,150.0,0.0,0
398973,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
773849,1,25000.0,2885.68,14.08,0.0,87.0,500.0,0
811321,1,500.0,0.0,0.0,0.0,0.0,0.0,0
20858,1,25500.0,442.21,102.82,0.0,27.0,200.0,0
115800,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
120293,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
400332,1,20000.0,8348.77,1048.89,0.0,250.0,1000.0,0
407506,1,7500.0,1401.64,0.0,0.0,42.0,50.0,0
1021964,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
631813,1,27100.0,20898.11,1094.82,114.0,627.0,5100.0,0
656899,1,2500.0,2303.03,237.65,0.0,69.0,0.0,0
971703,1,1500.0,606.94,0.0,0.0,0.0,162.42,0
76513,1,500.0,234.93,381.06,0.0,27.0,152.91,0
977620,1,500.0,477.97,0.0,0.0,0.0,34.26,0
1203197,4,300.0,0.0,0.0,0.0,0.0,0.0,0
600431,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
1212212,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
249957,3,5000.0,3961.89,18.79,0.0,0.0,200.0,0
235653,1,24000.0,3160.97,134.89,0.0,95.0,765.41,0
275729,1,3000.0,1162.0,0.0,0.0,35.0,76.0,0
503211,2,8000.0,2631.85,620.77,0.0,79.0,200.0,0
351681,1,11500.0,181.88,181.88,0.0,27.0,422.37,0
684330,1,29000.0,46.06,414.01,0.0,29.0,2182.83,0
502283,1,25000.0,167.11,167.11,0.0,27.0,59.44,0
214137,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
728137,1,800.0,0.0,0.0,0.0,0.0,0.0,0
916702,2,25000.0,1055.3,1917.61,0.0,32.0,1084.81,0
962494,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
332617,1,500.0,0.0,0.0,0.0,0.0,0.0,0
458378,1,300.0,146.76,0.0,0.0,27.0,30.0,0
371856,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
409352,1,2600.0,0.0,0.0,0.0,0.0,0.0,0
714735,2,27000.0,455.03,458.2,0.0,27.0,975.0,0
599594,2,28500.0,483.93,9919.89,0.0,27.0,10174.8,0
912728,3,5000.0,97.2,599.38,0.0,29.0,548.93,0
852757,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
292357,1,300.0,0.0,0.0,0.0,0.0,0.0,0
607957,1,23500.0,3019.18,237.56,0.0,0.0,200.0,0
148301,1,1400.0,1187.15,16.12,0.0,36.0,100.0,0
1119844,1,750.0,370.31,370.31,0.0,27.0,250.14,0
933317,1,2000.0,2042.41,155.71,0.0,116.0,0.0,0
202705,1,29500.0,371.53,236.22,0.0,27.0,200.0,0
510921,7,2000.0,0.0,0.0,0.0,0.0,0.0,0
823129,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1128588,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
358418,1,25000.0,6680.04,0.0,0.0,200.0,150.0,0
970306,3,5000.0,14.07,381.15,63.45,14.07,2080.0,0
352794,2,25000.0,461.36,461.36,0.0,27.0,49.75,0
763801,1,1000.0,779.58,29.27,0.0,0.0,127.0,0
941447,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1122387,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
683412,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1163542,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
666134,1,1000.0,892.82,22.53,0.0,0.0,100.0,0
966379,1,25100.0,0.0,0.0,0.0,0.0,0.0,0
557318,1,23000.0,0.0,29.14,0.0,27.0,29.14,0
520444,1,1000.0,900.31,0.0,0.0,81.0,0.0,0
1208834,3,10000.0,8992.47,348.22,0.0,270.0,300.0,0
829609,1,7100.0,0.0,0.0,0.0,0.0,0.0,0
241781,1,2000.0,247.74,32.71,0.0,0.0,27.0,0
134750,1,2000.0,1724.0,174.32,31.79,52.0,200.0,0
1182607,2,27700.0,2707.69,10244.12,2466.14,81.0,8150.0,0
196115,1,400.0,413.38,30.33,0.0,27.0,0.0,0
596542,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
360636,1,27000.0,397.1,0.0,0.0,27.0,250.0,0
826489,2,23500.0,3866.41,3411.84,0.0,116.0,5637.83,0
629540,1,300.0,0.0,0.0,0.0,0.0,0.0,0
465988,1,11000.0,0.0,847.21,0.0,0.0,1097.21,0
957769,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
280401,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
505446,1,500.0,0.0,0.0,0.0,0.0,0.0,0
304003,1,2000.0,533.08,81.43,0.0,27.0,100.0,0
1062901,4,500.0,0.0,0.0,0.0,0.0,0.0,0
707482,1,1500.0,1303.53,887.36,22.5,0.0,620.0,0
446709,1,28500.0,0.0,143.49,0.0,0.0,143.49,0
1022587,1,3000.0,2886.99,76.26,0.0,87.0,100.0,0
1198079,1,2500.0,0.0,50.68,0.0,0.0,50.68,0
400997,2,10000.0,9855.82,36.98,0.0,296.0,420.0,0
1074025,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
797817,1,2000.0,1877.47,0.0,0.0,56.0,57.0,0
170477,1,28000.0,1403.79,0.0,0.0,0.0,100.0,0
930253,1,10000.0,9461.77,237.89,0.0,284.0,0.0,0
656499,1,12300.0,9.0,9.0,0.0,9.0,15.0,0
1088087,1,5000.0,135.54,177.01,0.0,0.0,290.0,0
229012,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
644655,1,8000.0,3526.89,265.5,0.0,106.0,610.55,0
945185,9,4000.0,0.0,0.0,0.0,0.0,0.0,0
1232180,11,3000.0,440.0,671.0,0.0,13.0,1342.0,0
471002,1,500.0,203.97,494.59,45.0,27.0,487.09,0
602291,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
128652,1,2000.0,1410.23,746.12,0.0,42.0,254.0,0
1165358,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
961240,3,7000.0,3607.48,0.0,0.0,108.0,110.0,0
830994,1,500.0,100.73,332.33,136.32,27.0,140.28,0
363569,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
906331,1,9000.0,4751.07,446.38,0.0,143.0,350.0,0
837940,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
183296,3,15000.0,0.0,160.0,0.0,0.0,334.94,0
318831,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
315098,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
382390,1,3500.0,3380.94,131.06,0.0,101.0,200.0,0
668455,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
1115372,1,7500.0,516.12,2050.31,186.93,27.0,5134.54,0
903151,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
623420,7,6500.0,0.0,0.0,0.0,0.0,0.0,0
592933,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
173938,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
784277,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
198631,1,7000.0,6864.56,291.74,0.75,206.0,250.0,0
770654,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1129566,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1183108,1,500.0,0.0,0.0,0.0,0.0,0.0,0
882237,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
391193,1,6800.0,29.06,29.04,0.0,27.0,0.0,0
1055788,1,2500.0,2299.81,18.8,0.0,69.0,100.0,0
796293,1,2500.0,1968.1,941.34,193.54,59.0,100.0,0
576520,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
659256,1,14500.0,63.96,63.96,0.0,27.0,0.0,0
68838,1,2500.0,228.35,0.0,0.0,27.0,250.0,0
74527,7,1300.0,0.0,0.0,0.0,0.0,0.0,0
379871,1,27000.0,207.14,207.14,0.0,27.0,106.83,0
599497,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
637237,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
205876,1,5000.0,4708.43,0.0,0.0,141.0,144.0,0
687046,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
83143,1,2500.0,824.88,0.0,0.0,81.0,0.0,0
1029154,1,23000.0,23197.79,1647.2,0.0,690.0,691.39,0
232944,1,27500.0,1200.48,544.69,0.0,0.0,350.0,0
131444,1,300.0,0.0,0.0,0.0,0.0,0.0,0
171128,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
913805,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
939367,1,2000.0,-342.07,28.76,339.48,0.0,0.0,0
864324,1,1000.0,458.05,32.15,0.0,27.0,30.0,0
674612,9,3000.0,0.0,0.0,0.0,0.0,0.0,0
107650,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
687971,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
941789,1,14000.0,10038.07,574.48,0.0,301.0,289.0,0
709636,1,7500.0,1099.43,0.0,0.0,33.0,34.0,0
322208,1,3000.0,2385.43,0.0,0.0,142.0,0.0,0
876452,1,500.0,0.0,0.0,0.0,0.0,0.0,0
468187,1,26700.0,1093.94,115.38,5.94,33.0,60.0,0
458307,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
786118,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
105329,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
497517,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1104213,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
589455,2,29500.0,0.0,0.0,0.0,0.0,0.0,0
64492,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1044811,1,1000.0,329.26,25.58,0.0,27.0,70.0,0
1211041,1,5000.0,901.9,423.15,0.0,27.0,100.0,0
628308,1,8000.0,2889.68,34.0,0.0,0.0,100.0,0
107538,1,18000.0,955.2,2576.83,804.11,29.0,1000.0,0
236529,1,2000.0,320.22,0.0,0.0,27.0,100.0,0
938298,1,2000.0,1149.81,19.44,0.0,0.0,60.86,0
459877,2,8000.0,7828.05,258.43,0.0,235.0,231.0,0
36861,3,26000.0,1317.91,1321.6,3.69,40.0,833.85,0
393657,2,28800.0,756.21,756.21,0.0,0.0,2343.72,0
70682,1,2000.0,923.33,0.0,0.0,28.0,28.0,0
467153,1,500.0,0.0,0.0,0.0,0.0,0.0,0
448307,2,29500.0,39.95,39.95,0.0,27.0,0.0,0
44406,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
406607,3,24800.0,0.0,0.0,0.0,0.0,0.0,0
409156,1,23000.0,196.04,203.03,6.99,27.0,203.49,0
356416,1,28500.0,888.12,889.12,0.0,27.0,704.46,0
1074494,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1217064,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
7518,2,26300.0,211.2,841.52,0.0,0.0,708.57,0
242264,3,28000.0,7603.32,1545.02,0.0,0.0,200.0,0
689508,1,500.0,500.87,194.4,0.0,27.0,200.0,0
1025905,1,500.0,0.0,0.0,0.0,0.0,0.0,0
390386,1,21500.0,523.68,747.95,0.0,27.0,400.0,0
495133,3,27800.0,2751.49,2751.49,0.0,83.0,8143.02,0
586422,3,5000.0,333.62,603.48,4.04,27.0,366.27,0
1183538,1,500.0,38.96,176.8,71.81,27.0,182.05,0
754763,1,500.0,0.0,0.0,0.0,0.0,0.0,0
631266,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
193209,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
808019,1,3500.0,2885.38,66.31,0.0,87.0,0.0,0
1111219,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
923726,1,4200.0,0.0,0.0,0.0,0.0,0.0,0
405010,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
854237,1,500.0,0.0,0.0,0.0,0.0,12.65,0
171758,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
321187,1,300.0,33.35,165.97,0.0,27.0,239.45,0
1119956,1,7500.0,6232.99,326.45,0.0,187.0,172.0,0
1096535,1,5000.0,2657.45,0.0,0.0,80.0,100.0,0
23424,1,900.0,666.55,725.94,90.46,27.0,30.0,0
476996,1,3000.0,1274.18,234.27,0.0,38.0,300.0,0
1178749,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
161561,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1231530,1,3000.0,1052.0,0.0,0.0,0.0,300.0,0
307435,1,27000.0,27.9,27.9,0.0,27.9,0.0,0
1210734,1,2000.0,1751.08,0.0,0.0,53.0,120.0,0
1075320,3,7000.0,41.07,40.97,0.0,27.0,0.0,0
664912,1,4000.0,2569.78,0.0,0.0,77.0,100.0,0
92428,3,10000.0,3329.47,0.0,0.0,0.0,200.0,0
654017,1,14300.0,0.0,0.0,0.0,0.0,0.0,0
1222989,1,1000.0,798.06,470.95,19.45,0.0,427.14,0
77470,1,10000.0,7340.61,26.77,0.0,0.0,225.0,0
1145,1,5500.0,564.9,382.19,23.99,27.0,200.0,0
1085108,4,13000.0,0.0,0.0,0.0,0.0,0.0,0
512260,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
86931,2,29800.0,0.0,0.0,0.0,0.0,0.0,0
1200222,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
42150,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
882753,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
604125,1,500.0,270.7,254.47,0.0,27.0,200.07,0
1055138,1,2000.0,907.45,0.0,0.0,27.0,50.0,0
1048491,1,2000.0,1894.23,25.12,0.0,0.0,57.0,0
917937,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
831989,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
608098,1,500.0,75.74,185.63,0.0,27.0,250.0,0
1211252,1,5000.0,5127.01,161.48,0.0,150.0,160.0,0
1008847,1,5500.0,5499.6,588.58,0.0,266.0,200.0,0
700794,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
552002,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
212745,10,300.0,0.0,0.0,0.0,0.0,0.0,0
4495,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
955251,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
271968,1,7500.0,3625.15,0.0,0.0,109.0,150.0,0
602701,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
447122,10,10000.0,0.0,0.0,0.0,0.0,0.0,0
410064,1,5000.0,2826.64,862.84,31.22,85.0,200.0,0
594064,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
177152,1,22000.0,-14.3,0.0,0.0,0.0,0.0,0
978405,1,1000.0,894.59,0.0,0.0,27.0,84.0,0
