,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
138810,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
692343,3,27000.0,448.25,448.25,0.0,0.0,703.68,0
44007,1,500.0,315.0,32.03,0.0,0.0,74.0,0
97489,1,2000.0,0.0,0.0,0.0,0.0,297.24,0
42705,1,500.0,0.0,0.0,0.0,0.0,0.0,0
86793,1,10000.0,5867.96,129.98,0.0,176.0,302.55,0
207607,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
326696,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
510940,1,1500.0,1270.89,0.0,0.0,38.0,100.0,0
1204289,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
814391,3,7800.0,1902.86,89.15,0.0,57.0,500.0,0
1099625,1,1000.0,0.0,0.0,0.0,0.0,1036.87,0
337055,1,2750.0,1110.91,0.0,0.0,96.0,0.0,0
1002661,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
190605,1,3500.0,33.99,102.47,20.0,27.0,187.01,0
381447,1,27000.0,75.33,160.93,0.0,27.0,0.0,0
115702,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
559480,1,3000.0,2732.5,0.0,0.0,82.0,120.0,0
953199,1,2000.0,2070.09,0.0,0.0,180.0,0.0,0
980004,1,300.0,221.89,90.91,0.0,0.0,155.0,0
903616,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
74176,1,5000.0,2354.31,13.08,0.0,71.0,80.0,0
721266,1,1000.0,788.97,0.0,0.0,81.0,0.0,0
516780,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
933076,1,500.0,0.0,0.0,0.0,0.0,0.0,0
285595,1,27800.0,225.16,225.16,0.0,27.0,0.0,0
233482,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
947136,1,8000.0,7576.07,27.84,0.0,227.0,231.0,0
826676,1,11500.0,6781.49,177.62,0.0,203.0,150.0,0
312411,1,11500.0,10781.74,220.69,0.0,323.0,400.0,0
1131057,1,15000.0,2689.54,0.0,0.0,81.0,82.0,0
207927,1,23500.0,14791.99,0.0,0.0,444.0,500.0,0
757603,2,6500.0,2229.32,0.0,0.0,67.0,0.0,0
1138432,1,1000.0,2.66,2.66,0.0,2.66,7.99,0
753025,1,10000.0,2212.81,2212.81,0.0,0.0,632.05,0
214208,1,500.0,0.0,0.0,0.0,0.0,0.0,0
211006,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
1166693,1,500.0,19.7,744.82,0.0,19.7,792.71,0
1210873,1,500.0,392.17,129.77,0.0,54.0,0.0,0
385704,3,26500.0,799.64,823.63,23.99,27.0,996.6,0
252852,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
379883,1,27000.0,72.49,72.49,0.0,27.0,349.99,0
1082077,1,7000.0,2528.08,435.26,0.0,76.0,600.0,0
1030873,1,12000.0,11816.05,0.0,0.0,652.0,401.0,0
201952,1,300.0,86.19,129.38,0.0,27.0,280.27,0
374754,2,6500.0,0.0,7488.26,0.0,27.0,7641.11,0
516090,1,2000.0,1371.77,415.49,0.0,41.0,100.0,0
416162,1,4500.0,50.0,0.0,0.0,0.0,0.0,0
854293,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
258815,3,24000.0,3054.85,3054.85,0.0,92.0,2932.47,0
325200,1,24800.0,145.81,205.21,0.0,27.0,250.0,0
345178,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
809965,1,4500.0,3967.11,128.75,26.61,233.0,0.0,0
416402,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
982577,1,500.0,329.24,99.3,0.0,54.0,0.0,0
94849,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
1043924,1,2000.0,1934.23,9.99,0.0,58.0,60.0,0
1002054,2,28800.0,-401.12,1405.71,0.0,0.0,2137.76,0
283096,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
115542,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
899450,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
448748,1,26800.0,0.0,0.0,0.0,0.0,0.0,0
494158,2,20200.0,9700.49,0.0,0.0,291.0,1028.0,0
506025,1,2000.0,844.81,352.76,0.0,0.0,150.0,0
993519,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
1034715,2,9500.0,0.0,0.0,0.0,0.0,0.0,0
1133763,1,1000.0,438.83,29.32,0.0,0.0,50.0,0
20057,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
949019,1,500.0,0.0,0.0,0.0,0.0,0.0,0
738863,1,500.0,0.0,0.0,0.0,0.0,0.0,0
948861,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
689972,1,5000.0,0.0,193.78,55.16,0.0,138.62,0
625732,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
885858,1,500.0,25.94,86.37,0.0,25.94,60.43,0
1185194,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
570710,1,5000.0,5029.78,0.0,0.0,150.0,0.0,0
328466,2,18800.0,0.0,0.0,0.0,0.0,0.0,0
781594,1,7500.0,-70.89,0.0,0.0,0.0,0.0,0
103841,3,5000.0,379.66,470.9,0.0,27.0,497.23,0
1099827,1,4000.0,2789.58,0.0,0.0,0.0,85.0,0
1231359,1,2000.0,1054.64,0.0,0.0,32.0,60.0,0
699341,1,6500.0,5835.08,0.0,0.0,175.0,179.0,0
27859,1,15800.0,5916.5,38.5,0.0,177.0,374.0,0
520811,1,26000.0,0.0,606.41,0.0,104.0,400.0,0
595897,1,24000.0,155.22,297.36,0.0,27.0,359.29,0
113047,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
193995,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1218134,1,500.0,205.12,205.12,0.0,29.0,200.0,0
241723,1,16000.0,335.03,0.0,0.0,54.0,0.0,0
36066,1,1000.0,1025.54,0.0,0.0,30.0,90.0,0
530155,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
38993,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
707741,1,7000.0,4302.24,0.0,0.0,129.0,140.0,0
313260,2,10800.0,7967.26,0.0,0.0,239.0,500.0,0
860317,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
414965,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
652084,1,15000.0,15270.64,414.07,0.0,866.0,25.0,0
191047,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
836260,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1046917,1,9800.0,0.0,0.0,0.0,0.0,0.0,0
285551,2,23500.0,20.0,20.0,0.0,20.0,45.0,0
119987,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
309873,2,29500.0,183.95,347.24,0.0,27.0,212.23,0
417111,1,1500.0,811.74,0.0,0.0,27.0,27.0,0
764253,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
228928,2,26000.0,0.0,0.0,0.0,0.0,0.0,0
846469,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1205473,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
634419,1,30000.0,15515.15,0.0,0.0,465.0,479.0,0
133640,1,4000.0,11.05,26.11,0.0,0.0,26.11,0
416950,1,22000.0,4655.17,0.0,0.0,286.0,288.0,0
84803,1,2000.0,1550.44,0.0,0.0,47.0,50.0,0
191852,1,27500.0,8659.44,0.0,0.0,0.0,750.0,0
630392,2,1000.0,404.5,754.35,48.7,0.0,514.51,0
53524,1,4000.0,3850.31,0.0,0.0,0.0,90.0,0
722641,1,5000.0,4890.29,0.0,0.0,147.0,189.27,0
1107359,1,12000.0,10923.78,0.0,0.0,328.0,101.81,0
389727,2,29000.0,2770.98,5250.35,20.84,81.0,6225.48,0
569843,1,24000.0,10969.07,236.54,0.0,0.0,359.0,0
177628,2,7500.0,1857.45,0.0,0.0,56.0,100.0,0
743711,1,2000.0,1966.0,104.08,0.0,59.0,110.0,0
856712,1,8500.0,661.13,0.0,0.0,27.0,50.0,0
381433,1,27000.0,-5.25,0.0,0.0,0.0,0.0,0
902599,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1161866,1,300.0,0.0,0.0,0.0,0.0,0.0,0
241526,1,20300.0,0.0,0.0,0.0,0.0,0.0,0
913316,1,500.0,0.0,0.0,0.0,0.0,359.88,0
1079747,10,300.0,0.0,0.0,0.0,0.0,0.0,0
152222,1,1200.0,0.0,0.0,0.0,0.0,0.0,0
1067422,2,5000.0,184.55,39.0,0.0,54.0,0.0,0
811822,1,27000.0,3621.52,12.99,0.0,109.0,200.0,0
620255,1,5000.0,3020.87,293.36,0.0,0.0,800.0,0
1144458,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
895251,1,2000.0,0.0,117.19,0.0,0.0,809.22,0
712592,2,15800.0,0.0,0.0,0.0,0.0,0.0,0
573958,1,500.0,0.0,0.0,0.0,0.0,0.0,0
679767,1,22500.0,110.0,110.0,0.0,27.0,48.2,0
336905,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
192732,2,22800.0,0.0,0.0,0.0,0.0,0.0,0
935097,1,2000.0,1810.87,0.0,0.0,54.0,166.0,0
1055655,1,1400.0,0.0,0.0,0.0,0.0,0.0,0
683651,6,10750.0,0.0,0.0,0.0,0.0,0.0,0
645902,1,4250.0,0.0,0.0,0.0,0.0,0.0,0
1050662,1,2000.0,704.57,0.0,0.0,54.0,0.0,0
634683,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
1106752,3,25500.0,1206.45,446.43,0.0,0.0,350.0,0
1001126,2,20500.0,5.14,35.27,0.0,5.14,0.0,0
1225867,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
59682,1,500.0,0.0,0.0,0.0,0.0,0.0,0
192325,1,4000.0,1782.41,2279.04,0.0,0.0,900.0,0
1186062,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
8306,2,15000.0,504.74,537.81,33.07,27.0,9557.44,0
1213839,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
2595,1,7300.0,1972.02,0.0,0.0,177.0,0.0,0
725563,1,29000.0,267.22,329.53,62.31,0.0,173.55,0
911544,1,26600.0,0.0,0.0,0.0,0.0,0.0,0
1087369,7,3000.0,0.0,0.0,0.0,0.0,0.0,0
890004,1,5000.0,0.0,0.0,0.0,0.0,394.25,0
1007112,1,6300.0,0.0,0.0,0.0,0.0,0.0,0
522972,2,11500.0,1743.52,832.02,0.0,52.0,400.0,0
437288,1,27000.0,916.38,1000.86,20.71,27.0,1103.06,0
104510,1,28000.0,1124.26,326.73,0.0,34.0,1000.0,0
727487,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1124710,1,5300.0,0.0,0.0,0.0,0.0,0.0,0
512592,3,28500.0,643.22,1809.52,0.0,27.0,1980.0,0
684569,1,3000.0,1579.03,259.79,0.0,47.0,60.0,0
1007129,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
113376,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1079971,1,750.0,152.18,452.18,0.0,0.0,300.0,0
594463,1,2000.0,1243.63,579.22,0.0,0.0,300.0,0
788061,1,1000.0,0.0,3.0,0.0,0.0,80.01,0
61505,1,23500.0,2207.41,23.16,1.98,66.0,0.0,0
784248,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
456374,1,9500.0,100.42,0.0,0.0,27.0,204.0,0
117974,3,26500.0,84.91,465.17,0.0,0.0,487.17,0
776752,1,500.0,464.09,0.0,0.0,54.0,54.0,0
13577,2,21800.0,0.0,0.0,0.0,0.0,0.0,0
786970,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
215646,1,500.0,0.0,0.0,0.0,0.0,0.0,0
588315,1,500.0,0.0,0.0,0.0,0.0,0.0,0
662733,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1203992,1,1000.0,496.69,497.64,0.95,27.0,7.23,0
826495,2,23500.0,148.42,2526.55,0.0,27.0,3545.47,0
743381,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
606804,4,2500.0,0.0,0.0,0.0,0.0,0.0,0
949139,1,2000.0,1935.96,0.0,0.0,58.0,59.0,0
223932,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
414409,1,25500.0,-2.27,0.0,0.0,0.0,0.0,0
562736,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
126869,1,14800.0,-1.55,23.4,21.89,0.0,340.38,0
1110000,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
649468,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
903452,3,7000.0,667.82,3116.92,391.88,27.0,2496.18,0
228612,1,1000.0,893.09,448.63,0.0,27.0,600.0,0
1063943,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
290459,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
95906,1,7650.0,0.0,0.0,0.0,0.0,0.0,0
654633,1,25300.0,0.0,0.0,0.0,0.0,0.0,0
1208441,1,20000.0,10028.99,0.0,0.0,301.0,700.0,0
518913,3,27800.0,700.69,200.57,38.96,29.0,400.34,0
25081,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1203534,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
155689,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
646058,4,15300.0,0.0,0.0,0.0,0.0,0.0,0
958000,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
247589,1,2000.0,51.93,79.01,0.0,27.0,350.0,0
556445,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
776527,1,1000.0,733.45,0.0,0.0,27.0,60.0,0
84937,1,3000.0,1761.89,586.22,0.0,0.0,800.0,0
94755,1,5000.0,2188.72,83.9,0.0,66.0,357.68,0
306817,1,20500.0,0.0,0.0,0.0,0.0,208.39,0
187820,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
964956,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
271334,1,500.0,30.58,346.38,0.0,27.0,427.46,0
242703,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
371834,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
806546,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1164228,1,25000.0,503.44,452.11,0.0,27.0,50.0,0
1121918,1,1000.0,311.45,84.08,0.0,27.0,500.0,0
1267,2,25500.0,0.0,0.0,0.0,0.0,0.0,0
180045,1,10000.0,3014.63,0.0,0.0,90.0,600.0,0
438212,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
962536,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
113866,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
1046077,2,14000.0,63.28,63.28,0.0,27.0,63.28,0
1219721,1,3000.0,222.72,595.44,329.05,0.0,43.67,0
722514,2,13000.0,60.0,100.81,0.0,0.0,60.81,0
842713,1,18500.0,2503.64,0.0,0.0,75.0,77.0,0
1145852,1,28500.0,927.5,1328.69,0.0,29.0,469.97,0
755223,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
531513,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
232703,1,15000.0,3970.79,0.0,0.0,119.0,300.0,0
299740,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
317376,1,1500.0,1437.7,0.0,0.0,43.0,50.0,0
14300,1,27800.0,2.17,1878.82,460.06,2.17,5094.37,0
1234021,2,10000.0,3488.23,683.43,0.0,105.0,85.0,0
637830,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
867261,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
479704,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
558829,1,16000.0,0.0,1062.18,0.0,431.0,2943.0,0
90218,1,500.0,393.07,290.83,0.0,29.0,66.15,0
234903,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
65147,1,29500.0,222.98,165.28,0.0,27.0,75.0,0
749375,1,5000.0,-34.91,0.0,0.0,0.0,0.0,0
159842,1,1000.0,996.68,66.88,0.0,30.0,28.0,0
362978,1,20000.0,237.44,312.44,75.0,27.0,266.79,0
200124,1,500.0,0.0,0.0,0.0,0.0,0.0,0
860798,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
943951,1,5700.0,0.0,0.0,0.0,0.0,0.0,0
15938,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
885036,1,500.0,528.1,97.37,0.0,27.0,100.0,0
752167,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
1230746,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
543859,1,2500.0,496.41,496.41,0.0,27.0,817.14,0
861956,1,22000.0,6930.44,0.0,0.0,208.0,0.0,0
773598,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
71328,1,1000.0,1001.22,26.35,0.0,30.0,21.5,0
296263,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
834006,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
446856,1,22500.0,8853.98,0.0,0.0,266.0,500.0,0
562771,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
138484,1,1000.0,0.0,0.0,0.0,0.0,804.05,0
566959,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1000385,1,300.0,294.99,16.98,0.0,27.0,27.0,0
733677,1,30000.0,19964.85,2060.0,0.0,599.0,548.0,0
311029,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
14672,1,500.0,478.53,58.13,0.0,27.0,27.0,0
341120,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
