,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
511460,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
617223,1,500.0,63.51,63.51,0.0,27.0,330.32,0
1015006,1,9356.0,9387.01,72.22,0.0,281.0,281.0,0
84198,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
45798,1,5000.0,2366.88,50.0,0.0,71.0,71.0,0
1177949,1,3500.0,2585.63,0.0,0.0,78.0,90.0,0
576346,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
206915,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
568280,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
485291,1,10000.0,0.0,562.04,0.0,0.0,562.04,0
581900,1,25000.0,0.0,344.65,0.0,0.0,344.65,0
181522,1,5000.0,3218.64,0.0,0.0,0.0,150.0,0
97900,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
614242,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
556269,1,500.0,0.0,0.0,0.0,0.0,0.0,0
393305,1,6000.0,5178.92,253.77,0.0,0.0,165.0,0
509517,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1050800,1,500.0,0.0,0.0,0.0,0.0,0.0,0
699894,1,15000.0,7815.77,0.0,0.0,234.0,600.0,0
755072,1,29300.0,782.36,1886.94,0.0,0.0,1359.56,0
445048,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
998263,1,500.0,0.0,0.0,0.0,0.0,0.0,0
426749,1,20000.0,10006.94,0.0,0.0,300.0,350.0,0
971152,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
1012118,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
876947,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
67043,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
366223,1,10500.0,9642.12,297.95,0.0,0.0,1000.0,0
923110,1,500.0,171.35,191.35,0.0,27.0,88.02,0
478593,2,28500.0,1345.27,349.73,0.0,40.0,1000.0,0
864054,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
384526,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1167388,1,5600.0,0.0,0.0,0.0,0.0,0.0,0
885723,1,500.0,505.82,146.4,0.0,27.0,148.0,0
408003,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
1154619,1,300.0,0.0,0.0,0.0,0.0,0.0,0
234673,2,26800.0,642.53,642.53,0.0,27.0,2137.94,0
805859,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
946666,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
186842,1,5000.0,286.8,0.0,0.0,20.0,20.0,0
207435,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
1017705,1,2500.0,1715.09,0.0,23.43,51.0,100.0,0
44416,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
159710,1,18200.0,0.0,0.0,0.0,0.0,0.0,0
823622,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
381597,1,2500.0,2009.76,289.27,0.0,60.0,100.0,0
534427,1,5800.0,4807.58,70.7,0.0,0.0,250.0,0
121759,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
517327,1,30000.0,1738.14,89.19,0.0,52.0,0.0,0
426717,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
771060,1,3000.0,0.0,0.0,0.0,0.0,7.98,0
67709,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
265843,1,15000.0,14132.44,224.94,0.0,424.0,430.0,0
892262,1,1000.0,487.45,50.0,0.0,27.0,100.0,0
406711,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
331062,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1185779,1,500.0,500.71,308.52,0.0,27.0,150.0,0
486265,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
658925,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
784042,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
706573,1,2000.0,1952.58,0.0,0.0,59.0,100.0,0
829663,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
93517,1,27000.0,0.0,211.99,0.0,0.0,214.99,0
101433,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
282576,1,28000.0,7384.62,7.88,0.0,222.0,235.0,0
512179,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
463540,1,20000.0,1408.92,1604.23,0.0,42.0,1100.0,0
819763,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1068982,1,300.0,0.0,0.0,0.0,0.0,0.0,0
122942,1,3000.0,947.86,0.0,0.0,28.0,50.0,0
1167119,1,800.0,0.0,0.0,0.0,0.0,0.0,0
17310,1,25000.0,402.49,150.04,0.0,27.0,300.0,0
166372,1,1000.0,352.89,0.0,0.0,27.0,100.0,0
904506,2,28000.0,5679.05,5679.05,0.0,170.0,2108.28,0
28178,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
888808,1,500.0,358.66,187.79,0.0,54.0,0.0,0
318765,2,26300.0,30.34,30.34,0.0,0.0,21.08,0
246706,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
758366,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
151311,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
957860,1,1000.0,0.0,171.52,0.0,0.0,697.0,0
106509,1,500.0,0.0,0.0,0.0,0.0,0.0,0
839032,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
655946,1,12000.0,6110.61,0.0,0.0,183.0,500.0,0
190218,1,11500.0,3573.0,59.28,0.0,107.0,100.0,0
1014563,1,3500.0,2182.82,469.75,0.0,65.0,100.0,0
45659,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
159875,1,2000.0,117.36,168.86,0.0,29.0,284.3,0
420210,1,17300.0,1701.14,1701.14,0.0,51.0,1859.46,0
9536,1,19500.0,6332.51,0.0,0.0,190.0,1000.0,0
520923,1,27000.0,544.78,0.0,0.0,27.0,50.0,0
572610,6,8500.0,0.0,0.0,0.0,0.0,0.0,0
520842,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
1180281,1,21000.0,1954.68,92.34,0.0,59.0,0.0,0
842299,1,17500.0,1609.61,1609.61,0.0,48.0,528.62,0
409968,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
913131,4,4500.0,0.0,0.0,0.0,0.0,0.0,0
1014776,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
337111,1,23800.0,0.0,0.0,0.0,0.0,22.52,0
471802,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
638331,1,1500.0,303.69,303.69,0.0,27.0,0.0,0
197940,1,500.0,442.78,24.75,0.0,27.0,60.0,0
714315,1,14000.0,90.82,30.54,0.0,27.0,27.0,0
415008,1,3000.0,3042.91,298.48,0.0,90.0,253.0,0
325402,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
964788,1,500.0,0.0,18.36,0.0,0.0,67.17,0
630116,1,500.0,0.0,0.0,0.0,0.0,0.0,0
508680,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
956280,1,300.0,0.0,0.0,0.0,0.0,0.0,0
31240,1,17000.0,969.73,203.81,0.0,29.0,65.0,0
333516,1,1000.0,611.49,0.0,0.0,27.0,100.0,0
973922,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
942902,1,8000.0,1294.53,0.0,0.0,76.0,0.0,0
900398,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
652463,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
921351,1,16500.0,10899.03,48.9,0.0,0.0,745.0,0
13916,1,500.0,0.0,296.93,0.0,0.0,296.93,0
295327,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1033982,1,300.0,0.0,231.42,0.0,0.0,231.42,0
95944,1,6000.0,3794.74,0.0,0.0,114.0,50.0,0
573891,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1217702,1,500.0,0.0,0.0,0.0,0.0,0.0,0
547530,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
790630,1,2500.0,312.36,311.59,0.0,27.0,122.26,0
264340,1,500.0,0.0,0.0,0.0,0.0,0.0,0
492282,3,11000.0,6907.02,3442.84,0.0,207.0,1200.0,0
411486,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1091973,1,13000.0,1071.4,1125.07,0.0,32.0,650.0,0
457130,2,25300.0,15007.05,564.13,18.35,0.0,442.0,0
78904,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
524333,1,13000.0,30.97,37.99,0.0,29.0,700.0,0
875968,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
136271,2,10000.0,7234.35,2409.92,0.0,217.0,146.0,0
916384,1,1000.0,0.0,428.77,0.0,0.0,437.93,0
197758,1,500.0,0.0,0.0,0.0,0.0,0.0,0
239771,1,500.0,0.0,0.0,0.0,0.0,0.0,0
636251,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
50055,1,3500.0,51.03,168.98,0.0,27.0,157.94,0
968729,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1005699,1,5000.0,4553.99,381.9,10.73,137.0,128.0,0
60738,1,17000.0,2027.76,621.09,0.0,61.0,0.0,0
353347,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1193816,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1142700,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
733343,10,800.0,0.0,0.0,0.0,0.0,0.0,0
66176,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
212249,1,4500.0,2220.95,218.82,0.0,67.0,250.0,0
914141,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
228669,1,1000.0,1225.03,0.0,0.0,60.0,0.0,0
691306,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
971879,1,1000.0,0.0,0.0,0.0,0.0,199.52,0
109207,1,2000.0,1706.47,0.0,0.0,0.0,53.0,0
49286,1,4500.0,3311.39,358.72,0.0,99.0,0.0,0
515190,1,2500.0,1244.28,633.75,0.0,37.0,500.0,0
554136,1,15500.0,6605.79,2118.13,2.2,0.0,1300.0,0
1043050,1,1000.0,926.6,0.0,0.0,82.0,0.0,0
1115414,2,5000.0,439.05,978.86,0.0,27.0,1024.69,0
308452,1,3000.0,2902.47,422.2,0.0,0.0,300.0,0
537702,1,7200.0,3821.19,1300.14,110.93,115.0,200.0,0
1120138,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
566485,1,4800.0,1890.57,0.0,0.0,112.0,0.0,0
30954,1,300.0,0.0,0.0,0.0,0.0,0.0,0
767669,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
1143589,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
285712,1,300.0,0.0,0.0,0.0,0.0,0.0,0
758275,1,3500.0,295.42,165.07,0.0,54.0,54.0,0
943439,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1023628,3,19500.0,610.97,678.78,94.42,29.0,551.3,0
290220,3,21500.0,4783.26,0.0,0.0,143.0,302.0,0
979510,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
488302,1,28500.0,3846.18,3846.18,0.0,0.0,893.36,0
279967,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
1013337,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
266724,1,20000.0,11906.22,0.0,0.0,357.0,500.0,0
168400,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
178828,2,26500.0,0.0,0.0,0.0,0.0,0.0,0
1176413,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
236337,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
949394,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
171167,1,16300.0,16179.69,1101.55,190.1,0.0,600.0,0
936747,1,1000.0,785.0,70.18,0.0,27.0,27.0,0
1169413,1,30000.0,8930.24,0.0,0.0,268.0,400.0,0
692578,1,500.0,44.2,855.77,80.2,0.0,1161.38,0
1190250,1,500.0,0.0,0.0,0.0,0.0,0.0,0
509046,1,7200.0,0.0,0.0,0.0,0.0,0.0,0
1221848,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
972145,1,21100.0,0.0,54.38,0.0,0.0,41.3,0
487807,4,7500.0,0.0,0.0,0.0,0.0,0.0,0
111993,1,5000.0,3052.65,0.0,0.0,92.0,94.0,0
684869,2,26800.0,623.08,623.08,24.59,27.0,513.18,0
1008500,1,2500.0,913.81,278.82,0.0,27.0,900.0,0
149338,1,8000.0,857.44,0.0,0.0,27.0,3488.19,0
100535,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1103312,3,5000.0,0.0,120.64,0.0,0.0,312.47,0
188034,1,1000.0,896.44,1108.83,0.0,0.0,650.0,0
990040,1,5000.0,9.99,435.75,0.0,0.0,586.45,0
284282,1,5000.0,4080.82,0.0,0.0,122.0,125.0,0
93040,1,300.0,0.0,0.0,0.0,0.0,0.0,0
377763,1,5000.0,1860.06,0.0,0.0,56.0,200.0,0
1128239,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
427422,1,2000.0,1873.5,0.0,0.0,56.0,128.5,0
757577,1,500.0,0.0,0.0,0.0,0.0,0.0,0
702720,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
1098622,1,9000.0,8148.59,0.0,0.0,244.0,250.0,0
113324,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
1088845,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
575497,4,16500.0,0.0,0.0,0.0,0.0,0.0,0
917384,3,18500.0,0.0,0.0,0.0,0.0,0.0,0
981614,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
155783,1,4500.0,0.0,1045.29,37.44,0.0,1008.9,0
398905,1,2000.0,1524.65,0.0,0.0,46.0,65.0,0
180286,1,28000.0,727.11,727.11,0.0,27.0,0.0,0
854368,1,27000.0,9086.23,256.07,0.0,273.0,2600.0,0
117788,1,17800.0,0.0,48.6,0.0,0.0,48.6,0
492497,1,5000.0,2313.93,0.0,0.0,69.0,100.0,0
286755,2,28000.0,0.0,0.0,0.0,0.0,0.0,0
497524,1,2500.0,2329.39,0.0,0.0,204.0,0.0,0
315769,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
186591,1,5000.0,2834.29,0.0,0.0,85.0,90.0,0
469062,1,25000.0,16597.69,0.0,0.0,498.0,0.0,0
114586,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
566162,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
922110,3,8500.0,0.0,0.0,0.0,0.0,0.0,0
101453,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1042129,1,500.0,193.2,523.17,0.0,27.0,741.1,0
668512,1,2000.0,0.0,0.0,0.0,0.0,440.28,0
566492,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
83936,3,15000.0,11449.08,4212.83,345.74,343.0,3800.0,0
587323,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
153154,1,1500.0,184.11,248.11,0.0,0.0,64.0,0
2086,2,26000.0,1308.02,1863.35,0.0,39.0,2000.0,0
728823,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
24299,1,2500.0,339.77,45.0,0.0,27.0,29.2,0
511170,2,27000.0,-82.96,202.98,285.94,0.0,344.79,0
114440,1,10500.0,1631.44,135.44,0.0,0.0,500.0,0
586369,1,4300.0,0.0,0.0,0.0,0.0,0.0,0
1135121,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
364008,1,28000.0,10.34,14.93,0.0,10.34,4.59,0
1221506,1,16900.0,4075.0,0.0,0.0,122.0,200.0,0
545572,2,9000.0,2225.33,1050.8,0.0,67.0,500.0,0
657637,1,15000.0,405.96,437.94,0.0,27.0,31.5,0
1171708,1,500.0,32.73,62.73,0.0,0.0,30.0,0
662219,1,18500.0,745.55,49.36,0.0,0.0,270.0,0
333393,1,1000.0,461.56,3.93,0.0,27.0,125.0,0
578009,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
371352,1,4000.0,532.76,418.14,0.0,27.0,600.0,0
345333,1,22000.0,22333.64,0.0,0.0,2632.0,0.0,0
145562,1,1000.0,124.86,124.55,0.0,27.0,132.82,0
85046,3,6500.0,6281.41,3193.47,35.51,152.0,2316.98,0
1108006,1,3000.0,1312.22,0.0,0.0,39.0,90.0,0
1040786,1,1000.0,938.07,0.0,0.0,29.0,40.0,0
1016986,1,14500.0,10426.03,252.2,27.44,522.0,200.0,0
1191538,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
1065409,1,5000.0,3760.31,52.15,0.0,113.0,200.0,0
1036433,1,500.0,463.43,94.86,0.0,27.0,0.0,0
77468,1,10000.0,7015.99,507.85,29.58,0.0,925.0,0
51662,1,500.0,9.13,430.18,80.0,9.13,352.64,0
1110957,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
683828,1,13500.0,0.0,0.0,0.0,0.0,0.0,0
224919,1,2000.0,1869.26,88.52,0.0,56.0,80.0,0
256543,1,2000.0,1006.79,91.84,0.0,30.0,156.18,0
28412,1,4000.0,129.16,0.0,0.0,54.0,0.0,0
747362,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
715179,1,22300.0,0.0,0.0,0.0,0.0,0.0,0
597886,1,3000.0,2185.14,869.15,259.89,66.0,100.0,0
271123,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
114872,3,10000.0,0.0,9.76,0.0,0.0,9.76,0
357194,1,2000.0,1457.95,591.52,0.0,44.0,1100.0,0
822668,1,300.0,95.24,95.24,0.0,27.0,84.9,0
468350,1,26500.0,3107.87,10.2,0.0,93.0,100.0,0
789204,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
1151187,1,500.0,0.0,0.0,0.0,0.0,0.0,0
651208,1,2000.0,1032.37,7.3,0.0,31.0,100.0,0
437927,1,8000.0,5986.68,207.68,0.0,180.0,292.28,0
480372,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1026407,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
287766,2,26000.0,50.61,50.61,0.0,0.0,37.31,0
850773,1,2000.0,1076.66,0.0,0.0,63.0,0.0,0
1031026,1,500.0,7.81,660.62,0.0,7.81,669.45,0
750966,1,1000.0,15.68,0.0,0.0,15.68,27.0,0
1086476,1,500.0,406.11,0.0,0.0,54.0,0.0,0
155001,1,2000.0,1892.62,0.0,0.0,57.0,118.0,0
922473,1,1000.0,600.63,600.63,0.0,27.0,0.0,0
1181175,1,500.0,0.0,0.0,0.0,0.0,0.0,0
312672,1,6250.0,0.0,3889.06,0.0,0.0,5526.64,0
20705,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
863563,1,2500.0,2055.52,1974.72,353.43,62.0,488.0,0
339516,1,5000.0,4773.43,676.1,29.75,143.0,250.0,0
967714,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1220686,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1230657,1,500.0,0.0,0.0,0.0,0.0,0.0,0
41740,6,1000.0,0.0,0.0,0.0,0.0,0.0,0
477013,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
202,1,17000.0,2076.36,0.0,0.0,124.0,0.0,0
383066,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
528751,2,27800.0,353.26,396.24,22.98,0.0,1352.78,0
511365,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
574328,1,5000.0,1517.91,266.84,0.0,46.0,200.0,0
1000936,1,1000.0,961.81,0.0,0.0,29.0,0.0,0
996401,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1121018,1,500.0,344.12,876.83,9.08,29.0,1019.69,0
70090,1,25000.0,522.47,522.47,0.0,29.0,386.26,0
150840,3,26500.0,131.45,89.98,0.0,27.0,250.0,0
649955,1,28000.0,0.0,0.0,0.0,0.0,82.7,0
1100306,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
186401,1,3000.0,505.68,0.0,0.0,27.0,139.08,0
1009063,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
407231,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
189651,1,2000.0,505.47,161.58,0.0,27.0,120.0,0
435245,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
1022633,1,2000.0,0.0,0.0,0.0,0.0,321.16,0
96937,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
785452,1,27100.0,0.0,0.0,0.0,0.0,0.0,0
315975,1,23000.0,1853.87,411.6,0.0,56.0,100.0,0
493662,1,26800.0,630.76,1331.5,0.0,29.0,1095.86,0
223034,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1159325,1,2200.0,0.0,0.0,0.0,0.0,0.0,0
211727,1,1000.0,763.37,76.35,0.0,27.0,100.0,0
458273,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1095883,1,2000.0,1640.6,691.79,0.0,0.0,29.0,0
647124,1,26500.0,8300.97,0.0,0.0,249.0,300.0,0
570538,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
519015,1,21000.0,73.64,73.64,0.0,29.0,0.0,0
321513,1,500.0,113.04,376.23,13.65,27.0,540.0,0
1181695,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
883252,1,500.0,0.0,256.44,0.0,0.0,276.85,0
401824,1,3450.0,0.0,0.0,0.0,0.0,0.0,0
796187,1,21800.0,0.0,0.0,0.0,0.0,0.0,0
1076465,1,300.0,97.39,621.35,0.0,27.0,531.62,0
1210259,1,500.0,459.5,92.17,0.0,0.0,120.0,0
333998,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
932488,2,5000.0,3094.04,0.0,0.0,93.0,125.0,0
652862,1,4500.0,1734.84,1734.84,0.0,0.0,41.48,0
179433,1,500.0,0.0,0.0,0.0,0.0,0.0,0
113444,1,8000.0,619.4,120.12,0.0,29.0,160.0,0
868493,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
950268,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
192562,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
342117,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
249714,1,21000.0,318.64,682.68,0.0,27.0,701.92,0
695885,8,3200.0,0.0,0.0,0.0,0.0,0.0,0
1011231,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
885251,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
740144,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
854792,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
212553,1,13000.0,1652.18,0.0,0.0,50.0,61.0,0
213960,1,3000.0,2699.36,141.05,0.0,81.0,170.0,0
439808,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1208112,3,10000.0,2936.82,2929.53,0.0,88.0,1192.29,0
576009,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
125306,1,15000.0,118.31,11.26,0.0,0.0,500.0,0
550764,1,26500.0,1849.15,722.8,0.0,55.0,0.0,0
1097039,3,26500.0,16.08,16.08,0.0,16.08,25.75,0
1155080,1,500.0,432.93,138.74,0.0,27.0,40.0,0
689485,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
474133,1,10000.0,8503.19,0.0,0.0,255.0,300.0,0
274183,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
312366,1,500.0,0.0,0.0,0.0,0.0,0.0,0
224433,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
917541,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1212543,1,500.0,142.33,248.63,0.0,0.0,149.07,0
199268,1,12500.0,23.01,23.01,0.0,23.01,0.0,0
735822,1,26500.0,1404.1,89.02,0.0,42.0,243.55,0
1188227,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
167605,1,500.0,0.0,0.0,0.0,0.0,0.0,0
870207,1,1000.0,520.44,6.97,0.0,27.0,27.0,0
657157,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
669175,2,27800.0,1172.57,1172.57,0.0,35.0,528.84,0
85127,2,8500.0,5040.03,1546.63,0.0,151.0,895.61,0
387449,1,10000.0,725.68,388.78,0.0,27.0,1800.0,0
904602,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
80704,2,24000.0,0.0,0.0,0.0,0.0,0.0,0
821563,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
465766,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
374895,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
387380,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
376220,1,12700.0,2861.88,124.53,0.0,86.0,200.0,0
524893,1,4500.0,2651.84,329.13,0.0,80.0,160.0,0
830825,1,300.0,355.93,0.0,0.0,58.0,58.0,0
1093470,3,5000.0,0.0,0.0,0.0,0.0,0.0,0
464759,1,2000.0,175.95,0.0,0.0,27.0,1000.0,0
413338,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
172070,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
1137851,1,3000.0,817.37,417.69,0.0,27.0,240.0,0
44779,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
487922,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1013415,1,10500.0,6775.32,899.01,0.0,203.0,388.97,0
1030700,1,500.0,50.26,97.06,0.0,27.0,76.8,0
1211160,1,3300.0,2951.85,0.0,0.0,89.0,150.0,0
530873,1,19000.0,1492.95,109.5,0.0,45.0,100.0,0
1130625,1,850.0,0.0,0.0,0.0,0.0,0.0,0
154603,2,7500.0,4341.55,4825.71,0.0,130.0,7179.44,0
95750,1,10500.0,3856.54,0.0,0.0,116.0,125.0,0
284937,4,13800.0,0.0,0.0,0.0,0.0,0.0,0
85766,1,1000.0,202.25,43.0,0.0,0.0,157.0,0
950359,1,24000.0,142.7,160.67,0.0,27.0,787.03,0
1102037,1,8500.0,0.0,885.16,0.0,0.0,1222.78,0
793848,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
61039,1,10500.0,6637.48,417.81,17.0,199.0,210.0,0
587504,1,7000.0,4632.35,0.0,0.0,0.0,200.0,0
773894,1,23000.0,10296.59,127.92,0.0,0.0,1000.0,0
806927,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
389852,1,5000.0,3927.58,0.0,0.0,0.0,200.0,0
194471,4,3250.0,0.0,0.0,0.0,0.0,0.0,0
142290,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1017653,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
414011,1,2000.0,1382.82,1693.6,0.0,41.0,2300.0,0
1140105,1,300.0,0.0,0.0,0.0,0.0,0.0,0
241236,1,500.0,463.77,51.11,0.0,27.0,50.0,0
311147,1,18500.0,92.92,30.0,0.0,27.0,77.0,0
631900,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1134465,9,13000.0,0.0,0.0,0.0,0.0,0.0,0
159524,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
968703,1,1000.0,16.62,102.78,0.0,0.0,195.02,0
777808,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
126396,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
777109,1,8000.0,5260.96,0.0,0.0,158.0,200.0,0
309370,11,10000.0,6045.2,3235.22,102.48,181.0,2000.0,0
623113,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
158096,1,1000.0,1064.0,42.35,0.0,59.0,0.0,0
338598,1,300.0,0.0,0.0,0.0,0.0,0.0,0
84221,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
330134,1,24800.0,0.0,40.0,0.0,0.0,0.0,0
145367,1,21500.0,17559.09,7438.22,0.0,527.0,500.0,0
479361,1,29000.0,329.18,0.0,0.0,27.0,35.0,0
28678,1,500.0,0.0,0.0,0.0,0.0,0.0,0
477098,2,23800.0,0.0,0.0,0.0,0.0,0.0,0
582472,3,5000.0,4985.1,0.0,0.0,150.0,150.0,0
