,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
739662,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
753386,1,500.0,0.0,0.0,0.0,0.0,128.55,0
85925,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
195861,1,26000.0,6702.12,0.0,0.0,201.0,200.0,0
1195673,1,500.0,0.0,0.0,0.0,0.0,0.0,0
855019,1,300.0,144.95,14.92,0.0,27.0,54.0,0
802854,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
176163,1,25500.0,611.81,5.0,0.0,27.0,100.0,0
332994,1,7000.0,6799.25,133.04,0.0,401.0,0.0,0
551165,1,2500.0,188.1,393.04,0.0,0.0,500.05,0
561106,1,12500.0,1558.43,778.14,62.75,47.0,620.97,0
726302,1,1000.0,584.56,87.75,0.0,27.0,50.0,0
254107,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
876167,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
438980,1,7000.0,6362.45,107.73,0.0,191.0,175.0,0
812576,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
182872,1,5000.0,2600.89,0.0,0.0,78.0,79.0,0
763981,1,3000.0,2732.21,0.0,0.0,0.0,113.14,0
350783,1,9000.0,518.32,1300.03,0.0,0.0,811.04,0
1046840,1,2000.0,1831.57,0.0,0.0,55.0,100.0,0
842576,1,2000.0,411.7,0.0,0.0,27.0,749.56,0
808926,1,5500.0,102.04,101.87,0.0,27.0,0.0,0
546181,1,19500.0,311.93,758.63,0.0,27.0,473.69,0
186522,1,1000.0,812.67,70.0,0.0,27.0,168.22,0
445891,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
82813,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
490608,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
48216,1,8000.0,4102.39,263.6,0.0,123.0,0.0,0
527679,1,4750.0,0.0,0.0,0.0,0.0,0.0,0
576186,1,5000.0,-322.51,42.0,463.73,0.0,1681.37,0
227815,1,6000.0,4929.34,0.0,0.0,148.0,197.0,0
329939,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
567463,1,4000.0,4053.95,478.48,0.0,120.0,0.0,0
398665,1,3000.0,1417.05,1241.58,91.29,70.0,0.0,0
1114350,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
239226,1,12800.0,0.0,0.0,0.0,0.0,0.0,0
1089747,1,8000.0,4286.13,2619.49,0.0,129.0,1240.0,0
705332,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
948235,1,5000.0,41.33,41.33,0.0,27.0,0.0,0
501431,1,25000.0,389.81,389.81,0.0,0.0,710.94,0
1031278,1,1200.0,0.0,26.52,0.0,0.0,26.52,0
283058,1,2500.0,2342.1,0.0,0.0,141.0,73.0,0
529339,1,13800.0,0.0,0.0,0.0,0.0,0.0,0
45565,1,4000.0,2090.46,0.0,0.0,63.0,100.0,0
780819,1,2500.0,2418.26,120.75,0.0,73.0,90.0,0
125040,1,28000.0,28.0,28.0,0.0,28.0,158.76,0
927801,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
423036,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
492218,1,9700.0,625.9,362.55,0.0,0.0,50.0,0
1052698,3,6000.0,5642.74,0.0,0.0,169.0,300.0,0
605758,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
1223626,1,500.0,198.6,262.11,37.05,0.0,94.39,0
784566,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
709392,1,300.0,0.0,0.0,0.0,0.0,0.0,0
842667,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
791236,1,10500.0,-1.01,0.0,0.0,0.0,2.0,0
172484,1,5500.0,2044.0,0.0,0.0,61.0,100.0,0
903232,1,1500.0,1100.8,1100.8,0.0,0.0,170.0,0
1019899,1,300.0,0.0,0.0,0.0,0.0,0.0,0
817347,1,1000.0,794.19,374.82,0.0,0.0,100.0,0
531920,1,300.0,156.48,0.0,0.0,27.0,27.0,0
1104883,1,6000.0,989.57,0.0,0.0,30.0,60.0,0
648209,2,28800.0,4842.37,4971.44,129.07,145.0,7292.44,0
1149412,1,500.0,392.42,277.1,56.52,0.0,60.0,0
660602,2,8000.0,119.77,119.77,0.0,27.0,0.0,0
715426,1,23500.0,449.61,0.0,0.0,27.0,310.0,0
1055149,1,2000.0,1173.36,0.0,0.0,132.0,0.0,0
409982,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
163263,3,5000.0,268.84,268.18,0.0,27.0,0.0,0
919214,1,12500.0,8677.04,0.0,1811.54,0.0,500.0,0
869169,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
125733,1,1000.0,103.12,294.01,0.0,0.0,191.14,0
1160820,1,7500.0,5.64,5.64,0.0,5.64,5.64,0
709357,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
332924,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
251373,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
614267,3,29000.0,0.0,0.0,0.0,0.0,0.0,0
448327,1,400.0,0.0,0.0,0.0,0.0,0.0,0
806915,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
953042,1,4500.0,164.89,1265.8,0.0,27.0,1646.38,0
712642,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
184505,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
921455,1,3000.0,443.0,0.0,0.0,0.0,80.0,0
864429,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
351417,1,28000.0,253.98,253.98,0.0,0.0,253.98,0
750842,3,7500.0,3567.37,1487.53,94.5,27.0,60.0,0
648298,1,16000.0,1691.37,1619.14,0.0,49.0,0.0,0
1050389,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
861773,1,500.0,0.0,1.04,0.0,0.0,0.0,0
722468,1,500.0,634.22,0.0,0.0,67.0,40.0,0
532054,2,24000.0,116.94,0.0,0.0,27.0,60.0,0
667057,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
810693,1,8000.0,3692.99,486.72,4.74,111.0,200.0,0
685294,1,21500.0,312.66,312.66,0.0,27.0,842.6,0
605964,1,11500.0,6945.44,147.33,0.0,208.0,250.0,0
3031,1,17500.0,2301.29,26.0,0.0,0.0,200.0,0
818702,1,21500.0,7883.41,226.03,0.0,237.0,400.0,0
961104,1,10000.0,4197.07,0.0,0.0,126.0,0.0,0
1018930,1,12500.0,12273.33,134.39,0.0,0.0,525.0,0
590725,1,500.0,-4.11,0.0,0.0,0.0,0.0,0
115383,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
999683,3,28500.0,0.0,0.0,0.0,0.0,0.0,0
889816,1,500.0,279.41,279.41,0.0,27.0,243.88,0
120584,1,1000.0,-2.17,0.0,2.17,0.0,0.0,0
274705,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
140107,2,5000.0,4423.29,590.02,0.0,133.0,116.0,0
229983,1,2500.0,241.93,241.93,0.0,0.0,178.7,0
596704,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1092129,1,1000.0,385.34,0.0,0.0,54.0,0.0,0
936039,1,2500.0,1324.2,0.0,0.0,0.0,45.0,0
586496,2,20000.0,8602.15,8716.13,113.98,0.0,864.15,0
739564,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
1103297,2,25000.0,9883.3,0.0,0.0,0.0,405.0,0
1067525,1,5800.0,0.0,0.0,0.0,0.0,0.0,0
37345,1,1000.0,954.85,46.62,0.0,0.0,50.0,0
38847,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
862892,1,9000.0,0.0,44.9,0.0,0.0,14.23,0
192629,3,27000.0,692.14,1257.35,0.0,0.0,565.21,0
1034312,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
22618,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
362474,1,26000.0,77.51,21.95,63.6,27.0,200.0,0
552814,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
565727,1,2500.0,1423.72,0.0,0.0,86.0,64.0,0
457684,1,2000.0,1854.08,0.0,0.0,56.0,43.0,0
827082,1,29300.0,249.82,249.82,0.0,0.0,1953.56,0
1210439,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
343302,1,2000.0,1975.79,0.0,0.0,117.0,0.0,0
382551,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
979152,1,1000.0,965.79,339.97,0.0,0.0,35.0,0
174755,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
441083,1,27300.0,70.44,576.0,0.0,0.0,750.0,0
525805,1,27500.0,2026.21,555.6,0.0,61.0,100.0,0
46445,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
755408,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
816007,1,2000.0,1951.46,306.23,0.0,0.0,51.0,0
91385,1,5000.0,4495.53,0.0,0.0,135.0,0.0,0
796166,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
397643,1,1000.0,1032.88,40.0,0.0,30.0,50.0,0
997183,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
123224,1,29300.0,-87.43,0.0,0.0,0.0,0.0,0
556880,10,1600.0,0.0,0.0,0.0,0.0,0.0,0
945084,1,500.0,294.85,71.86,0.0,27.0,149.81,0
203910,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
132937,1,15000.0,2103.02,2703.02,0.0,63.0,600.0,0
152305,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
454567,1,1000.0,0.0,105.0,0.0,0.0,125.33,0
45586,1,1500.0,198.19,0.0,0.0,27.0,65.0,0
311100,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
417158,3,5000.0,5070.45,91.14,0.0,296.0,0.0,0
1014678,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1082150,1,800.0,0.0,0.0,0.0,0.0,0.0,0
92328,1,1500.0,445.49,147.4,0.0,0.0,100.0,0
342600,2,5000.0,2510.96,2511.67,0.0,75.0,1830.0,0
299015,7,29000.0,0.0,0.0,0.0,0.0,0.0,0
994241,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
788143,1,6500.0,-1.09,0.0,0.0,0.0,1515.0,0
974619,1,1300.0,0.0,0.0,0.0,0.0,0.0,0
443636,1,2000.0,1598.96,208.57,0.0,48.0,220.0,0
1119794,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1061717,1,1000.0,227.55,227.55,0.0,27.0,0.0,0
565527,3,19000.0,2235.56,0.0,0.0,67.0,100.0,0
739649,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
154049,1,21500.0,330.59,1092.84,0.0,27.0,1345.44,0
707815,1,10000.0,620.56,620.56,0.0,27.0,865.5,0
1137425,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
593823,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
1154615,1,300.0,0.0,0.0,0.0,0.0,0.0,0
979444,1,1000.0,357.02,330.66,0.0,27.0,475.0,0
743276,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
135206,1,1000.0,302.61,0.0,0.0,27.0,160.0,0
730139,1,1000.0,743.92,450.29,0.0,27.0,456.0,0
1126854,1,2000.0,1931.57,244.73,0.0,58.0,150.0,0
385949,1,28000.0,10290.09,0.0,0.0,309.0,338.02,0
1177569,1,2000.0,0.0,10.0,0.0,0.0,0.0,0
1022277,1,300.0,0.0,0.0,0.0,0.0,0.0,0
307753,1,14500.0,14.83,14.83,0.0,14.83,0.0,0
134279,1,16700.0,16355.79,0.0,0.0,0.0,551.0,0
591621,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
660919,1,5000.0,906.69,1506.69,0.0,27.0,600.0,0
126333,1,300.0,0.0,0.0,0.0,0.0,0.0,0
863567,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
826262,1,1000.0,1161.95,0.0,0.0,60.0,60.0,0
61100,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
204930,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1052104,1,1000.0,762.69,709.72,0.0,27.0,600.0,0
936273,1,500.0,0.0,0.0,0.0,0.0,0.0,0
98244,1,1000.0,147.14,144.87,0.0,29.0,0.0,0
1222652,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1018353,2,6000.0,6022.0,194.65,0.0,180.0,178.0,0
251258,1,19900.0,19505.89,242.15,0.0,585.0,600.0,0
87403,1,15100.0,0.0,0.0,0.0,0.0,0.0,0
381813,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
171109,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
453148,1,1500.0,0.0,100.34,0.0,0.0,100.34,0
1232584,1,1000.0,263.28,263.28,0.0,27.0,959.22,0
617441,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
1116392,1,1000.0,217.29,905.91,0.0,27.0,995.0,0
49490,9,1000.0,0.0,0.0,0.0,0.0,0.0,0
350939,1,7500.0,3505.86,0.0,0.0,105.0,122.38,0
71115,1,9500.0,8796.55,612.24,58.5,264.0,0.0,0
1126376,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
49913,1,300.0,0.0,0.0,0.0,0.0,0.0,0
768827,1,5000.0,4881.25,107.37,0.0,0.0,146.0,0
1023256,1,500.0,393.58,251.54,0.0,54.0,0.0,0
1034500,1,12500.0,11250.34,105.22,0.0,338.0,0.0,0
308812,1,11000.0,706.44,29.68,0.0,27.0,348.76,0
726833,1,6500.0,98.2,98.2,0.0,27.0,1.39,0
161016,1,700.0,619.11,163.17,0.0,27.0,40.0,0
351332,1,25000.0,0.0,25.76,0.0,0.0,51.52,0
372906,1,7000.0,3527.06,1018.86,0.0,0.0,1500.0,0
1074334,1,500.0,0.0,0.0,0.0,0.0,0.0,0
989007,1,3300.0,0.0,0.0,0.0,0.0,0.0,0
1044385,1,500.0,462.31,30.82,0.0,27.0,30.0,0
1125145,1,1000.0,717.48,0.0,0.0,27.0,50.0,0
10415,7,2000.0,927.61,0.0,0.0,28.0,60.0,0
923625,1,500.0,0.0,0.0,0.0,0.0,0.0,0
270363,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
557325,1,23000.0,0.0,29.14,0.0,0.0,29.14,0
115926,1,15000.0,3770.64,0.0,0.0,113.0,900.0,0
1215329,1,2000.0,1890.64,0.0,0.0,112.0,0.0,0
322112,2,28300.0,300.19,1082.67,0.0,27.0,972.46,0
279836,3,10000.0,0.0,0.0,0.0,0.0,0.0,0
651471,2,10800.0,5824.84,702.71,0.0,175.0,500.0,0
902618,1,1000.0,932.02,143.94,18.1,28.0,27.0,0
745942,1,1000.0,154.08,151.43,0.0,27.0,0.0,0
849888,1,3500.0,3532.96,0.0,0.0,266.0,0.0,0
1127821,1,500.0,277.57,136.8,0.0,27.0,30.0,0
715622,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1116899,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1098508,1,500.0,0.0,0.0,0.0,0.0,0.0,0
843076,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1037312,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
583812,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
756008,3,26500.0,4048.57,3043.22,0.0,121.0,1450.0,0
997226,1,500.0,0.0,0.0,0.0,0.0,0.0,0
427536,1,4000.0,4039.96,9.04,0.0,120.0,125.0,0
944006,1,2500.0,1049.82,0.0,0.0,31.0,50.0,0
777254,1,2000.0,-130.13,0.0,0.0,0.0,0.0,0
567856,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1078165,1,500.0,0.0,0.0,0.0,0.0,0.0,0
675332,1,28000.0,15372.38,507.66,17.81,461.0,456.0,0
1077696,1,2000.0,1024.38,0.0,0.0,31.0,100.0,0
568958,1,2000.0,1119.66,0.0,0.0,68.0,68.0,0
1053048,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
442827,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
826385,1,500.0,0.0,0.0,0.0,0.0,0.0,0
252075,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
174329,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
254021,6,3800.0,0.0,0.0,0.0,0.0,0.0,0
1137651,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
298489,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
525699,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
915064,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
141586,1,21300.0,4138.06,0.0,0.0,178.0,200.0,0
473600,3,7500.0,0.0,224.3,0.0,0.0,232.29,0
1065194,1,4000.0,1673.59,276.21,0.0,50.0,100.0,0
214596,1,24500.0,0.0,0.0,0.0,0.0,0.0,0
818829,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
1182335,1,1000.0,507.21,58.1,0.0,27.0,27.0,0
786879,2,8000.0,232.57,607.57,0.0,27.0,582.56,0
705365,1,1000.0,606.48,1032.19,0.0,27.0,450.0,0
1214612,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
799641,2,10000.0,0.0,2404.27,0.0,0.0,3350.0,0
444200,2,13800.0,10429.89,1728.68,10.9,0.0,724.16,0
716500,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1182354,1,2000.0,1893.92,35.23,0.0,57.0,70.0,0
816903,1,3000.0,1078.71,24.5,0.0,32.0,35.0,0
149356,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
451333,1,27000.0,2187.58,174.0,0.0,66.0,300.0,0
166475,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
340939,2,7000.0,0.0,0.0,0.0,0.0,0.0,0
1095294,3,26500.0,68.43,3509.76,0.0,27.0,3516.0,0
489290,1,13500.0,3187.86,0.0,0.0,96.0,150.0,0
243053,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
282062,1,500.0,0.0,0.0,0.0,0.0,0.0,0
233247,2,20000.0,1190.26,2097.33,19.83,36.0,2126.21,0
12739,1,12500.0,18.49,163.66,0.0,18.49,250.37,0
778534,1,22000.0,6053.33,0.0,0.0,0.0,300.0,0
288096,3,8000.0,0.0,0.0,0.0,0.0,0.0,0
190214,1,11500.0,3548.52,196.04,0.0,106.0,200.0,0
71566,1,1000.0,943.29,0.0,0.0,28.0,30.0,0
744472,1,17300.0,4753.14,0.0,0.0,143.0,0.0,0
1135605,1,6000.0,3283.4,225.66,0.0,99.0,121.14,0
1124752,3,30000.0,0.0,0.0,0.0,0.0,0.0,0
1107735,1,2000.0,265.52,31.9,0.0,29.0,200.0,0
320982,2,28300.0,203.54,203.54,0.0,0.0,181.16,0
226529,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
1221713,1,1000.0,852.46,0.0,0.0,27.0,30.0,0
879281,9,2000.0,0.0,0.0,0.0,0.0,0.0,0
58552,1,2000.0,0.0,96.26,32.78,0.0,253.86,0
976004,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1030318,1,4000.0,700.03,496.17,0.0,27.0,207.47,0
401442,1,500.0,224.13,583.33,32.87,0.0,326.88,0
1229968,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1231824,1,300.0,0.0,3.04,0.0,0.0,0.0,0
478401,1,6000.0,3898.07,1850.42,0.0,117.0,2100.0,0
1202069,1,800.0,404.23,140.6,0.0,27.0,75.0,0
431290,2,25400.0,0.0,59.99,0.0,0.0,59.99,0
93094,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
11666,1,27500.0,1468.93,1468.93,0.0,44.0,78.19,0
981176,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
634328,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
274049,1,2000.0,1985.54,269.67,0.0,0.0,67.24,0
539299,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1085011,1,2500.0,2468.9,613.59,70.67,74.0,31.0,0
974305,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
508342,1,10000.0,5848.21,3977.81,127.61,0.0,610.0,0
553331,9,26000.0,0.0,0.0,0.0,0.0,0.0,0
20146,1,20000.0,-188.91,0.0,0.0,0.0,1100.0,0
1009716,3,17000.0,56.06,56.06,0.0,29.0,0.0,0
351645,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
953053,1,6500.0,4877.2,0.0,0.0,146.0,149.0,0
27829,1,2000.0,1843.9,0.0,0.0,55.0,60.0,0
993578,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
1234267,1,2000.0,866.08,661.82,0.0,29.0,400.0,0
383215,1,12000.0,2493.34,0.0,0.0,75.0,150.0,0
539735,1,4100.0,376.76,397.89,22.06,27.0,30.01,0
595469,1,26800.0,447.31,10.0,0.0,0.0,100.0,0
678879,1,8500.0,8400.96,1072.35,0.0,252.0,340.0,0
688107,3,17000.0,0.0,0.0,0.0,0.0,0.0,0
546868,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
104679,1,23800.0,0.0,0.0,0.0,0.0,0.0,0
532554,1,29000.0,5690.03,0.0,0.0,171.0,200.0,0
1182765,1,7500.0,241.14,775.39,25.0,27.0,599.83,0
269208,1,10000.0,9799.56,21.98,0.0,286.0,350.0,0
382965,1,22300.0,79.0,79.0,0.0,27.0,47.01,0
73727,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
640765,1,27800.0,-228.04,120.98,0.0,0.0,550.0,0
409033,2,9500.0,220.44,220.44,0.0,27.0,201.48,0
503522,2,19300.0,3713.57,3728.56,14.99,111.0,3603.03,0
322579,1,8000.0,7879.77,117.28,0.0,236.0,238.0,0
645,1,3000.0,1765.07,53.98,0.0,53.0,338.67,0
936279,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
237458,2,12000.0,2075.65,176.49,0.0,117.0,0.0,0
410471,1,24000.0,0.0,0.0,0.0,0.0,0.0,0
160256,1,4800.0,0.0,0.0,0.0,0.0,0.0,0
117520,1,6500.0,3931.37,30.0,0.0,118.0,100.0,0
169135,2,29800.0,3419.97,3451.11,31.03,0.0,3296.0,0
264830,1,400.0,158.07,417.57,0.0,29.0,335.64,0
1163061,2,25000.0,-8.0,0.0,0.0,0.0,1.0,0
1041597,1,500.0,242.79,13.81,0.0,27.0,47.0,0
358517,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1038083,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
575567,1,24000.0,469.17,1019.7,0.0,0.0,917.34,0
909375,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1056592,1,5000.0,633.88,465.46,53.85,0.0,312.0,0
12611,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
68597,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
1153889,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
407321,1,16000.0,6351.81,0.0,0.0,0.0,250.0,0
405447,1,28000.0,3282.85,0.0,0.0,0.0,300.0,0
987906,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
794799,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
1018898,1,10000.0,9775.48,133.93,0.0,0.0,294.0,0
780086,1,1000.0,22.09,9.95,0.0,22.09,27.0,0
636785,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
732116,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
656970,1,12200.0,5838.78,655.1,0.0,175.0,280.0,0
349297,1,23500.0,652.21,0.0,0.0,27.0,30.0,0
433041,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1038817,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
233181,1,21600.0,0.0,0.0,0.0,0.0,0.0,0
987730,1,30000.0,1972.13,8522.26,0.0,59.0,8450.0,0
772581,1,500.0,20.44,563.55,0.0,20.44,625.04,0
1099772,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
352014,1,25500.0,4503.09,21.29,0.0,135.0,100.0,0
1103004,1,1200.0,1305.23,0.0,0.0,72.0,72.0,0
98326,1,300.0,0.0,0.0,0.0,0.0,0.0,0
995009,2,5000.0,5040.53,4.46,0.0,205.0,95.0,0
1199319,1,500.0,0.0,0.0,0.0,0.0,0.0,0
498987,2,10000.0,846.01,846.01,0.0,0.0,731.62,0
1208019,1,1000.0,60.33,49.87,0.0,27.0,50.0,0
1075199,1,8500.0,1083.71,157.44,0.0,33.0,242.0,0
831575,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
644861,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
496762,2,5000.0,869.02,0.0,0.0,27.0,30.0,0
148122,2,28000.0,8.64,8.64,0.0,8.64,43.72,0
243257,1,26000.0,20208.09,3347.8,0.0,606.0,3215.0,0
292314,1,27000.0,4519.45,3444.0,0.0,136.0,1000.0,0
559243,2,5000.0,3096.52,3174.87,0.0,93.0,900.0,0
326430,2,7500.0,0.0,0.0,0.0,0.0,0.0,0
635274,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
704873,1,8000.0,40.0,158.51,0.0,27.0,239.07,0
1155311,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
193940,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
159222,1,5000.0,3142.13,0.0,0.0,94.0,120.0,0
78299,1,30000.0,0.0,0.0,0.0,0.0,0.0,0
184201,1,8500.0,7583.55,0.0,0.0,228.0,0.0,0
348906,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
92780,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
9575,1,26600.0,0.0,0.0,0.0,0.0,957.3,0
98627,1,29000.0,303.23,451.37,0.0,27.0,148.14,0
536889,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
713717,1,500.0,144.32,144.32,0.0,27.0,0.0,0
789366,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
91612,1,2500.0,1592.42,0.0,0.0,48.0,65.0,0
595526,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
869441,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
994727,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1043704,1,1000.0,678.35,58.55,0.0,27.0,150.0,0
249140,1,5000.0,685.45,133.82,0.0,27.0,300.0,0
272048,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
925502,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
920051,1,500.0,466.12,34.33,0.0,27.0,35.0,0
205888,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1085185,1,2500.0,2495.48,139.8,0.0,75.0,100.0,0
802983,1,300.0,0.0,0.0,0.0,0.0,0.0,0
523948,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
309809,1,5000.0,4938.13,295.31,0.0,148.0,142.0,0
274724,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
959241,1,2500.0,1958.53,0.0,0.0,59.0,100.0,0
108124,1,600.0,0.0,0.0,0.0,0.0,0.0,0
9286,3,10000.0,0.0,251.89,0.0,0.0,612.06,0
966714,1,2000.0,1983.53,0.0,0.0,60.0,120.0,0
630293,1,2500.0,155.45,364.08,51.11,27.0,276.05,0
470905,1,23300.0,1039.88,27.57,0.0,0.0,1059.11,0
438034,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
761863,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
572565,2,15000.0,-91.97,0.0,0.0,0.0,0.0,0
581006,3,11500.0,2632.49,9755.19,0.0,0.0,12000.0,0
916647,2,17500.0,2068.75,2532.18,0.0,62.0,506.87,0
394153,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
585726,3,29000.0,16.43,99.46,0.0,0.0,0.0,0
134755,1,500.0,0.0,0.0,0.0,0.0,0.0,0
976736,1,22000.0,5492.6,0.0,0.0,165.0,200.0,0
610102,1,5000.0,4317.48,313.86,0.0,130.0,350.0,0
1222117,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
