,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
853505,1,2500.0,583.2,458.16,11.82,27.0,210.0,0
455956,2,10500.0,1814.31,4566.59,62.22,0.0,4773.61,0
694397,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
929016,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
826871,2,20000.0,17202.97,0.0,0.0,516.0,525.0,0
254466,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
200533,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
693379,2,10000.0,0.0,0.0,0.0,0.0,0.0,0
904335,1,4250.0,3120.1,0.0,0.0,142.0,50.0,0
369638,1,21000.0,4399.18,4470.83,71.65,132.0,4256.41,0
1099780,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1052026,1,20500.0,12096.24,270.0,0.0,363.0,388.0,0
512980,1,3000.0,11.86,0.0,0.0,11.86,0.0,0
1181089,1,2000.0,1321.12,20.0,0.0,0.0,107.0,0
1215277,1,2000.0,220.98,220.98,0.0,27.0,385.08,0
953534,1,1000.0,981.39,0.0,0.0,29.0,30.0,0
264684,1,9000.0,456.29,762.85,24.18,27.0,1000.0,0
157990,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
150051,1,26000.0,13507.15,69.85,0.0,405.0,412.0,0
247592,1,2000.0,418.84,26.17,0.0,27.0,180.0,0
117249,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
562852,1,7500.0,4308.43,612.16,0.0,129.0,269.71,0
545732,1,13300.0,8.74,8.74,0.0,8.74,46.2,0
711897,2,7000.0,5624.72,0.0,0.0,0.0,200.0,0
948340,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
1130976,4,10000.0,0.0,0.0,0.0,0.0,0.0,0
1096120,1,16300.0,0.0,0.0,0.0,0.0,0.0,0
189619,1,1000.0,30.14,215.02,0.0,27.0,184.88,0
529321,1,16800.0,0.0,0.0,0.0,0.0,0.0,0
230857,2,12000.0,0.0,0.0,0.0,0.0,0.0,0
738766,1,500.0,0.0,0.0,0.0,0.0,0.0,0
90168,1,13000.0,9277.55,0.0,0.0,278.0,700.0,0
96080,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
815830,1,1000.0,954.99,0.0,0.0,29.0,30.0,0
931793,1,3000.0,0.0,105.5,0.0,0.0,2609.38,0
75612,1,10000.0,5753.26,0.0,0.0,173.0,250.0,0
81431,1,28000.0,85.54,347.24,0.0,0.0,265.66,0
49822,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
584862,1,7300.0,0.0,0.0,0.0,0.0,0.0,0
454816,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
732772,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
223564,7,5000.0,0.0,0.0,0.0,0.0,0.0,0
1180526,1,500.0,20.79,0.0,0.0,20.79,80.0,0
761795,1,9000.0,3587.88,0.0,0.0,108.0,200.0,0
546112,2,28000.0,371.44,371.44,0.0,27.0,662.61,0
929980,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
759400,3,13000.0,0.0,0.0,0.0,0.0,18.37,0
378794,1,26500.0,3797.18,86.71,0.0,114.0,0.0,0
468925,1,27000.0,928.02,680.72,0.0,28.0,400.0,0
936790,1,2000.0,260.0,260.0,0.0,27.0,0.0,0
429995,1,26000.0,4387.1,55.0,0.0,132.0,500.0,0
642358,2,25000.0,14452.12,5266.66,603.55,0.0,300.0,0
895088,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
981894,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
469202,1,3500.0,3626.24,191.63,0.0,157.0,50.0,0
1010609,1,500.0,0.0,25.75,0.0,0.0,25.75,0
300610,1,800.0,0.0,0.0,0.0,0.0,0.0,0
214959,3,25800.0,0.0,0.0,0.0,0.0,122.46,0
238194,1,500.0,0.0,0.0,0.0,0.0,0.0,0
14338,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
1104244,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1108995,1,2000.0,2014.19,21.02,0.0,60.0,60.0,0
928913,1,22000.0,0.0,0.0,0.0,0.0,144.69,0
850533,2,5000.0,49.27,1026.68,350.0,27.0,760.67,0
712473,3,10000.0,39.49,82.49,0.0,27.0,43.0,0
453393,1,29000.0,0.0,0.0,0.0,0.0,350.0,0
822304,1,600.0,0.0,0.0,0.0,0.0,0.0,0
689453,1,11500.0,2280.38,2734.71,0.0,68.0,500.0,0
812246,2,5000.0,551.57,1788.38,0.0,27.0,1457.34,0
473251,4,6750.0,0.0,0.0,0.0,0.0,0.0,0
944569,1,10000.0,10046.57,163.38,0.0,300.0,300.0,0
408601,1,22800.0,0.0,0.0,0.0,0.0,0.0,0
219462,1,8000.0,4015.46,0.0,0.0,120.0,300.0,0
583598,1,1000.0,0.0,1408.05,0.0,27.0,635.15,0
207774,1,10000.0,23.36,23.36,0.0,23.36,23.36,0
1125656,1,700.0,647.08,267.16,0.0,27.0,100.0,0
1174188,2,3000.0,2912.76,164.52,0.0,87.0,350.0,0
247919,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
872257,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1156136,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
514518,2,11000.0,0.0,0.0,0.0,0.0,0.0,0
182753,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
158887,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
243911,2,26300.0,1124.72,1453.07,0.0,34.0,1900.0,0
838903,1,200.0,0.0,0.0,0.0,0.0,0.0,0
735810,1,2000.0,1497.7,100.61,0.0,45.0,60.0,0
1221025,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
215832,1,2000.0,1880.05,96.19,0.0,0.0,112.0,0
463897,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
120700,1,3000.0,3019.43,115.37,0.0,90.0,130.0,0
46402,1,8000.0,2746.03,1799.59,0.0,82.0,200.0,0
616806,1,6000.0,2950.81,0.0,0.0,175.0,0.0,0
1088614,1,300.0,0.0,0.0,0.0,0.0,0.0,0
820184,1,3000.0,2809.04,0.0,0.0,84.0,86.0,0
75334,1,25000.0,7919.05,0.0,0.0,0.0,260.0,0
692100,1,26500.0,195.61,771.28,0.0,27.0,575.67,0
998861,2,28000.0,5070.6,3574.26,0.0,137.0,1000.0,0
113436,1,25000.0,11893.27,0.0,0.0,357.0,365.0,0
792884,1,10000.0,-11.88,63.12,0.0,0.0,75.0,0
122062,1,500.0,130.95,199.25,16.13,27.0,200.0,0
897861,1,2000.0,1995.89,0.0,0.0,120.0,118.0,0
76192,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
345,2,27000.0,0.0,0.0,0.0,0.0,0.0,0
1073597,1,21500.0,1106.68,27.98,0.0,33.0,185.0,0
214319,1,1000.0,799.16,0.0,0.0,27.0,200.0,0
176147,1,25000.0,3088.45,0.0,0.0,27.0,30.0,0
149614,1,2000.0,1960.42,56.93,0.0,168.0,0.0,0
441406,2,5000.0,3991.38,0.0,0.0,0.0,300.0,0
875876,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1156253,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1205242,1,2000.0,-1.82,0.0,0.0,0.0,0.0,0
279937,1,300.0,0.0,0.0,0.0,0.0,0.0,0
736980,1,500.0,25.97,510.82,0.0,25.97,940.0,0
88787,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1054913,2,7000.0,-172.88,0.0,0.0,0.0,0.0,0
558087,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
899268,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1039184,1,300.0,0.48,0.0,0.0,0.48,267.0,0
669575,1,10500.0,5582.27,65.83,0.0,330.0,0.0,0
234098,1,4500.0,2188.44,9.95,0.0,66.0,800.0,0
249740,1,2000.0,1713.74,68.08,0.0,51.0,100.0,0
404460,1,14000.0,6281.66,152.87,0.0,0.0,300.0,0
899180,1,2500.0,2570.07,83.89,0.0,149.0,0.0,0
766139,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
66239,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
529200,1,10000.0,9724.69,364.63,0.0,0.0,286.0,0
308494,1,3000.0,961.69,178.75,0.0,0.0,100.0,0
532819,1,3000.0,2884.27,0.0,0.0,87.0,100.0,0
452126,1,1500.0,393.87,47.29,0.0,27.0,100.0,0
268713,2,29300.0,20.57,20.57,0.0,20.57,8.14,0
1031610,1,300.0,0.0,0.0,0.0,0.0,0.0,0
900984,2,27000.0,331.44,2090.86,431.2,0.0,1666.04,0
538219,1,500.0,0.0,44.51,18.11,0.0,113.76,0
61840,3,22000.0,0.0,702.14,0.0,0.0,702.14,0
170947,1,500.0,0.0,0.0,0.0,0.0,0.0,0
255170,1,28800.0,7579.19,684.57,0.0,160.0,200.0,0
1114626,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
63359,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
777460,9,5000.0,0.0,0.0,0.0,0.0,0.0,0
479639,1,2000.0,0.0,0.0,0.0,0.0,72.03,0
976135,1,7500.0,5541.88,0.0,0.0,166.0,170.0,0
918839,1,500.0,0.0,0.0,0.0,0.0,0.0,0
258609,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
268330,3,25000.0,0.0,0.0,0.0,0.0,0.0,0
99886,1,2000.0,617.43,617.43,0.0,27.0,290.14,0
393680,2,14500.0,167.73,167.73,0.0,27.0,421.18,0
413532,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
617832,1,23000.0,458.98,458.48,0.0,0.0,316.59,0
872659,1,5500.0,4601.98,804.32,19.75,138.0,750.0,0
164017,1,7300.0,0.0,0.99,0.0,0.0,0.99,0
426420,1,2000.0,149.96,366.26,30.7,27.0,264.05,0
80827,1,500.0,417.1,443.72,0.0,27.0,182.35,0
1098300,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1206230,1,11000.0,69.71,836.78,0.0,27.0,787.7,0
873517,1,600.0,241.25,453.51,0.0,0.0,218.11,0
1141301,1,1000.0,482.96,0.0,0.0,27.0,53.0,0
947030,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1075885,1,6500.0,5600.9,198.62,0.0,168.0,165.0,0
908298,2,5000.0,852.58,777.43,0.0,0.0,200.0,0
1002713,1,5700.0,0.0,235.2,0.0,0.0,1406.82,0
1005162,1,14500.0,0.0,0.0,0.0,0.0,0.0,0
1001431,1,24000.0,7547.05,63.6,0.0,226.0,300.0,0
1195925,1,500.0,12.44,206.95,55.1,12.44,478.8,0
838889,1,200.0,0.0,0.0,0.0,0.0,0.0,0
17075,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
869356,1,700.0,0.0,0.0,0.0,0.0,0.0,0
271001,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
711308,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
531895,1,300.0,0.0,0.0,0.0,0.0,0.0,0
325132,1,2000.0,112.7,0.0,0.0,27.0,0.0,0
951115,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
1107944,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
333927,2,5000.0,456.68,2130.61,0.0,27.0,5500.0,0
81618,2,7000.0,5810.83,95.17,0.0,174.0,225.0,0
1041164,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
942732,1,5500.0,2070.03,55.61,0.0,62.0,260.0,0
1010280,1,1000.0,0.0,0.0,0.0,0.0,3.0,0
253043,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1138550,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
249431,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
877091,1,17500.0,5944.38,0.0,0.0,178.0,182.0,0
475462,1,5000.0,711.92,6.4,0.0,54.0,0.0,0
194596,2,17500.0,508.51,508.51,0.0,27.0,691.03,0
184534,1,1000.0,604.43,44.9,0.0,0.0,125.0,0
100479,3,15200.0,14773.16,693.75,0.0,443.0,1000.0,0
447779,1,18000.0,0.0,0.0,0.0,0.0,0.0,0
1163515,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
1143536,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
457611,1,6800.0,0.0,0.0,0.0,0.0,0.0,0
827370,1,500.0,370.81,11.67,0.0,0.0,45.0,0
227553,1,24300.0,2299.55,2299.55,0.0,69.0,700.45,0
851257,1,500.0,480.92,90.12,0.0,0.0,77.0,0
609530,1,8500.0,7262.07,219.18,0.0,218.0,240.0,0
474174,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
853762,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
186465,1,500.0,0.0,0.0,0.0,0.0,0.0,0
382970,1,22300.0,10.0,10.0,0.0,10.0,279.36,0
796311,1,26500.0,2403.78,94.0,0.0,72.0,100.0,0
356213,1,4000.0,3487.88,90.47,0.0,0.0,125.0,0
1162131,1,500.0,444.55,720.42,0.0,29.0,450.0,0
842392,1,500.0,0.0,0.0,0.0,0.0,0.0,0
913988,3,6500.0,14.76,74.96,0.0,14.76,60.2,0
900860,1,10000.0,1491.17,0.0,0.0,45.0,200.0,0
1117762,1,500.0,467.7,0.0,0.0,0.0,30.0,0
195912,1,8200.0,0.0,0.0,0.0,0.0,0.0,0
47573,1,14000.0,0.0,725.42,0.0,0.0,1186.83,0
628287,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
536974,1,11500.0,0.0,0.0,0.0,0.0,0.0,0
1197013,1,2500.0,2195.81,37.44,0.0,66.0,66.0,0
1192361,1,1000.0,0.0,340.36,0.0,0.0,941.15,0
799478,1,13800.0,129.69,129.69,0.0,0.0,120.11,0
986946,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1210377,1,500.0,0.0,0.0,0.0,0.0,0.0,0
275631,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
976080,1,2000.0,0.0,318.12,0.0,0.0,1762.4,0
1162309,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
66801,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
70401,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1122045,1,700.0,0.0,0.0,0.0,0.0,0.0,0
586151,2,28500.0,240.19,408.05,0.0,27.0,267.35,0
776960,1,700.0,0.0,0.0,0.0,0.0,0.0,0
215249,1,500.0,160.08,982.68,0.0,27.0,1010.83,0
596751,1,25800.0,25.98,25.98,0.0,25.98,49.47,0
440150,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
1147528,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
68467,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
1227503,1,300.0,0.0,0.0,0.0,0.0,0.0,0
856828,1,25500.0,369.76,619.76,0.0,27.0,744.83,0
179442,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
352786,2,25000.0,312.13,312.13,0.0,29.0,518.35,0
410923,2,8000.0,722.73,22.13,0.0,27.0,100.0,0
141839,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
399438,2,29800.0,0.0,0.0,0.0,0.0,0.0,0
7336,1,24500.0,438.91,362.64,0.0,27.0,250.0,0
130288,1,300.0,277.03,0.0,0.0,54.0,0.0,0
56872,2,5000.0,32.76,1918.6,13.83,27.0,1985.69,0
360768,1,5750.0,0.0,0.0,0.0,0.0,0.0,0
1035643,1,2000.0,28.71,28.71,0.0,27.0,8.88,0
148241,1,8500.0,619.79,0.0,0.0,0.0,150.0,0
1039803,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
151648,1,5000.0,302.83,25.0,0.0,0.0,82.61,0
418681,1,500.0,0.0,1.83,0.0,0.0,0.0,0
56127,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
163180,9,10000.0,0.0,0.0,0.0,0.0,0.0,0
763149,1,500.0,0.0,40.65,0.0,0.0,146.8,0
961428,1,2000.0,323.25,0.0,0.0,27.0,100.0,0
586230,1,3000.0,2839.53,125.72,0.0,85.0,100.0,0
281541,1,6000.0,0.0,7.95,0.0,0.0,7.95,0
546058,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
219450,1,2000.0,1983.7,0.0,0.0,60.0,60.0,0
250187,2,14000.0,0.0,394.76,0.0,0.0,418.13,0
3125,1,28800.0,1581.21,1674.24,0.0,0.0,865.92,0
260615,2,27500.0,226.59,226.59,0.0,27.0,178.79,0
133765,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
751677,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
511017,1,8500.0,1298.13,1822.77,0.0,39.0,1469.46,0
318278,1,500.0,114.48,7.76,0.0,29.0,29.0,0
1233631,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
826580,1,3300.0,3199.02,12.22,0.0,96.0,98.0,0
1162316,4,4000.0,0.0,0.0,0.0,0.0,0.0,0
800142,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
897016,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
619556,1,500.0,0.0,0.0,0.0,0.0,0.0,0
38058,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
827140,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1118547,1,10000.0,5447.09,0.0,0.0,163.0,402.03,0
1054576,1,2500.0,476.83,72.26,0.0,0.0,500.0,0
3022,1,17500.0,2694.12,0.0,0.0,239.0,0.0,1
3458,1,2000.0,2198.77,0.0,0.0,247.0,0.0,1
5093,1,2000.0,2071.0,402.64,0.0,135.0,0.0,1
6642,1,19000.0,0.0,0.0,0.0,1710.0,0.0,1
7459,1,8500.0,2940.86,0.0,0.0,262.0,0.0,1
10508,2,6000.0,4227.09,0.0,0.0,380.0,0.0,1
12196,1,500.0,686.54,0.0,0.0,81.0,0.0,1
12200,1,500.0,650.49,0.0,0.0,81.0,0.0,1
12768,1,7500.0,7011.97,13.07,0.0,609.0,225.0,1
13225,1,5000.0,85.41,0.0,0.0,74.03,0.0,1
13409,1,3000.0,3160.94,0.0,0.0,264.0,0.0,1
14329,1,500.0,655.03,81.96,0.0,81.0,0.0,1
14960,1,10000.0,8523.74,0.0,0.0,765.0,0.0,1
14965,1,10000.0,9367.98,0.0,0.0,820.0,0.0,1
15612,1,1000.0,1003.85,0.0,0.0,89.0,0.0,1
16061,1,3500.0,3561.65,0.0,0.0,313.0,0.0,1
17143,1,2000.0,628.2,0.0,0.0,60.0,0.0,1
17153,1,2000.0,659.82,0.0,0.0,60.0,0.0,1
17786,1,3000.0,3227.22,0.0,0.0,382.0,0.0,1
17788,1,3000.0,3064.16,0.0,0.0,202.0,0.0,1
18749,1,2500.0,104.35,0.0,0.0,81.0,0.0,1
19026,1,500.0,535.51,0.0,0.0,81.0,0.0,1
20273,1,2000.0,1977.39,0.0,0.0,172.0,0.0,1
21072,1,2000.0,1569.58,0.0,0.0,139.0,0.0,1
21597,1,15000.0,15740.29,0.0,0.0,1225.0,0.0,1
24683,1,4200.0,3207.74,0.0,0.0,285.0,0.0,1
27964,1,17500.0,6716.25,0.0,0.0,600.0,0.0,1
28962,1,2000.0,1280.4,0.0,0.0,115.0,0.0,1
28964,1,2000.0,1295.63,0.0,0.0,116.0,0.0,1
29566,1,1500.0,1636.7,0.0,0.0,135.0,0.0,1
29569,1,1500.0,1644.65,0.0,0.0,135.0,0.0,1
30806,1,1500.0,1527.98,0.0,0.0,134.0,0.0,1
30808,1,1500.0,1516.51,0.0,0.0,135.0,0.0,1
30818,1,1500.0,1534.0,0.0,0.0,135.0,0.0,1
32160,1,4500.0,135.52,0.0,0.0,81.0,0.0,1
33636,1,15000.0,10853.66,0.0,0.0,966.0,0.0,1
34004,1,3500.0,500.45,0.0,0.0,60.0,0.0,1
34207,1,3000.0,2526.44,0.0,0.0,191.0,100.0,1
34839,1,500.0,99.62,0.0,0.0,87.0,0.0,1
35326,1,5000.0,5210.72,0.0,0.0,445.0,0.0,1
35672,1,500.0,543.35,0.0,0.0,81.0,0.0,1
37771,1,2000.0,1850.81,0.0,0.0,166.0,0.0,1
42800,1,10400.0,10047.25,0.0,0.0,889.0,0.0,1
43796,1,1000.0,1086.62,0.0,0.0,89.0,0.0,1
45592,1,1500.0,568.0,0.0,0.0,81.0,0.0,1
46354,1,5000.0,4432.54,0.0,0.0,392.0,0.0,1
46478,1,500.0,576.34,0.0,0.0,81.0,0.0,1
47678,1,4000.0,3725.06,0.0,0.0,330.0,0.0,1
49191,1,2500.0,2456.15,0.0,0.0,221.0,0.0,1
49793,1,5000.0,4660.12,0.0,0.0,421.0,0.0,1
55196,1,1000.0,380.84,0.0,0.0,81.0,0.0,1
55286,1,5000.0,5062.23,0.0,0.0,442.0,0.0,1
55406,1,2500.0,2192.79,0.0,0.0,192.0,0.0,1
55528,1,7000.0,6864.96,0.0,0.0,611.0,210.0,1
56782,1,1000.0,79.14,0.0,0.0,60.0,0.0,1
56791,1,1000.0,172.74,0.0,0.0,60.0,0.0,1
58671,1,300.0,209.58,0.0,0.0,81.0,0.0,1
60411,1,5000.0,5074.31,0.0,0.0,448.0,0.0,1
62214,1,4000.0,1369.54,0.0,0.0,120.0,0.0,1
62917,1,3000.0,2923.85,0.0,0.0,255.13,1.41,1
64668,1,12000.0,2625.82,0.0,0.0,171.0,50.0,1
64764,1,2000.0,2048.04,0.0,0.0,180.0,0.0,1
65285,1,800.0,716.53,0.0,0.0,81.0,0.0,1
65813,1,2000.0,1762.48,0.0,0.0,154.0,0.0,1
65949,1,7000.0,7109.13,0.0,0.0,629.0,0.0,1
66834,1,2500.0,2315.13,0.0,0.0,203.0,0.0,1
67396,1,5000.0,5170.76,0.0,0.0,450.0,0.0,1
68840,1,2500.0,716.48,0.0,0.0,81.0,0.0,1
68847,1,2500.0,923.87,0.0,0.0,82.0,0.0,1
73307,1,2000.0,2169.87,0.0,0.0,180.0,0.0,1
74830,1,2500.0,2576.42,19.0,0.0,216.0,0.0,1
76099,1,500.0,461.6,0.0,0.0,81.0,0.0,1
76727,2,5000.0,5299.01,0.0,0.0,450.0,0.0,1
81162,1,7200.0,6814.77,114.04,0.0,593.0,0.0,1
82020,9,9000.0,67.22,0.0,0.0,67.22,0.0,1
82188,1,5000.0,5118.92,0.0,0.0,446.0,0.0,1
84336,1,8000.0,2129.5,0.0,0.0,187.0,0.0,1
84583,1,16500.0,15.84,0.0,0.0,15.84,0.0,1
86211,1,500.0,8.02,0.0,0.0,8.02,0.0,1
87002,1,4000.0,2758.16,181.22,0.0,212.0,0.0,1
89899,1,300.0,347.98,0.0,0.0,81.0,0.0,1
89932,1,2000.0,1893.79,0.0,0.0,167.0,0.0,1
89941,1,2000.0,2072.2,0.0,0.0,178.0,0.0,1
90064,1,1000.0,777.71,0.0,0.0,58.0,10.0,1
91203,1,8000.0,7788.79,0.0,0.0,676.52,483.0,1
91204,1,8000.0,8154.8,0.0,0.0,925.52,310.0,1
91205,1,8000.0,8325.17,0.0,0.0,995.52,200.48,1
95938,1,4500.0,717.6,0.0,0.0,63.0,0.0,1
96828,3,5000.0,5092.85,0.0,19.14,408.0,0.0,1
99462,1,3000.0,3106.5,0.0,0.0,270.0,0.0,1
106096,1,2000.0,2058.77,0.0,0.0,177.0,0.0,1
106786,1,300.0,403.37,0.0,0.0,81.0,0.0,1
107570,3,5000.0,5236.58,275.68,0.0,428.0,0.0,1
107654,1,13000.0,13221.45,0.0,0.0,1144.0,0.0,1
111873,1,2000.0,1140.62,0.0,0.0,98.0,0.0,1
112643,3,5000.0,2610.39,0.0,0.0,213.0,0.0,1
113688,1,500.0,519.86,0.0,0.0,81.0,0.0,1
114388,1,300.0,207.23,0.0,0.0,81.0,0.0,1
114551,1,5000.0,4917.23,0.0,0.0,441.0,0.0,1
115996,1,4000.0,3521.67,0.0,0.0,321.0,0.0,1
116435,1,2000.0,2066.65,0.0,0.0,180.63,0.0,1
116860,1,2000.0,1873.28,0.0,0.0,166.0,0.0,1
117436,1,800.0,856.66,0.0,0.0,81.0,0.0,1
119480,1,2000.0,2113.68,0.0,0.0,180.0,0.0,1
120793,1,1000.0,296.66,0.0,0.0,60.0,0.0,1
122434,1,5000.0,1630.63,0.0,0.0,114.0,30.0,1
123424,1,6000.0,1914.98,0.0,0.0,270.0,73.0,1
123425,1,6000.0,1959.95,0.0,0.0,270.0,73.0,1
123426,1,6000.0,2004.29,0.0,0.0,270.0,73.0,1
123427,1,6000.0,2047.96,0.0,0.0,270.0,73.0,1
123428,1,6000.0,2090.97,0.0,0.0,270.0,73.0,1
123429,1,6000.0,2133.32,0.0,0.0,270.0,73.0,1
123438,1,6000.0,2314.55,0.0,0.0,203.0,0.0,1
124479,1,500.0,593.72,0.0,0.0,81.0,0.0,1
124532,1,1700.0,1033.56,0.0,0.0,93.0,0.0,1
124767,1,2000.0,879.1,0.0,0.0,80.0,56.0,1
124769,1,2000.0,879.77,0.0,0.0,81.0,0.0,1
131762,1,5000.0,4229.61,0.0,0.0,375.0,0.0,1
132099,1,2000.0,2142.08,0.0,0.0,180.0,0.0,1
132351,1,2000.0,1583.0,0.0,0.0,137.0,0.0,1
134583,1,1000.0,943.73,0.0,0.0,83.0,0.0,1
134830,1,2000.0,95.39,0.0,0.0,81.91,0.0,1
135323,3,5000.0,5288.5,0.0,0.0,410.0,0.0,1
135928,1,9000.0,7488.57,0.0,0.0,683.0,228.0,1
136794,1,1000.0,1027.81,0.0,0.0,89.0,0.0,1
136880,1,1000.0,1088.03,0.0,0.0,90.0,0.0,1
137459,2,8000.0,8066.35,0.0,0.0,636.0,500.0,1
137460,2,8000.0,8467.1,0.0,0.0,896.0,40.0,1
137461,2,8000.0,8370.18,19.28,0.0,696.0,0.0,1
141857,1,2000.0,2117.19,0.0,0.0,177.0,0.0,1
143861,1,2500.0,2514.19,0.0,0.0,223.0,0.0,1
143863,1,2500.0,2503.41,0.0,0.0,223.0,0.0,1
143877,1,2500.0,2630.03,0.0,0.0,225.0,0.0,1
145856,3,25500.0,2939.69,0.0,0.0,259.0,0.0,1
149305,1,25500.0,1331.76,0.0,0.0,117.0,0.0,1
149399,1,5000.0,5140.91,0.0,0.0,420.0,0.0,1
149701,7,2000.0,395.84,0.0,0.0,48.0,20.0,1
149728,1,500.0,546.48,0.0,0.0,81.0,0.0,1
149751,1,13000.0,13462.71,6.38,0.0,1170.0,0.0,1
149814,1,2000.0,1940.18,0.0,0.0,225.0,0.0,1
149815,1,2000.0,1879.86,0.0,0.0,167.0,0.0,1
152082,1,500.0,525.39,0.0,0.0,108.0,0.0,1
152083,1,500.0,517.89,0.0,0.0,81.0,0.0,1
152570,1,2000.0,2130.6,0.0,0.0,180.0,0.0,1
154314,1,500.0,131.55,0.0,0.0,81.0,0.0,1
154626,2,5000.0,5274.83,0.0,0.0,449.0,0.0,1
156399,1,1000.0,1020.97,0.0,0.0,88.0,0.0,1
157398,1,2000.0,7.14,0.0,0.0,7.14,0.0,1
157407,1,2000.0,1396.11,0.0,0.0,121.0,0.0,1
159820,1,300.0,332.47,0.0,0.0,81.0,0.0,1
161360,1,1000.0,920.64,0.0,0.0,82.0,0.0,1
161368,1,1000.0,946.32,0.0,0.0,82.0,0.0,1
161748,1,16500.0,15048.81,0.0,0.0,1199.0,100.0,1
164155,1,1000.0,913.35,0.0,0.0,81.0,0.0,1
164524,1,500.0,610.79,0.0,0.0,81.0,0.0,1
165121,1,27300.0,4511.6,4.5,0.0,403.0,0.0,1
168852,1,3150.0,2940.62,0.0,0.0,260.0,0.0,1
170699,3,5000.0,3201.53,0.0,0.0,282.0,0.0,1
172753,1,1000.0,1075.86,0.0,0.0,87.0,0.0,1
172768,1,1000.0,1070.7,0.0,0.0,90.0,0.0,1
173178,1,1000.0,972.2,0.0,0.0,79.0,0.0,1
