,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
71623,1,2500.0,26.25,0.0,0.0,26.25,1459.22,0
275875,1,23300.0,123.9,199.82,0.0,0.0,849.78,0
376518,1,1700.0,0.0,0.0,0.0,0.0,0.0,0
1141430,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
228041,1,8000.0,7932.27,0.0,0.0,238.0,240.0,0
889324,8,1600.0,137.84,0.0,0.0,10.0,40.0,0
290757,3,5000.0,4838.46,2731.09,42.77,145.0,300.0,0
526066,1,10000.0,6193.4,0.0,0.0,186.0,250.0,0
1131610,1,27000.0,23517.31,7176.78,0.0,706.0,1000.0,0
471028,3,27000.0,0.0,0.0,0.0,0.0,14.08,0
156746,2,17500.0,0.0,0.0,0.0,0.0,0.0,0
305192,1,24000.0,0.0,0.0,0.0,0.0,123.52,0
900947,1,3000.0,2980.98,528.3,0.0,89.0,3000.0,0
821653,1,22000.0,953.85,715.19,0.0,29.0,0.0,0
542747,1,9500.0,5771.88,2003.35,0.0,173.0,150.0,0
375599,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
718815,1,6000.0,203.24,2603.24,0.0,0.0,2815.74,0
544922,1,26000.0,11414.69,0.0,0.0,0.0,350.0,0
727909,1,300.0,0.0,0.0,0.0,0.0,0.0,0
168058,1,22500.0,83.78,0.0,0.0,27.0,100.0,0
719107,1,15000.0,9555.42,781.23,0.0,0.0,350.0,0
204136,1,8500.0,4426.93,0.0,0.0,133.0,150.0,0
1078868,10,1000.0,0.0,0.0,0.0,0.0,0.0,0
1164519,1,300.0,112.36,67.39,0.0,0.0,35.0,0
132280,1,6000.0,3118.24,13.09,0.0,94.0,100.0,0
25942,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
63127,1,500.0,0.0,0.0,0.0,0.0,0.0,0
842209,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
559856,1,29500.0,0.0,0.0,0.0,0.0,0.0,0
286262,1,19000.0,0.0,0.0,0.0,0.0,0.0,0
584824,2,10000.0,3465.48,0.0,0.0,104.0,106.0,0
992603,1,800.0,0.0,0.0,0.0,0.0,0.0,0
628579,1,500.0,0.0,45.0,0.0,0.0,151.66,0
1003549,1,18500.0,324.6,326.78,0.0,27.0,271.7,0
1019784,1,300.0,0.0,0.0,0.0,0.0,0.0,0
351140,4,8300.0,0.0,0.0,0.0,0.0,0.0,0
94710,1,12000.0,1467.25,1834.95,0.0,44.0,1500.0,0
543658,1,16500.0,39.98,350.53,0.0,27.0,310.55,0
1030713,1,3500.0,675.88,682.41,6.53,27.0,612.88,0
1038299,4,3000.0,0.0,0.0,0.0,0.0,0.0,0
33866,1,1000.0,303.53,0.0,0.0,54.0,0.0,0
376476,2,19800.0,0.0,0.0,0.0,0.0,13.14,0
65800,1,2000.0,1522.03,0.0,0.0,46.0,94.0,0
299092,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
484632,1,22500.0,1463.42,5250.05,0.0,44.0,4003.89,0
485937,1,5000.0,2130.49,0.0,0.0,64.0,100.0,0
1041376,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
557386,1,25000.0,13476.7,179.81,0.0,404.0,0.0,0
338022,1,8000.0,4633.25,0.0,0.0,139.0,142.0,0
186039,1,27000.0,0.0,115.0,0.0,0.0,115.0,0
1077718,1,26500.0,163.89,163.89,0.0,27.0,24.5,0
1089805,4,2200.0,0.0,0.0,0.0,0.0,0.0,0
29478,1,1500.0,947.29,471.96,18.0,28.0,980.0,0
55669,1,1000.0,14.22,14.22,0.0,14.22,0.0,0
139117,1,3000.0,0.0,0.0,0.0,0.0,2225.04,0
951942,10,9600.0,0.0,0.0,0.0,0.0,0.0,0
1220558,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
549200,10,500.0,0.0,0.0,0.0,0.0,0.0,0
399404,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
969268,1,27300.0,2712.08,300.22,0.0,81.0,100.0,0
942766,1,10000.0,9928.16,975.45,77.02,298.0,100.0,0
982387,1,3300.0,0.0,329.5,0.0,0.0,329.5,0
201516,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
319844,1,500.0,105.92,105.66,0.0,27.0,148.84,0
846767,2,7500.0,7116.5,241.52,0.0,213.0,650.0,0
138699,1,1000.0,0.0,198.29,87.09,0.0,277.89,0
1125998,1,500.0,10.35,294.36,0.0,10.35,391.29,0
8654,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
164629,3,5000.0,536.32,411.62,0.0,29.0,150.0,0
548653,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1033508,3,27000.0,3997.06,209.18,0.0,120.0,1125.0,0
422022,9,500.0,0.0,0.0,0.0,0.0,0.0,0
1227612,1,10000.0,0.0,242.43,31.93,0.0,259.53,0
1095031,1,2500.0,0.14,59.95,119.9,0.0,0.0,0
396007,1,2000.0,1313.67,0.0,0.0,39.0,140.0,0
705326,1,2000.0,1787.67,1273.14,0.0,54.0,100.0,0
179237,1,4000.0,3510.61,0.0,0.0,0.0,214.0,0
1039361,1,5500.0,4562.47,0.0,0.0,0.0,165.0,0
352674,2,26300.0,1217.11,1217.11,0.0,37.0,0.0,0
652289,1,6500.0,2433.36,355.65,0.0,73.0,140.0,0
417424,2,26500.0,0.0,405.39,0.0,27.0,723.65,0
861836,3,24000.0,25.17,90.65,0.0,25.17,65.48,0
1020194,1,800.0,0.0,0.0,0.0,0.0,0.0,0
672886,1,10000.0,544.35,744.35,0.0,27.0,810.66,0
1032651,1,300.0,0.0,0.0,0.0,0.0,0.0,0
799532,2,20000.0,0.0,0.0,0.0,0.0,0.0,0
591003,2,13000.0,614.06,614.06,0.0,27.0,43.78,0
1209903,3,5000.0,3809.38,0.0,0.0,114.0,200.0,0
237614,1,10000.0,516.99,0.0,0.0,0.0,50.0,0
915902,1,4500.0,3564.19,192.36,0.0,107.0,300.0,0
770374,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1090430,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
1001306,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
602841,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
137768,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
884273,1,10000.0,1017.73,2434.27,21.92,31.0,1881.61,0
1171850,1,1000.0,243.01,0.0,0.0,27.0,300.0,0
795514,7,1800.0,0.0,0.0,0.0,0.0,0.0,0
1100854,1,21500.0,0.0,0.0,0.0,0.0,720.86,0
924118,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1230783,2,9000.0,280.14,109.54,1.81,27.0,0.0,0
585963,1,26800.0,1589.41,0.0,0.0,0.0,100.0,0
341568,1,26000.0,14684.14,0.0,0.0,441.0,500.0,0
507929,1,2000.0,1878.1,20.43,0.0,56.0,57.0,0
678597,3,27400.0,0.0,0.0,0.0,0.0,0.0,0
1156909,1,500.0,0.0,0.0,0.0,0.0,0.0,0
932,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
66611,2,7000.0,815.43,525.24,0.0,27.0,200.0,0
876874,1,18000.0,0.0,0.0,0.0,0.0,972.0,0
1018870,1,7500.0,6679.93,354.29,0.0,200.0,350.0,0
224742,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1006512,1,1000.0,167.45,436.87,0.0,27.0,418.36,0
708495,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
978726,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
32311,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1053066,1,7000.0,41.17,41.17,0.0,27.0,52.96,0
144222,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
879351,1,3000.0,409.07,509.07,0.0,27.0,100.0,0
847145,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
721788,1,25000.0,701.29,570.0,0.0,27.0,400.0,0
35157,1,500.0,0.0,0.0,0.0,0.0,0.0,0
6941,1,28000.0,285.11,875.1,0.0,27.0,764.71,0
821880,1,6500.0,56.97,3601.06,0.0,27.0,3609.69,0
910426,1,500.0,282.27,122.96,0.0,27.0,54.0,0
1047528,1,300.0,21.13,21.13,0.0,21.13,42.75,0
903781,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1189604,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
956260,1,300.0,0.0,0.0,0.0,0.0,0.0,0
405001,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
734394,1,27000.0,4328.49,2107.24,51.36,130.0,400.0,0
243226,1,15500.0,37.15,37.15,0.0,27.0,121.67,0
996256,1,1000.0,73.46,73.46,0.0,0.0,118.22,0
439867,1,2500.0,2344.97,0.0,0.0,139.0,0.0,0
146501,1,12500.0,0.0,979.62,0.0,0.0,1017.27,0
887888,1,1000.0,0.0,219.78,0.0,0.0,234.11,0
565726,1,2500.0,1476.1,0.0,0.0,130.0,0.0,0
1080524,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
152182,1,500.0,17.75,117.75,0.0,17.75,100.0,0
1135726,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1120842,1,500.0,227.53,0.0,0.0,29.0,134.74,0
449067,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
269341,1,300.0,0.0,0.0,0.0,0.0,0.0,0
445287,1,300.0,261.56,429.81,0.0,29.0,168.44,0
865182,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
441588,3,28500.0,0.0,0.0,0.0,0.0,0.0,0
786451,3,18000.0,0.0,0.0,0.0,0.0,0.0,0
734457,1,1500.0,324.76,273.54,0.0,29.0,300.0,0
324140,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
1107972,1,8000.0,141.56,512.45,0.0,27.0,631.81,0
501639,1,15000.0,0.09,0.0,0.0,0.09,13.0,0
935380,1,500.0,64.65,64.65,0.0,29.0,0.0,0
1140159,1,300.0,0.0,0.0,0.0,0.0,0.0,0
77525,1,2000.0,1999.77,56.25,0.0,60.0,60.0,0
236882,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
518776,1,28000.0,1217.69,0.0,0.0,0.0,100.0,0
1193560,1,500.0,0.0,0.0,0.0,0.0,0.0,0
932695,1,2000.0,0.0,0.0,0.0,0.0,50.0,0
1102632,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
244314,1,15000.0,8207.52,359.52,0.0,246.0,470.0,0
1047552,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1115504,1,25500.0,612.01,1082.22,0.0,29.0,2137.7,0
421205,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
552449,1,3600.0,0.0,0.0,0.0,0.0,0.0,0
547419,1,22000.0,485.82,904.43,418.61,27.0,1608.81,0
1195598,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1151069,1,500.0,0.0,0.0,0.0,0.0,0.0,0
389792,4,6250.0,0.0,0.0,0.0,0.0,0.0,0
868372,1,3800.0,857.02,0.0,0.0,27.0,2000.0,0
190397,1,12000.0,3723.95,0.0,0.0,112.0,0.0,0
808712,1,5000.0,596.37,15.07,0.0,0.0,1000.0,0
609003,1,800.0,0.0,138.16,0.0,0.0,351.72,0
543968,1,12000.0,5867.53,0.0,0.0,176.0,240.0,0
926058,1,1000.0,0.0,27.6,0.0,0.0,27.6,0
65512,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
898738,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
85608,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
296608,1,19500.0,0.0,0.0,0.0,0.0,0.0,0
569278,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
20770,1,500.0,0.0,0.0,0.0,0.0,0.0,0
690710,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
259814,1,500.0,178.13,321.9,0.0,27.0,650.0,0
908190,3,7500.0,7417.77,0.0,0.0,445.0,225.0,0
81942,1,500.0,199.44,199.44,0.0,0.0,6.95,0
648355,1,5000.0,998.38,653.49,0.0,30.0,100.0,0
577998,1,2750.0,0.0,0.0,0.0,0.0,0.0,0
911972,1,5500.0,1313.39,722.74,0.0,39.0,1000.0,0
926866,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
205848,1,14000.0,1711.59,656.31,0.0,51.0,857.0,0
284353,1,3000.0,2981.9,69.81,0.0,89.0,90.0,0
569038,1,500.0,0.0,0.0,0.0,0.0,0.0,0
582600,1,10000.0,5373.11,0.0,0.0,161.0,300.0,0
54937,3,5000.0,4583.64,137.16,0.0,138.0,250.0,0
658953,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1137036,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
379954,1,7500.0,24.81,2033.66,0.0,24.81,2014.2,0
1223413,1,3500.0,2671.55,0.0,0.0,80.0,100.0,0
344088,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
597485,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
860931,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
514000,1,20000.0,0.0,23.5,0.0,0.0,23.5,0
881822,1,1000.0,988.66,338.09,0.0,30.0,350.0,0
1030224,1,1000.0,857.14,0.0,0.0,27.0,50.0,0
333455,1,23500.0,685.6,684.77,0.0,27.0,399.31,0
1128444,1,1000.0,1503.24,0.0,0.0,60.0,60.0,0
536339,1,1000.0,1031.54,0.0,0.0,86.0,0.0,0
1155205,2,30000.0,5.86,0.0,0.0,5.86,1307.4,0
1104467,3,12000.0,0.0,0.0,0.0,0.0,0.0,0
890558,1,500.0,72.13,122.39,0.0,29.0,132.06,0
802095,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
514396,1,19300.0,0.0,0.0,0.0,0.0,0.0,0
845301,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1204319,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
352517,1,19000.0,11754.12,0.0,0.0,353.0,363.0,0
1217376,1,2000.0,1104.04,0.0,0.0,33.0,500.0,0
729612,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
902650,1,10000.0,543.53,0.0,0.0,27.0,0.0,0
751352,4,3500.0,0.0,0.0,0.0,0.0,0.0,0
243285,1,5000.0,251.05,1261.66,183.51,29.0,956.33,0
746651,4,2600.0,0.0,0.0,0.0,0.0,0.0,0
583765,1,5000.0,1787.06,0.0,0.0,54.0,650.0,0
380330,1,21000.0,0.0,0.0,0.0,0.0,0.0,0
750665,1,7000.0,6238.47,0.0,0.0,187.0,420.0,0
834537,1,2000.0,65.23,224.74,0.0,27.0,159.51,0
763789,1,1500.0,1173.41,0.0,0.0,35.0,36.0,0
183034,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
587689,3,17000.0,0.0,0.0,0.0,0.0,0.0,0
839655,2,20200.0,160.34,160.34,0.0,27.0,118.14,0
546674,1,4000.0,1965.91,731.51,0.0,59.0,500.0,0
212667,1,11000.0,0.0,0.0,0.0,0.0,0.0,0
693333,1,5000.0,4588.37,0.0,0.0,138.0,0.0,0
29965,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1014150,1,1000.0,674.48,1417.48,0.0,27.0,1351.39,0
723106,1,29300.0,0.0,0.0,0.0,0.0,0.0,0
1121274,1,17500.0,5693.61,0.0,0.0,171.0,174.0,0
337518,2,28500.0,0.0,0.0,0.0,0.0,0.0,0
690832,1,3000.0,1248.1,0.0,0.0,37.0,100.0,0
24994,1,11300.0,0.0,0.0,0.0,0.0,0.0,0
170016,2,10000.0,3852.34,272.25,0.0,116.0,0.0,0
371188,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
214558,1,3000.0,46.73,1139.84,80.98,27.0,2683.25,0
1216006,1,2000.0,1618.61,0.0,0.0,49.0,145.99,0
1201291,1,2000.0,322.75,0.0,0.0,27.0,200.0,0
257924,1,2000.0,1980.33,71.42,0.0,59.0,60.0,0
651995,1,8500.0,8552.63,297.35,0.0,255.0,459.5,0
792291,1,26300.0,239.54,239.54,0.0,0.0,100.0,0
1209466,1,2000.0,1961.16,71.32,0.0,0.0,57.0,0
306288,1,500.0,127.93,127.93,0.0,29.0,0.0,0
308710,7,10000.0,0.0,0.0,0.0,0.0,0.0,0
911071,1,1000.0,967.36,0.0,0.0,29.0,60.0,0
347819,1,27500.0,0.0,0.0,0.0,0.0,0.0,0
719202,1,15800.0,19.53,219.67,0.0,19.53,345.37,0
1064680,1,500.0,78.96,16.04,0.0,27.0,27.0,0
425580,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
419862,1,4000.0,3802.4,0.0,0.0,114.0,116.0,0
1026488,1,5000.0,1766.18,1422.9,0.0,0.0,1000.0,0
967036,1,28000.0,292.45,633.5,0.0,27.0,2259.82,0
332014,2,25800.0,-19.77,79.77,0.0,0.0,0.0,0
1119278,1,500.0,424.07,158.17,0.0,27.0,135.0,0
292099,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1225783,1,8800.0,0.0,0.0,0.0,0.0,0.0,0
389148,1,28800.0,0.0,0.0,0.0,0.0,0.0,0
560419,8,3000.0,0.0,0.0,0.0,0.0,0.0,0
1093925,1,2000.0,1360.2,36.99,0.0,79.0,0.0,0
531682,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
211863,1,1000.0,268.28,0.0,0.0,27.0,50.0,0
1166341,1,500.0,109.61,109.61,0.0,0.0,122.37,0
849475,3,8600.0,0.0,0.0,0.0,0.0,0.0,0
877941,1,2500.0,1013.86,1630.05,0.0,27.0,2292.71,0
741297,1,6500.0,5985.69,39.48,0.0,180.0,190.0,0
4994,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
571526,1,10000.0,8482.23,3520.43,0.0,254.0,1200.0,0
302965,2,25300.0,0.0,0.0,0.0,0.0,0.0,0
922712,1,26500.0,1895.99,1213.45,0.0,57.0,500.0,0
782694,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
449695,1,10000.0,4403.38,0.0,0.0,132.0,200.0,0
796595,1,500.0,-3.53,0.0,0.0,0.0,0.0,0
56682,1,500.0,197.61,119.36,0.0,27.0,126.79,0
180543,1,15000.0,690.94,690.94,0.0,27.0,21.0,0
1061134,1,500.0,501.81,178.22,0.0,27.0,126.22,0
723732,1,28500.0,789.72,131.07,0.0,29.0,200.0,0
119997,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
102742,1,11500.0,281.5,545.2,0.0,29.0,1050.0,0
601592,1,26000.0,3007.04,0.0,0.0,0.0,550.0,0
256275,1,24800.0,0.0,0.0,0.0,0.0,0.0,0
712839,1,2500.0,643.23,0.0,0.0,27.0,50.0,0
313579,1,8300.0,0.0,0.0,0.0,0.0,0.0,0
1153815,1,10800.0,6599.61,248.72,0.0,198.0,610.0,0
197717,1,3500.0,4.99,4.99,0.0,0.0,4.99,0
1124581,1,500.0,0.0,0.0,0.0,0.0,0.0,0
922325,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
1178812,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
638636,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
399531,1,19000.0,2662.39,0.0,0.0,80.0,325.0,0
433857,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
350421,1,500.0,91.2,724.9,33.7,27.0,669.48,0
667248,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
966743,1,1000.0,39.11,230.3,0.0,27.0,191.28,0
217543,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
845956,2,29300.0,45.0,45.0,0.0,27.0,45.0,0
1184562,1,2500.0,2489.01,56.7,0.0,0.0,90.0,0
735801,1,2000.0,1054.75,0.0,0.0,32.0,100.0,0
1020448,1,500.0,68.1,0.0,0.0,27.0,30.0,0
517997,1,5000.0,2791.68,0.0,0.0,0.0,90.0,0
397553,1,27300.0,0.0,0.0,0.0,0.0,0.0,0
251097,1,15000.0,313.31,286.31,0.0,27.0,1785.13,0
554187,2,19000.0,1608.99,2975.65,0.0,48.0,3767.57,0
931768,1,1000.0,953.98,0.0,0.0,29.0,29.0,0
559914,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
27959,1,17500.0,0.0,0.0,0.0,0.0,0.0,0
1072245,1,500.0,489.97,92.68,0.0,0.0,55.0,0
1015186,11,25000.0,0.0,0.0,0.0,0.0,0.0,0
645234,2,11800.0,0.0,0.0,0.0,0.0,0.0,0
79103,1,900.0,518.77,763.77,0.0,27.0,245.0,0
639535,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1038080,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
60949,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
110738,1,10000.0,10090.11,259.41,0.0,300.0,400.0,0
1153007,1,2300.0,0.0,0.0,0.0,0.0,0.0,0
333932,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
578614,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1070898,1,500.0,0.0,0.0,0.0,0.0,0.0,0
162282,1,3500.0,3354.78,255.65,0.0,0.0,50.01,0
267671,1,2500.0,1650.08,892.8,0.0,50.0,200.0,0
981496,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
7679,1,1800.0,0.0,0.0,0.0,0.0,0.0,0
434805,1,12300.0,1034.43,31.95,0.0,31.0,100.0,0
240618,9,17800.0,0.0,0.0,0.0,0.0,0.0,0
1159754,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
467786,1,800.0,834.27,264.97,0.0,27.0,80.0,0
444409,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
855835,1,500.0,0.0,0.0,0.0,0.0,0.0,0
937926,1,1500.0,1271.25,0.0,0.0,113.0,0.0,0
317190,1,300.0,0.0,0.0,0.0,0.0,0.0,0
728139,1,800.0,0.0,0.0,0.0,0.0,0.0,0
658415,1,12000.0,4531.11,16.04,0.0,136.0,1200.0,0
923282,2,19300.0,0.0,0.0,0.0,0.0,0.0,0
122006,1,2000.0,2083.72,302.03,0.0,60.0,100.0,0
586344,1,1000.0,972.07,0.0,0.0,57.0,0.0,0
1105618,1,500.0,466.44,141.83,0.0,29.0,0.0,0
321283,1,26500.0,25181.23,155.95,0.0,755.0,1000.0,0
736683,3,10000.0,1296.57,0.0,0.0,39.0,60.0,0
660923,1,5000.0,4246.12,0.0,0.0,0.0,200.0,0
160168,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
189185,1,500.0,0.0,0.0,0.0,0.0,0.0,0
868302,1,25000.0,12620.06,425.19,0.0,0.0,700.0,0
1180085,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
531490,1,24000.0,21856.02,460.86,0.0,656.0,655.0,0
1144828,1,1500.0,85.34,1238.98,230.84,27.0,829.72,0
914702,1,500.0,303.14,0.0,0.0,58.0,0.0,0
332891,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1058621,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1154447,1,12000.0,4826.2,0.0,0.0,145.0,160.0,0
534957,1,500.0,355.52,98.07,0.0,27.0,150.0,0
7586,1,7000.0,6258.79,22.48,0.0,188.0,250.0,0
120789,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1167263,1,8000.0,6077.95,59.99,0.0,182.0,508.0,0
466719,3,27000.0,6003.7,4578.84,6.01,0.0,10000.0,0
907310,1,2000.0,1761.96,0.0,0.0,53.0,113.0,0
560592,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
1148877,1,4000.0,1001.44,116.48,387.69,30.0,700.0,0
940288,2,25000.0,0.0,0.0,0.0,1022.76,1540.0,0
138574,1,20000.0,659.01,0.0,0.0,27.0,102.0,0
566698,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
231811,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
619808,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
660006,3,15000.0,807.92,955.85,0.0,27.0,2977.9,0
570925,1,1000.0,25.95,889.51,0.0,25.95,1445.79,0
666967,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
147975,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
753974,1,500.0,0.0,0.0,0.0,0.0,0.0,0
774708,1,2800.0,0.0,0.0,0.0,0.0,0.0,0
527754,1,18000.0,-100.0,0.0,0.0,0.0,100.0,0
319002,2,12000.0,161.01,161.01,0.0,27.0,0.0,0
2878,1,1000.0,29.35,400.19,0.0,0.0,778.69,0
719957,1,12500.0,0.0,0.0,0.0,0.0,0.0,0
684232,1,28000.0,2624.43,0.0,0.0,79.0,253.0,0
1138476,1,5000.0,4392.29,2.75,0.0,269.0,268.0,0
769577,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1166476,1,4500.0,2205.76,0.0,0.0,66.0,100.0,0
649802,1,18500.0,0.0,0.0,0.0,0.0,0.0,0
553638,1,16500.0,1563.28,169.6,0.0,47.0,200.0,0
684449,1,5000.0,3509.74,126.85,0.0,105.0,180.0,0
387332,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
509182,1,2000.0,2089.97,0.0,0.0,118.0,100.0,0
488872,1,4800.0,26.0,1654.37,0.0,26.0,1628.37,0
1027726,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
123650,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
325646,1,28500.0,117.75,191.88,42.58,27.0,100.0,0
1036005,2,8000.0,1894.05,0.0,0.0,57.0,60.0,0
111847,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
748940,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
787534,3,11000.0,6331.28,276.54,0.0,0.0,220.0,0
877291,3,20000.0,166.64,166.64,0.0,27.0,143.43,0
987320,1,500.0,0.0,0.0,0.0,0.0,0.0,0
535127,3,28000.0,2188.62,2204.73,0.0,66.0,135.41,0
20463,2,20500.0,4699.89,0.0,0.0,0.0,150.0,0
235457,1,26500.0,-9.14,12.98,0.0,0.0,0.0,0
410482,7,4000.0,902.04,0.0,0.0,27.0,140.0,0
67319,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
212203,1,12000.0,2015.43,0.0,0.0,60.0,160.0,0
989647,1,1000.0,887.32,364.02,0.0,27.0,250.0,0
167393,1,28000.0,0.0,0.0,0.0,0.0,0.0,0
1152285,2,13000.0,11069.17,892.67,0.0,332.0,1305.0,0
593964,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
82576,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
192515,2,18300.0,692.1,692.1,0.0,27.0,263.53,0
472621,1,2000.0,1595.89,0.0,0.0,48.0,100.0,0
1161330,1,7000.0,0.0,0.0,0.0,0.0,0.0,0
369154,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
537895,1,15800.0,0.0,0.0,0.0,0.0,0.0,0
15677,1,3000.0,2745.67,47.43,0.0,82.0,100.0,0
930013,1,500.0,461.88,75.03,0.0,27.0,150.0,0
1065291,1,5000.0,4991.83,54.72,0.0,150.0,150.0,0
79280,1,1000.0,995.33,234.29,0.0,30.0,150.0,0
614421,4,15000.0,0.0,0.0,0.0,0.0,0.0,0
168843,1,3150.0,2397.05,0.0,0.0,72.0,100.0,0
340002,1,700.0,0.0,0.0,0.0,0.0,0.0,0
228050,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
283696,1,8000.0,0.0,0.0,0.0,0.0,101.27,0
1225688,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
58027,1,500.0,220.16,3.0,0.0,27.0,21.0,0
661163,1,1000.0,682.3,1368.71,0.0,27.0,911.22,0
184852,3,5000.0,2080.0,2607.69,12.82,0.0,1897.0,0
893292,4,11000.0,0.0,0.0,0.0,0.0,0.0,0
899963,1,14000.0,6915.56,548.28,125.99,0.0,1133.51,0
1058559,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
909929,1,4500.0,14.41,61.14,0.0,14.41,46.73,0
856059,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
