,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,Target
827946,1,2000.0,2061.08,0.0,0.0,300.0,0.0,0
794844,1,500.0,129.53,0.0,0.0,27.0,27.0,0
5696,10,5000.0,0.0,0.0,0.0,0.0,0.0,0
518385,1,4000.0,666.13,105.54,0.0,27.0,50.0,0
100215,1,2000.0,1955.71,20.1,0.0,59.0,60.0,0
464188,1,20000.0,127.43,786.98,0.0,27.0,849.44,0
1166471,1,4500.0,1821.34,0.0,0.0,55.0,100.0,0
195644,1,17000.0,0.0,0.0,0.0,0.0,0.0,0
658093,3,27300.0,0.0,0.0,0.0,0.0,0.0,0
895028,1,2500.0,2531.29,73.18,0.0,75.0,100.0,0
1110259,1,6000.0,44.25,0.0,0.0,27.0,27.0,0
901926,1,3500.0,2478.93,0.0,0.0,74.0,76.0,0
1050529,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
118561,1,10000.0,749.47,0.0,0.0,27.0,100.0,0
169424,1,28000.0,0.0,25.38,0.0,0.0,25.38,0
48915,1,18900.0,4184.54,276.48,52.72,126.0,250.0,0
460912,1,500.0,283.3,432.6,0.0,0.0,150.0,0
53384,1,21000.0,0.0,1095.68,20.0,0.0,1099.16,0
965254,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1115894,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
172892,1,9000.0,6279.51,0.0,0.0,188.0,100.0,0
897159,1,3500.0,1574.36,2815.15,0.0,47.0,1867.0,0
283022,1,2500.0,2448.53,64.78,0.0,73.0,73.0,0
823833,1,2000.0,1046.36,0.0,0.0,62.0,0.0,0
136698,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
520543,1,2000.0,2079.98,269.14,0.0,60.0,300.0,0
740897,1,3000.0,1573.67,0.0,0.0,47.0,0.0,0
416234,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
510523,1,20300.0,53.22,53.22,0.0,27.0,26.61,0
829427,1,800.0,216.03,0.0,0.0,54.0,54.0,0
265596,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
490746,1,28500.0,155.48,1053.31,0.0,27.0,980.18,0
678937,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
579047,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
302351,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
777820,1,4000.0,73.02,72.97,0.0,0.0,15.37,0
527067,1,12000.0,798.58,905.55,106.97,26.63,1345.27,0
883039,1,300.0,206.83,528.53,0.0,27.0,509.43,0
1208264,1,23300.0,0.0,0.0,0.0,0.0,0.0,0
379050,2,28800.0,551.01,574.43,0.0,27.0,2700.0,0
1210879,1,1000.0,28.92,860.97,79.99,27.0,838.48,0
1190998,3,5000.0,4418.69,51.25,0.0,133.0,140.0,0
140720,1,500.0,475.17,0.0,0.0,27.0,54.0,0
1007937,1,600.0,0.0,0.0,0.0,0.0,0.0,0
341076,1,12000.0,9963.99,1143.36,0.0,0.0,270.0,0
48652,4,1500.0,0.0,0.0,0.0,0.0,0.0,0
855834,1,500.0,0.0,0.0,0.0,0.0,0.0,0
813057,1,2500.0,2365.56,40.61,0.0,71.0,100.0,0
372522,1,500.0,0.0,0.0,0.0,0.0,0.0,0
411570,1,19000.0,4196.88,157.32,0.0,126.0,124.0,0
835565,1,500.0,148.88,0.0,0.0,27.0,40.0,0
1052942,1,21500.0,1055.68,1865.84,0.0,32.0,1838.77,0
922393,1,7000.0,3801.79,0.0,0.0,233.0,230.0,0
654550,1,2500.0,217.62,9.46,0.0,0.0,150.0,0
154092,2,8500.0,691.86,0.0,0.0,0.0,200.0,0
441846,2,11500.0,10125.16,44.94,0.0,620.0,635.0,0
64117,1,7500.0,2110.96,0.0,0.0,82.43,85.0,0
560493,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
522346,10,5000.0,0.0,0.0,0.0,0.0,0.0,0
1026487,1,5000.0,4442.39,2633.89,0.0,133.0,0.0,0
1145429,7,4000.0,0.0,0.0,0.0,0.0,0.0,0
41398,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
479088,1,16800.0,16651.37,228.66,0.0,0.0,622.59,0
865476,1,1000.0,74.66,379.84,0.0,27.0,1350.0,0
104741,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
59269,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
236453,1,14000.0,0.0,0.0,0.0,0.0,0.0,0
202996,1,20000.0,270.46,0.0,0.0,27.0,200.0,0
939959,1,26000.0,7514.38,18.2,0.0,225.0,300.0,0
1123280,1,5000.0,1988.24,745.54,0.0,60.0,500.0,0
379461,1,11500.0,7401.1,614.59,0.0,222.0,685.0,0
980801,1,1000.0,863.35,226.61,0.0,27.0,177.0,0
181712,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
93483,1,1200.0,574.58,691.39,200.12,27.0,495.0,0
982210,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
379426,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1149396,1,500.0,69.06,0.0,0.0,0.0,100.0,0
974789,1,1800.0,1201.06,0.0,0.0,36.0,98.2,0
1207671,1,500.0,0.0,0.0,0.0,0.0,0.0,0
305981,1,8500.0,6074.76,30.24,0.0,182.0,200.0,0
333762,3,25300.0,0.0,0.0,0.0,0.0,0.0,0
326440,2,7500.0,7496.62,0.0,0.0,882.0,0.0,0
753846,1,5000.0,1936.37,0.0,0.0,0.0,65.0,0
732498,1,6000.0,376.69,0.0,0.0,27.0,100.0,0
1028196,1,16500.0,0.0,0.0,0.0,0.0,0.0,0
1119989,1,12000.0,0.0,0.0,0.0,0.0,0.0,0
1141458,1,7000.0,6701.17,36.05,0.0,201.0,204.0,0
1101228,1,5000.0,4866.41,0.0,0.0,290.0,0.0,0
138955,7,1000.0,0.0,0.0,0.0,0.0,0.0,0
179688,1,11900.0,7539.06,0.0,0.0,226.0,240.0,0
150854,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
571711,2,7500.0,4244.99,167.62,0.0,344.0,0.0,0
210082,1,3800.0,-123.95,3529.52,1924.16,0.0,2309.0,0
70973,3,28500.0,0.0,0.0,0.0,0.0,1398.69,0
214761,1,1000.0,628.53,66.6,0.0,27.0,200.0,0
1050021,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
732378,1,7000.0,6786.09,127.22,0.0,204.0,225.0,0
695361,1,21500.0,45.0,45.0,0.0,29.0,0.0,0
908998,1,2000.0,1808.33,25.5,0.0,54.0,0.0,0
257072,1,10000.0,6881.47,0.0,0.0,0.0,250.0,0
233993,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
112791,1,25500.0,16103.45,178.35,0.0,483.0,1300.0,0
662314,1,500.0,0.0,0.0,0.0,0.0,0.0,0
530509,1,28000.0,165.58,476.12,0.0,27.0,501.92,0
1081597,1,14500.0,12381.04,42.05,0.0,0.0,775.0,0
33014,3,20000.0,0.0,0.0,0.0,0.0,0.0,0
419571,1,27000.0,0.0,0.0,0.0,0.0,0.0,0
678815,1,5000.0,4754.43,77.31,0.0,143.0,100.0,0
610760,2,26000.0,673.28,592.01,0.0,54.0,0.0,0
303375,1,22500.0,0.0,476.1,39.69,0.0,596.05,0
139055,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
309631,3,25500.0,2275.72,2275.72,0.0,68.0,3740.15,0
1176554,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
1110643,1,12000.0,515.43,26.0,0.0,27.0,100.0,0
849634,2,5000.0,4869.92,117.26,0.0,146.0,150.97,0
688141,1,5500.0,-8.45,0.0,0.0,0.0,0.0,0
100208,1,12000.0,3258.03,4525.43,0.0,98.0,3536.37,0
414403,1,25500.0,0.0,0.0,0.0,0.0,0.0,0
1107187,2,29000.0,0.0,0.0,0.0,0.0,0.0,0
590929,2,28800.0,822.63,822.63,0.0,27.0,3164.33,0
387522,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1003954,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
293236,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1144159,1,10000.0,3810.44,0.0,0.0,114.0,170.0,0
124104,1,4000.0,1927.71,589.27,0.0,58.0,75.0,0
521518,1,1000.0,881.07,79.81,0.0,29.0,60.0,0
1190021,1,500.0,14.95,407.24,0.0,14.95,506.97,0
969241,1,6000.0,0.0,0.0,0.0,0.0,0.0,0
1219008,1,23000.0,0.0,0.0,0.0,0.0,0.0,0
425524,1,12000.0,11993.51,294.75,0.0,0.0,400.0,0
138303,1,5000.0,4066.55,328.5,0.0,0.0,200.0,0
797676,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
110171,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
971598,1,500.0,0.0,278.12,0.0,0.0,278.12,0
699656,1,22000.0,16739.55,505.28,0.0,502.0,873.05,0
1062333,1,11700.0,-7.29,0.0,0.0,0.0,0.0,0
348448,2,28800.0,529.58,529.58,0.0,0.0,701.51,0
223582,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
832539,1,500.0,0.0,368.68,0.0,0.0,523.72,0
1152870,1,7000.0,5066.38,377.66,0.0,152.0,0.0,0
219790,1,24000.0,4223.84,0.0,0.0,127.0,500.0,0
1088891,1,500.0,467.9,436.08,0.0,27.0,322.0,0
956241,2,14000.0,329.55,329.55,0.0,27.0,374.92,0
274870,1,13000.0,9255.13,0.0,0.0,278.0,200.0,0
177577,2,10000.0,8.0,8.0,0.0,0.0,120.0,0
7743,2,16000.0,0.0,0.0,0.0,0.0,0.0,0
475028,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
368547,1,27000.0,13390.93,0.0,0.0,0.0,411.0,0
726729,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
324972,1,19300.0,4751.94,0.0,0.0,0.0,150.0,0
1101048,1,11000.0,32.86,36.43,0.0,27.0,40.0,0
305283,1,25000.0,46.98,46.98,0.0,27.0,46.98,0
1102520,1,1000.0,918.33,46.85,0.0,28.0,90.0,0
816440,1,500.0,77.4,110.9,33.5,29.0,204.89,0
749746,1,10000.0,9161.63,309.36,0.0,0.0,500.0,0
278080,1,25000.0,16433.35,0.0,0.0,548.36,550.0,0
495245,1,5500.0,0.0,0.0,0.0,0.0,0.0,0
1234724,1,500.0,488.47,153.14,0.0,27.0,100.0,0
1073014,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
222154,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
920062,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
717641,2,7000.0,1082.87,361.4,0.0,32.0,50.0,0
739049,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
504150,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
1139641,1,15500.0,8702.37,156.95,0.0,261.0,300.0,0
821224,1,300.0,0.0,0.0,0.0,0.0,0.0,0
872642,2,16500.0,1655.4,1691.26,35.86,50.0,905.81,0
225849,1,400.0,0.0,0.0,0.0,0.0,0.0,0
1103817,1,500.0,227.65,0.0,0.0,27.0,54.0,0
651692,1,5000.0,482.56,0.0,0.0,0.0,100.0,0
497993,4,11200.0,0.0,0.0,0.0,0.0,0.0,0
580944,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
45874,1,28500.0,87.29,87.29,0.0,27.0,0.0,0
304218,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1112760,2,12000.0,2047.05,1661.74,0.0,61.0,1100.0,0
164809,1,2000.0,526.4,0.0,0.0,46.0,46.0,0
419677,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
31020,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
1040176,8,1000.0,0.0,0.0,0.0,0.0,0.0,0
1166074,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
507703,1,25000.0,0.0,0.0,0.0,0.0,0.0,0
340091,1,8000.0,0.0,0.0,0.0,0.0,0.0,0
536943,1,27000.0,599.79,628.94,0.0,0.0,975.84,0
75602,1,10000.0,3637.91,0.0,0.0,109.0,200.0,0
796545,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
6009,2,25000.0,0.0,0.0,0.0,0.0,0.0,0
746095,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
8987,1,28300.0,0.0,0.0,0.0,0.0,0.0,0
851933,1,3600.0,0.0,276.17,0.0,0.0,276.17,0
463128,1,800.0,787.76,619.95,0.0,27.0,200.0,0
25017,1,25500.0,24232.59,0.0,0.0,727.0,0.0,0
92906,1,15300.0,2765.8,0.0,0.0,83.0,100.0,0
324564,1,17500.0,2393.82,144.29,0.0,138.0,0.0,0
512994,1,17000.0,247.96,247.96,0.0,29.0,354.47,0
919048,3,10000.0,0.0,29.0,0.0,0.0,29.0,0
986505,1,3000.0,0.0,0.0,0.0,0.0,0.0,0
30702,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
12285,1,27000.0,3252.34,325.77,0.0,98.0,100.0,0
132402,3,29000.0,801.59,801.59,0.0,0.0,1173.67,0
509817,1,27800.0,0.0,0.0,0.0,0.0,0.0,0
943236,1,5000.0,0.0,291.62,0.0,0.0,291.62,0
121915,1,15500.0,0.0,0.0,0.0,0.0,0.0,0
367676,1,20800.0,3531.42,306.53,0.0,106.0,0.0,0
533633,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1133832,1,7000.0,2449.58,0.0,0.0,73.0,400.0,0
78143,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
371094,1,5000.0,4423.29,154.58,0.0,133.0,150.0,0
336615,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
884323,1,6600.0,1637.01,3337.89,0.0,0.0,2558.0,0
979105,1,10000.0,3179.4,0.0,0.0,95.0,0.0,0
465859,1,20500.0,0.0,0.0,0.0,0.0,0.0,0
366426,1,500.0,303.99,303.99,0.0,27.0,538.02,0
529814,1,2000.0,1971.52,55.65,0.0,59.0,100.0,0
1220859,1,300.0,0.0,0.0,0.0,0.0,0.0,0
435137,2,5000.0,4943.53,40.24,3.5,148.0,100.0,0
1174921,1,1000.0,916.68,0.0,0.0,28.0,50.0,0
350692,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
97672,4,1000.0,0.0,0.0,0.0,0.0,0.0,0
1031248,1,2000.0,1530.89,660.06,0.0,46.0,50.0,0
957184,8,4250.0,0.0,0.0,0.0,0.0,0.0,0
340997,9,11500.0,0.0,0.0,0.0,0.0,0.0,0
123638,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1035979,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
268524,1,28500.0,2527.02,2527.02,0.0,76.0,956.74,0
995665,1,8000.0,7037.54,407.17,0.0,202.0,0.0,0
155257,1,3000.0,2603.42,205.8,25.56,78.0,278.0,0
315023,1,5000.0,1736.26,0.0,0.0,52.0,53.0,0
828297,1,28000.0,652.64,0.0,0.0,27.0,350.0,0
642334,1,24800.0,3061.58,425.92,17.98,92.0,300.0,0
1101283,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
687662,1,15000.0,0.0,0.0,0.0,0.0,0.0,0
109613,1,10000.0,6318.7,1119.15,0.0,190.0,250.0,0
690544,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
980804,1,1000.0,0.0,139.65,4.99,0.0,250.0,0
913813,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
858502,1,7500.0,4090.87,850.43,50.0,123.0,257.25,0
849709,1,28500.0,2102.78,39.57,0.0,63.0,200.0,0
63010,1,1000.0,469.56,0.0,0.0,0.0,100.0,0
188697,1,27000.0,313.64,313.64,0.0,0.0,250.49,0
980400,1,5000.0,4832.44,95.12,0.0,145.0,200.0,0
458874,2,25300.0,9854.78,0.0,0.0,296.0,325.0,0
821718,1,6000.0,2044.04,25.35,0.0,61.0,200.0,0
559826,1,7500.0,0.0,0.0,0.0,0.0,0.0,0
433132,1,10000.0,4331.56,65.4,0.0,130.0,131.0,0
996856,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
947467,2,5000.0,2594.75,2314.3,50.0,78.0,600.0,0
1034566,1,5000.0,4803.23,81.85,0.0,144.0,145.0,0
888680,3,27000.0,0.0,0.0,0.0,0.0,0.0,0
1026519,2,11500.0,0.0,0.0,0.0,0.0,0.0,0
312118,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
615170,1,26500.0,0.0,0.0,0.0,0.0,0.0,0
31752,1,13000.0,8195.79,0.0,0.0,246.0,300.0,0
533949,1,27000.0,1799.75,2509.45,0.0,54.0,9192.21,0
944979,1,11300.0,9818.82,204.36,0.0,295.0,199.86,0
979442,1,1000.0,101.02,88.07,0.0,27.0,100.0,0
1200158,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
1092802,2,10000.0,3413.17,0.0,0.0,99.0,0.0,0
379822,1,29000.0,1445.85,1445.85,0.0,43.0,76.0,0
896707,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
403724,1,26800.0,11417.48,121.84,0.0,343.0,350.0,0
123534,1,29500.0,0.0,25.0,0.0,0.0,959.38,0
1220607,1,5500.0,2292.31,0.0,0.0,136.0,0.0,0
971854,1,500.0,398.88,98.62,0.0,27.0,0.0,0
659747,1,500.0,490.24,490.24,0.0,29.0,0.0,0
1057885,1,1000.0,56.24,56.24,0.0,27.0,281.24,0
753030,1,10000.0,196.34,196.34,0.0,27.0,0.0,0
920087,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
275891,1,22000.0,0.0,0.0,0.0,0.0,0.0,0
627833,1,1000.0,427.47,427.47,0.0,27.0,162.62,0
530653,1,9500.0,0.0,0.0,0.0,0.0,0.0,0
877820,1,10800.0,9275.03,248.44,10.73,278.0,200.0,0
310199,3,26800.0,0.0,0.0,0.0,0.0,0.0,0
748157,1,6500.0,166.16,165.66,0.0,0.0,103.8,0
939354,1,5300.0,94.95,3561.73,66.29,0.0,3179.29,0
621535,1,20000.0,0.0,0.0,0.0,0.0,0.0,0
102391,1,1500.0,0.0,0.0,0.0,0.0,0.0,0
933455,1,500.0,0.0,0.0,0.0,0.0,0.0,0
429994,1,26000.0,4503.22,233.19,0.0,135.0,150.0,0
654995,1,23000.0,22857.71,1756.11,0.0,686.0,678.9,0
754804,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
329331,1,29000.0,0.0,0.0,0.0,0.0,0.0,0
239019,1,500.0,0.0,0.0,0.0,0.0,0.0,0
880071,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
212764,1,3000.0,856.4,2500.51,181.04,27.0,2000.0,0
1057850,1,300.0,0.0,0.0,0.0,0.0,0.0,0
764516,1,5000.0,2426.04,0.0,0.0,73.0,150.0,0
547903,1,10000.0,3388.6,0.0,0.0,102.0,200.0,0
409222,3,26300.0,1051.86,1075.4,23.54,32.0,1548.51,0
1057753,1,25300.0,1988.21,900.1,0.0,60.0,1000.0,0
733383,1,2000.0,920.58,0.0,0.0,28.0,85.0,0
1077650,3,5000.0,472.27,653.73,0.0,29.0,478.69,0
435114,2,29800.0,1225.01,1225.01,0.0,37.0,1596.42,0
993644,1,1500.0,761.99,0.0,0.0,54.0,0.0,0
605987,1,11500.0,6662.32,14.14,0.0,200.0,203.0,0
20694,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
503340,2,15000.0,2647.17,716.24,0.0,79.0,500.0,0
392111,1,21000.0,5502.39,139.58,0.0,165.0,0.0,0
728125,1,800.0,0.0,0.0,0.0,0.0,0.0,0
102083,1,9000.0,0.0,0.0,0.0,0.0,0.0,0
1007247,3,10000.0,462.44,4362.35,726.23,27.0,5813.18,0
1090554,1,3500.0,0.0,0.0,0.0,0.0,0.0,0
83777,1,500.0,0.0,0.0,0.0,0.0,0.0,0
454024,8,1500.0,0.0,0.0,0.0,0.0,0.0,0
329648,1,25500.0,335.9,577.16,0.0,0.0,945.18,0
393612,1,21500.0,1463.55,0.0,0.0,44.0,0.0,0
708462,1,10000.0,5946.85,0.0,0.0,178.0,200.0,0
967548,1,7000.0,2780.94,0.0,0.0,0.0,250.0,0
400023,1,21500.0,2136.54,0.0,0.0,64.0,100.0,0
1115565,4,2000.0,0.0,0.0,0.0,0.0,0.0,0
503711,1,18800.0,0.0,0.0,0.0,0.0,0.0,0
381710,1,15000.0,15071.47,355.46,0.0,450.0,600.0,0
348510,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
644146,1,27000.0,100.0,100.0,0.0,0.0,0.0,0
484221,1,3000.0,52.33,52.33,0.0,0.0,50.0,0
526266,1,1000.0,980.78,26.28,0.0,29.0,29.0,0
506326,1,20300.0,0.0,0.0,0.0,0.0,0.0,0
16310,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
411381,1,13000.0,0.0,0.0,0.0,0.0,0.0,0
10138,3,12600.0,2530.83,8.99,0.0,0.0,200.0,0
554529,1,14800.0,3047.71,0.0,0.0,91.0,100.0,0
385142,1,26000.0,2785.3,1190.0,0.0,0.0,200.0,0
1089594,1,3500.0,0.0,528.72,0.0,0.0,2551.34,0
130561,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
413486,1,12600.0,29.59,110.72,62.45,27.0,387.31,0
66810,4,5000.0,0.0,0.0,0.0,0.0,0.0,0
874094,2,17000.0,0.0,0.0,0.0,0.0,0.0,0
202027,1,2500.0,2369.92,123.8,0.0,71.0,200.0,0
448236,1,500.0,0.0,0.0,0.0,0.0,0.0,0
849401,1,1000.0,192.23,0.0,0.0,27.0,50.0,0
831183,1,6500.0,3245.22,0.0,0.0,97.0,300.0,0
1056316,1,300.0,0.0,0.0,0.0,0.0,0.0,0
1044084,1,4500.0,0.0,0.0,0.0,0.0,0.0,0
721441,1,16000.0,0.0,0.0,0.0,0.0,0.0,0
1040609,1,1000.0,0.0,0.0,0.0,0.0,1010.04,0
71665,1,3000.0,2836.07,130.44,0.0,85.0,100.0,0
1223124,1,15000.0,13.37,0.0,0.0,0.0,11389.29,0
572320,1,6500.0,0.0,0.0,0.0,0.0,0.0,0
861586,1,500.0,0.0,99.84,0.0,0.0,140.44,0
183813,1,3500.0,0.0,0.0,0.0,0.0,50.35,0
236946,1,5000.0,0.0,0.0,0.0,0.0,0.0,0
1065930,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
583471,1,500.0,0.0,0.0,0.0,0.0,0.0,0
846443,1,5000.0,-169.02,0.0,0.0,0.0,0.0,0
111014,1,5000.0,3231.65,0.0,0.0,97.0,100.0,0
142013,1,4000.0,11.03,14.02,0.0,11.03,2.99,0
572648,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
414877,1,5000.0,5105.87,770.97,0.0,150.0,500.0,0
547405,1,5000.0,57.62,57.62,0.0,27.0,25.81,0
972915,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
695375,1,21500.0,0.0,0.0,0.0,0.0,0.0,0
557550,1,25000.0,238.51,809.71,0.0,27.0,910.09,0
343894,6,12000.0,0.0,0.0,0.0,0.0,0.0,0
209336,1,10500.0,0.0,0.0,0.0,0.0,0.0,0
1227821,1,500.0,-48.0,0.0,48.98,0.0,0.0,0
337953,1,5500.0,5387.33,72.63,0.0,162.0,400.0,0
865520,1,500.0,205.81,37.28,0.0,27.0,57.0,0
42626,1,24000.0,10246.54,0.0,0.0,307.0,1000.0,0
355728,1,14500.0,874.25,109.03,0.0,27.0,200.0,0
851896,1,26000.0,-1.78,151.33,151.1,0.0,1227.3,0
1175009,1,500.0,6.65,120.94,30.3,6.65,84.0,0
1013727,1,7000.0,3963.56,1673.81,0.0,119.0,3600.0,0
1015358,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
762024,1,500.0,0.0,0.0,0.0,0.0,0.0,0
991783,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
276051,1,8500.0,0.0,0.0,0.0,0.0,0.0,0
460296,1,1500.0,1486.03,0.0,0.0,45.0,57.0,0
401381,1,17500.0,613.51,218.5,0.0,0.0,450.22,0
650554,1,15500.0,844.63,251.23,24.99,27.0,600.0,0
800898,2,5000.0,0.0,0.0,0.0,0.0,0.0,0
1183750,1,500.0,-49.5,0.0,49.5,0.0,0.0,0
336483,1,8000.0,0.0,9.72,0.0,0.0,19.44,0
128427,1,1000.0,870.39,0.0,0.0,27.0,30.0,0
1182055,2,5000.0,4762.45,0.0,0.0,143.0,0.0,0
478748,1,10000.0,8378.93,0.0,0.0,251.0,300.0,0
251609,1,500.0,-10.5,43.5,0.0,0.0,401.06,0
897315,1,500.0,356.26,189.32,0.0,0.0,142.0,0
515471,1,500.0,157.35,96.92,0.0,27.0,50.0,0
1066267,1,5900.0,0.0,0.0,0.0,0.0,0.0,0
1048340,3,9000.0,1412.15,980.1,0.0,42.0,2000.0,0
185764,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
1021694,3,10000.0,9139.15,68.53,0.0,274.0,400.0,0
198914,2,27500.0,99.68,913.08,0.0,27.0,1047.07,0
1155888,1,1000.0,824.14,90.55,0.0,27.0,40.0,0
875994,1,1000.0,530.1,186.18,157.07,54.0,0.0,0
128548,1,2000.0,1540.5,705.52,64.99,46.0,30.0,0
506979,1,28500.0,0.0,0.0,0.0,0.0,0.0,0
243070,1,1000.0,394.75,0.0,0.0,27.0,0.0,0
488199,1,1000.0,582.31,530.6,0.0,27.0,550.0,0
376971,1,25000.0,6086.86,882.56,9.95,463.0,0.0,0
153926,1,1500.0,1266.86,103.0,0.0,38.0,150.53,0
649156,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
227559,2,28800.0,0.0,0.0,0.0,0.0,0.0,0
88568,1,20000.0,0.0,220.89,0.0,0.0,508.28,0
876299,1,500.0,0.0,0.0,0.0,0.0,0.0,0
860167,1,26000.0,0.0,0.0,0.0,0.0,0.0,0
792243,1,4500.0,691.82,0.0,0.0,27.0,125.0,0
286721,2,28300.0,0.0,0.0,0.0,0.0,0.0,0
330673,1,500.0,0.0,0.0,0.0,0.0,0.0,0
1120253,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
197228,2,13000.0,0.0,0.0,0.0,0.0,0.0,0
688665,1,25000.0,10305.12,1956.43,0.0,309.0,3100.0,0
435131,2,5000.0,4962.05,118.17,0.0,149.0,145.0,0
464228,1,17200.0,5877.64,232.14,0.0,176.0,175.0,0
1155673,1,1000.0,971.42,123.41,0.0,29.0,40.0,0
794229,1,300.0,310.04,38.66,0.0,27.0,30.0,0
380755,1,25300.0,0.0,209.84,0.0,27.0,500.0,0
458553,3,26200.0,0.0,0.0,0.0,0.0,0.0,0
198974,1,4000.0,0.0,0.0,0.0,0.0,0.0,0
701171,1,15000.0,14585.83,172.86,0.0,0.0,500.0,0
1074698,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
237371,2,27800.0,0.0,0.0,0.0,0.0,79.16,0
414222,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
253800,1,500.0,0.0,0.0,0.0,0.0,0.0,0
646367,1,1000.0,157.04,790.98,0.0,27.0,634.33,0
1068494,1,20000.0,18181.52,2150.44,36.53,0.0,3401.42,0
414225,1,1000.0,0.0,0.0,0.0,0.0,0.0,0
699522,1,2500.0,0.0,0.0,0.0,0.0,0.0,0
837784,1,500.0,0.0,219.82,0.0,0.0,219.82,0
18064,1,8000.0,8076.23,279.98,0.0,240.0,238.0,0
335420,1,10000.0,0.0,0.0,0.0,0.0,0.0,0
497889,1,11800.0,312.19,667.04,0.0,27.0,387.53,0
1210044,1,500.0,64.48,64.48,0.0,27.0,0.0,0
1185127,1,14500.0,0.0,253.99,0.0,0.0,411.97,0
600539,1,28800.0,1180.21,0.0,0.0,35.0,100.0,0
1102587,1,2000.0,0.0,0.0,0.0,0.0,0.0,0
794043,1,20000.0,0.0,0.0,0.0,0.0,621.18,0
312536,2,25000.0,1299.02,968.43,75.0,39.0,631.68,0
