,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
180720,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
632450,2,6500.0,99.98,99.98,0.0,0.0,99.98,1,0.0,0
1193703,1,1000.0,636.21,0.0,0.0,27.0,27.0,5,0.0,0
530781,2,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
347896,2,16000.0,287.08,287.08,0.0,27.0,0.0,1,0.0,0
771124,1,500.0,57.33,57.68,0.0,27.0,50.0,1,0.0,0
1045617,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5750.18,0
1009607,1,1000.0,1107.38,0.0,0.0,90.0,0.0,1,0.0,0
944837,1,500.0,504.53,57.0,0.0,27.0,50.0,1,0.0,0
28362,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
468278,1,300.0,0.0,0.0,0.0,0.0,0.0,4,349.32,0
1056199,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
394848,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
840772,2,16500.0,66.5,333.74,64.18,0.0,420.0,1,0.0,0
93814,1,5000.0,-47.6,0.0,0.0,0.0,0.0,1,0.0,0
173104,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11390.74,0
295437,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1236137,1,500.0,427.77,426.71,0.0,29.0,0.0,1,0.0,0
564304,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
734742,1,1000.0,87.61,87.61,0.0,0.0,505.41,1,0.0,0
383784,1,12500.0,915.89,1634.89,0.0,27.0,719.0,1,0.0,0
221489,1,2500.0,300.0,559.71,0.0,0.0,729.81,1,0.0,0
1125047,1,1000.0,416.59,0.0,0.0,27.0,100.0,1,0.0,0
756526,1,22800.0,495.92,495.92,0.0,27.0,0.0,1,0.0,0
221997,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
263451,3,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
320163,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,2561.69,0
522600,1,500.0,318.4,417.61,0.0,27.0,100.0,1,0.0,0
448355,1,19000.0,-6.49,942.48,215.0,0.0,3058.35,1,0.0,0
1106693,1,16300.0,2097.53,935.78,215.75,103.0,0.0,1,0.0,0
617732,1,1000.0,0.0,36.0,0.0,0.0,946.77,1,0.0,0
679850,2,10000.0,3891.87,0.0,0.0,117.0,300.0,1,0.0,0
798173,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2819.35,0
666938,1,30000.0,0.0,0.0,0.0,0.0,0.0,4,34383.94,0
784961,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
107375,1,5000.0,426.92,0.0,0.0,0.0,130.0,1,0.0,0
883329,1,500.0,565.96,0.0,0.0,75.0,20.0,1,0.0,0
1220183,3,7000.0,382.98,54.77,3.58,27.0,100.0,1,0.0,0
423026,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
946137,4,9000.0,0.0,0.0,0.0,0.0,0.0,4,9478.35,0
1125498,1,3000.0,350.54,0.0,0.0,27.0,30.0,1,0.0,0
357643,2,12000.0,96.69,96.69,0.0,27.0,225.88,1,0.0,0
1090154,4,300.0,0.0,0.0,0.0,0.0,0.0,4,588.11,0
197709,1,3500.0,4.99,4.99,0.0,0.0,4.99,1,0.0,0
806512,1,800.0,0.0,0.0,0.0,0.0,0.0,4,838.2,0
1136971,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1107.38,0
728317,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
529720,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
887206,1,500.0,301.93,310.86,0.0,27.0,300.0,1,0.0,0
516401,1,1350.0,840.91,667.41,0.0,0.0,500.0,1,0.0,0
1004351,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
829266,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1965.17,0
855102,1,26000.0,23659.04,387.59,0.0,0.0,1000.0,1,0.0,0
999614,1,10000.0,6629.82,0.0,0.0,199.0,400.0,1,0.0,0
481611,1,1500.0,1310.11,29.1,0.0,39.0,100.0,1,0.0,0
1123386,1,2000.0,1116.0,50.0,0.0,33.0,50.0,1,0.0,0
1098631,2,25000.0,0.0,204.0,0.0,0.0,204.0,1,0.0,0
870054,1,10000.0,4.0,4.0,0.0,4.0,110.0,1,0.0,0
1011067,3,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
399337,1,13500.0,13375.82,192.59,0.0,401.0,403.0,1,0.0,0
280757,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2137.18,0
1110101,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
372308,1,7000.0,30.0,93.0,0.0,30.0,123.0,1,0.0,0
955182,1,27500.0,4016.26,0.0,0.0,0.0,3221.63,1,0.0,0
1000521,1,1500.0,1509.94,197.49,0.0,45.0,200.0,1,0.0,0
302216,1,25300.0,4035.47,40.0,0.0,121.0,500.0,1,0.0,0
978994,2,10500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
286498,1,5750.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
87659,1,6000.0,0.0,0.0,0.0,0.0,42.27,1,0.0,0
248228,1,14000.0,0.0,9.85,0.0,0.0,3184.41,3,0.0,0
415159,1,1000.0,936.98,0.0,0.0,0.0,100.0,1,0.0,0
620927,1,28000.0,112.2,112.2,0.0,27.0,153.92,1,0.0,0
355281,7,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
183613,1,22800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
859179,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5301.13,0
848648,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1993.03,0
192815,1,30000.0,357.79,0.0,0.0,27.0,100.0,1,0.0,0
139722,2,6500.0,0.0,0.0,0.0,0.0,95.58,1,0.0,0
251710,2,17000.0,1599.2,1714.74,115.54,0.0,22.26,1,0.0,0
774291,1,10000.0,0.0,0.0,0.0,0.0,77.38,2,0.0,0
632920,1,300.0,196.7,153.93,0.0,27.0,40.0,1,0.0,0
260001,1,10000.0,297.09,297.09,0.0,0.0,1.76,1,0.0,0
257431,9,12000.0,0.0,0.0,0.0,0.0,0.0,4,14365.42,0
463241,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
592863,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
495812,1,400.0,420.44,0.0,0.0,54.0,54.0,1,0.0,0
131634,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
627323,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
41262,1,500.0,354.67,66.26,0.0,27.0,100.0,1,0.0,0
954062,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
701248,1,22800.0,438.1,1512.59,0.0,0.0,1297.62,1,0.0,0
224589,1,17000.0,0.0,0.0,0.0,0.0,95.71,1,0.0,0
877929,1,2500.0,2138.74,1468.83,64.98,64.0,413.9,1,0.0,0
626232,2,23300.0,57.35,57.35,0.0,27.0,8.24,1,0.0,0
1145287,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866280,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1202.19,0
278021,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,1384.76,0
561916,1,4000.0,3891.01,115.34,0.0,117.0,301.93,1,0.0,0
577503,1,15500.0,0.0,0.0,0.0,0.0,0.0,4,16782.33,0
369083,2,29600.0,0.0,612.12,0.0,0.0,765.65,1,0.0,0
1091228,1,4000.0,3737.83,0.0,0.0,112.0,360.0,5,0.0,0
1092799,2,10000.0,3187.1,0.0,0.0,0.0,150.0,1,0.0,0
276307,1,15000.0,0.0,694.38,0.0,0.0,861.32,1,0.0,0
32647,1,16500.0,11206.05,329.36,0.0,336.0,800.0,1,0.0,0
1017048,1,1100.0,0.0,0.0,0.0,0.0,0.0,4,1227.34,0
727665,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2751.74,0
558673,1,19300.0,0.0,0.0,0.0,0.0,257.79,1,0.0,0
161016,1,700.0,619.11,163.17,0.0,27.0,40.0,1,0.0,0
921824,1,1000.0,406.96,481.32,0.0,27.0,584.0,1,0.0,0
187100,1,13000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1149165,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
990095,1,4000.0,3974.28,0.0,0.0,168.79,170.55,1,0.0,0
1122106,1,500.0,457.71,39.22,0.0,27.0,0.0,1,0.0,0
1036487,1,1000.0,1067.23,0.0,0.0,60.0,60.0,1,0.0,0
1208563,1,1000.0,46.61,0.0,0.0,0.0,50.0,1,0.0,0
218206,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
793441,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1346.65,0
1021432,1,500.0,447.48,10.0,0.0,0.0,27.0,1,0.0,0
852941,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,12030.92,0
61438,1,500.0,0.0,0.0,0.0,0.0,0.0,4,621.79,0
888718,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
516755,1,22500.0,15184.07,0.0,0.0,858.0,50.0,2,0.0,0
948774,1,23000.0,4462.56,2989.25,60.12,0.0,1000.0,1,0.0,0
291382,1,20000.0,0.0,453.63,0.0,0.0,548.02,1,0.0,0
807270,3,25000.0,95.4,2355.67,0.0,0.0,2267.54,1,0.0,0
234896,1,7200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
67619,1,30000.0,0.0,0.0,0.0,0.0,72.9,1,0.0,0
817286,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1295.08,0
1036526,1,13000.0,9947.6,14.95,1.93,0.0,500.0,1,0.0,0
997482,3,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
732142,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1721.95,0
1144655,1,500.0,0.0,175.72,0.0,0.0,175.72,1,0.0,0
132732,1,1000.0,882.43,421.5,28.79,27.0,410.0,1,0.0,0
116366,3,19000.0,0.0,0.0,0.0,88.0,300.0,1,0.0,0
43808,1,2500.0,2533.54,52.63,0.0,75.0,75.0,1,0.0,0
179823,1,2500.0,917.27,63.39,0.0,28.0,100.0,1,0.0,0
942915,1,27800.0,0.0,0.0,0.0,0.0,71.61,1,0.0,0
516676,1,13000.0,7194.38,0.0,0.0,216.0,220.0,1,0.0,0
969585,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1074970,1,500.0,148.83,388.11,0.0,27.0,339.28,1,0.0,0
595035,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1135841,1,1000.0,860.04,0.0,0.0,27.0,100.0,1,0.0,0
947488,1,500.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0
910031,1,500.0,491.55,116.95,0.0,27.0,643.46,1,0.0,0
609025,1,5000.0,3033.08,131.34,0.0,91.0,100.0,1,0.0,0
791805,1,4000.0,3309.83,0.0,0.0,0.0,200.0,1,0.0,0
827054,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1023.86,0
37765,1,2000.0,1607.1,0.0,0.0,48.0,49.0,3,0.0,0
1150921,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.37,0
764475,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
368180,1,1400.0,1322.18,0.0,0.0,40.0,50.0,1,0.0,0
1208677,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2081.75,0
186091,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
875011,1,1800.0,1652.24,0.0,0.0,50.0,55.0,1,0.0,0
33706,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1093267,1,2500.0,1605.39,0.0,0.0,48.0,60.0,1,0.0,0
913760,1,6300.0,4322.28,2431.75,29.43,130.0,80.0,1,0.0,0
1085643,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
323152,1,27500.0,3803.5,1406.3,24.48,114.0,2000.0,1,0.0,0
704305,1,500.0,13.84,167.13,0.0,13.84,194.26,1,0.0,0
869066,1,17000.0,5389.89,0.0,0.0,162.0,299.0,1,0.0,0
669048,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5510.85,0
940053,1,2000.0,823.3,362.5,0.0,27.0,50.0,1,0.0,0
113901,1,2000.0,756.28,0.0,0.0,0.0,55.78,1,0.0,0
993705,1,4500.0,2918.08,1911.08,0.0,0.0,1000.0,1,0.0,0
521472,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
132194,3,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
704833,1,1000.0,647.71,331.22,0.0,27.0,30.0,1,0.0,0
383679,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
990987,2,22800.0,1159.31,1159.31,0.0,35.0,1168.15,1,0.0,0
280133,1,18300.0,9362.11,14.99,14.99,565.0,241.73,1,0.0,0
1215957,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2179.4,0
578446,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
429057,2,23500.0,655.22,655.22,0.0,27.0,484.19,1,0.0,0
1181924,1,800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
91267,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,3258.41,0
120277,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2373.58,0
832551,1,600.0,635.08,0.0,0.0,39.7,14.3,1,0.0,0
616758,3,17000.0,65.98,133.22,0.0,27.0,734.0,1,0.0,0
826401,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1533,6,5500.0,0.0,0.0,0.0,0.0,0.0,4,5330.33,0
727011,1,1000.0,1046.34,0.0,0.0,30.0,88.0,1,0.0,0
1076037,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1485.98,0
685494,1,500.0,0.0,0.0,0.0,0.0,0.0,4,40.27,0
423608,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1101542,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
635821,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1109.54,0
145984,2,5000.0,150.91,79.49,0.0,54.0,0.0,1,0.0,0
449202,1,700.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
653715,1,8000.0,9.68,9.68,0.0,9.68,109.22,1,0.0,0
946256,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2109.8,0
311653,1,28000.0,145.07,145.07,0.0,27.0,725.78,1,0.0,0
514910,1,11300.0,11233.24,785.0,0.0,0.0,718.0,1,0.0,0
44106,3,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
487767,1,500.0,34.75,34.75,0.0,0.0,34.75,1,0.0,0
1147953,1,500.0,328.48,0.0,0.0,27.0,35.0,1,0.0,0
1132241,1,1000.0,942.04,186.48,0.0,28.0,300.0,1,0.0,0
309807,1,5000.0,4957.43,153.17,0.0,149.0,298.0,1,0.0,0
466599,5,8750.0,0.0,0.0,0.0,0.0,0.0,4,40.0,0
24274,1,1000.0,667.66,0.0,0.0,27.0,50.0,1,0.0,0
685581,2,26800.0,27.5,0.0,0.0,27.5,0.0,1,0.0,0
419304,1,5000.0,4831.97,0.0,0.0,145.0,200.0,1,0.0,0
1225939,1,8500.0,91.7,131.7,0.0,27.0,145.1,1,0.0,0
1184434,1,24500.0,455.0,455.0,0.0,27.0,0.0,1,0.0,0
275967,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
728992,1,2000.0,1982.93,0.0,0.0,105.0,80.0,5,0.0,0
572333,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1029600,1,1000.0,250.88,1152.48,0.0,29.0,1130.58,1,0.0,0
186117,1,3500.0,839.46,270.28,0.0,0.0,150.0,1,0.0,0
953453,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
852203,8,2000.0,0.0,0.0,0.0,0.0,0.0,4,2022.57,0
38843,1,18000.0,0.0,1066.34,0.0,0.0,1066.34,1,0.0,0
770323,3,5000.0,1152.9,316.12,0.0,35.0,400.0,1,0.0,0
905595,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1378.05,0
490720,1,28000.0,317.46,317.46,0.0,27.0,726.71,1,0.0,0
589554,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
820658,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
751699,1,17500.0,3199.12,495.12,0.0,96.0,500.0,1,0.0,0
98420,1,9400.0,55.41,55.41,0.0,27.0,22.0,1,0.0,0
588059,1,3500.0,1605.54,40.47,0.0,48.0,100.0,1,0.0,0
969565,1,2500.0,314.39,0.0,0.0,27.0,0.0,1,0.0,0
759816,1,500.0,103.36,610.5,0.0,27.0,507.14,1,0.0,0
895466,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,509.27,0
1204446,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2309.43,0
823627,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
743795,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
221647,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1236.96,0
366960,1,8500.0,0.0,39.99,0.0,0.0,79.98,1,0.0,0
482529,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
459296,1,5000.0,3913.85,123.9,0.0,117.0,200.0,1,0.0,0
376076,1,21000.0,11629.85,0.0,0.0,349.0,200.0,1,0.0,0
210036,1,2500.0,2163.46,0.0,0.0,128.0,0.0,1,0.0,0
343330,1,5500.0,1260.6,701.25,0.0,0.0,100.0,1,0.0,0
625113,1,28500.0,2608.86,2608.86,0.0,78.0,3493.91,1,0.0,0
593298,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
262062,1,27500.0,24951.67,451.06,0.0,749.0,775.0,1,0.0,0
1109282,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
719933,1,23800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
266952,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
960924,2,8000.0,929.97,0.0,0.0,28.0,100.0,2,0.0,0
1034503,1,12500.0,11249.3,12.07,0.0,337.0,345.0,1,0.0,0
209186,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3205.64,0
23394,1,3500.0,1874.24,0.0,0.0,56.0,57.0,1,0.0,0
853060,9,10000.0,0.0,0.0,0.0,0.0,0.0,4,7982.17,0
776885,1,8000.0,3778.13,0.0,0.0,113.0,188.28,1,0.0,0
254146,1,12300.0,120.0,120.0,0.0,27.0,74.22,1,0.0,0
864093,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
132878,1,29000.0,14.08,150.07,0.0,14.08,150.07,1,0.0,0
230252,1,8000.0,6048.92,146.43,0.0,181.0,0.0,1,0.0,0
1056693,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
223263,2,14000.0,1663.02,0.0,0.0,50.0,125.0,1,0.0,0
1018215,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1065714,1,750.0,640.22,4.99,0.0,27.0,30.0,1,0.0,0
587154,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934934,1,500.0,0.0,185.79,0.0,0.0,185.79,1,0.0,0
428612,1,14000.0,9427.01,0.0,0.0,283.0,0.0,1,0.0,0
840841,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
748636,1,2500.0,876.41,1897.76,0.0,27.0,1521.83,1,0.0,0
135661,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
396950,1,5100.0,0.0,0.0,0.0,0.0,0.0,4,5389.8,0
533402,2,26200.0,-5.73,0.0,0.0,0.0,0.0,1,0.0,0
434291,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
419759,1,13800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
15037,1,10000.0,2085.14,0.0,0.0,63.0,100.0,5,0.0,0
957304,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2383.27,0
67028,1,12500.0,66.16,81.85,15.69,27.0,0.0,1,0.0,0
563593,1,17000.0,16613.82,453.76,0.0,498.0,495.0,1,0.0,0
56048,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,8884.87,0
746450,1,3000.0,1950.76,0.0,0.0,59.0,250.0,1,0.0,0
329036,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,467.79,0
112909,1,2000.0,1517.89,0.0,0.0,44.0,118.98,1,0.0,0
543636,1,25000.0,0.0,0.0,0.0,0.0,0.0,4,19951.94,0
321362,1,5000.0,520.77,520.77,0.0,0.0,12.95,1,0.0,0
832012,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
403298,1,2000.0,2024.93,0.0,0.0,60.0,125.0,1,0.0,0
295992,1,12000.0,9333.72,1313.1,15.04,0.0,800.0,1,0.0,0
247709,1,19000.0,260.13,621.74,33.37,27.0,568.66,1,0.0,0
1039812,1,25000.0,1739.83,0.0,0.0,52.0,127.17,1,0.0,0
629088,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6181.51,0
630567,1,500.0,142.27,211.1,0.0,0.0,300.0,1,0.0,0
736280,1,27500.0,7197.31,421.08,0.0,216.0,1000.0,1,0.0,0
565154,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1493.0,0
520472,3,29500.0,79.27,638.01,0.0,27.0,835.14,1,0.0,0
273462,1,14300.0,5361.51,146.81,0.0,161.0,200.0,1,0.0,0
828663,1,500.0,147.2,0.0,0.0,27.0,102.0,2,0.0,0
1084969,1,500.0,504.23,38.64,0.0,27.0,0.0,1,0.0,0
69894,3,6500.0,256.24,255.8,0.0,0.0,305.0,1,0.0,0
956936,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2944.86,0
166405,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1025267,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
277070,1,500.0,141.0,141.0,0.0,0.0,69.0,1,0.0,0
1014853,1,1000.0,1125.31,0.0,0.0,60.0,60.0,5,0.0,0
1069835,1,300.0,151.57,0.0,0.0,27.0,54.0,1,0.0,0
505872,1,10800.0,9508.55,289.65,68.4,285.0,400.0,1,0.0,0
855389,1,5000.0,4730.8,381.92,0.0,142.0,600.0,1,0.0,0
675757,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1009703,1,8000.0,0.0,145.63,0.0,0.0,185.63,1,0.0,0
570960,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1117732,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
170284,1,11500.0,436.3,263.41,0.0,0.0,128.0,1,0.0,0
216998,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
423967,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1183007,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,4006.89,0
1040707,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
635820,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1109.54,0
199778,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
12293,1,4000.0,3364.2,392.91,0.0,101.0,500.0,1,0.0,0
362110,7,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
829650,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
725975,1,25500.0,9035.96,999.84,0.0,0.0,950.0,1,0.0,0
945499,3,5000.0,5014.74,744.45,42.0,150.0,0.0,1,0.0,0
939020,1,2000.0,8.64,1019.87,0.0,8.64,1309.31,1,0.0,0
73047,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1161333,1,7000.0,0.0,115.67,73.69,0.0,32.01,1,0.0,0
619174,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
544708,1,9000.0,7680.48,0.0,0.0,230.0,300.0,1,0.0,0
126519,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1154.42,0
207849,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1154661,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1199.62,0
507366,1,8000.0,1743.08,1863.76,0.0,52.0,125.0,1,0.0,0
692547,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
977307,1,8500.0,1472.53,0.0,0.0,0.0,100.0,1,0.0,0
1004410,1,12300.0,6726.11,0.0,0.0,202.0,400.0,1,0.0,0
220491,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
61181,1,500.0,506.8,35.94,0.0,29.0,30.0,1,0.0,0
1082513,1,4000.0,79.43,191.78,0.0,27.0,243.08,1,0.0,0
770100,1,2000.0,1763.31,0.0,0.0,0.0,60.0,1,0.0,0
644987,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
36842,1,18500.0,2046.39,0.0,0.0,61.0,200.0,1,0.0,0
1182355,1,2000.0,1905.25,19.66,0.0,57.0,90.0,1,0.0,0
1123297,1,8500.0,4346.95,0.0,0.0,130.0,134.0,1,0.0,0
1123127,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
853289,1,500.0,-2.86,0.0,0.0,0.0,0.0,3,0.0,0
468202,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4857.06,0
960000,1,1500.0,518.15,936.6,0.0,0.0,547.9,1,0.0,0
1211497,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
859945,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11248.52,0
634279,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1234.63,0
377891,1,27000.0,19575.53,251.72,0.0,0.0,750.0,1,0.0,0
771810,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
164342,1,3000.0,1197.47,63.74,0.0,0.0,200.0,1,0.0,0
1018980,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
791451,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
491428,1,16400.0,4456.95,0.0,0.0,134.0,150.0,1,0.0,0
960428,1,1000.0,0.0,104.0,0.0,0.0,104.0,1,0.0,0
877686,1,500.0,331.7,403.56,0.0,27.0,200.0,1,0.0,0
322743,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
412250,1,10000.0,6168.45,0.0,0.0,185.0,300.0,1,0.0,0
825838,3,5000.0,2634.43,1996.73,0.0,0.0,1810.0,1,0.0,0
247459,1,2000.0,1980.47,155.1,0.0,59.0,140.01,1,0.0,0
998894,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104819,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,2924.19,0
391701,7,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
706319,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5752.02,0
652971,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
102452,1,29000.0,477.36,359.85,0.0,27.0,130.0,1,0.0,0
587333,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,265.9,0
89639,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16095.59,0
1113545,1,12000.0,8578.89,189.13,0.0,505.0,0.0,1,0.0,0
889498,1,28500.0,270.3,340.72,0.0,27.0,277.31,1,0.0,0
