,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
965755,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2616.34,0
134000,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,2486.78,0
932539,1,17500.0,16383.39,289.68,0.0,0.0,493.0,1,0.0,0
375525,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1250.95,0
600653,1,2500.0,592.82,135.14,0.0,27.0,100.0,1,0.0,0
754946,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
792342,7,5000.0,-3.74,0.0,0.0,0.0,0.0,3,0.0,0
743294,1,5500.0,0.0,0.0,0.0,0.0,41.17,1,0.0,0
1006168,1,2000.0,28.21,192.43,0.0,27.0,164.29,1,0.0,0
537628,1,18500.0,603.41,645.11,41.7,0.0,790.94,1,0.0,0
54310,1,12000.0,2160.18,0.0,0.0,0.0,1000.0,1,0.0,0
1139528,1,2500.0,1824.97,0.0,0.0,55.0,133.0,1,0.0,0
906083,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
568867,1,5000.0,2571.21,0.0,0.0,0.0,0.0,1,0.0,0
483326,1,3300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
648813,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
473276,1,4000.0,2277.69,536.97,0.0,0.0,200.0,1,0.0,0
865644,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1135.64,0
419978,1,15500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
683183,3,26000.0,827.35,158.32,0.0,27.0,100.0,1,0.0,0
866359,1,4500.0,443.96,443.96,0.0,27.0,661.81,1,0.0,0
1142670,1,1000.0,829.58,0.0,0.0,27.0,90.0,2,0.0,0
961104,1,10000.0,4197.07,0.0,0.0,126.0,0.0,1,0.0,0
866049,4,11500.0,0.0,0.0,0.0,0.0,0.0,4,11603.35,0
1040910,1,500.0,-3.52,0.0,0.0,0.0,0.0,5,0.0,0
421603,1,27000.0,7491.7,0.0,0.0,225.0,290.0,1,0.0,0
940113,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208668,1,2000.0,147.09,140.63,0.0,27.0,0.0,1,0.0,0
1019876,1,500.0,15.0,518.49,0.0,15.0,585.83,1,0.0,0
75387,1,16500.0,118.66,238.92,0.0,27.0,120.26,1,0.0,0
1001462,1,19500.0,847.66,671.55,0.0,27.0,500.0,1,0.0,0
198060,2,13500.0,4820.61,0.0,0.0,145.0,250.0,1,0.0,0
970996,1,850.0,0.0,0.0,0.0,0.0,0.0,4,1096.04,0
662549,1,21000.0,7664.98,345.26,30.34,230.0,267.0,1,0.0,0
285332,1,6900.0,747.24,610.24,0.0,0.0,1474.86,1,0.0,0
428646,1,3500.0,1984.89,0.0,0.0,300.0,0.0,7,0.0,0
923424,1,29500.0,498.51,498.51,0.0,0.0,158.44,1,0.0,0
1137009,1,2000.0,1288.17,193.3,0.0,39.0,248.0,1,0.0,0
637202,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
163002,1,11200.0,53.59,323.2,0.0,27.0,0.0,1,0.0,0
1086234,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4267.3,0
35334,1,1000.0,0.0,0.0,0.0,0.0,550.06,1,0.0,0
198961,1,5500.0,212.07,0.0,0.0,27.0,100.0,1,0.0,0
1129516,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1227.16,0
391799,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
654439,1,10000.0,9286.97,202.11,0.0,279.0,279.0,1,0.0,0
159109,1,1000.0,851.66,0.0,0.0,27.0,30.0,5,0.0,0
832232,1,2500.0,1856.5,0.0,0.0,56.0,108.0,2,0.0,0
150642,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,1264.12,0
1057909,3,26500.0,3769.09,153.63,0.0,0.0,1300.0,1,0.0,0
61706,1,5000.0,4262.6,0.0,0.0,128.0,0.0,1,0.0,0
696153,1,4000.0,3633.58,135.99,0.0,212.0,0.0,1,0.0,0
795111,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1389.87,0
440342,1,2000.0,1960.18,133.22,0.0,0.0,100.0,1,0.0,0
544764,1,16700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
492797,3,28000.0,492.24,741.44,0.0,27.0,808.02,1,0.0,0
521514,3,8500.0,2960.56,3457.59,497.03,89.0,765.95,1,0.0,0
557020,1,26300.0,6887.64,60.28,0.0,207.0,250.0,1,0.0,0
742896,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,6489.63,0
13690,1,17000.0,0.0,0.0,0.0,0.0,0.0,4,17210.97,0
491748,1,22000.0,8501.77,228.32,0.0,255.0,600.0,1,0.0,0
833568,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
478917,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
959670,1,300.0,57.64,164.3,0.0,27.0,302.83,1,0.0,0
823746,1,3000.0,0.0,0.0,0.0,0.0,2.58,1,0.0,0
858675,2,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78082,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
547947,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
784701,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
512589,3,28500.0,673.43,1749.91,0.0,27.0,2250.0,1,0.0,0
354626,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1534.77,0
385869,1,27000.0,0.0,0.0,0.0,0.0,288.88,1,0.0,0
1163931,1,10500.0,8329.87,1530.01,0.0,0.0,1500.0,1,0.0,0
634426,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
957991,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3284.61,0
1094001,1,10000.0,1113.15,0.0,0.0,33.0,140.0,2,0.0,0
646387,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1028962,1,6000.0,1774.11,0.0,0.0,53.0,101.0,1,0.0,0
91968,1,3100.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1112786,1,1000.0,496.5,0.0,0.0,20.0,50.0,3,0.0,0
515121,1,27500.0,94.34,94.34,0.0,27.0,84.0,1,0.0,0
337150,2,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
480364,1,11000.0,10372.3,0.0,0.0,311.0,330.0,1,0.0,0
544724,1,13300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
603383,1,4300.0,1234.54,569.83,0.0,37.0,77.0,1,0.0,0
821011,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1837.52,0
504314,1,16600.0,65.0,188.43,0.0,27.0,123.43,1,0.0,0
784242,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1141512,1,11000.0,92.27,144.9,38.04,0.0,64.59,1,0.0,0
965687,1,500.0,0.0,0.0,0.0,0.0,0.0,4,655.83,0
1038559,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1032980,1,500.0,456.61,18.7,0.0,27.0,27.0,1,0.0,0
397981,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
141989,1,10000.0,0.0,74.44,0.0,279.0,283.0,1,0.0,0
386043,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
307438,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
759312,1,2000.0,1496.17,0.0,0.0,45.0,50.0,1,0.0,0
246389,1,5000.0,421.82,550.49,0.0,27.0,5027.2,1,0.0,0
758602,1,5500.0,4559.92,484.25,0.0,137.0,600.0,1,0.0,0
811234,10,2750.0,0.0,0.0,0.0,0.0,0.0,4,2073.53,0
403308,1,500.0,448.99,51.7,0.0,0.0,30.0,1,0.0,0
423571,2,8000.0,6468.2,65.57,0.0,0.0,200.0,1,0.0,0
552700,7,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
358159,1,10300.0,9789.59,364.93,0.0,294.0,300.0,1,0.0,0
1037720,1,21500.0,14.18,14.16,0.0,14.18,0.0,1,0.0,0
782798,1,27800.0,395.46,644.29,0.0,27.0,694.79,1,0.0,0
1084521,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2274.37,0
1009178,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2281.74,0
109403,1,2000.0,1659.37,0.0,0.0,50.0,100.0,1,0.0,0
793071,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
399246,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
332195,1,3000.0,2883.83,0.0,0.0,87.0,88.0,1,0.0,0
311695,1,23500.0,2423.56,621.5,0.0,0.0,538.0,1,0.0,0
173902,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5500.88,0
517868,2,5000.0,2867.6,0.0,0.0,86.0,1000.0,1,0.0,0
967731,1,2000.0,351.06,249.03,0.0,27.0,35.26,1,0.0,0
236466,1,14000.0,-10.0,0.0,0.0,0.0,0.0,1,0.0,0
1156534,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2123.73,0
372407,2,9500.0,499.0,736.72,0.0,0.0,214.68,1,0.0,0
425590,1,3300.0,0.0,0.0,0.0,0.0,0.0,4,3644.49,0
447299,2,27800.0,64.37,228.21,163.84,0.0,298.51,1,0.0,0
186718,1,1500.0,0.0,6.77,0.0,0.0,6.77,1,0.0,0
1057982,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1159665,1,500.0,18.26,177.68,39.0,18.26,120.46,1,0.0,0
423025,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
865981,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
493920,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,210.31,0
561299,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1026.93,0
1019177,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
157545,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4716.12,0
297615,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
380855,1,26800.0,139.66,139.66,0.0,27.0,13.58,1,0.0,0
245521,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1459.49,0
670005,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4699.35,0
10518,2,6000.0,4861.2,0.0,0.0,289.0,0.0,1,0.0,0
1060768,2,18500.0,72.25,500.25,0.0,27.0,899.15,1,0.0,0
237499,1,26000.0,2343.14,0.0,0.0,70.0,378.0,1,0.0,0
1228299,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
808691,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1153098,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1035.34,0
49876,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
484053,1,4000.0,3407.83,0.0,0.0,102.0,125.0,1,0.0,0
989597,1,27000.0,5993.78,347.54,0.0,180.0,200.0,1,0.0,0
1030937,1,2000.0,750.54,348.37,0.0,27.0,100.0,1,0.0,0
310083,1,13000.0,2007.71,855.04,13.56,60.0,2250.0,1,0.0,0
320277,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
558893,2,22500.0,499.17,508.35,0.0,0.0,699.77,1,0.0,0
838436,1,500.0,384.57,164.36,0.0,0.0,127.0,1,0.0,0
1210393,1,500.0,15.06,199.33,0.0,15.06,184.27,1,0.0,0
853934,1,300.0,291.9,185.61,0.0,27.0,157.0,1,0.0,0
1200559,1,3500.0,306.78,879.39,26.86,0.0,842.88,1,0.0,0
592902,1,5500.0,2599.79,0.0,0.0,78.0,200.0,1,0.0,0
1055380,1,1000.0,870.39,0.0,0.0,29.0,0.0,1,0.0,0
1153382,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,112.63,0
1137521,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2678.53,0
524350,1,13000.0,12891.76,488.28,0.0,387.0,500.0,1,0.0,0
538111,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2672.72,0
699549,1,500.0,501.92,20.0,0.0,54.0,0.0,1,0.0,0
424529,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
494590,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2725.68,0
99428,1,1000.0,726.26,18.7,0.0,0.0,57.04,1,0.0,0
1062872,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
189739,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
276681,3,22800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
700934,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
340823,1,20500.0,16304.64,14.09,0.0,489.0,375.0,1,0.0,0
656400,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1129425,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
941320,1,500.0,171.37,177.39,0.0,27.0,200.0,1,0.0,0
930278,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
30244,1,4000.0,3050.29,4.99,0.0,0.0,93.0,1,0.0,0
325749,1,26000.0,2501.62,2501.62,0.0,75.0,1794.04,1,0.0,0
273546,2,9300.0,5015.96,107.5,0.0,150.0,150.0,1,0.0,0
293048,1,7500.0,1852.81,0.0,0.0,0.0,850.0,1,0.0,0
95196,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1189219,1,1000.0,0.0,1080.21,139.87,0.0,940.34,1,0.0,0
1173139,1,500.0,91.4,301.29,0.0,27.0,390.58,1,0.0,0
742236,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996414,1,300.0,0.0,0.0,0.0,0.0,0.0,4,262.74,0
362150,2,27500.0,326.42,1961.03,417.94,27.0,1554.19,1,0.0,0
408369,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1200926,1,5000.0,373.52,803.14,0.0,0.0,701.49,1,0.0,0
525528,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2207.11,0
242946,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
849375,1,1000.0,38.99,118.98,0.0,27.0,128.98,1,0.0,0
1236689,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5209.24,0
743173,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
52603,1,1600.0,0.0,0.0,0.0,0.0,0.0,4,1842.97,0
1048440,1,500.0,177.56,0.0,0.0,29.0,100.0,1,0.0,0
416691,1,27000.0,15651.48,0.0,0.0,470.0,482.0,1,0.0,0
142871,1,2500.0,1718.99,2539.04,35.0,52.0,1543.93,1,0.0,0
1078004,1,1000.0,0.0,35.82,0.0,0.0,35.82,1,0.0,0
876677,9,500.0,0.0,0.0,0.0,0.0,0.0,4,716.77,0
270282,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1236272,1,2000.0,1678.43,103.27,0.0,50.0,350.0,1,0.0,0
536481,1,800.0,481.02,35.14,0.0,0.0,150.0,1,0.0,0
1235762,1,1500.0,1676.25,0.0,0.0,180.0,0.0,5,0.0,0
986896,1,10500.0,9030.56,344.35,0.0,271.0,300.0,1,0.0,0
1125113,1,500.0,25.58,225.72,0.0,0.0,200.2,1,0.0,0
222997,1,2500.0,1064.38,0.0,0.0,63.0,0.0,5,0.0,0
39605,3,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769133,3,13000.0,162.14,772.92,28.5,29.0,594.89,1,0.0,0
203919,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1911.47,0
1057198,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2052.31,0
123530,1,29500.0,0.0,0.0,0.0,0.0,84.79,1,0.0,0
1142904,1,2000.0,1921.03,11.42,0.0,0.0,60.0,1,0.0,0
412095,1,8800.0,8597.01,533.12,0.0,258.0,600.0,1,0.0,0
1119427,1,500.0,410.05,220.56,0.0,27.0,27.0,1,0.0,0
1225159,1,350.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
296769,1,1000.0,1012.31,50.31,0.0,30.0,50.0,1,0.0,0
473331,1,500.0,398.14,0.0,0.0,27.0,30.0,1,0.0,0
672521,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
634300,1,1000.0,884.29,15.0,0.0,27.0,50.0,1,0.0,0
436351,1,15000.0,1736.3,0.0,0.0,52.0,200.0,1,0.0,0
438308,1,500.0,333.12,189.51,0.0,29.0,200.0,1,0.0,0
907542,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,967.4,0
935621,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2659.35,0
154259,1,30000.0,19662.03,876.7,0.0,590.0,700.0,1,0.0,0
297264,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
681952,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
596744,1,5000.0,4289.01,165.96,0.0,129.0,0.0,1,0.0,0
216339,2,5000.0,2250.14,0.0,0.0,68.0,170.27,1,0.0,0
782523,1,300.0,0.0,0.0,0.0,0.0,0.0,4,118.6,0
1062944,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,290.63,0
447503,1,27800.0,13.61,13.61,0.0,13.61,13.61,1,0.0,0
1033745,1,2000.0,1822.14,0.0,0.0,108.0,0.0,1,0.0,0
297415,1,1000.0,373.73,338.36,26.85,0.0,300.0,1,0.0,0
830992,1,500.0,0.0,7.66,0.0,0.0,343.56,1,0.0,0
25640,2,19300.0,442.47,442.47,0.0,27.0,320.05,1,0.0,0
929860,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
496411,1,13800.0,256.55,1276.55,0.0,27.0,1100.0,1,0.0,0
575551,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
490216,7,1500.0,1337.18,0.0,0.0,81.0,81.0,3,0.0,0
517989,1,12000.0,4320.24,0.0,0.0,130.0,150.0,1,0.0,0
242254,1,19000.0,1464.48,628.49,0.0,44.0,1500.0,1,0.0,0
117011,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237366,2,27800.0,45.91,75.35,0.0,27.0,14.72,1,0.0,0
1114285,1,2500.0,2372.52,0.0,0.0,0.0,80.0,1,0.0,0
903310,1,1000.0,993.25,23.76,0.0,0.0,30.0,1,0.0,0
1001929,1,18800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1089903,1,18800.0,16844.43,927.56,15.98,505.0,500.0,1,0.0,0
734572,1,4500.0,1127.48,326.1,0.0,34.0,100.0,1,0.0,0
803270,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9213.94,0
1040892,1,6250.0,0.0,0.0,0.0,0.0,0.0,4,5957.65,0
656721,1,15500.0,12793.32,1833.33,0.0,384.0,500.0,1,0.0,0
625259,2,27000.0,42.75,42.75,0.0,29.0,70.73,1,0.0,0
461969,1,26800.0,121.25,768.51,0.75,27.0,820.98,1,0.0,0
310428,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
993785,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2150.08,0
799195,1,5000.0,4283.48,25.62,0.0,129.0,775.0,1,0.0,0
561685,1,27500.0,0.0,153.62,0.0,0.0,233.62,1,0.0,0
1125489,1,3000.0,2882.91,24.03,0.0,0.0,87.0,1,0.0,0
284587,2,28500.0,1385.74,1679.71,0.0,0.0,509.31,1,0.0,0
954572,1,2000.0,1637.36,1559.07,0.0,49.0,1000.0,1,0.0,0
1124253,1,4500.0,1501.07,1501.07,0.0,45.0,0.0,1,0.0,0
780452,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,2722.37,0
353433,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
931636,3,6500.0,21.4,0.0,0.0,21.4,845.0,1,0.0,0
1191353,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1096.31,0
45787,1,5000.0,2952.4,923.57,0.0,89.0,500.0,1,0.0,0
104642,1,5000.0,5101.38,20.0,0.0,444.0,0.0,1,0.0,0
72841,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
635043,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
145256,1,20000.0,522.75,0.0,0.0,27.0,100.0,1,0.0,0
536203,1,18000.0,1084.37,60.98,18.94,33.0,900.0,1,0.0,0
533542,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
100477,3,15200.0,14436.01,926.54,0.0,433.0,1108.0,1,0.0,0
1003103,1,1500.0,1432.94,0.0,0.0,43.0,87.0,5,0.0,0
898624,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509594,1,21300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
423513,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
691322,1,6500.0,5068.84,0.0,0.0,0.0,200.0,1,0.0,0
745652,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,6672.04,0
1203712,1,2000.0,1884.44,2239.13,0.0,57.0,950.0,1,0.0,0
669642,1,17500.0,8764.89,931.27,0.0,263.0,300.0,1,0.0,0
919280,1,2300.0,0.0,0.0,0.0,0.0,0.0,4,2622.45,0
411144,1,18500.0,104.99,232.31,0.0,27.0,330.54,1,0.0,0
208203,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2283.52,0
721517,1,20000.0,3934.93,1373.04,0.0,118.0,5000.0,1,0.0,0
697824,1,2000.0,34.18,53.0,0.0,27.0,31.0,1,0.0,0
157075,1,19000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
137202,1,500.0,0.0,0.0,0.0,0.0,0.0,4,81.99,0
549088,1,22000.0,7013.35,0.0,0.0,223.0,200.0,5,0.0,0
83306,1,1000.0,576.53,0.0,0.0,0.0,27.0,1,0.0,0
501795,1,8500.0,6942.42,587.45,0.0,208.0,500.0,1,0.0,0
1036072,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1993.75,0
87088,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1090564,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1080386,1,5000.0,3837.25,183.84,0.0,0.0,200.0,1,0.0,0
187287,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
723746,1,28500.0,2665.13,642.0,0.0,80.0,100.0,1,0.0,0
622236,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5423.52,0
876118,9,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
321200,1,300.0,0.0,322.26,0.0,27.0,244.86,1,0.0,0
414651,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1140230,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16478.41,0
906525,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1210.98,0
868773,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1096.48,0
409510,1,23500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
779975,1,500.0,0.0,0.0,0.0,0.0,0.0,4,370.54,0
464293,1,15500.0,1334.71,0.0,0.0,40.0,150.0,1,0.0,0
1023601,1,2000.0,1900.39,156.78,0.0,57.0,53.0,1,0.0,0
417261,1,26100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1233690,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1154348,1,2500.0,2067.09,0.0,0.0,62.0,80.0,1,0.0,0
614885,1,25500.0,15188.16,638.65,0.0,456.0,900.0,1,0.0,0
182612,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
418874,5,8700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
891158,1,500.0,0.0,0.0,0.0,0.0,0.0,4,678.94,0
899421,1,3000.0,2987.08,412.63,0.0,90.0,350.0,1,0.0,0
363277,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16199.03,0
521011,1,25700.0,545.41,545.41,0.0,27.0,646.05,1,0.0,0
1062115,1,2500.0,1053.55,688.22,344.11,32.0,0.0,1,0.0,0
794507,1,3500.0,3125.58,0.0,0.0,94.0,100.0,1,0.0,0
462828,2,28000.0,1691.08,683.67,0.0,51.0,420.31,1,0.0,0
289682,4,14500.0,0.0,0.0,0.0,0.0,0.0,4,15546.27,0
1225428,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2423.87,0
1100352,1,5000.0,3454.21,0.0,0.0,104.0,125.0,1,0.0,0
143918,1,8000.0,0.0,2.93,0.0,0.0,2.93,1,0.0,0
981563,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
116248,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,5947.76,0
470232,1,22000.0,110.45,110.45,0.0,27.0,0.0,1,0.0,0
696042,1,7500.0,0.0,23.43,0.0,0.0,23.43,3,0.0,0
939151,1,28000.0,1585.68,197.22,0.0,48.0,250.0,1,0.0,0
989978,1,10000.0,3859.84,0.0,0.0,116.0,200.0,1,0.0,0
339969,1,2500.0,-965.6,0.0,0.0,0.0,0.0,1,0.0,0
855340,1,1000.0,475.19,0.0,0.0,54.0,0.0,1,0.0,0
6019,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
780906,1,25000.0,1368.09,926.14,0.0,0.0,800.0,1,0.0,0
663633,1,19000.0,252.95,531.01,0.0,0.0,1450.0,1,0.0,0
562065,1,15000.0,0.0,240.68,0.0,0.0,1252.2,1,0.0,0
1197950,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
558878,1,28000.0,2795.76,0.0,0.0,84.0,100.0,1,0.0,0
505807,1,27800.0,120.56,872.3,0.0,0.0,3761.18,1,0.0,0
219255,1,7000.0,2278.68,58.22,0.0,68.0,200.0,1,0.0,0
1209536,1,500.0,0.0,145.98,0.0,0.0,145.98,1,0.0,0
537925,1,16500.0,268.64,268.64,0.0,27.0,679.74,1,0.0,0
689137,1,28500.0,0.99,0.99,0.0,0.99,0.0,1,0.0,0
498152,1,26500.0,5469.8,646.36,0.0,164.0,500.0,1,0.0,0
1140081,1,500.0,0.0,0.0,0.0,0.0,0.0,4,757.47,0
126610,1,6500.0,0.0,209.61,0.0,0.0,209.61,1,0.0,0
1138449,1,1000.0,33.93,268.83,0.0,27.0,443.1,1,0.0,0
438746,1,22000.0,12835.9,200.66,0.0,0.0,800.0,1,0.0,0
754502,1,5000.0,585.68,166.26,0.0,27.0,50.0,1,0.0,0
238382,1,800.0,785.65,13.09,0.0,54.0,0.0,1,0.0,0
395358,1,10000.0,9858.24,1123.18,0.0,0.0,1050.0,1,0.0,0
661644,2,26500.0,460.39,460.39,0.0,0.0,949.87,1,0.0,0
102700,1,2000.0,151.03,49.77,0.0,27.0,100.0,1,0.0,0
1104423,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
812006,3,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
391213,2,20000.0,1159.65,6002.63,0.0,0.0,11500.0,1,0.0,0
342241,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5467.22,0
698308,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
824909,1,1500.0,9.04,109.03,0.0,9.04,109.04,1,0.0,0
253422,1,12300.0,0.0,0.0,0.0,0.0,0.0,4,12908.81,0
1193368,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15682.64,0
881425,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3064.14,0
901968,1,8500.0,0.0,277.71,0.0,0.0,277.71,1,0.0,0
1172181,1,2600.0,2545.32,27.84,0.0,76.0,100.0,1,0.0,0
