,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
160336,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1044769,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
704539,1,10000.0,6024.14,25.0,0.0,181.0,300.0,1,0.0,0
841752,1,23500.0,1706.88,0.0,0.0,51.0,100.0,1,0.0,0
342565,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
448238,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
556641,2,11300.0,530.03,697.05,167.02,0.0,1545.64,1,0.0,0
482135,10,15000.0,0.0,0.0,0.0,0.0,0.0,4,63.78,0
481552,1,9500.0,527.11,326.47,0.0,0.0,200.0,1,0.0,0
200186,1,27000.0,9838.21,1184.49,100.0,295.0,2000.0,1,0.0,0
200187,1,27000.0,10677.57,1983.39,0.0,0.0,500.0,1,0.0,0
239662,1,6000.0,5757.47,0.0,0.0,347.0,127.0,1,0.0,0
190275,1,6800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
549109,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
369503,1,26500.0,80.0,80.0,0.0,27.0,80.0,1,0.0,0
157819,1,1000.0,-5.48,0.0,0.0,0.0,0.0,5,0.0,0
459506,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
811335,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
242291,1,10000.0,8342.86,6841.43,0.0,250.0,1300.0,1,0.0,0
944818,2,21500.0,161.78,899.95,0.0,0.0,1055.68,1,0.0,0
680493,1,29000.0,1209.4,219.7,15.97,36.0,300.0,1,0.0,0
939691,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3650.34,0
700539,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
555425,2,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1099864,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1117.4,0
101863,1,5000.0,3068.35,17.01,0.0,92.0,0.0,1,0.0,0
461374,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11105.78,0
823490,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
807500,1,13500.0,4303.66,88.9,0.0,0.0,200.0,1,0.0,0
1026015,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
486914,1,3700.0,0.0,0.0,0.0,0.0,0.0,4,3357.95,0
10403,7,2000.0,852.31,0.0,0.0,26.0,30.0,5,0.0,0
75619,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
460634,1,300.0,0.0,0.0,0.0,0.0,0.0,4,381.3,0
1006662,2,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
109357,1,1500.0,1393.1,191.26,8.56,42.0,200.0,1,0.0,0
1052419,1,1000.0,708.94,461.97,0.0,27.0,425.0,1,0.0,0
764088,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
153367,2,7000.0,1144.24,1144.24,0.0,34.0,0.0,1,0.0,0
368994,3,29000.0,125.58,125.58,0.0,27.0,89.88,1,0.0,0
889921,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1152077,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1005530,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.09,0
620271,1,29000.0,-95.97,0.0,0.0,0.0,0.0,1,0.0,0
1091439,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1135.27,0
37522,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
548583,1,4000.0,3551.79,29.69,0.0,0.0,110.0,1,0.0,0
294373,1,9000.0,1390.14,1986.65,0.0,42.0,633.41,1,0.0,0
342740,1,5000.0,3182.55,0.0,0.0,95.0,200.0,1,0.0,0
999611,1,10000.0,5417.75,107.4,0.0,163.0,480.0,1,0.0,0
610984,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
125253,1,27000.0,17928.67,0.0,0.0,538.0,650.0,1,0.0,0
45999,1,5000.0,3678.1,85.78,0.0,110.0,150.0,1,0.0,0
797192,1,26000.0,4353.26,260.45,50.64,131.0,127.0,1,0.0,0
275448,1,1000.0,0.0,40.18,0.0,0.0,235.22,1,0.0,0
1054383,1,500.0,0.0,61.68,0.0,0.0,214.05,1,0.0,0
1228668,1,500.0,197.45,0.0,0.0,27.0,30.0,1,0.0,0
329470,1,5000.0,4408.76,0.0,0.0,132.0,135.0,1,0.0,0
883111,1,500.0,60.26,362.61,0.0,27.0,522.79,1,0.0,0
417598,1,6000.0,263.43,0.0,0.0,27.0,370.0,1,0.0,0
1142467,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
530411,1,14300.0,9871.26,126.48,0.0,296.0,130.0,1,0.0,0
244888,1,1000.0,427.17,0.0,0.0,0.0,75.0,1,0.0,0
1184565,1,2500.0,2496.17,68.7,0.0,75.0,90.0,1,0.0,0
459250,1,4000.0,382.45,83.3,0.0,27.0,100.0,1,0.0,0
578329,2,20000.0,7107.96,0.0,0.0,213.0,0.0,1,0.0,0
1215311,1,2000.0,1727.25,0.0,0.0,103.0,0.0,1,0.0,0
1151199,1,500.0,0.0,0.0,0.0,0.0,0.0,4,16.87,0
1052686,3,6000.0,5205.61,672.46,0.0,156.0,200.0,1,0.0,0
527291,1,5000.0,4.22,909.04,0.0,4.22,4377.87,1,0.0,0
1019837,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
473947,1,0.0,0.0,0.0,0.0,0.0,0.0,4,1748.74,0
191747,1,1000.0,801.01,22.74,0.0,0.0,50.0,1,0.0,0
996495,1,500.0,58.19,0.0,0.0,27.0,84.0,1,0.0,0
1178916,1,7000.0,4884.72,396.86,0.0,147.0,137.0,2,0.0,0
474834,1,11000.0,10378.64,408.23,0.0,311.0,400.0,1,0.0,0
650139,1,8000.0,2196.06,0.0,0.0,0.0,200.0,1,0.0,0
287743,2,29000.0,-78.55,35.95,86.5,0.0,28.0,1,0.0,0
890881,1,2000.0,349.79,472.18,0.0,27.0,400.0,1,0.0,0
60379,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
24111,1,1000.0,198.11,666.74,0.0,27.0,624.8,1,0.0,0
195727,1,16500.0,0.0,328.8,0.0,0.0,328.8,1,0.0,0
637948,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
816043,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5477.55,0
588647,1,6300.0,1213.46,675.36,0.0,36.0,110.0,1,0.0,0
926120,1,5000.0,77.52,831.62,0.0,0.0,1071.71,1,0.0,0
296660,1,25000.0,2717.42,0.0,0.0,82.0,2000.0,1,0.0,0
856934,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
478087,2,12000.0,11406.48,73.09,0.0,482.0,200.0,1,0.0,0
547947,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1124708,1,5300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
738008,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2812.94,0
842067,1,9000.0,9207.64,595.68,0.0,269.0,475.0,1,0.0,0
277576,2,13800.0,71.47,71.47,0.0,0.0,0.0,1,0.0,0
645205,1,26000.0,340.89,340.89,0.0,0.0,1579.84,1,0.0,0
907941,1,12000.0,3473.92,1067.06,0.0,0.0,500.0,1,0.0,0
813606,1,500.0,0.0,0.0,0.0,0.0,0.0,4,32.95,0
1231330,1,2500.0,1304.75,0.0,0.0,109.11,0.0,3,0.0,0
330836,1,25800.0,185.5,0.0,0.0,81.0,0.0,1,0.0,0
174092,1,7500.0,3054.45,0.0,0.0,92.0,150.0,1,0.0,0
98019,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2900.34,0
1236684,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5209.24,0
756141,1,500.0,101.58,0.0,0.0,27.0,203.4,1,0.0,0
611171,1,2000.0,928.24,369.73,0.0,0.0,272.91,1,0.0,0
269152,3,12000.0,515.03,1190.53,0.0,27.0,875.0,1,0.0,0
832544,1,600.0,542.72,0.0,0.0,110.0,0.0,5,0.0,0
381144,1,8500.0,1752.34,0.0,0.0,104.0,0.0,2,0.0,0
621438,1,25500.0,7653.53,150.58,0.0,230.0,250.0,1,0.0,0
738302,1,10000.0,4956.69,0.0,0.0,0.0,800.0,1,0.0,0
487738,2,25300.0,50.07,50.07,0.0,27.0,0.0,1,0.0,0
902636,1,10000.0,0.0,0.0,0.0,0.0,36.59,1,0.0,0
832638,1,14500.0,0.0,613.78,8.35,0.0,586.23,1,0.0,0
173842,1,3500.0,3585.12,173.83,0.0,105.0,105.0,1,0.0,0
175872,1,9500.0,404.18,0.0,0.0,27.0,27.0,1,0.0,0
759939,1,28600.0,309.82,494.46,65.47,27.0,699.5,1,0.0,0
1200727,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
458115,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2015.05,0
650411,2,29500.0,4.98,4.99,0.0,4.98,11.0,1,0.0,0
430991,1,7000.0,77.76,77.76,0.0,27.0,1032.18,1,0.0,0
979989,1,300.0,286.36,0.0,0.0,29.0,40.0,1,0.0,0
1172932,1,500.0,281.29,776.15,101.99,27.0,437.92,1,0.0,0
393336,1,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
480931,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
438344,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
202253,1,5000.0,2731.83,0.0,0.0,82.0,210.0,1,0.0,0
1121178,1,4500.0,4012.72,385.07,0.0,120.0,150.0,1,0.0,0
883172,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
688577,1,6000.0,5570.67,771.49,14.91,167.0,400.0,1,0.0,0
982811,2,29000.0,400.83,4309.46,192.47,27.0,5332.69,1,0.0,0
1234248,1,500.0,401.56,0.0,0.0,27.0,0.0,1,0.0,0
1012792,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1152.25,0
520449,1,1000.0,857.31,0.0,0.0,54.0,0.0,5,0.0,0
76150,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2565.29,0
567546,3,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
616745,3,22000.0,111.26,111.26,0.0,27.0,191.26,1,0.0,0
601332,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
503827,3,5000.0,1175.38,1175.38,0.0,35.0,295.98,1,0.0,0
154799,1,2000.0,0.0,0.0,0.0,0.0,17.05,1,0.0,0
415875,7,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
690117,1,7000.0,3526.68,0.0,0.0,106.0,339.0,1,0.0,0
357080,1,5500.0,3102.85,213.86,0.0,93.0,90.0,1,0.0,0
684309,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7337.84,0
598299,2,17000.0,75.0,75.0,0.0,27.0,300.0,1,0.0,0
417118,3,20500.0,16391.85,873.82,0.0,492.0,2000.0,1,0.0,0
1161112,1,1000.0,67.04,756.84,0.0,27.0,927.47,1,0.0,0
1019006,1,800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
439779,1,16500.0,52.96,1819.19,0.0,27.0,2120.17,1,0.0,0
1077041,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,636.27,0
181738,1,8000.0,39.96,39.96,0.0,27.0,0.0,1,0.0,0
32731,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1156.92,0
947795,1,5000.0,226.73,726.33,10.2,27.0,1115.6,1,0.0,0
653990,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4023.98,0
961007,1,800.0,63.64,63.64,0.0,27.0,157.14,1,0.0,0
64394,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1552.14,0
250076,1,21000.0,20233.94,165.14,0.0,607.0,700.0,1,0.0,0
516434,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
83029,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3609.21,0
1131995,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2329.52,0
58060,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1205.3,0
1216262,1,1000.0,753.41,107.57,0.0,27.0,200.0,1,0.0,0
580011,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2717.6,0
246968,1,1000.0,1026.04,145.83,0.0,41.0,70.0,1,0.0,0
908242,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2296.32,0
114450,1,10500.0,618.58,0.0,0.0,0.0,300.0,1,0.0,0
314078,1,28000.0,979.92,945.49,0.0,0.0,200.0,1,0.0,0
231325,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
381752,3,10000.0,4623.76,0.0,0.0,139.0,150.0,1,0.0,0
312796,1,7000.0,6457.31,146.96,0.0,194.0,300.0,1,0.0,0
410157,1,1000.0,963.6,0.0,0.0,83.0,0.0,1,0.0,0
381082,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
358041,1,9000.0,7046.55,0.0,0.0,211.0,500.0,1,0.0,0
351295,1,3000.0,1853.11,0.0,0.0,56.0,57.0,1,0.0,0
213024,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78383,1,6500.0,3307.67,0.0,0.0,0.0,150.0,1,0.0,0
1062114,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
424063,1,500.0,55.36,446.24,0.0,0.0,689.95,1,0.0,0
707323,1,5000.0,4385.63,54.17,0.0,0.0,150.0,1,0.0,0
999630,1,18500.0,697.53,697.53,0.0,27.0,194.04,1,0.0,0
1106618,1,4000.0,2273.62,0.0,0.0,68.0,100.0,1,0.0,0
481603,1,1500.0,1304.0,119.74,0.0,39.0,100.0,1,0.0,0
464068,1,26500.0,0.0,61.22,0.0,0.0,95.65,1,0.0,0
1175879,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
787519,3,11000.0,5123.98,22.02,0.0,154.0,200.0,1,0.0,0
784010,1,22800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
691437,1,23500.0,11635.89,75.0,0.0,349.0,500.0,1,0.0,0
168973,1,28000.0,2230.8,0.0,0.0,67.0,100.0,1,0.0,0
70517,1,24000.0,1853.36,2438.0,12.66,0.0,2623.32,1,0.0,0
324887,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1876.58,0
591511,1,500.0,0.0,0.0,0.0,0.0,0.0,4,837.14,0
1170326,1,7500.0,7399.46,0.0,0.0,222.0,100.0,1,0.0,0
233447,8,2000.0,0.0,0.0,0.0,0.0,0.0,4,615.39,0
652837,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
778180,1,2000.0,9.74,9.74,0.0,0.0,9.74,1,0.0,0
1151971,1,500.0,0.0,5.47,0.0,0.0,57.49,2,0.0,0
468452,1,29000.0,7651.02,249.36,0.0,230.0,250.0,1,0.0,0
223793,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10318.2,0
799439,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1132.47,0
1163230,1,1000.0,46.03,0.0,0.0,20.0,80.0,3,0.0,0
15805,2,19000.0,945.09,1345.09,0.0,28.0,400.0,1,0.0,0
676327,1,2500.0,2599.36,715.67,0.0,75.0,400.0,1,0.0,0
376797,1,5800.0,285.89,0.0,0.0,27.0,50.0,1,0.0,0
661974,2,17500.0,914.64,672.04,39.57,54.0,0.0,1,0.0,0
647888,2,26000.0,632.43,1700.19,37.39,20.0,2500.0,1,0.0,0
426764,1,22500.0,1625.04,429.99,0.0,49.0,100.0,1,0.0,0
778042,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3863.79,0
296509,1,500.0,291.11,0.0,0.0,27.0,27.0,1,0.0,0
188308,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1174.77,0
748550,1,1000.0,-17.01,508.06,0.0,0.0,400.0,1,0.0,0
733210,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1166.73,0
886824,11,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
850920,1,300.0,97.71,97.71,0.0,0.0,0.0,1,0.0,0
798388,1,23300.0,343.43,457.55,0.0,29.0,408.0,1,0.0,0
415266,1,2000.0,384.7,0.0,0.0,0.0,100.0,1,0.0,0
395218,1,11500.0,6810.88,1162.72,66.22,204.0,800.0,1,0.0,0
1076772,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
962193,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1069077,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772809,3,5000.0,222.44,16.11,0.0,27.0,150.0,1,0.0,0
461097,1,28000.0,23475.74,0.0,0.0,704.0,719.0,2,0.0,0
1174004,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1170252,1,2500.0,351.13,0.0,0.0,27.0,600.0,2,0.0,0
888591,2,10500.0,838.31,1554.86,0.0,29.0,1369.84,1,0.0,0
1217242,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1099609,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620153,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
33603,2,5000.0,1140.62,1140.62,0.0,34.0,965.16,1,0.0,0
296423,2,5000.0,2131.33,2131.33,0.0,64.0,1183.07,1,0.0,0
284509,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
92327,1,1500.0,557.25,206.15,0.0,27.0,99.96,1,0.0,0
562417,1,25000.0,682.11,707.13,25.02,27.0,615.9,1,0.0,0
586289,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
178634,4,6500.0,0.0,0.0,0.0,0.0,0.0,4,57.6,0
216086,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,451.75,0
1202736,2,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1068076,1,1000.0,83.85,133.85,0.0,27.0,50.0,1,0.0,0
799560,2,6000.0,3506.56,3847.69,45.36,27.0,1700.0,1,0.0,0
748540,3,6500.0,3287.94,0.0,0.0,99.0,100.0,1,0.0,0
362517,1,22500.0,12621.86,130.75,611.14,379.0,0.0,1,0.0,0
45186,1,2500.0,1170.61,702.71,477.76,0.0,60.0,1,0.0,0
18850,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
836387,1,850.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1135515,1,1000.0,-6.05,0.0,0.0,0.0,0.0,5,0.0,0
780296,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
669112,1,1000.0,485.36,513.19,0.0,27.0,638.05,1,0.0,0
399493,1,9000.0,8962.64,326.72,20.0,269.0,210.0,2,0.0,0
298619,1,22500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
386719,1,25500.0,181.45,514.86,0.0,27.0,414.01,1,0.0,0
507997,1,5300.0,-9.52,0.0,0.0,0.0,0.0,3,0.0,0
964533,1,3000.0,1348.3,1448.3,0.0,0.0,100.0,1,0.0,0
1102959,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
78134,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
592678,2,5000.0,0.0,67.38,0.0,0.0,67.38,1,0.0,0
14200,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4474.84,0
417575,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
888267,1,3500.0,3311.76,9.95,0.0,99.0,103.0,1,0.0,0
855492,1,27000.0,6.81,6.81,0.0,6.81,6.79,1,0.0,0
284321,1,20000.0,0.0,0.0,0.0,0.0,0.0,4,12996.89,0
1201750,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1707.43,0
603197,1,2500.0,930.18,75.11,0.0,28.0,340.61,1,0.0,0
1091205,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
280774,1,29000.0,1327.49,1768.79,527.79,40.0,2000.0,1,0.0,0
860805,8,2000.0,0.0,0.0,0.0,0.0,0.0,4,2260.33,0
646000,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1221141,1,2000.0,1970.92,30.46,0.0,59.0,60.0,1,0.0,0
768036,1,3500.0,452.79,0.0,0.0,0.0,350.0,1,0.0,0
436937,2,22700.0,3333.98,3686.78,259.62,100.0,2500.0,1,0.0,0
887310,1,500.0,482.97,0.0,0.0,27.0,27.0,1,0.0,0
1086990,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
93536,1,28000.0,2824.11,0.0,0.0,85.0,400.0,1,0.0,0
435620,1,13000.0,3664.43,0.0,0.0,110.0,308.41,1,0.0,0
903331,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
504347,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,1169.81,0
1188989,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2296.6,0
1107283,1,2500.0,1267.42,897.46,0.0,0.0,200.0,1,0.0,0
175145,1,8000.0,450.86,0.0,0.0,27.0,101.0,1,0.0,0
568965,1,2000.0,1091.31,0.0,0.0,66.0,65.0,5,0.0,0
702664,1,13000.0,0.0,14.95,0.0,0.0,14.95,1,0.0,0
384136,1,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
744019,1,10000.0,7561.66,0.0,0.0,227.0,559.35,1,0.0,0
169149,2,29800.0,481.5,529.06,0.0,0.0,487.06,1,0.0,0
887624,1,3000.0,1853.72,1441.72,0.0,56.0,27.0,1,0.0,0
83826,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,681.03,0
1020673,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
60095,1,22200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
965284,1,14200.0,2268.81,0.0,0.0,68.0,100.0,2,0.0,0
68322,1,1000.0,1001.61,0.0,0.0,60.0,0.0,1,0.0,0
267974,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1139614,1,4000.0,1086.97,146.45,0.0,33.0,29.0,1,0.0,0
1066125,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3037.26,0
100245,1,29000.0,493.6,493.6,0.0,27.0,1007.89,1,0.0,0
254801,1,25000.0,4214.55,797.06,0.0,126.0,0.0,1,0.0,0
65711,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,5117.49,0
109955,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
246869,1,1000.0,965.24,0.0,0.0,0.0,30.0,1,0.0,0
47486,1,4500.0,4001.12,56.64,0.0,120.0,150.0,1,0.0,0
1104076,2,5000.0,1170.33,1152.5,0.0,35.0,2500.0,1,0.0,0
398516,1,12000.0,10189.08,0.0,0.0,306.0,500.0,1,0.0,0
455292,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
848697,1,2000.0,1195.86,463.55,0.0,36.0,60.0,1,0.0,0
108815,1,29500.0,8864.28,1181.23,0.0,266.0,286.59,1,0.0,0
173906,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5500.88,0
740267,1,8500.0,6630.03,508.93,17.05,199.0,0.0,1,0.0,0
741406,1,26500.0,2364.07,0.0,0.0,71.0,75.0,1,0.0,0
854025,1,4000.0,856.89,254.07,0.0,27.0,143.0,1,0.0,0
543723,2,12000.0,952.35,952.35,0.0,29.0,389.02,1,0.0,0
1188073,1,1300.0,175.66,311.25,24.41,27.0,300.0,1,0.0,0
83531,2,25600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
534509,1,20000.0,3487.31,0.0,0.0,99.0,300.0,1,0.0,0
362361,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1182161,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
118285,1,27000.0,0.0,0.0,0.0,0.0,50.0,1,0.0,0
37196,1,500.0,180.2,0.0,0.0,54.0,0.0,1,0.0,0
113344,1,1000.0,919.29,0.0,0.0,58.0,0.0,1,0.0,0
621971,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,3101.39,0
755297,1,1000.0,758.23,537.51,0.0,27.0,400.0,1,0.0,0
507881,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2327.07,0
894943,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1057432,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,765.64,0
733837,1,2200.0,1510.53,0.0,0.0,45.0,55.0,5,0.0,0
698596,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,8649.2,0
174742,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
865602,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1021.74,0
548779,3,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
919966,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
401703,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
871019,1,13000.0,2591.46,3271.49,0.0,78.0,3000.0,1,0.0,0
674485,2,28800.0,0.0,0.0,0.0,0.0,707.16,1,0.0,0
1201386,1,500.0,16.21,101.21,0.0,16.21,85.0,1,0.0,0
685651,1,11500.0,73.2,73.2,0.0,0.0,245.52,1,0.0,0
978522,1,300.0,281.51,147.87,0.0,27.0,124.11,1,0.0,0
575874,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,825.68,0
516276,1,1000.0,151.66,0.0,0.0,27.0,53.09,1,0.0,0
194681,1,1000.0,906.89,31.7,0.0,27.0,15.0,1,0.0,0
970277,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1429.68,0
88454,1,20500.0,2734.59,52.08,0.0,82.0,100.0,1,0.0,0
348496,1,12200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1156111,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1975.41,0
1186557,1,4000.0,2404.65,1485.81,0.0,72.0,900.0,1,0.0,0
1002952,3,6500.0,4173.72,3985.03,80.57,125.0,1315.65,1,0.0,0
125371,1,13000.0,3629.96,62.42,280.88,109.0,1000.0,1,0.0,0
176009,1,500.0,88.86,0.0,0.0,27.0,100.0,1,0.0,0
645454,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
426459,3,26000.0,24477.95,1131.55,0.0,734.0,600.0,1,0.0,0
584555,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4796.72,0
570962,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
226582,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
237676,2,25000.0,6479.39,0.0,0.0,0.0,200.0,1,0.0,0
791236,1,10500.0,-1.01,0.0,0.0,0.0,2.0,1,0.0,0
64082,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1139042,3,7500.0,273.2,0.0,0.0,29.0,29.0,2,0.0,0
592669,1,4500.0,490.08,742.04,215.86,27.0,390.46,1,0.0,0
971861,1,500.0,367.54,109.44,0.0,27.0,100.0,1,0.0,0
1149432,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1229.62,0
1120640,1,3000.0,2538.23,0.0,0.0,76.0,77.0,1,0.0,0
1149604,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1073.25,0
941853,3,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
850924,1,300.0,0.0,0.0,0.0,0.0,96.84,1,0.0,0
1217682,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
759099,1,15000.0,6925.85,0.0,0.0,0.0,220.0,1,0.0,0
