,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
801251,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
555149,3,30000.0,1040.72,1040.72,0.0,31.0,283.16,1,0.0,0
57718,1,10000.0,7710.97,0.0,0.0,0.0,40.0,1,0.0,0
1061014,1,500.0,672.74,0.0,0.0,54.0,54.0,1,0.0,0
382307,1,15000.0,-309.12,735.88,0.0,0.0,0.0,1,0.0,0
1176912,1,3000.0,1834.26,984.25,69.54,55.0,600.0,1,0.0,0
748014,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6222.4,0
277257,1,2000.0,1402.58,695.94,0.0,0.0,50.0,1,0.0,0
692470,1,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
157902,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
329220,3,5000.0,1741.0,4130.11,55.09,0.0,4549.77,1,0.0,0
820376,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
306349,1,19000.0,5.06,0.0,0.0,5.06,30.0,1,0.0,0
265865,1,7000.0,1718.97,0.0,0.0,0.0,75.0,1,0.0,0
710785,1,8000.0,8085.87,280.0,0.0,240.0,300.0,1,0.0,0
85832,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
929658,1,300.0,10.7,10.7,0.0,10.7,37.94,1,0.0,0
325407,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
765841,1,700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
880561,3,5000.0,94.73,118.67,0.0,27.0,183.02,1,0.0,0
209058,1,6500.0,509.05,509.05,0.0,27.0,0.0,1,0.0,0
465645,7,10000.0,0.0,0.0,0.0,0.0,0.0,4,6459.23,0
130282,1,500.0,139.47,139.13,0.0,27.0,0.0,1,0.0,0
1176833,1,4000.0,3787.46,21.73,0.0,114.0,150.0,1,0.0,0
312397,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
151338,1,1000.0,997.97,104.53,0.0,57.0,35.0,5,0.0,0
898797,3,28000.0,0.0,55.0,0.0,0.0,0.0,1,0.0,0
1096302,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1172.57,0
1154303,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5426.56,0
512962,2,18600.0,-2.0,0.0,0.0,0.0,0.0,1,0.0,0
863663,1,1000.0,87.72,87.72,0.0,27.0,0.0,1,0.0,0
849621,2,5000.0,4847.33,285.28,0.0,145.0,350.73,1,0.0,0
1026669,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1707.45,0
887027,1,5800.0,4007.89,0.0,0.0,120.0,300.0,1,0.0,0
1147787,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1152.95,0
194662,1,3750.0,1398.26,0.0,0.0,42.0,50.0,3,0.0,0
588837,1,4000.0,3146.72,87.32,0.0,94.0,400.0,1,0.0,0
621340,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1159196,1,500.0,-2.67,0.0,0.0,0.0,0.0,5,0.0,0
947205,10,500.0,0.0,0.0,0.0,0.0,0.0,4,557.94,0
297663,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
504004,1,5500.0,2922.89,0.0,0.0,88.0,100.0,1,0.0,0
757575,1,500.0,0.0,0.0,0.0,0.0,0.0,4,509.84,0
993738,1,23000.0,5364.07,3303.7,368.24,161.0,2000.0,1,0.0,0
361856,1,7500.0,509.75,1158.9,0.0,27.0,1050.0,1,0.0,0
1153148,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1709.55,0
72779,1,4000.0,1082.02,1377.03,0.0,32.0,568.54,1,0.0,0
79809,1,26500.0,2766.0,2418.0,0.0,83.0,3120.0,1,0.0,0
491950,1,26800.0,1338.6,90.0,0.0,0.0,600.0,1,0.0,0
640547,1,5600.0,0.0,0.0,0.0,0.0,0.0,4,5941.57,0
154804,1,500.0,0.0,0.0,0.0,0.0,0.0,4,68.66,0
1017901,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
954780,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1302.9,0
202050,1,500.0,0.0,0.0,0.0,0.0,0.0,4,263.96,0
92239,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
514066,1,7000.0,7119.94,164.47,0.0,210.0,221.64,1,0.0,0
806868,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5666.49,0
1223936,1,7000.0,4434.41,64.66,0.0,133.0,200.0,1,0.0,0
1012592,2,7500.0,7609.29,96.73,0.0,225.0,225.0,1,0.0,0
808113,1,9000.0,207.36,1017.62,0.0,27.0,1401.52,1,0.0,0
1142323,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.41,0
1114425,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2900.74,0
112426,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
57689,1,500.0,0.0,151.31,0.0,0.0,151.31,1,0.0,0
409018,2,12500.0,169.88,169.88,0.0,27.0,333.52,1,0.0,0
318402,1,5000.0,927.84,0.0,0.0,29.0,100.0,1,0.0,0
568743,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
189324,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
981538,2,5000.0,255.11,255.11,0.0,27.0,2108.98,1,0.0,0
283140,1,18000.0,16745.42,1085.49,206.9,502.0,500.0,1,0.0,0
1168058,1,300.0,0.0,0.0,0.0,0.0,0.0,4,20.88,0
1152851,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1444.2,0
520453,1,1000.0,828.31,0.0,0.0,27.0,100.0,5,0.0,0
219215,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6794.14,0
702585,1,20000.0,15586.01,1427.96,14.41,468.0,600.0,1,0.0,0
280877,1,500.0,0.0,0.0,0.0,0.0,0.0,4,350.09,0
424597,1,4500.0,785.15,509.83,0.0,27.0,357.77,1,0.0,0
294089,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
242934,1,27000.0,4441.43,980.77,0.0,133.0,300.0,1,0.0,0
329455,1,2500.0,2274.7,0.0,0.0,68.0,247.0,1,0.0,0
771651,1,300.0,0.0,0.0,0.0,0.0,0.0,4,289.56,0
1094316,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1134.77,0
892143,2,16000.0,507.6,1633.68,0.0,27.0,1700.0,1,0.0,0
110218,1,500.0,257.48,256.42,0.0,27.0,498.79,1,0.0,0
1047759,1,20000.0,19448.42,688.44,0.0,583.0,600.0,2,0.0,0
72720,1,3600.0,0.0,0.0,0.0,0.0,0.0,4,3843.61,0
476097,1,28800.0,7703.72,333.89,247.38,231.0,233.0,1,0.0,0
929560,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
559927,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2366.09,0
193140,1,27000.0,189.47,189.47,0.0,27.0,24.38,1,0.0,0
750969,1,1000.0,50.92,77.61,0.0,27.0,120.0,1,0.0,0
512707,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
73248,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2205.34,0
582025,2,25300.0,385.33,385.33,0.0,0.0,89.24,1,0.0,0
1006254,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1561.96,0
716585,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
140650,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
200980,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1271.15,0
788617,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
884709,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
894841,1,9000.0,2113.31,514.91,215.76,63.0,700.0,1,0.0,0
406129,1,11000.0,35.0,189.98,0.0,27.0,154.98,1,0.0,0
1040866,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,8959.99,0
272814,3,25000.0,1952.0,2017.0,65.0,0.0,2664.73,1,0.0,0
24552,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
135999,1,7000.0,3440.45,10.98,0.0,103.0,300.0,1,0.0,0
1183848,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
698120,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
873545,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
447269,1,22000.0,288.08,288.08,0.0,27.0,190.33,1,0.0,0
1028494,2,10000.0,3120.01,0.0,0.0,94.0,95.0,1,0.0,0
683716,1,26800.0,1240.55,47.99,0.0,72.0,27.0,1,0.0,0
1113237,1,1500.0,1477.32,0.0,0.0,44.0,90.0,1,0.0,0
867402,1,3000.0,1177.88,0.0,0.0,35.0,40.0,1,0.0,0
128785,1,20000.0,35.03,35.03,0.0,27.0,0.0,1,0.0,0
1007238,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1734.91,0
1166615,1,20500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1190475,1,500.0,12.75,99.52,0.0,12.75,111.2,1,0.0,0
386131,1,11400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1098086,2,10000.0,568.85,420.66,0.0,29.0,270.81,1,0.0,0
739130,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11909.6,0
993306,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
955837,1,1900.0,1617.81,1660.0,0.0,49.0,1045.0,1,0.0,0
1216354,1,2000.0,1827.59,24.7,0.0,55.0,100.0,2,0.0,0
579591,2,7500.0,629.11,635.37,0.0,0.0,1661.8,1,0.0,0
931271,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
809334,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,9852.57,0
760856,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
590222,1,30000.0,25004.23,0.0,0.0,750.0,0.0,1,0.0,0
1119069,1,1000.0,0.0,708.45,43.67,0.0,849.54,1,0.0,0
1009313,1,1000.0,470.52,318.5,0.0,27.0,631.08,1,0.0,0
70033,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
361879,1,17000.0,0.0,0.0,0.0,0.0,3556.53,3,0.0,0
87579,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,385.89,0
131640,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
261461,1,1300.0,0.0,0.0,0.0,81.0,0.0,1,0.0,0
153653,2,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1233069,1,1000.0,0.0,0.0,0.0,0.0,527.4,2,0.0,0
434357,1,20000.0,17698.44,0.0,0.0,531.0,916.55,1,0.0,0
37804,1,3000.0,379.91,20.31,0.0,0.0,50.0,1,0.0,0
1079804,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
504616,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878797,1,300.0,84.51,75.99,0.0,27.0,27.0,1,0.0,0
1232507,11,7000.0,6993.3,1252.25,0.0,210.0,1306.07,1,0.0,0
1126797,1,5000.0,0.0,0.0,0.0,0.0,60.18,1,0.0,0
591431,1,28300.0,6027.25,47.2,0.0,0.0,1082.06,1,0.0,0
926753,1,1400.0,0.0,0.0,0.0,0.0,0.0,4,1222.54,0
624167,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1671.17,0
1074473,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
807026,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
758881,1,500.0,0.0,0.0,0.0,0.0,61.41,1,0.0,0
837363,1,500.0,565.1,278.4,0.0,27.0,0.0,1,0.0,0
551305,3,5000.0,22.33,121.23,0.0,22.33,98.9,1,0.0,0
130429,1,3500.0,1352.37,118.1,0.0,41.0,100.0,1,0.0,0
631935,2,11800.0,576.45,472.64,0.0,27.0,0.0,1,0.0,0
43565,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,8631.69,0
560625,10,9500.0,0.0,0.0,0.0,0.0,0.0,4,1503.53,0
135192,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
365561,1,500.0,0.0,65.79,0.0,0.0,179.72,1,0.0,0
267902,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
14069,4,8800.0,0.0,0.0,0.0,0.0,0.0,4,9001.51,0
231902,2,27500.0,2200.47,2200.47,0.0,66.0,1870.18,1,0.0,0
1163276,1,4200.0,4076.75,382.81,0.0,122.0,500.0,1,0.0,0
756431,1,8000.0,3811.46,0.0,0.0,114.0,615.0,1,0.0,0
996592,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1036709,1,10000.0,9691.54,226.03,0.0,291.0,325.0,1,0.0,0
270298,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
199469,1,1000.0,437.73,837.73,175.0,0.0,400.0,1,0.0,0
1057172,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,843.78,0
1234295,1,2500.0,1338.29,1885.8,0.0,0.0,1700.0,1,0.0,0
703691,1,10000.0,7323.72,0.0,0.0,0.0,300.0,1,0.0,0
1185517,1,2500.0,2476.36,331.19,0.0,0.0,80.0,1,0.0,0
334115,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
859156,1,8500.0,6714.22,0.0,0.0,201.0,207.0,1,0.0,0
961313,1,500.0,0.0,2.9,0.0,0.0,0.0,1,0.0,0
1147466,1,4000.0,2037.37,0.0,0.0,61.0,100.0,1,0.0,0
530282,1,21500.0,772.6,724.36,0.0,27.0,761.0,1,0.0,0
717345,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
685394,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
735567,3,5000.0,3159.13,0.0,0.0,95.0,98.0,1,0.0,0
655029,8,4000.0,0.0,0.0,0.0,0.0,0.0,4,14.95,0
450121,10,12000.0,0.0,0.0,0.0,0.0,0.0,4,2500.0,0
1103584,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2269.43,0
159255,2,5000.0,-8.51,215.4,8.51,0.0,819.04,1,0.0,0
208031,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3721.33,0
1061395,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2687.65,0
683924,1,500.0,7.48,207.82,0.0,7.48,445.99,1,0.0,0
725655,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1050132,1,3000.0,754.04,123.6,0.0,27.0,81.0,1,0.0,0
352616,1,450.0,0.0,0.0,0.0,0.0,0.0,4,158.11,0
590280,7,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1153083,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1035.34,0
315315,1,15000.0,4415.54,1430.36,0.0,132.0,208.41,1,0.0,0
887608,1,3000.0,-3.04,185.6,0.0,0.0,1231.0,1,0.0,0
281265,7,800.0,0.0,0.0,0.0,0.0,0.0,4,699.84,0
1106317,1,700.0,483.9,782.7,0.0,27.0,593.69,1,0.0,0
226492,4,11000.0,0.0,0.0,0.0,0.0,0.0,4,6966.34,0
83849,1,10000.0,9756.75,188.0,0.0,293.0,300.0,1,0.0,0
367894,1,24000.0,2520.46,0.0,0.0,76.0,100.0,1,0.0,0
216932,1,14000.0,1912.73,0.0,0.0,57.0,0.0,1,0.0,0
344535,1,15000.0,11896.34,5.36,0.0,357.0,364.0,1,0.0,0
85603,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,4145.16,0
896632,3,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1154304,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5426.56,0
926288,2,28000.0,24247.59,3114.73,19.15,727.0,3000.0,1,0.0,0
1217711,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
895159,1,7000.0,39.12,316.03,0.0,0.0,399.21,1,0.0,0
398908,1,2000.0,1533.1,132.83,0.0,46.0,65.0,1,0.0,0
572792,1,10000.0,9693.11,13.08,0.0,291.0,295.0,1,0.0,0
1190267,1,2500.0,270.55,270.55,0.0,0.0,1004.84,1,0.0,0
136092,2,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
582160,1,500.0,583.41,0.0,0.0,85.0,0.0,2,0.0,0
402176,1,24800.0,901.66,901.66,0.0,27.0,2284.07,1,0.0,0
1006870,1,6500.0,5996.84,1654.1,0.0,180.0,1000.0,1,0.0,0
48415,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
369255,1,15300.0,3103.58,583.5,0.0,93.0,200.0,1,0.0,0
1023654,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
918936,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
96306,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2968.92,0
374899,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
508520,1,5000.0,521.32,516.3,0.0,27.0,371.0,1,0.0,0
796394,1,500.0,70.44,0.0,0.0,27.0,80.0,1,0.0,0
935874,1,500.0,359.18,359.18,0.0,27.0,84.0,1,0.0,0
1135218,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1213.36,0
947987,1,15000.0,530.39,2646.94,0.0,27.0,3846.05,2,0.0,0
1015820,1,23000.0,11486.02,0.0,0.0,0.0,800.0,1,0.0,0
343888,6,12000.0,0.0,0.0,0.0,0.0,0.0,4,441.36,0
1003354,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1785.18,0
26681,1,1000.0,310.87,192.6,0.0,27.0,250.0,1,0.0,0
1087102,1,16500.0,582.2,582.2,0.0,0.0,37.11,1,0.0,0
564023,1,14000.0,0.0,0.0,0.0,0.0,0.0,4,1909.06,0
875055,1,20500.0,0.0,699.8,0.0,0.0,699.8,1,0.0,0
475935,1,11500.0,654.51,61.76,0.0,27.0,100.0,1,0.0,0
760942,1,14300.0,7131.57,274.74,0.0,214.0,300.0,1,0.0,0
455461,1,8000.0,7919.43,0.0,0.0,238.0,500.0,1,0.0,0
876383,1,300.0,17.0,284.12,0.0,17.0,524.93,2,0.0,0
286986,1,27000.0,5767.09,0.0,0.0,173.0,200.0,1,0.0,0
958468,2,5000.0,1502.34,2619.5,117.16,45.0,2337.26,1,0.0,0
540376,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
624944,1,300.0,195.27,115.64,0.0,27.0,180.0,1,0.0,0
90139,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2079.49,0
1032491,2,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
595591,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
291817,1,27200.0,12729.19,1327.86,0.0,382.0,600.0,1,0.0,0
221567,1,2000.0,944.02,964.53,12.9,28.0,0.0,1,0.0,0
224711,1,27000.0,18819.41,40.9,0.0,565.0,575.0,1,0.0,0
237071,1,5600.0,5470.68,0.0,0.0,164.0,167.0,1,0.0,0
684984,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10649.33,0
807016,1,3500.0,3821.76,0.0,0.0,420.0,0.0,5,0.0,0
342923,2,5000.0,2661.65,218.42,0.0,80.0,100.0,1,0.0,0
287267,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2320.46,0
27926,7,2500.0,0.0,0.0,0.0,0.0,0.0,4,1439.51,0
915294,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1128.01,0
843884,1,500.0,0.0,0.0,0.0,0.0,0.0,4,589.97,0
724017,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,988.6,0
10083,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1061197,1,5500.0,221.0,221.0,0.0,27.0,0.0,1,0.0,0
608200,1,21600.0,15.14,15.14,0.0,0.0,30.28,1,0.0,0
4931,1,26000.0,1844.39,1935.89,16.99,55.0,820.0,1,0.0,0
630389,2,1000.0,0.0,423.0,0.0,27.0,70.54,1,0.0,0
705032,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
147196,1,12000.0,3819.86,63.6,0.0,115.0,175.0,1,0.0,0
391581,3,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
914014,1,500.0,0.0,229.87,0.0,0.0,296.27,1,0.0,0
1119770,1,500.0,296.12,226.9,0.0,27.0,145.0,1,0.0,0
913700,3,26500.0,321.91,1393.7,0.0,27.0,1494.49,1,0.0,0
506511,1,18500.0,18405.12,167.65,0.0,552.0,250.0,1,0.0,0
892301,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269115,1,5000.0,2313.16,694.33,214.47,69.0,100.0,1,0.0,0
1010821,1,5000.0,4037.47,0.0,0.0,121.0,329.43,1,0.0,0
106720,1,3000.0,3031.55,106.11,0.0,90.0,91.0,1,0.0,0
858129,1,2000.0,964.56,0.0,0.0,57.0,0.0,3,0.0,0
750082,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
879960,1,2000.0,907.59,0.0,0.0,27.0,30.0,5,0.0,0
826886,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
766106,1,15000.0,0.0,0.0,0.0,0.0,52.84,1,0.0,0
206872,1,13000.0,3208.82,443.72,0.0,0.0,300.0,1,0.0,0
207629,1,500.0,509.3,88.87,0.0,27.0,100.0,1,0.0,0
1047705,1,500.0,556.65,0.0,0.0,54.0,54.0,10,0.0,0
15013,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
362658,1,300.0,8.0,8.0,0.0,8.0,28.0,1,0.0,0
932377,1,3500.0,2708.34,0.0,0.0,81.0,0.0,1,0.0,0
1154520,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1408.07,0
1099245,2,27000.0,2964.51,3614.3,249.79,89.0,651.99,1,0.0,0
521551,1,22500.0,5405.79,583.0,0.0,162.0,200.0,1,0.0,0
263021,1,27000.0,1737.32,1840.37,0.0,52.0,445.67,1,0.0,0
1202985,1,4000.0,3523.75,906.73,3.0,0.0,1000.0,1,0.0,0
590111,1,500.0,378.97,32.9,0.0,27.0,27.0,1,0.0,0
797012,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
117034,1,1000.0,508.63,0.0,0.0,27.0,40.0,1,0.0,0
400157,1,15000.0,1127.31,1218.36,91.05,0.0,952.34,1,0.0,0
640829,1,26500.0,2326.67,2326.67,0.0,70.0,1218.92,1,0.0,0
799073,1,500.0,439.62,290.42,15.61,27.0,100.0,1,0.0,0
1230617,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
187782,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,995.03,0
670418,2,20000.0,-25.82,0.0,0.0,0.0,51.64,1,0.0,0
834174,1,1000.0,1062.36,0.0,0.0,30.0,28.0,1,0.0,0
950072,1,500.0,0.0,0.0,0.0,0.0,0.0,4,57.74,0
1061797,1,300.0,58.78,656.48,7.99,27.0,691.06,1,0.0,0
1176222,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.71,0
328732,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,804.98,0
213048,1,6000.0,0.0,0.0,0.0,0.0,29.3,1,0.0,0
671600,1,10000.0,2919.03,2068.86,101.15,88.0,150.35,1,0.0,0
775222,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
236015,1,5500.0,0.0,16.95,0.0,0.0,37.43,1,0.0,0
34902,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1180670,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2348.38,0
304369,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
486934,4,4300.0,0.0,0.0,0.0,0.0,0.0,4,4437.49,0
707910,3,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
43496,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10650.8,0
410705,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
968669,7,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
23046,1,7500.0,7503.53,585.32,0.0,225.0,250.0,1,0.0,0
511934,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
419985,1,15500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1207613,1,10000.0,0.0,18.24,0.0,0.0,85.38,1,0.0,0
856402,1,2000.0,1632.06,202.62,0.0,0.0,300.0,1,0.0,0
558195,2,12000.0,839.0,839.0,0.0,27.0,408.62,1,0.0,0
208511,1,500.0,529.32,0.0,0.0,27.0,27.0,1,0.0,0
914601,1,1000.0,865.05,328.75,0.0,54.0,0.0,1,0.0,0
838053,1,2500.0,2104.97,0.0,0.0,63.0,65.0,1,0.0,0
925224,1,10000.0,4160.33,1661.64,43.47,0.0,1000.0,1,0.0,0
72028,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,4210.87,0
682175,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
355298,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
677271,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1135276,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
37372,1,28000.0,59.2,59.2,0.0,27.0,0.0,1,0.0,0
595062,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
726511,1,3000.0,17.21,17.21,0.0,17.21,176.14,1,0.0,0
731870,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
258702,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769257,1,1500.0,781.37,260.8,0.0,0.0,40.0,1,0.0,0
68963,1,2500.0,0.0,90.27,0.0,27.0,0.0,1,0.0,0
906696,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
170536,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,215.93,0
541370,1,8500.0,8516.76,2573.67,0.0,255.0,943.09,1,0.0,0
510922,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2347.43,0
1225223,1,500.0,14.53,346.88,0.0,14.53,332.35,1,0.0,0
426347,1,6000.0,5979.21,477.57,0.0,179.0,275.0,1,0.0,0
1208077,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2321.2,0
1001514,1,27500.0,28.77,28.77,0.0,0.0,0.99,1,0.0,0
455671,1,25300.0,21862.24,1286.09,0.0,656.0,700.0,1,0.0,0
769331,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1102.39,0
396108,1,22800.0,15012.01,9653.32,19.21,450.0,1000.0,1,0.0,0
428943,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2780.55,0
978720,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1017792,1,4500.0,858.08,0.0,0.0,53.0,53.0,3,0.0,0
820934,1,8000.0,6324.59,1984.12,734.66,190.0,156.0,1,0.0,0
1043137,1,500.0,13.57,401.15,0.0,13.57,387.61,1,0.0,0
135823,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,6669.57,0
83245,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,7601.46,0
1006607,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
35436,1,1000.0,812.56,136.08,0.0,0.0,100.0,1,0.0,0
1074449,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1081883,2,26500.0,20.0,20.0,0.0,20.0,20.0,1,0.0,0
142246,2,19000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
455975,1,2500.0,1888.97,875.96,0.0,0.0,300.0,1,0.0,0
