,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1186750,1,8000.0,2808.73,502.53,0.0,0.0,500.0,1,0.0,0
294171,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2348.46,0
793003,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
280151,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1052692,3,6000.0,336.83,456.58,0.0,27.0,1123.85,1,0.0,0
362570,1,5000.0,955.22,529.72,0.0,0.0,100.0,1,0.0,0
656225,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2162.85,0
498626,1,1000.0,-983.0,0.0,0.0,0.0,0.0,1,0.0,0
1091097,2,6500.0,2996.14,602.54,0.0,90.0,200.0,1,0.0,0
1082551,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12880.53,0
895319,2,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1112691,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
261182,2,12500.0,-661.23,0.0,0.0,0.0,0.0,1,0.0,0
822405,1,500.0,26.7,0.0,0.0,26.7,0.0,1,0.0,0
1057305,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
529696,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
454436,1,500.0,323.55,50.48,0.0,27.0,120.0,1,0.0,0
1011448,1,500.0,220.16,263.85,0.0,27.0,368.51,1,0.0,0
1013640,1,1000.0,543.83,0.0,0.0,27.0,27.0,7,0.0,0
1109192,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
874760,1,8300.0,48.08,173.01,0.0,0.0,125.04,1,0.0,0
1164575,1,2000.0,1461.94,221.39,69.2,44.0,200.0,1,0.0,0
4560,2,13300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
257076,1,10000.0,7532.87,0.0,0.0,0.0,240.0,1,0.0,0
785809,1,1000.0,347.73,192.01,0.0,27.0,75.0,1,0.0,0
951895,1,19500.0,2891.26,0.0,0.0,87.0,400.0,1,0.0,0
746477,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
167247,1,10300.0,4738.07,0.0,0.0,142.0,200.0,2,0.0,0
772371,1,5000.0,0.0,0.0,0.0,0.0,234.59,1,0.0,0
614954,1,16500.0,0.0,0.0,0.0,0.0,2304.58,1,0.0,0
527266,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1950.68,0
121766,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1216954,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
62784,1,7000.0,6481.66,0.0,0.0,194.0,200.0,1,0.0,0
535591,1,12700.0,50.42,50.42,0.0,27.0,131.43,1,0.0,0
316078,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,52.34,0
639647,1,25800.0,10556.83,3613.04,87.55,0.0,500.0,1,0.0,0
984524,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1085.7,0
1049426,1,500.0,-0.2,392.8,0.0,0.0,393.0,1,0.0,0
903621,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2285.41,0
633660,1,1000.0,1046.72,0.0,0.0,60.0,0.0,1,0.0,0
700111,1,5000.0,3632.82,0.0,0.0,109.0,111.0,1,0.0,0
556863,1,17000.0,10852.81,0.0,0.0,326.0,6000.0,1,0.0,0
1010390,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,953.48,0
1233818,1,500.0,340.68,15.66,0.0,0.0,100.0,1,0.0,0
707749,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
722656,1,5000.0,4848.52,0.0,0.0,145.0,148.0,1,0.0,0
518744,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5330.98,0
129196,1,13000.0,1439.94,413.84,0.0,43.0,150.0,1,0.0,0
747395,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
841368,1,2000.0,1646.66,210.98,0.0,90.0,0.0,1,0.0,0
645282,1,4500.0,3477.82,0.0,0.0,104.0,130.0,1,0.0,0
815297,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1155595,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3814.12,0
254728,1,300.0,0.0,0.0,0.0,0.0,0.0,4,161.15,0
1034072,3,13500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
543894,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1136218,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1184.29,0
30715,1,11000.0,1834.5,0.0,0.0,55.0,135.0,2,0.0,0
545931,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3376.76,0
350404,1,500.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0
1083762,1,3000.0,657.31,345.16,0.0,0.0,400.0,1,0.0,0
12772,1,7500.0,6869.37,237.3,0.0,206.0,222.0,1,0.0,0
735037,1,15000.0,349.9,146.48,0.0,27.0,238.0,1,0.0,0
51906,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,2955.78,0
1142038,1,1000.0,910.02,0.0,0.0,27.0,50.0,1,0.0,0
689613,1,10800.0,42.23,147.22,0.0,27.0,104.99,1,0.0,0
956118,2,10100.0,84.44,90.06,0.0,27.0,77.92,1,0.0,0
1026775,1,1000.0,199.43,249.43,0.0,27.0,50.0,1,0.0,0
891704,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1148856,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
257004,1,1000.0,468.47,447.52,0.0,27.0,500.0,2,0.0,0
665439,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
117673,2,14000.0,75.0,75.0,0.0,27.0,91.08,1,0.0,0
912697,1,1000.0,24.42,812.47,0.0,0.0,864.27,1,0.0,0
85559,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2594.3,0
692123,1,24800.0,283.58,0.0,0.0,29.0,1100.0,1,0.0,0
566620,2,9500.0,0.0,0.0,0.0,0.0,59.99,1,0.0,0
1099064,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1333.57,0
679809,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
55504,2,6000.0,395.0,6184.1,78.77,27.0,5963.55,1,0.0,0
836119,3,5000.0,235.57,235.57,0.0,27.0,834.39,1,0.0,0
1166419,1,5000.0,4449.91,0.0,0.0,133.0,300.0,1,0.0,0
397540,1,24000.0,2524.66,705.27,0.0,76.0,500.0,1,0.0,0
783734,1,4000.0,3865.19,32.01,0.0,116.0,120.0,1,0.0,0
183355,1,500.0,479.97,0.0,0.0,27.0,27.0,1,0.0,0
153761,1,21000.0,763.25,0.0,0.0,27.0,27.0,1,0.0,0
1087705,1,27000.0,540.96,540.96,0.0,29.0,0.0,1,0.0,0
73417,1,5000.0,806.4,43.31,0.0,27.0,143.31,1,0.0,0
1076640,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1182.71,0
816608,1,3500.0,907.75,0.0,0.0,27.0,125.0,1,0.0,0
833106,1,4000.0,583.41,476.3,3.17,29.0,300.0,1,0.0,0
316347,1,14000.0,323.17,360.24,0.0,27.0,200.0,1,0.0,0
602252,2,20000.0,7855.09,7855.09,0.0,236.0,2580.89,1,0.0,0
689716,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1223026,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1033289,2,5000.0,3637.56,2574.26,424.41,109.0,1238.76,1,0.0,0
230777,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
308102,1,21500.0,18844.88,333.82,0.0,565.0,600.0,1,0.0,0
1002583,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1000842,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4584.2,0
1085301,1,2800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
760295,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
94,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
965491,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,925.26,0
426091,1,28800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1106950,1,19000.0,3009.19,0.0,0.0,90.0,92.0,1,0.0,0
465669,1,16500.0,477.43,32.99,0.0,27.0,0.0,1,0.0,0
900693,1,2100.0,2114.18,228.44,0.0,63.0,100.0,1,0.0,0
21049,1,1000.0,888.06,0.0,0.0,36.58,44.42,3,0.0,0
1155691,1,12800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
689254,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
837198,1,25000.0,0.0,0.0,0.0,0.0,256.4,1,0.0,0
307801,3,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
368391,1,24000.0,4999.11,0.0,0.0,0.0,500.0,1,0.0,0
820755,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
883785,1,500.0,332.01,257.79,0.0,27.0,400.0,1,0.0,0
710300,3,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
324004,1,4000.0,3860.39,0.0,0.0,116.0,120.0,2,0.0,0
15136,1,7000.0,2017.93,48.79,0.0,61.0,550.0,1,0.0,0
340050,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1929.76,0
72980,1,3000.0,2421.63,1121.13,29.99,73.0,1861.22,1,0.0,0
757544,1,3500.0,2534.16,845.72,56.51,76.0,100.0,1,0.0,0
1004643,1,300.0,278.46,86.87,0.0,54.0,0.0,1,0.0,0
1082875,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
796595,1,500.0,-3.53,0.0,0.0,0.0,0.0,5,0.0,0
141818,3,5000.0,4261.62,365.34,21.3,0.0,120.0,1,0.0,0
310170,1,7000.0,-4.17,0.0,0.0,0.0,0.0,2,0.0,0
1095271,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1145.14,0
444720,1,2000.0,1331.0,354.9,0.0,40.0,27.0,1,0.0,0
1178184,1,1000.0,1063.15,0.0,0.0,89.0,0.0,2,0.0,0
1059620,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3843.23,0
353208,1,7000.0,6417.87,616.33,0.0,193.0,200.0,1,0.0,0
412970,2,25000.0,4241.5,0.0,0.0,0.0,500.0,1,0.0,0
1132690,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
229854,1,2000.0,2052.19,0.0,0.0,120.0,120.0,1,0.0,0
672583,1,10000.0,4037.23,3457.94,0.0,0.0,1250.0,1,0.0,0
578670,1,16500.0,79.03,79.03,0.0,27.0,74.22,1,0.0,0
1025909,1,500.0,8.43,8.41,0.0,8.43,0.0,1,0.0,0
1144360,1,500.0,468.66,13.14,0.0,27.0,0.0,1,0.0,0
904637,1,20000.0,5115.93,0.0,0.0,153.0,157.0,1,0.0,0
589648,1,26000.0,18800.68,59.35,0.0,564.0,574.0,1,0.0,0
383577,3,10000.0,1033.06,1033.06,0.0,31.0,1412.87,1,0.0,0
437711,1,9800.0,237.92,237.92,0.0,27.0,286.71,1,0.0,0
1139991,1,500.0,0.0,455.69,0.0,27.0,407.16,1,0.0,0
943634,1,600.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
568489,1,21000.0,294.59,872.96,0.0,27.0,878.76,1,0.0,0
920061,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,820.01,0
510158,1,27500.0,7335.92,74.0,0.0,220.0,520.0,1,0.0,0
346795,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1111472,1,400.0,334.12,223.08,0.0,27.0,250.0,1,0.0,0
727646,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2751.74,0
218895,1,27300.0,138.88,0.0,0.0,27.0,150.0,1,0.0,0
871867,1,18300.0,2564.0,0.0,0.0,77.0,0.0,1,0.0,0
1079771,1,500.0,117.97,509.7,15.96,27.0,375.77,1,0.0,0
93235,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
438803,2,27000.0,0.0,0.0,0.0,0.0,54.21,1,0.0,0
344044,1,15500.0,0.0,0.0,0.0,0.0,0.0,4,16397.78,0
619669,7,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
235874,1,500.0,-38.0,0.0,0.0,0.0,0.0,1,0.0,0
298173,2,8000.0,2127.33,1532.54,40.0,64.0,700.0,1,0.0,0
183354,1,500.0,404.63,404.63,0.0,27.0,479.97,1,0.0,0
36798,2,26800.0,79.31,65.72,0.0,27.0,0.0,1,0.0,0
304813,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
845865,1,8500.0,3827.47,30.09,256.39,115.0,400.0,1,0.0,0
1131659,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
470878,1,8500.0,7494.31,298.84,117.81,248.0,200.0,1,0.0,0
808401,7,3000.0,0.0,0.0,0.0,0.0,0.0,4,3116.52,0
727951,1,500.0,0.0,0.0,0.0,0.0,0.0,4,88.58,0
251949,1,13700.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
999729,1,7000.0,0.0,0.0,0.0,0.0,22.82,1,0.0,0
624549,4,6300.0,0.0,0.0,0.0,0.0,0.0,4,6341.27,0
103282,1,500.0,239.47,83.3,0.0,29.0,30.0,1,0.0,0
1101254,1,18300.0,7765.72,1580.93,43.64,233.0,300.0,1,0.0,0
1117678,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
679814,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,6795.64,0
748554,1,1000.0,326.85,442.87,0.0,0.0,800.0,1,0.0,0
30139,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1016783,1,500.0,0.0,13.85,0.0,0.0,13.85,1,0.0,0
388039,1,3600.0,2712.53,254.99,26.63,0.0,79.0,1,0.0,0
439434,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
775432,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
279938,1,300.0,0.0,0.0,0.0,0.0,0.0,4,210.14,0
103189,7,1500.0,0.0,0.0,0.0,0.0,0.0,4,1656.78,0
835519,1,500.0,232.65,420.06,0.0,27.0,550.0,1,0.0,0
565473,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2443.39,0
1185954,1,500.0,440.12,440.12,0.0,27.0,128.97,1,0.0,0
325011,1,27000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
506165,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
403950,2,20300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1076446,1,300.0,323.73,27.38,0.0,58.0,0.0,1,0.0,0
768574,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
497158,1,27500.0,21694.67,0.0,0.0,0.0,1800.0,1,0.0,0
502418,3,5000.0,0.0,0.0,0.0,0.0,72.75,1,0.0,0
626603,1,1500.0,1233.92,0.0,0.0,37.0,100.0,1,0.0,0
639045,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
280797,1,28500.0,333.23,748.1,0.0,27.0,618.34,1,0.0,0
866895,1,500.0,79.76,79.57,0.0,0.0,247.14,1,0.0,0
1208501,1,24000.0,5435.95,0.0,0.0,0.0,200.0,1,0.0,0
451713,1,300.0,0.0,0.0,0.0,0.0,0.0,4,160.15,0
1107871,1,2000.0,0.0,82.61,0.0,0.0,82.61,1,0.0,0
573460,1,10600.0,6610.46,84.19,0.0,0.0,1000.0,1,0.0,0
104062,7,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
493753,1,12300.0,7996.82,0.0,0.0,240.0,400.0,2,0.0,0
537234,1,28800.0,8482.86,0.0,0.0,254.0,300.0,1,0.0,0
424885,1,14000.0,341.33,285.29,0.0,27.0,200.0,1,0.0,0
652410,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3552.14,0
262753,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518481,1,2000.0,134.92,109.16,0.0,29.0,200.0,1,0.0,0
877634,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1249.25,0
430347,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3114.85,0
679582,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1173362,1,500.0,50.03,312.58,0.0,0.0,292.62,1,0.0,0
1079595,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1273.38,0
51288,1,3000.0,2695.36,80.0,0.0,81.0,100.0,1,0.0,0
242888,1,8500.0,0.0,126.31,0.0,0.0,8240.51,1,0.0,0
960678,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
998766,1,500.0,463.4,32.62,0.0,27.0,25.0,1,0.0,0
33196,1,500.0,432.87,0.0,0.0,27.0,30.0,1,0.0,0
815418,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
349326,1,27000.0,0.0,0.0,0.0,0.0,88.96,1,0.0,0
645453,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
334232,1,800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
173526,1,3000.0,2366.95,0.0,0.0,71.0,100.0,1,0.0,0
857501,1,1000.0,940.01,0.0,0.0,28.0,115.0,5,0.0,0
543942,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,7386.23,0
15583,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2176.25,0
113686,1,500.0,359.13,0.0,0.0,27.0,90.0,1,0.0,0
184632,1,4000.0,3884.63,0.0,0.0,117.0,0.0,1,0.0,0
689772,2,10000.0,3130.35,1468.21,0.0,94.0,2300.0,1,0.0,0
652521,1,26500.0,1823.32,1823.32,0.0,55.0,0.0,1,0.0,0
134661,1,2000.0,1945.45,20.0,0.0,58.0,60.0,1,0.0,0
966747,1,4000.0,2831.76,312.05,0.0,85.0,164.63,1,0.0,0
680019,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
777772,1,2000.0,155.43,377.61,0.0,27.0,600.0,1,0.0,0
1137144,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
229327,1,13500.0,4401.29,29.0,0.0,132.0,250.0,1,0.0,0
850619,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
385368,1,500.0,502.61,49.92,0.0,27.0,100.0,1,0.0,0
809855,1,500.0,482.2,0.0,0.0,27.0,54.0,1,0.0,0
1222796,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
491891,2,28500.0,243.57,612.53,0.0,27.0,400.0,1,0.0,0
740753,1,500.0,14.03,0.0,0.0,14.03,100.0,1,0.0,0
1200831,1,300.0,43.92,168.56,0.0,27.0,124.74,1,0.0,0
942129,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1116484,1,500.0,221.13,221.13,0.0,27.0,0.0,1,0.0,0
535563,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
321112,2,26800.0,0.0,134.99,0.0,0.0,134.99,1,0.0,0
412788,1,26500.0,58.99,58.99,0.0,27.0,0.0,1,0.0,0
1080491,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2397.52,0
374460,1,22000.0,27.0,870.15,0.0,0.0,914.0,1,0.0,0
694612,3,10000.0,1627.18,117.65,0.0,0.0,300.0,1,0.0,0
989470,1,6000.0,3959.66,0.0,0.0,119.0,150.0,1,0.0,0
1151229,1,500.0,0.0,0.0,0.0,0.0,0.0,4,664.69,0
122067,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2190.51,0
262593,1,13300.0,8940.61,1528.51,0.0,0.0,400.0,1,0.0,0
742894,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,6489.63,0
938843,1,1000.0,942.75,132.37,0.0,28.0,68.0,1,0.0,0
601815,1,3000.0,2834.94,394.43,0.0,94.0,65.0,1,0.0,0
657204,1,9000.0,7341.53,48.26,0.0,437.0,0.0,1,0.0,0
235406,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
38824,1,7000.0,13.09,13.09,0.0,0.0,11.18,1,0.0,0
172125,1,10000.0,306.47,253.87,0.0,27.0,0.0,1,0.0,0
1158406,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
76682,1,2000.0,886.91,0.0,0.0,27.0,100.0,1,0.0,0
751985,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
726586,1,5000.0,2057.26,0.0,0.0,124.0,60.0,3,0.0,0
337809,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
673465,1,21500.0,7614.52,18.29,0.0,0.0,233.0,1,0.0,0
774197,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1206607,1,500.0,151.61,118.99,0.0,29.0,180.0,1,0.0,0
771586,1,11300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
391269,1,500.0,1145.68,0.0,0.0,29.0,100.0,1,0.0,0
1209642,1,500.0,200.0,280.46,74.9,0.0,15.19,1,0.0,0
1074577,2,6000.0,370.24,2451.85,0.0,27.0,3392.46,1,0.0,0
932708,1,500.0,145.64,216.13,0.0,29.0,70.85,1,0.0,0
1027364,1,500.0,0.0,0.0,0.0,0.0,0.0,4,29.22,0
953969,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
366854,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,6933.72,0
441718,3,5000.0,967.51,373.36,0.0,0.0,100.0,1,0.0,0
102205,1,3000.0,2696.25,0.0,0.0,81.0,0.0,2,0.0,0
353705,1,8000.0,7785.67,1559.33,128.33,234.0,1100.0,1,0.0,0
762708,1,3000.0,780.96,0.0,0.0,27.0,100.0,1,0.0,0
1053180,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2676.42,0
46734,1,1000.0,863.04,0.0,0.0,0.0,27.0,1,0.0,0
836264,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
548614,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7442.84,0
1067647,3,5000.0,3797.41,0.0,0.0,114.0,0.0,1,0.0,0
648526,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2179.13,0
474489,1,17500.0,0.0,0.0,0.0,0.0,0.0,4,2874.8,0
453090,3,5000.0,4040.38,0.0,0.0,121.0,123.0,1,0.0,0
600106,1,1000.0,916.33,0.0,0.0,0.0,35.0,1,0.0,0
8939,1,500.0,459.34,42.08,0.0,27.0,94.0,1,0.0,0
1172830,1,500.0,-0.12,59.61,0.0,0.0,76.94,1,0.0,0
522358,8,5000.0,0.0,0.0,0.0,0.0,0.0,4,572.47,0
588416,9,15000.0,0.0,0.0,0.0,0.0,0.0,4,10427.89,0
723162,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1076946,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
57615,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10023.01,0
880900,1,500.0,247.75,283.22,35.47,27.0,113.62,1,0.0,0
179808,2,29500.0,327.96,1841.94,24.48,0.0,2306.75,1,0.0,0
956395,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
585269,1,12500.0,91.44,120.78,0.0,0.0,200.0,1,0.0,0
1132974,1,300.0,183.33,81.54,0.0,27.0,126.74,1,0.0,0
990178,1,7500.0,3604.73,134.84,0.0,108.0,280.0,1,0.0,0
837481,1,500.0,307.4,1332.26,0.0,0.0,1143.16,1,0.0,0
1236382,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
637387,1,10000.0,2071.18,1650.9,0.0,62.0,600.0,1,0.0,0
999478,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2214.96,0
935909,1,500.0,130.9,313.75,25.65,27.0,157.2,1,0.0,0
1099508,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
980378,1,2500.0,949.71,118.66,0.0,28.0,100.0,1,0.0,0
416423,1,8500.0,0.0,72.05,0.0,0.0,72.05,1,0.0,0
532196,1,11500.0,305.48,127.65,0.0,56.0,0.0,1,0.0,0
482036,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4643.17,0
1112092,1,2000.0,1496.05,1039.12,0.0,45.0,200.0,1,0.0,0
1182903,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
7543,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
783337,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
602613,1,18000.0,15167.54,90.64,0.0,455.0,463.0,1,0.0,0
975588,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
103665,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
910117,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2261.46,0
236161,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,16827.65,0
1126024,1,500.0,86.93,15.99,0.0,0.0,27.0,1,0.0,0
957900,1,1000.0,438.96,0.0,0.0,29.0,100.0,1,0.0,0
1040771,1,500.0,274.91,1220.77,0.0,27.0,963.45,1,0.0,0
250847,1,2000.0,545.59,766.64,0.0,0.0,831.61,1,0.0,0
278683,1,2000.0,0.0,321.24,0.0,0.0,321.24,1,0.0,0
773706,1,19000.0,4010.0,0.0,0.0,120.0,225.0,1,0.0,0
711843,7,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
945547,1,1000.0,0.0,0.0,0.0,0.0,386.32,1,0.0,0
1156551,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2123.73,0
38726,1,2500.0,0.0,0.0,0.0,0.0,644.71,3,0.0,0
1105089,2,5000.0,0.0,0.0,0.0,0.0,2.13,1,0.0,0
174146,1,7000.0,6899.1,0.0,0.0,825.0,0.0,7,0.0,0
141566,1,1000.0,901.34,0.0,0.0,0.0,40.0,1,0.0,0
179658,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3710.65,0
346586,3,26800.0,0.0,3023.14,64.12,0.0,3045.73,1,0.0,0
94929,1,24000.0,4980.1,875.25,0.0,149.0,1000.0,1,0.0,0
1177125,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2298.97,0
756691,1,3000.0,2440.04,22.72,0.0,73.0,0.0,1,0.0,0
119942,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1063337,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
91213,1,300.0,0.0,0.0,0.0,0.0,0.0,4,18.66,0
913077,10,4000.0,0.0,0.0,0.0,0.0,0.0,4,3843.73,0
1172169,1,1000.0,125.46,319.19,0.0,27.0,340.0,1,0.0,0
786601,8,2000.0,0.0,0.0,0.0,0.0,0.0,4,824.75,0
668743,3,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
334466,1,18500.0,243.58,923.44,0.0,27.0,719.86,1,0.0,0
148509,1,12000.0,4311.44,0.0,0.0,0.0,145.0,1,0.0,0
752953,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704577,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1221.52,0
621316,1,2000.0,1948.48,103.31,0.0,0.0,200.0,1,0.0,0
117385,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
937163,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
582367,1,1000.0,709.79,0.0,0.0,27.0,30.0,1,0.0,0
151948,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1030.22,0
1103335,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1003169,1,500.0,522.96,0.0,0.0,81.0,0.0,1,0.0,0
