,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1155841,1,2000.0,1898.78,104.26,0.0,57.0,100.0,1,0.0,0
879272,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2064.06,0
895443,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,509.27,0
214436,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1176.6,0
443559,2,5000.0,160.59,310.61,0.0,27.0,1625.0,1,0.0,0
1038260,1,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
187339,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
973029,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1608.76,0
677201,3,5000.0,14.28,0.0,0.0,14.28,0.0,1,0.0,0
672862,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1357.83,0
494088,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1141916,1,9000.0,5010.54,2567.02,500.0,150.0,4505.0,1,0.0,0
1128118,1,500.0,-85.04,105.04,0.0,0.0,190.08,1,0.0,0
233357,1,300.0,191.46,130.06,0.0,27.0,105.0,1,0.0,0
795830,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2020.21,0
804466,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1845.32,0
565335,1,4500.0,0.0,40.0,0.0,0.0,40.0,1,0.0,0
762328,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
321508,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
235730,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
997843,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2098.31,0
351859,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1068393,2,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1003521,2,28800.0,3039.53,3039.53,0.0,0.0,2334.69,1,0.0,0
18407,3,10000.0,596.84,596.84,0.0,27.0,227.29,1,0.0,0
534174,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
944322,1,26300.0,1885.83,132.75,0.0,57.0,200.0,1,0.0,0
853346,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
240147,1,15000.0,6120.58,50.99,0.0,184.0,50.99,1,0.0,0
680579,1,5000.0,2208.75,0.0,0.0,66.0,211.0,5,0.0,0
698323,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
654069,1,27000.0,5889.55,0.0,0.0,177.0,500.0,1,0.0,0
18444,7,3500.0,0.0,0.0,0.0,0.0,0.0,4,36.3,0
166533,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1208.13,0
304366,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
121597,2,26500.0,91.53,91.53,0.0,29.0,362.51,1,0.0,0
1227698,1,26000.0,1425.82,2004.33,0.0,43.0,580.06,1,0.0,0
872777,7,3000.0,0.0,0.0,0.0,0.0,0.0,4,3375.09,0
927810,1,2000.0,1928.86,3.91,0.0,58.0,75.0,2,0.0,0
39043,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5292.58,0
95989,1,300.0,0.0,0.0,0.0,0.0,0.0,4,529.76,0
444630,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
262166,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1200072,1,1000.0,327.94,0.0,0.0,27.0,30.0,1,0.0,0
81296,1,23000.0,4017.15,502.69,0.0,121.0,212.0,1,0.0,0
713987,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4964.15,0
905983,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1160659,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,942.5,0
447120,10,10000.0,0.0,0.0,0.0,0.0,0.0,4,4810.36,0
127392,2,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1081304,2,8000.0,65.34,273.47,0.0,27.0,208.13,1,0.0,0
10690,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
418356,1,500.0,496.8,374.05,0.0,27.0,100.0,1,0.0,0
1147248,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15284.76,0
586979,1,19000.0,100.0,100.0,0.0,27.0,41.02,1,0.0,0
836121,3,5000.0,622.53,187.76,0.0,54.0,0.0,1,0.0,0
569492,1,22000.0,7343.64,8181.7,838.06,220.0,89.99,1,0.0,0
354510,1,1000.0,272.32,0.0,0.0,27.0,0.0,1,0.0,0
786521,1,2000.0,1603.58,0.0,0.0,48.0,75.0,1,0.0,0
42728,1,1000.0,724.48,33.97,0.0,29.0,356.0,1,0.0,0
56135,1,2000.0,2019.21,65.65,0.0,60.0,60.0,1,0.0,0
1036493,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
721362,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
76845,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
115183,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
739431,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
821415,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2288.98,0
806246,1,26500.0,406.14,274.3,0.0,27.0,138.96,1,0.0,0
961669,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,676.97,0
389966,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,1366.85,0
1211538,1,500.0,111.99,177.71,0.0,27.0,125.92,1,0.0,0
525943,3,8000.0,0.0,268.76,0.0,0.0,268.76,1,0.0,0
1043934,1,26500.0,24183.83,3624.69,0.0,0.0,1100.0,1,0.0,0
500850,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
399026,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
694606,3,10000.0,2233.86,2049.14,0.0,0.0,1477.0,1,0.0,0
489334,2,21500.0,8956.65,0.0,0.0,269.0,1000.0,1,0.0,0
148708,1,9500.0,4782.36,240.97,0.0,143.0,400.0,1,0.0,0
456497,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,7305.15,0
722760,1,14500.0,0.0,0.0,0.0,0.0,215.8,1,0.0,0
321299,2,26500.0,508.79,1084.79,0.0,29.0,722.13,1,0.0,0
679917,1,14500.0,0.0,0.0,0.0,0.0,0.0,4,15493.17,0
1191777,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69763,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
852963,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,2.99,0
755623,1,23500.0,2770.39,916.22,0.0,83.0,100.0,1,0.0,0
414715,1,2500.0,2371.48,0.0,0.0,71.0,100.0,1,0.0,0
256508,1,27000.0,0.0,0.0,0.0,0.0,14.0,1,0.0,0
679681,1,23000.0,26.19,302.23,0.0,26.19,276.86,1,0.0,0
1048155,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
665454,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
363074,2,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1186791,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1200.76,0
558533,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
420609,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
555251,1,5000.0,0.0,0.0,0.0,0.0,6.32,1,0.0,0
744648,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,489.25,0
1150239,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.67,0
1186886,1,2500.0,733.5,0.0,0.0,27.0,0.0,1,0.0,0
559161,1,7500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
194435,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
174177,1,7000.0,4477.09,254.89,0.0,0.0,516.0,1,0.0,0
199048,1,7000.0,3411.77,0.0,0.0,102.0,80.0,1,0.0,0
266023,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452884,1,29800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
965234,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
127761,1,300.0,300.88,0.0,0.0,29.0,0.0,1,0.0,0
880127,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6173.25,0
950612,1,10500.0,8464.55,0.0,0.0,254.0,280.0,5,0.0,0
606938,1,5500.0,5409.17,9.68,0.0,162.0,241.26,1,0.0,0
661235,1,19000.0,0.0,0.0,0.0,0.0,4986.52,1,0.0,0
601323,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
263943,1,20500.0,5161.75,731.87,0.0,0.0,136.0,1,0.0,0
272239,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
804683,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
84073,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2000.86,0
1222583,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2231.35,0
1100472,1,3000.0,0.0,397.19,0.0,0.0,350.94,1,0.0,0
138417,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,5926.31,0
1189158,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
719832,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8299.18,0
112104,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1871.45,0
49027,1,5000.0,4023.93,241.22,0.0,121.0,200.0,1,0.0,0
606086,2,26800.0,0.0,0.0,0.0,0.0,28.0,1,0.0,0
821848,1,300.0,0.0,0.0,0.0,0.0,0.0,4,191.17,0
624955,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.87,0
508184,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1180634,2,15000.0,16187.85,0.0,0.0,1249.0,0.0,1,0.0,0
957592,1,6000.0,749.2,587.03,7.99,27.0,0.0,1,0.0,0
528218,1,21700.0,572.54,616.74,44.2,0.0,0.0,1,0.0,0
183752,1,20500.0,4277.22,223.43,0.0,128.0,125.0,1,0.0,0
929906,1,2000.0,1674.58,0.0,0.0,50.0,100.0,1,0.0,0
1115639,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3115.92,0
196349,1,1000.0,910.29,148.96,0.0,27.0,100.0,1,0.0,0
491353,3,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
868588,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.87,0
762871,10,4500.0,0.0,0.0,0.0,0.0,0.0,4,1589.82,0
1197006,1,2500.0,2111.85,0.0,0.0,63.0,131.0,2,0.0,0
218362,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1163370,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
121764,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1194901,1,1000.0,122.8,394.68,0.0,27.0,272.18,1,0.0,0
495883,2,19500.0,322.68,322.68,0.0,27.0,358.27,1,0.0,0
131090,1,15800.0,2472.58,1371.36,0.0,74.0,135.0,1,0.0,0
767280,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1061861,1,1000.0,43.82,313.67,29.35,27.0,343.54,1,0.0,0
885169,1,1000.0,101.63,490.82,0.0,27.0,780.38,1,0.0,0
601208,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
867586,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1041680,2,6500.0,1688.54,782.57,0.0,51.0,27.0,1,0.0,0
384785,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5366.13,0
1210179,1,500.0,162.35,393.93,0.0,29.0,264.99,1,0.0,0
553573,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
763537,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2238.14,0
1042252,1,10000.0,9640.33,0.0,0.0,289.0,400.0,1,0.0,0
261986,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2236.71,0
1030509,3,5000.0,4873.7,216.06,5.34,146.0,145.0,1,0.0,0
1121608,1,300.0,300.76,64.12,0.0,29.0,40.0,1,0.0,0
1017564,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2665.7,0
1011813,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,1609.67,0
337410,1,3800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
697144,1,9000.0,2438.27,0.0,0.0,73.0,75.0,1,0.0,0
1151550,2,5500.0,394.86,213.71,0.0,27.0,30.0,1,0.0,0
267512,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4017.1,0
22620,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1142.22,0
970355,2,26500.0,16165.78,0.0,0.0,0.0,496.0,1,0.0,0
745903,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
297084,1,18500.0,7044.88,0.0,0.0,211.0,300.0,2,0.0,0
529451,1,18000.0,154.03,363.02,0.0,27.0,218.63,1,0.0,0
686876,1,500.0,0.0,0.0,0.0,0.0,411.84,1,0.0,0
817378,9,500.0,0.0,0.0,0.0,0.0,0.0,4,911.3,0
1151936,1,500.0,0.0,218.95,0.0,0.0,224.28,1,0.0,0
1215416,1,13500.0,4582.91,0.0,0.0,137.0,200.0,1,0.0,0
939382,1,2000.0,381.49,373.06,84.96,27.0,384.96,1,0.0,0
329323,2,17500.0,-24.24,0.0,0.0,0.0,0.0,1,0.0,0
1216699,1,5000.0,4872.3,137.82,0.0,146.0,145.0,1,0.0,0
930742,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,10019.13,0
309108,1,4000.0,1082.05,0.0,0.0,32.0,60.0,1,0.0,0
656991,1,22800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
698106,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
191996,1,15500.0,1754.11,11.73,0.0,0.0,60.0,1,0.0,0
153651,2,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
41517,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
397647,2,23500.0,257.1,376.39,0.0,29.0,119.29,2,0.0,0
1062894,4,500.0,0.0,0.0,0.0,0.0,0.0,4,848.04,0
332863,1,25300.0,497.61,1122.99,54.98,20.0,858.14,1,0.0,0
264853,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5369.1,0
492891,1,5800.0,0.0,0.0,0.0,0.0,0.0,4,5237.95,0
386890,1,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
911837,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
839602,1,500.0,322.83,233.81,0.0,27.0,180.78,1,0.0,0
1181837,1,5500.0,2164.92,0.0,0.0,0.0,100.0,1,0.0,0
1183507,1,500.0,0.0,189.78,0.0,0.0,199.32,1,0.0,0
128868,1,9500.0,66.55,0.0,0.0,27.0,70.0,1,0.0,0
180690,3,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
284125,1,22800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
975034,1,7000.0,1897.4,105.85,0.0,57.0,581.53,1,0.0,0
717495,1,16500.0,1410.06,1110.68,0.0,42.0,300.0,1,0.0,0
281733,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,6595.64,0
610861,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
320263,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
353319,1,15800.0,0.0,0.0,0.0,0.0,0.0,4,10794.73,0
35517,1,300.0,0.0,0.0,0.0,0.0,0.0,4,194.94,0
166357,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
150502,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,91.98,0
668791,3,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
306730,7,3000.0,0.0,0.0,0.0,0.0,0.0,4,3234.69,0
735395,1,24500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
171990,8,3250.0,0.0,0.0,0.0,0.0,0.0,4,524.33,0
478860,1,4000.0,2910.78,223.99,0.0,87.0,300.0,1,0.0,0
668039,2,5000.0,454.04,1135.77,28.92,0.0,1048.05,1,0.0,0
875918,1,300.0,0.0,0.0,0.0,0.0,0.0,4,27.17,0
808924,1,5500.0,19.27,19.24,0.0,19.27,0.0,1,0.0,0
55469,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1145.92,0
843695,1,1000.0,816.08,393.92,50.55,0.0,150.0,1,0.0,0
828069,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1472.24,0
1157292,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1247.3,0
866514,1,2000.0,1998.07,0.0,0.0,120.0,57.0,5,0.0,0
636062,1,5000.0,2989.86,331.57,0.0,90.0,200.0,1,0.0,0
954577,1,2000.0,2015.39,2030.12,0.0,60.0,1300.0,1,0.0,0
154948,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
783310,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
852597,1,800.0,474.07,538.64,0.0,27.0,500.0,1,0.0,0
968620,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
582882,1,500.0,540.4,69.86,0.0,54.0,0.0,1,0.0,0
23133,1,300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
257182,3,13000.0,1615.43,641.07,0.0,77.0,0.0,1,0.0,0
329702,1,5000.0,4914.98,82.78,26.51,0.0,148.0,1,0.0,0
530142,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,7291.45,0
44276,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1166446,1,1000.0,569.85,89.0,0.0,0.0,150.0,1,0.0,0
804848,2,17000.0,0.0,36.0,0.0,0.0,36.0,1,0.0,0
811930,1,2000.0,1709.77,0.0,0.0,102.0,50.0,1,0.0,0
48473,1,500.0,0.0,0.0,0.0,0.0,0.0,4,819.53,0
1139886,1,500.0,440.21,23.92,0.0,27.0,54.0,1,0.0,0
982774,1,500.0,24.75,492.31,0.0,24.75,528.32,1,0.0,0
565138,1,5000.0,0.0,46.62,0.0,0.0,46.62,1,0.0,0
129119,1,26500.0,0.0,75.0,0.0,0.0,75.0,1,0.0,0
523511,3,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
149952,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
927931,1,3000.0,216.97,632.22,0.0,0.0,988.14,1,0.0,0
493410,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2286.96,0
210296,1,1000.0,455.1,449.1,5.21,29.0,422.0,1,0.0,0
41620,3,17500.0,15.7,15.7,0.0,15.7,0.0,1,0.0,0
943401,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2424.16,0
818562,1,500.0,-1.55,0.0,0.0,0.0,0.0,5,0.0,0
1018122,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,2801.19,0
280535,1,10000.0,0.0,99.87,0.0,0.0,0.0,3,0.0,0
833366,1,5700.0,0.0,0.0,0.0,0.0,0.0,4,6419.69,0
777942,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
605857,1,8000.0,1983.43,68.99,0.0,60.0,75.0,1,0.0,0
1162370,2,5000.0,305.05,305.05,0.0,27.0,424.53,1,0.0,0
298199,3,29000.0,-2.14,0.0,0.0,0.0,0.0,3,0.0,0
72226,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2100.67,0
206521,1,25000.0,0.0,26.75,0.0,0.0,26.75,1,0.0,0
3717,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
720562,2,23500.0,3822.62,0.0,0.0,115.0,117.0,1,0.0,0
731809,1,7500.0,6608.24,130.62,0.0,198.0,175.0,1,0.0,0
1025210,1,500.0,34.21,491.94,112.46,27.0,350.0,1,0.0,0
66159,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
114704,1,27000.0,1400.27,2054.81,34.0,42.0,1800.0,1,0.0,0
942368,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2254.45,0
983450,1,500.0,0.0,22.39,0.0,0.0,92.4,1,0.0,0
265122,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,9404.73,0
327786,2,29500.0,457.62,457.62,0.0,27.0,39.83,1,0.0,0
210365,1,500.0,527.22,97.53,0.0,27.0,80.0,1,0.0,0
664897,1,4000.0,1282.68,0.0,0.0,38.0,100.0,1,0.0,0
53773,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
561005,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
400843,3,28800.0,4845.05,361.2,0.0,145.0,300.0,1,0.0,0
633974,1,26300.0,1740.53,0.0,0.0,52.0,100.0,1,0.0,0
701652,1,13000.0,3101.91,782.93,0.0,0.0,200.0,1,0.0,0
623333,1,9500.0,510.12,510.12,0.0,27.0,134.88,2,0.0,0
779657,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1077975,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2235.2,0
1104379,1,300.0,298.69,25.73,0.0,27.0,30.0,1,0.0,0
238574,1,10000.0,10071.71,481.78,0.0,300.0,650.0,1,0.0,0
1098377,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
783717,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
773616,1,27300.0,0.0,0.0,0.0,0.0,164.98,1,0.0,0
587353,2,15800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1096528,1,5000.0,2033.39,0.0,0.0,61.0,100.0,1,0.0,0
737648,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
387450,1,10000.0,2128.16,748.22,0.0,64.0,1794.0,1,0.0,0
1088228,1,2500.0,2194.28,27.0,0.0,130.0,0.0,1,0.0,0
458663,1,5000.0,0.0,0.0,0.0,0.0,65.16,1,0.0,0
818742,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1101835,1,300.0,92.54,44.9,0.0,27.0,225.0,1,0.0,0
174187,1,17000.0,2181.71,0.0,0.0,65.0,220.0,2,0.0,0
429244,1,22100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1055003,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1183039,1,4000.0,626.27,840.75,0.0,27.0,4157.63,1,0.0,0
682310,1,27000.0,6871.13,412.23,0.0,206.0,1500.0,1,0.0,0
1157375,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1069.12,0
859235,1,2000.0,894.62,0.0,0.0,54.0,26.0,5,0.0,0
373765,1,20000.0,5747.23,0.0,0.0,172.0,500.0,1,0.0,0
1071121,1,1000.0,565.72,161.23,0.0,27.0,100.0,1,0.0,0
767561,1,1000.0,302.45,51.52,0.0,27.0,100.0,1,0.0,0
666198,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
646715,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866030,1,500.0,0.0,0.0,0.0,0.0,0.0,4,88.82,0
274503,1,10000.0,936.39,3396.91,157.7,0.0,2631.02,1,0.0,0
590319,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,698.93,0
765271,1,500.0,50.63,0.0,12.77,27.0,105.32,1,0.0,0
1037696,1,300.0,280.57,0.0,0.0,27.0,27.0,1,0.0,0
22322,2,10000.0,714.87,714.87,0.0,0.0,507.17,1,0.0,0
562191,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
915892,1,2500.0,-0.24,78.89,0.0,0.0,338.96,1,0.0,0
91579,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10853.68,0
1234609,1,1500.0,24.61,40.12,0.0,24.61,208.16,1,0.0,0
220259,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
381657,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
588295,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,4076.24,0
42352,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2172.94,0
826538,1,500.0,397.97,55.92,0.0,27.0,125.0,1,0.0,0
369026,1,29300.0,4375.47,2783.3,0.0,0.0,500.0,1,0.0,0
875821,1,7500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
507545,8,6500.0,0.0,0.0,0.0,0.0,0.0,4,113.5,0
886753,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
782251,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1085.12,0
680625,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
706866,1,5500.0,0.0,0.0,0.0,0.0,172.52,1,0.0,0
1208773,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.92,0
112221,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
93202,1,1200.0,229.1,729.03,0.0,27.0,507.18,1,0.0,0
295075,1,15000.0,31.96,31.96,0.0,27.0,0.0,2,0.0,0
518826,1,26700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
656399,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
809072,2,5000.0,921.48,921.48,0.0,28.0,1145.6,1,0.0,0
17850,3,6500.0,3280.47,6732.2,0.0,0.0,4903.46,1,0.0,0
792479,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996390,1,4000.0,1404.2,0.0,0.0,83.0,0.0,1,0.0,0
1095793,1,2500.0,387.18,0.0,0.0,27.0,150.0,1,0.0,0
437214,10,3300.0,0.0,0.0,0.0,0.0,0.0,4,484.67,0
484753,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1532.8,0
983540,1,11000.0,0.0,0.0,0.0,0.0,1146.84,1,0.0,0
981719,1,1000.0,76.85,76.54,0.0,27.0,106.51,1,0.0,0
856070,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
563771,1,2000.0,1552.35,1264.11,0.0,0.0,27.0,1,0.0,0
903041,1,500.0,474.23,224.68,0.0,0.0,50.0,1,0.0,0
486866,1,27500.0,696.09,719.1,23.01,0.0,1248.52,1,0.0,0
966463,1,500.0,485.95,70.72,0.0,27.0,27.0,1,0.0,0
326725,1,13500.0,0.0,0.0,0.0,0.0,0.0,4,11070.58,0
799540,2,6000.0,5599.7,5416.93,0.0,168.0,3836.96,1,0.0,0
328433,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
624478,1,1500.0,1211.26,295.69,0.0,36.0,17.15,1,0.0,0
388010,1,3000.0,2828.07,47.99,0.0,0.0,150.0,1,0.0,0
999,2,5000.0,433.16,3940.87,133.75,27.0,3565.0,1,0.0,0
161289,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,243.86,0
379236,1,17000.0,21.86,21.86,0.0,21.86,270.0,1,0.0,0
269747,1,23800.0,398.46,349.55,0.0,27.0,0.0,1,0.0,0
862116,1,6000.0,5744.9,229.25,0.0,172.0,400.0,1,0.0,0
354624,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1534.77,0
732596,1,1000.0,31.19,196.23,11.83,27.0,835.35,1,0.0,0
73924,8,6000.0,0.0,0.0,0.0,0.0,0.0,4,2375.39,0
679352,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
297760,1,19000.0,19.41,19.41,0.0,19.41,19.41,1,0.0,0
1103021,2,5000.0,188.22,38.94,0.0,27.0,0.0,1,0.0,0
961762,1,20000.0,20054.82,1616.83,0.0,600.0,1841.38,2,0.0,0
531801,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
