,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
299830,1,2000.0,2072.51,0.0,0.0,180.0,0.0,5,0.0,0
1198066,1,5000.0,2172.55,0.0,0.0,65.0,100.0,1,0.0,0
792867,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1221.2,0
304784,1,500.0,402.73,204.72,0.0,27.0,40.0,1,0.0,0
957635,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1266.7,0
732179,2,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
279681,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
503267,1,27500.0,6927.05,0.0,0.0,208.0,1000.0,1,0.0,0
736890,1,1000.0,170.67,0.0,0.0,60.0,0.0,3,0.0,0
126592,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
320431,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
351745,1,17500.0,218.0,218.0,0.0,27.0,1875.13,1,0.0,0
571922,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6051.0,0
1156647,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
515533,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
414718,1,2500.0,2356.08,36.97,0.0,0.0,100.0,1,0.0,0
706801,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1119.17,0
167109,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
131077,1,15800.0,5624.94,384.91,0.0,169.0,600.0,1,0.0,0
695757,1,500.0,305.51,50.0,0.0,27.0,25.0,1,0.0,0
728417,3,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
459276,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2139.48,0
654666,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
252985,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1091705,3,28000.0,1149.7,1162.19,368.5,0.0,1300.0,1,0.0,0
32923,1,15000.0,8343.84,0.0,0.0,250.0,400.0,1,0.0,0
844466,1,500.0,303.0,294.54,0.0,27.0,210.0,1,0.0,0
44087,1,300.0,0.0,0.0,0.0,0.0,0.0,4,157.45,0
96553,7,7800.0,0.0,0.0,0.0,0.0,0.0,4,7207.83,0
460391,1,500.0,-53.95,0.0,0.0,0.0,50.0,5,0.0,0
970050,1,18000.0,5006.03,0.0,0.0,150.0,0.0,1,0.0,0
32280,3,5000.0,2014.59,0.0,0.0,60.0,200.0,1,0.0,0
926588,1,500.0,459.6,449.08,0.0,27.0,225.0,1,0.0,0
263216,2,7000.0,0.0,33.99,0.0,0.0,33.99,1,0.0,0
838418,1,500.0,358.14,206.26,0.0,27.0,40.0,1,0.0,0
512317,1,26500.0,0.0,0.0,0.0,0.0,0.0,4,5508.03,0
474876,1,5000.0,-1.26,0.0,0.0,0.0,0.0,5,0.0,0
275651,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1116506,1,5000.0,4404.05,0.0,0.0,0.0,136.0,1,0.0,0
327395,1,20000.0,15744.34,0.0,0.0,472.0,482.0,1,0.0,0
671510,2,19500.0,3635.56,3650.46,14.9,109.0,5204.55,1,0.0,0
567168,1,25000.0,80.0,80.0,0.0,27.0,0.0,1,0.0,0
1155679,1,1000.0,987.84,0.0,0.0,30.0,40.0,2,0.0,0
521417,1,29000.0,1300.55,1300.55,0.0,0.0,2195.19,1,0.0,0
1156871,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
547964,1,1000.0,397.23,734.26,63.6,0.0,400.0,1,0.0,0
245240,1,1000.0,0.0,673.8,0.0,0.0,673.8,1,0.0,0
668349,4,6750.0,0.0,0.0,0.0,0.0,0.0,4,5740.59,0
607593,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6808.72,0
946685,1,1000.0,955.21,152.43,0.0,29.0,200.0,1,0.0,0
839471,1,11800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
220710,1,18800.0,1054.32,1085.35,0.0,0.0,381.94,1,0.0,0
767344,3,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
626608,1,25000.0,373.97,373.97,0.0,29.0,0.0,1,0.0,0
1212647,1,1000.0,979.07,3.23,0.0,0.0,27.0,1,0.0,0
1089732,1,8000.0,7122.23,374.74,0.0,214.0,440.0,1,0.0,0
323047,1,26500.0,6380.45,5342.28,0.0,191.0,500.0,1,0.0,0
613492,1,2500.0,578.25,0.0,0.0,81.0,0.0,1,0.0,0
213267,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
976794,1,300.0,116.67,96.19,0.0,27.0,50.0,1,0.0,0
1072843,1,2000.0,1744.13,0.0,0.0,52.0,0.0,1,0.0,0
946130,4,9000.0,0.0,0.0,0.0,0.0,0.0,4,9478.35,0
377539,1,500.0,469.39,54.38,14.11,0.0,30.0,1,0.0,0
637571,2,5000.0,3222.72,340.13,0.0,97.0,300.0,1,0.0,0
1112512,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4320.52,0
961099,1,10000.0,3375.82,0.0,0.0,101.0,275.0,1,0.0,0
1093932,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
98639,1,20000.0,3123.29,0.0,0.0,0.0,212.46,1,0.0,0
588858,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8528.97,0
649513,3,17300.0,223.32,223.32,0.0,0.0,35.0,1,0.0,0
483928,1,4000.0,590.04,12.63,0.0,27.0,50.0,1,0.0,0
1224570,1,2000.0,842.72,1427.33,0.0,27.0,586.7,1,0.0,0
412645,1,4000.0,3904.61,442.32,1.03,0.0,195.0,1,0.0,0
88985,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
823821,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1227.63,0
1026624,1,550.0,441.84,31.19,0.0,27.0,50.0,1,0.0,0
743825,1,2000.0,649.98,0.0,0.0,27.0,50.0,3,0.0,0
4747,1,29000.0,7400.15,5901.33,0.0,0.0,46.0,1,0.0,0
449528,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2323.27,0
141441,1,12000.0,4988.99,87.34,0.0,0.0,475.0,1,0.0,0
54229,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2282.68,0
234416,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
546679,1,4000.0,2324.67,553.12,0.0,70.0,200.0,1,0.0,0
378363,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
849095,1,12500.0,0.0,1.05,0.0,0.0,1.05,1,0.0,0
593452,1,27500.0,4289.71,0.0,0.0,129.0,131.0,1,0.0,0
159965,1,2000.0,358.11,0.0,0.0,27.0,918.88,1,0.0,0
564781,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
649665,2,21800.0,153.91,464.45,310.28,27.0,1317.0,1,0.0,0
880857,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1122238,1,500.0,0.0,0.0,0.0,0.0,26.92,1,0.0,0
1099172,1,5000.0,0.0,1.34,0.0,0.0,1.34,1,0.0,0
143818,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
957079,1,500.0,480.27,0.0,0.0,27.0,50.0,1,0.0,0
648602,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1367.13,0
1193379,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15682.64,0
58250,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5530.53,0
618815,1,26500.0,73.49,839.99,0.0,27.0,766.5,1,0.0,0
275299,1,24000.0,2054.15,44.25,0.0,0.0,200.0,1,0.0,0
831506,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1148311,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
446695,1,2500.0,1286.84,1049.55,0.0,39.0,150.0,1,0.0,0
1067467,2,24000.0,255.93,1789.61,0.0,27.0,1743.92,1,0.0,0
787050,1,4000.0,473.33,977.15,0.0,27.0,503.82,1,0.0,0
1126704,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4818.87,0
197681,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3989.6,0
922606,1,16500.0,310.0,310.0,0.0,27.0,0.0,1,0.0,0
46107,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
926715,2,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
99372,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2699.29,0
322436,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,1510.29,0
966787,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2306.16,0
183705,1,7500.0,466.68,1120.04,11.48,29.0,743.38,1,0.0,0
979371,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1009504,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
776721,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
494328,2,29300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
256501,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
977398,3,24300.0,2585.58,2595.03,9.38,78.0,2671.0,1,0.0,0
693432,2,15000.0,2468.13,2577.84,10.65,0.0,2929.63,1,0.0,0
704326,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
910951,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1193558,1,500.0,0.0,0.0,0.0,0.0,0.0,4,346.27,0
285140,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1069601,1,6500.0,5514.16,0.0,0.0,203.0,500.0,2,0.0,0
1008860,1,5500.0,5357.88,33.95,0.0,161.0,165.0,1,0.0,0
1187782,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
488241,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
241840,1,2800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
594313,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4907.71,0
1224477,3,13000.0,9680.44,0.0,0.0,290.0,300.0,5,0.0,0
1171364,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
929559,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
60132,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
469060,1,25000.0,16033.87,0.0,0.0,481.0,100.0,1,0.0,0
71654,1,3000.0,2111.41,0.0,0.0,0.0,200.0,1,0.0,0
1128014,1,500.0,32.66,200.73,0.0,29.0,316.54,1,0.0,0
412415,1,12500.0,6648.2,569.53,0.0,199.0,2000.0,1,0.0,0
1054277,1,16000.0,0.0,10.46,0.0,0.0,10.46,1,0.0,0
130461,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
12246,2,17500.0,2084.4,2656.4,30.07,0.0,1800.0,1,0.0,0
888785,1,28000.0,22242.58,101.07,0.0,667.0,600.0,1,0.0,0
19944,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
949727,1,1500.0,1061.64,0.0,0.0,32.0,377.0,1,0.0,0
210645,2,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
285909,1,28800.0,3204.24,1626.16,0.0,0.0,1500.0,1,0.0,0
144622,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
835592,1,500.0,544.22,0.0,0.0,54.0,0.0,1,0.0,0
1163209,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1701.99,0
927750,1,500.0,112.37,380.09,0.0,0.0,307.71,1,0.0,0
196790,2,5000.0,591.22,672.23,138.0,27.0,153.0,1,0.0,0
138779,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1189238,1,4000.0,1361.34,1461.34,0.0,41.0,100.0,1,0.0,0
685638,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1067710,1,800.0,239.15,0.0,0.0,0.0,50.0,1,0.0,0
1226261,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
399728,2,10000.0,1734.57,1847.32,91.36,0.0,1575.47,1,0.0,0
971108,1,8000.0,7397.44,0.0,0.0,222.0,250.0,1,0.0,0
920017,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
648322,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,11488.69,0
536014,1,12000.0,2003.77,127.78,0.0,0.0,323.02,1,0.0,0
981970,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1144031,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.7,0
989877,1,500.0,0.0,0.0,0.0,0.0,30.91,1,0.0,0
395001,1,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
363102,1,29000.0,-265.76,0.0,0.0,0.0,0.0,3,0.0,0
532681,1,4000.0,3183.35,621.39,0.0,96.0,750.0,1,0.0,0
658608,1,10000.0,8358.48,0.0,0.0,251.0,300.0,1,0.0,0
192773,1,7500.0,6880.44,232.58,0.0,0.0,215.0,1,0.0,0
628078,3,30000.0,3452.01,3452.01,0.0,104.0,1731.52,1,0.0,0
448791,2,23500.0,1508.85,1073.01,0.0,45.0,6000.0,1,0.0,0
512007,1,25000.0,1269.25,90.55,0.0,0.0,40.0,1,0.0,0
18787,3,20000.0,5293.78,0.0,0.0,0.0,200.0,1,0.0,0
600746,4,11300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
878450,1,6200.0,3029.81,0.0,0.0,91.0,100.0,1,0.0,0
1209699,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
123633,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1083.93,0
767521,1,500.0,498.42,15.09,0.0,54.0,0.0,1,0.0,0
8618,6,3000.0,0.0,0.0,0.0,0.0,0.0,4,3454.31,0
602346,1,27500.0,0.0,104.18,0.0,0.0,104.18,1,0.0,0
234649,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1252.62,0
1045893,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
685074,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
300743,1,500.0,350.5,197.88,0.0,27.0,222.0,1,0.0,0
933961,1,10000.0,7776.93,0.0,0.0,233.0,240.0,1,0.0,0
236801,1,3500.0,3486.85,70.04,0.0,105.0,150.0,1,0.0,0
351071,1,8000.0,7935.42,365.75,0.0,238.0,0.0,1,0.0,0
961722,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,5711.13,0
544013,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5986.84,0
1216704,1,5000.0,4124.59,60.04,0.0,124.0,139.0,1,0.0,0
262215,2,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
414475,2,16300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
298876,1,2000.0,1713.92,0.0,0.0,51.0,105.0,1,0.0,0
392762,1,24300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
718247,1,10500.0,1468.72,0.0,0.0,44.0,50.0,1,0.0,0
331500,2,27800.0,76.75,232.13,0.0,27.0,155.38,1,0.0,0
90407,1,5000.0,686.25,182.86,0.0,0.0,500.0,1,0.0,0
208897,2,27500.0,0.0,0.0,0.0,0.0,26.72,1,0.0,0
344400,1,16000.0,8407.14,340.97,0.0,252.0,520.0,1,0.0,0
1032404,1,2000.0,1873.38,13.09,0.0,56.0,50.0,1,0.0,0
337166,1,9000.0,1750.1,0.0,0.0,53.0,100.0,1,0.0,0
75805,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4172.93,0
703412,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
80188,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
384874,1,1000.0,1012.54,33.31,0.0,30.0,50.0,1,0.0,0
183363,2,28000.0,1228.0,677.09,212.0,0.0,300.0,1,0.0,0
707258,3,22000.0,66.4,0.0,0.0,27.0,200.0,1,0.0,0
1094413,2,5000.0,127.67,1791.69,1496.32,27.0,167.7,1,0.0,0
636162,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1074279,1,1500.0,1155.76,0.0,0.0,69.0,35.0,3,0.0,0
1127871,1,500.0,84.7,249.45,0.0,29.0,164.96,1,0.0,0
200412,1,2000.0,1345.28,0.0,0.0,40.0,80.0,1,0.0,0
252553,1,500.0,0.0,0.0,0.0,0.0,342.92,3,0.0,0
1017316,1,29000.0,1915.94,155.08,0.0,57.0,200.0,1,0.0,0
465693,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509942,1,6500.0,6042.2,55.03,0.0,181.0,200.0,1,0.0,0
798280,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
5458,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
871116,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
892961,1,1000.0,479.95,491.62,0.0,27.0,0.0,1,0.0,0
410501,7,4000.0,1399.19,0.0,0.0,42.0,50.0,3,0.0,0
1145777,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2398.34,0
994388,1,1000.0,50.55,0.0,0.0,50.55,0.0,1,0.0,0
1075091,1,5500.0,168.63,5.33,0.0,0.0,30.0,1,0.0,0
1132265,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2054.47,0
259582,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
645986,1,25300.0,412.91,411.2,0.0,27.0,367.53,1,0.0,0
1073310,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
500151,1,16500.0,0.0,0.0,0.0,0.0,0.0,4,13085.37,0
848769,1,2500.0,404.65,4211.66,0.0,27.0,4200.0,1,0.0,0
765211,1,16500.0,1886.66,1230.79,131.5,0.0,125.0,1,0.0,0
1083472,1,15000.0,318.32,239.21,0.0,54.0,0.0,1,0.0,0
946749,1,1000.0,796.6,256.98,0.0,29.0,0.0,1,0.0,0
299582,1,1000.0,996.65,38.71,0.0,30.0,30.0,1,0.0,0
215719,1,2000.0,210.04,507.89,0.0,27.0,391.8,1,0.0,0
999806,1,11000.0,5724.7,0.0,0.0,172.0,150.0,1,0.0,0
949523,3,5000.0,684.98,0.0,0.0,29.0,50.0,1,0.0,0
1145318,1,4000.0,477.53,851.85,0.0,27.0,606.98,1,0.0,0
805995,1,26500.0,17434.24,2045.23,0.0,523.0,500.0,1,0.0,0
669209,1,24000.0,368.73,368.73,0.0,29.0,499.62,1,0.0,0
363920,2,22000.0,768.13,2413.46,858.93,27.0,2682.78,1,0.0,0
777910,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,103.44,0
982106,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,851.56,0
1050338,1,1000.0,489.89,489.89,0.0,27.0,0.0,1,0.0,0
905924,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
840137,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1014186,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
700240,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
880684,1,26500.0,0.0,30.0,0.0,0.0,30.0,1,0.0,0
867132,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
504466,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2169.46,0
569244,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
677722,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1150.31,0
93889,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
254781,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
771604,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,6257.39,0
728856,1,1000.0,37.67,0.0,0.0,29.0,100.0,1,0.0,0
945429,3,25000.0,628.75,753.75,0.0,27.0,704.02,1,0.0,0
775891,2,8000.0,7379.12,107.95,0.0,221.0,160.0,1,0.0,0
432005,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
256193,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
374287,1,2000.0,1043.86,803.23,0.0,58.0,0.0,1,0.0,0
771339,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
191914,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
687763,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1153265,1,2000.0,948.29,10.0,0.0,0.0,40.0,1,0.0,0
907508,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2669.1,0
812148,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
358033,1,9000.0,1001.91,0.0,0.0,30.0,1503.47,1,0.0,0
548050,1,1000.0,463.16,0.0,0.0,27.0,455.0,3,0.0,0
666173,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
315739,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,4627.46,0
1045949,9,8700.0,0.0,0.0,0.0,0.0,0.0,4,8053.19,0
1920,1,28300.0,0.0,8.98,0.0,0.0,8.98,1,0.0,0
635403,1,16800.0,88.58,185.2,0.0,27.0,351.57,1,0.0,0
1186184,1,4000.0,3422.8,130.89,0.0,103.0,130.0,1,0.0,0
816622,1,3500.0,1816.44,684.18,0.0,54.0,100.0,1,0.0,0
425373,2,25800.0,138.75,138.75,0.0,0.0,0.0,1,0.0,0
431937,1,8000.0,6111.3,0.0,0.0,183.0,200.0,1,0.0,0
849938,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,64.31,0
793835,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
577875,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5512.67,0
549911,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,956.58,0
568602,1,25800.0,6116.67,0.0,233.0,184.0,0.0,1,0.0,0
1051412,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2321.1,0
817059,1,21000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
73526,3,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
326072,1,30000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
618474,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2296.49,0
824561,1,25000.0,397.11,0.0,0.0,54.0,0.0,1,0.0,0
65819,1,2000.0,1761.24,0.0,0.0,107.0,104.0,3,0.0,0
1007673,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1571.95,0
72721,1,3600.0,0.0,0.0,0.0,0.0,0.0,4,3843.61,0
655205,1,6000.0,-16.74,0.0,0.0,0.0,0.0,5,0.0,0
872980,1,2800.0,2784.24,63.85,0.0,84.0,100.0,1,0.0,0
1218184,1,500.0,25.56,193.2,0.0,25.56,185.55,1,0.0,0
209999,1,8000.0,1258.35,0.0,0.0,38.0,100.0,1,0.0,0
258610,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,1658.84,0
284987,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
932401,1,20000.0,19086.68,0.0,0.0,0.0,600.0,1,0.0,0
271256,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
959343,2,18000.0,1364.11,1390.69,26.58,0.0,654.72,1,0.0,0
250933,2,28000.0,54.59,54.59,0.0,0.0,54.59,1,0.0,0
1065366,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
743329,1,6500.0,5632.71,137.51,0.0,0.0,500.0,1,0.0,0
455487,1,15000.0,4467.37,4467.37,0.0,134.0,0.0,1,0.0,0
887581,2,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
499416,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,15126.07,0
504783,2,15000.0,673.94,3631.58,5.32,0.0,3034.86,1,0.0,0
621700,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,3639.31,0
870170,1,300.0,0.0,0.0,0.0,0.0,0.0,4,30.88,0
788740,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2881.58,0
722121,1,2000.0,1049.0,0.0,0.0,31.0,60.0,3,0.0,0
1229538,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1100.52,0
548587,1,4000.0,3721.47,0.0,0.0,112.0,120.0,1,0.0,0
998008,1,28000.0,4.53,4.53,0.0,4.53,0.0,1,0.0,0
211410,1,5000.0,4902.43,0.0,0.0,0.0,150.0,1,0.0,0
4568,2,13300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
157817,1,1000.0,-5.48,0.0,0.0,0.0,0.0,5,0.0,0
1093483,1,500.0,134.2,159.08,0.0,0.0,195.0,1,0.0,0
1188908,1,17000.0,12561.68,390.31,0.0,377.0,500.0,1,0.0,0
178823,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
870507,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1260.35,0
240698,1,7600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
350749,2,27000.0,70.0,70.0,0.0,27.0,2182.94,1,0.0,0
425102,1,300.0,-9.7,0.0,0.0,0.0,0.0,1,0.0,0
453526,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
243444,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1011481,1,300.0,282.88,37.0,0.0,0.0,40.0,1,0.0,0
874510,1,500.0,0.0,0.0,0.0,0.0,0.0,4,39.26,0
968370,1,1000.0,9.99,19.98,0.0,9.99,9.99,1,0.0,0
12261,2,17500.0,431.83,1281.95,0.0,27.0,1052.76,1,0.0,0
865901,1,5800.0,5627.96,0.0,0.0,169.0,185.0,1,0.0,0
122588,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1108.3,0
782147,1,21000.0,1265.49,1000.0,0.0,38.0,27.0,2,0.0,0
1032700,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1339.83,0
866869,1,2000.0,1188.69,1188.69,0.0,36.0,894.11,1,0.0,0
846255,2,29500.0,0.0,0.0,0.0,0.0,20.76,1,0.0,0
743965,6,9000.0,0.0,0.0,0.0,0.0,0.0,4,7074.31,0
198311,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78256,1,5000.0,1013.31,0.0,0.0,30.0,447.3,1,0.0,0
1212372,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
478542,1,6500.0,5623.83,349.01,0.0,0.0,200.0,1,0.0,0
268584,1,19500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
322290,1,500.0,60.67,0.0,0.0,29.0,500.0,8,0.0,0
23020,3,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
891791,3,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322934,1,29000.0,121.73,174.95,0.0,0.0,400.0,1,0.0,0
420166,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
752670,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1126.04,0
1126632,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1733,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1194823,1,1000.0,741.31,260.78,130.39,27.0,105.0,1,0.0,0
217218,1,500.0,-20.26,0.0,0.0,0.0,0.0,1,0.0,0
622511,1,22200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1205627,1,4000.0,3846.9,537.41,0.0,115.0,720.0,1,0.0,0
1207625,1,8000.0,378.75,378.75,0.0,27.0,211.01,1,0.0,0
479053,4,6300.0,0.0,0.0,0.0,0.0,0.0,4,6850.11,0
116502,4,13000.0,0.0,0.0,0.0,0.0,0.0,4,11339.04,0
