,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1089960,1,22500.0,576.63,909.63,0.0,27.0,333.0,1,0.0,0
1004458,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1027.46,0
1051372,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,40.28,0
1038539,1,500.0,275.35,101.25,0.0,54.0,0.0,1,0.0,0
627931,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
370382,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
398761,1,10000.0,1040.12,701.69,0.0,31.0,300.0,1,0.0,0
295316,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1161957,1,28000.0,1740.86,1740.86,0.0,52.0,1725.29,1,0.0,0
855907,1,1000.0,520.95,110.14,0.0,27.0,122.0,1,0.0,0
604775,1,12000.0,8873.33,29.99,0.0,266.0,500.0,1,0.0,0
112498,1,2000.0,1643.6,0.0,0.0,49.0,100.0,1,0.0,0
1194255,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
720437,1,16800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
630253,2,10000.0,2.83,0.0,0.0,2.83,1023.49,1,0.0,0
130001,3,10000.0,8068.15,541.87,0.0,0.0,230.0,1,0.0,0
690281,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1116151,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
83440,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,21.9,0
314947,1,10000.0,6015.34,0.0,0.0,180.0,1019.12,1,0.0,0
1051513,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1122071,1,500.0,16.4,271.54,44.48,16.4,277.76,1,0.0,0
14398,2,8000.0,767.04,3672.77,18.17,0.0,3490.55,1,0.0,0
1153204,1,500.0,268.82,205.14,0.0,27.0,150.0,1,0.0,0
1142121,1,2300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
268145,2,10500.0,285.43,285.43,0.0,27.0,0.0,1,0.0,0
803484,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
760876,3,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
926410,1,300.0,210.75,45.22,0.0,0.0,50.0,1,0.0,0
892909,3,30000.0,28747.93,40.0,0.0,0.0,872.0,1,0.0,0
303832,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
937168,1,7000.0,6902.14,0.0,0.0,0.0,210.0,1,0.0,0
131335,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1665.15,0
923846,1,2000.0,1237.72,1237.72,0.0,37.0,981.84,1,0.0,0
211663,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2286.51,0
249294,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070067,1,8300.0,2981.84,375.54,0.0,162.0,52.0,1,0.0,0
367741,1,10500.0,2503.45,0.0,0.0,0.0,259.0,1,0.0,0
393050,1,1000.0,727.0,0.0,0.0,27.0,130.0,2,0.0,0
803753,1,26500.0,6748.44,0.0,0.0,202.0,200.0,1,0.0,0
666357,1,2500.0,2442.72,14.95,0.0,73.0,227.0,1,0.0,0
643305,7,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
269783,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1968.19,0
1029033,1,5500.0,0.0,105.0,0.0,0.0,195.0,1,0.0,0
410892,1,23300.0,20036.05,37.7,0.0,0.0,625.0,1,0.0,0
129539,3,5000.0,124.96,619.4,0.0,0.0,776.29,1,0.0,0
495503,1,26000.0,25.0,25.0,0.0,25.0,25.0,1,0.0,0
974388,1,1000.0,836.07,0.0,0.0,81.0,0.0,1,0.0,0
1203166,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
675259,1,28500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
821502,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
210168,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1205374,1,500.0,15.8,96.57,0.0,0.0,80.77,1,0.0,0
245487,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
379288,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,3068.1,0
86025,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1323.35,0
1231169,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
138901,1,1000.0,254.72,413.67,159.58,27.0,0.0,1,0.0,0
115249,2,5000.0,215.13,73.91,0.0,27.0,1800.0,1,0.0,0
526955,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1028366,1,10500.0,5314.23,0.0,0.0,159.0,200.0,1,0.0,0
318378,1,24000.0,892.57,859.68,0.0,0.0,800.0,1,0.0,0
505908,2,10000.0,9875.81,9.99,0.0,596.0,300.0,1,0.0,0
106585,1,2500.0,399.99,339.24,0.0,27.0,219.85,1,0.0,0
79401,2,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
809350,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
800588,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
134411,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
326863,1,5300.0,4780.09,0.0,0.0,143.0,200.0,1,0.0,0
815702,2,7000.0,501.65,536.77,35.12,27.0,401.19,1,0.0,0
606353,1,6700.0,0.0,0.0,0.0,0.0,0.0,4,6185.33,0
1080508,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
407790,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,632.99,0
13837,1,23000.0,78.34,79.9,0.0,27.0,0.0,1,0.0,0
352153,1,5600.0,2066.04,50.0,0.0,62.0,150.0,1,0.0,0
604501,1,300.0,0.0,0.0,0.0,0.0,0.0,4,40.98,0
1236025,1,2000.0,0.0,5.0,0.0,0.0,0.0,5,0.0,0
163368,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2691.62,0
430501,1,25300.0,7433.21,0.0,0.0,223.0,230.0,1,0.0,0
578513,1,19300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
66641,1,25100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1001579,1,400.0,0.0,0.0,0.0,0.0,0.0,4,474.24,0
57549,1,1000.0,444.15,171.23,0.0,27.0,339.87,1,0.0,0
849250,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
703968,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
59649,9,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
15710,2,14000.0,849.0,849.0,0.0,27.0,283.25,1,0.0,0
755761,1,15500.0,3657.65,0.0,0.0,0.0,125.0,1,0.0,0
28832,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4334.21,0
354090,2,25800.0,163.06,1010.04,0.0,0.0,1025.39,1,0.0,0
508743,1,5500.0,2062.35,0.0,0.0,62.0,100.0,3,0.0,0
562636,1,28000.0,1102.31,0.0,0.0,33.0,180.0,1,0.0,0
328058,2,6000.0,171.98,260.8,400.0,27.0,200.0,1,0.0,0
892102,1,7500.0,1533.16,800.79,36.52,46.0,30.0,1,0.0,0
935922,1,500.0,393.53,438.06,0.0,27.0,44.53,1,0.0,0
354578,1,14000.0,6839.88,312.72,0.0,0.0,1300.0,1,0.0,0
961561,1,3000.0,2441.65,10.0,0.0,73.0,200.0,1,0.0,0
245533,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1459.49,0
457769,1,5000.0,112.18,199.09,0.0,27.0,138.03,1,0.0,0
1172853,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
615364,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
791386,1,29800.0,0.0,69.99,0.0,0.0,69.99,1,0.0,0
225261,1,1000.0,969.01,151.12,0.0,29.0,100.0,1,0.0,0
860002,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
425960,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
14083,4,8800.0,0.0,0.0,0.0,0.0,0.0,4,9001.51,0
766764,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1063304,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
173896,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5500.88,0
1189437,1,1000.0,0.0,20.61,0.0,0.0,995.57,1,0.0,0
25023,1,25500.0,13800.55,0.0,0.0,414.0,709.13,1,0.0,0
1145306,1,3000.0,0.0,5.0,0.0,0.0,5.0,1,0.0,0
928705,1,500.0,-10.69,0.0,0.0,0.0,0.0,3,0.0,0
726429,2,18000.0,-0.08,689.41,0.0,0.0,704.05,1,0.0,0
169094,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1209468,1,2000.0,1450.94,607.85,0.0,44.0,140.0,1,0.0,0
217875,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
175798,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
707176,1,27000.0,1925.6,1925.6,0.0,58.0,870.48,1,0.0,0
1136239,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2253.64,0
226017,1,29500.0,1039.93,0.0,0.0,31.0,100.0,1,0.0,0
407436,2,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
942954,1,2500.0,2318.45,0.0,0.0,70.0,0.0,1,0.0,0
1014003,1,1000.0,940.96,619.72,0.0,29.0,150.0,1,0.0,0
810423,1,5000.0,0.0,161.33,0.0,0.0,161.33,1,0.0,0
358786,1,7650.0,6024.13,0.0,0.0,522.0,0.0,1,0.0,0
881134,1,2000.0,1922.65,35.32,0.0,58.0,58.0,1,0.0,0
1215053,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
714066,1,19000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
768634,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12364.06,0
187666,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,19.95,0
197647,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,4929.06,0
729745,1,6500.0,1667.45,68.01,0.0,50.0,200.0,1,0.0,0
901371,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3303.35,0
398701,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1134.31,0
644472,2,27000.0,620.36,620.36,0.0,0.0,866.59,1,0.0,0
792788,1,500.0,0.0,0.0,0.0,0.0,0.0,4,489.39,0
112027,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
414664,1,2000.0,953.91,0.0,0.0,29.0,35.0,3,0.0,0
1093208,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1229060,1,500.0,276.2,258.86,0.0,27.0,150.0,1,0.0,0
224781,1,15000.0,2821.3,0.0,0.0,85.0,222.62,1,0.0,0
1224729,2,10000.0,1038.43,1038.43,0.0,31.0,0.0,1,0.0,0
838092,1,1000.0,650.14,37.76,0.0,27.0,100.0,1,0.0,0
470539,1,1000.0,0.0,0.0,0.0,0.0,1.53,5,0.0,0
520682,1,27000.0,0.0,0.0,0.0,0.0,0.0,4,858.03,0
1105952,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2167.64,0
463404,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
9626,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
291463,1,700.0,435.0,540.65,0.0,27.0,772.0,1,0.0,0
972588,2,5000.0,4538.31,13.07,0.0,136.0,140.0,1,0.0,0
21459,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2108.28,0
1146651,1,500.0,0.0,0.0,0.0,0.0,0.0,4,672.34,0
826908,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
127176,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7518.76,0
450663,3,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1215717,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1247.52,0
466928,1,5000.0,-70.0,130.0,0.0,0.0,200.0,1,0.0,0
173548,1,10400.0,5317.57,390.12,0.0,160.0,178.41,1,0.0,0
30096,1,2000.0,264.63,514.79,0.0,29.0,390.88,1,0.0,0
882903,2,5000.0,45.3,408.88,0.0,27.0,438.03,1,0.0,0
420062,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,6045.97,0
386667,1,30000.0,24981.25,1024.84,0.0,749.0,800.0,1,0.0,0
34538,1,5500.0,805.45,60.0,0.0,29.0,0.0,1,0.0,0
401294,2,8500.0,8043.99,0.0,0.0,0.0,260.0,1,0.0,0
69137,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,1426.8,0
877089,1,20500.0,5691.52,0.0,0.0,171.0,180.0,1,0.0,0
727898,1,300.0,215.04,97.48,0.0,56.0,0.0,1,0.0,0
288742,1,17000.0,10676.46,0.0,0.0,320.0,842.0,1,0.0,0
1118380,1,2500.0,712.81,1110.49,0.0,0.0,397.68,1,0.0,0
1009519,1,500.0,-4.16,0.0,0.0,0.0,0.0,1,0.0,0
102965,1,1000.0,782.92,233.07,0.0,27.0,100.0,1,0.0,0
337523,2,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
233628,1,19000.0,8969.85,0.0,0.0,269.0,400.0,1,0.0,0
1077784,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1245.6,0
42886,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1009.71,0
371295,1,21500.0,2081.08,244.91,12.7,62.0,300.0,1,0.0,0
507866,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.2,0
995018,2,5000.0,5255.44,0.0,0.0,375.0,45.0,1,0.0,0
805678,2,5000.0,1751.43,2675.63,0.0,53.0,5124.11,1,0.0,0
126205,1,10000.0,8136.22,364.7,0.0,0.0,500.0,1,0.0,0
1060484,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,5566.41,0
157296,3,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
503814,2,18500.0,5.0,5.0,0.0,5.0,464.04,1,0.0,0
1083377,1,7000.0,6834.49,91.81,0.0,0.0,206.0,1,0.0,0
11066,1,500.0,0.0,0.0,0.0,0.0,0.0,4,580.19,0
1013814,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
578150,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,12776.02,0
360444,1,20500.0,17564.77,148.22,0.0,527.0,0.0,1,0.0,0
751032,1,2000.0,760.59,0.0,0.0,27.0,510.01,1,0.0,0
252518,1,2000.0,0.0,0.0,0.0,27.0,35.0,1,0.0,0
882120,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1137388,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
45525,1,5000.0,2259.6,0.0,0.0,0.0,225.0,1,0.0,0
439979,1,29300.0,936.32,936.32,0.0,28.0,937.14,1,0.0,0
1209182,1,1000.0,865.5,241.64,0.0,0.0,200.0,1,0.0,0
643285,7,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
624170,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1671.17,0
372318,1,7000.0,180.92,130.0,0.0,0.0,0.0,1,0.0,0
900360,1,17000.0,10942.6,337.18,98.85,328.0,1110.0,1,0.0,0
871562,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
581009,3,11500.0,2384.25,5300.52,7.97,72.0,10825.0,1,0.0,0
1039378,1,7000.0,828.64,828.64,0.0,27.0,497.38,1,0.0,0
998918,1,23500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
186856,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12426.99,0
691197,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1235875,1,5000.0,3001.47,0.0,0.0,178.0,0.0,1,0.0,0
835890,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
112659,1,6000.0,2078.99,187.29,0.0,62.0,130.0,1,0.0,0
1216393,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
881192,1,500.0,0.0,18.18,0.0,0.0,18.18,1,0.0,0
36548,1,20000.0,995.51,0.0,0.0,0.0,100.0,1,0.0,0
251590,1,500.0,432.45,13.09,0.0,27.0,0.0,1,0.0,0
1037723,1,21500.0,0.0,461.73,0.0,0.0,461.73,1,0.0,0
285428,1,22800.0,1383.91,1383.91,0.0,0.0,0.0,1,0.0,0
269149,3,12000.0,170.23,1495.23,0.0,29.0,1712.76,1,0.0,0
707639,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
534443,1,10000.0,328.17,1444.42,0.0,27.0,2300.0,1,0.0,0
1155467,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2192.39,0
21008,1,1000.0,721.0,0.0,0.0,27.0,500.0,1,0.0,0
1070509,1,1000.0,998.62,0.0,0.0,89.0,0.0,3,0.0,0
35236,1,300.0,0.0,0.0,0.0,0.0,0.0,4,39.36,0
611214,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
415388,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5254.9,0
1183440,1,7000.0,3794.93,2561.77,0.0,114.0,480.0,1,0.0,0
407301,1,22500.0,319.15,511.0,0.0,27.0,191.85,1,0.0,0
24826,1,3000.0,3064.6,113.57,31.98,86.0,0.0,1,0.0,0
591675,1,17000.0,653.18,0.0,0.0,27.0,150.0,1,0.0,0
715739,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1199165,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
511199,1,2500.0,2233.28,0.0,0.0,0.0,70.0,1,0.0,0
279313,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
56726,1,28500.0,790.32,1344.08,0.0,0.0,1000.0,1,0.0,0
953041,1,4500.0,1169.86,1698.79,0.0,35.0,693.82,1,0.0,0
245657,1,23300.0,0.0,0.0,0.0,0.0,0.0,4,5030.97,0
8772,1,500.0,124.59,0.0,0.0,20.0,30.0,3,0.0,0
748239,1,24500.0,1419.65,1499.48,79.83,43.0,1012.25,1,0.0,0
313381,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,244.76,0
853424,3,15600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
565591,1,8800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
778864,1,3000.0,2833.42,0.0,0.0,85.0,87.0,1,0.0,0
311743,1,18000.0,14.68,14.68,0.0,14.68,14.68,1,0.0,0
364159,3,20000.0,-13.14,0.0,0.0,0.0,0.0,1,0.0,0
120453,2,9000.0,247.07,881.09,198.0,29.0,652.23,1,0.0,0
771729,1,1000.0,-32.65,996.1,0.0,0.0,1028.75,1,0.0,0
1215969,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2179.4,0
181608,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
919296,1,2300.0,0.0,0.0,0.0,0.0,0.0,4,2622.45,0
1043769,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,5955.86,0
1136934,1,1000.0,809.74,608.67,0.0,27.0,500.0,1,0.0,0
836076,2,13000.0,642.89,1260.56,0.0,0.0,1235.34,1,0.0,0
1105648,1,2000.0,259.8,253.16,0.0,0.0,400.0,1,0.0,0
1041639,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
702710,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12646.1,0
412469,1,22500.0,29.04,41.2,0.0,27.0,0.0,1,0.0,0
870849,1,2500.0,2467.53,758.63,0.0,74.0,155.0,1,0.0,0
252646,1,1000.0,1051.74,53.29,0.0,59.0,0.0,1,0.0,0
547625,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5102.23,0
1207444,1,10000.0,70.11,122.7,0.0,27.0,52.59,1,0.0,0
222463,1,400.0,0.0,0.0,0.0,0.0,0.0,4,1214.63,0
364728,1,7000.0,6895.98,743.76,0.0,0.0,300.0,1,0.0,0
957594,1,6000.0,151.31,151.31,0.0,27.0,3487.06,1,0.0,0
416252,1,16500.0,0.0,0.0,0.0,0.0,107.27,1,0.0,0
182365,1,5000.0,3880.94,0.0,0.0,116.0,150.0,1,0.0,0
548315,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1197.5,0
453569,1,26300.0,2493.26,4352.56,825.82,75.0,3000.0,1,0.0,0
1024259,1,300.0,74.19,185.99,0.0,27.0,111.8,1,0.0,0
1071851,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
573445,1,8000.0,4617.44,228.28,0.0,0.0,300.0,1,0.0,0
131512,1,1000.0,983.47,25.41,10.36,30.0,29.0,1,0.0,0
673466,1,21500.0,7754.63,615.27,0.0,233.0,445.0,1,0.0,0
859704,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
69208,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
662926,2,27000.0,146.9,146.9,0.0,0.0,189.0,1,0.0,0
802753,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
574126,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,1273.08,0
741671,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2568.59,0
762732,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
822828,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
38603,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
85995,1,500.0,0.0,0.0,0.0,0.0,0.0,4,868.45,0
665507,1,600.0,596.97,0.0,0.0,54.0,0.0,1,0.0,0
1156308,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2207.59,0
1120005,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12439.98,0
42306,1,8500.0,1645.05,0.0,0.0,49.0,300.0,1,0.0,0
197695,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3989.6,0
831998,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
536465,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,1285.02,0
112654,1,6000.0,1999.06,251.71,0.0,0.0,150.0,1,0.0,0
14187,1,2800.0,2329.07,0.0,0.0,70.0,100.0,5,0.0,0
392956,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
141149,1,27000.0,148.31,0.0,0.0,27.0,150.0,1,0.0,0
1187062,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
245791,2,9700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
270294,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
902787,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2156.13,0
1098356,1,1000.0,738.93,0.0,0.0,27.0,30.0,1,0.0,0
1088033,1,4000.0,3278.67,0.0,0.0,0.0,400.0,1,0.0,0
1000300,1,1000.0,-21.29,639.42,0.0,0.0,840.56,1,0.0,0
266196,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
463351,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.21,0
1131905,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1196.96,0
6294,1,22000.0,0.0,0.0,0.0,0.0,0.0,4,23376.72,0
976755,1,22000.0,6529.82,29.99,0.0,0.0,220.0,1,0.0,0
820012,1,5500.0,505.96,579.88,0.0,27.0,675.0,1,0.0,0
635515,1,1900.0,325.49,325.49,0.0,0.0,114.25,1,0.0,0
823407,2,17500.0,989.91,186.14,0.0,30.0,300.0,1,0.0,0
344411,1,16000.0,7847.69,362.26,0.0,235.0,230.0,1,0.0,0
256873,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10746.04,0
806123,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,1023.0,0
662764,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
147464,1,300.0,10.5,0.0,0.0,0.0,52.36,1,0.0,0
422248,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
302554,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
318708,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
209193,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3205.64,0
920886,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.42,0
714273,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,7716.94,0
378662,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
600720,2,28000.0,1202.3,1299.2,0.0,0.0,815.25,1,0.0,0
581873,1,10000.0,9750.58,253.93,106.5,293.0,300.0,1,0.0,0
307171,1,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1141946,1,13000.0,2877.58,0.0,0.0,86.0,100.0,1,0.0,0
88103,1,300.0,359.23,0.0,0.0,54.0,0.0,5,0.0,0
1198941,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
518832,1,26700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
147305,1,700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1220884,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
932879,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1016016,1,1000.0,950.09,35.98,0.0,0.0,50.0,1,0.0,0
359870,2,27500.0,-6.39,311.46,0.0,0.0,426.13,1,0.0,0
1215722,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1247.52,0
1085231,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2156.82,0
1069564,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
316732,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
264679,1,9000.0,1783.31,576.35,0.0,53.0,500.0,1,0.0,0
397092,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
854664,1,3000.0,2932.49,0.0,0.0,88.0,90.0,2,0.0,0
597228,1,6500.0,5981.4,874.24,0.0,179.0,100.0,1,0.0,0
1195381,1,2000.0,579.43,619.0,0.0,0.0,700.0,1,0.0,0
368431,1,28000.0,21687.86,104.13,0.0,651.0,663.0,1,0.0,0
67521,1,2000.0,1512.89,39.99,0.0,45.0,45.0,1,0.0,0
514443,1,8000.0,7663.15,520.63,0.0,230.0,528.0,1,0.0,0
92431,3,10000.0,118.52,82.14,0.0,27.0,250.0,1,0.0,0
965318,1,15800.0,431.89,1175.89,56.2,0.0,850.0,1,0.0,0
631907,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
274579,1,7000.0,6057.34,0.0,0.0,182.0,239.82,1,0.0,0
131267,1,15000.0,10318.46,0.0,0.0,310.0,1500.0,1,0.0,0
428900,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,4402.56,0
139879,3,10000.0,3376.1,0.0,0.0,101.0,105.0,1,0.0,0
167119,1,12000.0,216.59,0.0,0.0,27.0,100.0,1,0.0,0
845754,1,1000.0,775.53,147.24,0.0,27.0,0.0,1,0.0,0
490205,1,20500.0,13229.43,175.34,0.0,785.0,0.0,1,0.0,0
1164319,1,17300.0,0.0,14.09,0.0,0.0,14.09,1,0.0,0
149223,1,6000.0,6120.61,2845.59,0.0,180.0,200.0,1,0.0,0
1219112,1,19000.0,681.91,681.91,0.0,27.0,300.0,1,0.0,0
81144,1,7200.0,0.0,0.0,0.0,0.0,0.0,4,6916.35,0
645441,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
381074,1,500.0,498.32,529.48,19.16,27.0,500.0,1,0.0,0
