,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
64283,1,500.0,196.89,0.0,0.0,27.0,100.0,1,0.0,0
548326,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1197.5,0
599199,9,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1022269,1,300.0,247.05,247.05,0.0,27.0,0.0,1,0.0,0
975085,1,2000.0,703.55,0.0,0.0,41.0,0.0,5,0.0,0
72790,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
427300,1,27500.0,26392.86,2434.83,314.56,792.0,0.0,1,0.0,0
480601,1,27500.0,138.79,0.0,0.0,54.0,0.0,1,0.0,0
268068,1,13000.0,1373.02,1369.61,0.0,41.0,1812.21,1,0.0,0
334049,1,26800.0,0.0,0.0,0.0,0.0,186.43,1,0.0,0
878016,1,2000.0,1985.59,87.0,0.0,60.0,30.0,1,0.0,0
583742,1,12000.0,1313.84,0.0,0.0,39.0,300.0,1,0.0,0
598806,1,300.0,0.0,0.0,0.0,0.0,0.0,4,30.31,0
512260,1,13800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
312181,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
76518,1,500.0,0.0,133.13,0.0,0.0,133.13,1,0.0,0
1024769,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2336.81,0
832890,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2406.94,0
947428,1,1000.0,860.45,11.71,0.0,27.0,75.0,1,0.0,0
577988,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
50580,2,10000.0,167.75,0.0,0.0,27.0,50.0,2,0.0,0
816686,1,4300.0,329.39,328.58,0.0,27.0,0.0,1,0.0,0
312872,1,16300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
72696,1,15000.0,664.05,2433.42,0.0,27.0,2098.24,1,0.0,0
77780,1,3000.0,359.56,1059.56,0.0,27.0,700.0,1,0.0,0
712173,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1985.91,0
197394,1,12000.0,9926.13,164.03,0.0,298.0,325.0,1,0.0,0
143168,1,13000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
718062,1,5000.0,785.09,787.35,2.26,27.0,440.29,2,0.0,0
577266,2,17000.0,44.87,94.79,0.0,27.0,99.84,1,0.0,0
874763,1,8300.0,0.0,13.09,0.0,0.0,13.09,1,0.0,0
790950,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
816368,2,5000.0,4379.74,9.14,0.0,131.0,133.0,1,0.0,0
631309,1,500.0,0.0,81.66,0.0,0.0,81.66,1,0.0,0
1174771,1,1000.0,413.34,412.32,0.0,27.0,971.26,1,0.0,0
48960,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
416902,1,27000.0,792.94,895.1,0.0,27.0,600.0,1,0.0,0
921166,1,2000.0,1469.25,32.99,0.0,0.0,100.0,1,0.0,0
777473,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3766.63,0
156754,2,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
896937,1,5000.0,1249.6,1646.5,0.0,0.0,2871.05,1,0.0,0
656113,1,1000.0,950.62,266.86,0.0,29.0,100.0,1,0.0,0
868702,1,2500.0,2233.94,0.0,0.0,0.0,347.0,1,0.0,0
112377,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
848020,1,1000.0,1007.12,0.0,0.0,30.0,60.0,1,0.0,0
807092,1,2000.0,1972.51,0.0,0.0,59.0,0.0,1,0.0,0
153234,1,18000.0,160.45,160.45,0.0,27.0,0.0,1,0.0,0
564708,1,7000.0,5556.18,404.12,0.0,319.0,0.0,1,0.0,0
1187019,9,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
419123,7,8300.0,0.0,0.0,0.0,0.0,0.0,4,8154.86,0
185716,1,22000.0,792.11,892.8,0.0,0.0,300.0,1,0.0,0
80147,1,29000.0,53.45,0.0,0.0,0.0,50.0,1,0.0,0
1049962,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
892062,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
897992,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
294087,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
482042,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4643.17,0
392230,1,27500.0,10666.12,3049.7,0.0,320.0,0.0,1,0.0,0
983546,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341692,1,500.0,0.0,0.0,0.0,0.0,105.89,1,0.0,0
1149527,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2233.1,0
519150,1,22300.0,58.81,251.93,0.0,27.0,193.12,1,0.0,0
983335,1,500.0,50.49,280.14,0.0,27.0,276.13,1,0.0,0
459746,1,8000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
871167,2,29000.0,251.85,809.77,0.0,27.0,690.02,1,0.0,0
1051719,1,28500.0,385.27,438.69,53.42,29.0,0.0,1,0.0,0
772678,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
203413,2,27000.0,141.14,210.0,0.0,27.0,186.98,1,0.0,0
1028044,1,1000.0,0.0,0.0,0.0,0.0,148.64,1,0.0,0
901642,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,1287.26,0
843359,1,15000.0,9979.94,0.0,0.0,299.0,306.0,1,0.0,0
752406,1,500.0,81.75,435.41,0.0,27.0,353.66,1,0.0,0
930947,1,4000.0,3377.85,0.0,0.0,0.0,157.5,1,0.0,0
245636,2,26000.0,279.68,279.68,0.0,27.0,113.9,1,0.0,0
843342,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
295580,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
222375,1,28000.0,-24.27,0.0,24.27,0.0,39.32,1,0.0,0
1072371,7,10000.0,0.0,0.0,0.0,0.0,0.0,4,11152.89,0
956868,1,1000.0,991.3,0.0,0.0,30.0,60.0,1,0.0,0
452764,1,10800.0,0.0,0.0,0.0,0.0,0.0,4,4398.27,0
389745,1,2000.0,167.34,166.93,0.0,27.0,0.0,1,0.0,0
707943,1,25000.0,304.0,304.0,0.0,27.0,20.04,1,0.0,0
899563,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
581651,1,500.0,356.39,244.21,0.0,54.0,0.0,1,0.0,0
84689,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
796621,1,6000.0,5881.69,0.0,0.0,176.0,0.0,1,0.0,0
67604,1,26000.0,4100.49,278.04,9.73,123.0,250.0,1,0.0,0
275808,1,27000.0,486.9,486.9,0.0,0.0,1067.22,1,0.0,0
836657,1,5000.0,4900.56,0.0,0.0,147.0,180.72,1,0.0,0
651390,1,500.0,0.0,0.0,0.0,0.0,0.0,4,23.75,0
935419,1,6500.0,5943.31,1887.9,0.0,178.0,124.0,1,0.0,0
532439,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
218204,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
343433,1,26800.0,1092.89,1092.89,0.0,0.0,445.71,1,0.0,0
1172004,1,500.0,636.93,0.0,0.0,81.0,0.0,1,0.0,0
1208613,1,5000.0,146.97,146.97,0.0,27.0,1329.22,1,0.0,0
1068061,1,1000.0,772.42,143.05,0.0,27.0,27.0,1,0.0,0
542146,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
832101,1,15000.0,1696.39,756.77,21.27,51.0,500.0,1,0.0,0
650701,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
887229,1,500.0,0.0,152.58,0.0,0.0,352.8,1,0.0,0
423464,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
726970,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,1108.63,0
174155,1,7000.0,5988.69,0.0,0.0,180.0,0.0,1,0.0,0
308895,1,2750.0,2847.65,14.08,0.0,166.0,0.0,1,0.0,0
817863,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1034069,3,13500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1187119,1,20000.0,235.45,0.0,0.0,27.0,60.0,1,0.0,0
785722,1,11300.0,43.2,1049.93,0.0,27.0,2484.04,1,0.0,0
1216450,1,5000.0,3326.1,281.81,0.0,190.0,0.0,1,0.0,0
675127,2,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1203343,1,6000.0,4468.23,0.0,0.0,134.0,200.0,1,0.0,0
199307,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,3277.94,0
1014647,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
840726,1,2500.0,1525.59,0.0,0.0,46.0,60.0,2,0.0,0
853453,1,3500.0,3448.61,27.97,0.0,103.0,104.0,1,0.0,0
388101,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4993.8,0
1193754,2,26500.0,340.68,658.17,0.0,27.0,686.3,1,0.0,0
655579,1,500.0,391.91,231.8,0.0,27.0,200.0,1,0.0,0
12089,1,5000.0,4661.08,4.52,0.0,140.0,150.0,1,0.0,0
584677,1,10000.0,9800.86,1019.17,72.69,294.0,620.0,1,0.0,0
726971,9,1000.0,0.0,0.0,0.0,0.0,0.0,4,1108.63,0
1217306,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
258133,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
235778,1,3500.0,3317.35,48.44,0.0,100.0,100.0,1,0.0,0
1193930,3,5000.0,400.97,667.85,0.0,29.0,1559.0,1,0.0,0
579071,1,5000.0,481.63,481.99,0.0,29.0,1280.0,1,0.0,0
658662,1,1000.0,998.53,60.0,0.0,59.0,0.0,1,0.0,0
926829,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
218506,1,500.0,472.26,202.47,6.38,27.0,27.0,1,0.0,0
575871,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,825.68,0
108324,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
389647,1,26100.0,1110.28,1110.28,0.0,0.0,0.0,1,0.0,0
278529,1,18800.0,279.85,463.51,0.0,27.0,517.56,1,0.0,0
1196747,1,500.0,435.29,71.71,0.0,27.0,27.0,1,0.0,0
902170,1,3500.0,1313.31,142.87,0.0,39.0,300.13,1,0.0,0
604058,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
23970,1,6200.0,486.88,65.68,0.0,27.0,27.0,1,0.0,0
862119,1,20000.0,3493.36,15.38,0.0,105.0,0.0,1,0.0,0
711946,1,12000.0,0.0,467.4,0.0,0.0,522.37,1,0.0,0
444930,1,16300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1232651,11,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
429628,1,17800.0,4594.35,10103.76,38.44,138.0,20650.0,1,0.0,0
1071621,1,2000.0,1117.98,0.0,0.0,97.0,0.0,1,0.0,0
308643,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1084611,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2708.9,0
111092,1,12000.0,6607.1,912.41,0.0,0.0,300.0,1,0.0,0
1128610,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
224106,3,5000.0,207.78,207.79,0.0,27.0,556.94,1,0.0,0
767797,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2685.43,0
1211929,1,21000.0,308.26,145.95,0.0,29.0,110.0,1,0.0,0
97746,1,5000.0,1747.92,321.51,0.0,52.0,335.0,1,0.0,0
434005,1,500.0,-0.22,0.0,0.0,0.0,570.12,5,0.0,0
606505,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
91049,1,4500.0,-17.73,1.0,0.0,0.0,0.0,1,0.0,0
343383,1,24000.0,9879.82,0.0,0.0,0.0,200.0,1,0.0,0
841230,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2390.34,0
796775,1,500.0,288.56,0.0,0.0,27.0,27.0,1,0.0,0
255621,1,26500.0,345.25,0.0,0.0,27.0,30.0,1,0.0,0
634017,1,5500.0,3436.21,0.0,0.0,103.0,150.0,1,0.0,0
1138522,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10221.97,0
418607,1,500.0,0.0,572.26,194.78,0.0,377.48,1,0.0,0
728711,1,2000.0,1483.43,28.71,0.0,45.0,150.0,1,0.0,0
471217,1,26800.0,20202.53,638.29,5.49,606.0,600.0,1,0.0,0
320482,1,1000.0,823.31,37.07,0.0,27.0,180.0,1,0.0,0
221679,1,500.0,423.74,324.55,0.0,54.0,0.0,1,0.0,0
1151961,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
316652,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
213423,2,28000.0,535.1,535.1,0.0,0.0,1133.52,1,0.0,0
552043,8,500.0,0.0,0.0,0.0,0.0,0.0,4,515.02,0
252892,1,4000.0,2712.34,36.58,0.0,0.0,100.0,1,0.0,0
177287,1,15000.0,3557.83,0.0,0.0,107.0,109.0,1,0.0,0
562228,8,3500.0,0.0,0.0,0.0,0.0,0.0,4,389.51,0
942726,1,5500.0,2523.29,341.04,0.0,76.0,600.0,1,0.0,0
801268,1,300.0,0.0,43.25,0.0,0.0,51.48,1,0.0,0
18316,1,12000.0,211.57,211.57,0.0,27.0,0.0,1,0.0,0
604332,1,5000.0,427.86,427.86,0.0,27.0,683.87,1,0.0,0
368056,1,27700.0,12683.99,3704.05,0.0,381.0,2000.0,1,0.0,0
580781,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1039263,1,2000.0,1716.62,161.67,0.0,51.0,300.0,1,0.0,0
11985,1,500.0,0.0,0.0,0.0,0.0,0.0,4,318.26,0
850079,3,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1136666,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2213.56,0
263728,3,25000.0,2669.66,1585.52,0.0,80.0,372.0,1,0.0,0
1036586,1,300.0,88.05,28.97,0.0,27.0,40.0,1,0.0,0
43480,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10650.8,0
607747,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,5326.94,0
272494,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,6555.09,0
177829,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1081647,1,4000.0,3486.87,0.0,0.0,207.0,0.0,1,0.0,0
920087,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2075.4,0
608840,1,7500.0,5777.9,0.0,0.0,173.0,177.0,1,0.0,0
989203,1,500.0,552.89,0.0,0.0,54.0,27.0,1,0.0,0
1065784,1,500.0,0.0,0.0,0.0,0.0,50.5,1,0.0,0
927207,1,300.0,267.38,22.9,0.0,29.0,30.0,2,0.0,0
820738,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4541.63,0
346650,1,8300.0,4233.14,42.65,0.0,250.0,0.0,1,0.0,0
919489,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,56.75,0
420402,1,3000.0,954.45,9.76,0.0,29.0,200.0,1,0.0,0
1050447,1,1000.0,734.98,14.06,0.0,58.0,100.0,1,0.0,0
433181,1,26700.0,26850.7,922.82,0.0,801.0,900.0,1,0.0,0
934998,3,19000.0,-39.5,3111.76,0.0,0.0,3159.96,1,0.0,0
377324,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,14125.7,0
797458,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
274926,1,10000.0,75.0,75.0,0.0,27.0,50.0,1,0.0,0
102517,1,2000.0,57.71,256.49,0.0,0.0,250.0,1,0.0,0
36636,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
169375,1,13000.0,8392.31,0.0,0.0,252.0,300.0,1,0.0,0
514407,1,18000.0,16812.76,880.87,9.14,504.0,489.0,1,0.0,0
246667,1,7000.0,5904.06,0.0,0.0,0.0,200.0,1,0.0,0
360819,2,5000.0,4840.32,0.0,0.0,145.0,148.0,1,0.0,0
1043579,1,5000.0,1814.95,0.0,0.0,54.0,62.02,3,0.0,0
896502,2,6500.0,3114.7,0.0,0.0,0.0,265.54,1,0.0,0
47199,1,5000.0,4363.17,0.0,0.0,131.0,702.0,1,0.0,0
1046154,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1172347,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1129.67,0
488164,1,3500.0,2745.28,0.0,0.0,156.0,86.0,1,0.0,0
603838,1,5000.0,4233.32,0.0,0.0,127.0,130.0,1,0.0,0
173298,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,822.96,0
751165,1,26500.0,0.0,34.07,0.0,0.0,356.56,1,0.0,0
1092441,1,4000.0,2797.22,0.0,0.0,0.0,400.0,1,0.0,0
347496,1,300.0,0.0,0.0,0.0,0.0,0.0,4,504.2,0
174510,1,12000.0,1759.73,0.0,0.0,53.0,130.0,1,0.0,0
715537,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
471018,1,500.0,80.1,538.68,69.9,27.0,422.81,1,0.0,0
1104553,1,18000.0,2168.33,7699.38,113.81,65.0,9900.0,1,0.0,0
153126,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1823.51,0
1006954,2,18000.0,7418.29,0.0,0.0,223.0,227.0,1,0.0,0
565724,1,2500.0,1048.05,0.0,0.0,31.0,440.0,1,0.0,0
1081890,2,26500.0,0.0,15.0,0.0,0.0,30.0,1,0.0,0
1159763,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2150.25,0
775111,1,3300.0,2914.88,9.95,0.0,87.0,0.0,1,0.0,0
517531,1,20000.0,2609.56,172.14,0.0,78.0,1000.0,1,0.0,0
264725,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
116762,1,7000.0,3542.31,0.0,0.0,106.0,100.0,1,0.0,0
1193659,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
170599,1,1000.0,50.0,50.0,0.0,27.0,0.0,1,0.0,0
381362,1,25300.0,17932.53,1650.81,0.0,538.0,2000.0,1,0.0,0
1166779,1,1500.0,552.13,552.13,0.0,27.0,0.0,1,0.0,0
275252,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1175763,2,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
77369,1,4900.0,21.39,67.62,0.0,21.39,46.23,1,0.0,0
360524,1,28800.0,1598.71,1998.71,0.0,48.0,400.0,1,0.0,0
14939,1,30000.0,741.55,741.55,0.0,27.0,608.05,1,0.0,0
860741,1,500.0,0.0,83.4,0.0,0.0,400.0,1,0.0,0
789884,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
800285,1,25000.0,2453.6,0.0,0.0,74.0,120.0,1,0.0,0
300449,2,29300.0,1573.8,1577.79,3.99,47.0,1386.4,1,0.0,0
50687,1,1000.0,0.0,0.0,0.0,0.0,1047.03,1,0.0,0
1178404,1,15000.0,305.76,305.76,0.0,27.0,99.88,1,0.0,0
594652,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2979.44,0
1224701,1,500.0,0.0,20.0,0.0,0.0,20.0,1,0.0,0
972924,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9623.01,0
92766,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
310146,1,7500.0,998.46,525.92,0.0,30.0,449.62,1,0.0,0
230778,1,6500.0,0.0,392.98,0.0,0.0,507.05,1,0.0,0
1005701,1,5000.0,4376.0,0.0,0.0,131.0,134.0,1,0.0,0
36291,1,9000.0,5627.39,390.76,0.0,169.0,0.0,1,0.0,0
804046,1,6500.0,503.37,118.72,0.0,0.0,240.4,1,0.0,0
456803,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1651.11,0
336043,1,20000.0,1841.85,1841.85,0.0,55.0,1434.23,1,0.0,0
382652,1,28500.0,2338.72,168.07,0.0,70.0,300.0,1,0.0,0
667735,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
547003,1,10000.0,5.98,0.0,0.0,5.98,1102.24,1,0.0,0
361819,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
215480,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
368690,2,15500.0,535.35,535.35,0.0,27.0,753.92,1,0.0,0
936490,1,8500.0,3558.26,506.73,0.0,107.0,900.0,1,0.0,0
378622,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1175407,1,500.0,447.41,133.67,0.0,27.0,100.0,1,0.0,0
742223,1,1000.0,542.69,0.0,0.0,27.0,70.0,5,0.0,0
132621,1,1000.0,287.99,0.0,0.0,29.0,20.0,1,0.0,0
720574,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
178298,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2204.2,0
475749,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,10611.76,0
114974,1,3000.0,142.19,0.0,0.0,0.0,320.0,1,0.0,0
580187,1,1000.0,935.79,6.9,0.0,28.0,30.0,1,0.0,0
130365,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2220.16,0
1058971,1,900.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
428558,1,12000.0,561.63,580.8,0.0,27.0,82.39,1,0.0,0
559183,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
785096,1,3500.0,0.0,0.0,0.0,0.0,34.43,1,0.0,0
135854,2,24000.0,445.38,702.77,0.0,27.0,800.0,1,0.0,0
299689,1,5000.0,0.0,0.0,0.0,0.0,1998.3,3,0.0,0
113168,1,24500.0,298.23,0.0,0.0,27.0,200.0,1,0.0,0
880384,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,133.74,0
1214377,3,5000.0,65.92,695.26,0.0,27.0,851.88,1,0.0,0
936746,1,1000.0,766.21,0.0,0.0,27.0,27.0,1,0.0,0
797836,1,7500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1210769,1,500.0,410.44,22.97,0.0,27.0,50.0,1,0.0,0
1136871,1,1500.0,1287.44,0.0,0.0,39.0,40.0,1,0.0,0
1093461,3,5000.0,74.68,0.0,0.0,54.0,0.0,1,0.0,0
84847,2,12000.0,124.79,1093.84,0.0,27.0,1121.51,1,0.0,0
737952,7,2500.0,0.0,0.0,0.0,0.0,0.0,4,2485.83,0
98568,1,7000.0,2929.64,0.0,0.0,88.0,100.0,1,0.0,0
1056963,1,500.0,0.0,0.0,0.0,0.0,63.26,1,0.0,0
15835,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4964.41,0
1035909,1,1000.0,961.46,0.0,0.0,29.0,29.0,1,0.0,0
453397,1,29000.0,-201.0,0.0,201.0,0.0,0.0,1,0.0,0
941549,1,1000.0,6.83,115.14,0.0,6.83,302.91,1,0.0,0
66253,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5514.78,0
1037064,1,1000.0,302.13,0.0,0.0,0.0,402.29,1,0.0,0
375784,1,25000.0,284.38,431.28,0.0,0.0,151.71,1,0.0,0
518993,1,26000.0,17325.14,681.22,0.0,520.0,1000.0,1,0.0,0
623832,1,23300.0,1119.71,1119.71,0.0,34.0,396.36,1,0.0,0
1053001,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
569506,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6383.0,0
1105430,1,2500.0,1911.28,0.0,0.0,57.0,100.0,1,0.0,0
499552,1,9000.0,523.63,0.0,0.0,27.0,200.0,1,0.0,0
586184,1,300.0,0.0,0.0,0.0,0.0,0.0,4,234.85,0
809602,1,7000.0,1758.55,0.0,0.0,0.0,100.0,1,0.0,0
583203,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
679041,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
858161,1,1000.0,508.88,0.0,0.0,54.0,0.0,1,0.0,0
457281,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2359.22,0
971481,1,400.0,0.0,0.0,0.0,0.0,0.0,4,581.89,0
489601,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
470197,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
732735,1,6000.0,1551.09,1637.08,85.99,0.0,1143.86,1,0.0,0
538715,1,10500.0,17.27,17.27,0.0,0.0,182.11,1,0.0,0
261635,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2268.08,0
361987,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
485421,2,5000.0,2649.22,0.0,0.0,79.0,100.0,1,0.0,0
19532,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
612182,1,14000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
959598,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1247.56,0
727488,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1004042,1,3000.0,1708.92,1210.29,0.0,51.0,757.55,1,0.0,0
193810,1,2000.0,1967.61,240.52,0.0,99.0,60.0,1,0.0,0
757951,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1074997,1,500.0,31.61,112.48,0.0,29.0,80.94,1,0.0,0
1213796,1,1000.0,423.74,0.0,0.0,29.0,0.0,1,0.0,0
53846,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1511.2,0
1078043,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
175948,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,2312.29,0
480200,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4342.31,0
490729,1,28500.0,117.44,747.3,0.0,0.0,928.83,1,0.0,0
522255,1,500.0,297.65,11.0,0.0,27.0,130.0,1,0.0,0
990283,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1091081,2,6500.0,2669.37,4494.78,0.0,80.0,3064.12,1,0.0,0
482672,2,20000.0,0.0,0.0,0.0,0.0,13.09,1,0.0,0
262856,1,20000.0,-138.08,0.0,0.0,0.0,0.0,1,0.0,0
585171,7,3500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1141055,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1161.67,0
497769,1,26800.0,3.6,3.6,0.0,3.6,10.03,1,0.0,0
745758,3,28000.0,9.76,268.67,0.0,9.76,417.14,1,0.0,0
816541,4,500.0,0.0,0.0,0.0,0.0,0.0,4,515.94,0
805845,1,5600.0,2808.27,400.34,0.0,84.0,350.0,1,0.0,0
1145717,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1143234,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2269.83,0
190093,1,14000.0,0.0,0.0,0.0,0.0,201.67,1,0.0,0
1024606,1,10300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
722952,2,10000.0,10127.88,531.34,419.99,300.0,300.0,1,0.0,0
398769,1,10000.0,3741.79,1246.39,0.0,112.0,300.0,1,0.0,0
1222279,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
970169,1,500.0,0.0,0.0,0.0,0.0,0.0,4,95.13,0
682270,1,14300.0,9698.08,617.98,0.0,291.0,700.0,1,0.0,0
762206,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
671266,11,7500.0,5566.59,0.0,0.0,167.0,1250.0,1,0.0,0
