,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
799719,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
903160,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10049.39,0
153413,1,6500.0,35.54,5.74,0.0,27.0,20.0,1,0.0,0
943911,2,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
440587,1,12500.0,9693.2,37.86,0.0,291.0,350.0,1,0.0,0
1071908,1,13500.0,0.0,125.0,0.0,0.0,196.56,1,0.0,0
735078,1,29000.0,2466.65,2706.6,239.95,74.0,0.0,1,0.0,0
1166730,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1052907,1,25500.0,21511.73,0.0,0.0,645.0,50.0,1,0.0,0
236080,1,4000.0,64.0,181.57,0.0,27.0,46.27,1,0.0,0
259466,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.42,0
1175069,1,500.0,239.09,139.35,0.0,0.0,27.0,1,0.0,0
961463,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
172833,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4462.57,0
270844,1,3200.0,0.0,0.0,0.0,0.0,0.0,4,3276.32,0
239831,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
396657,1,4500.0,3525.44,119.49,0.0,112.0,207.0,1,0.0,0
482558,1,22300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1024327,1,500.0,388.58,218.39,0.0,27.0,200.0,1,0.0,0
1013222,1,4000.0,1304.27,0.0,0.0,39.0,100.92,2,0.0,0
804215,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.3,0
692625,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
870753,1,5000.0,3853.49,0.0,0.0,116.0,118.0,1,0.0,0
68286,1,17000.0,15419.4,724.89,32.1,463.0,804.18,1,0.0,0
1029590,1,2500.0,532.67,0.0,0.0,27.0,340.0,1,0.0,0
30532,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3581.29,0
369018,1,29300.0,2965.48,1637.82,15.94,89.0,1345.0,1,0.0,0
1107137,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
166832,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
629251,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
150155,1,1000.0,578.84,845.08,266.24,27.0,0.0,1,0.0,0
1106246,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3224.76,0
1141274,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
305211,1,300.0,117.87,149.87,0.0,29.0,32.0,2,0.0,0
1201900,1,3000.0,65.54,0.0,0.0,27.0,27.0,2,0.0,0
1471,1,10000.0,3015.74,4385.94,0.0,90.0,2500.0,1,0.0,0
216690,3,6500.0,5892.6,157.39,0.0,177.0,300.0,1,0.0,0
289454,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
724831,3,5000.0,-4.75,0.0,0.0,0.0,319.0,1,0.0,0
818561,1,500.0,-1.55,0.0,0.0,0.0,0.0,5,0.0,0
1153959,1,1000.0,471.09,87.63,0.0,27.0,500.0,1,0.0,0
807229,4,1300.0,0.0,0.0,0.0,0.0,0.0,4,811.14,0
1060941,1,5000.0,2456.55,5431.55,0.0,74.0,3000.0,1,0.0,0
707883,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,6914.46,0
836150,1,10500.0,60.91,60.91,0.0,27.0,0.0,1,0.0,0
830865,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
473057,1,20000.0,6108.63,269.09,0.0,0.0,600.0,1,0.0,0
599542,1,25800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
400158,1,15000.0,952.34,1081.4,0.0,29.0,2000.0,1,0.0,0
1078601,1,3676.0,2525.53,0.0,0.0,76.0,78.0,1,0.0,0
394038,3,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
309545,1,5500.0,2367.72,278.41,0.0,71.0,250.0,1,0.0,0
990372,1,8500.0,7763.83,25.74,0.0,233.0,237.0,1,0.0,0
58274,1,26300.0,990.03,991.0,0.0,0.0,726.0,1,0.0,0
252197,1,2500.0,0.0,801.77,100.0,0.0,267.0,1,0.0,0
67673,1,500.0,404.2,30.0,13.01,29.0,92.2,1,0.0,0
1198450,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
695964,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,295.72,0
953303,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1100645,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,536.26,0
1000804,1,300.0,283.39,403.39,0.0,27.0,471.2,1,0.0,0
178786,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
148306,1,1400.0,1287.01,98.49,0.0,39.0,125.0,1,0.0,0
105297,1,5000.0,4072.04,891.54,0.0,122.0,171.0,1,0.0,0
530824,3,10000.0,8867.62,0.0,0.0,266.0,273.0,1,0.0,0
130923,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
771025,2,20000.0,1579.93,1579.93,0.0,0.0,106.0,1,0.0,0
1189630,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
532650,1,27000.0,5787.59,0.0,0.0,174.0,200.0,1,0.0,0
587140,3,8500.0,60.62,64.37,0.0,27.0,7.49,1,0.0,0
358775,2,25500.0,9.97,34.92,0.0,9.97,120.16,1,0.0,0
563129,2,5000.0,4830.01,335.53,0.0,145.0,400.0,1,0.0,0
1203088,1,2000.0,341.83,380.99,0.0,27.0,40.0,1,0.0,0
772702,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
793677,1,3000.0,9.12,0.0,0.0,9.12,0.0,1,0.0,0
362356,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
636305,1,3000.0,2952.77,0.0,0.0,156.0,100.0,1,0.0,0
1228633,1,5000.0,4442.43,0.0,0.0,133.0,150.0,1,0.0,0
510502,1,9000.0,75.0,75.0,0.0,27.0,0.0,1,0.0,0
1113628,1,400.0,0.0,0.0,0.0,0.0,0.0,4,241.84,0
193721,1,400.0,0.0,0.0,0.0,0.0,0.0,4,286.78,0
946609,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1260.61,0
176336,3,29000.0,516.64,516.64,0.0,29.0,1008.83,1,0.0,0
178092,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2291.98,0
719502,9,6500.0,0.0,0.0,0.0,0.0,0.0,4,5279.07,0
580193,1,1000.0,947.74,24.74,0.0,28.0,28.0,1,0.0,0
496409,1,13800.0,0.0,337.41,0.0,0.0,337.41,1,0.0,0
1207416,1,15000.0,4660.51,0.0,0.0,140.0,220.0,1,0.0,0
532838,1,3000.0,2937.83,0.0,0.0,88.0,0.0,1,0.0,0
548736,1,28500.0,1847.25,1847.25,0.0,55.0,548.05,1,0.0,0
473116,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
961147,2,13000.0,1387.62,1730.38,165.73,42.0,2000.0,1,0.0,0
360365,3,23500.0,34.67,34.67,0.0,27.0,243.63,1,0.0,0
493246,1,9000.0,419.86,420.36,0.0,27.0,137.0,1,0.0,0
184830,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1931.15,0
41911,1,10500.0,0.0,57.61,0.0,0.0,196.48,1,0.0,0
799343,1,500.0,0.0,233.74,0.0,0.0,720.16,1,0.0,0
852245,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
28023,1,9000.0,1918.57,0.0,0.0,58.0,200.0,1,0.0,0
569986,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
115586,1,5000.0,3097.34,0.0,0.0,93.0,193.0,1,0.0,0
160307,1,3500.0,3526.28,0.0,0.0,105.0,0.0,1,0.0,0
160012,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1198.39,0
631815,1,27100.0,25128.47,914.82,186.12,754.0,1100.0,1,0.0,0
229479,3,10000.0,3314.49,3388.74,0.0,0.0,0.0,1,0.0,0
305527,1,10000.0,0.0,66.03,0.0,0.0,203.99,1,0.0,0
46785,1,4000.0,1433.8,0.0,0.0,43.0,0.0,1,0.0,0
980884,1,2500.0,1602.31,0.0,0.0,96.0,50.0,3,0.0,0
805396,1,26800.0,16.04,16.04,0.0,16.04,0.0,1,0.0,0
811142,1,3000.0,762.03,675.73,0.0,27.0,500.0,1,0.0,0
342213,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1184823,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
461360,2,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1181213,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
156883,1,1000.0,850.24,26.6,0.0,27.0,132.0,1,0.0,0
1233978,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
966620,1,1000.0,978.08,335.86,0.0,29.0,301.56,1,0.0,0
409139,1,23000.0,218.89,218.89,0.0,27.0,217.79,1,0.0,0
587220,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
567101,7,28300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
864457,7,6000.0,0.0,0.0,0.0,0.0,0.0,4,7.12,0
1136848,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
233127,1,4500.0,3843.66,175.16,0.0,115.0,300.01,1,0.0,0
391116,1,26800.0,318.99,318.99,0.0,27.0,51.49,1,0.0,0
636343,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1051746,1,27000.0,3590.49,1941.97,0.0,108.0,1000.0,1,0.0,0
776702,1,3000.0,1165.47,1119.0,0.0,0.0,1000.0,1,0.0,0
231265,1,27000.0,0.0,0.0,0.0,0.0,73.35,1,0.0,0
982811,2,29000.0,400.83,4309.46,192.47,27.0,5332.69,1,0.0,0
862795,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5210.71,0
597616,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1233513,1,2000.0,737.0,1601.21,45.99,27.0,927.06,1,0.0,0
793622,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
17526,2,25500.0,23757.94,9.62,0.0,692.0,0.0,1,0.0,0
908671,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,967.74,0
1092715,1,22500.0,20556.96,0.0,0.0,617.0,600.0,1,0.0,0
1122884,1,500.0,496.93,64.8,0.0,54.0,0.0,1,0.0,0
1112290,1,500.0,0.0,0.0,0.0,0.0,0.0,4,27.97,0
64111,1,7500.0,1767.96,0.0,0.0,82.43,82.0,3,0.0,0
70100,1,25000.0,312.32,312.32,0.0,27.0,483.89,1,0.0,0
107120,1,26300.0,1517.15,1517.15,0.0,46.0,1164.81,1,0.0,0
488817,1,22500.0,9537.14,2550.96,0.0,286.0,500.0,1,0.0,0
291902,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2344.46,0
919271,1,500.0,425.7,313.34,0.0,27.0,275.0,1,0.0,0
274995,1,22500.0,1666.37,0.0,0.0,50.0,1125.2,1,0.0,0
774309,1,8000.0,7856.88,231.51,0.0,0.0,254.0,1,0.0,0
305611,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2903.2,0
793156,1,5000.0,81.56,501.36,0.0,0.0,502.76,1,0.0,0
28797,1,22000.0,14270.03,1039.19,0.0,428.0,500.0,1,0.0,0
287244,1,2000.0,808.84,0.0,0.0,27.0,50.0,1,0.0,0
532003,1,26500.0,2563.71,479.6,0.0,77.0,100.0,1,0.0,0
605451,1,5000.0,4510.55,1558.13,21.29,135.0,100.0,1,0.0,0
334946,1,4000.0,1797.97,119.13,0.0,54.0,51.0,1,0.0,0
118783,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4616.54,0
766773,1,300.0,21.35,0.0,0.0,21.35,45.0,1,0.0,0
982396,1,3300.0,115.18,311.38,0.0,27.0,204.19,1,0.0,0
982114,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,851.56,0
571233,1,17000.0,0.0,0.0,0.0,0.0,0.0,4,17268.57,0
962732,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1212.79,0
73483,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
975799,1,6000.0,5683.87,0.0,0.0,0.0,175.0,1,0.0,0
803574,1,1500.0,0.0,0.0,0.0,0.0,276.13,1,0.0,0
503918,1,26800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1163781,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1846.96,0
363473,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3420.95,0
1130519,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2635.61,0
1168509,1,2000.0,1510.28,0.0,0.0,45.0,60.0,1,0.0,0
282767,4,11500.0,0.0,0.0,0.0,0.0,0.0,4,4649.76,0
390212,2,26500.0,526.15,536.6,10.45,0.0,412.73,1,0.0,0
566306,1,12000.0,0.0,138.44,0.0,0.0,169.34,1,0.0,0
839105,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
483272,1,500.0,401.96,254.62,0.0,27.0,100.0,1,0.0,0
744569,3,20000.0,20059.3,318.81,0.0,600.0,1000.0,1,0.0,0
129885,1,300.0,0.0,0.0,0.0,0.0,0.0,4,196.24,0
744698,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1067.13,0
1083575,1,16500.0,1.0,106.38,0.0,0.0,682.24,1,0.0,0
634822,1,500.0,83.61,134.81,0.0,27.0,51.2,1,0.0,0
26419,1,25000.0,14391.35,744.3,0.0,432.0,420.0,1,0.0,0
632498,2,11500.0,89.98,89.98,0.0,0.0,89.98,1,0.0,0
957657,2,5000.0,4325.85,500.0,0.0,130.0,120.0,1,0.0,0
699751,1,3000.0,-2.98,0.0,0.0,0.0,0.0,1,0.0,0
671410,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
581189,1,4000.0,782.64,1077.64,0.0,27.0,590.0,1,0.0,0
432418,1,15000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1166496,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2678.72,0
777341,1,8500.0,71.06,71.06,0.0,27.0,0.0,1,0.0,0
568344,1,15300.0,694.46,0.99,0.0,27.0,13991.02,1,0.0,0
279831,1,27000.0,588.46,588.46,0.0,27.0,615.23,1,0.0,0
917789,1,500.0,269.2,269.2,0.0,27.0,0.0,1,0.0,0
757496,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
915536,1,29500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
759314,1,2000.0,1566.15,0.0,0.0,47.0,30.0,1,0.0,0
732525,2,15000.0,2107.65,0.0,0.0,0.0,100.0,1,0.0,0
248995,1,2500.0,0.0,0.0,0.0,0.0,26.14,1,0.0,0
604005,2,5000.0,20.0,91.67,0.0,0.0,71.67,1,0.0,0
222168,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2218.54,0
876579,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
231571,1,300.0,0.0,0.0,0.0,0.0,0.0,4,156.11,0
325134,1,2000.0,210.45,0.0,0.0,27.0,100.0,1,0.0,0
236410,1,25000.0,2353.32,41.1,65.46,142.0,44.43,1,0.0,0
842296,1,17500.0,1290.64,1317.25,26.61,36.0,998.98,1,0.0,0
123683,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4756.88,0
158036,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
180737,1,18000.0,15712.29,0.0,0.0,1529.0,375.0,5,0.0,0
981191,1,300.0,195.69,0.0,0.0,27.0,108.0,1,0.0,0
989715,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474359,1,25800.0,213.75,213.11,0.0,0.0,29.96,1,0.0,0
535249,2,5000.0,2015.11,869.02,0.0,60.0,510.36,1,0.0,0
918269,1,2000.0,1873.16,0.0,0.0,167.0,0.0,1,0.0,0
141678,1,600.0,0.0,0.0,0.0,0.0,0.0,4,854.3,0
1032707,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1339.83,0
1027445,1,5000.0,0.0,528.02,0.0,0.0,4030.67,1,0.0,0
621146,1,1000.0,992.06,38.5,0.0,30.0,30.0,1,0.0,0
423698,1,11000.0,162.63,662.43,0.0,27.0,557.3,1,0.0,0
381818,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6130.22,0
48023,1,3000.0,2601.15,106.74,0.0,0.0,80.0,1,0.0,0
900055,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
857282,1,500.0,463.89,30.61,0.0,27.0,30.0,1,0.0,0
1206630,1,9000.0,0.0,13.99,0.0,0.0,26.69,1,0.0,0
113774,1,7500.0,5968.94,9.99,0.0,179.0,183.0,1,0.0,0
363203,1,24000.0,7034.12,993.02,124.55,211.0,1250.0,1,0.0,0
1001376,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2302.67,0
369790,2,21000.0,6382.42,5154.03,500.0,191.0,500.0,1,0.0,0
806457,3,27800.0,1537.61,0.0,0.0,46.0,100.0,1,0.0,0
544193,2,12000.0,11181.24,2050.44,15.68,0.0,1118.98,1,0.0,0
984716,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1059482,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3038.75,0
1164145,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1191134,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1240.2,0
732845,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2120.04,0
742101,1,7500.0,1355.29,146.17,12.9,41.0,50.0,1,0.0,0
66525,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1305.58,0
770583,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
119948,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
333744,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4294.85,0
1056489,1,8000.0,543.92,1980.64,85.94,29.0,2246.03,1,0.0,0
761365,1,3500.0,312.65,0.0,0.0,0.0,54.0,1,0.0,0
986750,2,17800.0,155.7,155.7,0.0,27.0,44.89,1,0.0,0
722335,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1199.05,0
489701,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239817,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1060495,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,5566.41,0
73334,1,300.0,0.0,71.06,0.0,0.0,71.06,1,0.0,0
147111,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1841.28,0
123716,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1306.11,0
978858,3,25500.0,789.31,789.31,0.0,29.0,584.83,1,0.0,0
1160139,7,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
640734,1,11500.0,405.09,1256.93,0.0,27.0,2815.7,1,0.0,0
1165230,1,6500.0,1488.3,1598.3,0.0,45.0,251.36,1,0.0,0
603452,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
544878,1,10000.0,8221.43,455.75,0.0,247.0,743.0,1,0.0,0
532126,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,4580.63,0
195633,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,280.79,0
989507,1,13500.0,-25.34,0.0,0.0,0.0,0.0,1,0.0,0
840858,1,5000.0,4895.64,0.0,0.0,147.0,165.0,1,0.0,0
157582,1,25000.0,0.0,106.31,0.0,0.0,115.3,1,0.0,0
896973,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4821.23,0
693375,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
770708,1,10000.0,9004.92,542.78,0.0,270.0,680.0,1,0.0,0
993083,1,25000.0,21167.04,0.0,0.0,635.0,600.0,1,0.0,0
1166523,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
176993,1,7500.0,7068.57,50.74,0.0,0.0,220.0,1,0.0,0
994869,1,2000.0,1539.87,0.0,0.0,46.0,100.0,5,0.0,0
253692,3,12000.0,1132.05,0.0,0.0,34.0,100.0,1,0.0,0
290499,1,2000.0,1992.23,33.52,0.0,0.0,60.0,1,0.0,0
626623,1,25000.0,0.0,0.0,0.0,0.0,111.77,1,0.0,0
374929,2,25000.0,95.68,1279.91,1184.23,27.0,1121.76,1,0.0,0
960339,1,18000.0,949.54,0.0,0.0,0.0,200.0,1,0.0,0
1075750,1,2000.0,996.11,0.0,0.0,30.0,100.0,1,0.0,0
246464,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2280.35,0
98197,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1044.77,0
1135209,1,500.0,378.23,331.6,0.0,27.0,116.0,1,0.0,0
962169,1,2500.0,2142.41,143.02,0.0,64.0,112.0,1,0.0,0
475831,1,12500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1024335,1,500.0,10.46,442.6,53.49,10.46,454.74,1,0.0,0
689640,1,2500.0,2432.37,0.0,0.0,0.0,75.0,1,0.0,0
978369,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
636,1,3000.0,2882.39,0.0,0.0,86.0,88.0,1,0.0,0
1173966,1,500.0,504.14,68.46,0.0,27.0,77.0,1,0.0,0
1228223,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
250406,1,500.0,0.0,6.54,0.0,0.0,30.57,1,0.0,0
865329,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1061225,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208062,1,1000.0,0.0,0.0,0.0,28.0,30.0,1,0.0,0
1072128,1,10500.0,1356.25,0.0,0.0,298.0,298.0,5,0.0,0
1076873,1,1000.0,763.36,1083.35,0.0,27.0,1296.62,1,0.0,0
622411,2,5000.0,4777.63,739.96,0.0,143.0,1000.0,1,0.0,0
216517,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4510.59,0
931401,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1234865,1,300.0,308.63,0.0,0.0,27.0,54.0,1,0.0,0
1103300,2,25000.0,10999.73,28.0,0.0,322.0,0.0,1,0.0,0
1193105,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
885558,1,3000.0,2833.01,280.6,0.0,85.0,0.0,1,0.0,0
883146,1,800.0,481.4,1006.51,63.88,27.0,922.46,1,0.0,0
75012,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1175771,1,300.0,0.0,0.0,0.0,0.0,0.0,4,121.32,0
109549,1,1000.0,35.83,55.69,0.0,27.0,48.26,1,0.0,0
891925,1,1400.0,1332.65,97.12,0.0,0.0,38.0,1,0.0,0
728021,2,10000.0,9226.06,0.0,0.0,0.0,283.0,1,0.0,0
979227,1,500.0,0.0,16.15,0.0,0.0,16.15,1,0.0,0
683839,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
577851,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
415584,1,21000.0,211.89,211.89,0.0,27.0,0.0,1,0.0,0
378758,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239791,1,7300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
627508,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
284336,1,20000.0,0.0,0.0,0.0,0.0,0.0,4,12996.89,0
892949,1,6000.0,2932.0,217.79,0.0,88.0,83.0,1,0.0,0
211891,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2874.19,0
502555,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474073,1,1000.0,916.63,0.0,0.0,0.0,56.0,1,0.0,0
315760,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,1816.97,0
320409,2,24000.0,13150.45,290.37,0.0,0.0,400.0,1,0.0,0
1151822,1,500.0,66.35,46.44,0.0,27.0,230.0,1,0.0,0
19315,1,300.0,60.62,70.62,0.0,27.0,230.2,1,0.0,0
1149229,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
566167,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
142171,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2371.41,0
1115282,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
962324,1,2500.0,0.0,1268.35,0.0,0.0,1268.35,1,0.0,0
292358,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
278932,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
614709,1,500.0,193.16,55.71,0.0,27.0,160.95,1,0.0,0
331303,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
463189,1,29500.0,1031.55,303.75,0.0,31.0,700.0,1,0.0,0
181952,1,5000.0,333.25,1399.9,0.0,27.0,1200.0,1,0.0,0
808135,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1089651,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
249484,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1171493,1,7800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
127509,2,19000.0,217.95,217.95,0.0,29.0,213.75,2,0.0,0
507098,4,8800.0,0.0,0.0,0.0,0.0,0.0,4,71.14,0
1206624,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763648,1,1000.0,814.06,17.42,0.0,27.0,113.0,1,0.0,0
837331,3,10600.0,4477.56,0.0,0.0,134.0,0.0,1,0.0,0
716252,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1142089,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2202.86,0
35403,3,28000.0,8094.34,730.06,0.0,243.0,1750.0,1,0.0,0
833929,1,8500.0,452.16,587.93,110.0,27.0,66.87,1,0.0,0
1070975,1,500.0,365.82,56.98,0.0,54.0,0.0,1,0.0,0
752146,1,500.0,0.0,0.0,0.0,0.0,0.0,4,696.09,0
270751,1,3000.0,3017.22,59.55,0.0,90.0,180.0,1,0.0,0
627314,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1165685,1,3500.0,0.0,0.0,0.0,0.0,1474.18,1,0.0,0
579700,1,25500.0,0.0,0.0,0.0,0.0,39.94,3,0.0,0
840532,1,2000.0,59.93,67.18,0.0,29.0,96.92,1,0.0,0
913681,1,3500.0,18.01,273.35,0.0,18.01,275.29,1,0.0,0
1031569,1,500.0,478.4,63.58,0.0,27.0,27.0,1,0.0,0
427321,1,300.0,147.47,0.0,0.0,29.0,30.0,1,0.0,0
142818,2,26200.0,42.85,42.85,0.0,27.0,9.99,1,0.0,0
998813,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6206.22,0
545892,1,10000.0,4889.04,0.0,0.0,0.0,150.0,1,0.0,0
643530,1,5800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
955873,7,4000.0,0.0,0.0,0.0,0.0,0.0,4,4310.13,0
636529,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227076,1,1000.0,168.69,318.69,0.0,27.0,150.0,1,0.0,0
674945,3,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
148480,1,2500.0,479.53,160.03,0.0,0.0,50.0,1,0.0,0
445632,1,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
