,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1111328,1,2000.0,0.0,0.0,0.0,0.0,162.96,1,0.0,0
270515,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,7852.42,0
852853,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
607349,1,25500.0,5.66,5.66,0.0,5.66,57.02,1,0.0,0
768164,1,19500.0,544.72,544.72,0.0,27.0,1959.9,1,0.0,0
705163,1,2500.0,162.64,1068.76,0.0,27.0,1172.43,1,0.0,0
1067273,1,1500.0,943.0,217.21,0.0,28.0,200.0,1,0.0,0
794888,2,8000.0,6444.23,23.5,0.0,193.0,200.0,1,0.0,0
357301,2,23800.0,4642.09,3060.62,0.0,139.0,1000.0,1,0.0,0
669610,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
512027,1,23800.0,1436.61,130.91,0.0,43.0,150.0,1,0.0,0
719248,3,15500.0,-24.08,1033.16,702.18,0.0,439.32,1,0.0,0
12992,1,25000.0,0.0,13.06,0.0,0.0,178.59,1,0.0,0
206570,1,5000.0,4985.14,0.0,0.0,442.0,0.0,1,0.0,0
1034950,1,1000.0,581.78,0.0,0.0,54.0,0.0,5,0.0,0
383571,3,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
284308,1,20500.0,7272.96,0.0,0.0,218.0,300.0,1,0.0,0
545094,2,5000.0,511.0,511.0,0.0,27.0,1299.51,1,0.0,0
594535,1,13500.0,11918.91,0.0,0.0,734.0,752.0,1,0.0,0
715764,1,15000.0,3635.25,23.85,0.0,109.0,447.0,1,0.0,0
143381,1,20300.0,433.7,433.7,0.0,27.0,821.05,1,0.0,0
766464,1,5000.0,343.28,332.74,0.0,27.0,340.0,1,0.0,0
850297,1,8000.0,0.0,0.0,0.0,0.0,4854.67,3,0.0,0
631124,1,27000.0,4800.56,197.09,0.0,0.0,150.0,1,0.0,0
189067,1,10000.0,10146.91,323.89,37.96,591.0,0.0,1,0.0,0
530191,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
154194,1,18000.0,2859.46,0.0,0.0,0.0,200.0,1,0.0,0
926498,2,7000.0,3756.81,0.0,0.0,113.0,150.0,1,0.0,0
611809,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5386.32,0
1230859,1,1000.0,621.2,0.0,0.0,0.0,60.0,1,0.0,0
576812,1,23000.0,16420.84,84.96,0.0,493.0,501.0,1,0.0,0
574859,1,1000.0,745.35,185.85,0.0,27.0,50.0,1,0.0,0
458345,1,13000.0,12939.55,444.04,0.0,388.0,383.0,1,0.0,0
1087933,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
262609,1,28000.0,19444.29,916.98,0.0,583.0,1200.0,1,0.0,0
673316,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2023.58,0
608326,1,2500.0,1500.86,0.99,0.0,89.0,0.0,1,0.0,0
729096,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1057061,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2155.29,0
622118,1,21000.0,1304.56,14.08,0.0,39.0,100.0,1,0.0,0
1005170,1,14500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
790519,1,10500.0,4628.6,10.79,0.0,139.0,150.0,1,0.0,0
1202454,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1758.24,0
107982,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1831.83,0
1218081,1,5500.0,2136.56,466.22,86.0,0.0,100.0,1,0.0,0
1014695,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,8011.17,0
890288,1,11000.0,11102.5,632.48,0.0,330.0,550.0,1,0.0,0
941943,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
140083,1,3000.0,2972.29,0.0,0.0,89.0,0.0,1,0.0,0
1235077,1,1500.0,1292.0,80.2,0.0,39.0,200.0,1,0.0,0
155323,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
617573,3,26500.0,0.0,0.0,0.0,0.0,22.79,1,0.0,0
319943,1,28500.0,4021.44,102.14,0.0,121.0,500.0,1,0.0,0
660384,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
259925,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2871.71,0
335759,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,7473.32,0
378936,1,26000.0,0.0,0.99,0.0,0.0,0.99,1,0.0,0
138249,1,5000.0,-34.55,0.0,0.0,0.0,0.0,5,0.0,0
240560,1,4400.0,0.0,0.0,0.0,0.0,105.66,1,0.0,0
291799,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
629012,1,28000.0,0.0,0.0,0.0,0.0,78.68,1,0.0,0
509070,1,23000.0,8669.36,0.0,0.0,260.0,500.0,1,0.0,0
79344,1,5500.0,5494.08,233.39,0.0,0.0,265.0,1,0.0,0
849041,2,8500.0,37.73,3032.25,391.92,29.0,3005.0,1,0.0,0
1056662,1,2000.0,1560.43,0.0,0.0,47.0,100.0,1,0.0,0
424554,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
617750,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
778929,1,3500.0,961.38,76.65,139.0,29.0,100.0,1,0.0,0
974039,1,5000.0,2859.27,0.0,0.0,86.0,100.0,1,0.0,0
49294,1,4500.0,2005.32,0.0,0.0,60.0,250.0,1,0.0,0
852176,10,5000.0,0.0,0.0,0.0,0.0,0.0,4,4669.95,0
474948,1,12000.0,5880.99,46.24,0.0,176.0,200.0,1,0.0,0
65833,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
662975,2,15000.0,133.94,252.28,0.0,27.0,118.34,1,0.0,0
1163643,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3407.48,0
36691,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
638800,1,23500.0,439.62,439.62,0.0,27.0,395.46,1,0.0,0
1012774,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
210176,1,500.0,-3.96,0.0,0.0,0.0,0.0,3,0.0,0
1144596,1,7000.0,2974.11,46.22,0.0,89.0,0.0,1,0.0,0
984737,1,9000.0,322.98,2799.5,14.49,29.0,2667.03,1,0.0,0
862103,1,6000.0,5454.43,226.77,0.0,164.0,300.0,1,0.0,0
585251,1,13000.0,44.78,0.0,0.0,27.0,100.0,1,0.0,0
1105804,1,1000.0,772.99,1626.16,85.58,0.0,835.18,1,0.0,0
1051325,1,1000.0,906.25,61.8,0.0,27.0,60.0,1,0.0,0
759383,3,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1170917,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4741.25,0
469285,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
528344,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227982,1,13000.0,38.3,9.68,0.0,29.0,2078.87,1,0.0,0
459367,1,15800.0,3630.0,0.0,0.0,109.0,153.93,1,0.0,0
93920,1,6000.0,2293.29,223.15,0.0,69.0,0.0,1,0.0,0
946878,1,1000.0,348.28,260.43,0.0,27.0,150.0,1,0.0,0
376086,1,21000.0,14031.63,645.84,0.0,421.0,410.0,1,0.0,0
1139464,1,500.0,136.06,135.73,0.0,27.0,495.22,1,0.0,0
65469,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
977656,1,300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
345272,1,30000.0,11550.93,0.0,0.0,347.0,600.0,1,0.0,0
266209,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
417349,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,5240.86,0
1113722,1,25500.0,14866.51,304.75,0.0,446.0,0.0,1,0.0,0
77004,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
206055,2,27000.0,3075.9,172.8,0.0,92.0,177.0,1,0.0,0
359649,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.12,0
173368,1,6500.0,1060.76,0.0,0.0,32.0,500.0,1,0.0,0
64338,1,21000.0,13105.25,90.0,0.0,393.0,50.0,1,0.0,0
1232307,1,1000.0,971.6,10.65,0.0,29.0,58.0,1,0.0,0
83496,1,14000.0,3829.99,80.52,0.0,0.0,200.0,1,0.0,0
656010,1,10000.0,7202.35,13.14,0.0,216.0,220.0,1,0.0,0
103063,1,5000.0,2123.57,0.0,0.0,127.0,0.0,5,0.0,0
685355,1,2500.0,1526.75,31.99,0.0,46.0,800.0,1,0.0,0
1226917,1,20000.0,7478.34,0.0,0.0,224.0,231.0,1,0.0,0
559209,1,15000.0,12582.76,0.0,0.0,0.0,390.0,1,0.0,0
488256,1,14000.0,66.23,66.04,0.0,27.0,232.26,1,0.0,0
626463,2,25000.0,702.11,732.2,0.0,27.0,850.0,1,0.0,0
691098,1,18500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
88530,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1803.13,0
389918,9,22300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
342164,3,11500.0,0.0,95.0,0.0,0.0,95.0,1,0.0,0
1032620,1,2500.0,1790.99,16.04,0.0,54.0,200.0,1,0.0,0
905680,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2501.4,0
369730,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
794072,1,800.0,100.86,154.63,0.0,27.0,779.18,1,0.0,0
812073,1,500.0,-68.66,24.58,0.0,0.0,300.0,1,0.0,0
845708,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10068.68,0
208834,1,3000.0,3020.79,57.48,0.0,90.0,0.0,1,0.0,0
687049,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1093.24,0
803258,1,16000.0,7276.6,0.0,0.0,218.0,230.0,1,0.0,0
483443,1,27000.0,9738.82,0.0,0.0,292.0,400.0,1,0.0,0
53150,1,400.0,0.0,0.0,0.0,0.0,0.0,4,679.53,0
1112568,1,26000.0,19061.29,0.0,0.0,572.0,750.0,1,0.0,0
493807,1,2500.0,1057.32,267.1,0.0,32.0,300.0,1,0.0,0
298073,1,15000.0,10399.89,0.0,0.0,312.0,425.0,1,0.0,0
383291,3,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
964194,8,1870.0,0.0,0.0,0.0,0.0,0.0,4,972.15,0
590705,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
316074,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,52.34,0
759447,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5363.87,0
1117648,1,300.0,0.0,0.0,0.0,0.0,0.0,4,343.48,0
586461,1,4750.0,-2673.5,1126.5,0.0,0.0,4292.63,1,0.0,0
1166373,1,500.0,144.8,144.8,0.0,27.0,45.47,1,0.0,0
744,4,5800.0,0.0,0.0,0.0,0.0,0.0,4,6810.96,0
158885,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5792.89,0
547908,1,10000.0,4085.19,0.0,0.0,123.0,200.0,1,0.0,0
385122,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
996010,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,1102.77,0
439519,1,2500.0,2337.12,34.0,0.0,0.0,70.0,1,0.0,0
648986,1,1000.0,359.76,576.3,0.0,27.0,338.23,1,0.0,0
1018652,11,10000.0,8225.76,0.0,0.0,247.0,300.0,1,0.0,0
1152751,1,2500.0,2437.25,111.46,0.0,73.0,100.0,1,0.0,0
848680,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,123.64,0
541052,1,1000.0,884.12,9.88,0.0,81.0,0.0,1,0.0,0
459879,1,27000.0,120.0,807.45,0.0,29.0,715.52,1,0.0,0
218777,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
818652,1,10000.0,251.82,0.0,0.0,27.0,50.0,1,0.0,0
1135915,1,1000.0,592.66,0.0,0.0,27.0,300.0,5,0.0,0
810971,1,500.0,0.0,0.0,0.0,0.0,0.0,4,599.74,0
20504,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
710190,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
244931,1,300.0,0.0,0.0,0.0,0.0,0.0,4,99.94,0
732503,1,6000.0,610.56,0.0,0.0,27.0,500.0,1,0.0,0
1030653,1,500.0,44.01,89.01,0.0,29.0,45.0,1,0.0,0
672117,2,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763425,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
519647,1,9500.0,0.0,0.0,0.0,0.0,0.0,4,10518.78,0
1055383,1,1000.0,945.87,0.0,0.0,28.0,50.0,1,0.0,0
88554,1,20000.0,4425.17,0.0,0.0,133.0,500.0,1,0.0,0
623192,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1080485,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2397.52,0
789814,1,6600.0,3606.98,0.0,0.0,108.0,120.0,3,0.0,0
736088,1,5000.0,847.98,0.0,0.0,54.0,0.0,1,0.0,0
361130,1,12500.0,701.81,980.43,0.0,27.0,278.62,1,0.0,0
207310,1,2000.0,1837.28,25.0,0.0,55.0,55.0,1,0.0,0
455069,1,1000.0,479.77,0.0,0.0,20.0,100.0,3,0.0,0
356060,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
859084,1,5000.0,2698.74,850.11,0.0,81.0,600.0,1,0.0,0
1234157,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
466643,1,2500.0,1370.7,0.0,0.0,41.0,200.0,1,0.0,0
639551,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2003.19,0
45034,1,5000.0,642.72,2828.9,32.43,27.0,2186.21,1,0.0,0
795973,1,28000.0,150.76,1346.91,0.0,27.0,1196.15,1,0.0,0
951911,1,19500.0,3689.09,120.0,0.0,111.0,109.0,1,0.0,0
51948,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
572569,2,15000.0,-132.84,0.0,0.0,0.0,0.0,1,0.0,0
720863,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2233.25,0
866225,1,2000.0,1383.64,33.56,0.0,0.0,95.0,1,0.0,0
139889,1,16500.0,0.0,0.0,0.0,0.0,44.08,1,0.0,0
1077172,1,5500.0,3267.47,576.42,0.0,98.0,100.0,1,0.0,0
1234892,2,12000.0,0.0,129.27,0.0,0.0,141.81,1,0.0,0
416515,2,5000.0,1196.67,1196.67,0.0,36.0,80.09,1,0.0,0
951630,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
999083,1,5000.0,4795.88,25.9,0.0,144.0,120.0,1,0.0,0
771582,1,11300.0,197.49,357.63,0.0,27.0,160.38,1,0.0,0
292870,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237566,1,28300.0,111.67,232.1,0.0,27.0,338.02,1,0.0,0
298567,1,5000.0,1510.56,1510.56,0.0,45.0,0.0,1,0.0,0
814417,1,23000.0,4764.76,89.5,0.0,143.0,150.0,1,0.0,0
615691,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
685164,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
411727,1,4000.0,2662.6,0.0,0.0,80.0,120.0,1,0.0,0
449174,1,22800.0,18053.46,1641.67,0.0,542.0,400.0,1,0.0,0
909716,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
90171,1,13000.0,10989.49,0.0,0.0,330.0,900.0,1,0.0,0
1078724,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
656625,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1064714,1,3000.0,2993.84,663.12,0.0,0.0,130.0,1,0.0,0
51334,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
271795,3,28200.0,1446.16,5481.8,549.58,43.0,4850.0,1,0.0,0
785040,1,5000.0,3927.38,142.06,0.0,118.0,120.0,1,0.0,0
102995,1,5000.0,3813.48,0.0,0.0,114.0,200.0,2,0.0,0
1205948,1,1500.0,-6.16,0.0,0.0,0.0,620.0,1,0.0,0
130262,1,500.0,415.97,49.3,0.0,27.0,40.0,1,0.0,0
892287,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1201649,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
605252,1,3500.0,0.0,0.0,0.0,0.0,158.27,1,0.0,0
727513,1,2000.0,1696.77,0.0,0.0,100.0,0.0,3,0.0,0
1213085,1,3000.0,2769.85,0.0,0.0,165.0,0.0,1,0.0,0
528108,3,26500.0,547.63,587.59,39.96,27.0,1132.88,1,0.0,0
707812,1,10000.0,0.0,0.0,0.0,0.0,101.93,1,0.0,0
141156,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5106.39,0
834585,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
742153,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
301775,1,25900.0,4226.45,17.08,0.0,127.0,261.0,1,0.0,0
69427,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12766.22,0
820950,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
568308,2,17500.0,300.77,568.27,0.0,27.0,793.59,1,0.0,0
1107520,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2204.72,0
314576,1,7000.0,4168.87,0.0,0.0,125.0,170.0,2,0.0,0
641212,1,600.0,0.0,0.0,0.0,0.0,0.0,4,800.98,0
629191,1,5000.0,3947.36,0.0,0.0,118.0,150.0,1,0.0,0
659262,1,14500.0,31.98,31.98,0.0,27.0,31.98,1,0.0,0
325252,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
527999,2,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1183135,1,500.0,52.79,52.79,0.0,27.0,144.71,1,0.0,0
432222,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
145130,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
153308,1,6500.0,332.49,332.49,0.0,0.0,226.08,1,0.0,0
61000,3,29000.0,1204.71,1801.38,0.0,36.0,1925.0,1,0.0,0
159343,3,5000.0,4297.92,4297.92,628.27,129.0,889.22,1,0.0,0
345654,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
161936,1,5000.0,0.0,394.45,0.0,0.0,394.45,1,0.0,0
806712,1,11000.0,2824.89,904.22,95.63,0.0,1400.0,1,0.0,0
328259,1,23800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
416637,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,4778.48,0
634566,1,18000.0,2208.02,597.84,0.0,66.0,55.0,1,0.0,0
386475,1,3000.0,2425.07,685.82,0.0,73.0,694.21,1,0.0,0
877422,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
571225,2,26800.0,424.2,424.94,0.0,27.0,1215.0,1,0.0,0
344752,1,2500.0,0.0,121.02,0.0,0.0,121.02,1,0.0,0
87264,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
43984,1,500.0,-17.53,0.0,0.0,0.0,20.0,1,0.0,0
484423,2,20500.0,372.98,226.22,0.0,54.0,0.0,1,0.0,0
290351,1,1500.0,183.67,233.22,0.0,27.0,63.58,1,0.0,0
179428,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
502529,2,29300.0,7.92,7.92,0.0,7.92,51.04,1,0.0,0
379288,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,3068.1,0
152494,1,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
106825,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1051191,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1087.51,0
48410,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
643647,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
25403,1,25800.0,8451.48,1690.44,0.0,254.0,300.0,1,0.0,0
933002,1,1000.0,722.17,338.73,0.0,0.0,354.0,1,0.0,0
921654,1,1000.0,154.58,78.99,0.0,0.0,100.0,1,0.0,0
272413,1,26500.0,12102.96,0.0,0.0,363.0,407.2,1,0.0,0
253547,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,828.63,0
731586,3,8300.0,3662.94,1018.45,0.0,109.0,275.0,1,0.0,0
764135,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4724.66,0
567211,3,14000.0,0.0,280.31,0.0,0.0,560.62,1,0.0,0
136392,1,3000.0,1109.08,0.0,0.0,33.0,40.0,1,0.0,0
669677,1,7000.0,290.76,297.75,0.0,27.0,6.99,1,0.0,0
800817,1,3000.0,2505.2,0.0,0.0,0.0,120.0,1,0.0,0
150673,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,18.54,0
745031,1,29000.0,26.01,26.01,0.0,26.01,0.0,1,0.0,0
36460,2,15000.0,1508.36,2220.47,0.0,45.0,1259.72,1,0.0,0
1037726,1,21500.0,-819.1,201.09,0.0,0.0,1059.52,1,0.0,0
198090,1,1000.0,51.96,0.0,0.0,27.0,40.0,1,0.0,0
487391,2,8500.0,0.0,0.0,0.0,0.0,0.0,4,8481.59,0
5534,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
930675,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
623942,2,24000.0,133.17,747.89,0.0,27.0,1467.02,1,0.0,0
532687,1,2500.0,175.69,2657.47,0.0,27.0,4100.0,1,0.0,0
1073839,1,300.0,0.0,0.0,0.0,29.0,25.0,1,0.0,0
549083,1,22000.0,5564.86,0.0,0.0,167.0,671.8,5,0.0,0
76384,1,5000.0,1269.48,0.0,0.0,154.25,155.0,5,0.0,0
1081694,1,1000.0,508.23,508.23,0.0,27.0,270.79,1,0.0,0
568205,2,26300.0,7057.81,920.68,0.0,393.0,0.0,1,0.0,0
881835,1,500.0,428.89,675.38,0.0,27.0,463.7,1,0.0,0
154467,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
412090,1,8800.0,8394.38,662.6,0.0,0.0,300.0,1,0.0,0
1032975,1,500.0,268.71,106.24,0.0,27.0,375.0,1,0.0,0
432094,1,1000.0,577.39,0.0,0.0,0.0,40.0,1,0.0,0
43401,2,22300.0,5751.82,539.07,0.0,0.0,712.29,1,0.0,0
528502,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
661383,1,23000.0,15498.49,223.49,0.0,0.0,580.0,1,0.0,0
742946,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
308658,1,28000.0,42.35,42.35,0.0,27.0,0.0,1,0.0,0
1152144,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
108610,3,6000.0,1014.18,0.0,0.0,30.0,519.48,1,0.0,0
310365,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
329515,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1029509,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
677313,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
740435,1,6500.0,1482.71,0.0,0.0,44.0,50.0,1,0.0,0
984583,1,12800.0,4535.61,1980.79,89.35,136.0,500.0,1,0.0,0
112963,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
975271,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
175795,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
749542,1,10500.0,194.31,0.0,0.0,27.0,40.0,1,0.0,0
1117795,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1392.5,0
273235,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
747284,1,500.0,207.79,341.81,0.0,27.0,550.0,1,0.0,0
54054,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4762.69,0
1084232,1,17300.0,16280.22,172.89,0.0,0.0,500.0,1,0.0,0
1138206,1,500.0,17.31,59.12,0.0,17.31,72.81,1,0.0,0
607784,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1165204,1,5000.0,3504.66,162.74,0.0,0.0,102.0,1,0.0,0
350413,1,500.0,172.93,0.0,0.0,54.0,0.0,7,0.0,0
209992,1,8000.0,63.11,63.11,0.0,27.0,0.0,1,0.0,0
565556,1,19000.0,1344.02,1344.02,0.0,0.0,0.0,1,0.0,0
485425,2,5000.0,2900.89,0.0,0.0,87.0,100.0,1,0.0,0
1034731,2,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
860817,8,2000.0,0.0,0.0,0.0,0.0,0.0,4,2260.33,0
473272,1,4000.0,3040.91,408.65,0.0,0.0,100.0,1,0.0,0
1004102,3,5000.0,89.28,564.28,0.0,27.0,475.0,1,0.0,0
1171961,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1073065,1,1500.0,1293.57,2148.39,29.99,39.0,1400.0,1,0.0,0
412222,1,2500.0,335.53,112.97,0.0,54.0,0.0,1,0.0,0
1097573,1,2500.0,2036.08,31.88,0.0,61.0,100.0,1,0.0,0
1205082,1,3000.0,777.03,352.39,0.0,27.0,100.0,1,0.0,0
109109,1,8500.0,749.79,0.0,0.0,27.0,417.45,1,0.0,0
742746,1,5000.0,5441.01,0.0,0.0,750.0,0.0,5,0.0,0
995630,4,500.0,0.0,0.0,0.0,0.0,0.0,4,47.96,0
992263,2,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
859047,3,10000.0,762.41,3884.96,9.47,0.0,3344.71,1,0.0,0
1129878,1,2000.0,1674.09,0.0,0.0,0.0,350.0,1,0.0,0
789822,1,6600.0,4303.47,0.0,0.0,129.0,132.0,3,0.0,0
614522,1,23000.0,180.4,180.4,0.0,27.0,158.91,1,0.0,0
379356,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5010.21,0
1007065,1,25000.0,22116.08,0.0,0.0,663.0,1000.0,1,0.0,0
643987,2,6600.0,2006.68,0.0,0.0,60.0,120.0,1,0.0,0
168777,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
535442,1,2500.0,380.37,0.0,0.0,0.0,300.0,1,0.0,0
626956,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2214.19,0
748912,2,7000.0,1316.66,0.0,0.0,39.0,87.0,1,0.0,0
46693,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
686414,2,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
392877,1,18000.0,504.29,504.29,0.0,0.0,314.56,1,0.0,0
1175205,1,5000.0,5104.8,144.92,0.0,150.0,300.0,1,0.0,0
142865,1,2500.0,927.23,956.76,0.0,28.0,1917.0,1,0.0,0
1020474,1,400.0,121.63,121.63,0.0,27.0,0.0,1,0.0,0
913671,1,3500.0,150.0,1630.62,219.96,0.0,3288.21,1,0.0,0
793296,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1938.7,0
817379,9,500.0,0.0,0.0,0.0,0.0,0.0,4,911.3,0
1194012,1,3000.0,2708.33,0.0,0.0,324.0,0.0,7,0.0,0
1074913,1,1200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
303440,1,600.0,0.0,394.28,0.0,0.0,394.28,1,0.0,0
398663,1,3000.0,2874.01,2071.11,154.43,0.0,500.0,1,0.0,0
952324,1,2000.0,867.63,162.68,0.0,29.0,60.0,1,0.0,0
