,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
335776,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,7473.32,0
1115704,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
428463,1,500.0,543.31,8.5,0.0,54.0,0.0,1,0.0,0
522025,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5022.26,0
1163707,1,24000.0,4485.34,0.0,0.0,135.0,200.0,1,0.0,0
827791,1,9000.0,0.0,30.0,0.0,0.0,60.0,1,0.0,0
349852,1,26300.0,1470.04,1470.04,0.0,44.0,430.96,1,0.0,0
313111,1,26000.0,1328.03,1328.03,0.0,40.0,1254.12,1,0.0,0
463477,1,12300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
873232,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
280397,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
332308,1,6800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
750456,1,10000.0,1317.93,334.22,0.0,40.0,90.0,1,0.0,0
467044,1,19000.0,2985.64,115.79,0.0,90.0,316.0,1,0.0,0
485520,1,600.0,258.96,0.0,0.0,0.0,127.0,1,0.0,0
1217815,1,2000.0,1914.1,0.0,0.0,57.0,50.0,1,0.0,0
1162140,1,500.0,-214.27,542.51,0.0,0.0,770.0,1,0.0,0
522425,1,2500.0,2294.13,128.23,0.0,69.0,100.0,1,0.0,0
314378,1,23000.0,13910.5,6755.93,73.61,0.0,3000.0,1,0.0,0
797324,1,16000.0,245.06,255.05,0.0,29.0,9.99,1,0.0,0
443991,8,3500.0,0.0,0.0,0.0,0.0,0.0,4,552.47,0
80510,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2268.07,0
577927,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,3635.77,0
1001319,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10495.15,0
1038353,1,1500.0,903.61,1162.03,0.0,27.0,260.01,1,0.0,0
477891,1,16000.0,201.52,36.29,0.0,29.0,120.0,1,0.0,0
94051,1,14000.0,516.56,0.0,0.0,27.0,100.0,1,0.0,0
663849,1,1000.0,1061.9,0.0,0.0,60.0,60.0,1,0.0,0
669876,1,5000.0,809.3,1298.23,0.0,27.0,800.0,1,0.0,0
394946,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704097,3,10000.0,9758.09,275.0,0.0,293.0,300.0,1,0.0,0
845142,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
392578,3,13000.0,12062.37,1783.37,1057.61,362.0,1225.0,1,0.0,0
14316,1,500.0,0.0,456.18,0.0,27.0,620.44,1,0.0,0
926793,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
916965,1,2000.0,-5.78,0.0,0.0,0.0,0.0,5,0.0,0
602134,1,25000.0,137.82,287.82,0.0,27.0,276.0,1,0.0,0
510213,1,500.0,0.0,182.46,0.0,0.0,274.09,1,0.0,0
707259,3,22000.0,264.16,0.0,0.0,27.0,250.0,1,0.0,0
292208,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,5055.8,0
384122,1,18800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1150563,1,300.0,30.68,170.6,0.0,27.0,158.67,1,0.0,0
516264,1,1000.0,0.0,134.03,32.1,0.0,322.99,1,0.0,0
342548,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
540604,1,7000.0,5905.05,117.4,0.0,177.0,181.0,1,0.0,0
723326,3,7500.0,3912.54,2928.69,0.0,101.0,3000.0,1,0.0,0
832076,1,2000.0,1728.57,0.0,0.0,52.0,80.0,1,0.0,0
1195470,1,500.0,29.17,293.05,0.0,27.0,322.7,1,0.0,0
931186,1,2000.0,1495.79,0.0,0.0,45.0,45.0,1,0.0,0
495037,1,28500.0,818.5,73.41,0.0,29.0,1000.0,1,0.0,0
1103975,1,15000.0,4915.56,0.0,0.0,147.0,9217.0,1,0.0,0
317085,1,1000.0,811.98,88.58,0.0,27.0,252.62,1,0.0,0
800323,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2393.0,0
116732,1,16000.0,7462.2,20.38,87.76,0.0,231.0,1,0.0,0
581795,1,5000.0,802.73,0.0,0.0,24.0,30.0,5,0.0,0
1009479,1,6000.0,23.03,23.03,0.0,23.03,0.0,1,0.0,0
286784,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
329805,1,16300.0,15442.01,245.27,0.0,463.0,600.0,1,0.0,0
116916,1,10000.0,9324.45,48.68,0.0,280.0,284.0,1,0.0,0
44497,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4001.09,0
966815,1,2500.0,1143.94,1143.94,0.0,34.0,365.04,1,0.0,0
719599,1,2000.0,1225.93,0.0,0.0,110.0,55.0,5,0.0,0
239159,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1005001,1,1000.0,680.63,76.06,0.0,27.0,200.0,1,0.0,0
1005826,1,500.0,243.6,339.74,0.0,27.0,249.23,1,0.0,0
969975,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
22263,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2277.85,0
45231,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
403877,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
244420,1,500.0,54.77,150.65,0.0,27.0,95.88,1,0.0,0
703766,1,2500.0,555.57,0.0,0.0,0.0,80.0,1,0.0,0
320321,1,26500.0,2990.83,0.0,0.0,90.0,125.0,1,0.0,0
507304,2,16500.0,43.13,508.92,178.75,27.0,330.57,1,0.0,0
999141,2,26300.0,542.47,566.02,24.49,27.0,354.57,1,0.0,0
917273,2,6000.0,5222.46,521.6,0.0,157.0,150.0,1,0.0,0
437751,1,5400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
632130,1,20000.0,1219.9,1177.27,99.05,37.0,1600.0,1,0.0,0
1028093,1,1000.0,619.37,619.37,0.0,29.0,563.42,1,0.0,0
63244,1,13400.0,0.0,0.0,0.0,0.0,0.0,4,13099.95,0
828028,1,5000.0,4853.06,100.0,0.0,146.0,310.0,1,0.0,0
889166,1,300.0,0.0,0.0,0.0,0.0,0.0,4,44.6,0
1224047,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
524095,1,25500.0,358.89,0.99,0.0,27.0,1400.0,1,0.0,0
614994,1,7500.0,5496.42,0.0,0.0,0.0,179.0,1,0.0,0
125158,1,3000.0,2905.52,65.46,0.0,87.0,100.0,1,0.0,0
25959,1,2500.0,-6.2,57.47,218.78,0.0,0.0,1,0.0,0
1162533,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1047.6,0
1070078,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
103994,3,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
698144,1,2500.0,2352.05,55.0,0.0,71.0,80.0,1,0.0,0
766781,1,20000.0,1072.37,1072.37,0.0,0.0,0.0,1,0.0,0
914522,2,8000.0,163.69,626.26,0.0,27.0,1467.55,1,0.0,0
571003,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
441726,3,5000.0,464.34,755.55,327.31,27.0,400.0,1,0.0,0
754019,1,2500.0,2427.56,139.88,0.0,73.0,95.0,1,0.0,0
185202,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
602557,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104713,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2161.98,0
853347,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1077442,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
78249,1,5000.0,1511.01,0.0,0.0,45.0,500.0,1,0.0,0
621502,1,6500.0,0.0,0.0,0.0,0.0,62.04,1,0.0,0
460661,1,3000.0,1561.8,267.71,0.0,47.0,50.0,1,0.0,0
358338,1,3000.0,902.36,943.35,12.44,0.0,800.0,1,0.0,0
1109314,1,300.0,0.0,0.0,0.0,0.0,0.0,4,12.13,0
1025330,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1243.73,0
3602,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
133104,1,2500.0,86.15,0.0,0.0,27.0,100.0,1,0.0,0
1169888,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
816496,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
41588,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
626367,1,22800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1174135,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5584.78,0
106804,1,2500.0,2504.81,84.34,0.0,75.0,120.0,1,0.0,0
864663,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
893347,1,2000.0,1235.73,1112.7,0.0,37.0,1928.0,1,0.0,0
1214618,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
558399,1,25000.0,550.62,0.0,0.0,27.0,500.0,1,0.0,0
351615,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1081872,1,20800.0,3169.57,377.0,0.0,95.0,125.0,1,0.0,0
170000,2,12500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
182387,1,23500.0,339.75,492.13,0.0,0.0,347.82,1,0.0,0
476443,1,14300.0,953.64,1056.84,0.0,29.0,3000.0,1,0.0,0
867733,1,2000.0,2065.95,0.0,0.0,60.0,120.0,1,0.0,0
294647,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2744.17,0
470798,1,1500.0,28.08,757.69,50.99,28.08,718.84,1,0.0,0
365897,1,8300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
455814,1,23000.0,3126.89,364.5,0.0,94.0,100.0,1,0.0,0
92620,1,18000.0,5375.39,89.24,64.0,161.0,349.82,1,0.0,0
413560,1,9000.0,155.59,340.59,0.0,27.0,1037.84,1,0.0,0
481214,1,25200.0,0.0,0.0,0.0,0.0,0.0,4,8291.82,0
1076906,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
778003,3,13000.0,1357.19,1362.07,4.88,41.0,2067.98,1,0.0,0
1129569,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6396.54,0
16220,1,2000.0,816.97,1542.56,0.0,0.0,1000.0,1,0.0,0
1089642,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
363233,1,11000.0,4218.37,64.4,0.0,127.0,260.0,1,0.0,0
1145243,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1073.08,0
740374,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
745721,1,25000.0,16094.55,282.63,0.0,483.0,780.0,1,0.0,0
781799,1,300.0,95.24,389.54,14.3,27.0,300.0,1,0.0,0
452907,1,27100.0,4944.6,773.38,0.0,148.0,1000.0,1,0.0,0
345122,1,15000.0,11890.88,282.18,0.0,357.0,900.0,1,0.0,0
720911,1,3200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1087561,1,2500.0,2434.76,1320.13,11.99,73.0,100.0,1,0.0,0
41852,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
897154,1,3500.0,3691.09,0.0,0.0,314.0,0.0,1,0.0,0
645893,1,4250.0,0.0,0.0,0.0,0.0,0.0,4,327.56,0
495844,1,500.0,274.59,152.46,79.99,27.0,50.0,1,0.0,0
289461,1,20000.0,127.51,0.0,0.0,27.0,0.0,1,0.0,0
416266,1,2000.0,1804.07,0.0,0.0,160.0,0.0,5,0.0,0
190985,1,3000.0,2294.54,509.25,0.0,69.0,250.0,1,0.0,0
940052,1,2000.0,650.56,0.0,0.0,27.0,183.0,2,0.0,0
1105033,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1023684,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1024747,1,1000.0,901.87,901.87,0.0,27.0,0.0,1,0.0,0
433120,1,10000.0,1931.77,0.0,0.0,58.0,100.0,1,0.0,0
341588,1,26000.0,7997.61,0.0,0.0,240.0,400.0,2,0.0,0
590622,1,5000.0,1428.01,0.0,0.0,43.0,44.0,1,0.0,0
1160455,1,500.0,0.0,8.08,0.0,0.0,24.26,1,0.0,0
1182330,1,1000.0,834.42,0.0,0.0,27.0,70.0,1,0.0,0
753726,2,5000.0,44.49,44.49,0.0,27.0,0.0,1,0.0,0
623241,1,300.0,0.0,0.0,0.0,0.0,0.0,4,48.32,0
1220612,1,5500.0,2434.73,884.38,0.0,73.0,800.0,1,0.0,0
1150505,1,2000.0,1725.62,0.0,0.0,52.0,53.0,1,0.0,0
941276,2,5000.0,711.24,3343.74,9.42,27.0,2895.5,1,0.0,0
1217001,1,900.0,0.0,274.9,0.0,0.0,274.9,1,0.0,0
784581,1,5500.0,1277.24,65.62,0.0,0.0,462.62,1,0.0,0
581896,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1137598,3,5000.0,0.0,109.98,0.0,28.0,50.04,1,0.0,0
246277,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78231,1,27000.0,4291.03,450.77,0.0,129.0,500.0,1,0.0,0
235065,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
349273,1,19800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
983019,1,3000.0,3058.44,554.32,0.0,90.0,138.0,2,0.0,0
130036,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
918238,1,1000.0,25.93,0.0,0.0,0.0,40.0,1,0.0,0
1154634,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3267.19,0
641714,1,27000.0,0.0,133.79,0.0,0.0,13.79,1,0.0,0
138293,1,7000.0,0.0,0.0,0.0,0.0,37.36,1,0.0,0
7353,3,11000.0,10385.0,252.13,0.0,0.0,400.0,1,0.0,0
129335,1,12500.0,1413.2,90.0,0.0,42.0,200.0,1,0.0,0
1198313,1,7000.0,2297.43,0.0,0.0,69.0,150.0,1,0.0,0
660371,4,6150.0,0.0,0.0,0.0,0.0,0.0,4,3313.85,0
574601,1,10500.0,6.81,6.81,0.0,0.0,0.0,1,0.0,0
664316,1,300.0,56.98,273.49,0.0,27.0,252.56,1,0.0,0
487150,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4547.31,0
988365,1,1000.0,540.08,0.0,0.0,29.0,50.0,1,0.0,0
731648,1,30000.0,51.48,51.48,0.0,27.0,0.0,1,0.0,0
359447,1,5000.0,0.0,0.0,0.0,188.0,0.0,1,0.0,0
1162581,1,800.0,806.62,165.44,0.0,27.0,204.0,1,0.0,0
389547,1,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
298134,1,10000.0,3210.78,0.0,0.0,0.0,300.0,1,0.0,0
801805,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
585730,3,29000.0,2.99,0.99,0.0,2.99,0.0,1,0.0,0
668638,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5741.01,0
989964,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
608897,1,12500.0,12413.46,1441.33,0.0,0.0,400.0,1,0.0,0
726363,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,571.66,0
700851,2,9100.0,34.09,34.09,0.0,27.0,60.5,1,0.0,0
595984,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
81395,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
935849,1,500.0,0.0,283.84,0.0,0.0,730.38,3,0.0,0
284643,2,28800.0,551.83,551.83,0.0,0.0,1326.77,1,0.0,0
466513,2,8500.0,3362.11,1956.32,13.99,101.0,640.87,1,0.0,0
778798,1,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1216689,1,5000.0,2792.31,49.33,0.0,84.0,100.0,1,0.0,0
977825,1,500.0,469.42,48.97,0.0,27.0,60.0,1,0.0,0
929311,1,500.0,81.37,91.37,0.0,27.0,137.54,1,0.0,0
882630,1,500.0,295.82,578.82,0.0,0.0,406.76,1,0.0,0
693376,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
511837,4,4750.0,0.0,0.0,0.0,0.0,0.0,4,5202.57,0
671945,1,1000.0,655.11,126.56,0.0,27.0,200.0,1,0.0,0
572141,2,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
399575,2,17000.0,0.0,32.95,0.0,0.0,191.39,1,0.0,0
630064,1,4000.0,33.82,419.36,0.0,27.0,2274.43,1,0.0,0
783418,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
305270,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
196381,1,12300.0,6938.89,402.41,0.0,208.0,250.0,1,0.0,0
53209,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1143944,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
458204,1,6500.0,2330.46,0.0,0.0,0.0,500.0,1,0.0,0
920377,1,6500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
420340,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1444.23,0
882170,1,500.0,0.0,25.82,0.0,0.0,52.4,1,0.0,0
333227,10,500.0,0.0,0.0,0.0,0.0,0.0,4,520.6,0
737609,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
828973,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
19282,1,2000.0,1197.3,0.0,0.0,36.0,37.0,1,0.0,0
241900,1,500.0,35.01,35.01,0.0,27.0,103.2,1,0.0,0
522215,3,25000.0,7.99,1941.09,200.21,0.0,1745.67,1,0.0,0
1102659,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,820.29,0
1037725,1,21500.0,397.83,1216.24,0.0,0.0,0.0,1,0.0,0
512493,1,20500.0,465.32,0.0,0.0,0.0,30.0,1,0.0,0
133660,1,2500.0,23.77,37.75,0.0,23.77,23.97,1,0.0,0
434691,1,5000.0,808.64,322.33,0.0,27.0,150.0,1,0.0,0
874833,1,250.0,253.82,0.0,0.0,54.0,0.0,1,0.0,0
509207,3,21500.0,0.0,0.0,0.0,0.0,31.38,1,0.0,0
167074,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
323604,1,15000.0,0.0,1652.16,0.0,0.0,1821.11,1,0.0,0
1172132,1,500.0,463.86,155.44,0.0,27.0,199.28,1,0.0,0
808166,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1856.46,0
521124,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
83433,1,4000.0,554.13,254.54,0.0,0.0,471.0,1,0.0,0
546625,1,12500.0,4627.74,747.08,0.0,0.0,3320.0,1,0.0,0
932495,2,5000.0,3740.25,0.0,0.0,0.0,125.0,1,0.0,0
602021,3,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
497501,1,3200.0,0.0,0.0,0.0,0.0,0.0,4,1255.03,0
1065626,1,300.0,0.0,190.0,0.0,27.0,200.0,1,0.0,0
907822,1,9000.0,-400.0,0.0,0.0,0.0,400.0,4,8816.43,0
786150,1,500.0,468.28,406.5,0.0,27.0,85.0,1,0.0,0
24155,1,26500.0,0.0,0.0,0.0,0.0,224.77,1,0.0,0
1051007,2,15000.0,8529.65,0.0,0.0,508.0,0.0,1,0.0,0
815070,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2186.83,0
424638,1,26800.0,312.68,0.0,0.0,27.0,50.0,1,0.0,0
1179859,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1240.67,0
495275,2,24000.0,1568.29,21.52,0.0,0.0,200.0,1,0.0,0
260173,1,12500.0,231.19,231.19,0.0,27.0,188.94,1,0.0,0
329145,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,5015.1,0
1024743,1,1000.0,218.09,0.0,0.0,80.3,0.0,1,0.0,0
432150,1,28000.0,10459.75,4862.36,4.17,314.0,172.0,1,0.0,0
1064534,1,500.0,0.0,8.41,0.0,0.0,8.41,1,0.0,0
403702,1,29300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
976413,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
790960,1,500.0,35.11,35.11,0.0,27.0,0.0,1,0.0,0
388885,1,2500.0,2506.01,0.0,0.0,75.0,75.0,1,0.0,0
684132,3,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1083849,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1836.66,0
1010849,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
386976,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1938.75,0
40428,1,9500.0,2212.94,10.76,0.0,0.0,120.0,1,0.0,0
766153,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7374.14,0
284520,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518719,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
245252,1,1000.0,803.08,0.0,0.0,27.0,0.0,1,0.0,0
860678,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
876102,1,14000.0,342.09,0.0,0.0,0.0,154.05,1,0.0,0
1041570,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2253.69,0
768708,1,10000.0,2388.85,0.0,0.0,72.0,73.0,2,0.0,0
1056888,1,1380.0,1382.52,40.43,0.0,41.0,0.0,1,0.0,0
671893,1,28000.0,0.0,833.2,0.0,0.0,833.2,1,0.0,0
941730,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
689543,2,5000.0,4853.65,850.0,0.0,146.0,475.0,1,0.0,0
300838,1,7000.0,115.47,115.47,0.0,27.0,82.89,1,0.0,0
1100307,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
214004,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
523762,1,5000.0,4895.8,122.05,0.0,147.0,150.0,1,0.0,0
898508,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1217586,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4229.31,0
492599,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
817904,1,1000.0,958.99,139.38,36.36,29.0,30.0,1,0.0,0
511285,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1166603,1,2500.0,1007.31,23.21,0.0,30.0,1500.0,1,0.0,0
641223,1,600.0,0.0,0.0,0.0,0.0,0.0,4,800.98,0
213844,1,15000.0,0.0,0.0,0.0,0.0,30.0,1,0.0,0
482878,1,5000.0,4706.09,0.0,0.0,283.0,149.0,5,0.0,0
298385,1,10400.0,7176.42,11.99,0.0,215.0,500.0,1,0.0,0
1003775,1,10000.0,14.01,28.02,0.0,14.01,14.01,1,0.0,0
349632,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,6432.0,0
429945,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6249.97,0
655168,1,15000.0,9770.24,824.91,0.0,293.0,1150.0,1,0.0,0
192121,1,4000.0,1785.8,1396.1,0.0,0.0,100.0,1,0.0,0
778229,1,5000.0,4777.78,69.09,0.0,143.0,270.0,1,0.0,0
309423,2,28500.0,361.94,404.46,25.61,27.0,0.0,1,0.0,0
213668,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
728378,1,500.0,189.03,189.03,0.0,29.0,0.0,1,0.0,0
198361,1,16000.0,3714.93,0.0,0.0,111.0,115.0,1,0.0,0
574092,1,24800.0,9811.89,2392.64,383.07,0.0,500.0,1,0.0,0
457760,1,5000.0,84.99,100.13,0.0,0.0,16.13,1,0.0,0
822204,2,27000.0,0.0,0.0,0.0,0.0,29.67,1,0.0,0
282278,3,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934067,1,7000.0,5953.89,574.38,11.77,179.0,200.0,1,0.0,0
496209,1,29000.0,2954.21,424.13,99.99,0.0,200.0,1,0.0,0
558057,1,19300.0,12427.38,0.0,0.0,373.0,400.0,1,0.0,0
1163909,2,5000.0,4852.15,294.12,37.43,146.0,190.39,1,0.0,0
959945,1,23100.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1215170,1,500.0,0.0,0.0,0.0,0.0,0.0,4,226.07,0
227158,2,25000.0,116.58,116.58,0.0,27.0,0.0,1,0.0,0
820592,1,2000.0,1106.49,2014.05,0.0,0.0,1000.0,1,0.0,0
732759,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7381.69,0
508035,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2398.68,0
650730,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
575763,1,1000.0,1012.89,47.23,0.0,30.0,30.0,1,0.0,0
247011,1,22300.0,83.76,83.76,0.0,27.0,83.76,1,0.0,0
953778,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
963193,1,15000.0,10458.7,0.0,0.0,0.0,321.0,1,0.0,0
804479,1,4100.0,0.0,0.0,0.0,0.0,0.0,4,23.55,0
1067666,3,5000.0,1822.69,27.73,0.0,107.0,0.0,1,0.0,0
759727,1,2750.0,2471.76,30.0,0.0,74.0,151.0,2,0.0,0
970648,1,2000.0,214.44,307.25,0.0,27.0,840.0,1,0.0,0
365990,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
850723,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5656.24,0
294194,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6492.69,0
859794,1,1000.0,0.0,424.65,0.0,0.0,400.0,1,0.0,0
284006,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
730230,1,21500.0,789.18,360.49,0.0,0.0,100.0,1,0.0,0
769703,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,5126.1,0
940457,1,4500.0,133.57,293.2,0.0,27.0,1169.62,1,0.0,0
694947,1,21000.0,8546.76,1443.86,0.0,256.0,400.0,1,0.0,0
212256,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8395.83,0
845822,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
730391,1,10500.0,8128.08,0.0,0.0,244.0,300.0,1,0.0,0
1178742,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
400025,1,5000.0,3378.21,0.0,0.0,101.0,120.0,1,0.0,0
156769,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
115398,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3736.32,0
1224997,1,300.0,0.0,0.0,0.0,0.0,0.0,4,91.58,0
861238,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
722940,2,10000.0,3796.0,0.0,0.0,114.0,123.17,2,0.0,0
352761,2,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
838346,1,8000.0,1271.66,0.0,0.0,38.0,60.0,5,0.0,0
6768,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
744382,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5119.44,0
968784,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
664095,1,3000.0,1888.96,0.0,0.0,57.0,100.0,1,0.0,0
518803,1,20300.0,350.06,64.94,0.0,0.0,250.0,1,0.0,0
952430,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1990.98,0
891534,1,500.0,0.0,255.88,0.0,0.0,330.05,1,0.0,0
316713,2,28000.0,1133.29,1748.84,0.0,34.0,615.55,1,0.0,0
