,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
620768,1,15500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
978019,1,1500.0,357.83,956.95,0.0,29.0,600.0,1,0.0,0
696482,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
492964,1,19000.0,450.7,450.7,0.0,27.0,1224.06,1,0.0,0
1091386,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2513.37,0
336717,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1235696,1,300.0,71.3,419.05,0.0,0.0,379.91,1,0.0,0
1143586,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,211.63,0
999562,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,2167.01,0
560051,1,17000.0,246.44,246.44,0.0,29.0,582.23,1,0.0,0
539317,1,10000.0,60.0,60.0,0.0,27.0,0.0,1,0.0,0
232392,3,10000.0,675.02,675.02,0.0,27.0,1264.74,1,0.0,0
425212,3,13500.0,306.61,306.61,0.0,29.0,381.33,1,0.0,0
1215163,1,500.0,0.0,0.0,0.0,0.0,0.0,4,226.07,0
1065327,1,3500.0,1845.65,0.0,0.0,55.0,100.0,1,0.0,0
974753,10,3000.0,0.0,0.0,0.0,0.0,0.0,4,1684.79,0
965932,1,7000.0,6.99,6.99,0.0,6.99,21.05,1,0.0,0
1206348,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
863637,2,5300.0,5248.69,172.86,0.0,157.0,155.0,1,0.0,0
818536,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2267.43,0
1123435,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1092806,2,10000.0,3384.11,0.0,0.0,102.0,103.0,1,0.0,0
57495,1,5000.0,4826.99,312.32,0.0,0.0,300.0,1,0.0,0
139394,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
918740,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1716.47,0
1142628,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
839530,1,5000.0,1831.29,0.0,0.0,55.0,175.0,1,0.0,0
217548,1,500.0,501.89,0.0,0.0,29.0,0.0,1,0.0,0
632680,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
95228,1,9500.0,998.11,310.0,310.0,30.0,60.0,1,0.0,0
995155,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
270123,1,4500.0,2325.7,283.63,0.0,70.0,200.0,1,0.0,0
626439,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
243250,1,26000.0,0.0,0.0,0.0,0.0,7.76,1,0.0,0
353411,1,17000.0,0.0,1600.0,66.53,0.0,1533.47,1,0.0,0
87155,1,2000.0,26.63,26.63,0.0,0.0,0.0,1,0.0,0
714762,1,9100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
621125,1,1000.0,1004.79,208.67,0.0,30.0,50.0,1,0.0,0
387149,1,18700.0,200.79,200.79,0.0,29.0,168.25,1,0.0,0
798961,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5742.34,0
13370,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1123712,1,500.0,0.0,309.64,0.0,0.0,309.64,1,0.0,0
34109,1,7500.0,7187.66,195.24,0.0,216.0,230.0,1,0.0,0
21630,1,20000.0,547.63,1319.0,0.0,0.0,1750.0,1,0.0,0
896282,1,1000.0,1020.39,541.98,9.0,27.0,540.0,1,0.0,0
681951,1,25000.0,0.0,35.0,0.0,0.0,35.0,1,0.0,0
1101932,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3129.63,0
1130577,1,500.0,490.95,879.49,0.0,27.0,483.81,1,0.0,0
63676,1,24500.0,1751.86,233.72,0.0,53.0,330.0,1,0.0,0
440648,1,26000.0,7608.73,1696.96,0.0,228.0,200.0,1,0.0,0
1121398,1,2000.0,1423.49,838.13,0.0,43.0,29.0,1,0.0,0
584511,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,424.08,0
344202,1,28000.0,488.19,17.25,0.0,27.0,200.0,1,0.0,0
1064405,1,2000.0,0.99,0.99,0.0,0.99,317.31,1,0.0,0
1157065,1,300.0,274.57,8.5,0.0,0.0,27.0,1,0.0,0
1195783,1,1000.0,871.51,0.0,0.0,29.0,100.0,1,0.0,0
656807,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1223002,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
634184,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
773580,1,1000.0,456.42,0.0,0.0,0.0,106.41,1,0.0,0
428177,1,26000.0,23359.9,648.44,0.0,701.0,0.0,1,0.0,0
732014,2,27500.0,655.37,808.26,152.89,27.0,2599.41,1,0.0,0
539968,1,17000.0,-573.74,1602.42,1017.78,0.0,1175.57,1,0.0,0
1074066,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
224482,1,26000.0,0.0,134.74,0.0,0.0,183.62,1,0.0,0
111402,1,8000.0,7607.68,289.53,0.0,228.0,225.0,1,0.0,0
56136,1,2000.0,1993.09,85.56,0.0,60.0,58.0,1,0.0,0
235290,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9996.98,0
272674,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
225235,1,12000.0,3257.42,0.0,0.0,98.0,250.0,2,0.0,0
940424,1,500.0,562.3,0.0,0.0,56.0,25.0,1,0.0,0
8976,1,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
831341,1,2000.0,861.48,32.77,0.0,27.0,250.0,1,0.0,0
978446,1,500.0,183.82,232.69,0.0,27.0,160.0,1,0.0,0
177025,2,7500.0,7248.47,83.0,0.0,217.0,220.0,1,0.0,0
816038,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5477.55,0
365135,1,11300.0,4588.97,1648.16,0.0,138.0,551.74,1,0.0,0
1055066,1,9000.0,7707.69,0.0,0.0,231.0,265.0,1,0.0,0
1044757,1,1000.0,53.39,259.06,0.0,27.0,205.67,1,0.0,0
423614,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
280158,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
748920,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2331.58,0
786044,1,10000.0,7473.88,0.0,0.0,224.0,1000.0,1,0.0,0
200677,1,500.0,428.06,428.06,0.0,29.0,0.0,1,0.0,0
15208,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2056.04,0
1021576,1,500.0,117.76,0.0,0.0,27.0,100.0,1,0.0,0
367509,1,28000.0,1214.12,1214.12,0.0,36.0,1715.17,1,0.0,0
1139647,1,9000.0,5495.85,0.0,0.0,159.0,0.0,5,0.0,0
269668,1,26000.0,46.99,46.99,0.0,27.0,314.09,1,0.0,0
233440,8,2000.0,0.0,0.0,0.0,0.0,0.0,4,615.39,0
50701,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4107.01,0
803977,1,3000.0,2819.05,65.0,0.0,85.0,100.0,1,0.0,0
324753,1,6500.0,0.0,458.24,0.0,0.0,628.6,1,0.0,0
786823,1,20000.0,57.88,201.48,0.0,0.0,737.16,1,0.0,0
685319,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1575.6,0
764797,1,2000.0,1019.14,89.92,0.0,31.0,100.0,1,0.0,0
1079187,1,7000.0,1996.95,163.92,0.0,60.0,60.0,1,0.0,0
344915,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
308086,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2247.28,0
646003,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
110800,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1176316,2,9000.0,1767.69,1629.84,0.0,53.0,728.23,1,0.0,0
833807,1,9500.0,6961.58,73.71,0.0,209.0,0.0,1,0.0,0
649532,1,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
770721,2,10000.0,232.08,113.88,0.0,27.0,250.0,1,0.0,0
507285,2,13000.0,710.62,710.62,0.0,27.0,275.37,1,0.0,0
721986,1,2000.0,0.0,0.0,0.0,0.0,205.0,2,0.0,0
784181,1,5000.0,528.55,111.87,0.0,0.0,52.0,1,0.0,0
315892,1,25500.0,5914.68,0.0,0.0,177.0,394.0,1,0.0,0
451092,1,29000.0,0.0,0.0,0.0,0.0,50.14,1,0.0,0
335719,1,17500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
768762,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
676401,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,4924.09,0
800202,2,13000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
767231,1,2500.0,1881.17,571.59,0.0,56.0,100.0,1,0.0,0
926747,1,1400.0,0.0,0.0,0.0,0.0,0.0,4,1222.54,0
79664,1,13000.0,4067.01,20.88,0.0,122.0,500.0,1,0.0,0
541485,1,500.0,0.0,78.59,0.0,0.0,105.39,1,0.0,0
99602,1,1500.0,1502.28,1330.98,0.0,45.0,467.0,2,0.0,0
477984,1,3500.0,371.22,0.0,0.0,27.0,100.0,1,0.0,0
365492,1,500.0,504.46,0.0,0.0,27.0,54.0,1,0.0,0
10174,1,28500.0,0.0,0.0,0.0,0.0,0.0,4,5568.26,0
181049,1,5500.0,2238.27,4699.93,181.04,67.0,4000.0,1,0.0,0
601280,3,15000.0,5021.24,1108.83,0.0,0.0,600.0,1,0.0,0
568821,1,5000.0,4731.29,10.0,0.0,0.0,144.0,1,0.0,0
107055,1,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
483178,3,7500.0,2070.97,2070.97,0.0,62.0,0.0,1,0.0,0
865546,1,2000.0,1859.06,0.0,0.0,56.0,57.0,1,0.0,0
106634,1,2000.0,0.0,0.0,0.0,0.0,33.65,1,0.0,0
1059520,1,26000.0,4.16,0.0,0.0,4.16,3834.91,1,0.0,0
365769,1,2500.0,2324.51,0.0,0.0,0.0,71.0,1,0.0,0
49655,1,19500.0,15117.36,0.0,0.0,454.0,600.0,2,0.0,0
1127642,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
230402,1,26000.0,75.11,75.11,0.0,27.0,25.0,1,0.0,0
4152,1,1500.0,689.22,518.26,0.0,0.0,258.07,1,0.0,0
687412,1,1000.0,738.75,0.0,0.0,27.0,0.0,1,0.0,0
643963,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
561190,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
666131,1,1000.0,573.91,363.77,0.0,54.0,0.0,1,0.0,0
737049,1,20000.0,8801.13,0.0,0.0,0.0,300.0,1,0.0,0
957780,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1243.73,0
74126,1,5000.0,458.64,570.97,0.0,29.0,163.57,1,0.0,0
408080,1,10000.0,9872.2,266.12,0.0,296.0,300.0,1,0.0,0
480575,1,18000.0,12018.76,68.5,0.0,715.0,0.0,1,0.0,0
976791,1,300.0,95.33,113.28,0.0,27.0,150.0,1,0.0,0
637786,1,2000.0,2040.69,211.98,0.0,60.0,190.0,1,0.0,0
495526,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,4113.73,0
271087,4,10300.0,0.0,0.0,0.0,0.0,0.0,4,10665.41,0
941702,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
292503,1,3500.0,2751.91,28.4,0.0,83.0,50.0,1,0.0,0
690125,1,7000.0,4400.82,0.0,0.0,132.0,135.0,1,0.0,0
1021602,1,5000.0,4502.38,1648.92,12.84,135.0,700.0,1,0.0,0
96743,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
458747,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
766042,1,500.0,-23.99,107.64,66.57,0.0,432.31,1,0.0,0
791171,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
175928,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,889.51,0
1158536,1,1000.0,213.97,339.86,15.89,27.0,110.0,1,0.0,0
1133026,1,2000.0,1566.31,0.0,0.0,92.0,0.0,5,0.0,0
509173,1,2000.0,1286.84,338.0,0.0,39.0,1055.0,1,0.0,0
120892,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
644540,1,2000.0,0.62,0.99,0.0,0.62,0.0,1,0.0,0
1151880,2,5000.0,2873.75,0.0,0.0,86.0,591.5,1,0.0,0
85402,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1215732,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2537.14,0
519395,1,6500.0,3232.38,0.0,0.0,97.0,250.0,1,0.0,0
657267,1,5000.0,4563.77,0.0,0.0,273.0,0.0,5,0.0,0
1009177,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2281.74,0
214283,1,5000.0,5044.76,154.44,0.0,150.0,160.0,1,0.0,0
280913,1,8750.0,0.0,0.0,0.0,0.0,0.0,4,3222.0,0
258144,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,10984.16,0
424566,1,22000.0,0.0,0.0,0.0,0.0,159.45,1,0.0,0
787561,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
931726,1,12000.0,11123.34,1270.28,18.14,334.0,1504.0,1,0.0,0
350635,3,12500.0,11511.4,0.0,0.0,345.0,382.0,1,0.0,0
1061169,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2125.72,0
962611,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
185448,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,3931.93,0
34119,1,7500.0,7848.87,0.0,0.0,225.0,0.0,1,0.0,0
819611,1,20000.0,17999.68,1020.3,0.0,540.0,1000.0,1,0.0,0
970996,1,850.0,0.0,0.0,0.0,0.0,0.0,4,1096.04,0
885085,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
134105,3,19000.0,205.41,205.41,0.0,0.0,310.36,1,0.0,0
670946,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4012.53,0
70208,2,28000.0,28009.64,0.0,0.0,840.0,0.0,1,0.0,0
1119451,1,10000.0,6592.66,64.36,0.0,198.0,300.0,1,0.0,0
257501,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
915364,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
911403,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
225308,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
219792,1,24000.0,4812.32,0.0,0.0,144.0,700.0,1,0.0,0
62805,1,300.0,203.9,15.98,0.0,27.0,219.47,1,0.0,0
1227705,1,26000.0,218.66,441.93,0.0,27.0,273.27,1,0.0,0
133632,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
792251,1,4500.0,1997.87,0.0,0.0,0.0,200.0,1,0.0,0
1144782,1,300.0,248.83,248.22,0.0,27.0,330.79,1,0.0,0
1053831,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
310763,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
574142,1,3500.0,1420.33,0.0,0.0,0.0,200.0,1,0.0,0
72927,1,500.0,0.0,299.59,0.0,0.0,299.59,1,0.0,0
780230,1,500.0,431.26,0.0,0.0,27.0,75.0,1,0.0,0
577933,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,3635.77,0
177750,1,5000.0,4914.4,219.56,0.0,147.0,200.0,1,0.0,0
254746,2,19000.0,2971.55,1934.59,183.46,0.0,300.0,1,0.0,0
308437,1,3000.0,2257.58,387.4,0.0,68.0,300.0,1,0.0,0
980509,1,500.0,0.0,0.0,0.0,0.0,0.0,4,742.54,0
311243,1,12000.0,200.99,365.65,0.0,0.0,164.66,1,0.0,0
937153,2,15000.0,1209.94,0.0,0.0,36.0,100.0,1,0.0,0
354151,2,29800.0,100.12,100.12,0.0,27.0,0.0,1,0.0,0
661530,1,6300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
756452,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
315100,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,8376.35,0
75654,3,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
486313,1,2500.0,1457.03,0.0,0.0,44.0,100.0,2,0.0,0
697543,1,26000.0,23324.34,0.0,0.0,700.0,905.09,2,0.0,0
582281,1,17800.0,1183.33,352.93,0.0,35.0,200.0,1,0.0,0
1235381,1,500.0,426.05,0.0,0.0,0.0,37.0,1,0.0,0
45275,1,1000.0,809.81,282.38,0.0,27.0,120.0,1,0.0,0
433129,1,10000.0,3587.74,0.0,0.0,108.0,144.0,2,0.0,0
937645,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2197.26,0
1192668,1,20000.0,39.87,39.87,0.0,27.0,0.0,1,0.0,0
24000,1,3000.0,1259.61,853.51,0.0,38.0,100.0,1,0.0,0
989660,1,1000.0,848.27,0.0,0.0,54.0,0.0,1,0.0,0
156019,2,15000.0,14258.88,229.13,0.0,428.0,48.8,1,0.0,0
426189,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
556243,1,1000.0,962.64,52.96,0.0,56.0,0.0,1,0.0,0
1130921,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1148186,1,2000.0,2012.21,53.3,0.0,60.0,60.0,1,0.0,0
731636,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
887676,1,2000.0,0.0,0.0,0.0,102.0,0.0,1,0.0,0
1005050,1,5000.0,5429.26,0.0,0.0,600.0,0.0,5,0.0,0
282544,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
197728,1,300.0,0.0,0.0,0.0,0.0,0.0,4,607.1,0
497570,1,1000.0,920.72,0.0,0.0,28.0,30.0,1,0.0,0
103640,1,3000.0,2482.97,492.56,0.0,74.0,100.0,1,0.0,0
428773,1,21000.0,14.99,2751.87,0.0,14.99,2895.56,1,0.0,0
129794,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1224.34,0
683165,1,27300.0,0.0,0.0,0.0,0.0,82.86,1,0.0,0
212724,1,1000.0,1445.46,0.0,0.0,30.0,50.0,5,0.0,0
1042004,2,24000.0,267.13,421.55,154.42,27.0,103.1,1,0.0,0
1098304,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2136.25,0
130730,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
196026,1,18000.0,2875.43,1554.03,0.0,86.0,100.0,1,0.0,0
333166,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2292.39,0
1126479,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269983,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
15080,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
488278,1,3000.0,212.0,212.0,0.0,27.0,0.0,1,0.0,0
527721,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
602884,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3492.56,0
127334,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2293.66,0
293304,2,19200.0,712.4,763.44,51.04,27.0,884.99,1,0.0,0
1044937,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,434.56,0
129211,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
97718,1,17000.0,8131.71,1358.94,184.49,244.0,213.0,1,0.0,0
664470,2,7500.0,2368.41,0.0,0.0,141.0,0.0,1,0.0,0
621972,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,3101.39,0
448090,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
380037,1,300.0,52.55,52.42,0.0,0.0,55.12,1,0.0,0
850915,1,300.0,60.61,0.0,0.0,29.0,25.0,1,0.0,0
887107,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1252.22,0
800590,1,6500.0,0.0,0.0,0.0,0.0,119.91,1,0.0,0
1115838,1,25000.0,132.2,367.4,147.84,0.0,50.0,1,0.0,0
81691,1,25000.0,9003.38,0.0,0.0,368.7,375.0,3,0.0,0
473083,3,10000.0,22.82,0.0,0.0,22.82,0.0,5,0.0,0
762371,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
250555,11,5000.0,0.0,0.0,0.0,0.0,0.0,4,4575.42,0
945060,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
717010,1,4000.0,2245.06,2543.79,1290.64,0.0,1437.7,1,0.0,0
1000172,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1793.29,0
306052,1,22000.0,1242.96,0.0,0.0,37.0,50.0,1,0.0,0
1092265,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.98,0
820770,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
312278,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
562478,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,171.49,0
1088293,1,2000.0,353.84,0.0,0.0,20.0,20.0,5,0.0,0
118081,1,25000.0,13052.56,0.0,0.0,0.0,400.0,1,0.0,0
476284,2,24500.0,0.0,0.0,0.0,0.0,129.42,1,0.0,0
219461,1,8000.0,3747.37,0.0,0.0,112.0,300.0,1,0.0,0
276348,1,28500.0,38.22,38.22,0.0,0.0,38.22,1,0.0,0
197691,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3989.6,0
887624,1,3000.0,1853.72,1441.72,0.0,56.0,27.0,1,0.0,0
171847,1,10000.0,8796.57,711.19,0.0,264.0,300.0,1,0.0,0
1154920,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
318910,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
34337,1,1800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
591981,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1182009,1,5000.0,4354.48,0.0,0.0,0.0,134.0,1,0.0,0
782493,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,7948.69,0
219168,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704470,1,29500.0,0.0,113.85,0.0,0.0,25.56,1,0.0,0
128087,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1659.6,0
6809,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,159.05,0
715459,1,5000.0,5120.48,0.0,0.0,448.0,0.0,2,0.0,0
702241,1,12000.0,9951.27,451.18,0.0,299.0,0.0,1,0.0,0
186547,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
405824,2,27800.0,54.47,54.47,0.0,27.0,0.0,1,0.0,0
898626,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
688718,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
802387,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1168176,1,300.0,221.04,456.2,0.0,27.0,445.0,1,0.0,0
307208,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2419.66,0
104467,2,5000.0,2902.74,0.0,0.0,87.0,312.0,1,0.0,0
1028828,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1059.9,0
938464,1,5000.0,4984.12,120.84,0.0,150.0,111.91,1,0.0,0
383026,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
40427,1,9500.0,2149.61,20.85,0.0,64.0,100.0,1,0.0,0
348237,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
176154,1,25500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
113229,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1178852,1,10000.0,9883.31,0.0,0.0,296.0,0.0,1,0.0,0
662994,2,6000.0,13.85,225.17,0.0,13.85,222.49,1,0.0,0
390053,2,17000.0,16756.8,39.08,0.0,503.0,600.0,1,0.0,0
1079684,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2260.0,0
15322,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2331.29,0
581214,1,21000.0,3031.07,0.0,0.0,91.0,700.0,1,0.0,0
1212107,1,500.0,48.91,578.85,39.38,27.0,634.55,1,0.0,0
336754,1,13000.0,7621.84,13.02,0.0,456.0,0.0,1,0.0,0
194196,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
126325,1,300.0,0.0,0.0,0.0,0.0,0.0,4,1127.65,0
1151,6,10800.0,0.0,0.0,0.0,0.0,0.0,4,633.97,0
977591,1,1000.0,962.12,220.46,0.0,29.0,50.0,1,0.0,0
225706,1,2500.0,1.44,0.0,0.0,1.44,2000.0,3,0.0,0
495545,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1046425,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1106495,1,6000.0,5806.69,0.0,0.0,174.0,175.0,1,0.0,0
847804,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
291639,1,14000.0,15.0,15.0,0.0,15.0,0.0,1,0.0,0
36902,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
81493,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
784868,3,8500.0,0.0,44.11,0.0,0.0,1718.28,1,0.0,0
261676,1,1000.0,262.41,0.0,0.0,20.0,50.0,3,0.0,0
1045216,1,3000.0,837.87,0.0,0.0,25.0,30.0,3,0.0,0
1103765,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
270702,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
991420,1,300.0,0.0,0.0,0.0,0.0,0.0,4,166.74,0
1152478,1,10000.0,3628.27,0.0,0.0,109.0,200.0,2,0.0,0
171437,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
182182,1,27300.0,101.92,484.11,0.0,27.0,398.92,1,0.0,0
342075,2,6000.0,3047.56,3955.8,0.0,0.0,2800.0,1,0.0,0
221997,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
956273,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
296309,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1055541,1,300.0,0.0,0.0,0.0,0.0,0.0,4,47.78,0
1157115,1,5000.0,3567.45,0.0,0.0,107.0,250.0,1,0.0,0
676460,1,12500.0,1311.41,0.0,0.0,39.0,397.0,1,0.0,0
933249,1,1000.0,893.64,0.0,0.0,27.0,27.0,5,0.0,0
1211923,1,1000.0,17.33,17.33,0.0,17.33,57.32,1,0.0,0
584725,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,6034.33,0
1031308,1,20000.0,10088.98,0.0,0.0,603.0,0.0,1,0.0,0
600637,1,7500.0,5153.47,258.56,0.0,155.0,2647.04,1,0.0,0
1205784,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1096562,1,27000.0,743.66,1262.21,40.99,27.0,1050.0,1,0.0,0
340902,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
477051,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1197089,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
965443,1,2000.0,1512.28,0.0,0.0,45.0,113.71,1,0.0,0
1233866,1,1000.0,0.0,318.42,0.0,0.0,318.42,1,0.0,0
514456,1,7000.0,1925.98,1925.98,0.0,58.0,242.34,1,0.0,0
