,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
939462,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1045160,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
945503,3,5000.0,5115.0,2864.47,102.88,150.0,2000.0,1,0.0,0
844026,1,29000.0,250.47,165.82,0.0,27.0,165.0,1,0.0,0
609358,1,1000.0,50.01,0.0,0.0,0.0,0.0,9,0.0,0
679523,3,26300.0,371.05,410.63,0.0,27.0,0.0,1,0.0,0
1018552,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1208828,3,10000.0,7119.62,43.07,0.0,214.0,2500.0,1,0.0,0
361197,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,321.08,0
274176,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2202.08,0
1187128,1,20000.0,1681.61,14.69,27.95,50.0,100.0,1,0.0,0
173231,3,5000.0,583.74,0.0,0.0,27.0,50.0,5,0.0,0
790661,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2217.41,0
1029053,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
70405,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.94,0
537914,1,16500.0,36.28,1253.28,0.0,27.0,1202.0,1,0.0,0
888747,2,5000.0,76.46,220.46,0.0,27.0,144.0,1,0.0,0
400333,1,20000.0,8231.55,1696.86,0.0,0.0,1000.0,1,0.0,0
185910,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3128.52,0
829078,1,2500.0,2025.74,1985.76,0.0,61.0,665.77,1,0.0,0
47902,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,291.13,0
46759,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
891694,1,500.0,420.82,519.57,0.0,27.0,598.64,1,0.0,0
387981,1,500.0,84.21,65.89,0.0,27.0,50.0,1,0.0,0
772489,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1894.9,0
103390,1,7000.0,669.66,234.99,0.0,27.0,141.76,1,0.0,0
1187307,1,15000.0,1823.71,1856.47,20.96,55.0,1700.0,1,0.0,0
246223,2,5000.0,4163.17,340.97,0.0,125.0,400.0,1,0.0,0
153216,1,5000.0,98.46,238.94,0.0,0.0,368.42,1,0.0,0
919991,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1142016,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
201806,3,5000.0,0.0,1900.15,302.88,0.0,1597.27,1,0.0,0
452337,2,10500.0,1716.63,192.09,55.99,51.0,100.0,1,0.0,0
919299,1,2800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1070218,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1660.72,0
284064,1,12000.0,11450.78,539.67,0.0,344.0,500.0,1,0.0,0
873584,1,2500.0,2321.24,242.27,0.0,70.0,300.0,1,0.0,0
1125555,1,1200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
690570,6,7300.0,0.0,0.0,0.0,0.0,0.0,4,2787.84,0
880834,1,500.0,0.0,292.37,0.0,0.0,368.27,1,0.0,0
662114,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
123755,1,1000.0,959.25,274.24,0.0,0.0,200.0,1,0.0,0
439255,1,10000.0,9223.49,0.0,0.0,277.0,350.0,1,0.0,0
892786,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,890.52,0
421302,1,15000.0,4693.3,0.0,0.0,141.0,200.0,1,0.0,0
1179576,1,1000.0,936.35,0.0,0.0,28.0,40.0,5,0.0,0
712946,2,28500.0,1788.6,2301.42,29.71,54.0,2039.51,1,0.0,0
781660,2,27000.0,165.79,1253.83,9.96,29.0,1134.67,1,0.0,0
1211857,1,5000.0,0.0,0.0,0.0,0.0,348.12,1,0.0,0
650900,2,5000.0,0.0,0.0,0.0,0.0,160.9,1,0.0,0
751710,1,500.0,236.6,467.93,0.0,0.0,500.0,1,0.0,0
1084514,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2274.37,0
1129836,1,1000.0,830.89,0.0,0.0,27.0,100.0,1,0.0,0
805908,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5096.71,0
433800,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
721250,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,645.18,0
511460,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
93660,1,500.0,78.98,126.08,0.0,27.0,130.0,1,0.0,0
633280,1,8300.0,84.0,0.0,0.0,29.0,203.08,1,0.0,0
599128,1,15800.0,551.66,0.0,0.0,27.0,250.0,1,0.0,0
437966,2,6000.0,1707.61,5.0,0.0,51.0,300.0,3,0.0,0
980572,1,5800.0,263.61,220.93,0.0,29.0,250.0,1,0.0,0
895117,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2322.52,0
445754,1,6800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
275489,1,1000.0,1009.03,244.92,0.0,30.0,150.0,1,0.0,0
276175,1,1000.0,980.4,0.0,0.0,29.0,60.0,5,0.0,0
1079404,1,11000.0,165.0,165.0,0.0,0.0,165.0,1,0.0,0
6465,1,300.0,231.58,0.0,0.0,54.0,54.0,1,0.0,0
147456,1,300.0,265.03,268.22,0.15,27.0,294.0,1,0.0,0
919556,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
165263,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
872781,7,3000.0,0.0,0.0,0.0,0.0,0.0,4,3375.09,0
719009,1,2000.0,479.65,635.89,0.0,0.0,156.24,1,0.0,0
412648,1,4000.0,3511.65,125.53,0.0,105.0,125.0,1,0.0,0
68171,9,1200.0,0.0,0.0,0.0,0.0,0.0,4,2181.03,0
474688,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
64756,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2166.98,0
591755,1,7000.0,2015.51,1070.17,0.0,0.0,1100.0,1,0.0,0
527015,1,24000.0,20002.81,555.9,0.0,0.0,600.0,1,0.0,0
303699,1,28000.0,277.2,327.2,0.0,0.0,271.11,1,0.0,0
929837,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,1941.51,0
893524,1,8000.0,7424.67,0.0,0.0,223.0,0.0,1,0.0,0
839481,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1065007,2,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
496802,2,24500.0,32.15,32.15,0.0,0.0,0.0,1,0.0,0
951035,3,23000.0,2410.95,2651.71,0.0,72.0,2940.0,1,0.0,0
360720,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
556,1,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
26461,3,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1074546,1,2500.0,1201.34,0.0,0.0,36.0,88.0,1,0.0,0
74010,1,17000.0,55.38,56.16,0.0,27.0,110.0,1,0.0,0
283191,1,12000.0,4131.73,0.0,0.0,124.0,200.0,2,0.0,0
722637,1,5000.0,4883.21,0.0,0.0,146.0,147.0,1,0.0,0
904147,1,2500.0,2565.98,499.31,0.0,135.0,0.0,1,0.0,0
29245,3,20000.0,2053.86,2271.56,117.7,62.0,297.95,1,0.0,0
756298,1,4000.0,1560.35,0.0,0.0,47.0,60.0,1,0.0,0
1174666,1,300.0,102.21,31.99,0.0,29.0,185.47,1,0.0,0
1189844,1,500.0,28.57,179.46,22.0,0.0,287.14,1,0.0,0
69362,1,17800.0,65.29,114.13,9.75,0.0,115.0,1,0.0,0
432452,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
40164,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10437.68,0
1069308,1,2500.0,2033.24,0.0,0.0,61.0,62.0,2,0.0,0
290071,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
536997,1,3500.0,1934.03,59.27,0.0,58.0,200.0,1,0.0,0
923237,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
759651,1,1500.0,1172.76,1128.3,0.0,35.0,0.0,1,0.0,0
323811,1,5300.0,0.0,0.0,0.0,0.0,48.0,2,0.0,0
1114966,1,5000.0,5010.46,316.85,0.0,150.0,150.0,1,0.0,0
904961,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
217489,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
554610,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
286214,1,500.0,188.07,582.51,0.0,0.0,528.38,1,0.0,0
99438,1,1000.0,860.46,0.0,0.0,27.0,60.48,1,0.0,0
741076,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1903.66,0
775140,3,15000.0,-14.79,806.93,0.0,0.0,2407.4,1,0.0,0
708230,4,18000.0,0.0,0.0,0.0,0.0,0.0,4,15132.61,0
308062,2,15000.0,6617.62,612.36,0.0,199.0,500.0,1,0.0,0
1108711,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
742942,1,23500.0,366.2,0.0,0.0,27.0,360.0,1,0.0,0
387664,1,30000.0,467.81,178.88,0.0,27.0,300.0,1,0.0,0
808107,1,9000.0,0.0,436.34,0.0,0.0,656.68,1,0.0,0
165700,3,25000.0,935.86,3476.65,0.0,28.0,2553.13,1,0.0,0
1157104,1,5000.0,5041.3,96.95,0.0,150.0,0.0,1,0.0,0
941974,1,500.0,183.41,193.41,0.0,27.0,34.0,1,0.0,0
1005523,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.09,0
473079,3,10000.0,-45.64,0.0,0.0,0.0,0.0,5,0.0,0
129678,3,26300.0,0.0,1599.18,37.27,0.0,3071.79,1,0.0,0
491839,1,3250.0,1205.49,51.69,0.0,97.0,0.0,1,0.0,0
1208036,7,2700.0,0.0,0.0,0.0,0.0,0.0,4,3003.91,0
1223701,1,13500.0,0.0,0.0,0.0,0.0,32.11,1,0.0,0
1034401,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,4.95,0
1178444,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
256181,1,4500.0,856.36,765.03,0.0,0.0,1400.0,1,0.0,0
384931,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,953.31,0
502588,1,5000.0,1955.84,1435.09,0.0,0.0,100.0,1,0.0,0
561752,1,500.0,231.92,14.08,0.0,27.0,100.0,1,0.0,0
639840,1,500.0,535.25,0.0,0.0,54.0,54.0,1,0.0,0
445697,1,15000.0,5008.58,0.0,0.0,0.0,1023.0,1,0.0,0
928530,1,500.0,0.0,70.56,0.0,0.0,17.23,1,0.0,0
829244,1,17100.0,5747.86,392.3,0.0,172.0,1200.0,1,0.0,0
700923,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
631232,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4332.79,0
877787,1,500.0,0.0,0.0,0.0,0.0,0.0,4,391.91,0
349723,1,8000.0,989.94,1824.9,0.0,0.0,1598.93,1,0.0,0
801124,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1235995,1,5000.0,1595.27,0.0,0.0,48.0,150.0,5,0.0,0
507225,1,1000.0,875.38,0.0,0.0,29.0,56.0,1,0.0,0
180988,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
619083,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
84433,2,12500.0,3542.93,3542.93,0.0,106.0,686.93,1,0.0,0
860445,1,2500.0,2210.68,118.51,0.0,0.0,75.0,1,0.0,0
16221,1,2000.0,274.41,596.53,0.0,27.0,322.12,1,0.0,0
922191,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,1189.46,0
802152,2,12500.0,1442.82,1855.57,0.0,43.0,1200.0,1,0.0,0
703483,2,5000.0,672.28,462.32,0.0,0.0,100.0,1,0.0,0
887491,5,8500.0,0.0,0.0,0.0,0.0,0.0,4,9078.45,0
945475,2,6500.0,3016.35,256.44,0.0,90.0,800.0,1,0.0,0
108241,1,1000.0,989.96,173.43,0.0,30.0,50.0,1,0.0,0
1218617,1,500.0,0.0,24.41,0.0,0.0,21.65,1,0.0,0
885541,3,10000.0,75.99,207.17,6.38,27.0,218.66,1,0.0,0
197094,1,2000.0,179.63,0.0,0.0,0.0,180.0,1,0.0,0
809738,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1130.74,0
604922,1,26000.0,17490.4,1054.57,0.0,0.0,601.88,1,0.0,0
635556,1,17100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
538625,2,8000.0,6553.46,0.0,0.0,197.0,200.0,2,0.0,0
258989,1,7315.0,6227.52,52.75,0.0,187.0,740.0,1,0.0,0
77236,1,8500.0,4396.28,2581.61,0.0,132.0,100.0,2,0.0,0
1007186,1,25000.0,1699.12,480.93,0.0,51.0,224.0,1,0.0,0
919262,1,500.0,0.0,0.0,0.0,0.0,209.42,1,0.0,0
700400,1,12500.0,0.0,456.45,0.0,0.0,456.45,1,0.0,0
716551,1,3000.0,2002.01,239.98,0.0,60.0,85.0,1,0.0,0
744167,1,5000.0,1284.29,0.0,0.0,39.0,204.0,1,0.0,0
1164068,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1155791,1,1500.0,939.72,0.0,0.0,0.0,45.0,1,0.0,0
665691,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,1346.8,0
635964,1,2000.0,952.98,3011.41,0.0,0.0,3317.78,1,0.0,0
291059,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2153.1,0
976890,1,5000.0,466.87,466.87,0.0,29.0,368.56,1,0.0,0
724392,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3149.04,0
640586,1,500.0,74.17,474.77,0.0,27.0,497.42,1,0.0,0
838966,1,2000.0,306.46,452.61,0.0,27.0,1200.0,1,0.0,0
982977,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
348580,1,27300.0,2009.88,1346.96,16.95,60.0,1819.1,1,0.0,0
306375,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1807.49,0
358981,1,2000.0,1879.14,126.12,0.0,0.0,220.0,1,0.0,0
375297,1,8500.0,0.0,70.0,0.0,0.0,70.0,1,0.0,0
471622,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
167532,1,7300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
785866,1,11500.0,507.69,506.43,0.0,27.0,202.39,1,0.0,0
881227,1,1000.0,693.73,532.31,0.0,27.0,350.0,1,0.0,0
1185801,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2067.94,0
952597,1,600.0,0.0,0.0,0.0,0.0,0.0,4,668.03,0
375840,1,6500.0,939.25,0.0,0.0,0.0,50.0,1,0.0,0
626792,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
171569,1,5000.0,3149.24,2724.25,15.0,94.0,5577.0,1,0.0,0
1060557,1,27000.0,4927.62,163.88,0.0,148.0,146.0,1,0.0,0
1095156,1,5000.0,5227.82,0.0,0.0,300.0,0.0,1,0.0,0
43354,1,18500.0,0.0,986.99,0.0,0.0,986.99,1,0.0,0
663329,1,24300.0,322.35,1157.25,500.0,27.0,408.08,1,0.0,0
870707,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
979848,1,300.0,0.0,13.5,0.0,0.0,13.5,1,0.0,0
516861,1,12600.0,696.26,53.64,0.0,81.0,0.0,1,0.0,0
799835,1,1500.0,1473.16,57.9,0.0,44.0,43.0,1,0.0,0
342120,2,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
768895,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2220.49,0
971073,2,28500.0,93.0,1818.92,23.29,0.0,3532.33,1,0.0,0
8126,1,500.0,0.0,0.0,0.0,0.0,0.0,4,762.94,0
1206008,1,1500.0,1519.98,0.0,0.0,90.0,90.0,3,0.0,0
697464,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1088576,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
82753,1,500.0,386.33,215.96,0.0,27.0,250.0,1,0.0,0
185060,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,229.02,0
957712,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1132855,1,500.0,482.41,145.95,0.0,29.0,20.0,1,0.0,0
524272,1,22500.0,19082.84,0.0,0.0,572.0,700.0,1,0.0,0
916124,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1106.35,0
128060,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2036.02,0
1071164,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1187717,1,4000.0,3408.35,0.0,0.0,102.0,125.0,5,0.0,0
960130,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
34068,1,16500.0,14955.28,0.0,0.0,796.0,100.0,1,0.0,0
615491,2,25500.0,19.68,19.68,0.0,19.68,811.21,1,0.0,0
651896,1,23500.0,4252.03,2088.6,0.0,128.0,550.0,1,0.0,0
931872,1,500.0,386.83,275.49,11.22,29.0,83.95,1,0.0,0
724743,1,3000.0,931.65,2736.75,0.0,28.0,2241.0,2,0.0,0
939966,1,2500.0,1037.44,2596.82,0.0,31.0,2981.03,1,0.0,0
542078,1,2000.0,68.17,0.0,0.0,54.0,0.0,1,0.0,0
853712,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2175.46,0
184576,1,1000.0,865.88,58.67,0.0,27.0,100.0,1,0.0,0
954358,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1018828,1,4000.0,4006.29,120.51,0.0,120.0,0.0,1,0.0,0
778161,1,1000.0,910.74,17.18,0.0,0.0,100.0,1,0.0,0
569320,3,25000.0,0.0,146.85,0.0,0.0,146.85,1,0.0,0
1177033,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1173.98,0
354752,1,26300.0,284.96,284.96,0.0,27.0,373.39,1,0.0,0
613207,1,7800.0,7165.81,70.0,0.0,215.0,220.37,1,0.0,0
131099,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
661687,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
479979,1,28500.0,0.01,0.01,0.0,0.01,29.93,1,0.0,0
778472,1,20000.0,446.95,491.04,0.0,0.0,8771.0,1,0.0,0
93287,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1179773,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1047.94,0
1070770,1,2900.0,1898.48,45.67,0.0,57.0,57.0,1,0.0,0
1022972,1,500.0,179.77,179.77,0.0,0.0,424.03,1,0.0,0
727034,1,1000.0,993.88,1.05,0.0,30.0,30.0,1,0.0,0
196745,1,22000.0,0.0,0.0,0.0,0.0,0.0,4,23657.16,0
213863,1,15000.0,119.99,119.99,0.0,27.0,60.0,1,0.0,0
778153,1,1000.0,975.12,70.95,0.0,29.0,50.0,1,0.0,0
808843,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1743.74,0
387218,2,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
405288,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
366924,1,26300.0,1755.01,107.02,0.0,53.0,500.0,1,0.0,0
786137,1,500.0,287.78,161.6,0.0,27.0,100.0,1,0.0,0
380453,1,12500.0,11757.96,0.0,0.0,353.0,280.0,2,0.0,0
802366,1,14500.0,1088.02,1217.26,0.0,33.0,300.0,1,0.0,0
1099224,1,3000.0,3090.64,80.72,0.0,178.0,0.0,1,0.0,0
1155103,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
514619,1,5000.0,2377.33,333.53,44.95,71.0,200.0,1,0.0,0
11905,7,1300.0,0.0,0.0,0.0,0.0,0.0,4,1187.49,0
4378,1,500.0,272.39,612.15,0.0,27.0,756.54,1,0.0,0
383204,1,12000.0,1245.6,0.0,0.0,37.0,125.0,1,0.0,0
819307,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,10696.9,0
657643,1,15000.0,5050.66,2980.92,0.0,212.0,0.0,1,0.0,0
530308,2,5000.0,0.0,0.0,0.0,0.0,417.98,3,0.0,0
942585,1,2000.0,2113.47,0.0,0.0,180.0,0.0,1,0.0,0
747454,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
462224,4,10300.0,0.0,0.0,0.0,0.0,0.0,4,6573.18,0
385930,1,28000.0,8176.6,17.01,0.0,0.0,461.87,1,0.0,0
99404,1,5000.0,1442.58,0.0,0.0,43.0,100.0,1,0.0,0
1054688,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
815877,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1076.59,0
244372,2,20000.0,3186.24,474.86,0.0,96.0,675.0,1,0.0,0
807323,1,10000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
216246,1,24000.0,9559.23,0.0,0.0,287.0,0.0,1,0.0,0
46984,1,26300.0,176.68,176.68,0.0,0.0,1424.13,1,0.0,0
542114,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
646320,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
351085,9,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
91123,2,29000.0,2657.8,2657.8,0.0,80.0,1440.85,1,0.0,0
1099713,2,5000.0,1664.66,1477.45,0.0,50.0,1100.0,2,0.0,0
894206,1,5000.0,1879.22,0.0,0.0,82.34,164.68,3,0.0,0
107835,1,500.0,310.67,137.78,0.0,27.0,190.0,1,0.0,0
312421,1,11500.0,11130.46,145.53,0.0,334.0,375.0,1,0.0,0
413018,3,29000.0,81.1,86.1,0.0,27.0,45.33,1,0.0,0
236432,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
551098,1,2000.0,1792.06,264.56,0.0,54.0,356.0,1,0.0,0
1019464,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
266828,1,2000.0,1967.87,353.25,0.0,59.0,460.0,1,0.0,0
919458,1,1200.0,1244.28,2.99,0.0,72.0,0.0,1,0.0,0
547274,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
362002,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
111816,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2253.17,0
488477,3,28300.0,4708.6,322.0,0.0,0.0,300.0,1,0.0,0
860928,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
796402,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1227.46,0
268591,1,19500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
171487,1,500.0,0.0,0.0,0.0,0.0,0.0,4,433.4,0
601624,8,6250.0,0.0,0.0,0.0,0.0,0.0,4,2493.21,0
494944,1,1500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
126634,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3320.32,0
870757,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
408376,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1103992,1,12000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1218718,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1139382,1,2000.0,1124.29,1061.51,55.88,34.0,448.0,1,0.0,0
350360,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6441.17,0
786700,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
713588,1,1000.0,973.15,30.0,0.0,29.0,30.0,1,0.0,0
131978,1,500.0,346.21,432.75,0.0,27.0,148.0,1,0.0,0
437579,2,8000.0,104.9,204.9,0.0,27.0,100.0,1,0.0,0
374313,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9557.49,0
874509,1,500.0,0.0,0.0,0.0,0.0,0.0,4,39.26,0
26834,1,2000.0,1010.6,1043.53,0.0,30.0,182.65,1,0.0,0
1084806,1,10000.0,9924.31,96.09,25.21,298.0,315.0,1,0.0,0
1216189,1,2000.0,1707.87,145.06,0.0,51.0,0.0,1,0.0,0
773043,1,6500.0,4753.68,0.0,0.0,143.0,150.0,1,0.0,0
1223846,3,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
63247,1,13400.0,0.0,0.0,0.0,0.0,0.0,4,13099.95,0
407483,1,7500.0,1192.22,0.0,0.0,36.0,0.0,1,0.0,0
1075124,3,11600.0,342.56,342.56,0.0,29.0,102.81,1,0.0,0
1057963,1,500.0,533.41,24.0,0.0,54.0,0.0,1,0.0,0
546311,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
191899,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
446425,1,15000.0,8048.76,2432.63,0.0,241.0,1500.0,1,0.0,0
416584,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
718190,2,16000.0,175.32,389.57,0.0,27.0,282.07,1,0.0,0
1051501,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1874.78,0
367826,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,8223.34,0
703539,1,6100.0,5860.63,0.0,0.0,176.0,0.0,1,0.0,0
318672,1,27500.0,3643.58,0.0,0.0,109.0,112.0,1,0.0,0
706369,1,3000.0,466.47,0.0,0.0,20.0,40.0,3,0.0,0
126979,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
469251,1,26000.0,14930.33,0.0,0.0,448.0,500.0,1,0.0,0
944658,1,3500.0,734.02,320.67,130.68,56.0,0.0,1,0.0,0
1071498,2,5500.0,703.49,1227.47,0.0,27.0,523.98,1,0.0,0
372722,1,4500.0,4408.94,156.02,0.0,132.0,130.0,1,0.0,0
165959,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
352481,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6835.16,0
1236512,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
330586,1,25000.0,0.0,365.61,0.0,0.0,520.78,1,0.0,0
653209,1,1000.0,838.49,692.2,0.0,0.0,300.0,1,0.0,0
44663,1,7026.0,0.0,0.0,0.0,0.0,0.0,4,7632.96,0
267084,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
365202,10,1300.0,0.0,0.0,0.0,0.0,0.0,4,786.8,0
37181,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
268996,1,2000.0,1902.93,49.01,0.0,57.0,100.0,1,0.0,0
102951,1,500.0,473.19,84.37,0.0,0.0,62.0,1,0.0,0
985730,1,2000.0,862.92,862.92,0.0,27.0,1036.57,1,0.0,0
1068354,1,21800.0,456.01,293.15,0.0,0.0,100.0,1,0.0,0
24933,1,3000.0,102.16,20.95,0.0,27.0,220.0,1,0.0,0
36026,1,24300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
14788,1,11800.0,0.0,0.0,0.0,0.0,0.0,4,12250.55,0
722833,1,3000.0,1135.88,1162.25,11.04,34.0,750.0,1,0.0,0
160095,1,5500.0,2293.85,3293.85,0.0,69.0,3889.89,1,0.0,0
20094,1,12000.0,9379.2,0.0,0.0,281.0,300.0,1,0.0,0
71693,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
657779,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
18102,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1143.78,0
794357,1,20500.0,14686.63,0.0,0.0,441.0,700.0,1,0.0,0
