,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
87365,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
946223,1,6500.0,6271.83,412.63,213.31,0.0,250.0,1,0.0,0
207947,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8005.29,0
558900,2,22500.0,397.61,397.61,0.0,27.0,670.46,1,0.0,0
328166,1,3900.0,3796.69,0.0,0.0,114.0,120.0,1,0.0,0
140451,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5140.91,0
820674,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
936396,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1190120,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,5069.69,0
348604,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
166844,2,13000.0,0.0,304.74,10.74,0.0,294.0,1,0.0,0
584748,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
437158,1,4000.0,-305.95,196.96,0.0,0.0,0.0,1,0.0,0
970907,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2209.13,0
990707,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1024422,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
826416,1,500.0,0.0,0.0,0.0,0.0,0.0,4,651.98,0
482781,2,12000.0,3948.76,514.64,0.0,118.0,680.52,1,0.0,0
576259,1,9800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
305948,1,2000.0,1901.0,387.49,0.0,57.0,46.0,1,0.0,0
1110049,1,300.0,31.2,222.24,0.0,27.0,191.04,1,0.0,0
828039,1,10000.0,5687.52,0.0,0.0,171.0,150.0,1,0.0,0
1070759,1,2900.0,2096.53,11.1,0.0,63.0,64.0,1,0.0,0
355934,1,27800.0,144.99,144.99,0.0,27.0,144.0,1,0.0,0
164720,1,3700.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
614046,5,15000.0,0.0,0.0,0.0,0.0,0.0,4,1124.27,0
681490,4,11500.0,0.0,0.0,0.0,0.0,0.0,4,846.89,0
827336,1,1000.0,715.76,715.76,0.0,27.0,876.26,1,0.0,0
625743,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3874.25,0
1193352,1,2000.0,1914.62,0.0,0.0,57.0,108.0,2,0.0,0
13898,1,22100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
139060,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
820220,1,1000.0,51.86,453.84,6.71,0.0,400.18,1,0.0,0
1163618,1,8000.0,0.0,241.62,0.0,0.0,241.62,1,0.0,0
941649,4,8500.0,0.0,0.0,0.0,0.0,0.0,4,8486.83,0
21771,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1981.65,0
75381,1,16500.0,48.04,122.57,0.0,27.0,136.76,1,0.0,0
916791,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
910860,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1206189,1,10000.0,9517.23,480.0,0.0,286.0,300.0,1,0.0,0
544456,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
84306,1,10000.0,4965.79,0.0,0.0,149.0,151.0,2,0.0,0
926704,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1095224,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2024.49,0
751471,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2376.58,0
1009993,1,3500.0,2986.13,36.43,0.0,90.0,104.52,1,0.0,0
829466,1,4300.0,3778.57,81.92,0.0,0.0,250.0,1,0.0,0
167622,1,500.0,268.87,711.98,0.0,27.0,490.15,1,0.0,0
331772,2,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
277154,2,18000.0,0.0,145.0,0.0,0.0,145.0,1,0.0,0
380208,1,25500.0,9921.9,463.08,0.0,298.0,300.0,1,0.0,0
647652,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,1065.02,0
19436,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5322.27,0
861641,1,2000.0,1320.15,271.3,0.0,40.0,100.0,1,0.0,0
357201,1,2000.0,1955.09,111.22,0.0,59.0,100.0,1,0.0,0
295523,1,26500.0,55.0,55.0,0.0,0.0,0.0,1,0.0,0
1226556,1,1000.0,637.09,89.27,0.0,27.0,150.0,1,0.0,0
1201460,1,500.0,138.76,456.78,35.13,27.0,352.9,1,0.0,0
1205904,1,300.0,103.03,57.21,0.0,27.0,85.0,1,0.0,0
1059190,1,5000.0,3555.92,0.0,0.0,107.0,108.0,1,0.0,0
633131,1,900.0,0.0,0.0,0.0,0.0,0.0,4,369.04,0
114016,1,1000.0,-3.99,0.0,0.0,0.0,0.0,3,0.0,0
839021,1,5000.0,5079.89,173.4,0.0,294.0,0.0,1,0.0,0
996119,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,698.7,0
278471,1,17000.0,96.69,96.69,0.0,27.0,0.0,1,0.0,0
1206673,1,300.0,0.0,0.0,0.0,0.0,0.0,4,290.26,0
631649,1,9000.0,710.72,710.72,0.0,27.0,284.59,1,0.0,0
879948,1,2000.0,633.17,0.0,0.0,40.0,0.0,5,0.0,0
974106,1,1300.0,1268.92,15.0,0.0,38.0,38.0,1,0.0,0
575920,6,8300.0,0.0,0.0,0.0,0.0,0.0,4,3385.16,0
752238,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
855651,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
220492,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
410663,1,11000.0,320.98,176.28,0.0,0.0,150.0,1,0.0,0
555153,1,16000.0,475.94,495.94,0.0,29.0,417.13,1,0.0,0
215541,1,8500.0,6283.9,0.0,0.0,375.0,0.0,2,0.0,0
887225,1,500.0,25.6,400.38,0.0,25.6,434.71,1,0.0,0
796984,1,3000.0,2127.85,0.0,0.0,0.0,400.0,1,0.0,0
782584,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2281.28,0
574021,1,4500.0,3262.38,480.81,0.0,98.0,200.0,1,0.0,0
464614,1,4300.0,0.0,992.66,35.0,43.0,100.0,2,0.0,0
356782,1,11500.0,11498.94,219.44,0.0,683.0,351.0,1,0.0,0
205589,1,2000.0,695.26,745.38,0.0,27.0,1000.0,1,0.0,0
807937,1,2000.0,1686.16,352.57,0.0,51.0,130.0,1,0.0,0
400769,1,6500.0,454.96,454.96,0.0,0.0,622.83,1,0.0,0
1114865,1,23000.0,12456.43,1756.06,0.0,374.0,500.0,1,0.0,0
1212010,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
698478,1,22300.0,239.47,239.47,0.0,27.0,10.0,1,0.0,0
273433,3,5000.0,4884.07,443.28,0.0,147.0,500.0,1,0.0,0
424643,1,26800.0,537.1,0.0,0.0,27.0,50.0,1,0.0,0
1174580,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1175998,1,500.0,130.84,130.84,0.0,27.0,204.93,1,0.0,0
493287,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,4364.96,0
843921,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1210631,1,10000.0,9566.4,0.0,0.0,287.0,894.0,1,0.0,0
911118,1,5000.0,1694.46,0.0,0.0,51.0,100.0,5,0.0,0
672033,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5318.4,0
257317,1,1500.0,1429.33,41.93,0.0,0.0,94.0,1,0.0,0
800771,1,4000.0,9.99,9.99,0.0,9.99,0.0,1,0.0,0
390035,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1018561,1,1000.0,681.76,0.0,0.0,0.0,40.0,1,0.0,0
746317,1,2500.0,466.65,203.06,490.34,27.0,100.0,1,0.0,0
348413,1,26500.0,10071.28,1705.7,268.66,302.0,500.0,1,0.0,0
1134221,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.69,0
523353,2,13000.0,101.96,101.96,0.0,27.0,108.92,1,0.0,0
392893,3,27800.0,30.18,845.16,0.0,27.0,814.98,1,0.0,0
912952,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3296.82,0
372548,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1150652,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2338.44,0
964057,10,500.0,0.0,0.0,0.0,0.0,0.0,4,542.86,0
799701,1,5000.0,1953.72,380.28,0.0,0.0,600.0,1,0.0,0
553851,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
243746,1,18500.0,346.76,346.76,0.0,0.0,210.51,1,0.0,0
496412,1,13800.0,80.0,120.0,0.0,27.0,80.0,1,0.0,0
874373,7,1000.0,409.83,0.0,0.0,27.0,40.0,5,0.0,0
785270,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,9099.04,0
472893,1,25000.0,19081.34,1202.67,50.54,572.0,1600.0,1,0.0,0
822240,1,3750.0,0.0,0.0,0.0,0.0,0.0,4,2989.89,0
385977,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,859.84,0
109613,1,10000.0,6318.7,1119.15,0.0,190.0,250.0,1,0.0,0
620905,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
16756,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1016275,1,10000.0,7630.46,1653.18,0.0,229.0,2100.0,1,0.0,0
532695,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2139.13,0
60619,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,882.04,0
473801,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
879150,1,1000.0,794.58,0.0,0.0,0.0,100.0,1,0.0,0
194619,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
139640,1,500.0,303.7,0.0,0.0,0.0,27.0,1,0.0,0
1096550,1,27000.0,415.08,1444.12,19.35,27.0,1100.0,1,0.0,0
671046,1,14500.0,3479.68,195.9,0.0,104.0,101.0,1,0.0,0
374265,1,28000.0,16590.75,0.0,0.0,498.0,600.0,1,0.0,0
973046,1,3000.0,2438.96,0.0,0.0,73.0,90.0,2,0.0,0
1034350,1,11500.0,10752.09,253.64,2.0,323.0,395.11,1,0.0,0
236401,1,25000.0,9.99,276.22,0.0,9.99,456.85,1,0.0,0
877620,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1249.25,0
422711,1,26000.0,2670.19,0.0,0.0,80.0,0.0,1,0.0,0
329244,1,29000.0,3272.62,35.0,0.0,98.0,0.0,1,0.0,0
588627,1,2000.0,1966.91,27.32,0.0,59.0,70.0,1,0.0,0
656452,1,15500.0,332.3,532.3,0.0,0.0,0.0,1,0.0,0
679918,1,14500.0,0.0,0.0,0.0,0.0,0.0,4,15493.17,0
203996,1,300.0,81.73,0.0,0.0,27.0,30.0,1,0.0,0
975238,1,500.0,0.0,0.0,0.0,0.0,0.0,4,295.24,0
695555,1,20000.0,786.56,1859.35,344.16,27.0,7950.0,1,0.0,0
987062,1,2000.0,1212.59,0.0,0.0,74.0,75.0,3,0.0,0
500517,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
647538,1,20500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
159586,1,6000.0,24.46,170.55,0.0,24.46,218.52,1,0.0,0
538740,3,6500.0,2511.18,653.1,0.0,0.0,2600.0,1,0.0,0
100784,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3693.5,0
1165635,1,2000.0,1725.56,0.0,0.0,52.0,55.0,1,0.0,0
177593,6,7500.0,0.0,0.0,0.0,0.0,0.0,4,81.79,0
492194,1,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
275574,2,10000.0,506.17,504.92,0.0,0.0,0.0,1,0.0,0
589388,4,6500.0,0.0,0.0,0.0,0.0,0.0,4,4399.2,0
1036505,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
622603,1,28300.0,3781.5,776.65,0.0,203.0,0.0,1,0.0,0
897132,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1213806,1,1000.0,759.58,0.0,0.0,27.0,35.0,1,0.0,0
664205,1,400.0,0.0,0.0,0.0,0.0,0.0,4,512.52,0
1092216,1,5000.0,2375.31,201.32,0.0,0.0,950.0,1,0.0,0
526517,1,23000.0,779.56,639.84,0.0,27.0,440.0,1,0.0,0
17521,2,25500.0,23191.8,0.0,0.0,2056.0,0.0,1,0.0,0
288316,1,5000.0,3507.64,0.0,0.0,0.0,724.05,1,0.0,0
85631,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
816508,1,8500.0,332.02,0.0,0.0,27.0,72.0,1,0.0,0
439815,1,18000.0,-164.08,0.0,0.0,0.0,0.0,1,0.0,0
756361,1,24000.0,0.0,702.72,27.29,0.0,836.29,1,0.0,0
841173,1,9000.0,1600.47,0.0,0.0,48.0,100.0,1,0.0,0
1172115,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1150.36,0
993348,1,1000.0,768.53,0.0,0.0,27.0,60.0,1,0.0,0
1209426,1,500.0,498.45,0.0,0.0,81.0,0.0,1,0.0,0
937179,1,7000.0,7054.89,101.34,0.0,210.0,210.0,1,0.0,0
1010021,3,5000.0,507.39,250.36,0.0,27.0,278.24,1,0.0,0
1045460,1,1000.0,491.04,0.0,0.0,29.0,50.0,2,0.0,0
1122353,1,6000.0,0.0,233.29,0.0,0.0,233.29,1,0.0,0
1169084,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
604964,1,24500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1181045,1,1000.0,86.16,34.85,0.0,0.0,34.21,1,0.0,0
569041,1,500.0,0.0,0.0,0.0,0.0,0.0,4,100.14,0
1073555,1,5000.0,4903.57,31.99,0.0,147.0,60.0,1,0.0,0
495403,2,5000.0,2011.55,0.0,0.0,60.0,0.0,1,0.0,0
887471,1,3000.0,2757.93,0.0,0.0,83.0,140.0,1,0.0,0
858281,1,4500.0,1874.77,2175.19,0.0,56.0,1771.53,1,0.0,0
1018869,1,7500.0,6536.9,153.05,0.0,0.0,350.0,1,0.0,0
333647,2,28800.0,155.0,155.0,0.0,27.0,36.0,1,0.0,0
1203421,1,500.0,359.17,0.0,0.0,27.0,50.0,1,0.0,0
495837,1,16000.0,6328.84,1814.58,0.0,190.0,200.0,1,0.0,0
1217130,1,500.0,20.61,452.85,0.0,0.0,442.13,1,0.0,0
483140,1,6400.0,0.0,0.0,0.0,0.0,0.0,4,6876.82,0
489737,1,5000.0,2325.3,1573.83,0.0,70.0,100.0,1,0.0,0
930333,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,495.69,0
941302,2,26800.0,626.31,645.61,0.0,0.0,949.17,1,0.0,0
537265,7,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
578423,1,8500.0,152.98,152.98,0.0,0.0,15.0,1,0.0,0
818196,1,3000.0,2546.56,0.0,0.0,76.0,78.0,1,0.0,0
1106343,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1287.23,0
433402,1,16000.0,0.0,0.0,0.0,0.0,26.1,1,0.0,0
1189460,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
626022,1,5700.0,0.0,0.0,0.0,0.0,0.0,4,4599.38,0
1102219,1,1000.0,390.51,391.84,0.0,27.0,200.0,1,0.0,0
896096,1,15000.0,8698.49,18.98,0.0,0.0,275.0,1,0.0,0
979215,1,500.0,249.12,248.51,0.0,0.0,0.0,1,0.0,0
346224,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2838.06,0
251632,1,19000.0,36.19,36.19,0.0,27.0,0.0,1,0.0,0
935993,1,500.0,264.67,0.0,0.0,0.0,27.0,1,0.0,0
14914,1,28000.0,1264.3,1394.37,0.0,38.0,1579.35,1,0.0,0
591174,1,1000.0,32.16,494.85,52.71,27.0,174.15,1,0.0,0
43945,1,1000.0,38.12,202.48,0.0,0.0,164.36,1,0.0,0
1173212,1,5500.0,2396.42,0.0,0.0,72.0,100.0,1,0.0,0
799987,1,6800.0,25.38,0.0,0.0,25.38,0.0,1,0.0,0
623676,3,5000.0,276.54,589.73,0.0,0.0,544.39,1,0.0,0
540062,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
817563,1,1000.0,1045.87,0.0,0.0,60.0,0.0,1,0.0,0
184771,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1038.54,0
191396,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
4595,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1094886,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1060620,1,3000.0,2829.23,318.91,13.89,85.0,220.0,1,0.0,0
103230,1,15000.0,15071.68,0.0,0.0,450.0,500.0,1,0.0,0
1146305,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3683.36,0
614423,4,15000.0,0.0,0.0,0.0,0.0,0.0,4,15618.23,0
806763,1,2000.0,1517.04,0.0,0.0,90.0,0.0,3,0.0,0
411115,1,300.0,0.0,0.0,0.0,0.0,0.0,4,8.43,0
1198168,1,1000.0,48.26,48.26,0.0,29.0,0.0,1,0.0,0
357178,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3389.08,0
613831,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
618732,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
835291,1,2000.0,-1.43,0.0,0.0,0.0,16.0,1,0.0,0
1064311,1,500.0,-2.99,0.0,0.0,0.0,534.94,1,0.0,0
1067702,1,800.0,282.58,0.0,0.0,27.0,110.0,1,0.0,0
850567,2,27000.0,961.82,1769.28,0.0,0.0,807.46,1,0.0,0
73277,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1163097,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1482.48,0
112429,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
629947,1,12000.0,11584.29,592.58,0.0,348.0,500.0,1,0.0,0
851802,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2168.53,0
1035773,1,9000.0,769.27,0.0,0.0,0.0,40.0,1,0.0,0
180973,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
122704,2,7000.0,92.97,92.97,0.0,0.0,17.21,1,0.0,0
334450,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1027935,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
697951,2,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
910585,2,9000.0,0.0,0.0,0.0,0.0,1051.78,1,0.0,0
574081,1,24800.0,11755.42,3478.46,0.0,353.0,600.0,1,0.0,0
388761,1,24500.0,18930.3,1092.57,43.71,568.0,1038.0,1,0.0,0
1038540,1,500.0,143.41,135.67,0.0,27.0,167.0,1,0.0,0
507948,1,27000.0,5856.08,27.95,0.0,176.0,300.0,1,0.0,0
1209458,1,2000.0,2082.12,60.0,0.0,119.0,0.0,1,0.0,0
1017580,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1135564,1,3500.0,611.23,0.0,0.0,29.0,0.0,1,0.0,0
853909,1,500.0,0.0,23.6,0.0,0.0,48.11,1,0.0,0
458704,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
667572,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
415704,1,26300.0,3537.88,3653.85,0.0,106.0,1435.47,1,0.0,0
347089,1,12000.0,11521.44,1437.07,0.0,346.0,115.0,1,0.0,0
791562,1,3000.0,2969.14,171.05,0.0,89.0,255.0,1,0.0,0
748337,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
929515,1,5000.0,3.6,0.0,0.0,3.6,0.0,5,0.0,0
485560,2,26000.0,386.56,1687.71,0.0,27.0,1613.34,1,0.0,0
540098,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
410539,1,26300.0,0.0,922.84,0.0,0.0,922.84,1,0.0,0
812491,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1212.06,0
136167,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
838840,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
854234,1,500.0,0.0,229.0,0.0,0.0,227.09,1,0.0,0
604071,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
723921,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
955588,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
19203,1,2000.0,1840.69,0.0,0.0,55.0,100.0,1,0.0,0
1119710,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1147.62,0
43331,2,29500.0,424.8,424.8,0.0,27.0,255.62,1,0.0,0
347834,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
691596,1,1400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1147256,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15284.76,0
1077209,1,1000.0,279.79,818.08,0.0,0.0,951.11,1,0.0,0
130831,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
267764,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1001445,1,24000.0,9020.84,718.3,0.0,0.0,1000.0,1,0.0,0
887398,1,2700.0,959.62,2291.58,52.17,0.0,1535.96,1,0.0,0
965912,1,19800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
175957,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,2312.29,0
906787,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
845557,1,4000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
421875,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5120.91,0
695796,1,11000.0,0.0,183.86,0.0,0.0,300.0,1,0.0,0
1084175,1,8000.0,6357.85,315.98,0.0,0.0,200.0,1,0.0,0
127603,1,3000.0,257.46,257.46,0.0,0.0,109.26,1,0.0,0
244931,1,300.0,0.0,0.0,0.0,0.0,0.0,4,99.94,0
218887,1,27300.0,0.0,0.0,0.0,0.0,76.08,1,0.0,0
417751,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
445466,4,800.0,0.0,0.0,0.0,0.0,0.0,4,342.19,0
1199891,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1135.72,0
1074494,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
408221,1,7300.0,7091.68,3736.84,0.0,213.0,150.0,1,0.0,0
548663,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2343.04,0
220181,2,10000.0,458.99,1554.74,42.98,27.0,2364.88,1,0.0,0
917641,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
849213,1,1000.0,710.41,131.59,0.0,27.0,65.0,1,0.0,0
889919,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
197913,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2978.88,0
1139196,2,10000.0,1141.82,991.31,0.0,34.0,0.0,1,0.0,0
453693,1,7500.0,7196.93,163.78,0.0,216.0,225.0,1,0.0,0
1225149,1,1000.0,0.0,5.33,0.0,0.0,5.33,1,0.0,0
535183,2,5000.0,400.99,412.88,11.89,27.0,448.09,1,0.0,0
639899,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
620197,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4417.32,0
65033,1,2000.0,1236.46,33.59,0.0,37.0,50.0,1,0.0,0
1192479,1,11500.0,746.38,205.85,0.0,27.0,27.0,1,0.0,0
463641,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
130678,3,15000.0,361.08,361.08,0.0,27.0,795.49,1,0.0,0
1009948,1,300.0,15.06,23.51,0.0,0.0,23.51,1,0.0,0
729973,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1104136,1,1000.0,898.24,0.0,0.0,0.0,35.0,1,0.0,0
1063797,1,3300.0,0.0,0.0,0.0,0.0,0.0,4,2723.46,0
924563,1,4000.0,174.3,174.3,0.0,0.0,174.3,1,0.0,0
1212870,1,595.0,0.0,0.0,0.0,0.0,0.0,4,864.73,0
614905,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
891381,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992650,1,1500.0,1105.61,333.08,0.0,33.0,100.0,1,0.0,0
52310,1,300.0,0.0,0.0,0.0,0.0,0.0,4,30.36,0
625964,1,3000.0,527.22,153.47,0.0,27.0,600.0,1,0.0,0
841959,1,1000.0,746.48,46.53,0.0,27.0,50.0,1,0.0,0
683369,1,27700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
454747,1,3300.0,3129.09,46.13,0.0,0.0,96.0,1,0.0,0
929091,1,2000.0,1781.01,20.99,0.0,0.0,65.0,1,0.0,0
1021824,1,8000.0,178.47,6.4,0.0,58.0,0.0,1,0.0,0
1133786,1,1000.0,173.33,173.33,0.0,27.0,275.93,1,0.0,0
829790,1,1000.0,954.72,0.0,0.0,56.0,0.0,5,0.0,0
127196,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
599051,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,12738.89,0
558457,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3587.87,0
35963,1,15500.0,12804.76,0.0,0.0,384.0,400.0,1,0.0,0
83399,2,16500.0,2110.1,1068.93,0.0,63.0,4600.0,1,0.0,0
658598,1,10000.0,7880.43,0.0,0.0,236.0,300.0,1,0.0,0
741329,1,10000.0,1664.81,45.0,0.0,0.0,175.0,1,0.0,0
979823,1,5000.0,1582.4,37.89,0.0,0.0,250.0,1,0.0,0
934406,1,1800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
626229,2,27300.0,194.88,194.88,0.0,0.0,24.47,1,0.0,0
827819,1,2000.0,1200.19,53.58,0.0,36.0,100.0,1,0.0,0
586445,2,29300.0,473.09,473.09,0.0,27.0,371.28,1,0.0,0
502676,1,5800.0,0.0,0.0,0.0,0.0,0.0,4,4107.07,0
354302,1,27000.0,8053.96,97.69,46.47,242.0,300.0,1,0.0,0
373600,2,20000.0,58.62,58.62,0.0,27.0,0.0,1,0.0,0
536113,4,5800.0,0.0,0.0,0.0,0.0,0.0,4,5776.79,0
1033855,1,8000.0,0.0,0.0,0.0,0.0,50.69,2,0.0,0
1215857,1,2000.0,1081.82,19.95,33.31,32.0,50.0,1,0.0,0
145617,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1073947,1,2000.0,1452.03,227.02,0.0,44.0,90.0,1,0.0,0
779438,1,2000.0,1657.82,46.77,0.0,50.0,50.0,1,0.0,0
568244,1,18000.0,8598.09,535.7,50.0,258.0,300.0,1,0.0,0
1118788,1,10000.0,213.59,0.0,0.0,27.0,50.0,1,0.0,0
917421,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
164434,1,3500.0,926.17,0.0,0.0,28.0,50.0,1,0.0,0
507382,1,15500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
63337,1,1500.0,-12.33,0.0,0.0,0.0,0.0,1,0.0,0
685386,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1596.85,0
1100217,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
276205,2,9000.0,5203.99,338.68,0.0,0.0,562.0,1,0.0,0
