,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
654950,1,1000.0,647.49,0.0,0.0,27.0,100.0,1,0.0,0
800002,1,4000.0,2967.67,0.0,0.0,89.0,91.0,1,0.0,0
222550,1,2000.0,1253.29,237.86,0.0,38.0,100.0,1,0.0,0
744072,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
294157,2,10000.0,2092.58,2101.08,8.5,63.0,226.1,1,0.0,0
396383,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
798764,1,27500.0,56.56,56.56,0.0,27.0,49.08,1,0.0,0
427283,1,3000.0,2726.63,568.72,0.0,82.0,600.0,1,0.0,0
969473,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,923.32,0
1183591,1,500.0,48.59,69.89,0.0,29.0,21.42,1,0.0,0
807497,1,13500.0,4510.7,403.01,89.0,135.0,200.0,1,0.0,0
329751,1,10000.0,2011.3,0.0,0.0,60.0,200.0,1,0.0,0
879332,1,26000.0,4097.54,0.0,0.0,123.0,300.0,1,0.0,0
1027709,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2074.08,0
456820,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1198.7,0
847803,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
893711,1,21500.0,7011.91,182.79,0.0,210.0,300.0,1,0.0,0
845547,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1062922,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,290.63,0
772795,3,5000.0,3545.58,121.0,0.0,106.0,200.0,1,0.0,0
762781,1,1000.0,561.57,146.72,0.0,0.0,50.0,1,0.0,0
807402,1,20500.0,2301.85,760.21,0.0,69.0,1393.91,1,0.0,0
1026576,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5416.57,0
1124680,1,1000.0,258.92,570.84,0.0,29.0,373.84,1,0.0,0
793234,3,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
124044,1,12000.0,515.86,0.0,0.0,27.0,100.0,1,0.0,0
21937,1,500.0,0.0,5.44,0.0,0.0,5.44,1,0.0,0
339524,1,5000.0,4623.46,0.0,0.0,139.0,200.0,1,0.0,0
871761,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2207.71,0
41904,1,10500.0,250.09,118.27,0.0,27.0,100.0,1,0.0,0
751670,1,4000.0,106.78,106.78,0.0,0.0,29.4,1,0.0,0
1142362,1,300.0,0.0,0.0,0.0,0.0,0.0,4,422.85,0
634077,3,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
535969,1,14000.0,482.37,1227.96,0.0,27.0,2376.58,1,0.0,0
151476,1,1000.0,819.62,0.0,0.0,27.0,54.0,1,0.0,0
931138,3,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
947608,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2389.65,0
173217,3,5000.0,-2.0,0.0,0.0,0.0,0.0,5,0.0,0
1179711,1,5500.0,5687.33,321.35,0.0,165.0,400.0,1,0.0,0
596159,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
864458,7,6000.0,0.0,0.0,0.0,0.0,0.0,4,7.12,0
1100270,2,28000.0,1435.81,1435.81,0.0,0.0,868.32,1,0.0,0
339432,2,13000.0,48.94,383.0,0.0,0.0,630.5,1,0.0,0
68885,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
534925,1,3000.0,2967.61,51.22,0.0,89.0,89.0,1,0.0,0
251528,3,18500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
234271,3,5000.0,78.28,1075.24,0.0,27.0,1993.92,1,0.0,0
379250,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2568.72,0
174610,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
581829,3,7000.0,491.39,623.2,0.0,27.0,796.4,1,0.0,0
1156235,1,1500.0,321.46,0.0,0.0,27.0,40.0,1,0.0,0
577779,1,700.0,32.65,0.0,0.0,27.0,100.0,1,0.0,0
457608,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,7684.34,0
445151,1,10800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
58145,1,3500.0,3524.79,87.83,0.0,105.0,145.0,1,0.0,0
608039,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1119291,1,2000.0,1912.88,73.94,0.0,57.0,100.0,1,0.0,0
334,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
827268,1,2500.0,274.33,141.28,0.0,27.0,150.17,1,0.0,0
483252,1,21000.0,0.91,0.0,0.0,0.91,125.0,1,0.0,0
166416,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1020462,1,500.0,309.22,0.0,0.0,27.0,30.0,1,0.0,0
628920,1,28800.0,377.06,959.09,0.0,29.0,1193.99,1,0.0,0
801132,1,500.0,422.77,0.0,0.0,54.0,54.0,1,0.0,0
374160,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
812659,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.45,0
240525,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1078.35,0
788236,1,5000.0,3868.04,392.68,0.0,116.0,150.0,1,0.0,0
285337,1,6900.0,2085.1,0.0,0.0,63.0,200.0,1,0.0,0
529620,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
811436,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1099.19,0
543223,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,8524.53,0
673884,11,5000.0,2917.47,0.0,0.0,249.0,0.0,1,0.0,0
1165760,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
329714,1,5000.0,5021.42,334.77,0.0,150.0,440.0,1,0.0,0
845488,1,3000.0,2665.34,378.69,0.0,0.0,100.0,1,0.0,0
54857,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1046.57,0
43300,1,12000.0,1588.0,161.98,0.0,48.0,9600.07,1,0.0,0
272267,7,7800.0,1841.86,0.0,0.0,55.0,100.0,3,0.0,0
779469,1,10500.0,1792.97,0.0,0.0,54.0,100.0,1,0.0,0
615400,1,22200.0,9031.59,2378.36,0.0,271.0,527.94,1,0.0,0
40449,1,500.0,-194.4,181.54,0.0,0.0,393.5,1,0.0,0
556759,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1165631,1,2000.0,1865.24,0.0,0.0,214.0,0.0,5,0.0,0
741482,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1255.75,0
540314,1,28000.0,0.0,25.0,0.0,0.0,25.0,1,0.0,0
1017238,1,12900.0,0.0,0.0,0.0,0.0,0.0,4,13333.14,0
632994,1,4500.0,0.0,1207.48,0.0,0.0,1571.2,1,0.0,0
970796,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
453659,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2449.78,0
194522,1,25000.0,5638.14,0.0,0.0,169.0,500.0,1,0.0,0
660780,1,7500.0,3066.43,2203.02,0.0,92.0,2100.0,1,0.0,0
456315,1,5500.0,5434.99,3.89,0.0,163.0,170.0,1,0.0,0
74094,1,500.0,408.86,0.0,0.0,27.0,80.0,2,0.0,0
52176,1,1000.0,424.89,52.27,0.0,0.0,27.0,1,0.0,0
700412,1,12500.0,4487.73,120.58,0.0,0.0,700.0,1,0.0,0
186608,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8829.84,0
316883,1,16000.0,11129.48,1209.75,0.0,334.0,500.0,1,0.0,0
1023186,1,1000.0,448.58,448.58,0.0,0.0,452.77,1,0.0,0
717502,1,16500.0,3550.71,782.57,0.0,107.0,800.0,1,0.0,0
29126,2,13000.0,10013.78,195.95,0.0,300.0,310.0,2,0.0,0
244930,1,300.0,0.0,0.0,0.0,0.0,0.0,4,99.94,0
567302,3,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1168025,1,11500.0,2799.55,938.31,0.0,84.0,57.0,1,0.0,0
1059,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1204806,1,26500.0,68.82,68.82,0.0,0.0,74.88,1,0.0,0
638595,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
543402,1,5000.0,257.67,167.89,0.0,0.0,400.0,1,0.0,0
339424,2,13000.0,700.64,771.53,219.97,0.0,794.29,1,0.0,0
592838,1,27000.0,9455.12,0.0,0.0,284.0,300.0,1,0.0,0
636359,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518963,2,28800.0,1003.44,1139.73,136.29,30.0,1173.9,1,0.0,0
66586,1,500.0,16.7,303.25,0.0,16.7,487.63,1,0.0,0
821104,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
734249,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4715.4,0
634419,1,30000.0,15515.15,0.0,0.0,465.0,479.0,1,0.0,0
539942,1,9800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
99852,1,15000.0,4984.77,0.0,0.0,150.0,485.0,1,0.0,0
775388,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2989.43,0
350752,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
226051,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
877562,1,25000.0,677.31,0.0,0.0,27.0,27.0,1,0.0,0
908771,2,18800.0,1258.16,1258.16,0.0,38.0,1705.16,1,0.0,0
539156,2,26000.0,561.02,2606.53,67.0,0.0,2325.66,1,0.0,0
689207,1,1000.0,1041.92,0.0,0.0,50.0,40.0,1,0.0,0
959904,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2191.5,0
296882,1,21500.0,1998.51,0.0,0.0,0.0,350.0,1,0.0,0
559315,1,18000.0,1528.8,3140.82,0.0,46.0,4150.0,1,0.0,0
1170844,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
710295,3,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1122766,1,5000.0,3678.32,0.0,0.0,110.0,200.0,1,0.0,0
617015,1,7000.0,3430.19,0.0,0.0,103.0,153.04,1,0.0,0
1191337,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
635465,3,15000.0,407.71,433.64,0.0,0.0,2300.0,1,0.0,0
72911,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1191.84,0
747817,1,7000.0,6810.13,228.62,28.22,401.0,0.0,1,0.0,0
7036,3,5000.0,430.34,430.34,0.0,27.0,9.59,1,0.0,0
271193,1,4000.0,3442.56,1443.6,0.0,0.0,800.0,1,0.0,0
42176,9,8300.0,0.0,0.0,0.0,0.0,0.0,4,8754.56,0
456335,1,2500.0,0.0,1589.41,0.0,0.0,2121.67,1,0.0,0
211041,1,10000.0,7085.06,0.0,0.0,213.0,0.0,1,0.0,0
879005,1,500.0,466.92,10.04,0.0,0.0,35.0,1,0.0,0
1143429,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1182.92,0
974793,1,1800.0,1527.9,25.0,0.0,46.0,85.72,1,0.0,0
625780,1,26000.0,626.45,342.09,0.0,27.0,599.99,1,0.0,0
1195322,1,1000.0,0.0,0.0,0.0,0.0,47.57,1,0.0,0
780833,1,2000.0,382.4,382.4,0.0,29.0,104.91,1,0.0,0
910686,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2346.79,0
803628,1,1500.0,0.0,134.0,0.0,0.0,134.0,1,0.0,0
826183,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1250.88,0
910409,1,27800.0,6.99,267.02,0.0,0.0,260.03,1,0.0,0
928143,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
662488,1,19200.0,10446.44,3071.24,0.0,313.0,10000.0,1,0.0,0
1133949,1,10000.0,9789.83,167.43,4.55,294.0,295.0,1,0.0,0
956367,1,10500.0,3997.92,1476.29,176.97,120.0,720.0,1,0.0,0
672706,1,2000.0,1855.53,0.0,0.0,110.0,0.0,1,0.0,0
652508,1,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
541943,1,18000.0,204.57,0.0,0.0,58.0,0.0,2,0.0,0
430067,3,8300.0,2806.93,376.75,0.0,84.0,100.0,1,0.0,0
924123,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
238398,1,6000.0,5623.79,223.01,53.49,169.0,500.0,1,0.0,0
328742,1,5000.0,0.0,0.0,0.0,0.0,125.0,1,0.0,0
1067823,1,500.0,457.28,303.23,0.0,0.0,200.0,1,0.0,0
1060994,1,500.0,0.0,0.0,0.0,0.0,612.4,1,0.0,0
297808,1,3000.0,1789.3,649.2,0.0,54.0,500.0,1,0.0,0
921539,1,1000.0,-17.89,19.53,0.0,0.0,30.0,1,0.0,0
709389,1,300.0,0.0,0.0,0.0,0.0,0.0,4,271.69,0
625744,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3874.25,0
919134,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1292.09,0
652402,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3552.14,0
118418,3,16000.0,226.27,1135.75,0.0,0.0,922.59,1,0.0,0
318377,1,24000.0,1134.52,1141.95,0.0,34.0,900.0,1,0.0,0
254141,1,12300.0,76.86,76.86,0.0,27.0,76.86,1,0.0,0
592164,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,10265.19,0
70445,1,10000.0,54.5,787.72,0.0,27.0,830.82,1,0.0,0
608432,1,4000.0,3887.76,34.25,0.0,117.0,118.0,1,0.0,0
839649,2,20200.0,44.13,44.13,0.0,27.0,66.24,1,0.0,0
575185,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
628488,1,26500.0,1920.63,1920.63,0.0,58.0,279.06,1,0.0,0
299018,7,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
346873,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4334.68,0
547664,1,28000.0,1134.98,817.22,0.0,0.0,600.0,1,0.0,0
1158505,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
673235,1,13000.0,113.08,123.72,0.0,27.0,123.72,1,0.0,0
965699,1,500.0,0.0,0.0,0.0,0.0,0.0,4,655.83,0
1009793,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1067932,3,5000.0,4813.36,0.0,0.0,144.0,147.0,1,0.0,0
172346,1,400.0,0.0,0.0,0.0,0.0,0.0,4,3.87,0
424159,2,11800.0,4984.22,89.7,0.0,150.0,200.0,1,0.0,0
830538,1,11500.0,65.67,209.2,65.21,27.0,273.09,1,0.0,0
656587,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
289189,1,7000.0,1769.67,2319.31,546.06,53.0,330.0,1,0.0,0
110540,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
624088,7,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
186629,3,5000.0,0.0,0.0,0.0,0.0,424.72,1,0.0,0
924206,1,2000.0,869.39,779.22,0.0,27.0,500.0,1,0.0,0
1142756,1,500.0,0.0,445.36,0.0,0.0,445.36,1,0.0,0
1254,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1151991,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
617386,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
922,2,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
373256,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,11211.17,0
1215990,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4004.65,0
120641,1,4500.0,2856.3,0.0,0.0,86.0,200.0,1,0.0,0
1112084,1,2000.0,1769.05,107.33,0.0,53.0,100.0,1,0.0,0
646925,1,17000.0,50.36,50.36,0.0,27.0,0.0,1,0.0,0
820833,1,12500.0,5012.33,956.5,0.0,150.0,500.0,1,0.0,0
994527,4,3300.0,0.0,0.0,0.0,0.0,0.0,4,3798.32,0
592881,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
595688,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
972838,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
255235,1,28000.0,9.6,5245.12,0.0,9.6,0.0,1,0.0,0
57262,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
98432,1,9400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
525977,3,14000.0,381.6,206.98,0.0,29.0,300.0,1,0.0,0
1032308,1,1000.0,591.34,591.34,0.0,27.0,811.22,1,0.0,0
780764,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8372.79,0
1052164,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
401549,2,16800.0,270.64,270.64,0.0,27.0,235.51,1,0.0,0
909763,1,1000.0,0.0,73.5,0.0,0.0,81.49,1,0.0,0
381131,1,8500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
742663,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
780984,1,9100.0,4795.84,0.0,0.0,285.0,0.0,1,0.0,0
801857,3,25500.0,638.94,653.94,0.0,27.0,1029.04,1,0.0,0
435727,1,2000.0,1678.97,0.0,0.0,50.0,100.0,1,0.0,0
802511,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
526060,1,10000.0,5255.25,79.9,0.0,158.0,250.0,1,0.0,0
646792,1,25500.0,2139.21,91.2,0.0,64.0,300.0,1,0.0,0
495261,2,24000.0,859.85,265.33,0.0,27.0,100.0,1,0.0,0
1108212,1,4000.0,4315.69,0.0,0.0,345.0,0.0,1,0.0,0
448191,1,9000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
557403,1,25000.0,14486.71,50.8,0.0,0.0,450.0,1,0.0,0
627166,2,11500.0,156.12,513.0,356.88,0.0,0.0,1,0.0,0
162915,1,1000.0,247.59,1813.63,110.99,29.0,1659.56,1,0.0,0
706152,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2081.87,0
809817,2,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
550421,1,30000.0,16448.23,0.0,0.0,742.0,250.0,1,0.0,0
535653,1,2000.0,1241.33,91.87,29.99,71.0,0.0,1,0.0,0
403875,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
959223,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
450638,1,21500.0,395.31,0.0,0.0,27.0,0.0,1,0.0,0
528409,1,25000.0,67.37,0.0,0.0,27.0,23500.0,1,0.0,0
171222,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15984.03,0
146160,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
316120,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,1434.47,0
235058,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7972.88,0
881931,1,500.0,0.0,248.09,0.0,0.0,327.6,1,0.0,0
442156,1,22500.0,981.62,74.78,0.0,29.0,110.0,1,0.0,0
1189973,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
289731,1,11500.0,850.89,1661.12,0.0,27.0,810.23,1,0.0,0
238630,1,19300.0,11706.06,598.05,0.0,351.0,753.0,1,0.0,0
863210,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
585881,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,10612.94,0
1012003,1,1800.0,0.0,0.0,0.0,0.0,0.0,4,2082.27,0
1209073,1,300.0,398.86,0.0,0.0,81.0,0.0,1,0.0,0
263867,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
939656,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,41.17,0
399474,1,6500.0,6379.95,415.21,0.0,191.0,100.0,1,0.0,0
623550,3,28000.0,16788.79,0.0,0.0,504.0,600.0,1,0.0,0
1063262,1,500.0,18.41,200.6,0.0,18.41,207.44,1,0.0,0
58440,1,25000.0,0.0,0.0,0.0,0.0,0.0,4,25496.79,0
373227,1,12300.0,0.0,1462.99,369.0,0.0,1515.46,1,0.0,0
571859,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1174313,1,500.0,107.4,107.43,0.0,27.0,208.0,1,0.0,0
152676,1,500.0,425.27,0.0,0.0,29.0,29.0,1,0.0,0
331246,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1236944,1,5000.0,4954.31,58.6,0.0,149.0,340.0,1,0.0,0
558945,2,23000.0,59.59,59.59,0.0,0.0,695.0,1,0.0,0
58793,1,12500.0,-74.02,0.0,0.0,0.0,0.0,1,0.0,0
278050,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
954778,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1302.9,0
240750,1,1500.0,918.05,0.0,0.0,28.0,40.0,1,0.0,0
430662,1,16500.0,12455.29,0.0,0.0,0.0,500.0,1,0.0,0
319005,2,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
900582,1,500.0,0.0,0.0,0.0,0.0,0.0,4,624.08,0
209275,7,500.0,0.0,0.0,0.0,0.0,0.0,4,607.15,0
1193199,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1171815,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1256.98,0
1153313,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3378.17,0
649125,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
98255,1,1000.0,785.83,70.8,0.0,0.0,100.0,1,0.0,0
269604,1,27300.0,170.8,170.8,0.0,27.0,53.99,1,0.0,0
1135861,1,8000.0,6737.44,0.0,0.0,202.0,206.0,2,0.0,0
371537,1,12000.0,2419.06,0.0,0.0,73.0,90.0,1,0.0,0
1035568,1,4000.0,74.34,138.44,0.0,27.0,325.98,1,0.0,0
10641,1,500.0,16.82,16.82,0.0,16.82,84.82,1,0.0,0
1018772,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269362,1,4000.0,1993.83,0.0,0.0,0.0,450.0,1,0.0,0
148664,1,6500.0,6147.98,428.82,0.0,0.0,400.0,1,0.0,0
1079238,3,5600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
369929,1,19000.0,8978.69,400.95,0.0,0.0,262.0,1,0.0,0
768394,1,20000.0,0.0,129.36,0.0,0.0,129.36,1,0.0,0
740399,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,4098.69,0
757656,1,2500.0,235.29,0.0,0.0,27.0,50.0,1,0.0,0
1036445,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
816799,1,5000.0,4953.85,94.95,0.0,149.0,150.0,1,0.0,0
57908,1,28000.0,0.0,0.0,0.0,0.0,307.95,1,0.0,0
875198,1,23500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
63162,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2341.38,0
399057,1,8000.0,3826.43,557.3,0.0,115.0,100.0,1,0.0,0
108503,1,1000.0,371.43,21.44,0.0,27.0,500.0,1,0.0,0
1012412,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1972.32,0
804804,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1136.26,0
1068644,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
661949,1,2500.0,77.07,0.0,0.0,27.0,100.0,1,0.0,0
717285,1,7000.0,6890.18,480.68,0.0,207.0,554.0,2,0.0,0
880377,1,300.0,197.25,0.0,0.0,27.0,30.0,1,0.0,0
168476,3,5000.0,144.87,928.48,0.0,27.0,1022.28,1,0.0,0
676369,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
619237,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
393635,1,9000.0,3.99,3.99,0.0,3.99,0.0,1,0.0,0
78347,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
293425,1,2000.0,-0.17,0.0,0.0,0.0,500.17,1,0.0,0
323722,1,2200.0,1866.76,38.8,0.0,56.0,0.0,1,0.0,0
400557,1,26200.0,664.29,693.84,0.0,29.0,506.36,1,0.0,0
703454,1,7500.0,4733.05,173.14,26.75,157.0,125.0,1,0.0,0
844703,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
933225,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1132.86,0
143616,1,2000.0,0.0,424.94,50.5,0.0,681.94,1,0.0,0
798184,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2819.35,0
894964,1,5800.0,871.1,0.0,0.0,81.0,0.0,1,0.0,0
1202661,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1737.49,0
1154117,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
856890,7,6000.0,0.0,0.0,0.0,0.0,0.0,4,4684.32,0
395568,2,25800.0,2100.01,2338.07,243.09,63.0,10005.0,1,0.0,0
867795,1,2000.0,2043.21,175.61,0.0,60.0,200.0,1,0.0,0
656404,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1134313,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1085.02,0
978874,3,25500.0,42.99,298.04,0.0,27.0,370.48,1,0.0,0
650993,1,5000.0,4597.2,503.06,0.0,0.0,130.0,1,0.0,0
809336,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,9852.57,0
234853,3,20000.0,223.82,547.62,275.0,27.0,2895.5,1,0.0,0
1039568,1,16800.0,1677.3,1677.3,0.0,0.0,1735.46,1,0.0,0
572422,1,11500.0,0.0,3517.04,0.0,0.0,3494.58,1,0.0,0
1014950,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
514852,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
825072,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
273213,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
536510,1,500.0,0.0,0.0,0.0,0.0,0.0,4,783.01,0
887432,1,7000.0,461.64,601.14,0.0,27.0,139.5,1,0.0,0
208256,1,4000.0,2598.69,187.38,0.0,0.0,100.0,1,0.0,0
807111,1,5000.0,5033.4,194.63,0.0,150.0,300.0,1,0.0,0
1077378,1,1000.0,178.63,584.79,0.0,27.0,432.21,1,0.0,0
1206276,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
729018,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
793463,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
580350,1,8000.0,3255.96,0.0,0.0,98.0,200.0,5,0.0,0
1225068,1,22500.0,2579.54,721.42,0.0,77.0,200.0,1,0.0,0
527732,1,10000.0,1390.33,0.0,0.0,42.0,8000.0,1,0.0,0
1192367,1,300.0,288.79,0.0,0.0,54.0,0.0,1,0.0,0
342940,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,705.57,0
828470,1,17800.0,3970.17,2310.03,0.0,119.0,50.0,1,0.0,0
916755,1,2000.0,1956.91,343.64,0.0,59.0,385.0,1,0.0,0
249326,1,20500.0,3735.68,13.95,0.0,112.0,400.0,1,0.0,0
515707,1,400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
837842,1,6000.0,3257.19,0.0,0.0,98.0,150.0,1,0.0,0
368470,1,6600.0,555.63,632.43,0.0,27.0,13.36,1,0.0,0
707488,1,1500.0,1212.84,1751.35,0.0,36.0,1100.0,1,0.0,0
200516,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
