,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
866719,1,5000.0,0.0,665.09,0.0,0.0,710.47,1,0.0,0
100962,1,4000.0,2396.36,271.76,0.0,72.0,0.0,2,0.0,0
250808,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,850.99,0
1012284,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,638.47,0
673349,1,25000.0,1415.35,1118.83,32.31,42.0,0.0,1,0.0,0
823949,1,2500.0,807.53,19.57,0.0,27.0,200.0,1,0.0,0
280850,7,4000.0,0.0,0.0,0.0,0.0,0.0,4,4697.06,0
346619,1,21500.0,171.51,571.51,0.0,27.0,852.26,1,0.0,0
90140,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2079.49,0
1051975,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3672.0,0
1203375,1,2000.0,0.0,0.0,0.0,0.0,14.29,1,0.0,0
471815,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1098491,1,500.0,0.0,0.0,0.0,0.0,0.0,4,425.08,0
1082701,1,1800.0,1053.37,1348.15,0.0,0.0,1100.0,1,0.0,0
1212756,2,16000.0,2196.71,7.99,0.0,66.0,150.0,1,0.0,0
703877,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
298182,2,8000.0,1267.4,472.98,0.0,38.0,150.0,1,0.0,0
737138,1,12000.0,4347.27,162.27,0.0,130.0,128.0,1,0.0,0
228732,10,6750.0,0.0,0.0,0.0,0.0,0.0,4,6401.94,0
732591,1,1000.0,499.55,0.0,0.0,27.0,50.0,1,0.0,0
554223,2,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
442548,1,1000.0,768.96,0.0,0.0,27.0,40.0,1,0.0,0
1011494,1,300.0,290.7,67.44,0.0,27.0,40.0,1,0.0,0
651197,1,24000.0,-23.0,34.99,0.0,0.0,69.98,1,0.0,0
54207,1,5000.0,5119.24,0.0,0.0,150.0,150.0,1,0.0,0
37531,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1069299,1,2500.0,2600.88,0.0,0.0,296.0,0.0,5,0.0,0
723781,1,23500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1103116,1,6000.0,5748.92,1963.8,21.63,0.0,150.0,1,0.0,0
432092,1,1000.0,507.34,0.0,0.0,27.0,40.0,1,0.0,0
987829,3,14000.0,8894.61,283.87,0.0,267.0,255.0,1,0.0,0
951319,1,6500.0,2088.64,2297.8,82.0,63.0,710.0,1,0.0,0
490103,1,3250.0,0.0,0.0,0.0,0.0,0.0,4,2500.6,0
382338,1,1250.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
966309,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
294245,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
44228,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
293888,1,1600.0,1401.22,0.0,0.0,42.0,0.0,1,0.0,0
39858,1,25000.0,11858.78,0.0,0.0,0.0,400.0,1,0.0,0
211948,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,4538.05,0
429763,1,27800.0,381.58,885.75,0.0,0.0,1523.54,1,0.0,0
776574,1,2500.0,2301.68,0.0,0.0,69.0,80.0,1,0.0,0
714249,1,1000.0,952.48,218.0,0.0,0.0,27.0,1,0.0,0
869965,1,20800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934371,2,7000.0,6980.99,2134.06,0.0,0.0,148.0,1,0.0,0
711897,2,7000.0,5624.72,0.0,0.0,0.0,200.0,1,0.0,0
889227,1,9000.0,1033.24,283.27,0.0,58.0,0.0,1,0.0,0
72958,1,2000.0,1945.18,85.56,0.0,58.0,100.0,1,0.0,0
435802,1,6000.0,5702.62,53.44,0.0,171.0,175.0,1,0.0,0
798073,2,26000.0,0.0,234.27,0.0,0.0,234.27,1,0.0,0
967678,1,15000.0,12760.87,345.18,0.0,383.0,0.0,1,0.0,0
1015424,1,300.0,0.0,0.0,0.0,0.0,0.0,4,420.18,0
308770,1,21800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1230902,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
6786,1,15000.0,12015.35,1389.73,0.0,360.0,326.0,1,0.0,0
941740,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,3883.4,0
1208084,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2321.2,0
884234,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
567911,1,500.0,0.0,0.0,0.0,0.0,0.0,4,776.49,0
939659,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,41.17,0
865843,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1230210,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
60689,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5195.2,0
103311,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
941171,1,25000.0,0.0,0.0,0.0,0.0,7.53,1,0.0,0
812723,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1235.81,0
778845,1,3000.0,7.14,98.26,0.0,0.0,1451.33,1,0.0,0
199935,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
47670,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3863.68,0
87839,1,4000.0,497.7,644.37,0.0,0.0,586.3,1,0.0,0
576122,1,17500.0,2498.19,0.0,0.0,75.0,200.0,1,0.0,0
1130263,1,6500.0,173.26,527.47,0.0,27.0,500.0,1,0.0,0
1232205,1,300.0,233.04,186.02,0.0,27.0,100.0,1,0.0,0
924200,1,1000.0,952.87,0.0,0.0,56.0,0.0,1,0.0,0
890157,3,11000.0,1170.88,1405.99,0.0,35.0,1691.43,1,0.0,0
1022650,1,2000.0,1290.63,0.0,0.0,39.0,50.0,1,0.0,0
982427,4,1800.0,0.0,0.0,0.0,0.0,0.0,4,2137.45,0
1095474,1,1000.0,1008.03,544.42,0.0,30.0,30.0,1,0.0,0
1087248,1,4000.0,3405.17,632.22,223.22,102.0,500.0,1,0.0,0
80460,1,8000.0,0.0,286.34,0.0,0.0,306.34,1,0.0,0
931086,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
874858,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2817.64,0
168831,1,3150.0,1737.58,0.0,0.0,52.0,60.0,5,0.0,0
1079127,1,3500.0,2317.85,322.17,6.38,70.0,700.0,1,0.0,0
1129258,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
173771,1,20000.0,10703.42,3443.22,0.0,321.0,2687.0,1,0.0,0
705876,2,28800.0,564.35,564.35,0.0,27.0,83.04,1,0.0,0
436588,1,26000.0,2669.81,0.0,0.0,80.0,1000.0,1,0.0,0
334630,1,1500.0,273.07,0.0,0.0,20.0,25.0,5,0.0,0
444011,1,28300.0,121.91,331.18,0.0,27.0,317.16,1,0.0,0
752118,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
75237,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
948277,1,1000.0,0.0,0.0,0.0,0.0,0.54,1,0.0,0
678335,1,25000.0,2852.2,1880.0,0.0,0.0,300.0,1,0.0,0
854047,1,500.0,0.0,0.0,0.0,0.0,0.0,4,90.67,0
1175333,1,5000.0,75.26,643.23,0.0,27.0,606.05,1,0.0,0
570320,2,6000.0,6080.4,116.2,0.0,180.0,0.0,1,0.0,0
96607,1,500.0,0.0,0.0,0.0,0.0,0.0,4,176.15,0
316379,1,14000.0,78.97,79.66,0.0,27.0,314.0,1,0.0,0
902853,1,3000.0,2912.77,896.67,0.0,136.0,70.0,1,0.0,0
942685,1,1000.0,251.04,251.06,0.0,27.0,653.29,1,0.0,0
215446,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1150.61,0
786050,1,10000.0,8249.12,1116.47,0.0,247.0,500.0,1,0.0,0
1104387,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1228726,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2077.3,0
1038474,1,27800.0,269.7,1538.19,170.05,27.0,1403.79,1,0.0,0
971407,1,15400.0,407.42,807.42,0.0,27.0,400.0,1,0.0,0
53859,1,500.0,436.04,0.0,0.0,27.0,108.0,1,0.0,0
179669,1,15900.0,4779.1,0.0,0.0,143.0,200.0,1,0.0,0
939319,1,4750.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
785609,1,300.0,0.0,0.0,0.0,0.0,0.0,4,64.55,0
853972,1,500.0,0.0,0.0,0.0,0.0,0.0,4,211.99,0
1102017,1,1000.0,-1356.9,573.07,0.0,0.0,1929.97,1,0.0,0
421610,1,24000.0,8326.89,86.5,0.0,250.0,300.0,1,0.0,0
693935,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2096.36,0
84191,3,5000.0,1631.85,514.74,0.0,49.0,68.0,1,0.0,0
256714,1,15000.0,9925.48,189.88,0.0,0.0,350.0,1,0.0,0
1056594,1,5000.0,133.88,133.55,0.0,27.0,0.0,1,0.0,0
429889,1,25000.0,80.3,80.3,0.0,29.0,283.86,1,0.0,0
1082595,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1217477,1,1000.0,381.06,113.12,0.0,27.0,300.0,1,0.0,0
332599,1,12000.0,10.02,10.0,0.0,10.02,10.02,1,0.0,0
17657,1,4750.0,4522.07,226.92,136.38,136.0,150.0,1,0.0,0
155498,1,3000.0,2508.5,391.78,79.0,75.0,300.0,1,0.0,0
75035,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
513754,2,27800.0,5904.4,6030.31,125.91,177.0,2189.29,1,0.0,0
808314,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.7,0
411631,2,5000.0,610.49,76.99,0.0,0.0,300.0,1,0.0,0
1078534,1,5000.0,0.0,0.0,0.0,0.0,80.22,1,0.0,0
759888,1,2000.0,0.0,124.7,0.0,0.0,150.0,1,0.0,0
775812,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3223.51,0
1171488,1,7800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
676840,1,5000.0,391.71,391.71,0.0,27.0,183.96,1,0.0,0
1194248,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
893617,3,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
957145,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1140115,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
267844,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,9468.06,0
124701,1,300.0,-2.87,0.0,0.0,0.0,0.0,5,0.0,0
1105363,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,5398.37,0
562332,1,19000.0,958.42,0.0,0.0,29.0,355.55,1,0.0,0
187611,1,27000.0,85.19,265.75,0.0,27.0,703.76,1,0.0,0
195609,8,5500.0,0.0,0.0,0.0,0.0,0.0,4,50.0,0
446203,1,500.0,188.87,36.72,0.0,54.0,27.0,1,0.0,0
924964,1,500.0,37.64,54.35,0.0,0.0,50.0,1,0.0,0
273002,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
443676,1,11500.0,0.0,616.8,0.0,0.0,616.8,1,0.0,0
662964,2,15000.0,87.85,799.08,11.71,0.0,951.9,1,0.0,0
476060,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1124439,1,500.0,113.57,386.39,0.0,27.0,480.0,1,0.0,0
393821,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
995989,10,8750.0,0.0,0.0,0.0,0.0,0.0,4,8577.8,0
711555,1,5000.0,670.09,657.45,895.31,0.0,887.15,1,0.0,0
199036,1,9000.0,5049.57,0.0,0.0,147.0,160.0,1,0.0,0
80906,1,3000.0,466.43,0.0,0.0,29.0,100.0,1,0.0,0
743849,3,6700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1210825,1,500.0,336.9,21.03,0.0,27.0,27.0,1,0.0,0
739405,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1202.17,0
164186,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,940.36,0
310973,1,10000.0,7859.0,296.96,0.0,236.0,896.0,1,0.0,0
128872,1,9500.0,251.21,0.0,0.0,27.0,70.0,1,0.0,0
1078180,1,500.0,280.59,8.12,0.0,27.0,35.12,1,0.0,0
1156155,1,8000.0,2673.19,0.0,0.0,0.0,150.0,1,0.0,0
705163,1,2500.0,162.64,1068.76,0.0,27.0,1172.43,1,0.0,0
321506,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
492821,2,29000.0,258.19,258.19,0.0,27.0,926.26,1,0.0,0
193587,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
295132,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,1133.54,0
350140,1,14700.0,0.0,0.0,0.0,0.0,727.66,1,0.0,0
551344,1,27000.0,2066.73,146.95,0.0,62.0,100.0,1,0.0,0
1211956,4,8000.0,4112.04,0.0,0.0,162.0,200.0,5,0.0,0
275401,1,7000.0,6417.09,184.44,0.0,193.0,425.0,1,0.0,0
853135,1,21000.0,148.46,208.95,0.0,27.0,231.48,1,0.0,0
395092,1,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
352901,1,9700.0,463.94,261.3,0.0,27.0,370.37,1,0.0,0
275871,1,23300.0,475.19,29.0,0.0,81.0,0.0,1,0.0,0
355599,2,24000.0,417.33,417.33,0.0,27.0,147.75,1,0.0,0
298262,1,28500.0,7968.41,374.22,0.0,239.0,300.0,6,0.0,0
651668,7,5500.0,0.0,0.0,0.0,0.0,0.0,4,4071.63,0
1096401,1,3000.0,3025.85,131.8,0.0,90.0,140.0,1,0.0,0
428218,1,5000.0,1244.73,249.4,0.0,37.0,500.0,1,0.0,0
538961,1,500.0,189.88,798.95,117.65,27.0,570.0,1,0.0,0
61003,3,29000.0,898.92,1534.08,61.64,27.0,1227.0,1,0.0,0
1098828,2,28000.0,19.88,209.33,0.0,0.0,266.84,1,0.0,0
655238,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,162.48,0
409672,1,28500.0,131.53,131.53,0.0,27.0,179.67,1,0.0,0
77120,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3914.8,0
395971,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3727.38,0
588597,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,3676.78,0
296303,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1111289,1,4000.0,429.67,576.65,0.0,27.0,981.91,1,0.0,0
256502,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1011880,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6689.32,0
775750,1,9000.0,6013.24,0.0,0.0,180.0,0.0,1,0.0,0
797620,1,11000.0,1858.21,0.0,0.0,56.0,250.0,1,0.0,0
971006,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
13305,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1227.86,0
133881,2,27000.0,379.56,379.56,0.0,29.0,131.52,1,0.0,0
409553,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,5649.88,0
741213,1,8000.0,1.6,141.6,0.0,0.0,140.0,1,0.0,0
1010505,1,500.0,358.52,358.59,0.0,29.0,8.0,1,0.0,0
607454,3,5500.0,0.0,136.56,0.0,0.0,5064.0,1,0.0,0
508191,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1197.64,0
717939,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
378142,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
848346,1,3500.0,1977.01,182.92,0.0,0.0,55.0,1,0.0,0
180129,6,2000.0,0.0,0.0,0.0,0.0,0.0,4,2229.75,0
589324,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5093.47,0
155250,1,2000.0,1950.05,15.02,0.0,116.0,0.0,1,0.0,0
108464,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1155.66,0
73526,3,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
852492,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
130773,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
390392,1,21500.0,467.93,332.71,0.0,27.0,350.0,1,0.0,0
1037403,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
994365,1,25500.0,0.0,0.0,0.0,0.0,217.6,1,0.0,0
1083671,1,28500.0,110.76,1356.62,29.77,0.0,1438.38,1,0.0,0
15643,1,13500.0,35.86,8.99,55.03,0.0,17.99,1,0.0,0
505558,1,26500.0,0.0,0.0,0.0,0.0,412.44,1,0.0,0
25042,1,22000.0,76.09,76.09,0.0,27.0,149.71,1,0.0,0
965317,1,15800.0,672.31,1808.78,63.36,27.0,1505.0,1,0.0,0
1057890,3,26500.0,308.06,659.14,0.0,29.0,351.08,1,0.0,0
271646,1,29800.0,1994.28,3078.95,0.0,0.0,2400.0,1,0.0,0
199244,1,5000.0,2569.47,22.99,0.0,77.0,200.0,1,0.0,0
222932,1,1000.0,0.0,0.0,0.0,0.0,6.58,5,0.0,0
1129348,2,5000.0,2387.18,1391.42,0.0,72.0,500.0,1,0.0,0
683247,1,16000.0,9819.94,1776.16,0.0,0.0,400.0,1,0.0,0
461173,3,27000.0,-146.57,19.72,166.44,0.0,13868.0,1,0.0,0
1171109,1,300.0,0.0,458.03,0.0,0.0,458.03,1,0.0,0
97673,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,754.95,0
106884,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1236.69,0
645008,7,23500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
97948,1,5000.0,2722.48,0.0,0.0,82.0,100.75,1,0.0,0
98874,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,5708.64,0
575094,3,26800.0,205.12,205.12,0.0,27.0,53.0,1,0.0,0
916470,3,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1130754,1,1000.0,720.21,627.9,27.11,27.0,712.0,1,0.0,0
428534,1,10300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
692745,2,29500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
44690,1,1000.0,979.4,29.53,0.0,29.0,112.37,1,0.0,0
847226,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
316553,1,8000.0,0.0,0.0,0.0,0.0,92.97,2,0.0,0
537627,1,18500.0,412.85,723.59,0.0,27.0,914.15,1,0.0,0
149289,1,4000.0,2695.9,134.48,0.0,81.0,200.0,1,0.0,0
1148193,1,2000.0,1973.19,66.87,0.0,59.0,90.3,1,0.0,0
1116682,1,15000.0,11046.31,14.08,0.0,331.0,577.54,1,0.0,0
1196500,1,500.0,106.38,323.6,0.0,27.0,253.87,1,0.0,0
1066031,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,478.02,0
693031,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2568.21,0
1060982,1,2000.0,1339.15,0.0,0.0,40.0,112.0,1,0.0,0
595765,1,9000.0,256.06,42.0,0.0,27.0,0.0,1,0.0,0
1067518,1,5800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
367960,2,18500.0,287.26,287.26,0.0,27.0,110.54,1,0.0,0
982566,1,500.0,-14.79,0.0,0.0,0.0,0.0,2,0.0,0
238846,1,12000.0,442.58,847.59,0.0,0.0,405.01,1,0.0,0
406867,2,7000.0,110.08,449.4,0.0,27.0,676.36,1,0.0,0
833573,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1163339,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4602.83,0
559851,1,10000.0,11.39,11.39,0.0,11.39,110.98,1,0.0,0
419960,1,20000.0,8484.06,0.0,0.0,255.0,500.0,1,0.0,0
1229775,1,2000.0,33.44,29.97,0.0,27.0,27.0,1,0.0,0
245787,2,9700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
851129,1,5000.0,4502.61,0.0,0.0,397.0,0.0,5,0.0,0
573874,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10583.4,0
289390,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
736681,3,10000.0,1190.78,0.0,0.0,36.0,60.0,1,0.0,0
883160,1,500.0,81.29,283.65,0.0,27.0,249.31,1,0.0,0
595264,1,500.0,0.0,99.07,0.0,0.0,99.07,1,0.0,0
858135,1,2000.0,1126.7,0.0,0.0,99.0,0.0,3,0.0,0
344802,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
113783,1,7500.0,4886.92,1445.66,0.0,0.0,300.0,1,0.0,0
1172315,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
721290,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1853.72,0
1178545,1,2000.0,290.88,212.98,0.0,0.0,150.0,1,0.0,0
339392,2,10000.0,2116.71,2143.93,7.48,64.0,2400.0,1,0.0,0
710837,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
946847,1,500.0,107.91,119.9,0.0,29.0,11.99,1,0.0,0
938028,1,3000.0,511.18,428.45,0.0,29.0,50.0,1,0.0,0
1198106,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5618.03,0
203414,2,27000.0,118.12,140.0,0.0,0.0,100.0,1,0.0,0
1191083,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1760.32,0
978544,1,1000.0,193.97,493.37,0.0,27.0,562.95,1,0.0,0
563690,1,16800.0,8932.6,549.04,0.0,0.0,500.0,1,0.0,0
1000394,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
395533,1,25800.0,0.0,11.21,0.0,0.0,7.71,1,0.0,0
509805,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
436930,2,22700.0,5230.18,5395.43,140.74,157.0,3300.0,1,0.0,0
1227427,1,1000.0,490.17,454.43,0.0,27.0,972.84,1,0.0,0
358945,1,24800.0,622.11,2549.87,0.0,27.0,4988.0,1,0.0,0
604734,2,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
15216,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2056.04,0
1188308,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
401637,1,5000.0,4265.05,553.63,0.0,128.0,113.0,1,0.0,0
439698,4,19000.0,0.0,0.0,0.0,0.0,0.0,4,19.14,0
240375,1,26000.0,80.62,80.62,0.0,27.0,368.71,1,0.0,0
809027,3,16000.0,422.48,1060.25,25.99,0.0,1439.77,1,0.0,0
1071207,1,2000.0,2051.81,0.0,0.0,60.0,60.0,1,0.0,0
315287,3,25800.0,1330.67,1330.67,0.0,40.0,1223.73,1,0.0,0
25966,1,2500.0,345.7,715.7,0.0,27.0,558.3,1,0.0,0
656142,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1160476,1,26000.0,627.9,0.0,0.0,0.0,27.0,1,0.0,0
659213,3,25500.0,2244.94,3031.41,241.4,67.0,1309.5,1,0.0,0
453365,1,8000.0,4753.66,726.13,12.84,143.0,637.6,1,0.0,0
1188174,1,300.0,140.25,220.88,0.0,27.0,300.0,1,0.0,0
46431,1,10000.0,9800.47,165.51,0.0,294.0,600.0,1,0.0,0
938755,1,500.0,-2.49,0.0,0.0,0.0,0.0,5,0.0,0
1004482,1,1000.0,0.0,413.22,0.0,0.0,473.52,1,0.0,0
535035,1,300.0,0.0,0.0,0.0,0.0,0.0,4,390.97,0
804732,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
52905,1,25100.0,1734.54,0.0,0.0,52.0,60.0,2,0.0,0
847491,3,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763340,1,9000.0,8843.22,191.69,0.0,265.0,270.0,1,0.0,0
537487,1,500.0,0.0,52.16,0.0,0.0,302.74,1,0.0,0
21711,1,5300.0,3614.91,0.0,0.0,108.0,150.0,1,0.0,0
1005267,1,5000.0,3753.03,1204.07,0.0,113.0,2000.0,1,0.0,0
733666,1,2000.0,1375.19,0.0,0.0,0.0,50.0,1,0.0,0
889106,1,500.0,124.88,507.89,0.0,0.0,660.0,1,0.0,0
115459,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
674623,9,3000.0,0.0,0.0,0.0,0.0,0.0,4,3312.13,0
178110,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1278.7,0
1068435,1,18543.0,17827.38,0.0,0.0,535.0,547.0,1,0.0,0
310416,1,1000.0,654.28,158.86,0.0,27.0,50.0,1,0.0,0
446410,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2026.25,0
602652,1,27400.0,1000.0,1000.0,0.0,30.0,55.45,1,0.0,0
489840,1,3000.0,2733.1,0.0,0.0,82.0,200.0,1,0.0,0
364603,1,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
721447,1,16000.0,6536.02,0.0,0.0,196.0,500.0,1,0.0,0
593548,1,7500.0,7796.82,0.0,0.0,672.0,0.0,2,0.0,0
884258,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
835555,1,5000.0,26.23,292.75,0.0,26.23,654.33,1,0.0,0
990505,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
528484,1,25500.0,1670.47,0.0,0.0,50.0,150.0,1,0.0,0
777040,1,300.0,37.33,321.57,0.0,27.0,327.69,1,0.0,0
769411,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1024.26,0
692853,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5799.0,0
104756,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1223.29,0
696757,2,5000.0,3771.67,0.0,0.0,113.0,242.0,1,0.0,0
522714,1,3000.0,2760.9,927.63,0.0,83.0,150.0,1,0.0,0
112882,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
463815,6,2500.0,0.0,0.0,0.0,0.0,0.0,4,2906.19,0
873687,1,2000.0,207.62,640.59,1.7,27.0,472.48,1,0.0,0
584484,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322570,1,8000.0,-192.52,110.0,0.0,0.0,0.0,1,0.0,0
735021,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1003586,1,2000.0,1623.1,228.36,0.0,49.0,150.0,1,0.0,0
51643,1,500.0,210.94,184.72,0.0,41.78,0.0,1,0.0,0
680606,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
538356,1,24300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
18141,1,20500.0,1053.25,221.15,0.0,32.0,150.0,1,0.0,0
462634,1,6000.0,10.2,10.2,0.0,10.2,147.94,1,0.0,0
1018667,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
712179,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
589175,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,662.93,0
146328,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1214.32,0
881295,7,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1236625,1,500.0,100.09,1119.6,0.0,29.0,1447.0,1,0.0,0
1178539,1,2000.0,348.01,438.38,0.0,0.0,390.0,1,0.0,0
346530,1,24000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
419198,1,5000.0,2776.02,0.0,0.0,83.0,291.0,2,0.0,0
