,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
741630,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
992101,1,26800.0,129.83,129.83,0.0,29.0,71.18,1,0.0,0
10991,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
251081,3,5000.0,2126.93,1000.0,0.0,0.0,150.0,1,0.0,0
528005,2,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1025926,1,500.0,13.26,402.46,0.0,13.26,414.7,1,0.0,0
712505,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
265779,1,7500.0,1249.3,1143.93,48.98,64.0,0.0,1,0.0,0
1152887,1,7000.0,4362.96,128.49,0.0,0.0,150.0,1,0.0,0
1147090,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
215361,2,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1033938,1,2500.0,1.0,0.0,0.0,1.0,0.0,1,0.0,0
258929,1,27500.0,1872.25,1906.89,0.0,56.0,224.46,1,0.0,0
999649,2,12800.0,8029.99,121.84,0.0,241.0,600.0,1,0.0,0
664042,1,26000.0,98.91,98.91,0.0,0.0,394.94,1,0.0,0
121605,2,26500.0,194.85,194.85,0.0,27.0,186.14,1,0.0,0
1011161,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
487375,2,8500.0,0.0,0.0,0.0,0.0,0.0,4,8481.59,0
143118,1,1500.0,14.95,416.43,0.0,14.95,590.33,1,0.0,0
194830,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
882434,1,4000.0,4027.31,0.0,0.0,120.0,0.0,1,0.0,0
233296,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
41114,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
314262,2,28800.0,491.56,491.56,0.0,27.0,275.03,1,0.0,0
374669,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
913147,1,3500.0,2805.99,100.0,0.0,0.0,100.0,1,0.0,0
259354,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
357391,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
699254,1,12500.0,9848.19,117.76,34.96,295.0,500.0,1,0.0,0
432594,1,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
457040,1,21500.0,60.0,60.0,0.0,27.0,14.0,1,0.0,0
212343,1,1000.0,77.36,0.0,0.0,54.0,0.0,1,0.0,0
7596,1,7000.0,1101.49,1751.49,0.0,33.0,650.0,1,0.0,0
57018,1,15000.0,14119.26,168.29,53.55,0.0,500.0,1,0.0,0
409484,1,29000.0,0.0,253.51,0.0,0.0,253.51,1,0.0,0
1054018,1,3500.0,2066.94,620.62,0.0,62.0,100.0,1,0.0,0
336883,3,26500.0,0.0,833.52,0.0,0.0,2236.58,1,0.0,0
400036,1,5000.0,3846.82,138.09,23.3,115.0,114.0,1,0.0,0
112980,1,2000.0,413.22,0.0,0.0,27.0,103.45,2,0.0,0
1126689,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4818.87,0
844998,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763495,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3278.17,0
1193702,1,1000.0,617.51,0.0,0.0,27.0,27.0,5,0.0,0
137129,1,5000.0,164.16,0.0,0.0,20.0,200.0,5,0.0,0
1225982,1,2000.0,1574.63,20.0,0.0,0.0,90.0,1,0.0,0
64343,1,21000.0,14124.34,0.0,0.0,0.0,435.0,1,0.0,0
491669,1,8000.0,7269.83,0.0,0.0,0.0,150.0,1,0.0,0
484288,1,12300.0,10089.47,39.14,0.0,303.0,350.0,1,0.0,0
1195784,1,1000.0,964.29,279.17,0.0,0.0,100.0,1,0.0,0
258602,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,1658.84,0
237387,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,5339.43,0
1202461,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1758.24,0
1160036,1,7000.0,2227.52,1053.06,0.0,67.0,36.0,1,0.0,0
1194654,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
965649,1,10000.0,3152.35,17.11,0.0,0.0,200.0,1,0.0,0
775897,2,8000.0,7116.25,0.0,0.0,213.0,200.0,1,0.0,0
1207260,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,877.27,0
950308,1,2000.0,1880.9,87.84,0.0,56.0,60.0,1,0.0,0
361595,1,28800.0,3869.23,1976.66,0.0,116.0,2213.71,1,0.0,0
333158,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2292.39,0
212326,1,2000.0,552.38,0.0,0.0,27.0,100.0,1,0.0,0
1137891,1,1000.0,73.57,0.0,0.0,27.0,27.0,1,0.0,0
383355,1,3500.0,1049.05,1049.05,0.0,31.0,196.31,1,0.0,0
391723,7,9800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
487834,1,17500.0,358.55,378.54,19.99,27.0,964.1,1,0.0,0
967779,1,24300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
966377,1,25100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1054084,1,500.0,499.89,311.2,0.0,27.0,100.0,1,0.0,0
317865,1,22000.0,306.94,374.83,0.0,0.0,0.0,1,0.0,0
630593,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
178531,1,500.0,0.0,5.44,0.0,0.0,10.88,1,0.0,0
636550,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
441332,1,25500.0,573.71,469.15,0.0,27.0,350.0,1,0.0,0
1175111,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
868582,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.87,0
254013,6,3800.0,0.0,0.0,0.0,0.0,0.0,4,3877.43,0
173691,1,10000.0,8800.79,434.46,30.0,264.0,400.0,1,0.0,0
85057,3,6500.0,5263.64,3428.95,202.93,158.0,3187.0,1,0.0,0
44328,3,25500.0,6975.3,1658.97,0.0,0.0,1700.0,1,0.0,0
1158441,1,500.0,18.62,323.65,2.15,18.62,302.92,1,0.0,0
925696,2,7500.0,3935.69,2372.47,0.0,118.0,4185.34,1,0.0,0
628430,2,19200.0,0.0,0.0,0.0,0.0,1524.21,1,0.0,0
325084,1,3000.0,1154.34,1291.8,0.0,0.0,1000.0,1,0.0,0
813686,1,300.0,0.0,47.84,0.0,0.0,107.37,1,0.0,0
909853,1,300.0,363.91,0.0,0.0,81.0,0.0,1,0.0,0
609260,1,900.0,825.27,30.57,7.93,0.0,27.0,1,0.0,0
133322,1,8000.0,4733.86,601.75,45.88,142.0,550.0,1,0.0,0
842272,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
504873,1,23500.0,23387.45,663.78,0.0,702.0,720.0,1,0.0,0
1146037,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
371389,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
206738,2,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
565616,1,9000.0,21.28,21.28,0.0,21.28,393.71,1,0.0,0
440762,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
431255,1,8300.0,142.85,142.85,0.0,27.0,337.67,1,0.0,0
95696,1,2500.0,2191.44,82.58,0.0,66.0,80.0,1,0.0,0
106952,1,500.0,24.69,24.69,0.0,24.69,0.0,1,0.0,0
1201331,1,10000.0,8387.67,0.0,0.0,502.0,0.0,1,0.0,0
453687,1,7500.0,6521.07,276.26,48.23,196.0,193.0,1,0.0,0
516848,1,1000.0,96.82,96.82,0.0,27.0,427.12,1,0.0,0
72056,1,15000.0,3771.57,0.0,0.0,113.0,360.0,2,0.0,0
39791,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
80907,1,3000.0,562.63,0.0,0.0,0.0,100.0,1,0.0,0
106187,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,81.0,0
938887,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1761.84,0
333683,4,6250.0,0.0,0.0,0.0,0.0,0.0,4,4852.29,0
1042401,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2255.16,0
207059,1,2000.0,2188.84,0.0,0.0,240.0,0.0,5,0.0,0
454639,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1073.96,0
126063,3,5000.0,325.92,0.0,0.0,54.0,0.0,1,0.0,0
743642,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
288886,1,4000.0,1613.82,0.0,0.0,48.0,114.67,1,0.0,0
754500,1,5000.0,156.84,156.84,0.0,0.0,0.0,1,0.0,0
584327,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,28.24,0
348892,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2560.37,0
301325,1,5000.0,248.87,248.26,0.0,0.0,0.0,1,0.0,0
1160947,1,1500.0,1377.99,0.0,0.0,41.0,50.0,1,0.0,0
137703,1,11500.0,10.0,10.0,0.0,10.0,67.37,1,0.0,0
682691,1,25000.0,24590.17,236.19,0.0,738.0,750.0,1,0.0,0
377722,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
752259,1,3500.0,3359.51,168.39,0.0,0.0,130.0,1,0.0,0
1045360,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
607647,1,3500.0,1399.15,0.0,0.0,42.0,100.0,1,0.0,0
105421,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1019133,1,500.0,513.04,799.3,0.0,27.0,350.93,1,0.0,0
646220,1,23000.0,274.04,432.36,0.0,27.0,349.0,1,0.0,0
324882,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1876.58,0
540130,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15785.27,0
548382,3,23000.0,13.58,1019.32,0.0,13.58,1005.74,1,0.0,0
1069759,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4381.6,0
663997,1,2000.0,-5.41,0.0,0.0,0.0,1315.49,1,0.0,0
117499,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
776180,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
349647,1,10000.0,9045.54,269.76,0.0,271.0,400.0,1,0.0,0
406482,1,27500.0,21886.01,81.72,10.74,657.0,700.0,1,0.0,0
401428,4,6800.0,0.0,0.0,0.0,0.0,0.0,4,6946.85,0
15132,1,7000.0,1329.13,819.0,0.0,40.0,600.0,1,0.0,0
9317,1,5000.0,0.0,457.13,0.0,0.0,457.13,1,0.0,0
673179,3,25000.0,4244.71,2394.62,0.0,127.0,3000.0,1,0.0,0
1228566,1,3000.0,2517.75,0.0,0.0,76.0,90.0,1,0.0,0
21066,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1604.72,0
888852,1,11000.0,36.18,711.03,11.29,0.0,956.24,1,0.0,0
233756,1,4000.0,2403.22,0.0,0.0,251.0,0.0,5,0.0,0
56431,3,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1097821,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
908733,2,8000.0,260.04,260.04,0.0,0.0,47.0,1,0.0,0
354132,1,10000.0,-45.0,0.0,45.0,0.0,0.0,1,0.0,0
87473,3,7500.0,2897.08,0.0,0.0,87.0,100.0,1,0.0,0
606762,1,5000.0,328.5,328.5,0.0,27.0,0.0,1,0.0,0
15405,1,1000.0,703.74,666.6,0.0,0.0,400.0,1,0.0,0
16678,1,7500.0,1271.45,0.0,0.0,38.0,200.0,1,0.0,0
1139851,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1071265,1,1000.0,805.35,26.61,0.0,29.0,40.0,1,0.0,0
1138768,1,5000.0,4815.25,0.0,0.0,144.0,150.0,1,0.0,0
951867,4,500.0,0.0,0.0,0.0,0.0,0.0,4,569.92,0
854997,1,1000.0,59.38,130.23,0.0,27.0,117.6,1,0.0,0
804427,1,7000.0,4337.0,142.99,0.0,130.0,200.0,1,0.0,0
262723,1,15000.0,11293.57,0.0,0.0,339.0,2000.0,1,0.0,0
943344,1,2000.0,1762.97,0.0,0.0,0.0,100.0,1,0.0,0
365703,1,7000.0,6701.32,242.07,21.39,201.0,203.0,1,0.0,0
4933,1,26000.0,898.28,1147.33,52.07,27.0,1197.0,1,0.0,0
133986,3,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1217691,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
795294,1,6000.0,3934.55,0.0,0.0,235.0,0.0,1,0.0,0
34907,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
479587,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2152.58,0
46600,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
325846,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
817571,1,1000.0,1056.08,29.93,0.0,60.0,0.0,1,0.0,0
311466,1,15000.0,10858.32,0.0,0.0,326.0,375.0,1,0.0,0
1119574,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
60746,1,17000.0,1103.02,959.44,0.0,33.0,500.0,1,0.0,0
832084,1,2000.0,1959.71,0.0,0.0,0.0,60.0,1,0.0,0
943445,1,500.0,0.0,0.0,0.0,0.0,0.0,4,713.04,0
243369,1,7500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
544702,1,9000.0,31.37,31.37,0.0,27.0,0.0,1,0.0,0
699438,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
946095,1,19500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
90831,1,700.0,210.68,20.69,0.0,27.0,100.0,1,0.0,0
710415,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1043993,1,5000.0,4919.84,254.33,0.0,148.0,550.0,1,0.0,0
297482,1,7500.0,5408.76,0.0,0.0,0.0,300.0,1,0.0,0
1132753,1,1000.0,154.14,0.0,0.0,29.0,100.0,1,0.0,0
1000151,1,2500.0,1837.1,856.85,0.0,55.0,600.0,1,0.0,0
202290,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
126309,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1051.3,0
540585,1,7000.0,6842.39,185.81,0.0,205.0,225.0,1,0.0,0
696099,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
564434,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
641857,1,25000.0,16889.0,555.96,0.0,507.0,650.0,1,0.0,0
162274,1,3500.0,3027.05,362.82,190.53,91.0,100.0,1,0.0,0
64070,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
303148,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1935.34,0
563780,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1261.13,0
855155,1,29000.0,676.89,703.0,0.0,27.0,700.0,1,0.0,0
562610,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,12429.58,0
679809,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
532335,1,25800.0,526.12,761.92,0.0,27.0,885.2,1,0.0,0
1214647,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1333.88,0
888726,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1236627,1,1000.0,79.0,374.13,0.0,29.0,634.55,1,0.0,0
1122674,1,2900.0,0.0,0.0,0.0,0.0,0.0,4,2578.73,0
644042,1,13500.0,1549.82,1689.81,0.0,46.0,1263.68,1,0.0,0
62829,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2038.92,0
820495,1,5000.0,1357.0,0.0,0.0,0.0,600.0,1,0.0,0
426925,1,3550.0,0.0,0.0,0.0,0.0,0.0,4,3620.69,0
158948,1,1000.0,960.42,0.0,0.0,58.0,55.0,3,0.0,0
336081,1,25000.0,0.0,268.0,0.0,0.0,328.0,1,0.0,0
860440,1,2500.0,2379.74,61.43,0.0,71.0,0.0,1,0.0,0
1038536,1,500.0,32.51,0.0,0.0,32.51,0.0,1,0.0,0
524115,2,27000.0,1080.8,1262.71,0.0,0.0,828.02,1,0.0,0
1049469,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5193.2,0
233174,1,21600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1113147,1,5000.0,3859.43,53.03,0.0,101.0,0.0,1,0.0,0
523568,1,500.0,0.0,0.0,0.0,0.0,0.0,4,103.57,0
198567,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
532861,1,500.0,0.0,182.46,0.0,0.0,512.28,1,0.0,0
291519,2,13500.0,140.09,1251.55,11.46,27.0,1100.0,1,0.0,0
682833,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
126682,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,782.19,0
671829,1,2000.0,2034.6,321.12,0.0,60.0,200.0,2,0.0,0
1044827,1,1000.0,928.79,0.0,0.0,28.0,40.0,1,0.0,0
628873,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3074.38,0
514664,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3656.73,0
349926,1,8300.0,1180.82,145.37,42.59,66.0,0.0,1,0.0,0
591785,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4716.57,0
1152183,1,500.0,109.64,96.58,0.0,27.0,100.0,1,0.0,0
811741,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1152599,1,18000.0,1512.24,0.0,0.0,45.0,100.0,1,0.0,0
235819,1,3000.0,286.77,2171.76,0.0,29.0,2389.61,1,0.0,0
225394,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
25118,1,3000.0,2399.97,0.0,0.0,0.0,200.0,1,0.0,0
480096,2,10000.0,512.5,1579.46,0.0,0.0,3138.85,1,0.0,0
725230,1,13000.0,2914.56,0.0,0.0,87.0,425.0,1,0.0,0
1202120,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,89.1,0
1131747,1,7500.0,0.0,7.86,0.0,0.0,7.86,1,0.0,0
1072579,1,20700.0,697.6,471.65,0.0,0.0,225.0,1,0.0,0
185698,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1140713,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2371.2,0
833592,1,300.0,29.26,0.0,0.0,0.0,85.0,1,0.0,0
1023846,1,500.0,401.37,326.12,0.0,0.0,100.0,1,0.0,0
669601,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1098130,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
392037,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
775906,1,12000.0,11282.89,70.15,0.0,338.0,701.0,1,0.0,0
715047,1,4000.0,0.0,2000.0,0.0,0.0,2000.0,1,0.0,0
241836,1,2800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992357,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5091.22,0
1102742,1,2000.0,1193.45,846.94,0.0,36.0,900.0,1,0.0,0
273661,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
30110,1,2000.0,243.67,583.7,0.0,27.0,405.07,1,0.0,0
739335,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2130.08,0
973056,1,3000.0,2983.15,106.53,0.0,89.0,88.0,1,0.0,0
1010726,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1095164,1,2500.0,12.9,12.9,0.0,12.9,0.0,1,0.0,0
324960,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
752256,1,3500.0,3198.11,76.74,0.0,96.0,130.0,1,0.0,0
956151,1,6300.0,5622.88,237.19,0.0,169.0,337.0,1,0.0,0
1126279,1,500.0,319.89,455.63,21.28,27.0,291.43,1,0.0,0
1044820,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
182273,3,12000.0,378.37,327.61,0.0,27.0,100.0,1,0.0,0
1010840,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
688063,1,1000.0,155.36,304.98,0.0,27.0,150.0,1,0.0,0
354985,1,28000.0,10376.02,568.47,0.0,0.0,330.0,1,0.0,0
361135,1,12500.0,0.0,0.0,0.0,0.0,2.13,1,0.0,0
597148,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2053.3,0
157001,3,11000.0,339.78,339.78,0.0,27.0,647.15,1,0.0,0
963429,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2151.09,0
305285,1,25000.0,46.98,46.98,0.0,0.0,46.98,1,0.0,0
244297,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2039.07,0
374344,1,500.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0
1043144,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
748005,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6222.4,0
883152,1,800.0,-193.73,1124.12,0.0,0.0,1257.63,1,0.0,0
970212,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,1287.3,0
358538,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
986413,1,500.0,0.0,303.97,0.0,0.0,312.47,1,0.0,0
313414,1,5000.0,4564.9,17.02,0.0,137.0,345.0,1,0.0,0
557722,11,2000.0,55.69,113.44,0.0,10.0,57.75,1,0.0,0
607542,1,2800.0,521.17,97.89,0.0,27.0,50.0,1,0.0,0
211776,1,1000.0,977.68,12.99,0.0,29.0,29.0,5,0.0,0
642679,1,1000.0,105.51,516.23,0.0,27.0,410.98,1,0.0,0
168778,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1181022,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
393017,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
184796,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2441.91,0
242758,1,5000.0,328.42,179.61,0.0,0.0,925.0,1,0.0,0
866058,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
213622,1,28000.0,4861.01,32.39,0.0,0.0,1000.0,1,0.0,0
896998,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
56842,1,10000.0,9967.06,36.07,0.0,299.0,150.0,1,0.0,0
35546,1,5000.0,967.38,287.52,0.0,29.0,92.13,1,0.0,0
190450,1,1200.0,1209.5,11.04,0.0,36.0,36.0,1,0.0,0
1018206,1,500.0,472.02,160.0,0.0,27.0,76.0,1,0.0,0
1232836,1,5000.0,212.12,188.73,0.0,27.0,1200.0,1,0.0,0
1158010,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
607521,1,500.0,499.13,59.37,0.0,27.0,27.0,1,0.0,0
432414,1,8800.0,3802.18,2884.08,12.75,114.0,1840.0,1,0.0,0
120985,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
234924,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
999943,1,6000.0,5487.23,63.75,0.0,165.0,164.0,1,0.0,0
1181939,1,800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1235956,1,5500.0,1.01,0.0,0.0,0.0,884.48,1,0.0,0
1041459,1,500.0,244.46,244.46,0.0,27.0,229.75,1,0.0,0
946562,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
802457,1,2000.0,2094.01,0.0,0.0,180.0,0.0,1,0.0,0
1223358,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239446,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
79209,1,3500.0,3397.03,116.74,0.0,102.0,150.0,1,0.0,0
1081843,4,4250.0,1051.97,0.0,0.0,32.0,32.0,3,0.0,0
450556,1,15500.0,14835.47,1390.26,0.0,445.0,2000.0,1,0.0,0
889380,1,6000.0,2718.5,0.0,0.0,82.0,100.0,1,0.0,0
532367,1,7700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
514817,1,10500.0,3238.54,344.88,0.0,97.0,130.0,1,0.0,0
99981,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
282670,2,27000.0,1681.95,630.24,53.23,50.0,1512.75,1,0.0,0
1034145,1,1000.0,805.51,0.0,0.0,27.0,27.0,1,0.0,0
578025,1,12500.0,12375.64,948.94,229.16,0.0,400.0,1,0.0,0
242843,1,21500.0,7894.25,782.6,0.0,237.0,250.0,1,0.0,0
499489,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
804325,1,500.0,316.07,285.17,0.0,0.0,220.0,1,0.0,0
1205849,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6497.0,0
94796,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7539.27,0
609396,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5290.74,0
569913,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,5748.05,0
204301,1,27500.0,144.55,144.55,0.0,0.0,184.55,1,0.0,0
398315,1,27500.0,0.0,0.0,0.0,0.0,0.0,4,4378.48,0
474953,1,23000.0,834.57,834.57,0.0,29.0,1272.47,1,0.0,0
604840,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
927845,1,1000.0,6.52,147.95,0.0,6.52,514.47,1,0.0,0
113106,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2255.55,0
608389,2,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
621511,1,6500.0,222.35,222.35,0.0,27.0,0.0,1,0.0,0
755725,1,3000.0,548.2,548.2,0.0,29.0,787.19,1,0.0,0
1113729,1,25500.0,13980.97,1157.2,0.0,419.0,392.0,1,0.0,0
169800,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1747.67,0
733114,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1185105,2,20000.0,14028.84,0.0,0.0,421.0,1000.0,1,0.0,0
1049368,1,29000.0,0.0,0.0,0.0,0.0,21.04,1,0.0,0
33618,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
705660,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
671625,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
309267,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1163.49,0
18284,1,12000.0,8438.16,0.0,0.0,253.0,260.0,1,0.0,0
1173668,1,1000.0,1338.11,0.0,0.0,90.0,30.0,3,0.0,0
482146,1,5000.0,273.02,273.02,0.0,27.0,2342.45,1,0.0,0
109908,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4227.96,0
678764,1,12500.0,338.06,1323.39,282.38,0.0,1057.27,1,0.0,0
781027,1,3000.0,1397.66,0.0,0.0,42.0,50.0,1,0.0,0
406571,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1369.41,0
99809,1,16000.0,5423.96,0.0,0.0,163.0,166.0,1,0.0,0
1020394,1,500.0,261.56,120.42,0.0,27.0,0.0,1,0.0,0
185167,1,3000.0,1743.45,20.0,0.0,52.0,200.0,1,0.0,0
342090,2,6000.0,806.35,2258.36,0.0,27.0,1718.78,1,0.0,0
610806,2,29000.0,156.25,156.25,0.0,27.0,0.0,1,0.0,0
820721,1,300.0,0.0,0.0,0.0,0.0,0.0,4,43.17,0
970555,1,500.0,32.88,32.88,0.0,0.0,149.21,1,0.0,0
305073,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3760.24,0
1176001,1,500.0,-4.16,145.84,0.0,0.0,150.0,1,0.0,0
