,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
285056,1,3000.0,975.48,112.16,0.0,0.0,50.0,1,0.0,0
159750,1,12000.0,122.09,163.55,0.0,29.0,750.0,1,0.0,0
319219,1,27800.0,0.0,40.0,0.0,0.0,80.0,1,0.0,0
490856,1,12000.0,4008.28,551.56,0.0,0.0,300.0,1,0.0,0
926735,2,7000.0,109.96,109.96,0.0,27.0,35.18,1,0.0,0
213825,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
562673,1,1500.0,995.61,13.98,0.0,30.0,125.0,1,0.0,0
673982,1,18000.0,2490.5,99.42,0.0,0.0,500.0,1,0.0,0
160908,3,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
471444,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
352782,2,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
714220,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
582927,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
81872,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,573.15,0
180159,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2227.59,0
176100,1,16000.0,16103.6,563.58,0.0,480.0,480.0,1,0.0,0
786096,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2678.76,0
1031978,1,7000.0,6560.45,0.0,0.0,0.0,250.0,1,0.0,0
912993,1,2000.0,1429.03,0.0,0.0,85.0,0.0,5,0.0,0
42014,1,24000.0,12828.62,0.0,0.0,385.0,394.0,1,0.0,0
1023592,1,2000.0,1984.56,15.97,0.0,60.0,60.0,2,0.0,0
1128746,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,991.93,0
731729,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1542.54,0
104620,1,7500.0,2912.18,0.0,0.0,87.0,120.0,2,0.0,0
490349,1,3000.0,2986.86,116.58,0.0,90.0,88.0,1,0.0,0
748629,1,2500.0,2446.53,0.0,0.0,73.0,74.0,1,0.0,0
454060,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
841236,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2390.34,0
844895,1,500.0,233.21,233.21,0.0,27.0,309.89,1,0.0,0
853065,9,10000.0,0.0,0.0,0.0,0.0,0.0,4,7982.17,0
938398,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1220.35,0
188716,1,27000.0,272.62,272.62,0.0,27.0,184.06,1,0.0,0
445006,1,11500.0,5138.38,13.09,0.0,0.0,200.0,1,0.0,0
312703,2,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241346,1,26800.0,1534.86,1534.86,0.0,46.0,275.07,1,0.0,0
390065,2,27800.0,293.52,968.85,0.0,0.0,0.0,1,0.0,0
235961,1,24000.0,3188.67,83.16,0.0,96.0,1000.0,1,0.0,0
878358,1,13400.0,0.0,0.0,0.0,0.0,0.0,4,15086.96,0
1021931,1,300.0,272.24,74.9,0.0,54.0,0.0,1,0.0,0
534918,1,3000.0,3062.57,19.81,0.0,179.0,0.0,1,0.0,0
725447,1,500.0,323.63,29.99,0.0,27.0,0.0,1,0.0,0
964932,1,24800.0,0.0,0.0,0.0,0.0,0.0,4,12612.88,0
418024,1,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474446,1,7500.0,5316.97,28.86,0.0,0.0,162.0,1,0.0,0
1099592,1,2500.0,1431.28,0.0,0.0,43.0,100.0,1,0.0,0
382790,1,7500.0,3311.22,687.84,0.0,0.0,100.0,1,0.0,0
450798,1,24300.0,2377.61,374.76,0.0,71.0,1800.0,1,0.0,0
401571,2,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1040301,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,493.31,0
397761,2,5000.0,4821.51,321.29,0.0,145.0,225.0,1,0.0,0
1121756,1,7500.0,3768.45,0.0,0.0,0.0,200.0,1,0.0,0
267244,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
944807,2,21500.0,0.0,799.34,0.0,0.0,2344.22,1,0.0,0
1014330,1,1500.0,1396.01,0.0,0.0,42.0,100.0,1,0.0,0
559799,1,7000.0,3569.45,0.0,0.0,107.0,116.0,1,0.0,0
284115,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1261.08,0
786209,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
295387,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1138.34,0
353558,1,22000.0,73.23,83.22,0.0,27.0,9.99,1,0.0,0
924340,1,1000.0,0.0,110.52,0.0,0.0,228.13,1,0.0,0
73128,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,2220.24,0
1207420,1,15000.0,5395.34,0.0,0.0,162.0,150.0,1,0.0,0
515934,1,22000.0,3230.54,278.36,0.0,97.0,1200.0,1,0.0,0
1089930,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,877.43,0
549345,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
656148,2,28000.0,5.15,5.15,0.0,5.15,0.0,1,0.0,0
742853,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
925586,1,300.0,0.0,187.5,0.0,0.0,187.5,1,0.0,0
157136,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
111228,1,28000.0,4356.57,0.0,0.0,131.0,140.0,1,0.0,0
103463,1,2000.0,128.62,20.0,0.0,27.0,60.0,1,0.0,0
1003703,2,19000.0,48.28,4329.57,0.0,27.0,5669.88,1,0.0,0
736499,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5511.51,0
1220593,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1123138,3,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1041160,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5495.01,0
519461,1,1000.0,528.29,52.96,0.0,27.0,400.0,1,0.0,0
1044163,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
292851,1,25600.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
194133,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
498688,1,17000.0,4637.12,0.0,0.0,139.0,300.0,1,0.0,0
203829,1,25000.0,22715.61,0.0,0.0,681.0,1200.0,1,0.0,0
497957,1,28000.0,0.0,0.0,0.0,0.0,220.21,1,0.0,0
659494,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2092.16,0
1818,1,1000.0,334.65,334.65,0.0,0.0,261.32,1,0.0,0
1145738,1,3500.0,348.78,96.82,0.0,0.0,200.0,1,0.0,0
927111,1,12300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
652354,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1228.03,0
35804,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,32.94,0
871566,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2220.05,0
299521,2,12000.0,5210.81,61.95,0.0,0.0,157.0,1,0.0,0
719525,1,25000.0,8506.85,892.12,0.0,255.0,500.0,1,0.0,0
1229322,1,3000.0,2016.66,0.0,0.0,60.0,0.0,1,0.0,0
829339,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2200.41,0
758411,3,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1164390,1,1000.0,740.62,422.69,0.0,27.0,450.0,1,0.0,0
231364,3,8300.0,1917.04,1922.9,5.86,53.0,1399.93,1,0.0,0
801052,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1190.16,0
1200791,1,300.0,0.0,0.0,0.0,0.0,0.0,4,258.17,0
1120889,1,500.0,501.49,284.28,0.0,29.0,293.6,1,0.0,0
935949,1,500.0,0.0,94.09,0.0,0.0,94.09,1,0.0,0
848697,1,2000.0,1195.86,463.55,0.0,36.0,60.0,1,0.0,0
165420,1,9800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1002416,1,2000.0,367.78,168.09,0.0,27.0,50.0,1,0.0,0
1034652,2,5000.0,4357.16,622.78,0.0,131.0,1190.0,1,0.0,0
1177343,1,1000.0,2.5,413.04,0.0,2.5,631.0,1,0.0,0
1092100,2,17800.0,553.37,946.04,0.0,27.0,1318.0,1,0.0,0
4379,1,500.0,416.78,577.53,0.0,27.0,510.25,1,0.0,0
1109540,1,5000.0,177.63,383.61,0.0,27.0,205.98,1,0.0,0
1141472,1,7000.0,6055.89,890.52,0.0,182.0,158.0,1,0.0,0
675761,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
616901,1,10500.0,120.23,279.48,66.06,29.0,262.09,1,0.0,0
835902,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
661586,1,5500.0,4027.18,0.0,0.0,0.0,130.0,1,0.0,0
627259,1,5500.0,2277.33,0.0,0.0,68.0,70.0,1,0.0,0
873228,1,300.0,104.42,70.22,0.0,43.97,0.0,1,0.0,0
1006055,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
285567,1,5000.0,4142.13,0.0,0.0,124.0,200.0,1,0.0,0
1001576,1,400.0,0.0,0.0,0.0,0.0,0.0,4,474.24,0
595116,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
508270,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1112.19,0
785009,1,8300.0,6044.75,0.0,0.0,0.0,270.0,1,0.0,0
172048,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
136349,1,19300.0,704.66,704.66,0.0,27.0,1197.14,1,0.0,0
1112379,2,12000.0,2762.3,1563.34,0.01,83.0,400.0,1,0.0,0
348278,4,13000.0,0.0,0.0,0.0,0.0,0.0,4,12259.28,0
905914,1,500.0,323.85,0.0,0.0,54.0,54.0,1,0.0,0
669712,1,11000.0,9055.87,0.0,0.0,0.0,280.0,1,0.0,0
100552,1,500.0,0.0,179.05,0.0,0.0,573.65,1,0.0,0
802762,2,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
866876,1,2000.0,557.01,560.73,3.72,0.0,976.45,1,0.0,0
633110,9,14000.0,0.0,0.0,0.0,0.0,0.0,4,850.03,0
1084511,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2274.37,0
497843,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
204347,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9961.95,0
120420,3,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
24897,1,28500.0,22837.66,6249.82,342.98,685.0,5613.9,1,0.0,0
646685,1,10000.0,61.33,746.72,0.0,0.0,743.37,1,0.0,0
858005,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1283.29,0
666045,1,2000.0,27.23,4637.96,369.64,27.23,4400.0,1,0.0,0
112315,1,6500.0,0.0,780.96,0.0,0.0,1128.26,1,0.0,0
44563,3,17800.0,2339.77,1829.64,0.0,97.0,0.0,1,0.0,0
394701,3,25000.0,180.46,180.46,0.0,27.0,284.42,1,0.0,0
56832,1,11800.0,10686.57,3785.28,0.0,0.0,427.25,1,0.0,0
1056361,1,2500.0,1827.28,67.64,0.0,55.0,208.0,1,0.0,0
623499,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1224.66,0
455360,1,8000.0,4626.62,0.0,0.0,139.0,250.0,1,0.0,0
288151,1,3500.0,3235.54,160.94,34.08,97.0,191.0,1,0.0,0
565698,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
309305,1,2000.0,665.77,189.22,0.0,0.0,300.0,1,0.0,0
31022,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1891.67,0
1234443,1,1000.0,953.06,444.93,0.0,0.0,380.0,1,0.0,0
609425,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
603752,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,861.6,0
1102993,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
534197,1,19500.0,1295.34,135.32,0.0,39.0,200.0,1,0.0,0
203505,1,4500.0,2712.42,234.23,0.0,81.0,76.0,1,0.0,0
749292,1,10000.0,9991.54,107.68,0.0,290.0,0.0,1,0.0,0
572714,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,3003.52,0
617803,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769284,10,5000.0,0.0,0.0,0.0,0.0,0.0,4,4988.31,0
996597,1,1000.0,741.37,248.49,0.0,27.0,200.0,1,0.0,0
639503,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120285,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2373.58,0
1131905,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1196.96,0
719886,2,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1028428,1,18000.0,1201.51,1547.28,377.6,0.0,200.0,1,0.0,0
815684,2,7000.0,22.78,803.32,0.0,0.0,2272.33,1,0.0,0
734252,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4715.4,0
578180,1,9500.0,7514.27,762.5,762.5,0.0,300.0,1,0.0,0
882755,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1091729,1,600.0,56.98,257.41,0.0,27.0,200.43,1,0.0,0
53878,2,17000.0,1783.03,0.0,0.0,53.0,200.0,1,0.0,0
838188,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
320008,2,23800.0,475.48,960.8,89.78,29.0,1833.91,1,0.0,0
600037,1,1000.0,428.93,785.94,0.0,0.0,811.35,1,0.0,0
480046,1,12800.0,0.0,0.0,0.0,0.0,0.0,4,10797.62,0
426606,1,23000.0,5878.33,1579.81,0.0,176.0,1500.0,1,0.0,0
641570,1,19000.0,170.0,884.59,0.0,27.0,886.55,1,0.0,0
848975,1,7800.0,7378.09,0.0,0.0,439.0,0.0,1,0.0,0
823662,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
710511,1,28000.0,1592.59,371.99,0.0,48.0,200.0,1,0.0,0
832662,3,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
880403,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,133.74,0
2620,1,500.0,457.28,0.0,0.0,27.0,27.0,2,0.0,0
873048,1,16500.0,1046.95,0.0,0.0,31.0,100.0,2,0.0,0
563088,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1246.17,0
718998,1,2000.0,0.0,30.84,0.0,0.0,30.84,1,0.0,0
245856,1,10000.0,4780.32,0.0,0.0,143.0,1000.0,1,0.0,0
1093166,1,5000.0,3904.35,0.0,0.0,0.0,150.89,1,0.0,0
200835,1,1000.0,348.31,0.0,0.0,0.0,40.0,1,0.0,0
41242,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1106655,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
913844,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1644.67,0
341295,1,25800.0,5043.66,5346.36,306.42,151.0,1110.28,1,0.0,0
1203356,1,500.0,207.18,405.05,0.0,0.0,420.0,1,0.0,0
995816,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
516126,1,500.0,496.27,45.0,0.0,54.0,0.0,1,0.0,0
715294,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934144,1,4500.0,0.0,28.77,0.0,0.0,111.84,1,0.0,0
855726,1,500.0,378.08,8.97,0.0,0.0,40.0,1,0.0,0
1181843,1,5500.0,2705.28,0.0,0.0,81.0,100.0,1,0.0,0
425452,1,12500.0,5866.33,102.6,0.0,176.0,200.0,1,0.0,0
1220520,1,800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1042409,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2255.16,0
1160776,1,1500.0,1161.08,0.0,0.0,0.0,40.0,1,0.0,0
1136417,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2103.96,0
1220597,1,3000.0,1877.66,0.0,0.0,56.0,200.0,2,0.0,0
1071650,2,8000.0,475.68,2328.59,0.0,27.0,1989.76,1,0.0,0
171169,1,16300.0,15686.49,821.22,88.66,0.0,500.0,1,0.0,0
212524,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
173344,1,5000.0,0.0,0.0,0.0,0.0,410.57,1,0.0,0
173023,1,26500.0,221.06,1208.5,0.0,0.0,1271.86,1,0.0,0
447245,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1169330,1,1500.0,792.05,287.8,0.0,27.0,27.0,1,0.0,0
187245,1,11000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
765366,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1126.05,0
1197606,1,20000.0,6714.33,0.0,0.0,0.0,206.0,1,0.0,0
50824,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3039.99,0
979872,1,2500.0,473.0,473.0,0.0,29.0,0.0,1,0.0,0
626067,1,15000.0,6500.95,0.0,0.0,0.0,250.0,1,0.0,0
621410,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,10669.9,0
718345,1,14300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1188617,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
567685,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
142973,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
247430,1,7000.0,16.9,0.0,0.0,16.9,4835.98,1,0.0,0
611234,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
870561,1,500.0,55.5,823.29,35.14,0.0,762.8,1,0.0,0
429090,1,3000.0,2733.41,0.0,0.0,82.0,100.0,1,0.0,0
486352,1,3000.0,1578.74,338.03,0.0,47.0,700.0,1,0.0,0
166457,2,8000.0,696.82,0.0,0.0,0.0,200.0,1,0.0,0
1110672,1,4500.0,2130.24,83.77,0.0,64.0,200.0,1,0.0,0
342848,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
541486,1,500.0,26.8,62.8,0.0,26.8,62.5,1,0.0,0
681687,2,26300.0,1077.02,1186.29,0.0,32.0,6809.72,1,0.0,0
848705,1,12300.0,165.94,471.7,0.0,0.0,450.0,1,0.0,0
509484,1,23300.0,-4822.12,2.7,0.0,0.0,11000.0,1,0.0,0
861568,1,500.0,0.0,0.0,0.0,0.0,25.06,1,0.0,0
510040,1,3500.0,1694.8,100.0,0.0,51.0,50.0,1,0.0,0
95278,1,26000.0,5.25,80.81,0.0,5.25,80.81,1,0.0,0
349856,1,26300.0,1894.46,1367.23,75.65,57.0,27.0,1,0.0,0
275651,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1186767,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4812.55,0
7374,1,1000.0,96.19,385.76,0.0,27.0,294.85,1,0.0,0
1093797,1,2000.0,1684.9,0.0,0.0,100.0,0.0,1,0.0,0
1003088,1,1500.0,1329.7,0.0,0.0,78.0,0.0,5,0.0,0
216714,1,7500.0,26.06,52.5,0.0,26.06,26.5,1,0.0,0
188061,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1268.46,0
124213,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3112.33,0
207225,1,3500.0,14.99,14.99,0.0,14.99,2391.75,1,0.0,0
216195,1,28800.0,53.23,286.56,0.0,0.0,334.39,1,0.0,0
943791,5,5000.0,0.0,0.0,0.0,0.0,0.0,4,5411.05,0
524515,1,16800.0,12056.16,0.0,0.0,362.0,975.0,5,0.0,0
126762,1,2000.0,1958.12,0.0,0.0,59.0,135.0,1,0.0,0
914165,2,7000.0,56.79,2015.91,26.63,27.0,4482.41,1,0.0,0
379948,1,7500.0,2519.46,3122.18,125.35,76.0,7691.3,1,0.0,0
438706,2,27800.0,0.0,177.63,161.67,15.96,2834.03,1,0.0,0
1236796,1,1500.0,1035.32,884.86,282.02,0.0,885.0,1,0.0,0
527147,1,5000.0,4959.26,637.21,0.0,149.0,250.0,1,0.0,0
1080515,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
142590,1,500.0,389.21,28.28,0.0,27.0,60.0,1,0.0,0
972605,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
629303,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
516217,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1176570,1,500.0,409.76,0.0,0.0,27.0,100.0,2,0.0,0
265470,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6328.84,0
949648,2,10500.0,8.97,8.97,0.0,0.0,28.26,1,0.0,0
134209,1,5000.0,2279.87,0.0,0.0,68.0,70.0,3,0.0,0
352699,2,23000.0,7491.53,778.66,0.0,225.0,996.64,1,0.0,0
167363,1,6500.0,6338.01,28.49,0.0,190.0,150.0,1,0.0,0
1116362,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
657345,1,27000.0,14103.36,1696.23,0.0,423.0,1000.0,1,0.0,0
318825,2,15000.0,85.35,85.35,0.0,27.0,822.78,1,0.0,0
531101,1,22000.0,2380.6,832.73,0.0,71.0,1098.58,1,0.0,0
707466,1,10500.0,9.11,0.0,0.0,9.11,2016.59,1,0.0,0
1114616,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5093.32,0
515172,1,20000.0,10031.07,13.09,0.0,301.0,320.0,1,0.0,0
744603,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
621702,1,1000.0,80.69,0.0,0.0,0.0,100.0,1,0.0,0
764394,1,15000.0,2715.8,0.0,0.0,81.0,83.0,1,0.0,0
941466,1,13000.0,3973.48,0.0,0.0,119.0,200.0,1,0.0,0
807074,1,2000.0,2009.9,0.0,0.0,77.0,100.0,1,0.0,0
44561,3,17800.0,123.36,629.04,0.0,29.0,1391.29,1,0.0,0
338429,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5347.18,0
365489,1,8300.0,193.65,0.0,0.0,27.0,87.75,1,0.0,0
331463,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2896.16,0
271898,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5461.1,0
1153576,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
184025,1,25000.0,1039.87,3871.6,0.0,27.0,4000.0,1,0.0,0
53515,1,4000.0,946.83,946.83,0.0,28.0,0.0,1,0.0,0
881582,1,6100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
191060,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1236.39,0
314302,2,27000.0,-648.88,1311.24,0.0,0.0,4984.71,1,0.0,0
206621,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2984.14,0
716384,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
160753,1,500.0,64.35,5.0,0.0,29.0,120.0,1,0.0,0
445671,1,15000.0,3506.27,5446.29,0.0,105.0,6000.0,1,0.0,0
850963,1,2500.0,441.59,1214.28,0.0,29.0,882.69,1,0.0,0
100812,1,26500.0,11462.42,15.06,0.0,344.0,300.0,1,0.0,0
963144,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,12562.52,0
470133,1,27300.0,2582.63,2571.16,0.0,77.0,2611.72,1,0.0,0
989905,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2337.82,0
691691,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1098545,1,3000.0,120.15,393.24,31.98,0.0,374.12,1,0.0,0
303812,1,2500.0,1349.34,2449.34,0.0,40.0,2113.22,1,0.0,0
403918,1,4700.0,205.69,205.69,0.0,29.0,458.07,1,0.0,0
876504,1,500.0,0.0,0.0,0.0,0.0,0.0,4,33.34,0
963046,1,11500.0,9476.47,0.0,0.0,284.0,340.0,6,0.0,0
377383,9,4000.0,0.0,0.0,0.0,0.0,0.0,4,4369.3,0
95808,1,10000.0,4340.19,48.62,0.0,130.0,150.0,1,0.0,0
274526,3,7000.0,180.7,1282.73,0.0,27.0,1279.64,1,0.0,0
42131,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
135983,1,7000.0,2519.38,68.74,0.0,76.0,200.0,1,0.0,0
971918,1,500.0,19.69,652.34,0.0,19.69,666.95,1,0.0,0
900415,1,9500.0,-16.48,21.96,26.74,0.0,257.59,1,0.0,0
725117,1,1000.0,671.44,821.73,7.99,27.0,590.0,1,0.0,0
526921,2,5000.0,2835.36,1394.54,39.52,85.0,2250.0,1,0.0,0
248264,6,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
232786,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
434099,9,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
107577,3,5000.0,860.41,0.0,0.0,27.0,27.0,1,0.0,0
443391,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
489744,1,12000.0,11137.93,119.3,0.0,334.0,0.0,1,0.0,0
810562,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
913050,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1022926,1,1000.0,113.79,113.79,0.0,27.0,204.08,1,0.0,0
88501,1,25000.0,100.72,0.0,0.0,29.0,125.75,2,0.0,0
1060973,1,2000.0,-0.93,0.0,0.0,0.0,1285.0,1,0.0,0
307098,2,27500.0,909.06,5108.8,117.6,27.0,5800.0,1,0.0,0
31412,1,19500.0,7177.37,62.71,0.0,215.0,250.0,1,0.0,0
1208770,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.92,0
156671,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
624779,1,28000.0,0.0,0.0,0.0,0.0,100.0,1,0.0,0
136602,1,27500.0,-26.05,0.0,0.0,0.0,0.0,1,0.0,0
609021,1,5000.0,3338.11,64.34,0.0,100.0,100.0,1,0.0,0
806282,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1158232,1,4500.0,279.37,0.0,0.0,27.0,40.0,2,0.0,0
97908,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1218.94,0
373011,1,16000.0,13470.23,170.11,0.0,404.0,408.0,1,0.0,0
360319,1,7800.0,4257.96,1487.97,0.0,128.0,500.0,1,0.0,0
440272,2,24300.0,20560.86,152.0,0.0,617.0,0.0,1,0.0,0
81028,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
427448,1,2000.0,640.39,105.52,0.0,27.0,100.0,1,0.0,0
321994,1,26000.0,49.99,49.99,0.0,27.0,136.83,1,0.0,0
950926,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
895676,1,17000.0,0.0,79.46,0.0,0.0,79.46,1,0.0,0
47491,1,2000.0,199.44,256.44,0.0,0.0,57.0,1,0.0,0
316474,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,33.9,0
9011,1,9000.0,1511.95,704.53,0.0,45.0,110.31,1,0.0,0
564414,7,16000.0,0.0,0.0,0.0,0.0,0.0,4,15698.2,0
505065,3,27000.0,735.48,2131.8,66.44,27.0,2300.0,1,0.0,0
41475,1,1000.0,925.97,360.68,0.0,28.0,50.0,1,0.0,0
374465,1,22000.0,34.13,1082.7,0.0,27.0,1048.57,1,0.0,0
1058406,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
578479,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1112.08,0
245896,1,10500.0,1476.2,630.32,0.0,44.0,700.0,1,0.0,0
1195526,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
