,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
635539,1,17100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620281,1,29000.0,4295.46,13787.78,425.32,129.0,18977.08,1,0.0,0
951162,3,22800.0,267.0,267.0,0.0,27.0,0.0,1,0.0,0
490609,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,618.83,0
557441,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4464.57,0
307770,1,10500.0,1750.29,523.88,0.0,53.0,200.0,1,0.0,0
1088372,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
685434,1,500.0,437.19,331.83,0.0,27.0,277.0,1,0.0,0
756219,1,300.0,225.97,225.97,0.0,27.0,0.0,1,0.0,0
1115253,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
627972,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
449826,1,25500.0,273.81,182.08,0.0,54.0,0.0,1,0.0,0
1033170,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,758.51,0
959278,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1131.12,0
889385,1,6000.0,2113.04,896.22,0.0,63.0,1077.51,1,0.0,0
884139,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
842287,1,17500.0,286.77,286.77,0.0,27.0,386.62,1,0.0,0
442622,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
412021,1,26000.0,17924.64,128.55,0.0,538.0,548.0,1,0.0,0
1110917,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1051.47,0
860644,1,27300.0,0.0,0.0,0.0,0.0,0.0,4,27277.6,0
720341,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
951621,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1140957,1,300.0,0.0,148.31,0.0,0.0,449.58,1,0.0,0
991308,1,300.0,211.15,64.9,0.0,27.0,100.0,1,0.0,0
1225314,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2492.7,0
982223,1,1000.0,797.62,0.0,0.0,54.0,54.0,1,0.0,0
1165898,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2239.56,0
514728,1,2000.0,412.31,412.31,0.0,27.0,777.5,1,0.0,0
218129,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4071.22,0
989073,2,7500.0,321.65,536.83,15.97,29.0,940.21,1,0.0,0
659589,1,17000.0,-181.81,228.49,0.0,0.0,0.0,1,0.0,0
237227,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,4817.42,0
728403,3,13000.0,711.53,0.0,0.0,29.0,500.0,1,0.0,0
19139,1,5000.0,3462.67,0.0,0.0,104.0,500.0,1,0.0,0
591437,1,28300.0,17955.2,47.2,0.0,539.0,3426.43,1,0.0,0
1055979,1,500.0,439.64,0.0,0.0,27.0,27.0,1,0.0,0
857775,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1168382,1,5000.0,3856.39,0.0,0.0,116.0,119.0,1,0.0,0
496387,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,8224.26,0
1060785,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1174.25,0
374315,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9557.49,0
536409,11,5000.0,3647.05,41.65,0.0,109.0,200.0,1,0.0,0
700877,1,1500.0,246.25,0.0,0.0,27.0,100.0,1,0.0,0
988958,4,300.0,0.0,0.0,0.0,0.0,0.0,4,425.19,0
173978,1,4500.0,3763.57,21.36,0.0,113.0,200.0,1,0.0,0
1186751,1,8000.0,2784.85,339.52,0.0,84.0,200.0,1,0.0,0
23189,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620254,1,5000.0,3527.87,602.31,32.96,106.0,100.0,1,0.0,0
391540,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
411900,1,1000.0,876.14,0.0,0.0,27.0,0.0,1,0.0,0
255319,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3735.01,0
698016,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
263962,1,20500.0,9741.04,1128.87,0.0,292.0,811.0,1,0.0,0
63258,1,13400.0,0.0,0.0,0.0,0.0,0.0,4,13099.95,0
345861,1,5000.0,3866.0,207.04,0.0,116.0,220.0,1,0.0,0
722936,2,10000.0,8031.22,0.0,0.0,0.0,250.0,1,0.0,0
1068113,1,1000.0,927.85,0.0,0.0,28.0,60.0,1,0.0,0
76267,3,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1069529,7,3700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
463697,3,12000.0,903.31,2607.27,10.0,27.0,3078.16,1,0.0,0
1185023,1,2000.0,655.14,721.14,0.0,27.0,832.46,1,0.0,0
619056,9,6000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
600513,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2959.93,0
1155508,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
516090,1,2000.0,1371.77,415.49,0.0,41.0,100.0,1,0.0,0
677078,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
374376,1,5000.0,1739.63,472.74,118.22,52.0,0.0,1,0.0,0
1160058,1,1000.0,801.6,0.0,0.0,27.0,115.0,1,0.0,0
70395,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.94,0
431412,1,21300.0,1699.61,1714.61,15.0,51.0,1601.42,1,0.0,0
1193031,1,10000.0,3892.4,0.0,0.0,117.0,0.0,1,0.0,0
1089878,1,5000.0,4589.24,94.82,0.0,138.0,157.5,1,0.0,0
1196642,1,2500.0,503.42,140.31,0.0,27.0,350.0,1,0.0,0
796379,1,500.0,75.0,141.4,0.0,29.0,96.58,1,0.0,0
498618,1,1000.0,-1434.0,0.0,0.0,0.0,0.0,1,0.0,0
1145696,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5424.6,0
594833,1,4000.0,588.05,588.05,0.0,27.0,552.14,1,0.0,0
191962,1,12000.0,3436.88,0.0,0.0,103.0,100.0,1,0.0,0
1179120,1,3000.0,61.75,55.05,0.0,27.0,60.0,1,0.0,0
70332,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
263617,3,26000.0,1685.62,1700.7,15.08,51.0,874.53,1,0.0,0
1073279,1,2300.0,63.49,61.64,0.0,0.0,0.0,1,0.0,0
904322,1,4250.0,2298.08,0.0,0.0,69.0,120.0,5,0.0,0
276040,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,6303.42,0
291072,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2153.1,0
307695,1,29000.0,958.17,958.17,0.0,29.0,1498.72,1,0.0,0
344963,1,21300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
694126,1,15000.0,10276.02,586.37,57.02,308.0,500.0,1,0.0,0
6004,7,4500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
518724,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
158561,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
977394,3,24300.0,2257.25,2235.74,0.0,68.0,1580.67,1,0.0,0
158049,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1016626,1,500.0,448.31,18.04,0.0,0.0,30.0,1,0.0,0
985647,1,6500.0,5.45,15.45,0.0,5.45,15.45,1,0.0,0
297438,1,26500.0,3.19,232.62,0.0,0.0,300.0,1,0.0,0
592420,1,8000.0,6476.72,13.85,0.0,194.0,250.0,1,0.0,0
987213,1,3300.0,0.0,1387.63,24.5,0.0,1363.13,1,0.0,0
535158,3,28000.0,429.32,299.99,298.99,27.0,0.0,3,0.0,0
621112,1,10000.0,8285.39,1699.19,203.5,247.0,400.0,1,0.0,0
723146,1,12500.0,2665.39,0.0,0.0,80.0,600.0,1,0.0,0
224722,4,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
837530,1,500.0,130.73,181.73,0.0,0.0,236.76,1,0.0,0
511171,2,27000.0,344.79,344.79,0.0,27.0,706.02,1,0.0,0
497721,1,11500.0,216.42,151.47,0.0,54.0,0.0,2,0.0,0
764780,1,26000.0,6085.88,457.7,0.0,183.0,275.0,1,0.0,0
571433,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
117415,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
655607,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
30409,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3386.21,0
217387,1,2000.0,1750.08,0.0,0.0,53.0,100.0,1,0.0,0
440875,1,10500.0,7690.19,1597.73,20.0,231.0,700.0,1,0.0,0
1193919,1,1000.0,748.94,1370.45,0.0,27.0,1075.21,1,0.0,0
357034,1,28300.0,40.34,211.78,0.0,0.0,273.17,1,0.0,0
18344,1,4500.0,3987.55,0.0,0.0,0.0,130.0,1,0.0,0
355297,7,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
426090,1,28800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
179826,1,2500.0,1175.27,0.0,0.0,35.0,100.0,1,0.0,0
566781,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1172.23,0
206756,3,17800.0,3156.66,7302.72,0.0,95.0,5500.0,1,0.0,0
17749,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
374110,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
952129,1,2000.0,1733.23,228.94,0.0,0.0,200.0,1,0.0,0
815183,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
997498,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1304.53,0
1217137,1,500.0,0.0,434.24,0.0,0.0,452.23,1,0.0,0
1107122,1,28000.0,93.6,225.91,73.49,27.0,300.0,1,0.0,0
180708,3,15000.0,499.44,66.85,0.0,27.0,125.0,1,0.0,0
181689,2,10000.0,6121.81,2019.8,106.99,184.0,500.0,1,0.0,0
518706,2,23500.0,323.05,1260.82,0.0,27.0,1048.48,1,0.0,0
1125612,1,500.0,0.0,0.0,0.0,0.0,0.0,4,547.39,0
791283,1,5500.0,39.01,38.92,0.0,27.0,0.0,1,0.0,0
292351,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
896823,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
326983,2,26000.0,111.85,111.95,0.0,27.0,0.0,1,0.0,0
517812,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1098986,9,3500.0,1036.08,0.0,0.0,31.0,32.0,3,0.0,0
1049062,1,5000.0,4677.9,144.33,0.0,140.0,141.0,1,0.0,0
589272,1,26800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
313961,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
458294,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
934673,1,300.0,167.86,575.79,14.5,27.0,418.74,1,0.0,0
741960,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
851853,1,300.0,242.21,242.21,0.0,27.0,0.0,1,0.0,0
455920,1,19500.0,311.13,630.84,0.0,29.0,365.18,1,0.0,0
338275,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
144411,1,300.0,0.0,0.0,0.0,0.0,0.0,4,953.1,0
1026089,1,500.0,0.0,97.01,0.0,0.0,97.01,1,0.0,0
1082633,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,853.53,0
602610,1,18000.0,15934.25,785.62,0.0,478.0,465.0,1,0.0,0
651889,1,27500.0,14123.52,437.11,0.0,424.0,500.0,1,0.0,0
1094646,1,2000.0,715.31,334.51,0.0,27.0,1650.0,1,0.0,0
711483,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2164.44,0
430448,3,25000.0,18524.56,578.15,0.0,556.0,500.0,1,0.0,0
1032006,1,3000.0,1177.76,0.0,0.0,35.0,70.0,2,0.0,0
899760,1,19000.0,7785.53,459.05,0.0,234.0,250.0,1,0.0,0
1231198,1,1500.0,1.61,1.61,0.0,1.61,0.0,1,0.0,0
1053699,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1056.38,0
739568,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
236897,1,2500.0,2624.73,331.34,0.0,142.0,0.0,2,0.0,0
372785,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
431119,1,26800.0,2406.84,805.86,0.0,120.0,0.0,1,0.0,0
481021,9,24500.0,0.0,0.0,0.0,0.0,0.0,4,11532.9,0
96364,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
615311,2,5000.0,0.0,0.0,0.0,0.0,3669.89,1,0.0,0
1021751,1,3500.0,1759.01,1948.49,63.57,0.0,241.82,1,0.0,0
913052,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1131582,2,7000.0,6312.64,0.0,0.0,189.0,300.0,1,0.0,0
1196772,1,500.0,0.0,0.0,0.0,0.0,259.71,1,0.0,0
103253,1,3000.0,1023.68,0.0,0.0,31.0,50.0,1,0.0,0
394734,1,25500.0,55.0,55.0,0.0,27.0,0.0,1,0.0,0
982138,1,6000.0,3285.99,1587.06,0.0,99.0,200.0,1,0.0,0
105186,1,10000.0,3396.27,552.87,10.77,102.0,400.0,1,0.0,0
1019368,2,12200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
379086,3,26800.0,37.24,37.24,0.0,27.0,1742.9,1,0.0,0
59167,1,1100.0,880.56,0.0,0.0,29.0,100.0,1,0.0,0
449489,3,27300.0,2779.41,2779.41,0.0,83.0,886.11,1,0.0,0
230800,1,27300.0,28.74,417.97,0.0,27.0,475.22,1,0.0,0
1095824,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
298833,1,30000.0,627.79,0.0,0.0,54.0,0.0,1,0.0,0
1204049,3,8000.0,796.73,807.77,0.0,27.0,466.1,1,0.0,0
100654,1,1000.0,987.21,193.25,0.0,30.0,220.0,1,0.0,0
161094,2,25000.0,99.08,2732.93,0.0,27.0,3022.26,1,0.0,0
638863,2,22500.0,0.0,132.7,0.0,0.0,132.7,1,0.0,0
660817,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,9107.71,0
171107,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1977.76,0
1044817,1,1000.0,327.51,327.51,0.0,27.0,0.0,1,0.0,0
537357,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
215690,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
422926,1,4500.0,3005.2,103.97,0.0,90.0,450.0,1,0.0,0
51830,1,10000.0,6951.88,510.74,0.0,209.0,197.0,1,0.0,0
1180169,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1134.08,0
241167,1,2000.0,1765.5,0.0,0.0,53.0,75.0,1,0.0,0
1202084,1,800.0,0.0,0.0,0.0,27.0,67.0,1,0.0,0
380930,1,10700.0,7357.37,6515.77,0.0,221.0,100.0,1,0.0,0
10488,1,2500.0,1858.2,0.0,0.0,56.0,100.0,1,0.0,0
545365,3,18000.0,1110.18,1183.01,0.0,0.0,455.0,1,0.0,0
234821,3,8500.0,333.47,338.8,5.33,27.0,1091.08,1,0.0,0
725105,1,500.0,0.0,0.0,0.0,0.0,0.0,4,49.04,0
1161142,1,500.0,421.25,0.0,0.0,27.0,27.0,1,0.0,0
1196493,1,500.0,34.96,335.76,0.0,0.0,379.35,1,0.0,0
2117,3,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
416437,1,16800.0,849.21,100.0,0.0,27.0,300.0,1,0.0,0
547976,1,1000.0,156.92,257.44,0.0,0.0,100.0,1,0.0,0
77355,1,4900.0,41.37,87.5,0.0,29.0,87.09,1,0.0,0
470851,1,27800.0,-192.49,107.51,0.0,0.0,331.1,1,0.0,0
533726,2,20000.0,19507.61,0.0,0.0,585.0,600.0,1,0.0,0
923786,1,14300.0,4166.88,727.59,0.0,125.0,1000.0,1,0.0,0
59706,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
408441,1,13500.0,6939.69,953.29,0.0,208.0,1200.0,1,0.0,0
672009,1,11000.0,10000.1,0.0,0.0,300.0,306.0,1,0.0,0
1048427,3,10000.0,306.92,2305.55,108.56,27.0,1895.64,1,0.0,0
253763,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78438,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
255680,1,17000.0,8717.06,212.63,0.0,262.0,500.0,1,0.0,0
644666,1,8000.0,2184.22,2184.22,0.0,66.0,0.0,1,0.0,0
953155,1,1000.0,140.04,260.89,0.0,27.0,480.67,1,0.0,0
756425,1,29000.0,1328.85,514.03,0.0,40.0,350.0,1,0.0,0
406793,2,14000.0,7222.97,1070.14,0.0,0.0,2500.0,1,0.0,0
229627,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
448290,2,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1162520,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1047.6,0
876148,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,11710.31,0
1110165,1,500.0,87.49,142.48,0.0,27.0,85.49,1,0.0,0
1109371,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1391.46,0
266798,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
567959,1,1000.0,1418.9,0.0,0.0,132.0,0.0,5,0.0,0
93701,1,26500.0,0.0,773.34,0.0,0.0,773.34,1,0.0,0
897796,1,500.0,148.44,1103.48,0.0,27.0,1300.0,1,0.0,0
690820,1,3000.0,546.58,13.76,0.0,0.0,29.0,1,0.0,0
319020,1,24000.0,677.24,7.95,0.0,29.0,27.0,1,0.0,0
579847,1,15000.0,802.79,802.79,0.0,27.0,59.14,1,0.0,0
79100,1,900.0,902.98,59.49,0.0,27.0,35.0,1,0.0,0
422358,1,26000.0,16.15,16.15,0.0,16.15,0.0,1,0.0,0
1096202,1,2000.0,534.4,183.15,0.0,27.0,325.0,1,0.0,0
790915,1,3500.0,3500.35,130.6,0.0,105.0,100.0,1,0.0,0
401627,1,5000.0,4867.52,169.34,0.0,146.0,200.0,1,0.0,0
941412,2,10000.0,0.99,40.99,0.0,0.99,39.99,1,0.0,0
381624,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8009.25,0
70399,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.94,0
575810,2,20000.0,15101.89,0.0,0.0,453.0,466.0,1,0.0,0
37081,2,23000.0,22826.86,266.17,0.0,685.0,750.0,1,0.0,0
802269,1,1000.0,374.48,534.48,0.0,0.0,1108.36,1,0.0,0
1109201,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
309221,1,8500.0,8533.45,1027.93,0.0,255.0,200.0,1,0.0,0
847658,3,20000.0,0.0,123.56,8.67,0.0,89.89,1,0.0,0
252991,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1130340,1,3000.0,2529.01,0.0,0.0,150.0,0.0,1,0.0,0
888785,1,28000.0,22242.58,101.07,0.0,667.0,600.0,1,0.0,0
338096,1,13500.0,425.42,148.38,0.0,0.0,1000.0,1,0.0,0
598902,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
552432,7,2750.0,0.0,0.0,0.0,0.0,0.0,4,187.51,0
401655,2,11000.0,0.0,2056.63,37.33,0.0,4712.51,1,0.0,0
712391,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
899088,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
787784,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
557969,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
488380,1,26500.0,1043.01,0.0,0.0,31.0,100.0,1,0.0,0
169769,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1999.56,0
1210033,1,500.0,5.54,6.53,0.0,5.54,6.53,1,0.0,0
1178705,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2156.02,0
415719,1,26300.0,10.0,83.2,0.0,0.0,2443.89,1,0.0,0
712933,2,28500.0,1727.21,1564.41,0.0,52.0,2722.25,1,0.0,0
191850,1,27500.0,9375.55,0.0,0.0,281.0,500.0,1,0.0,0
213966,1,3000.0,2716.67,14.97,0.0,82.0,100.0,1,0.0,0
609029,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
880128,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6173.25,0
912604,9,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
960428,1,1000.0,0.0,104.0,0.0,0.0,104.0,1,0.0,0
319134,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5323.15,0
707535,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
566300,1,12000.0,-6.26,0.0,0.0,0.0,0.0,1,0.0,0
659848,1,7000.0,1.38,0.0,0.0,1.38,1330.59,5,0.0,0
123623,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.4,0
802591,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1048128,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
987003,1,500.0,164.46,22.55,0.0,27.0,180.0,1,0.0,0
1092192,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
450487,1,14300.0,0.0,0.0,0.0,0.0,0.0,4,15460.89,0
1229387,1,1000.0,1.5,0.0,0.0,1.5,0.0,1,0.0,0
408234,1,7300.0,2683.72,130.15,0.0,74.0,150.0,1,0.0,0
114780,1,5000.0,3027.65,0.0,0.0,91.0,120.0,1,0.0,0
185845,1,2000.0,193.45,0.0,0.0,27.0,50.0,1,0.0,0
1062449,10,3250.0,0.0,0.0,0.0,0.0,0.0,4,2160.27,0
335658,1,500.0,277.85,277.85,0.0,27.0,235.71,1,0.0,0
105849,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,1545.73,0
8415,2,16000.0,14850.04,295.17,333.6,446.0,450.0,1,0.0,0
424656,1,2000.0,1548.26,64.27,0.0,46.0,75.0,1,0.0,0
226597,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
793773,1,500.0,42.99,100.64,0.0,27.0,120.21,1,0.0,0
755482,1,28500.0,28352.46,1028.56,0.0,851.0,838.0,1,0.0,0
792764,1,2500.0,2478.73,154.6,0.0,74.0,200.0,1,0.0,0
1078201,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,3693.77,0
536416,11,5000.0,4651.84,21.82,0.0,140.0,154.0,1,0.0,0
188767,3,25000.0,2195.3,0.0,0.0,66.0,150.0,1,0.0,0
1162626,2,11000.0,8257.14,3157.21,6.95,248.0,2163.42,1,0.0,0
1080330,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1210.89,0
1137346,1,500.0,235.5,81.08,0.0,27.0,100.95,1,0.0,0
1191725,1,2000.0,0.0,0.0,0.0,0.0,1.84,1,0.0,0
870769,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509195,3,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
882843,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
802699,2,14000.0,14174.8,194.81,4.81,420.0,0.0,1,0.0,0
572311,2,26500.0,-476.61,293.09,0.0,0.0,384.85,1,0.0,0
276200,1,5000.0,3267.99,908.11,0.0,98.0,200.0,1,0.0,0
831095,2,27000.0,0.0,33.89,0.0,0.0,33.89,1,0.0,0
223803,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10318.2,0
798946,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5742.34,0
993426,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3274.06,0
1075254,1,9000.0,7141.84,14.05,0.0,403.0,250.0,1,0.0,0
362537,3,13500.0,1186.6,1467.97,0.0,0.0,905.0,1,0.0,0
42417,1,26500.0,635.76,863.56,0.0,27.0,256.05,1,0.0,0
986313,1,2000.0,99.37,233.99,0.0,29.0,606.58,1,0.0,0
396559,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2192.49,0
708275,1,28000.0,190.0,469.91,0.0,27.0,240.0,1,0.0,0
151917,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
637695,2,27000.0,946.52,745.61,0.0,28.0,43.54,1,0.0,0
441896,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
707311,1,5000.0,3244.31,0.0,0.0,0.0,150.0,1,0.0,0
845733,1,10000.0,2368.6,0.0,0.0,71.0,0.0,1,0.0,0
1055661,1,1400.0,0.0,0.0,0.0,0.0,0.0,4,1158.58,0
621908,2,26300.0,344.82,344.82,0.0,27.0,156.95,1,0.0,0
112528,1,27000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
546275,1,19200.0,328.91,0.0,0.0,27.0,75.0,1,0.0,0
1069961,1,3500.0,626.11,1305.78,36.46,27.0,2500.0,1,0.0,0
119445,1,2500.0,705.72,1682.44,0.0,27.0,2233.17,1,0.0,0
63337,1,1500.0,-12.33,0.0,0.0,0.0,0.0,1,0.0,0
990534,2,5000.0,291.37,985.06,21.99,0.0,2526.38,1,0.0,0
575815,1,2000.0,1459.58,608.64,0.0,44.0,0.0,1,0.0,0
296949,1,27000.0,0.0,1016.52,0.0,0.0,2737.88,1,0.0,0
124061,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1042787,1,2000.0,2031.23,387.35,0.0,60.0,390.0,1,0.0,0
789833,1,25000.0,403.45,0.0,0.0,27.0,0.0,1,0.0,0
33700,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
2368,1,2500.0,2275.46,0.0,0.0,0.0,88.0,1,0.0,0
590801,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1294.46,0
657136,1,1000.0,208.2,208.2,0.0,27.0,0.0,1,0.0,0
779830,1,300.0,43.37,14.29,0.0,27.0,50.0,1,0.0,0
174667,1,1000.0,997.34,997.34,0.0,0.0,909.1,1,0.0,0
1191223,1,1000.0,203.99,670.42,0.0,29.0,888.75,1,0.0,0
913070,2,5000.0,4963.78,127.65,0.0,149.0,200.0,1,0.0,0
370253,1,4000.0,633.82,0.0,0.0,27.0,50.0,1,0.0,0
254136,1,12300.0,76.86,76.86,0.0,27.0,76.86,1,0.0,0
592646,1,10000.0,96.94,0.0,0.0,27.0,27.0,1,0.0,0
586608,1,6300.0,0.0,0.0,0.0,0.0,0.0,4,3064.94,0
100014,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
969008,1,5500.0,2337.7,0.0,0.0,70.0,72.0,3,0.0,0
913486,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
28960,1,2000.0,1287.18,0.0,0.0,114.0,80.0,5,0.0,0
61072,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
801406,1,300.0,301.75,47.72,0.0,27.0,50.0,1,0.0,0
374300,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9557.49,0
1125474,1,2000.0,0.0,1258.24,0.0,0.0,1444.15,1,0.0,0
887052,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
559667,1,2000.0,0.0,0.0,0.0,0.0,30.0,1,0.0,0
701502,3,8500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
482234,1,2000.0,1363.28,245.25,0.0,41.0,150.0,1,0.0,0
