,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1174293,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
521956,1,6750.0,0.0,0.0,0.0,0.0,0.0,4,4418.33,0
879265,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
89073,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
977324,3,9000.0,264.96,0.0,0.0,27.0,261.18,1,0.0,0
949728,1,1500.0,1424.94,27.39,0.0,43.0,90.0,1,0.0,0
26069,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
448212,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
525877,2,29300.0,138.1,796.5,0.0,27.0,2406.47,1,0.0,0
1016702,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1166128,1,2000.0,1750.85,350.92,0.0,0.0,200.0,1,0.0,0
811987,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
486268,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,3773.65,0
748531,3,8500.0,2528.14,0.0,0.0,0.0,125.0,1,0.0,0
412004,1,26000.0,7882.13,551.5,0.0,0.0,900.0,1,0.0,0
810317,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1206545,1,3500.0,2776.88,0.0,110.0,0.0,391.79,1,0.0,0
1175059,1,3000.0,1924.03,1315.63,0.0,58.0,300.0,1,0.0,0
510668,1,14000.0,72.14,0.0,0.0,29.0,50.0,1,0.0,0
887338,1,500.0,75.18,125.09,0.0,27.0,150.53,1,0.0,0
611797,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5386.32,0
787739,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
93073,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.85,0
466850,1,26300.0,5234.14,0.0,0.0,157.0,300.0,1,0.0,0
312290,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
482722,1,25000.0,8162.27,0.0,0.0,0.0,450.0,1,0.0,0
157987,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2306.69,0
552590,1,27300.0,19955.56,58.56,0.0,599.0,610.0,1,0.0,0
251324,1,8750.0,0.0,0.0,0.0,0.0,0.0,4,5641.67,0
701169,1,3000.0,1744.47,0.0,0.0,52.0,1200.0,1,0.0,0
1180249,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518042,1,26800.0,784.96,784.96,0.0,27.0,64.46,1,0.0,0
768771,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
170329,1,10000.0,5474.77,0.0,0.0,164.0,200.0,1,0.0,0
700910,1,26500.0,39.04,386.87,159.84,27.0,294.33,1,0.0,0
485157,1,12000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
626263,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
868307,1,25000.0,11396.62,294.22,0.0,342.0,664.96,1,0.0,0
218160,3,21500.0,1057.06,1057.06,0.0,32.0,105.63,1,0.0,0
856445,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1751.14,0
818063,1,1100.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
429005,2,18000.0,-25.0,0.0,25.0,0.0,0.0,1,0.0,0
896079,1,3000.0,1065.95,0.0,0.0,32.0,70.0,1,0.0,0
749486,1,2000.0,1851.23,0.0,0.0,56.0,60.0,1,0.0,0
1075147,1,3000.0,1380.36,111.77,0.0,41.0,200.0,1,0.0,0
540874,1,6750.0,2111.71,0.0,0.0,63.0,85.0,1,0.0,0
123408,1,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
240812,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
811197,1,300.0,0.0,44.23,0.0,0.0,218.87,1,0.0,0
1120471,1,1000.0,1038.64,19.83,0.0,58.58,0.42,1,0.0,0
1072775,1,1000.0,43.52,973.01,0.0,29.0,1147.76,1,0.0,0
1103576,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2269.43,0
504785,2,15000.0,0.0,585.05,1.11,0.0,1113.82,1,0.0,0
872839,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1102347,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
780172,1,500.0,497.9,199.0,0.0,54.0,0.0,1,0.0,0
1153578,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1095658,1,1000.0,694.63,0.0,0.0,27.0,40.0,1,0.0,0
756219,1,300.0,225.97,225.97,0.0,27.0,0.0,1,0.0,0
558715,2,28000.0,359.57,359.57,0.0,27.0,245.25,1,0.0,0
563319,4,750.0,0.0,0.0,0.0,0.0,0.0,4,865.41,0
1181082,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1202441,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1403.68,0
346264,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1293.66,0
37294,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
365842,1,3000.0,3079.78,500.21,0.0,90.0,300.0,1,0.0,0
139726,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1035197,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2181.51,0
7817,1,5000.0,4956.91,0.0,0.0,149.0,150.0,1,0.0,0
291318,3,5000.0,5028.97,54.66,0.0,150.0,235.3,1,0.0,0
197671,1,2000.0,929.41,1035.75,0.0,0.0,100.0,1,0.0,0
684376,1,15000.0,15431.88,0.0,0.0,1800.0,0.0,5,0.0,0
840784,1,23000.0,219.18,0.0,0.0,27.0,100.0,1,0.0,0
886176,1,13000.0,10959.59,0.0,0.0,652.0,0.0,5,0.0,0
381649,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
603735,1,5300.0,4900.75,93.25,0.0,147.0,441.65,1,0.0,0
703005,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
496147,10,7500.0,0.0,0.0,0.0,0.0,0.0,4,1461.3,0
1136637,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,996.99,0
850330,1,2000.0,1244.2,153.48,0.0,37.0,100.0,1,0.0,0
271181,2,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
961767,1,20000.0,20032.86,492.1,0.0,600.0,620.0,1,0.0,0
644366,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
792862,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1221.2,0
1227725,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1226.76,0
154451,1,2000.0,0.0,0.0,0.0,0.0,77.69,1,0.0,0
1056970,1,26500.0,18706.82,449.98,0.0,0.0,700.0,1,0.0,0
372160,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8903.34,0
110259,1,5000.0,378.19,1487.8,104.73,27.0,1080.0,1,0.0,0
127731,1,5000.0,4668.48,0.0,0.0,140.0,150.0,1,0.0,0
1109925,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
897299,1,4500.0,1112.15,0.0,0.0,33.0,113.02,2,0.0,0
441107,1,5000.0,4984.13,224.72,0.0,150.0,200.0,1,0.0,0
170655,2,7000.0,4980.67,0.0,0.0,149.0,152.0,1,0.0,0
1169092,1,500.0,45.0,79.19,6.57,0.0,27.62,1,0.0,0
1049508,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
193003,1,4000.0,0.0,0.0,0.0,0.0,1.12,1,0.0,0
330887,1,26000.0,5256.9,61.69,0.0,0.0,200.0,1,0.0,0
477165,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3443.1,0
997772,1,7000.0,0.0,814.62,0.0,0.0,1313.24,1,0.0,0
607748,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,5326.94,0
580322,1,8000.0,7855.23,418.11,0.0,236.0,300.0,1,0.0,0
1075478,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
367892,1,24000.0,2361.32,0.0,0.0,71.0,100.0,1,0.0,0
48876,1,1000.0,874.55,656.06,0.0,54.0,0.0,1,0.0,0
268592,1,19500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
633808,1,22000.0,266.64,24.56,0.0,0.0,250.0,1,0.0,0
869025,1,5000.0,2116.04,0.0,0.0,63.0,162.1,1,0.0,0
639069,2,25500.0,55.0,55.0,0.0,27.0,0.0,1,0.0,0
186834,1,5000.0,150.77,0.0,0.0,20.0,20.0,3,0.0,0
69525,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4384.73,0
401534,2,12800.0,2.72,2.72,0.0,2.72,2.72,1,0.0,0
1110138,1,1000.0,673.31,173.98,0.0,27.0,205.0,1,0.0,0
51345,1,9000.0,10.32,159.02,0.0,10.32,185.05,1,0.0,0
542689,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878367,1,13400.0,0.0,0.0,0.0,0.0,0.0,4,15086.96,0
453208,1,15600.0,0.0,0.0,0.0,0.0,266.92,1,0.0,0
702863,1,2500.0,129.12,54.46,0.0,27.0,30.0,1,0.0,0
308017,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
571952,3,15300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
750497,1,5000.0,3499.83,653.78,0.0,105.0,100.0,1,0.0,0
449105,1,300.0,0.0,0.0,0.0,0.0,0.0,4,374.07,0
174838,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,11326.07,0
872974,1,2800.0,2786.8,70.57,0.0,84.0,100.0,1,0.0,0
974638,1,500.0,471.59,879.54,0.0,27.0,850.91,1,0.0,0
147262,1,10800.0,3559.67,320.29,0.0,107.0,112.0,1,0.0,0
905182,1,4000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
500349,1,23300.0,3219.85,515.81,217.07,0.0,600.0,1,0.0,0
1050929,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
317923,3,20000.0,5833.11,5833.11,0.0,175.0,4680.93,1,0.0,0
962575,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1137872,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341727,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
853218,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
880624,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
306805,1,20500.0,6730.85,770.31,0.0,0.0,238.0,1,0.0,0
1023764,1,5000.0,4307.38,88.0,0.0,129.0,100.0,1,0.0,0
1033578,3,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
807962,1,300.0,348.42,0.0,0.0,81.0,0.0,1,0.0,0
801737,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2160.23,0
622615,1,28000.0,-80.0,0.0,0.0,0.0,1586.11,1,0.0,0
150807,1,6000.0,6222.75,0.0,0.0,360.0,0.0,1,0.0,0
213793,1,25500.0,24536.63,1274.25,0.0,736.0,500.0,1,0.0,0
410607,1,28000.0,-17.57,0.0,0.0,0.0,0.0,1,0.0,0
228899,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3653.76,0
307732,1,3000.0,2275.83,0.0,0.0,68.0,330.0,1,0.0,0
458302,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
523837,1,6500.0,1975.78,0.0,0.0,59.0,66.25,1,0.0,0
715899,1,15000.0,520.36,0.0,0.0,0.0,200.0,1,0.0,0
1103326,3,5000.0,2629.54,0.0,0.0,0.0,200.0,1,0.0,0
1082980,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
808810,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
231445,2,23000.0,6260.1,6325.75,0.0,188.0,1100.0,1,0.0,0
1075587,2,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
855782,1,7300.0,385.82,982.13,96.31,0.0,500.0,1,0.0,0
1009866,1,6500.0,104.75,104.75,0.0,0.0,0.0,1,0.0,0
653027,1,25000.0,3638.07,441.42,0.0,0.0,500.0,1,0.0,0
334599,1,14000.0,10552.78,0.0,0.0,317.0,415.0,1,0.0,0
581968,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1265.05,0
833832,1,5000.0,378.34,0.0,0.0,40.0,0.0,3,0.0,0
293349,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
631240,1,2000.0,1365.2,0.0,0.0,41.0,50.0,1,0.0,0
93810,1,5000.0,101.22,0.0,0.0,27.0,150.0,1,0.0,0
1015654,1,1000.0,221.98,717.81,0.0,27.0,495.83,1,0.0,0
926013,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
336096,2,18800.0,3.96,3.99,0.0,3.96,0.0,1,0.0,0
1079959,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
881976,1,500.0,480.85,0.0,0.0,27.0,27.0,1,0.0,0
91756,6,27500.0,0.0,0.0,0.0,0.0,0.0,4,10207.48,0
898155,1,3000.0,2910.97,19.37,0.0,87.0,125.0,1,0.0,0
258256,2,10000.0,0.0,38.1,0.0,0.0,38.1,1,0.0,0
91882,1,30000.0,29173.77,440.01,0.0,875.0,950.0,1,0.0,0
599123,1,15800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
900079,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
242671,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2497.72,0
222255,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1099876,1,300.0,309.4,0.0,0.0,49.99,58.01,1,0.0,0
575567,1,24000.0,469.17,1019.7,0.0,0.0,917.34,1,0.0,0
109196,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4283.81,0
104387,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,8657.02,0
570707,1,5000.0,4847.78,0.0,0.0,0.0,300.0,1,0.0,0
672977,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1099673,3,10000.0,7838.87,994.85,0.0,0.0,1000.0,1,0.0,0
491055,1,1000.0,860.24,0.0,0.0,54.0,0.0,1,0.0,0
768159,1,23500.0,823.09,823.09,0.0,27.0,997.89,1,0.0,0
600711,1,600.0,600.34,129.32,0.0,27.0,150.0,1,0.0,0
145144,1,4500.0,-4.31,0.0,0.0,0.0,0.0,1,0.0,0
848929,1,5000.0,4534.01,34.57,0.0,136.0,0.0,1,0.0,0
773032,1,6500.0,2666.87,0.0,0.0,80.0,191.21,1,0.0,0
325975,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341226,1,17000.0,0.0,20.29,0.0,0.0,20.29,1,0.0,0
77395,1,2000.0,1983.71,41.98,0.0,0.0,75.0,1,0.0,0
383379,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15107.22,0
179513,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1161.09,0
843871,1,12000.0,859.33,0.0,0.0,27.0,250.0,1,0.0,0
860514,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
415974,1,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
417721,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,20194.35,0
999258,3,5000.0,192.8,2127.26,14.06,29.0,2100.0,1,0.0,0
1170206,1,7000.0,400.38,3755.52,185.99,19.15,3946.88,1,0.0,0
553075,1,13500.0,0.0,0.0,0.0,0.0,0.0,4,6894.64,0
798167,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2819.35,0
724808,1,1000.0,0.0,84.0,0.0,29.0,0.0,1,0.0,0
1122582,1,6000.0,5105.67,0.0,0.0,153.0,177.0,1,0.0,0
648675,1,2000.0,1932.3,96.65,0.0,58.0,205.0,1,0.0,0
1195219,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.48,0
438681,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322971,1,8500.0,0.0,0.0,0.0,149.0,270.0,1,0.0,0
643834,1,27000.0,5668.2,4269.46,0.0,170.0,1500.0,1,0.0,0
192001,1,15500.0,8800.92,515.0,0.0,264.0,319.0,1,0.0,0
687536,4,6700.0,0.0,0.0,0.0,0.0,0.0,4,7500.27,0
3125,1,28800.0,1581.21,1674.24,0.0,0.0,865.92,1,0.0,0
998892,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
361419,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,4130.73,0
848348,1,3500.0,1864.94,1324.49,0.0,0.0,168.29,1,0.0,0
953855,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5368.46,0
185520,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1096253,1,300.0,0.2,991.02,0.0,0.2,1249.94,1,0.0,0
619967,1,6000.0,5510.71,41.5,0.0,165.0,170.0,1,0.0,0
761628,1,6000.0,2477.1,0.0,0.0,74.0,100.0,1,0.0,0
612014,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
249746,1,2000.0,354.0,105.97,0.0,27.0,100.0,1,0.0,0
1031360,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
393310,1,6000.0,5085.14,198.54,0.0,153.0,300.0,1,0.0,0
428056,2,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
847994,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1142398,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2201.54,0
607785,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
39229,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.36,0
859352,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
150939,1,4000.0,2895.07,17.21,0.0,0.0,100.0,1,0.0,0
765001,3,5000.0,804.48,125.84,0.0,27.0,244.94,1,0.0,0
197026,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
77445,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1404.98,0
887676,1,2000.0,0.0,0.0,0.0,102.0,0.0,1,0.0,0
23692,2,27500.0,2272.81,2272.81,0.0,68.0,1648.48,1,0.0,0
481644,1,27800.0,338.31,1314.43,0.0,27.0,0.0,1,0.0,0
1115194,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
675756,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
711191,1,8000.0,7975.01,129.6,9.64,0.0,355.14,1,0.0,0
1138649,1,6000.0,5312.39,78.91,0.0,0.0,160.0,1,0.0,0
50435,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120494,1,27000.0,4170.73,481.56,0.0,125.0,500.0,1,0.0,0
194251,2,5000.0,3631.77,0.0,0.0,109.0,111.0,1,0.0,0
749562,1,28000.0,473.68,277.79,0.0,27.0,227.0,1,0.0,0
883162,1,1000.0,650.47,1613.88,650.47,27.0,312.94,1,0.0,0
934042,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
32055,1,8000.0,1376.46,553.45,0.0,41.0,200.0,1,0.0,0
285858,1,28800.0,4659.4,0.0,0.0,140.0,1500.0,1,0.0,0
211256,1,10000.0,5621.27,0.0,0.0,169.0,400.0,1,0.0,0
714885,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1160.63,0
249872,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
999739,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
594825,1,4000.0,2395.97,2410.12,14.15,0.0,1720.7,1,0.0,0
479012,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,7724.02,0
1037546,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
126224,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1100.17,0
337371,1,25000.0,5660.79,0.0,0.0,170.0,500.0,1,0.0,0
1045884,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
565491,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2443.39,0
68787,3,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
278392,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2383.6,0
648956,1,4900.0,0.0,0.0,0.0,0.0,0.0,4,4992.5,0
578795,2,10000.0,489.8,489.8,0.0,27.0,736.94,1,0.0,0
51375,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2710.97,0
856929,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
610817,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
544477,2,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
638799,1,23500.0,297.63,297.63,0.0,0.0,439.62,1,0.0,0
208251,1,4000.0,3204.03,0.0,0.0,96.0,150.0,1,0.0,0
58014,1,500.0,136.87,287.37,0.0,0.0,373.0,1,0.0,0
341312,1,25800.0,2059.54,2058.02,0.0,0.0,1892.01,1,0.0,0
889871,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
400510,1,28000.0,0.0,294.1,0.0,0.0,324.25,1,0.0,0
65796,1,25000.0,23534.82,621.78,0.0,706.0,1100.0,1,0.0,0
1194241,1,1000.0,590.15,479.96,0.0,27.0,200.0,1,0.0,0
33065,1,2000.0,710.68,1340.19,0.0,27.0,631.27,1,0.0,0
289637,2,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
895021,1,2500.0,2484.11,232.67,0.0,75.0,100.0,1,0.0,0
734998,2,8500.0,788.61,0.0,0.0,108.0,0.0,5,0.0,0
914421,1,500.0,0.0,484.65,0.0,0.0,714.07,1,0.0,0
480749,6,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1214436,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,852.65,0
809398,1,17780.0,0.0,0.0,0.0,0.0,0.0,4,19617.92,0
1101128,1,10500.0,77.11,205.03,0.0,27.0,198.61,1,0.0,0
124369,1,6500.0,741.57,1312.0,0.0,27.0,590.0,1,0.0,0
120108,1,500.0,22.7,142.7,0.0,0.0,357.82,1,0.0,0
1011321,2,10000.0,264.01,264.01,0.0,27.0,175.48,1,0.0,0
413985,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4994.14,0
1025771,1,300.0,32.48,0.0,0.0,27.0,27.0,1,0.0,0
1159758,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2150.25,0
1061128,1,500.0,510.4,79.22,0.0,27.0,79.53,1,0.0,0
724031,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,988.6,0
453921,1,26000.0,1069.96,240.5,0.0,32.0,100.0,1,0.0,0
40373,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2086.77,0
675514,3,6000.0,5204.03,445.0,0.0,0.0,300.0,1,0.0,0
1096063,1,500.0,0.0,7.41,0.0,0.0,111.27,1,0.0,0
1193492,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1245.7,0
967002,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7157.58,0
1127877,1,500.0,209.76,303.29,0.0,27.0,94.05,1,0.0,0
751241,1,500.0,455.57,13.09,0.0,27.0,27.0,1,0.0,0
248917,1,20300.0,285.31,0.0,0.0,27.0,100.0,1,0.0,0
761715,1,10000.0,9213.03,1818.04,0.0,276.0,984.0,1,0.0,0
968983,9,12000.0,1136.17,0.0,0.0,67.0,0.0,5,0.0,0
871921,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1034874,1,17500.0,-422.83,39.98,1080.35,0.0,0.0,1,0.0,0
1004730,1,500.0,56.43,317.0,60.57,27.0,200.0,1,0.0,0
434131,2,6500.0,5.98,0.0,0.0,5.98,0.0,5,0.0,0
299324,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
906663,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1100779,1,1000.0,638.0,0.0,0.0,54.0,0.0,3,0.0,0
1146113,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4497.89,0
1108821,1,5000.0,1230.57,128.15,0.0,37.0,0.0,1,0.0,0
693284,1,1000.0,351.68,1109.34,0.0,27.0,757.92,1,0.0,0
519899,1,500.0,162.52,0.0,0.0,27.0,45.0,2,0.0,0
586552,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
989689,2,25000.0,877.98,877.98,0.0,27.0,1422.22,1,0.0,0
550481,1,3000.0,1231.59,0.0,0.0,37.0,150.0,3,0.0,0
757561,1,3500.0,2014.61,111.99,0.0,60.0,425.0,1,0.0,0
975574,1,300.0,0.0,0.0,0.0,0.0,0.0,4,73.38,0
801567,10,7500.0,0.0,0.0,0.0,0.0,0.0,4,7379.11,0
1226123,1,5300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1198582,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
210089,1,3800.0,727.72,2200.6,157.77,27.0,1312.45,1,0.0,0
151415,1,4000.0,98.96,346.88,0.0,27.0,383.3,1,0.0,0
1219378,1,8500.0,3276.53,389.11,0.0,98.0,160.0,1,0.0,0
830503,1,5000.0,4738.84,600.4,6.78,142.0,700.0,1,0.0,0
507497,1,4000.0,215.15,294.56,0.0,0.0,0.0,1,0.0,0
186093,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1221228,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2320.65,0
265278,1,25800.0,416.18,3377.6,0.0,0.0,3909.83,1,0.0,0
1089902,1,18800.0,16501.8,0.0,0.0,495.0,505.0,1,0.0,0
38990,1,1000.0,351.96,562.57,0.0,27.0,420.45,1,0.0,0
975247,1,5000.0,109.99,1560.3,0.0,27.0,1450.31,1,0.0,0
61814,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6783.17,0
543310,1,30000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
515816,1,500.0,0.0,0.0,0.0,0.0,0.0,4,5.74,0
522505,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2460.67,0
735817,1,2000.0,964.25,0.0,0.0,29.0,0.0,2,0.0,0
967069,1,3500.0,1643.83,0.0,0.0,49.0,50.0,5,0.0,0
731791,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
874076,1,26500.0,3426.8,441.77,0.0,103.0,500.0,1,0.0,0
776697,1,3000.0,1258.74,0.0,0.0,38.0,100.0,1,0.0,0
983806,1,300.0,80.0,80.0,0.0,27.0,100.0,1,0.0,0
261044,3,21200.0,0.0,0.0,0.0,0.0,10.32,1,0.0,0
910515,1,2000.0,1870.49,48.87,0.0,56.0,186.0,1,0.0,0
1111403,1,2000.0,1940.74,0.0,0.0,58.0,75.0,1,0.0,0
3960,2,6500.0,307.57,0.0,0.0,27.0,200.0,5,0.0,0
1136975,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1107.38,0
935687,1,8800.0,145.49,909.53,0.0,27.0,4045.41,1,0.0,0
544045,9,3000.0,0.0,0.0,0.0,0.0,0.0,4,2621.41,0
1058764,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,966.2,0
882507,1,1000.0,804.99,0.0,0.0,27.0,27.0,5,0.0,0
951935,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,5386.65,0
869152,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,7919.35,0
340809,1,23500.0,22080.91,218.09,0.0,662.0,720.0,1,0.0,0
944062,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
914729,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
342116,2,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
