,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
731888,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
839280,1,500.0,499.37,105.0,2.86,27.0,185.0,1,0.0,0
87414,1,15100.0,0.0,0.0,0.0,0.0,0.0,4,14101.83,0
269597,1,500.0,396.26,0.0,0.0,27.0,25.0,1,0.0,0
883476,1,500.0,449.18,13.14,0.0,54.0,0.0,1,0.0,0
478446,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
423827,1,8000.0,7498.04,0.0,0.0,225.0,110.0,1,0.0,0
710089,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
342354,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
946765,1,1000.0,862.3,302.81,0.0,27.0,200.0,1,0.0,0
567957,1,1000.0,1224.38,0.0,0.0,66.0,100.0,5,0.0,0
202270,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
263039,1,1000.0,1017.4,0.0,0.0,87.87,6.07,2,0.0,0
869721,1,5000.0,4744.55,9.06,0.0,142.0,150.0,1,0.0,0
370602,1,21000.0,3172.97,3172.97,82.9,95.0,2071.95,1,0.0,0
97533,1,28000.0,4496.79,0.0,0.0,0.0,255.0,1,0.0,0
772532,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
748877,1,500.0,285.8,128.21,0.0,27.0,75.0,1,0.0,0
19619,1,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
842960,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2287.96,0
701522,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
420322,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1444.23,0
152235,3,19700.0,308.3,1021.97,0.0,0.0,1405.0,1,0.0,0
908804,1,2000.0,1484.8,0.0,0.0,45.0,50.0,1,0.0,0
1035949,1,12500.0,76.55,270.81,0.0,0.0,229.23,1,0.0,0
989708,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
589059,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
197645,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,4929.06,0
1230003,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
167128,1,8000.0,2530.28,663.52,0.0,76.0,1000.0,1,0.0,0
1161000,2,8500.0,932.95,1362.6,0.0,0.0,1845.01,1,0.0,0
168959,1,28000.0,807.03,0.0,0.0,27.0,100.0,1,0.0,0
954387,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1120.2,0
686803,1,2000.0,129.58,484.2,0.0,27.0,402.73,1,0.0,0
129484,1,28000.0,16770.68,140.0,0.0,503.0,612.0,1,0.0,0
817130,1,18300.0,484.54,484.54,0.0,29.0,219.63,1,0.0,0
205886,1,16000.0,0.0,0.0,0.0,0.0,0.0,4,15589.03,0
579060,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1180480,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452893,1,27100.0,6280.72,1150.58,0.0,0.0,900.0,1,0.0,0
440862,2,20000.0,692.16,696.41,4.25,27.0,531.94,1,0.0,0
1196874,1,2000.0,1533.13,0.0,0.0,46.0,144.0,1,0.0,0
436406,1,9500.0,2319.66,6167.4,0.0,70.0,5195.48,1,0.0,0
145319,2,9400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
389962,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,1366.85,0
166948,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
536237,1,26800.0,471.26,525.2,0.0,0.0,750.0,1,0.0,0
135915,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1428.05,0
481719,1,9300.0,0.0,0.0,0.0,0.0,0.0,4,565.38,0
721119,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
92958,1,1000.0,911.55,48.0,53.75,27.0,50.0,1,0.0,0
1163106,1,500.0,55.83,125.17,6.93,0.0,150.0,1,0.0,0
957336,1,17500.0,24.46,546.34,0.0,24.46,2760.0,1,0.0,0
1096338,3,5000.0,2796.55,931.81,0.0,84.0,1900.0,1,0.0,0
858830,1,25000.0,1248.09,1025.0,0.0,37.0,339.13,1,0.0,0
128393,1,7000.0,40.0,40.0,0.0,29.0,42.23,1,0.0,0
90049,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1257.76,0
249675,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
495334,1,3000.0,2708.93,550.24,0.0,0.0,250.0,1,0.0,0
995852,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4232.62,0
78818,1,27000.0,0.0,0.0,0.0,0.0,96.69,1,0.0,0
876316,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
382002,1,500.0,324.53,268.3,0.0,27.0,403.0,1,0.0,0
418073,1,27000.0,97.33,196.92,99.59,0.0,65.0,1,0.0,0
828880,1,2500.0,59.49,59.49,0.0,27.0,0.0,1,0.0,0
218446,1,22300.0,2484.31,0.0,0.0,75.0,200.0,1,0.0,0
71380,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1016357,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
567317,3,13000.0,0.0,0.0,0.0,0.0,647.51,1,0.0,0
64930,1,3000.0,2612.44,301.06,0.0,78.0,100.0,1,0.0,0
38935,2,8500.0,66.8,66.64,0.0,27.0,22.16,1,0.0,0
102685,1,21600.0,0.0,0.0,0.0,0.0,9.48,1,0.0,0
1019685,1,1500.0,0.0,1181.57,0.0,0.0,1181.57,1,0.0,0
363926,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10694.61,0
337097,1,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
243600,1,1000.0,539.66,0.0,0.0,27.0,100.0,1,0.0,0
16254,1,300.0,256.7,4.66,0.0,0.0,27.0,1,0.0,0
275093,2,10000.0,0.0,24.35,0.0,0.0,147.18,1,0.0,0
393989,1,12000.0,11819.11,1124.56,0.0,355.0,300.0,1,0.0,0
760310,1,5000.0,738.02,0.0,0.0,0.0,250.0,1,0.0,0
18162,1,500.0,264.1,77.46,0.0,0.0,300.0,1,0.0,0
704108,1,5000.0,975.24,0.0,0.0,0.0,300.0,1,0.0,0
429255,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8281.98,0
490210,1,20500.0,10031.01,254.49,0.0,301.0,504.0,1,0.0,0
1035220,1,6500.0,4471.34,2874.26,521.39,134.0,800.0,1,0.0,0
361712,1,12500.0,11126.31,426.42,0.0,0.0,400.0,1,0.0,0
1046813,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
156666,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
436503,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
971710,1,500.0,3.99,3.99,0.0,0.0,207.52,1,0.0,0
294854,1,1000.0,929.46,367.71,0.0,0.0,75.0,1,0.0,0
1236540,1,2000.0,1523.02,0.0,0.0,0.0,100.0,1,0.0,0
818743,1,29000.0,0.0,0.0,0.0,0.0,158.36,1,0.0,0
688693,1,6500.0,3459.62,79.0,0.0,0.0,250.0,1,0.0,0
574489,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
196752,1,500.0,65.18,65.18,0.0,29.0,0.0,1,0.0,0
1179466,1,16500.0,0.0,137.82,0.0,0.0,401.93,1,0.0,0
261814,2,5000.0,1531.88,1215.36,0.0,46.0,1400.0,1,0.0,0
612428,1,5000.0,3581.73,0.0,0.0,107.0,100.0,1,0.0,0
41033,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1145190,1,1000.0,795.09,390.0,0.0,27.0,75.0,1,0.0,0
1144789,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
534253,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
742050,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
307387,1,25300.0,163.28,163.28,0.0,27.0,216.37,1,0.0,0
671644,3,10000.0,5957.5,0.0,0.0,179.0,200.0,2,0.0,0
1076559,1,1000.0,-8.67,0.0,0.0,0.0,0.0,3,0.0,0
386777,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
183955,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
431370,1,2000.0,736.35,0.0,0.0,27.0,100.0,1,0.0,0
33801,1,2000.0,281.53,0.0,0.0,27.0,134.0,1,0.0,0
1218955,1,4000.0,1996.37,0.0,79.49,60.0,200.0,1,0.0,0
285822,1,6000.0,5014.44,214.52,0.0,150.0,175.0,1,0.0,0
105940,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,7316.57,0
582803,2,10000.0,646.82,2540.54,36.09,27.0,2270.31,1,0.0,0
323200,8,6500.0,0.0,0.0,0.0,0.0,0.0,4,89.85,0
1231079,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
763054,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3262.24,0
528923,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,1.95,0
797312,3,25800.0,-69.23,0.0,0.0,0.0,100.0,1,0.0,0
796910,1,5000.0,3871.38,0.0,0.0,116.0,100.0,1,0.0,0
541894,1,14300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1230245,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
73486,1,3000.0,490.92,0.0,0.0,27.0,300.0,1,0.0,0
1225879,1,15000.0,3429.34,0.0,0.0,103.0,105.0,5,0.0,0
351136,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,1021.4,0
1018364,1,3000.0,0.0,0.0,0.0,0.0,223.25,1,0.0,0
651420,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1080.44,0
109460,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5206.69,0
685324,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1575.6,0
875423,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
242812,1,2500.0,2367.25,0.0,0.17,71.0,100.0,1,0.0,0
718312,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
501380,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
471524,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
609375,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1099.09,0
1092704,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
901316,1,300.0,206.28,234.89,0.0,27.0,320.0,1,0.0,0
1056640,1,500.0,186.47,271.28,0.0,27.0,188.18,1,0.0,0
893036,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
969204,1,28300.0,3250.97,133.09,0.0,98.0,400.0,1,0.0,0
1045563,1,6500.0,0.0,67.08,0.0,0.0,167.08,1,0.0,0
42734,1,1000.0,929.01,594.73,0.0,0.0,200.0,1,0.0,0
1192624,1,2000.0,2026.43,13.09,0.0,120.0,0.0,1,0.0,0
21832,3,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
596971,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
741080,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1903.66,0
438203,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,12980.61,0
1140811,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5983.13,0
998426,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
144204,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1063872,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
766674,1,500.0,305.06,0.0,0.0,27.0,127.0,1,0.0,0
636413,2,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
531379,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
328558,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
899358,1,500.0,174.71,174.71,0.0,27.0,242.74,1,0.0,0
274663,1,20000.0,20259.71,345.62,0.0,1192.0,0.0,1,0.0,0
52323,1,300.0,0.0,0.0,0.0,0.0,0.0,4,30.36,0
920139,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
32060,1,8000.0,1021.41,205.82,0.0,31.0,200.0,1,0.0,0
399986,1,13000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
63242,1,13400.0,0.0,0.0,0.0,0.0,0.0,4,13099.95,0
217910,1,27800.0,6.41,46.4,0.0,6.41,0.0,1,0.0,0
788015,1,15000.0,3816.85,1989.0,16.92,115.0,60.0,1,0.0,0
889733,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
748391,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1184488,1,29000.0,9014.56,0.0,0.0,0.0,400.0,1,0.0,0
1033044,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
292424,1,500.0,416.17,17.73,0.0,27.0,27.0,1,0.0,0
1223040,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
277,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
767036,1,13000.0,7479.81,222.46,0.0,224.0,250.0,1,0.0,0
609779,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5159.2,0
860197,1,26500.0,179.22,473.53,0.0,27.0,475.0,1,0.0,0
698038,9,3500.0,0.0,0.0,0.0,0.0,0.0,4,3630.58,0
392080,2,17000.0,626.34,850.11,223.77,27.0,245.62,1,0.0,0
472231,1,16500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
544226,3,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620067,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
492386,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
990139,9,500.0,0.0,0.0,0.0,0.0,0.0,4,790.72,0
96693,1,26000.0,3390.3,0.0,0.0,102.0,150.0,1,0.0,0
566261,1,27000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
561339,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1477.82,0
1170828,2,5000.0,45.07,45.71,0.0,0.0,117.0,1,0.0,0
352810,1,25000.0,375.8,375.8,0.0,0.0,380.84,1,0.0,0
865019,2,11500.0,0.0,0.0,0.0,0.0,50.0,1,0.0,0
346392,1,29000.0,1041.36,1096.4,55.04,27.0,497.23,1,0.0,0
864360,1,2000.0,1190.32,47.2,0.0,36.0,750.0,1,0.0,0
216389,2,15000.0,6782.37,58.69,0.0,203.0,666.0,1,0.0,0
918901,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
689582,1,24000.0,4.39,0.0,0.0,4.39,4989.77,1,0.0,0
317027,1,20000.0,411.78,411.78,0.0,27.0,380.0,1,0.0,0
824543,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,758.65,0
22630,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1142.22,0
819774,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
275875,1,23300.0,123.9,199.82,0.0,0.0,849.78,1,0.0,0
783809,1,1000.0,981.03,0.0,0.0,29.0,20.0,1,0.0,0
321749,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
146854,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4149.98,0
1002470,1,2000.0,972.35,270.85,0.0,29.0,100.0,1,0.0,0
512852,1,2000.0,1411.74,0.0,0.0,42.0,100.0,2,0.0,0
839998,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2076.34,0
117020,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
794556,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5939.07,0
128734,1,7500.0,5480.66,0.0,0.0,0.0,200.0,1,0.0,0
1090767,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
7830,1,29000.0,1495.0,6672.06,0.0,45.0,6056.91,1,0.0,0
837210,1,8200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
156031,2,15000.0,13911.26,654.09,0.0,417.0,450.8,1,0.0,0
1133145,1,9500.0,290.22,747.55,52.39,0.0,432.91,1,0.0,0
902686,1,500.0,228.74,415.54,0.0,27.0,377.72,1,0.0,0
704726,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,20056.0,0
267117,1,500.0,534.17,0.0,0.0,81.0,0.0,1,0.0,0
679420,2,16000.0,94.41,94.41,0.0,29.0,0.0,1,0.0,0
634207,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
846343,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
642535,1,16500.0,14506.26,0.0,0.0,435.0,450.0,1,0.0,0
349047,1,25000.0,-454.12,0.0,0.0,0.0,0.0,3,0.0,0
997662,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1278.99,0
476248,2,27800.0,1084.36,1517.99,433.63,33.0,1153.34,1,0.0,0
322749,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
950790,1,500.0,0.0,0.0,0.0,0.0,0.0,4,625.56,0
884579,1,3000.0,954.55,1411.89,475.44,0.0,1634.59,1,0.0,0
379806,1,5500.0,4141.82,656.01,0.0,124.0,101.0,1,0.0,0
1223726,1,6500.0,2848.4,1500.0,0.0,0.0,250.0,1,0.0,0
223527,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
994507,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
335460,1,21000.0,7884.85,452.11,335.67,237.0,800.0,1,0.0,0
599426,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
758740,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,823.69,0
1076592,1,500.0,49.25,63.43,0.0,27.0,14.3,1,0.0,0
272566,1,2500.0,279.01,17.92,0.0,54.0,0.0,2,0.0,0
325279,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
486896,1,3700.0,0.0,0.0,0.0,0.0,0.0,4,3357.95,0
334545,1,10500.0,5051.43,0.0,0.0,152.0,100.0,1,0.0,0
653217,1,1000.0,974.71,715.35,0.0,29.0,600.0,1,0.0,0
1234068,2,5000.0,484.61,484.61,0.0,29.0,165.31,1,0.0,0
260146,1,9500.0,988.43,0.0,0.0,30.0,200.0,1,0.0,0
1162399,5,5000.0,0.0,0.0,0.0,0.0,0.0,4,6066.14,0
657036,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2335.08,0
1163571,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
879268,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2064.06,0
646858,1,3000.0,2646.64,21.99,0.0,79.0,0.0,1,0.0,0
267691,7,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
615344,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
292434,1,500.0,325.57,0.0,0.0,27.0,20.0,1,0.0,0
599688,1,17500.0,914.08,189.48,0.0,27.0,1100.0,1,0.0,0
869548,1,2000.0,885.93,2230.53,0.0,27.0,1388.36,1,0.0,0
1163606,1,8000.0,1087.86,140.73,0.0,33.0,300.0,1,0.0,0
1206782,1,2000.0,1749.18,57.61,0.0,52.0,60.0,1,0.0,0
1122960,1,500.0,112.99,57.1,0.0,0.0,50.0,1,0.0,0
610818,2,29000.0,0.0,0.0,0.0,0.0,350.1,1,0.0,0
438917,3,27000.0,896.02,1511.02,0.0,27.0,937.7,1,0.0,0
424320,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
853210,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
563308,4,750.0,0.0,0.0,0.0,0.0,0.0,4,865.41,0
679282,1,10700.0,0.0,0.0,0.0,0.0,0.0,4,7562.64,0
533272,1,27000.0,6.02,39.93,0.0,0.0,39.93,3,0.0,0
77638,1,25000.0,10.0,811.58,0.0,10.0,974.47,1,0.0,0
915133,1,3000.0,2812.83,0.0,0.0,167.0,0.0,1,0.0,0
831515,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1118093,1,500.0,97.16,46.65,0.0,27.0,450.0,1,0.0,0
629554,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
988909,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
909058,2,12800.0,2518.34,5521.54,2501.03,0.0,1000.0,1,0.0,0
1183178,1,500.0,61.27,246.1,0.0,0.0,260.0,1,0.0,0
183440,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
384855,1,1000.0,952.42,37.26,0.0,29.0,60.0,1,0.0,0
892548,2,9000.0,8890.23,80.24,45.39,0.0,415.16,1,0.0,0
641027,1,7000.0,6994.92,153.08,0.0,210.0,210.0,1,0.0,0
475665,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1040524,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
172334,1,400.0,0.0,0.0,0.0,0.0,0.0,4,3.87,0
433072,1,12000.0,11611.6,0.0,0.0,545.0,500.0,1,0.0,0
173598,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1222926,1,500.0,0.0,301.35,17.03,0.0,284.32,1,0.0,0
389441,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1228263,1,500.0,0.0,0.0,0.0,0.0,0.0,4,646.17,0
468005,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1206448,1,500.0,0.0,0.0,0.0,0.0,0.0,4,788.31,0
45565,1,4000.0,2090.46,0.0,0.0,63.0,100.0,1,0.0,0
162591,1,28500.0,1826.17,49.5,0.0,55.0,200.0,1,0.0,0
1000883,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2363.39,0
462650,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322577,1,8000.0,8238.4,0.0,0.0,716.0,0.0,1,0.0,0
1024952,1,500.0,156.89,0.0,0.0,27.0,27.0,2,0.0,0
1165338,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10114.55,0
970662,1,500.0,198.73,100.0,0.0,0.0,29.0,1,0.0,0
643485,1,500.0,0.0,0.0,0.0,0.0,0.0,4,810.54,0
132293,1,25900.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
339455,1,25000.0,0.0,382.16,0.0,0.0,457.77,1,0.0,0
321442,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
530437,1,10000.0,0.0,15.38,0.0,0.0,1030.51,1,0.0,0
300330,1,22000.0,4288.57,0.0,0.0,129.0,400.0,1,0.0,0
752373,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1980.68,0
876389,1,500.0,31.73,375.36,0.0,29.0,343.63,1,0.0,0
836727,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1250.02,0
177356,1,2000.0,893.52,286.98,0.0,27.0,300.0,1,0.0,0
314012,1,26700.0,149.15,149.15,0.0,27.0,0.0,1,0.0,0
1015475,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
431549,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1030577,1,10000.0,605.1,1022.44,0.0,27.0,1263.39,1,0.0,0
984026,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
718848,1,2000.0,1968.24,57.38,0.0,59.0,59.0,1,0.0,0
848975,1,7800.0,7378.09,0.0,0.0,439.0,0.0,1,0.0,0
194898,1,600.0,0.0,0.0,0.0,0.0,0.0,4,671.14,0
645646,1,7000.0,234.51,374.43,0.0,0.0,339.05,1,0.0,0
848806,3,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
218711,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
972428,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
163281,1,5500.0,644.79,0.0,0.0,27.0,50.0,1,0.0,0
359634,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6497.97,0
856178,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4956.69,0
501112,1,25000.0,122.43,122.43,0.0,27.0,156.91,1,0.0,0
219489,1,500.0,340.36,374.38,0.0,27.0,493.0,1,0.0,0
588515,3,7000.0,161.32,188.18,0.0,27.0,759.07,1,0.0,0
84363,1,8800.0,7375.01,87.35,0.0,221.0,250.0,1,0.0,0
717736,2,5000.0,3416.85,1287.96,13.08,103.0,1500.0,1,0.0,0
627641,2,20000.0,3898.89,4997.31,0.0,117.0,2000.0,1,0.0,0
1223045,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
980295,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,141.24,0
1173467,1,1000.0,457.57,781.25,0.0,27.0,323.68,1,0.0,0
379689,1,2500.0,1521.59,359.83,0.0,0.0,125.0,1,0.0,0
948520,1,500.0,445.48,0.0,0.0,27.0,30.0,1,0.0,0
1122791,1,2000.0,1948.21,58.3,10.74,58.0,66.95,1,0.0,0
299549,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1259.9,0
1070395,1,1000.0,0.0,0.0,0.0,0.0,59.2,1,0.0,0
40705,1,11500.0,412.06,402.2,0.0,27.0,1933.77,1,0.0,0
380911,2,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1104698,1,5500.0,1.07,1.07,0.0,1.07,0.0,1,0.0,0
1207448,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
65344,1,27000.0,1431.84,1431.84,21.36,43.0,1006.63,1,0.0,0
883843,1,4000.0,0.0,0.0,0.0,0.0,3.27,1,0.0,0
197911,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2978.88,0
508594,1,27500.0,395.3,395.3,0.0,0.0,476.71,1,0.0,0
595461,1,4000.0,0.0,567.75,0.0,0.0,567.75,1,0.0,0
1066404,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1058137,1,13000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
913932,1,500.0,35.96,153.04,0.0,0.0,138.68,1,0.0,0
943338,1,2000.0,1706.64,0.0,0.0,51.0,52.0,1,0.0,0
511844,1,1200.0,0.0,0.0,0.0,0.0,0.0,4,1387.42,0
735507,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2404.75,0
1018242,1,3000.0,222.12,620.09,0.0,27.0,457.87,1,0.0,0
264476,1,12000.0,11544.56,0.0,0.0,346.0,400.0,1,0.0,0
272481,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
617228,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1250.35,0
545410,1,25000.0,1690.5,276.78,0.0,51.0,510.79,1,0.0,0
1233656,1,500.0,0.0,119.07,0.0,0.0,472.19,1,0.0,0
317662,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
321424,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
672001,1,11000.0,10284.13,0.0,0.0,309.0,0.0,1,0.0,0
405560,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
357596,1,22000.0,3295.98,614.91,0.0,99.0,100.0,1,0.0,0
668897,1,3000.0,226.25,127.93,0.0,27.0,150.0,1,0.0,0
1181884,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
974001,1,11500.0,1432.56,1432.56,0.0,43.0,0.0,1,0.0,0
713463,1,20000.0,14831.96,89.0,0.0,445.0,454.0,2,0.0,0
1064506,2,5000.0,269.04,1360.6,0.0,29.0,2090.5,1,0.0,0
