,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1075789,1,26800.0,4033.52,4.35,0.0,121.0,1034.33,1,0.0,0
690383,1,23000.0,16917.79,0.0,0.0,508.0,1062.0,1,0.0,0
131381,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,3583.32,0
1009035,1,7000.0,6324.38,0.0,0.0,190.0,194.0,1,0.0,0
797604,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
808887,1,350.0,354.58,27.72,0.0,27.0,30.0,1,0.0,0
1154185,1,9500.0,0.0,0.0,0.0,0.0,0.0,4,11297.16,0
1087041,1,10000.0,3470.3,44.05,9.68,104.0,0.0,1,0.0,0
1178395,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
774720,1,2800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
373938,10,4250.0,0.0,0.0,0.0,0.0,0.0,4,537.05,0
556883,10,1600.0,0.0,0.0,0.0,0.0,0.0,4,938.35,0
119168,1,18000.0,0.0,0.0,0.0,0.0,300.0,1,0.0,0
1057872,1,2000.0,333.65,921.86,0.0,0.0,588.21,1,0.0,0
1006301,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1214.33,0
139039,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4232.56,0
25638,2,19300.0,285.77,285.77,0.0,29.0,579.92,1,0.0,0
59825,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
41197,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1289.06,0
767360,3,10500.0,6518.34,0.0,0.0,0.0,500.0,1,0.0,0
271211,1,4000.0,3397.09,352.47,0.0,0.0,120.0,1,0.0,0
840289,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4475.92,0
846798,1,16500.0,8673.59,0.0,0.0,517.0,0.0,1,0.0,0
744456,1,3000.0,2143.21,0.0,0.0,89.0,89.0,5,0.0,0
887531,1,26500.0,1721.74,3137.49,0.0,52.0,1550.0,1,0.0,0
361039,1,5000.0,3719.69,14.01,0.0,112.0,125.0,1,0.0,0
963982,1,300.0,0.0,0.0,0.0,0.0,0.0,4,48.67,0
905003,1,1000.0,1545.55,0.0,0.0,60.0,60.0,5,0.0,0
1184511,1,29000.0,7492.99,0.0,0.0,225.0,350.0,1,0.0,0
478836,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
36087,1,24100.0,572.5,572.5,0.0,27.0,798.23,1,0.0,0
1202324,1,500.0,275.8,275.8,0.0,27.0,76.28,1,0.0,0
751257,1,800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227095,1,23000.0,777.64,777.64,0.0,29.0,1142.47,1,0.0,0
1086955,1,10000.0,-51.4,0.0,0.0,0.0,0.0,1,0.0,0
944541,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1043.86,0
751143,1,2000.0,299.73,0.0,0.0,0.0,100.0,1,0.0,0
128957,1,18500.0,76.51,476.51,0.0,27.0,400.0,1,0.0,0
1137547,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3152.57,0
1115210,1,22000.0,210.32,1627.4,0.0,27.0,1771.95,1,0.0,0
372957,1,20000.0,4760.71,0.0,0.0,143.0,2000.0,1,0.0,0
1136092,1,500.0,-38.96,0.0,0.0,0.0,0.0,5,0.0,0
907609,1,27000.0,165.9,1664.88,0.0,27.0,2379.0,1,0.0,0
266885,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2139.09,0
892990,1,24000.0,-1.0,0.0,0.0,0.0,0.0,1,0.0,0
423720,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
808739,1,26600.0,12598.22,1134.33,0.0,378.0,900.0,1,0.0,0
1027990,1,500.0,301.87,301.87,0.0,27.0,171.87,1,0.0,0
831511,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
416998,1,5000.0,4881.27,209.21,0.0,146.0,150.0,1,0.0,0
613325,1,10500.0,1099.24,1177.76,553.36,33.0,1569.46,1,0.0,0
485721,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5697.32,0
1087882,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5550.01,0
224852,7,3000.0,655.91,0.0,0.0,20.0,35.0,3,0.0,0
689061,1,17500.0,13586.49,186.29,0.0,408.0,1100.0,1,0.0,0
381806,1,9500.0,6561.52,1022.33,0.0,197.0,150.0,1,0.0,0
425483,1,10000.0,3251.3,2292.78,100.39,0.0,3800.0,1,0.0,0
74087,1,500.0,534.43,0.0,0.0,54.0,0.0,1,0.0,0
1032719,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,978.08,0
771274,1,300.0,241.19,59.99,0.0,27.0,30.0,1,0.0,0
227605,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
247498,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
264261,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6696.6,0
28713,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,507.34,0
1036752,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2150.03,0
447649,3,28500.0,16.97,472.75,0.0,16.97,850.0,1,0.0,0
18700,1,12800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
906240,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1073762,2,15000.0,19.79,87.0,0.0,19.79,134.42,1,0.0,0
1046117,1,20300.0,9669.69,746.47,0.0,0.0,275.0,1,0.0,0
674497,2,28800.0,252.9,252.9,0.0,0.0,104.64,1,0.0,0
1174759,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
640241,4,8500.0,0.0,0.0,0.0,0.0,0.0,4,8820.81,0
919268,1,500.0,476.48,102.91,0.0,27.0,208.0,1,0.0,0
241073,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
921041,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,1831.48,0
289720,1,11500.0,0.0,1452.52,333.75,0.0,1118.77,1,0.0,0
297814,1,3000.0,2793.21,515.83,0.0,84.0,500.0,1,0.0,0
640806,1,26500.0,898.53,966.91,68.38,0.0,691.67,1,0.0,0
200713,1,10000.0,7962.06,0.0,0.0,0.0,250.0,1,0.0,0
463878,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1039676,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
470854,1,27800.0,1509.85,429.16,0.0,103.0,0.0,1,0.0,0
322423,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1083135,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
291918,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
784678,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2165.28,0
972653,1,2000.0,256.02,302.14,0.0,27.0,550.0,1,0.0,0
503051,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474475,7,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
73644,1,500.0,119.72,200.85,0.0,27.0,81.42,1,0.0,0
581865,1,10000.0,8814.8,0.0,0.0,264.0,400.0,1,0.0,0
715559,9,8900.0,0.0,0.0,0.0,0.0,0.0,4,9841.65,0
83500,1,14000.0,4332.34,0.0,0.0,130.0,150.0,1,0.0,0
479091,1,16800.0,16729.87,1115.01,80.39,502.0,1540.73,1,0.0,0
855766,1,500.0,63.13,155.18,0.0,27.0,117.03,1,0.0,0
388723,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
195194,1,5500.0,70.07,235.59,0.0,27.0,2981.86,1,0.0,0
779139,1,2000.0,1968.14,0.0,0.0,59.0,90.0,1,0.0,0
46963,1,26500.0,519.1,0.0,0.0,27.0,200.0,1,0.0,0
990840,4,8000.0,4788.93,0.0,0.0,315.84,234.0,5,0.0,0
288454,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
541696,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
92843,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
994780,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
525731,1,13500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
832307,1,500.0,385.87,246.85,0.0,0.0,280.0,1,0.0,0
399855,1,19000.0,33.3,33.3,0.0,27.0,23.3,1,0.0,0
1025584,1,1000.0,30.2,24.12,0.0,0.0,0.0,1,0.0,0
702962,1,5000.0,1241.47,0.0,0.0,37.0,35.0,1,0.0,0
655502,3,9500.0,9085.19,0.0,0.0,273.0,0.0,1,0.0,0
1097996,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1914.93,0
1177683,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3056.17,0
565389,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
494240,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
858618,1,1000.0,858.62,722.39,0.0,27.0,27.0,1,0.0,0
1111392,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
174460,1,5000.0,5027.92,60.39,0.0,146.0,0.0,1,0.0,0
628833,1,2000.0,-4.04,0.0,0.0,0.0,0.0,1,0.0,0
59684,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
379457,1,11500.0,3.28,352.0,20.41,0.0,6813.02,1,0.0,0
51390,1,10000.0,1910.91,0.0,0.0,57.0,750.0,1,0.0,0
677114,2,28500.0,884.78,3194.51,106.5,27.0,4893.11,1,0.0,0
880131,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6173.25,0
560275,1,25500.0,141.72,141.62,0.0,27.0,0.0,1,0.0,0
878048,1,5000.0,455.52,0.0,0.0,27.0,75.0,1,0.0,0
883827,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
200034,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
235477,2,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
993576,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
696520,1,25000.0,539.69,331.76,0.0,27.0,400.0,1,0.0,0
942299,1,500.0,490.43,36.45,0.0,27.0,30.0,1,0.0,0
392891,3,27800.0,217.23,2109.89,0.0,27.0,3456.35,1,0.0,0
651991,1,8500.0,8578.21,49.83,0.0,255.0,0.0,1,0.0,0
964217,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
897142,1,3500.0,3243.34,412.89,0.0,97.0,400.0,1,0.0,0
934681,1,300.0,60.56,462.45,106.95,27.0,401.13,1,0.0,0
541097,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
979525,2,10500.0,159.07,321.76,0.0,27.0,176.03,1,0.0,0
517338,1,16800.0,644.53,0.0,0.0,81.0,0.0,2,0.0,0
453275,1,2000.0,1986.69,231.46,0.0,0.0,225.0,1,0.0,0
18144,1,500.0,259.08,250.43,0.0,0.0,230.0,1,0.0,0
950468,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1117160,1,30000.0,26530.66,5255.85,1624.31,796.0,701.0,1,0.0,0
36005,1,24300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1038530,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1094831,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1094.37,0
146174,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
845341,1,7000.0,-25.0,0.0,0.0,0.0,571.32,1,0.0,0
143023,1,8500.0,237.57,851.86,0.0,27.0,940.04,1,0.0,0
231601,1,5000.0,1982.59,0.0,0.0,59.0,61.0,2,0.0,0
491886,2,28500.0,1216.28,1500.06,0.0,36.0,600.0,1,0.0,0
363524,1,500.0,-93.84,0.0,0.0,0.0,0.0,1,0.0,0
1057549,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
595085,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
355617,2,19000.0,217.2,217.2,0.0,27.0,460.86,1,0.0,0
414743,1,20000.0,0.0,135.0,0.0,0.0,218.95,1,0.0,0
1176432,1,1000.0,71.9,120.18,0.0,29.0,115.0,1,0.0,0
1052089,1,1000.0,7.96,372.26,0.0,7.96,734.48,1,0.0,0
577465,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
971406,1,15400.0,923.79,1116.37,0.0,28.0,600.0,1,0.0,0
1181088,1,2000.0,1414.95,182.55,0.0,42.0,100.0,1,0.0,0
763900,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1926.05,0
711848,7,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
744160,2,10000.0,5445.76,463.11,0.0,163.0,152.0,1,0.0,0
82988,1,25500.0,63.53,63.53,0.0,0.0,110.56,1,0.0,0
994828,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2048.52,0
596355,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
751822,1,25000.0,4042.9,0.0,0.0,0.0,130.0,1,0.0,0
1179371,1,10000.0,236.04,5216.0,5025.24,27.0,100.0,1,0.0,0
804157,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1039592,1,13200.0,1060.72,1060.72,0.0,32.0,727.3,1,0.0,0
567643,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10403.99,0
379263,2,16000.0,5164.99,0.0,0.0,155.0,166.5,1,0.0,0
592124,1,18000.0,4915.97,0.0,0.0,0.0,151.0,1,0.0,0
466744,1,26500.0,-0.08,0.0,0.0,0.0,1.0,1,0.0,0
1227827,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
183405,1,21000.0,5283.09,109.68,0.0,158.0,158.0,1,0.0,0
633374,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2071.75,0
577001,9,3500.0,1297.36,0.0,0.0,39.0,40.0,3,0.0,0
1088911,1,500.0,484.46,324.67,0.3,54.0,0.0,1,0.0,0
844985,1,15000.0,7776.48,0.0,0.0,233.0,500.0,1,0.0,0
1123422,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
920891,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1082155,1,1000.0,0.0,0.0,0.0,0.0,196.92,1,0.0,0
667942,1,8000.0,7272.9,305.65,0.0,218.0,214.0,1,0.0,0
640145,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
403707,1,26800.0,8190.62,0.0,0.0,246.0,300.0,1,0.0,0
790500,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
790944,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
646924,1,17000.0,142.82,142.82,0.0,27.0,50.36,1,0.0,0
646905,1,25000.0,1955.13,21.21,0.0,59.0,162.0,1,0.0,0
735601,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
392131,1,27000.0,188.62,0.0,0.0,27.0,27.0,1,0.0,0
504931,1,12500.0,648.81,1587.74,239.4,0.0,776.66,1,0.0,0
749233,1,23000.0,0.0,529.5,0.0,0.0,300.0,1,0.0,0
70109,1,25000.0,795.51,795.51,0.0,0.0,336.46,1,0.0,0
138768,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1169464,1,500.0,324.78,0.0,0.0,0.0,150.0,1,0.0,0
97333,1,13800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
674217,3,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
772070,2,10000.0,575.12,0.0,0.0,27.0,500.0,1,0.0,0
57435,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,3014.93,0
736222,1,5000.0,4.66,0.0,0.0,4.66,4397.26,3,0.0,0
469102,1,2000.0,368.55,367.91,0.0,27.0,526.02,1,0.0,0
450171,1,29000.0,1294.38,1325.63,0.0,39.0,1333.33,1,0.0,0
358608,1,500.0,188.97,560.43,0.0,27.0,574.62,1,0.0,0
20466,2,16500.0,5056.37,0.0,0.0,152.0,200.0,1,0.0,0
774719,1,2800.0,191.0,191.0,0.0,27.0,0.0,1,0.0,0
945620,1,5000.0,2574.7,0.0,0.0,77.0,78.0,5,0.0,0
43624,1,17500.0,0.0,0.0,0.0,0.0,52.44,1,0.0,0
1150917,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.37,0
490772,2,28500.0,2470.85,1877.68,0.0,101.0,0.0,1,0.0,0
1063900,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
771363,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,2546.6,0
656605,1,9500.0,-1.43,0.0,0.0,0.0,0.0,1,0.0,0
1172087,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
841819,3,20000.0,1380.32,55.0,0.0,41.0,50.0,1,0.0,0
161203,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
619497,1,13000.0,11765.14,402.25,0.0,0.0,348.0,1,0.0,0
973708,1,27500.0,297.35,297.72,0.0,27.0,203.0,1,0.0,0
442615,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
945399,1,6000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1134478,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
215081,1,7000.0,4858.84,585.88,0.0,146.0,400.0,1,0.0,0
156673,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
862735,1,500.0,440.27,325.79,0.0,27.0,65.0,1,0.0,0
109589,1,900.0,856.64,659.26,7.22,27.0,125.0,1,0.0,0
602540,2,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237308,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1122.94,0
350108,2,18000.0,123.06,248.06,0.0,27.0,125.0,1,0.0,0
332477,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
212462,1,22000.0,35.63,578.27,0.0,0.0,582.64,1,0.0,0
1000744,1,13000.0,11120.82,0.0,0.0,334.0,400.0,1,0.0,0
503194,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,2488.94,0
55622,1,5000.0,60.94,0.0,0.0,0.0,99.75,1,0.0,0
905150,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1024.58,0
1095068,1,26300.0,598.0,887.59,7.99,27.0,609.69,1,0.0,0
445484,4,800.0,0.0,0.0,0.0,0.0,0.0,4,342.19,0
323698,1,2200.0,2061.48,53.37,0.0,62.0,72.14,1,0.0,0
1109275,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
389984,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,1366.85,0
226700,1,13000.0,4636.71,774.54,0.0,0.0,118.0,1,0.0,0
466194,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1124.43,0
129139,1,19000.0,216.97,688.14,0.0,0.0,480.0,1,0.0,0
1030563,1,10000.0,934.59,1536.81,0.0,0.0,1944.44,1,0.0,0
515090,1,26000.0,175.99,200.99,0.0,27.0,27.0,1,0.0,0
529354,1,10800.0,125.24,45.0,0.0,27.0,50.0,1,0.0,0
1055957,3,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
219192,1,12000.0,5397.79,362.46,0.0,162.0,1520.0,1,0.0,0
1085566,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,19.95,0
973168,1,3000.0,2103.48,586.15,0.0,0.0,550.0,1,0.0,0
722864,1,5500.0,-5.99,0.0,0.0,0.0,0.0,5,0.0,0
218850,1,8250.0,0.0,0.0,0.0,0.0,0.0,4,4191.67,0
1049394,1,4000.0,797.41,897.41,0.0,27.0,1689.37,1,0.0,0
252900,1,4000.0,2978.81,79.0,0.0,89.0,100.0,1,0.0,0
638093,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
75439,1,19800.0,2161.15,2105.03,0.0,65.0,1000.0,1,0.0,0
526985,2,23000.0,4918.88,0.0,0.0,148.0,800.0,1,0.0,0
245387,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10255.8,0
23532,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
896314,1,1000.0,977.11,0.0,0.0,29.0,30.0,1,0.0,0
601992,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1126707,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4818.87,0
655332,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1233.57,0
1132161,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1187160,1,5000.0,0.0,0.0,0.0,0.0,13.54,5,0.0,0
394094,1,5000.0,4446.74,373.59,0.0,0.0,434.0,1,0.0,0
1091828,1,3000.0,2902.53,248.49,0.0,0.0,100.0,1,0.0,0
162869,1,4000.0,426.61,426.61,0.0,0.0,50.0,1,0.0,0
1113408,1,4000.0,3959.26,404.2,0.0,119.0,300.0,1,0.0,0
72921,1,500.0,0.0,0.0,0.0,0.0,146.5,1,0.0,0
987428,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
314612,1,8900.0,4079.15,1071.28,120.0,122.0,500.0,1,0.0,0
858103,1,500.0,0.0,0.0,0.0,0.0,0.0,4,497.8,0
486874,1,27500.0,251.03,251.03,0.0,27.0,465.38,1,0.0,0
641566,1,19000.0,0.0,600.13,0.0,0.0,2079.44,1,0.0,0
1030658,1,500.0,0.0,34.82,0.0,0.0,34.82,1,0.0,0
1026399,1,11000.0,3551.53,0.0,0.0,107.0,125.0,1,0.0,0
360401,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
831680,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1126483,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
965924,1,19800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
140037,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,449.4,0
620062,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1047978,1,500.0,193.34,224.43,0.0,27.0,200.0,1,0.0,0
668526,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5306.92,0
855121,1,26000.0,20435.15,881.63,0.0,613.0,600.0,1,0.0,0
382525,1,15800.0,0.0,0.0,0.0,0.0,0.0,4,14608.97,0
653542,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
942310,1,500.0,180.77,472.52,33.98,27.0,512.41,1,0.0,0
101650,1,1000.0,1116.66,0.0,0.0,120.0,0.0,5,0.0,0
614097,1,1500.0,720.62,0.0,0.0,0.0,54.0,1,0.0,0
242386,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
852496,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1065541,1,300.0,197.44,128.19,0.0,27.0,175.0,1,0.0,0
217852,1,6000.0,1955.45,16.02,25.07,0.0,74.0,1,0.0,0
1074506,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
600343,2,22000.0,2032.17,2032.17,0.0,61.0,1468.93,1,0.0,0
158786,10,2500.0,0.0,0.0,0.0,0.0,0.0,4,1623.29,0
1205107,1,26000.0,651.89,666.43,0.0,27.0,14.54,1,0.0,0
354725,1,18000.0,48.36,48.36,0.0,27.0,119.03,1,0.0,0
73940,1,26500.0,-52.01,52.08,0.0,0.0,100.0,1,0.0,0
738112,1,10000.0,266.43,576.48,0.0,27.0,467.33,1,0.0,0
1029404,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
707357,2,25500.0,319.46,978.71,0.0,0.0,974.63,1,0.0,0
512333,2,26000.0,126.28,126.28,0.0,0.0,495.33,1,0.0,0
153821,1,19500.0,0.0,0.0,0.0,0.0,105.04,1,0.0,0
649365,1,21000.0,0.0,15.08,0.0,0.0,85.16,1,0.0,0
1167148,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
37823,1,3000.0,228.42,171.75,0.0,27.0,195.0,1,0.0,0
262713,1,15000.0,1476.65,0.0,0.0,44.0,1000.0,1,0.0,0
537875,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
408972,1,28000.0,0.0,343.33,0.0,0.0,431.52,1,0.0,0
4068,1,11000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
391063,1,27800.0,13050.1,204.01,0.0,0.0,400.0,1,0.0,0
105899,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
231232,4,9800.0,0.0,0.0,0.0,0.0,0.0,4,9497.15,0
262301,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1086.02,0
752461,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
347007,1,27000.0,0.0,132.77,0.0,0.0,5352.67,1,0.0,0
359251,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1029402,1,1000.0,286.73,156.95,0.0,27.0,100.0,1,0.0,0
17695,1,2500.0,71.39,71.39,0.0,29.0,71.39,1,0.0,0
4203,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
534874,1,15000.0,6094.27,0.0,0.0,183.0,500.0,1,0.0,0
493133,2,12500.0,-77.2,0.0,0.0,0.0,77.2,1,0.0,0
847564,1,5000.0,100.37,571.47,0.0,27.0,677.09,1,0.0,0
221441,1,500.0,-3.28,0.0,0.0,0.0,499.53,5,0.0,0
539753,1,4100.0,94.48,377.94,0.0,27.0,650.0,1,0.0,0
718438,1,27000.0,14112.23,0.0,0.0,423.0,0.0,1,0.0,0
455419,1,2500.0,2133.53,0.0,0.0,64.0,0.0,1,0.0,0
66324,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3210.03,0
1133854,1,500.0,209.26,209.26,0.0,27.0,262.33,1,0.0,0
427082,1,23500.0,3289.07,0.0,0.0,0.0,200.0,1,0.0,0
287295,2,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1115611,1,13000.0,13155.19,135.96,13.83,1087.0,0.0,1,0.0,0
430599,1,26000.0,35.54,76.51,0.0,0.0,110.16,1,0.0,0
646839,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,3879.81,0
906034,1,2000.0,-4.94,88.47,20.0,0.0,108.47,1,0.0,0
203544,2,5000.0,-64.98,64.98,0.0,0.0,129.96,1,0.0,0
768789,1,5000.0,1651.19,128.23,128.23,50.0,3000.0,1,0.0,0
869122,3,25000.0,2391.6,2391.6,0.0,72.0,2446.68,1,0.0,0
822550,1,2000.0,1924.69,80.1,0.0,58.0,86.04,1,0.0,0
637897,1,1000.0,51.56,0.0,0.0,51.56,0.0,1,0.0,0
371247,1,1000.0,1.0,1.0,0.0,1.0,38.78,1,0.0,0
842474,1,5000.0,5066.15,0.0,0.0,449.0,0.0,5,0.0,0
854613,1,24000.0,11056.8,60.0,0.0,332.0,400.0,1,0.0,0
425847,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
955424,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
951702,1,500.0,558.99,0.0,0.0,81.0,0.0,1,0.0,0
965700,1,500.0,0.0,0.0,0.0,0.0,0.0,4,655.83,0
1133515,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1026170,2,5000.0,67.93,385.76,0.0,27.0,427.27,1,0.0,0
892064,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
498943,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
249333,1,20500.0,5312.81,733.13,0.0,159.0,400.0,1,0.0,0
732331,1,1000.0,956.35,46.42,0.0,0.0,65.0,1,0.0,0
134433,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
