,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
681463,1,1300.0,15.86,0.0,0.0,0.0,100.0,1,0.0,0
242349,1,3000.0,1561.91,241.44,0.0,47.0,100.0,1,0.0,0
820881,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2823.83,0
204128,1,10500.0,5987.47,0.0,0.0,180.0,200.0,1,0.0,0
778094,1,10700.0,251.27,274.22,0.0,27.0,142.95,1,0.0,0
1067501,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
74059,1,2000.0,1662.98,0.0,0.0,102.0,103.0,1,0.0,0
809833,2,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
844368,7,6000.0,0.0,0.0,0.0,0.0,0.0,4,6702.57,0
215635,1,500.0,0.0,0.0,0.0,0.0,0.0,4,904.23,0
26513,2,5000.0,2411.56,0.0,0.0,0.0,73.0,1,0.0,0
948911,1,2000.0,1660.28,0.0,0.0,0.0,310.0,1,0.0,0
333653,2,28800.0,81.92,152.92,0.0,27.0,106.0,1,0.0,0
40339,1,1000.0,1022.77,55.15,0.0,30.0,0.0,1,0.0,0
117252,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6673.58,0
921795,1,2000.0,1183.82,0.0,0.0,36.0,900.0,1,0.0,0
1046467,1,400.0,272.43,564.78,0.0,0.0,336.78,1,0.0,0
192650,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7461.94,0
1028428,1,18000.0,1201.51,1547.28,377.6,0.0,200.0,1,0.0,0
1153088,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1035.34,0
1063276,1,500.0,29.06,475.31,202.27,27.0,487.96,1,0.0,0
437127,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
415814,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,32.24,0
617509,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1217.35,0
535174,1,500.0,79.79,79.79,0.0,27.0,106.8,1,0.0,0
16113,3,5000.0,4640.17,1651.9,0.0,139.0,400.0,1,0.0,0
256446,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5102.87,0
314883,1,500.0,0.0,38.0,0.0,0.0,20.0,3,0.0,0
1072162,1,2000.0,833.1,495.1,0.0,27.0,700.0,1,0.0,0
1118751,1,5000.0,3650.49,54.95,0.0,110.0,250.0,1,0.0,0
745203,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
853960,1,500.0,0.0,0.0,0.0,0.0,0.0,4,211.99,0
301556,1,6000.0,0.0,0.0,0.0,0.0,6.23,1,0.0,0
623702,1,20000.0,6284.51,897.28,0.0,189.0,870.0,1,0.0,0
853141,1,21000.0,242.94,448.57,0.0,27.0,300.0,1,0.0,0
70776,1,15000.0,967.41,0.0,0.0,29.0,100.0,1,0.0,0
1168725,1,500.0,238.44,426.34,0.0,27.0,331.08,1,0.0,0
514208,1,3500.0,3516.83,141.71,0.0,105.0,128.0,1,0.0,0
15107,9,15000.0,0.0,0.0,0.0,0.0,0.0,4,12659.44,0
813377,1,2000.0,1366.91,0.0,0.0,41.0,300.0,1,0.0,0
397391,2,6500.0,0.0,0.0,0.0,0.0,29.88,1,0.0,0
739474,1,2500.0,910.59,1847.59,0.0,27.0,1289.4,1,0.0,0
773027,1,6500.0,2295.07,0.0,0.0,69.0,0.0,1,0.0,0
988236,1,300.0,0.0,0.0,0.0,0.0,0.0,4,403.77,0
378825,1,1000.0,597.76,0.0,0.0,27.0,100.0,1,0.0,0
165845,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
446583,2,25000.0,288.82,3769.54,157.71,27.0,3605.53,1,0.0,0
336669,1,30000.0,27338.57,0.0,0.0,820.0,950.0,1,0.0,0
668842,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
349668,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1069473,1,500.0,500.93,37.46,0.0,27.0,40.0,1,0.0,0
349716,1,1000.0,602.62,0.0,0.0,27.0,60.0,2,0.0,0
1181645,1,500.0,463.13,0.0,0.0,0.0,27.0,1,0.0,0
615469,3,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
662659,1,8000.0,6871.07,0.0,0.0,206.0,100.0,1,0.0,0
999379,1,1500.0,1432.25,2218.67,0.0,43.0,2300.0,1,0.0,0
454188,1,500.0,0.0,0.0,0.0,0.0,0.0,4,562.23,0
969413,1,10000.0,10066.97,15.29,0.0,600.0,150.0,1,0.0,0
318645,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2312.46,0
245772,2,20300.0,0.0,10.0,0.0,0.0,10.0,1,0.0,0
690725,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1660.45,0
1077183,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1647.73,0
277051,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
6324,1,1000.0,67.94,234.11,0.0,27.0,166.17,1,0.0,0
343436,1,26800.0,659.56,659.56,0.0,27.0,347.03,1,0.0,0
1036946,1,500.0,0.0,0.0,0.0,0.0,0.0,4,82.24,0
1181049,1,1500.0,304.98,249.36,0.0,0.0,300.0,1,0.0,0
626127,1,2500.0,2521.43,0.0,0.0,75.0,150.0,1,0.0,0
220694,1,27000.0,17958.83,0.0,0.0,539.0,562.01,1,0.0,0
716046,1,1000.0,1015.35,150.34,0.0,30.0,220.0,1,0.0,0
162914,1,17000.0,3569.14,0.0,0.0,107.0,150.0,1,0.0,0
364981,1,22000.0,100.0,100.0,0.0,27.0,0.0,1,0.0,0
471343,1,26000.0,13452.85,641.05,13.13,404.0,969.63,1,0.0,0
136037,1,27500.0,27486.49,290.76,0.0,825.0,882.68,1,0.0,0
517204,1,28000.0,535.61,535.61,0.0,27.0,0.0,1,0.0,0
294098,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
79474,1,500.0,530.25,71.82,0.0,54.0,0.0,1,0.0,0
908237,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2296.32,0
864000,1,6000.0,860.87,866.28,7.66,27.0,1614.41,1,0.0,0
1039791,1,4000.0,1055.72,0.0,0.0,32.0,75.0,1,0.0,0
280163,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
195468,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
674882,1,3000.0,2439.73,814.99,0.0,73.0,49.0,1,0.0,0
329464,1,5000.0,5001.57,548.9,26.73,150.0,200.0,1,0.0,0
552505,2,26300.0,1577.69,1577.69,0.0,0.0,1001.96,1,0.0,0
299555,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1259.9,0
109901,2,5000.0,5.95,165.86,0.0,5.95,159.92,1,0.0,0
608737,1,22000.0,8215.58,557.82,0.0,246.0,235.0,1,0.0,0
1158689,1,5000.0,-3.14,85.83,75.98,0.0,0.0,1,0.0,0
87728,1,8000.0,3377.3,0.0,0.0,101.0,600.0,1,0.0,0
23716,2,27500.0,2246.05,2246.06,0.0,67.0,1702.82,1,0.0,0
985670,1,500.0,370.26,176.32,0.0,0.0,200.0,1,0.0,0
137244,1,3000.0,893.42,0.0,0.0,27.0,27.0,5,0.0,0
194801,1,19000.0,263.93,1.8,145.98,27.0,27.0,1,0.0,0
1045477,1,1000.0,959.97,0.0,0.0,29.0,29.0,2,0.0,0
318161,1,15800.0,11675.26,0.0,0.0,696.0,0.0,3,0.0,0
825721,1,25500.0,17408.94,1264.53,0.0,522.0,575.0,1,0.0,0
295757,1,11800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
639097,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
925460,1,7500.0,394.05,404.36,0.0,0.0,291.01,1,0.0,0
1131932,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,2891.63,0
631351,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,468.39,0
1085590,1,1000.0,662.64,0.0,0.0,81.0,0.0,1,0.0,0
1104111,1,11200.0,6091.7,880.69,0.0,0.0,160.0,1,0.0,0
1132435,1,500.0,507.48,10.55,0.0,81.0,0.0,1,0.0,0
1028734,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1990.09,0
35252,1,4000.0,3738.39,361.75,0.0,112.0,500.0,1,0.0,0
887298,1,500.0,367.0,0.0,0.0,54.0,27.0,5,0.0,0
1117785,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1392.5,0
636164,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1111200,1,2500.0,2013.51,16.03,0.0,60.0,61.0,1,0.0,0
89239,1,15000.0,7.02,0.0,0.0,7.02,9806.72,1,0.0,0
80764,1,3000.0,1196.24,0.0,0.0,0.0,100.0,1,0.0,0
760251,1,12000.0,3021.07,13.78,0.0,91.0,100.0,1,0.0,0
228882,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7445.51,0
344943,1,4000.0,278.3,117.9,0.0,27.0,200.0,1,0.0,0
1163221,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1701.99,0
463117,1,1000.0,760.86,240.79,0.0,27.0,250.0,1,0.0,0
887478,5,8500.0,0.0,0.0,0.0,0.0,0.0,4,9078.45,0
293265,1,9000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
924566,1,4000.0,174.3,174.3,0.0,27.0,174.3,1,0.0,0
834179,1,500.0,0.0,0.0,0.0,0.0,211.59,2,0.0,0
960306,1,10000.0,302.18,0.0,0.0,0.0,31.49,1,0.0,0
652655,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
196694,1,3000.0,1351.8,0.0,0.0,0.0,100.0,1,0.0,0
810849,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1101463,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
390982,1,300.0,214.29,0.0,0.0,0.0,30.0,1,0.0,0
149602,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,7804.14,0
628918,1,17800.0,634.91,2468.42,16.0,27.0,1860.44,1,0.0,0
370274,2,28300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
41302,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3535.2,0
1161109,1,1000.0,195.65,1137.69,0.0,29.0,965.53,1,0.0,0
71814,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
57786,1,300.0,0.0,0.0,0.0,0.0,0.0,4,479.37,0
819886,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6546.68,0
234035,6,10000.0,0.0,0.0,0.0,0.0,0.0,4,606.84,0
862958,1,500.0,0.0,0.0,0.0,0.0,0.0,4,475.87,0
349603,1,25000.0,133.3,0.0,0.0,81.0,0.0,1,0.0,0
2785,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2226.08,0
1081177,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
171054,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
660569,1,24000.0,3871.58,0.0,0.0,116.0,300.0,1,0.0,0
769724,1,5000.0,4864.25,52.12,0.0,0.0,150.0,1,0.0,0
365831,3,5000.0,902.96,0.0,0.0,0.0,3000.0,1,0.0,0
328065,2,6000.0,147.69,53.49,0.0,0.0,700.0,1,0.0,0
754310,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
163110,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2449.73,0
1075652,1,1000.0,212.82,272.82,0.0,27.0,60.0,1,0.0,0
1131607,1,27000.0,21044.41,0.0,0.0,631.0,1400.0,1,0.0,0
1308,1,2000.0,1290.74,664.47,0.0,39.0,100.0,1,0.0,0
252566,1,5000.0,4904.59,0.0,0.0,147.0,163.0,1,0.0,0
332520,1,4500.0,3850.93,769.3,165.0,116.0,315.0,1,0.0,0
650835,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
42729,1,1000.0,1040.12,14.09,0.0,86.0,0.0,1,0.0,0
732165,2,25800.0,277.23,265.16,0.0,0.0,950.0,1,0.0,0
532676,1,4000.0,1228.56,221.61,0.0,37.0,450.0,1,0.0,0
329412,1,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1217473,1,1000.0,45.55,434.35,0.0,0.0,388.8,1,0.0,0
342372,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
677491,3,20000.0,199.69,199.69,0.0,27.0,112.1,1,0.0,0
773201,1,5250.0,4266.41,0.0,0.0,128.0,130.0,1,0.0,0
51110,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,607.51,0
145289,1,28000.0,2709.4,0.0,0.0,0.0,100.0,1,0.0,0
914704,1,500.0,277.97,0.0,0.0,29.0,254.0,1,0.0,0
857486,1,3000.0,2516.67,1238.87,56.7,76.0,1127.0,1,0.0,0
394764,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1236825,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1932.98,0
617165,1,4000.0,1038.61,0.0,0.0,31.0,120.0,1,0.0,0
522665,3,15000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
522520,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2460.67,0
234617,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
228358,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
348381,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71519,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
987809,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1266.19,0
759621,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
93931,1,3000.0,3052.43,266.66,0.0,90.0,250.0,1,0.0,0
479161,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1057.71,0
578460,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1112.08,0
1206563,1,700.0,0.0,0.0,0.0,0.0,0.0,4,462.08,0
675901,11,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
984074,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1773.61,0
1209673,1,500.0,419.51,781.85,0.0,27.0,727.05,1,0.0,0
1154417,1,7000.0,2345.89,0.0,0.0,70.0,200.0,5,0.0,0
236745,1,8000.0,0.0,5.36,0.0,0.0,409.16,1,0.0,0
53011,1,3300.0,2291.51,1781.58,0.0,69.0,400.0,1,0.0,0
1137077,1,3000.0,2946.43,1.82,0.0,88.0,90.0,1,0.0,0
664678,3,19000.0,4887.99,6128.48,107.46,147.0,20000.0,1,0.0,0
1149651,1,500.0,0.0,0.0,0.0,0.0,0.0,4,54.85,0
1234523,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
886961,1,15500.0,218.14,979.06,21.39,27.0,2638.13,1,0.0,0
631528,1,24500.0,4232.79,144.25,0.0,127.0,300.0,1,0.0,0
880077,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
159586,1,6000.0,24.46,170.55,0.0,24.46,218.52,1,0.0,0
1088994,1,2500.0,1796.47,0.0,0.0,0.0,97.74,1,0.0,0
163613,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5905.5,0
1005112,1,15000.0,9432.04,691.39,0.0,283.0,900.0,1,0.0,0
1064069,2,7500.0,4001.07,0.0,0.0,120.0,0.0,1,0.0,0
709475,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7404.43,0
724197,1,17000.0,2222.99,618.12,0.0,67.0,510.0,1,0.0,0
1171355,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
249248,1,1000.0,357.78,494.88,0.0,27.0,369.0,1,0.0,0
388384,1,5750.0,5137.77,92.45,0.0,154.0,200.0,1,0.0,0
436051,4,8700.0,0.0,0.0,0.0,0.0,0.0,4,8904.53,0
1193022,1,10000.0,3861.94,71.06,0.0,0.0,200.0,1,0.0,0
1020370,1,1000.0,517.94,0.0,0.0,0.0,150.0,1,0.0,0
825981,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
101818,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
499071,1,6500.0,1527.2,1884.82,157.62,46.0,200.0,1,0.0,0
1052948,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8411.62,0
660557,1,24000.0,2476.71,0.0,0.0,74.0,0.0,1,0.0,0
242820,1,21000.0,0.0,0.0,0.0,0.0,0.0,4,14818.16,0
926188,1,400.0,114.02,74.78,0.0,27.0,250.0,1,0.0,0
238844,1,12000.0,74.16,196.32,0.0,27.0,325.52,1,0.0,0
148541,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
662368,1,500.0,3.92,849.14,0.0,0.0,939.24,1,0.0,0
595134,1,5000.0,2405.8,29.42,0.0,72.0,200.0,1,0.0,0
899487,1,28000.0,2658.74,160.0,0.0,80.0,300.0,1,0.0,0
450592,1,20500.0,17731.01,92.66,0.0,532.0,541.0,1,0.0,0
57656,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
261231,1,2000.0,1936.73,0.0,0.0,58.0,59.0,1,0.0,0
803010,1,5000.0,989.47,3.18,0.0,30.0,0.0,1,0.0,0
842529,1,13500.0,1139.74,1880.04,0.0,0.0,2500.0,1,0.0,0
1005232,1,19000.0,0.0,0.0,0.0,0.0,2.04,1,0.0,0
980230,2,5000.0,0.0,312.41,0.0,0.0,344.36,1,0.0,0
181544,1,5000.0,3212.68,0.0,0.0,96.0,100.0,1,0.0,0
162316,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
426502,1,500.0,458.29,41.82,0.0,27.0,52.0,1,0.0,0
1104893,1,8000.0,2249.11,1610.6,0.0,67.0,1500.0,1,0.0,0
718144,1,1000.0,94.1,0.0,0.0,27.0,0.0,1,0.0,0
661984,7,14800.0,0.0,0.0,0.0,0.0,0.0,4,150.77,0
989440,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
466734,1,26500.0,-0.18,0.0,0.0,0.0,1.0,1,0.0,0
1211915,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
864810,1,3000.0,14.99,530.95,0.0,14.99,653.03,1,0.0,0
751236,1,500.0,477.0,29.79,0.0,27.0,26.65,1,0.0,0
946572,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
971190,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5410.57,0
1025608,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
873531,1,600.0,0.0,101.44,0.0,0.0,111.45,1,0.0,0
944333,1,26300.0,2077.93,228.58,0.0,62.0,200.0,1,0.0,0
716673,1,8500.0,4960.52,0.0,0.0,149.0,0.0,1,0.0,0
310071,1,13000.0,1053.71,746.17,30.48,32.0,750.0,1,0.0,0
636977,1,10000.0,7409.9,0.0,0.0,440.0,0.0,5,0.0,0
1134686,1,500.0,403.57,11.16,0.0,27.0,100.0,1,0.0,0
85689,1,1800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1208571,1,1000.0,441.14,0.0,0.0,27.0,30.0,1,0.0,0
1183853,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1008423,1,1800.0,1128.87,2075.74,0.0,34.0,1534.77,1,0.0,0
376655,1,26800.0,-60.0,0.0,0.0,0.0,0.0,1,0.0,0
845088,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1185239,1,10500.0,374.35,0.0,0.0,27.0,27.0,1,0.0,0
98732,1,8000.0,696.01,472.04,0.0,29.0,29.0,1,0.0,0
556448,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
742462,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
415292,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
3263,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2242.09,0
240061,9,3000.0,3197.49,0.0,0.0,450.0,0.0,5,0.0,0
180067,1,1000.0,428.49,0.0,0.0,27.0,30.0,1,0.0,0
941919,1,5000.0,0.0,0.0,0.0,0.0,362.85,1,0.0,0
172520,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1115507,1,25500.0,622.54,1124.45,0.0,0.0,1300.0,1,0.0,0
152756,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
261393,2,18000.0,1695.96,1892.35,196.39,51.0,2722.94,1,0.0,0
311173,1,27800.0,1165.31,1192.31,27.0,35.0,3282.01,1,0.0,0
595937,1,11500.0,7911.63,598.4,0.0,237.0,450.0,1,0.0,0
1002824,1,9000.0,0.0,20.87,0.0,0.0,20.87,1,0.0,0
24347,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2218.76,0
372652,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
601768,2,7500.0,2048.25,3084.9,0.0,61.0,1100.65,1,0.0,0
699681,1,15000.0,2458.14,0.0,0.0,74.0,125.0,1,0.0,0
588720,1,5000.0,4320.8,256.8,7.79,130.0,300.0,1,0.0,0
1204681,7,10000.0,0.0,0.0,0.0,0.0,0.0,4,6089.21,0
1138156,1,300.0,0.0,48.6,0.0,0.0,73.1,1,0.0,0
494326,2,29300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1211184,10,500.0,0.0,0.0,0.0,0.0,0.0,4,74.05,0
1182020,1,5000.0,4695.76,0.0,0.0,141.0,100.0,1,0.0,0
476751,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2797.21,0
1225384,1,1000.0,604.29,0.0,0.0,27.0,30.0,1,0.0,0
982570,1,500.0,102.3,32.24,0.0,0.0,300.0,1,0.0,0
8127,1,500.0,0.0,0.0,0.0,0.0,0.0,4,762.94,0
1142000,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1164928,3,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1023384,1,500.0,248.28,278.48,0.0,0.0,400.0,1,0.0,0
964717,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2318.73,0
415719,1,26300.0,10.0,83.2,0.0,0.0,2443.89,1,0.0,0
274937,1,10000.0,0.0,75.0,0.0,0.0,75.0,1,0.0,0
663505,1,8000.0,6686.85,1621.1,0.0,201.0,299.51,1,0.0,0
308416,3,10000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
507897,1,10000.0,4581.18,0.0,0.0,137.0,391.0,1,0.0,0
658756,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2885.71,0
425180,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
287949,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,11355.48,0
454389,1,500.0,0.0,0.0,0.0,0.0,0.0,4,97.03,0
133872,2,5000.0,4738.01,3624.5,0.0,142.0,400.0,1,0.0,0
1003011,1,1000.0,437.28,0.0,0.0,27.0,27.0,1,0.0,0
425375,2,25800.0,0.0,0.0,0.0,0.0,15.95,1,0.0,0
290274,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9504.82,0
30723,1,11000.0,2955.21,0.0,0.0,176.0,0.0,2,0.0,0
526637,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
931008,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,603.26,0
966517,5,2000.0,0.0,0.0,0.0,0.0,0.0,4,129.33,0
427807,1,10000.0,6211.88,0.0,0.0,186.0,400.0,1,0.0,0
1029915,2,5000.0,101.21,939.7,0.0,29.0,934.62,1,0.0,0
685649,1,11500.0,155.06,155.06,0.0,0.0,69.91,1,0.0,0
694607,3,10000.0,1635.21,524.14,0.0,49.0,200.0,1,0.0,0
654,1,5000.0,206.19,206.19,0.0,27.0,0.0,1,0.0,0
175455,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1021771,1,3500.0,1684.35,0.0,0.0,51.0,60.0,1,0.0,0
1009862,1,6500.0,2646.26,878.22,0.0,0.0,150.0,1,0.0,0
1175871,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
466351,9,4500.0,0.0,0.0,0.0,0.0,0.0,4,4670.38,0
649873,1,12000.0,3880.05,0.0,0.0,116.0,108.51,1,0.0,0
212084,1,7000.0,5892.89,87.14,0.0,177.0,250.0,1,0.0,0
668543,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
577308,1,26800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
845944,2,29300.0,45.0,45.0,0.0,29.0,45.0,1,0.0,0
283619,3,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1236024,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
819695,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
706423,3,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
362432,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1050618,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
691486,1,15000.0,12285.17,0.0,0.0,369.0,379.0,2,0.0,0
980475,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
466813,1,6500.0,5217.27,158.47,0.0,157.0,0.0,1,0.0,0
73093,1,1000.0,1000.34,20.13,0.0,30.0,40.0,1,0.0,0
1038545,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
715570,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
531603,1,16000.0,365.87,423.15,0.0,27.0,1200.0,1,0.0,0
67017,1,12500.0,0.0,676.0,0.0,0.0,711.0,1,0.0,0
73798,4,6750.0,0.0,0.0,0.0,0.0,0.0,4,7281.19,0
98488,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
950149,2,27800.0,333.97,333.97,0.0,27.0,250.8,1,0.0,0
96491,1,26500.0,5398.17,1034.0,0.0,162.0,0.0,1,0.0,0
364397,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,599.8,0
543816,2,12300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
368124,1,2000.0,1722.1,0.0,0.0,105.0,104.0,1,0.0,0
1039337,1,3300.0,0.0,0.0,0.0,0.0,0.0,4,6.02,0
1157636,1,500.0,408.65,0.0,0.0,27.0,127.0,1,0.0,0
1174817,1,500.0,317.22,226.34,0.0,0.0,160.0,1,0.0,0
1132628,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2308.54,0
734930,1,9000.0,9255.57,0.0,0.0,410.0,400.0,1,0.0,0
102017,9,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
937596,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
582032,2,25300.0,1911.77,1911.77,0.0,57.0,335.84,1,0.0,0
1013821,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
204010,1,2500.0,1.05,1.05,0.0,1.05,0.0,1,0.0,0
775858,1,10000.0,8815.66,0.0,0.0,264.0,300.0,1,0.0,0
604715,1,9000.0,4962.22,103.9,0.0,0.0,500.0,1,0.0,0
876434,1,2000.0,1712.47,0.0,0.0,51.0,52.0,1,0.0,0
29640,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
223284,2,26000.0,0.0,0.0,0.0,0.0,39.34,1,0.0,0
878254,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
584307,1,500.0,479.44,1144.14,0.0,27.0,1186.25,1,0.0,0
879858,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,775.6,0
439944,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241572,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
