,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
423912,3,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227980,1,13000.0,-28.79,9.68,0.0,0.0,0.0,1,0.0,0
466934,1,5000.0,0.0,0.0,0.0,0.0,203.23,1,0.0,0
152158,1,600.0,392.01,1070.74,0.0,27.0,1253.85,1,0.0,0
916004,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,937.5,0
847336,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5500.7,0
403677,1,7000.0,4399.6,0.0,0.0,132.0,135.0,3,0.0,0
599506,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
224183,1,19500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1226692,1,500.0,0.0,361.92,0.0,0.0,477.38,1,0.0,0
830915,1,13500.0,1.0,1.0,0.0,0.0,0.0,1,0.0,0
860528,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
135682,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
562093,1,2000.0,1597.51,0.0,0.0,48.0,60.0,3,0.0,0
295956,1,12000.0,5762.33,15.67,86.95,173.0,180.0,1,0.0,0
926516,1,12500.0,396.49,98.35,0.0,27.0,120.0,1,0.0,0
970463,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
624807,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
952442,1,500.0,1986.04,29.95,0.0,27.0,500.49,8,0.0,0
73955,1,8000.0,1772.95,0.0,0.0,53.0,300.0,1,0.0,0
15964,1,4000.0,3417.1,582.66,0.0,0.0,200.0,1,0.0,0
490500,4,6300.0,0.0,0.0,0.0,0.0,0.0,4,6931.7,0
702391,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3955.64,0
332396,1,7500.0,15.06,15.06,0.0,15.06,0.0,1,0.0,0
887363,1,2000.0,1706.18,0.0,0.0,51.0,60.0,1,0.0,0
1068293,1,500.0,483.71,583.71,0.0,29.0,621.99,1,0.0,0
686700,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
381960,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4765.99,0
754511,1,5000.0,307.61,85.63,0.0,27.0,100.0,1,0.0,0
307313,3,12300.0,2549.61,2649.61,0.0,76.0,275.79,1,0.0,0
388826,7,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1151272,1,1500.0,0.0,0.0,0.0,0.0,118.85,1,0.0,0
16638,1,7500.0,4174.28,14.95,0.0,125.0,150.0,1,0.0,0
554051,10,7000.0,0.0,0.0,0.0,0.0,0.0,4,2393.3,0
1079990,1,300.0,0.0,0.0,0.0,0.0,0.0,4,429.08,0
244816,1,3000.0,1800.36,1981.3,194.35,54.0,2687.0,1,0.0,0
997389,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
592292,1,2000.0,1270.49,0.0,0.0,0.0,100.0,1,0.0,0
1177926,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
873265,1,500.0,44.62,771.07,0.0,27.0,726.45,1,0.0,0
1193977,1,10500.0,1499.92,1499.92,0.0,45.0,0.0,1,0.0,0
494307,1,18500.0,84.73,84.73,0.0,0.0,0.0,1,0.0,0
153375,2,5000.0,75.54,351.41,0.0,27.0,315.37,6,0.0,0
1089298,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1263.93,0
191561,1,24900.0,3083.83,230.6,0.0,0.0,190.0,1,0.0,0
742196,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3400.45,0
807194,1,1000.0,940.82,0.0,0.0,28.0,0.0,1,0.0,0
118064,1,25000.0,17485.73,0.0,0.0,525.0,275.0,1,0.0,0
755346,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1076287,1,3000.0,827.19,0.0,0.0,27.0,27.0,1,0.0,0
1111870,1,17000.0,16338.71,3242.09,0.0,490.0,405.0,1,0.0,0
51330,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1009856,1,6500.0,4027.27,958.56,22.92,121.0,2208.0,1,0.0,0
853620,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1016843,1,3500.0,0.0,1228.5,0.0,0.0,3895.73,1,0.0,0
841340,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
463519,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,5601.76,0
842403,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
668210,1,1500.0,213.49,0.0,0.0,27.0,100.0,1,0.0,0
746535,1,28500.0,1842.64,150.57,0.0,55.0,200.0,1,0.0,0
717904,1,6000.0,4.61,0.0,0.0,4.61,4937.81,1,0.0,0
302163,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
900545,1,5500.0,86.94,637.41,0.0,29.0,752.23,1,0.0,0
844719,1,2000.0,305.67,305.67,0.0,29.0,155.21,1,0.0,0
635194,1,14900.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
142377,1,500.0,0.0,0.0,0.0,0.0,0.0,4,395.18,0
206569,1,5000.0,4772.04,0.0,0.0,293.0,292.0,1,0.0,0
300704,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
175301,2,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
637750,1,30000.0,7293.04,270.4,0.0,219.0,1100.0,1,0.0,0
945940,2,12500.0,1219.17,1219.17,0.0,37.0,2632.22,1,0.0,0
965881,1,7500.0,7631.61,113.55,0.0,447.0,0.0,1,0.0,0
294606,2,5000.0,5039.98,74.56,0.0,150.0,150.0,1,0.0,0
1177448,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
549262,1,2000.0,1929.07,14.11,0.0,58.0,58.0,1,0.0,0
847148,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116657,1,500.0,223.73,808.73,0.0,27.0,700.0,1,0.0,0
562624,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,12429.58,0
772901,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1275.96,0
1092968,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
197436,1,300.0,233.35,9.03,0.0,29.0,60.0,1,0.0,0
1042761,2,5000.0,217.85,509.55,0.0,0.0,291.7,1,0.0,0
503492,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,3228.77,0
585762,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
667389,8,5000.0,0.0,0.0,0.0,0.0,0.0,4,758.4,0
1134972,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.71,0
571494,1,17500.0,3397.74,3497.74,0.0,102.0,100.0,1,0.0,0
143778,1,2000.0,594.12,0.0,0.0,27.0,54.0,1,0.0,0
59161,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
122775,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
697634,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2247.36,0
1080483,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2397.52,0
355196,2,27500.0,85.16,104.2,0.0,27.0,0.0,1,0.0,0
1225135,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
405423,2,25300.0,1596.9,1710.29,109.78,48.0,660.0,1,0.0,0
530407,2,13000.0,645.76,646.28,0.0,27.0,780.0,1,0.0,0
231538,1,500.0,200.8,778.22,0.0,27.0,911.07,1,0.0,0
64108,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,4045.51,0
929808,2,12500.0,0.0,20.0,0.0,0.0,20.0,1,0.0,0
821660,1,22000.0,0.0,0.0,0.0,0.0,100.0,1,0.0,0
903080,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
506221,1,5000.0,1740.76,2635.86,3.69,52.0,6000.0,1,0.0,0
479817,1,6500.0,1717.65,1268.47,0.0,52.0,700.0,1,0.0,0
539269,1,26000.0,48.13,1808.88,100.0,0.0,3218.2,1,0.0,0
265038,1,1000.0,39.3,310.11,0.0,27.0,270.81,1,0.0,0
633044,1,500.0,0.0,34.36,0.0,0.0,34.36,1,0.0,0
745338,1,25000.0,153.09,0.0,0.0,27.0,50.0,1,0.0,0
872375,1,18000.0,17763.54,453.31,0.0,533.0,600.0,1,0.0,0
91352,2,5000.0,4590.87,0.0,0.0,0.0,140.0,1,0.0,0
594373,1,10000.0,1797.75,185.25,0.0,0.0,62.37,1,0.0,0
645189,2,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
778460,1,1000.0,673.88,376.6,0.0,27.0,100.0,1,0.0,0
746254,1,1000.0,413.38,229.01,0.0,29.0,300.0,1,0.0,0
947045,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1276.07,0
131772,1,1000.0,767.75,260.58,0.0,0.0,233.0,1,0.0,0
856164,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
543667,1,16500.0,81.98,640.61,0.0,0.0,639.51,1,0.0,0
1129240,1,4000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1080525,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
72528,1,4500.0,3689.95,208.98,6.38,111.0,107.0,1,0.0,0
270977,2,12000.0,1881.44,1881.44,0.0,56.0,1133.36,1,0.0,0
865587,1,2000.0,1387.81,0.0,0.0,161.0,0.0,5,0.0,0
99587,1,1500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
947871,1,2000.0,1028.89,555.0,0.0,58.0,0.0,1,0.0,0
557162,2,26800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
320408,2,24000.0,14103.11,774.39,0.0,423.0,0.0,1,0.0,0
465263,1,8000.0,0.0,457.94,63.89,0.0,394.05,1,0.0,0
944993,1,4000.0,0.0,165.24,0.0,0.0,165.24,2,0.0,0
773473,1,26000.0,11313.93,239.27,0.0,339.0,1000.0,1,0.0,0
341159,1,25000.0,952.76,953.66,0.0,29.0,967.0,1,0.0,0
1094201,1,5500.0,4968.85,0.0,0.0,149.0,189.0,1,0.0,0
823231,1,1000.0,711.05,891.72,0.0,27.0,1015.0,1,0.0,0
527314,1,12500.0,225.23,1425.19,0.0,27.0,1243.16,1,0.0,0
359794,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
354929,1,18000.0,19.02,19.02,0.0,19.02,63.74,1,0.0,0
722410,1,10000.0,4920.25,1499.99,0.0,148.0,125.0,2,0.0,0
991157,1,500.0,0.0,0.0,0.0,0.0,0.0,4,106.22,0
8675,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2505.97,0
447629,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
69242,1,4500.0,4504.55,90.51,0.0,135.0,0.0,1,0.0,0
339560,9,10000.0,0.0,0.0,0.0,0.0,0.0,4,3448.65,0
1186190,1,3000.0,83.37,183.37,0.0,27.0,100.0,1,0.0,0
789263,1,20500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
690790,1,2000.0,375.3,456.0,80.7,27.0,485.66,1,0.0,0
131865,1,300.0,0.0,0.0,0.0,0.0,0.0,4,154.31,0
418102,1,5000.0,4987.07,518.5,0.0,150.0,400.0,1,0.0,0
811314,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
764355,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
685848,3,5000.0,4410.04,0.0,0.0,132.0,289.0,1,0.0,0
545097,2,5000.0,620.35,657.59,37.24,27.0,157.34,1,0.0,0
976467,1,19300.0,3941.61,1467.26,164.05,118.0,1950.0,1,0.0,0
334513,1,1000.0,403.13,253.49,0.0,27.0,80.0,1,0.0,0
179186,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,996.0,0
320982,2,28300.0,203.54,203.54,0.0,0.0,181.16,1,0.0,0
795050,1,12800.0,506.54,0.0,0.0,27.0,1018.72,1,0.0,0
1029793,1,500.0,17.08,196.33,0.0,17.08,224.57,1,0.0,0
691796,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
617265,1,6000.0,4490.72,95.31,0.0,135.0,200.0,1,0.0,0
1092055,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1122307,1,300.0,249.64,249.64,0.0,27.0,149.87,1,0.0,0
116667,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
215766,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1087926,1,2500.0,2449.32,25.04,0.0,73.0,74.0,1,0.0,0
964575,2,5000.0,1774.72,791.25,0.0,53.0,450.0,1,0.0,0
1164062,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
54830,1,10000.0,396.59,500.96,0.0,27.0,106.0,1,0.0,0
1207681,1,4000.0,0.0,24.0,0.0,0.0,24.0,1,0.0,0
327875,1,25000.0,19508.01,553.04,0.0,585.0,1750.0,1,0.0,0
490801,1,11400.0,11151.31,303.72,0.0,335.0,331.0,1,0.0,0
182182,1,27300.0,101.92,484.11,0.0,27.0,398.92,1,0.0,0
1027904,1,500.0,443.28,44.68,0.0,27.0,60.0,1,0.0,0
490928,2,18000.0,1582.05,1479.15,0.0,47.0,3318.58,1,0.0,0
870425,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1003797,1,500.0,73.58,361.76,0.0,27.0,310.27,1,0.0,0
232063,3,5000.0,0.0,1601.64,5.6,0.0,1609.02,1,0.0,0
840485,1,500.0,204.31,655.35,0.0,27.0,580.96,1,0.0,0
288928,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
183,2,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
987847,3,14000.0,0.0,326.28,0.0,0.0,326.28,1,0.0,0
140095,2,5000.0,3327.49,0.0,0.0,100.0,101.0,1,0.0,0
1061047,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1252.86,0
1007523,3,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
288120,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11127.63,0
913637,3,5000.0,4887.88,199.0,0.0,147.0,294.0,1,0.0,0
1125854,1,500.0,368.22,102.88,0.0,27.0,146.78,1,0.0,0
1002099,2,7000.0,1265.66,1369.03,0.0,0.0,307.36,1,0.0,0
1040707,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1081074,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3786.85,0
190091,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
10725,1,15400.0,0.0,0.0,0.0,0.0,0.0,4,14618.91,0
518594,1,27800.0,5595.7,0.0,0.0,168.0,1000.0,1,0.0,0
890265,1,11000.0,11085.48,495.26,0.0,330.0,530.0,1,0.0,0
440994,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
678017,3,12000.0,46.7,133.2,0.0,0.0,0.0,1,0.0,0
28718,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,507.34,0
237632,1,300.0,-3.02,0.0,0.0,0.0,0.0,5,0.0,0
213621,1,28000.0,4553.07,159.37,0.0,137.0,500.0,1,0.0,0
662905,7,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
200186,1,27000.0,9838.21,1184.49,100.0,295.0,2000.0,1,0.0,0
1140886,1,500.0,0.0,0.0,0.0,0.0,0.0,4,757.47,0
67842,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4097.63,0
324805,1,12500.0,11377.84,0.0,0.0,341.0,350.0,1,0.0,0
591216,3,18500.0,2866.87,1051.31,0.0,0.0,2000.0,1,0.0,0
1114985,1,3500.0,71.47,48.97,0.0,27.0,27.0,1,0.0,0
871425,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,5539.13,0
1097221,1,3000.0,599.46,136.03,79.82,27.0,500.0,1,0.0,0
1127528,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
892191,1,20500.0,7924.06,623.12,0.0,238.0,475.0,1,0.0,0
590840,1,7000.0,2238.13,0.0,0.0,67.0,85.0,1,0.0,0
292970,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12108.28,0
21705,1,5300.0,3225.57,40.0,0.0,191.0,0.0,1,0.0,0
4226,1,7500.0,1625.32,0.0,0.0,49.0,175.0,1,0.0,0
449721,1,25000.0,107.2,202.77,3.56,0.0,450.0,1,0.0,0
903534,1,1000.0,0.0,268.8,0.0,0.0,935.2,1,0.0,0
232785,1,1000.0,0.0,66.62,0.0,0.0,66.62,1,0.0,0
590743,1,17000.0,59.52,482.77,0.0,0.0,449.09,1,0.0,0
742298,1,2000.0,374.15,0.0,0.0,27.0,50.0,1,0.0,0
47580,1,14000.0,162.71,1460.01,0.0,27.0,1419.12,1,0.0,0
187507,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1164500,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
747496,1,7000.0,2637.92,421.19,0.0,79.0,68.0,1,0.0,0
788370,1,1000.0,1160.22,0.0,0.0,60.0,0.0,5,0.0,0
53985,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,2909.17,0
196689,1,3000.0,531.24,0.0,0.0,27.0,100.0,1,0.0,0
1126532,1,3000.0,0.0,768.72,0.0,0.0,1523.78,1,0.0,0
683715,1,26800.0,1478.36,190.01,0.0,116.0,0.0,1,0.0,0
1107498,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1232.76,0
65369,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
970818,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1147.35,0
1137366,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1177084,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
854216,1,1000.0,242.57,534.28,49.17,27.0,242.54,1,0.0,0
231620,1,5000.0,3514.36,0.0,0.0,0.0,108.22,1,0.0,0
749596,1,3000.0,1993.98,0.0,0.0,0.0,91.0,1,0.0,0
82395,1,27500.0,0.99,0.99,0.0,0.0,22.47,1,0.0,0
487585,1,27000.0,20.24,20.24,0.0,0.0,40.96,1,0.0,0
608068,2,11000.0,533.14,533.14,0.0,0.0,0.0,1,0.0,0
12830,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1103923,1,11000.0,3697.16,344.83,0.0,111.0,400.0,1,0.0,0
225237,1,12000.0,3755.82,0.0,0.0,113.0,300.0,2,0.0,0
1114831,1,6000.0,4907.12,640.06,0.0,0.0,250.0,1,0.0,0
824017,1,700.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
901547,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
766883,3,13500.0,216.75,392.11,0.0,0.0,750.0,1,0.0,0
160144,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,248.95,0
29032,1,500.0,64.92,64.76,0.0,0.0,55.47,1,0.0,0
848832,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
659634,1,30000.0,27937.75,0.0,0.0,0.0,853.0,1,0.0,0
871080,1,500.0,512.95,0.0,0.0,54.0,0.0,1,0.0,0
382389,1,3500.0,3490.45,182.92,0.0,0.0,101.0,1,0.0,0
911408,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
886006,2,29800.0,223.16,654.79,0.0,27.0,3220.05,1,0.0,0
412719,1,26500.0,127.77,170.66,0.0,27.0,208.73,1,0.0,0
739337,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2130.08,0
20983,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
9641,1,5000.0,4977.57,226.92,0.0,149.0,234.0,1,0.0,0
179242,1,4000.0,3966.02,186.67,0.0,234.0,111.0,1,0.0,0
170287,1,11500.0,316.78,122.38,0.0,27.0,108.0,1,0.0,0
164622,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2270.92,0
332937,1,24500.0,820.41,1367.47,0.0,27.0,619.9,1,0.0,0
1071573,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1089776,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
643620,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1261.77,0
569446,1,13000.0,7114.18,2975.06,200.0,0.0,4000.0,1,0.0,0
180202,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
697529,1,26000.0,15228.49,0.0,0.0,457.0,780.21,2,0.0,0
923380,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
583136,1,20000.0,488.63,887.11,0.0,27.0,398.48,1,0.0,0
346176,1,28300.0,1574.11,1625.47,51.36,47.0,1401.58,1,0.0,0
222900,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
754034,1,7000.0,1407.64,841.51,0.0,42.0,100.0,1,0.0,0
1086851,2,28300.0,20.09,1241.41,0.0,0.0,1465.73,1,0.0,0
989677,2,25000.0,-21.68,585.88,0.0,0.0,2416.64,1,0.0,0
312282,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
706265,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
154827,1,500.0,0.0,0.0,0.0,0.0,0.0,4,68.66,0
611473,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
303034,2,28000.0,1101.17,1101.17,0.0,33.0,936.61,1,0.0,0
461161,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,3043.66,0
1143984,3,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
169623,1,10000.0,2037.99,717.56,0.0,61.0,8600.0,1,0.0,0
500462,1,22000.0,0.0,177.14,0.0,0.0,177.14,1,0.0,0
753662,1,20500.0,-46.49,0.0,0.0,0.0,0.0,1,0.0,0
442584,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1009638,1,2500.0,689.9,1735.11,0.0,29.0,1053.2,1,0.0,0
166262,1,6500.0,3438.97,144.66,0.0,0.0,200.0,1,0.0,0
956509,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1210.04,0
163687,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
740581,1,500.0,0.0,0.0,0.0,0.0,45.48,1,0.0,0
28480,1,14300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1141482,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3260.28,0
432818,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
220896,1,27500.0,171.74,171.74,0.0,27.0,35.66,1,0.0,0
488219,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
373539,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1053.82,0
1173996,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
883304,1,500.0,434.46,21.9,0.0,27.0,50.0,1,0.0,0
542973,1,2000.0,129.09,0.0,0.0,0.0,27.0,1,0.0,0
701467,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4098.23,0
251103,1,15000.0,10113.17,172.6,0.0,303.0,300.0,1,0.0,0
1070059,1,8300.0,2404.4,0.0,0.0,143.0,0.0,1,0.0,0
875911,1,300.0,0.0,0.0,0.0,0.0,0.0,4,216.63,0
147562,2,6500.0,6281.24,184.33,0.0,188.0,250.0,1,0.0,0
36888,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
496631,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,2853.09,0
42796,1,500.0,272.46,328.8,6.99,27.0,278.45,1,0.0,0
1143554,1,7300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
855370,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,117.42,0
155997,1,5000.0,598.15,143.26,0.0,27.0,0.0,1,0.0,0
1082486,1,600.0,0.0,0.0,0.0,0.0,0.0,4,711.87,0
163364,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1281.18,0
680878,1,1000.0,979.03,504.26,0.0,29.0,266.0,1,0.0,0
321168,1,12000.0,0.0,96.11,0.0,0.0,96.11,1,0.0,0
365260,1,12500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
803534,4,8000.0,0.0,0.0,0.0,0.0,0.0,4,5574.27,0
128326,1,2000.0,1985.15,0.0,0.0,60.0,60.0,1,0.0,0
983064,1,2800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
160601,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
736618,1,2000.0,1919.37,0.0,0.0,58.0,117.0,1,0.0,0
14045,1,500.0,32.65,432.65,0.0,27.0,400.0,1,0.0,0
942184,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
375827,1,6500.0,553.37,0.0,0.0,81.0,0.0,1,0.0,0
916913,1,10000.0,1788.27,0.0,0.0,54.0,4294.0,1,0.0,0
249423,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
818594,2,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1138058,1,2000.0,1756.96,0.0,0.0,53.0,54.0,1,0.0,0
549804,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
938369,1,5000.0,3909.16,626.99,0.0,117.0,200.0,1,0.0,0
420072,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,6045.97,0
699347,1,6500.0,6544.8,105.0,0.0,195.0,200.0,1,0.0,0
863043,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1258.37,0
624164,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1671.17,0
265583,1,19000.0,317.03,317.03,0.0,27.0,709.65,1,0.0,0
392652,1,27300.0,4663.25,2118.93,556.2,0.0,500.0,1,0.0,0
1150331,1,5000.0,4412.01,940.28,42.69,132.0,500.0,1,0.0,0
556305,1,16000.0,6238.49,0.0,0.0,187.0,191.0,1,0.0,0
731469,1,6500.0,2612.71,409.95,0.0,78.0,100.0,1,0.0,0
416231,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
729201,1,4500.0,215.87,215.87,0.0,27.0,1071.33,1,0.0,0
553776,1,1000.0,975.99,40.91,0.0,29.0,59.0,1,0.0,0
479765,1,12500.0,3643.75,0.0,0.0,109.0,10385.38,1,0.0,0
882553,1,1000.0,0.0,371.6,0.0,0.0,460.68,1,0.0,0
161002,1,700.0,742.92,0.0,0.0,54.0,0.0,1,0.0,0
502287,1,25000.0,279.78,714.68,154.85,27.0,700.0,1,0.0,0
687190,1,5000.0,2926.83,342.09,0.0,0.0,200.0,1,0.0,0
25483,1,10000.0,4306.4,0.0,0.0,129.0,500.0,1,0.0,0
1015670,1,1000.0,0.0,53.98,0.0,0.0,53.98,1,0.0,0
113612,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1005462,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1207.27,0
915709,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
206532,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
74306,1,25000.0,67.77,2375.41,22.24,27.0,2533.38,1,0.0,0
85484,1,2000.0,1676.37,25.95,0.0,50.0,200.0,1,0.0,0
38272,1,5800.0,0.0,0.0,0.0,0.0,0.0,4,5265.14,0
636171,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1194.93,0
522263,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,518.62,0
111779,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
155294,2,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1064292,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
