,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
278314,1,2000.0,1517.96,0.0,0.0,90.0,0.0,1,0.0,0
222514,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2595.15,0
36062,1,1000.0,1043.86,0.0,0.0,60.0,0.0,1,0.0,0
301606,1,500.0,23.08,1548.14,217.14,23.08,1422.52,1,0.0,0
324935,1,28000.0,196.35,896.35,0.0,27.0,1350.72,1,0.0,0
512155,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1213456,1,10000.0,40.85,1.98,0.0,27.0,100.0,1,0.0,0
45898,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3559.51,0
550837,1,500.0,5301.95,0.0,0.0,40.0,20.0,3,0.0,0
764987,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1090.53,0
360990,3,8000.0,490.39,490.39,0.0,27.0,0.0,1,0.0,0
324598,1,12300.0,4336.17,207.78,0.0,130.0,0.0,1,0.0,0
1106814,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
572135,2,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1158873,1,1000.0,234.3,233.72,0.0,29.0,0.0,1,0.0,0
810881,1,1500.0,1479.87,4.28,0.0,44.0,55.0,1,0.0,0
1096733,2,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
344898,1,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
236775,1,3000.0,2552.26,0.0,0.0,77.0,78.0,5,0.0,0
524473,1,20000.0,6.05,71.05,0.0,0.0,65.35,1,0.0,0
782923,1,8000.0,1069.01,401.6,0.0,32.0,200.0,1,0.0,0
870647,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
806987,1,1000.0,1048.63,71.14,0.0,58.0,0.0,1,0.0,0
4512,1,24000.0,16413.75,1036.29,115.39,492.0,940.0,1,0.0,0
1096286,1,4300.0,9.61,138.84,0.0,9.61,288.03,1,0.0,0
278003,1,5500.0,5187.97,21.08,0.0,156.0,200.0,1,0.0,0
483927,1,4000.0,540.88,226.65,0.0,0.0,280.0,1,0.0,0
749021,2,29000.0,0.0,0.0,0.0,0.0,1015.0,1,0.0,0
1215503,1,1000.0,405.28,0.0,0.0,27.0,40.0,1,0.0,0
673684,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,9370.21,0
687617,1,2500.0,594.45,0.0,0.0,27.0,30.0,1,0.0,0
963415,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2151.09,0
1069688,1,2000.0,478.47,3.98,0.0,0.0,200.0,1,0.0,0
138882,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
9485,3,5000.0,4981.23,205.61,0.0,149.0,145.0,1,0.0,0
498058,1,22000.0,1931.08,190.75,0.0,58.0,300.0,1,0.0,0
1229257,1,3000.0,1521.75,0.0,0.0,46.0,684.09,1,0.0,0
1071259,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
925819,2,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
178699,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
299807,1,28500.0,50.87,50.87,0.0,27.0,0.0,1,0.0,0
588457,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,11387.99,0
280089,3,13000.0,191.74,473.6,0.0,27.0,880.78,1,0.0,0
825729,1,25500.0,16190.17,106.74,0.0,486.0,500.0,1,0.0,0
69965,1,3300.0,3151.32,528.25,0.0,95.0,250.0,1,0.0,0
1180574,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2201.97,0
974200,1,1500.0,1505.66,21.29,0.0,45.0,45.0,1,0.0,0
258351,3,24300.0,1116.94,1116.94,0.0,34.0,500.41,1,0.0,0
585872,1,5000.0,1058.41,13.92,0.0,62.0,0.0,1,0.0,0
467022,1,2500.0,1964.01,0.0,0.0,117.0,0.0,1,0.0,0
1077556,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
730613,1,4000.0,3854.09,180.0,0.0,116.0,150.0,1,0.0,0
426833,1,19000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
201675,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1170334,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
278697,1,2000.0,0.0,96.85,0.0,0.0,96.85,1,0.0,0
620304,1,1000.0,711.55,270.92,0.0,54.0,0.0,1,0.0,0
650619,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,6536.41,0
222060,1,20800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
663603,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,1245.14,0
675522,3,6000.0,5640.42,193.64,0.0,169.0,553.0,1,0.0,0
1054081,1,500.0,480.76,494.11,0.0,0.0,71.0,1,0.0,0
1137474,1,2000.0,1256.94,766.8,0.0,38.0,50.0,1,0.0,0
448768,2,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1062112,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452789,2,20800.0,2311.72,2295.17,0.0,69.0,766.34,1,0.0,0
287725,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
521553,1,22500.0,4790.09,50.0,0.0,144.0,150.0,1,0.0,0
903760,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2172.12,0
654107,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
624788,1,28000.0,670.0,670.0,0.0,27.0,182.36,1,0.0,0
906455,1,12000.0,116.87,60.0,0.0,27.0,11489.03,1,0.0,0
986501,1,500.0,13.11,192.33,5.15,13.11,189.23,1,0.0,0
184619,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1194163,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518055,1,1800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1063069,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
81200,7,22800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
908950,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6312.5,0
56860,1,10000.0,10119.11,26.79,0.0,300.0,0.0,1,0.0,0
250448,1,15500.0,4292.4,0.0,0.0,129.0,450.0,1,0.0,0
1121604,1,1000.0,9.48,862.77,0.0,9.48,956.38,1,0.0,0
429036,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
870572,1,700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
243000,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
93160,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1196198,2,5000.0,198.74,0.0,0.0,29.0,100.0,1,0.0,0
702866,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
221173,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2791.91,0
728127,1,800.0,0.0,0.0,0.0,0.0,0.0,4,644.38,0
1059693,1,3800.0,3710.47,763.98,0.0,0.0,503.0,1,0.0,0
33898,1,1000.0,1184.19,0.0,0.0,120.0,0.0,5,0.0,0
873037,1,16500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
279291,1,16000.0,4215.72,0.0,0.0,126.0,130.0,5,0.0,0
423204,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
817575,1,1000.0,905.0,0.0,0.0,27.0,50.0,1,0.0,0
398731,2,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
511015,1,8500.0,159.95,364.13,0.0,27.0,341.24,1,0.0,0
88777,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
356322,1,8250.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
955632,7,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
296704,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2630.92,0
944536,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1043.86,0
303034,2,28000.0,1101.17,1101.17,0.0,33.0,936.61,1,0.0,0
594039,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5528.07,0
1194778,1,3000.0,3072.5,642.1,0.0,90.0,300.0,1,0.0,0
83960,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1845.39,0
821439,1,1000.0,48.25,568.25,0.0,27.0,520.0,1,0.0,0
18932,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5041.23,0
876469,1,1000.0,2.99,185.29,0.0,0.0,403.01,1,0.0,0
1053092,1,500.0,97.06,347.06,0.0,0.0,395.83,1,0.0,0
705018,1,500.0,-71.37,42.56,0.0,0.0,216.06,1,0.0,0
1069072,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
157223,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
807986,3,10000.0,2168.51,3771.61,68.55,65.0,3395.95,1,0.0,0
1057811,9,7000.0,0.0,0.0,0.0,0.0,0.0,4,6821.5,0
220662,1,25500.0,3552.02,1244.72,0.0,107.0,600.0,1,0.0,0
552819,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,957.67,0
877323,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
50059,1,3500.0,850.14,853.19,16.09,0.0,1550.0,1,0.0,0
881181,1,500.0,0.0,107.16,0.0,0.0,139.67,1,0.0,0
1006319,1,2500.0,684.44,0.0,0.0,27.0,27.0,2,0.0,0
1001273,1,3750.0,0.0,0.0,0.0,0.0,0.0,4,1851.44,0
247621,1,1500.0,835.52,656.52,69.88,27.0,27.0,1,0.0,0
479875,3,24000.0,187.93,887.93,0.0,0.0,897.15,1,0.0,0
389351,1,3500.0,3178.31,507.21,0.0,95.0,375.0,1,0.0,0
567547,3,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
324420,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1105.65,0
772720,1,6200.0,4490.41,0.0,0.0,268.0,0.0,1,0.0,0
493081,1,23500.0,474.0,474.0,0.0,27.0,725.45,1,0.0,0
517842,1,5000.0,582.27,324.15,0.0,27.0,75.0,1,0.0,0
144889,1,1000.0,750.51,460.14,0.0,0.0,30.0,1,0.0,0
936465,1,500.0,0.0,0.0,0.0,0.0,0.0,4,490.44,0
1160250,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1286.23,0
1040587,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7261.44,0
531734,1,20500.0,1571.45,0.0,0.0,47.0,250.0,1,0.0,0
120042,1,2000.0,1878.74,38.71,0.0,56.0,100.0,1,0.0,0
919557,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
959197,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2627.1,0
737809,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12236.16,0
993669,1,10000.0,7881.13,557.03,0.0,236.0,300.0,1,0.0,0
132037,3,11000.0,551.53,0.0,0.0,27.0,700.0,1,0.0,0
72247,1,21300.0,14816.32,885.99,0.0,444.0,500.0,1,0.0,0
22181,1,3000.0,258.23,0.0,0.0,27.0,100.0,1,0.0,0
1098991,9,3500.0,1153.96,0.0,0.0,68.0,0.0,3,0.0,0
721039,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4825.73,0
811433,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1099.19,0
580011,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2717.6,0
969052,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
75042,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1178575,1,4000.0,2345.21,181.38,0.0,70.0,500.0,1,0.0,0
1206363,2,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
97424,1,2500.0,2030.93,0.0,0.0,61.0,100.0,1,0.0,0
1201220,1,500.0,13.58,13.58,0.0,0.0,52.89,1,0.0,0
897086,9,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1166278,1,14500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1067375,4,2900.0,0.0,0.0,0.0,0.0,0.0,4,2442.25,0
847295,1,500.0,431.03,160.97,0.0,27.0,135.0,1,0.0,0
560506,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2379.09,0
332676,1,25500.0,201.83,0.0,0.0,27.0,107.41,1,0.0,0
392210,1,26800.0,1426.77,1426.77,0.0,43.0,474.46,1,0.0,0
1233069,1,1000.0,0.0,0.0,0.0,0.0,527.4,2,0.0,0
466532,1,8000.0,4829.39,186.13,0.0,0.0,800.0,1,0.0,0
14066,4,8800.0,0.0,0.0,0.0,0.0,0.0,4,9001.51,0
551019,1,5000.0,5059.55,169.08,38.48,295.0,0.0,1,0.0,0
306045,1,22000.0,406.12,81.22,0.0,0.0,200.0,1,0.0,0
1090970,1,500.0,0.0,0.0,0.0,85.54,0.0,1,0.0,0
39078,1,4000.0,0.0,596.4,0.0,0.0,596.4,1,0.0,0
806594,9,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
374395,3,29500.0,885.3,4948.48,0.0,29.0,4976.59,1,0.0,0
228168,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,7568.93,0
511329,3,24800.0,51.52,0.0,0.0,27.0,2200.0,1,0.0,0
26380,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
334000,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
502734,2,27500.0,148.44,328.82,0.0,27.0,692.01,1,0.0,0
844698,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1183720,3,12000.0,47.25,47.25,0.0,27.0,0.0,1,0.0,0
996607,1,1000.0,693.94,214.22,0.0,27.0,300.0,1,0.0,0
259845,1,3000.0,2689.11,0.0,0.0,243.0,0.0,1,0.0,0
589013,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7191.03,0
441948,8,2750.0,0.0,0.0,0.0,0.0,0.0,4,1110.1,0
1228930,1,300.0,60.47,0.0,0.0,27.0,200.0,1,0.0,0
1143263,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
605092,1,4500.0,4309.93,42.58,0.0,129.0,131.0,1,0.0,0
1176753,1,2000.0,1420.86,1420.86,0.0,43.0,289.18,1,0.0,0
882349,1,2000.0,210.95,210.95,0.0,0.0,0.0,1,0.0,0
1042755,2,5000.0,0.0,235.8,57.69,0.0,178.11,1,0.0,0
744810,1,6500.0,5526.8,0.0,0.0,166.0,500.0,1,0.0,0
987890,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
144087,1,14800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
416943,1,22000.0,3981.36,0.0,0.0,119.0,258.0,1,0.0,0
507248,1,28000.0,648.56,4273.7,124.23,29.0,5390.0,1,0.0,0
72696,1,15000.0,664.05,2433.42,0.0,27.0,2098.24,1,0.0,0
1140760,1,2500.0,2010.84,0.0,0.0,60.0,100.0,1,0.0,0
1109016,3,6000.0,3115.38,2373.17,0.0,93.0,5306.24,1,0.0,0
892617,1,2500.0,1952.22,95.72,0.0,59.0,60.0,1,0.0,0
938313,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,1572.89,0
1077136,1,400.0,184.12,295.47,0.0,0.0,233.99,1,0.0,0
1181028,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
173654,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10432.99,0
699467,1,17000.0,475.69,475.69,0.0,27.0,498.19,1,0.0,0
979557,1,15000.0,6012.86,0.0,0.0,0.0,600.0,1,0.0,0
826462,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,1792.29,0
1212706,1,3000.0,182.95,185.32,0.0,27.0,180.0,1,0.0,0
558129,2,28600.0,578.83,578.83,0.0,29.0,721.71,1,0.0,0
876262,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
39176,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1327.31,0
1051501,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1874.78,0
450839,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
621283,1,4500.0,0.0,271.83,0.0,0.0,271.83,1,0.0,0
992696,1,2000.0,1785.35,493.3,63.93,0.0,150.0,1,0.0,0
477962,1,10000.0,3991.72,0.0,0.0,120.0,123.0,1,0.0,0
333822,2,12300.0,509.37,322.57,0.0,27.0,225.0,1,0.0,0
765298,1,2000.0,213.5,123.89,0.0,27.0,200.0,1,0.0,0
1149646,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2276.01,0
1002642,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1024803,1,5000.0,0.0,525.36,0.0,0.0,525.36,1,0.0,0
69457,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
481599,1,1500.0,1271.95,0.0,0.0,38.0,100.0,1,0.0,0
632485,2,6500.0,52.12,52.12,0.0,27.0,92.11,1,0.0,0
415055,1,26800.0,574.15,109.12,0.0,0.0,50.0,1,0.0,0
1071666,2,16400.0,437.43,621.54,0.0,0.0,1024.79,1,0.0,0
1225380,1,1000.0,506.57,0.0,0.0,27.0,30.0,1,0.0,0
666089,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1950.79,0
637549,1,27500.0,3982.03,1891.27,817.28,119.0,142.0,1,0.0,0
1234023,2,10000.0,2631.06,660.88,0.0,79.0,60.0,1,0.0,0
935417,1,6500.0,6457.39,549.2,0.0,194.0,100.0,1,0.0,0
350357,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6441.17,0
66752,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
38244,1,2500.0,1706.72,11.05,0.0,51.0,450.0,1,0.0,0
859734,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
388291,1,8500.0,8161.2,104.91,0.0,0.0,275.0,1,0.0,0
347941,2,14800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
722202,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
443051,1,2000.0,1897.82,411.75,0.0,57.0,250.0,1,0.0,0
397944,1,1000.0,534.11,267.21,0.0,27.0,100.0,1,0.0,0
1178067,1,500.0,0.0,0.0,0.0,0.0,0.0,4,565.93,0
795569,2,13000.0,5422.98,46.31,0.0,163.0,2100.0,1,0.0,0
1104796,1,1000.0,508.28,260.18,0.0,27.0,440.0,1,0.0,0
964101,1,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
834683,1,400.0,0.0,300.75,0.0,0.0,392.85,1,0.0,0
1091631,1,7000.0,6153.87,571.06,125.0,185.0,200.0,1,0.0,0
396366,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
88499,1,25000.0,339.74,458.99,0.0,29.0,119.25,1,0.0,0
1147331,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,8029.45,0
1028738,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
879491,2,18500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
859308,1,7500.0,403.17,0.0,0.0,27.0,27.0,1,0.0,0
421775,1,500.0,57.82,279.93,0.0,27.0,448.44,1,0.0,0
53800,1,2000.0,1726.3,291.71,0.0,52.0,200.0,1,0.0,0
334522,1,1000.0,20.44,20.44,0.0,20.44,140.23,1,0.0,0
915588,1,3500.0,86.93,304.63,26.04,27.0,364.27,1,0.0,0
232193,1,10000.0,0.0,0.0,0.0,0.0,1.1,1,0.0,0
995848,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
571529,1,10000.0,1895.45,4330.68,0.0,57.0,2435.23,1,0.0,0
1076140,1,12000.0,205.48,1686.2,0.0,0.0,1627.47,1,0.0,0
334124,2,5000.0,0.0,15.09,0.0,0.0,50.22,1,0.0,0
258709,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1214221,1,1000.0,722.7,0.0,0.0,27.0,100.0,1,0.0,0
742696,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,1736.28,0
79728,1,27000.0,10176.86,72.95,0.0,305.0,310.0,1,0.0,0
1197022,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,5124.54,0
7456,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,2940.86,0
378081,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,8992.83,0
59043,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,734.03,0
1067000,1,500.0,140.04,186.73,0.0,0.0,220.0,1,0.0,0
324404,1,29000.0,-5.69,0.0,0.0,0.0,35.0,1,0.0,0
431114,1,26800.0,3172.63,1698.31,5.34,95.0,1500.0,1,0.0,0
111382,1,8000.0,0.0,0.0,0.0,0.0,311.2,1,0.0,0
369452,1,13300.0,120.55,120.55,0.0,27.0,0.0,1,0.0,0
229053,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,5319.34,0
542057,1,3000.0,3000.99,0.0,0.0,268.0,0.0,1,0.0,0
493105,2,7000.0,924.75,0.0,0.0,28.0,200.0,1,0.0,0
945973,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
229284,2,19800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
330483,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,562.53,0
610361,2,10000.0,6449.81,6449.81,0.0,193.0,0.0,1,0.0,0
27665,1,1500.0,1410.9,0.0,0.0,42.0,132.0,1,0.0,0
283848,1,29000.0,155.74,165.16,0.0,29.0,97.67,1,0.0,0
442156,1,22500.0,981.62,74.78,0.0,29.0,110.0,1,0.0,0
742367,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
71744,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
823803,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1227.63,0
852391,2,9000.0,67.95,1255.26,0.0,0.0,1335.36,1,0.0,0
85554,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2594.3,0
510127,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
160333,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
54303,1,12000.0,710.87,710.87,0.0,29.0,0.0,1,0.0,0
1081993,1,15000.0,110.98,715.63,0.0,0.0,14741.32,1,0.0,0
205290,1,700.0,0.0,0.0,0.0,0.0,0.0,4,326.32,0
669708,1,11000.0,8320.57,0.0,0.0,0.0,260.0,1,0.0,0
131142,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5616.25,0
455761,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1073.06,0
783426,1,6000.0,3051.39,0.0,0.0,182.0,0.0,1,0.0,0
977636,1,500.0,26.24,26.18,0.0,26.24,0.0,1,0.0,0
881687,1,1000.0,150.01,207.99,0.0,27.0,57.98,1,0.0,0
842750,1,4300.0,1731.16,0.0,0.0,52.0,100.0,1,0.0,0
315501,1,7500.0,38.48,38.48,0.0,0.0,216.25,1,0.0,0
113782,1,7500.0,6118.67,1281.35,0.0,184.0,100.0,1,0.0,0
952029,1,800.0,0.0,102.07,74.4,0.0,450.8,1,0.0,0
262836,1,20500.0,19501.65,270.32,0.0,0.0,650.0,1,0.0,0
1168967,1,7500.0,7576.54,146.31,0.0,225.0,225.0,1,0.0,0
651854,1,7300.0,407.17,188.04,0.0,27.0,271.02,1,0.0,0
560844,3,25000.0,273.15,727.26,0.0,27.0,754.11,1,0.0,0
423369,1,27300.0,3335.74,334.17,0.0,100.0,150.0,1,0.0,0
339435,2,13000.0,987.12,987.12,0.0,30.0,57.18,1,0.0,0
268546,1,700.0,0.0,0.0,0.0,0.0,0.0,4,971.54,0
1046896,1,300.0,235.98,270.13,0.0,27.0,100.0,1,0.0,0
59709,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1189526,1,1000.0,0.0,525.26,0.0,0.0,525.26,1,0.0,0
919711,1,500.0,602.41,0.0,0.0,87.0,0.0,1,0.0,0
268453,1,1000.0,1024.76,0.0,0.0,39.0,50.0,1,0.0,0
935366,1,1200.0,0.0,0.0,0.0,0.0,0.0,4,1401.54,0
792285,1,10000.0,3468.53,682.88,0.0,104.0,200.0,1,0.0,0
511142,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
995492,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.76,0
626021,1,5700.0,0.0,0.0,0.0,0.0,0.0,4,4599.38,0
377135,8,2750.0,0.0,0.0,0.0,0.0,0.0,4,1832.71,0
516275,1,1000.0,180.0,180.44,0.0,27.0,152.1,1,0.0,0
1129909,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1071093,1,3500.0,86.33,166.33,0.0,27.0,120.0,1,0.0,0
850446,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
58356,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1025324,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1243.73,0
1116638,1,600.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
362828,1,4200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
118686,1,500.0,0.0,0.0,0.0,0.0,379.96,1,0.0,0
28325,1,5000.0,4289.62,193.09,0.0,0.0,343.09,1,0.0,0
944822,2,21500.0,971.39,1060.23,10.73,29.0,802.3,1,0.0,0
973460,1,500.0,482.65,9.01,0.0,27.0,55.0,1,0.0,0
632633,3,5000.0,1285.44,1294.5,9.06,39.0,1478.69,1,0.0,0
1140719,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2371.2,0
1074795,1,500.0,469.14,862.9,79.26,0.0,559.5,1,0.0,0
867391,1,3000.0,722.6,0.0,0.0,27.0,35.0,1,0.0,0
846484,1,28000.0,1791.5,0.0,0.0,54.0,90.0,1,0.0,0
438723,1,27800.0,711.68,711.68,0.0,27.0,781.13,1,0.0,0
307897,1,18000.0,2426.67,3561.1,1063.14,0.0,4000.0,1,0.0,0
779218,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4683.47,0
653050,1,17000.0,44.48,44.48,0.0,27.0,44.48,1,0.0,0
309383,11,10000.0,3007.55,3701.89,0.0,90.0,3000.0,1,0.0,0
1235922,1,500.0,75.17,74.99,0.0,27.0,0.0,1,0.0,0
447650,3,28500.0,394.22,379.15,0.0,33.9,0.0,2,0.0,0
742004,3,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
605803,2,19000.0,-1.36,0.0,0.0,0.0,0.0,1,0.0,0
1044823,1,1000.0,0.0,0.0,0.0,0.0,823.16,1,0.0,0
272255,7,7800.0,1255.8,0.0,0.0,38.0,40.0,3,0.0,0
800495,1,6300.0,3209.81,671.45,11.95,96.0,0.0,1,0.0,0
653046,1,17000.0,118.38,44.48,0.0,58.0,0.0,1,0.0,0
1086643,2,11500.0,8314.45,0.0,0.0,249.0,254.0,2,0.0,0
305031,1,6500.0,1443.95,168.1,0.0,43.0,100.0,1,0.0,0
576659,1,19000.0,2775.46,0.99,25.04,83.0,200.0,1,0.0,0
273240,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1230443,1,500.0,60.0,60.0,0.0,27.0,145.12,1,0.0,0
320304,1,24300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
403650,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1011098,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237673,2,25000.0,5810.17,0.0,0.0,174.0,300.0,1,0.0,0
749669,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
608462,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
