,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
803632,1,1500.0,0.0,134.0,0.0,0.0,268.0,1,0.0,0
1147032,1,600.0,0.0,0.0,0.0,0.0,0.0,4,962.52,0
773428,1,5000.0,1239.85,138.72,0.0,0.0,50.0,1,0.0,0
212482,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1203343,1,6000.0,4468.23,0.0,0.0,134.0,200.0,1,0.0,0
2546,1,4000.0,3427.85,0.0,0.0,207.0,102.0,1,0.0,0
802641,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
182230,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,897.3,0
4419,1,1000.0,993.09,107.1,0.0,0.0,30.0,1,0.0,0
163974,2,13000.0,5743.4,0.0,0.0,172.0,300.0,5,0.0,0
928032,1,19000.0,546.3,873.66,0.0,27.0,354.86,1,0.0,0
438961,1,7000.0,6614.0,273.04,0.0,198.0,400.0,1,0.0,0
16468,1,19000.0,9538.0,1588.36,10.3,286.0,289.54,1,0.0,0
80441,1,15000.0,10017.46,0.0,0.0,301.0,400.0,1,0.0,0
415394,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5254.9,0
1115552,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,3001.31,0
501083,1,28000.0,0.0,0.0,0.0,0.0,36.3,1,0.0,0
461634,2,30000.0,427.61,427.61,0.0,27.0,446.31,1,0.0,0
201497,1,19000.0,1673.52,0.0,0.0,50.0,60.0,1,0.0,0
869566,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2113.32,0
883862,3,6500.0,56.7,56.7,0.0,27.0,56.7,1,0.0,0
680010,1,24000.0,355.82,453.58,0.0,27.0,110.76,1,0.0,0
766430,1,10000.0,2241.18,0.0,0.0,0.0,75.0,1,0.0,0
124017,2,7000.0,906.3,3928.62,37.61,27.0,3014.66,1,0.0,0
1083426,1,10000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
713873,1,6500.0,2193.61,169.68,0.0,0.0,65.0,1,0.0,0
503605,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4545.08,0
958420,2,10000.0,10090.86,44.1,0.0,300.0,0.0,1,0.0,0
175158,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
644892,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269327,1,300.0,0.0,0.0,0.0,0.0,0.0,4,821.71,0
563411,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
340295,1,10300.0,3230.27,0.0,0.0,97.0,333.19,1,0.0,0
617467,1,3800.0,0.0,0.0,0.0,0.0,0.0,4,3158.46,0
201624,2,25000.0,37.61,37.61,0.0,27.0,1108.27,1,0.0,0
514046,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7579.03,0
938049,1,3000.0,3027.52,9.37,0.0,90.0,90.0,1,0.0,0
473836,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
731425,1,26500.0,7758.06,0.0,0.0,1188.0,0.0,7,0.0,0
885146,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
357780,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,265.3,0
54187,1,2000.0,1920.95,43.6,0.0,58.0,57.0,1,0.0,0
737543,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
703999,1,500.0,193.08,210.08,0.0,27.0,165.5,1,0.0,0
1140143,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
32293,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
311911,1,25500.0,5103.36,660.93,0.0,0.0,500.0,1,0.0,0
1136483,1,2000.0,1856.07,114.27,0.0,56.0,55.0,1,0.0,0
910751,1,11000.0,7741.97,716.28,0.0,0.0,215.0,1,0.0,0
1206755,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,928.79,0
179780,1,18000.0,17066.84,1753.62,90.0,512.0,475.0,1,0.0,0
608398,1,1000.0,937.36,0.0,0.0,29.0,30.0,1,0.0,0
519560,1,25100.0,2967.63,2967.63,0.0,89.0,1655.37,1,0.0,0
206495,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
445105,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1058238,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
54736,2,17000.0,0.0,0.0,0.0,0.0,37.99,1,0.0,0
1051513,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
411451,1,1000.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0
1044105,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1138948,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
818432,3,20000.0,1263.74,4989.48,1713.92,38.0,2731.3,1,0.0,0
1016069,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
979766,1,16500.0,8.53,808.79,19.16,8.53,838.22,1,0.0,0
524435,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1243.59,0
421390,1,27300.0,503.75,138.43,0.0,27.0,142.69,1,0.0,0
813443,1,8500.0,34.22,34.22,0.0,27.0,0.0,1,0.0,0
73842,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1122023,1,500.0,118.85,667.83,0.0,27.0,799.78,1,0.0,0
496681,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
366921,1,26300.0,4956.4,4557.0,0.0,149.0,500.0,1,0.0,0
485543,2,26000.0,1376.0,3151.5,49.61,0.0,3000.0,1,0.0,0
425168,1,10000.0,8848.17,0.0,0.0,265.0,272.0,1,0.0,0
86266,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
49188,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2604.15,0
362220,1,28000.0,6667.67,19.36,0.0,210.0,200.0,1,0.0,0
517600,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1164182,1,1500.0,902.24,739.32,0.0,0.0,100.0,1,0.0,0
872451,1,1000.0,0.0,0.0,0.0,0.0,153.26,1,0.0,0
495902,1,5000.0,4552.53,1100.08,0.0,137.0,1100.0,1,0.0,0
747025,1,18500.0,2351.39,0.0,0.0,71.0,200.0,1,0.0,0
895307,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2670.6,0
355558,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
855725,1,500.0,423.45,120.02,0.0,29.0,80.0,1,0.0,0
788083,1,26500.0,1429.33,250.25,0.0,43.0,700.0,1,0.0,0
1186351,1,500.0,207.46,69.63,0.0,27.0,150.0,1,0.0,0
328986,1,6750.0,0.0,0.0,0.0,0.0,0.0,4,4853.24,0
122830,1,12000.0,0.0,28.06,0.0,0.0,50.0,1,0.0,0
469013,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,4234.25,0
1006418,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
663963,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
197426,1,2500.0,620.09,0.0,0.0,27.0,100.0,2,0.0,0
1170046,1,1000.0,0.0,0.0,0.0,0.0,1010.0,1,0.0,0
802987,1,300.0,0.0,0.0,0.0,0.0,0.0,4,33.81,0
310221,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1078193,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,3693.77,0
859428,1,3500.0,3349.81,349.31,0.0,100.0,92.0,1,0.0,0
675533,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
679830,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,6795.64,0
510216,1,500.0,28.5,83.5,0.0,0.0,220.06,1,0.0,0
727502,1,2000.0,1708.66,0.0,0.0,152.0,0.0,3,0.0,0
985866,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
363273,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16199.03,0
873524,1,600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
638829,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
696725,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,3124.82,0
817058,1,21000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
547926,1,8300.0,0.0,0.0,0.0,0.0,0.0,4,8383.13,0
1068591,3,5000.0,5120.3,13.09,0.0,300.0,0.0,1,0.0,0
1083767,1,2000.0,482.37,493.52,89.92,27.0,534.96,1,0.0,0
98820,1,0.0,0.0,0.0,0.0,0.0,0.0,4,356.61,0
789496,1,15000.0,27.06,0.0,0.0,27.06,38.88,1,0.0,0
386044,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1054845,1,15000.0,13315.15,519.31,90.2,399.0,500.0,1,0.0,0
25535,1,2000.0,0.0,1243.28,0.0,0.0,1243.28,1,0.0,0
10087,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
754689,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
651131,1,3500.0,1868.68,0.0,0.0,56.0,100.0,1,0.0,0
515797,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,59.85,0
771161,3,10000.0,2250.39,2250.39,0.0,68.0,1198.28,1,0.0,0
1144105,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
929090,1,2000.0,1814.81,68.92,0.0,54.0,50.0,1,0.0,0
1007825,2,5000.0,351.28,0.0,0.0,27.0,350.0,1,0.0,0
1225659,1,14000.0,0.0,0.0,0.0,0.0,109.78,2,0.0,0
1026776,1,1000.0,0.0,0.0,0.0,0.0,132.2,1,0.0,0
1209677,1,500.0,419.64,495.48,0.0,27.0,130.0,1,0.0,0
56368,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
962679,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1931.88,0
698948,8,5750.0,0.0,0.0,0.0,0.0,0.0,4,318.77,0
889078,1,500.0,145.09,578.28,0.0,27.0,463.06,1,0.0,0
1055312,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
23408,1,900.0,317.9,70.18,0.0,27.0,525.0,1,0.0,0
994854,1,2000.0,1958.43,0.0,0.0,59.0,60.0,1,0.0,0
771041,1,3000.0,251.37,1044.41,0.0,27.0,2003.88,1,0.0,0
39439,1,1000.0,322.53,1210.9,31.94,27.0,925.42,1,0.0,0
812458,2,5000.0,4210.25,0.0,0.0,126.0,266.0,2,0.0,0
819756,1,8000.0,3599.45,37.99,0.0,108.0,250.0,1,0.0,0
643665,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
394082,1,5000.0,4568.71,585.34,91.22,0.0,300.0,1,0.0,0
1085608,1,1000.0,1019.93,37.43,0.0,58.0,0.0,1,0.0,0
1004676,1,1000.0,15.95,857.45,0.0,15.95,956.48,1,0.0,0
1097268,1,500.0,0.0,0.0,0.0,0.0,0.0,4,703.79,0
612421,2,25300.0,125.0,238.46,0.0,27.0,338.87,1,0.0,0
233728,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
880361,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
191862,1,20000.0,0.0,0.0,0.0,0.0,0.0,4,17801.22,0
895860,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,903.71,0
81242,1,5500.0,1359.97,10.75,0.0,41.0,50.0,1,0.0,0
106176,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,81.0,0
1052570,1,6500.0,1036.56,0.0,0.0,31.0,200.0,1,0.0,0
145963,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
258897,1,12000.0,7599.71,0.0,0.0,0.0,300.0,1,0.0,0
1107951,1,5000.0,0.0,662.14,0.0,0.0,662.14,1,0.0,0
90699,1,22500.0,8433.55,314.06,0.0,253.0,0.0,1,0.0,0
1032417,1,27500.0,14490.86,366.94,0.0,435.0,0.0,1,0.0,0
598502,1,29000.0,381.69,381.69,0.0,27.0,499.66,1,0.0,0
980067,1,600.0,0.0,0.0,0.0,0.0,0.0,4,115.83,0
54841,1,10000.0,58.97,0.0,0.0,27.0,9673.73,1,0.0,0
745654,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,6672.04,0
580683,1,15000.0,8977.98,0.0,0.0,269.0,600.0,1,0.0,0
961354,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
986056,11,10000.0,887.57,887.57,0.0,27.0,260.26,1,0.0,0
501592,2,18500.0,543.14,576.2,0.0,27.0,311.02,1,0.0,0
850941,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
784949,1,3000.0,2459.29,0.0,0.0,74.0,0.0,1,0.0,0
713373,1,12000.0,0.0,0.0,0.0,0.0,27.75,1,0.0,0
376250,1,23300.0,1585.53,227.25,1.07,48.0,100.0,1,0.0,0
186041,1,27000.0,3.61,200.19,0.0,3.61,4660.38,1,0.0,0
328770,1,11500.0,423.49,528.43,0.0,0.0,448.94,1,0.0,0
1140862,1,2000.0,1423.47,0.0,0.0,87.0,85.0,5,0.0,0
447281,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,232.44,0
684765,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
230487,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
889392,1,10000.0,8824.33,0.0,0.0,0.0,271.0,1,0.0,0
1187857,1,800.0,0.0,402.58,0.0,0.0,402.58,1,0.0,0
518223,1,2500.0,1965.83,171.69,0.0,59.0,100.0,1,0.0,0
721273,1,1000.0,852.17,0.0,0.0,27.0,27.0,3,0.0,0
1044758,1,1000.0,0.0,162.91,0.0,0.0,162.91,1,0.0,0
917483,1,21300.0,-117.08,938.85,409.61,0.0,1182.63,1,0.0,0
567644,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10403.99,0
393214,1,27500.0,2465.16,0.0,0.0,74.0,100.0,1,0.0,0
1163394,1,10000.0,4947.19,0.0,0.0,197.0,100.0,1,0.0,0
150431,1,8100.0,0.0,180.6,0.0,0.0,227.75,1,0.0,0
842677,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1221.72,0
1093647,1,1000.0,905.29,200.83,0.0,27.0,135.0,1,0.0,0
665556,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1008809,1,2000.0,342.89,286.56,0.0,0.0,109.99,1,0.0,0
1121125,1,300.0,0.0,0.0,0.0,0.0,2.45,2,0.0,0
290379,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
240244,1,26500.0,0.0,11985.0,0.0,0.0,11985.0,1,0.0,0
290292,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1245.09,0
1192264,1,1850.0,0.0,0.0,0.0,0.0,0.0,4,1578.4,0
1092714,1,22500.0,21568.91,1511.57,0.0,647.0,700.0,1,0.0,0
1142104,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2271.42,0
371829,1,21500.0,4.13,4.13,0.0,4.13,0.0,1,0.0,0
986686,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,8057.98,0
608760,2,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
225942,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
14387,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
792590,1,26800.0,101.47,40.92,0.0,27.0,746.0,1,0.0,0
1096030,1,1000.0,805.14,0.0,0.0,27.0,30.0,1,0.0,0
450273,1,25800.0,0.0,12.08,0.0,0.0,1121.98,1,0.0,0
288052,2,12000.0,3619.64,1835.01,0.0,0.0,644.3,1,0.0,0
386505,1,500.0,121.45,240.93,0.0,0.0,189.08,1,0.0,0
538399,1,16300.0,2647.17,593.77,0.0,79.0,1000.0,1,0.0,0
619112,1,30000.0,3384.81,0.0,0.0,0.0,150.0,1,0.0,0
764608,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1190.98,0
279081,3,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
566163,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
577632,7,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1082318,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
135156,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1190010,1,500.0,91.85,64.85,0.0,27.0,173.37,1,0.0,0
593948,1,24500.0,100.39,100.39,0.0,27.0,441.2,1,0.0,0
639593,1,23500.0,5036.44,644.14,42.8,151.0,175.0,1,0.0,0
541938,1,24000.0,258.55,258.55,0.0,27.0,976.08,1,0.0,0
173311,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,822.96,0
273591,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2198.43,0
675525,3,6000.0,5880.45,341.76,0.0,176.0,200.0,1,0.0,0
523505,3,25500.0,0.0,288.99,0.0,0.0,577.98,1,0.0,0
632098,1,20000.0,6767.79,0.0,0.0,203.0,214.0,1,0.0,0
513188,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
335583,1,5000.0,4333.07,355.53,0.0,130.0,500.0,1,0.0,0
798980,1,4575.0,0.0,0.0,0.0,0.0,0.0,4,4703.82,0
367869,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,850.22,0
1080696,1,2000.0,20.0,163.51,0.0,20.0,143.51,1,0.0,0
675186,11,5000.0,5.66,5.66,0.0,5.66,142.94,1,0.0,0
10835,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
881543,1,300.0,0.0,0.0,0.0,0.0,0.0,4,643.21,0
770092,3,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1076258,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1860.59,0
65619,1,3500.0,3542.0,116.84,0.0,105.0,105.0,1,0.0,0
92913,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
128827,2,19500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
873838,1,500.0,0.0,0.0,0.0,0.0,0.0,4,204.97,0
378671,1,26500.0,2094.1,2092.56,0.0,63.0,1718.7,1,0.0,0
514544,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,934.15,0
152815,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1220.43,0
642727,1,500.0,0.0,0.0,0.0,0.0,0.0,4,200.22,0
1103666,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
947313,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1236881,1,2500.0,1455.73,19.99,0.0,44.0,180.0,1,0.0,0
1172199,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2854.37,0
352708,1,1000.0,576.93,0.0,0.0,60.0,0.0,5,0.0,0
714965,1,7000.0,6741.62,0.0,0.0,202.0,250.0,1,0.0,0
996588,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1143366,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
735779,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,1747.72,0
334905,9,3000.0,0.0,0.0,0.0,0.0,0.0,4,3357.64,0
1056808,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1186.36,0
1111458,1,400.0,203.35,130.39,0.0,27.0,150.0,1,0.0,0
1121348,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4350.95,0
223400,1,28000.0,-24.01,0.0,0.0,0.0,0.0,1,0.0,0
990595,1,3000.0,3056.39,39.98,0.0,90.0,0.0,1,0.0,0
96730,3,26500.0,372.05,406.14,34.09,27.0,353.65,1,0.0,0
1221328,1,4000.0,1637.26,1689.45,52.19,0.0,1582.68,1,0.0,0
424500,1,29000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1212270,2,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
675356,1,10000.0,8747.95,1940.39,448.8,252.0,2133.42,1,0.0,0
1116891,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11472.95,0
516827,1,500.0,87.94,191.59,0.0,27.0,0.0,1,0.0,0
1221286,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2689.15,0
808514,4,6750.0,0.0,0.0,0.0,0.0,0.0,4,7040.8,0
348196,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3396.0,0
1143797,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1226.22,0
1234899,2,12000.0,120.41,178.81,0.0,27.0,500.0,1,0.0,0
539277,1,26000.0,192.45,202.44,0.0,27.0,82.44,1,0.0,0
692072,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
191048,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1236.39,0
697932,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
353344,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1783.75,0
1001350,2,20000.0,10477.03,0.0,0.0,314.0,460.0,2,0.0,0
1158888,1,1000.0,270.62,0.0,0.0,27.0,35.0,1,0.0,0
1028385,1,5000.0,3923.83,0.0,0.0,118.0,143.0,1,0.0,0
26189,1,21500.0,3180.67,0.0,0.0,95.0,305.0,2,0.0,0
193622,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1251.64,0
1129491,1,4000.0,2483.56,0.0,0.0,75.0,97.0,1,0.0,0
865152,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,4592.81,0
1169623,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1019297,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
919638,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1147.62,0
1154721,1,1000.0,955.42,14.99,0.0,29.0,50.0,1,0.0,0
1228678,1,500.0,43.78,0.0,0.0,27.0,30.0,1,0.0,0
856340,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
840669,1,500.0,106.11,171.4,0.0,27.0,152.0,1,0.0,0
352172,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,417.03,0
427825,1,2000.0,118.88,691.1,0.0,0.0,1896.79,1,0.0,0
800614,1,500.0,448.46,0.0,0.0,27.0,79.0,1,0.0,0
50036,2,5000.0,2194.24,425.23,11.83,0.0,200.0,1,0.0,0
310929,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
390741,1,4200.0,0.0,0.0,0.0,0.0,0.0,4,3273.25,0
968356,1,2000.0,0.0,0.0,0.0,0.0,9.99,1,0.0,0
1143353,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
723668,1,3000.0,2147.98,0.0,0.0,0.0,70.0,1,0.0,0
475529,1,7500.0,807.33,0.0,0.0,27.0,495.16,1,0.0,0
1035735,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
544959,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
522814,3,10000.0,5304.07,928.75,0.0,0.0,500.0,1,0.0,0
1068468,1,3000.0,1147.73,467.54,0.0,34.0,50.0,1,0.0,0
716485,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
534158,1,6600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
385032,1,20800.0,123.54,437.2,0.0,27.0,423.64,1,0.0,0
978663,1,1000.0,0.0,25.48,0.0,0.0,375.54,1,0.0,0
896488,1,500.0,498.69,209.3,0.0,27.0,245.0,1,0.0,0
496328,2,27000.0,2879.65,2879.65,88.69,86.0,1309.11,1,0.0,0
698083,1,1000.0,0.0,0.0,0.0,0.0,500.0,1,0.0,0
25202,1,1000.0,576.87,223.07,0.0,27.0,110.0,1,0.0,0
1114078,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7479.59,0
187228,1,11000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1091640,1,7000.0,5567.38,0.0,0.0,167.0,200.0,1,0.0,0
722034,1,18500.0,4272.45,44.95,0.0,128.0,200.0,1,0.0,0
310157,1,7500.0,687.45,0.0,0.0,0.0,100.0,1,0.0,0
96667,4,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
614104,1,1500.0,864.75,0.0,0.0,27.0,400.0,1,0.0,0
878733,1,300.0,330.34,0.0,0.0,54.0,0.0,1,0.0,0
1211716,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1196.61,0
929213,1,1000.0,0.0,0.0,0.0,0.0,91.88,1,0.0,0
925587,1,300.0,0.0,76.93,0.0,0.0,119.99,1,0.0,0
786095,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2678.76,0
569562,3,20500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
552728,1,27000.0,138.69,203.19,64.5,0.0,708.26,1,0.0,0
245176,2,6000.0,0.0,0.0,0.0,0.0,0.0,4,5722.84,0
533421,1,26500.0,1667.81,928.91,0.0,50.0,600.0,1,0.0,0
1022024,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3160.44,0
423124,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
371204,2,28000.0,1277.59,1332.48,54.89,0.0,1965.49,1,0.0,0
1106071,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
65836,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
846322,1,28000.0,7899.35,0.0,0.0,237.0,300.0,1,0.0,0
249674,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1033644,1,30000.0,0.0,839.63,0.0,0.0,1556.9,1,0.0,0
1153920,1,8000.0,6559.35,158.57,0.0,197.0,261.59,1,0.0,0
404415,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
270650,1,8240.0,0.0,0.0,0.0,0.0,0.0,4,7813.92,0
113946,1,2000.0,1471.84,606.78,0.0,0.0,27.0,1,0.0,0
1111330,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1214689,1,9500.0,5189.25,23.38,0.0,156.0,200.0,1,0.0,0
406123,1,11000.0,0.0,196.46,0.0,0.0,119.21,1,0.0,0
1032800,1,8500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1216811,1,3500.0,3231.7,39.29,0.0,97.0,97.0,1,0.0,0
696010,1,27800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
886784,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2144.0,0
599899,1,8500.0,42.75,42.75,0.0,0.0,0.0,1,0.0,0
993015,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
700517,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1040.02,0
1204050,3,8000.0,455.06,281.79,0.0,27.0,208.43,1,0.0,0
605668,4,11500.0,0.0,0.0,0.0,0.0,0.0,4,12005.58,0
55066,2,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241105,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,614.53,0
592071,1,28300.0,7385.17,875.58,0.0,222.0,1000.0,1,0.0,0
1148250,3,5000.0,3736.4,1087.35,0.0,112.0,500.0,2,0.0,0
992170,1,22000.0,319.03,319.03,0.0,0.0,444.26,1,0.0,0
1121752,1,500.0,0.0,123.94,0.0,0.0,123.94,1,0.0,0
604065,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
790981,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
960950,1,500.0,151.57,0.0,0.0,27.0,200.0,1,0.0,0
440472,1,10000.0,0.0,0.0,0.0,0.0,26.21,1,0.0,0
1039937,4,8200.0,0.0,0.0,0.0,0.0,0.0,4,8602.55,0
903186,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
