,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1056063,1,4000.0,3459.47,0.0,0.0,205.0,0.0,5,0.0,0
6838,1,28300.0,3839.95,879.46,28.27,0.0,500.0,1,0.0,0
1210940,1,5000.0,245.22,0.0,0.0,27.0,150.0,1,0.0,0
959242,1,2500.0,2043.86,0.0,0.0,61.0,0.0,1,0.0,0
553455,3,26500.0,3049.38,2456.17,21.39,91.0,3100.0,1,0.0,0
392569,3,13000.0,11351.97,4232.28,0.0,0.0,3625.0,1,0.0,0
810092,1,800.0,442.39,0.0,0.0,27.0,27.0,2,0.0,0
534963,1,550.0,480.0,27.53,0.0,27.0,57.0,1,0.0,0
1121040,1,500.0,133.5,133.5,0.0,27.0,260.52,1,0.0,0
1109774,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
150464,1,13000.0,5633.43,0.0,0.0,169.0,200.0,1,0.0,0
707558,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
730759,1,3700.0,3420.08,425.01,0.0,103.0,350.0,1,0.0,0
797792,1,2500.0,1845.33,17.12,0.0,55.0,500.0,1,0.0,0
559222,2,6500.0,3868.34,4007.74,374.5,0.0,1763.36,1,0.0,0
751519,1,21500.0,15049.65,0.0,0.0,451.0,957.0,1,0.0,0
813198,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1546.52,0
1023735,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,11858.66,0
598233,2,5000.0,207.12,1434.2,0.0,0.0,1410.84,1,0.0,0
353236,1,10000.0,8282.09,548.89,0.0,248.0,400.0,1,0.0,0
463414,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1221794,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,7897.59,0
527481,1,22000.0,10032.93,298.42,0.0,301.0,300.06,1,0.0,0
130426,1,3500.0,940.25,74.32,0.0,28.0,300.0,1,0.0,0
1104166,1,300.0,166.54,104.76,0.0,54.0,0.0,1,0.0,0
1047263,1,5000.0,2576.21,57.59,0.0,77.0,700.0,1,0.0,0
922961,1,3000.0,805.66,805.66,0.0,0.0,346.65,1,0.0,0
1043193,1,500.0,224.32,47.73,0.0,27.0,35.0,1,0.0,0
206958,1,3500.0,2753.81,0.0,0.0,83.0,100.0,1,0.0,0
659993,3,15000.0,338.22,2338.22,0.0,29.0,3363.8,1,0.0,0
164429,1,3500.0,740.78,0.0,0.0,29.0,50.0,1,0.0,0
605556,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
692034,1,20000.0,405.39,405.39,0.0,0.0,40.22,1,0.0,0
171231,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15984.03,0
542960,1,20000.0,20029.49,433.76,0.0,600.0,598.99,1,0.0,0
9577,1,26600.0,438.37,837.81,2300.23,27.0,12053.88,1,0.0,0
532799,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,952.46,0
119820,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
19411,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,956.79,0
316140,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1134540,1,3000.0,1610.73,0.0,0.0,95.0,0.0,1,0.0,0
861280,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1019.27,0
411708,1,500.0,425.8,76.83,0.0,27.0,40.0,1,0.0,0
418870,5,8700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1122361,1,6000.0,0.0,134.83,0.0,0.0,134.83,1,0.0,0
850755,1,10000.0,6124.21,2031.48,0.94,0.0,100.0,1,0.0,0
1233344,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2285.17,0
150081,1,26300.0,13452.94,0.0,0.0,404.0,750.0,1,0.0,0
270994,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4636.42,0
319721,1,2000.0,1889.27,0.0,0.0,0.0,75.0,1,0.0,0
38531,1,5800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
240864,1,18600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
919008,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
647671,1,25000.0,319.51,319.51,0.0,0.0,435.39,1,0.0,0
1055266,1,8000.0,126.08,125.77,0.0,27.0,110.27,1,0.0,0
311895,1,25500.0,67.98,175.33,0.0,0.0,264.97,1,0.0,0
776599,1,300.0,0.0,0.0,0.0,0.0,0.0,4,505.89,0
167799,1,2500.0,1523.32,50.0,0.0,46.0,150.0,1,0.0,0
271853,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
615347,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
821778,1,10000.0,50.64,50.64,0.0,0.0,0.0,1,0.0,0
93032,1,1000.0,994.97,0.0,0.0,0.0,70.0,1,0.0,0
1044885,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
741207,2,5000.0,2394.82,85.2,0.0,72.0,70.0,1,0.0,0
471915,1,2500.0,585.03,606.98,21.95,27.0,388.9,1,0.0,0
861444,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2195.5,0
426363,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1301.72,0
68335,1,1000.0,976.67,32.84,0.0,29.0,29.0,1,0.0,0
1012537,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
971489,1,400.0,0.0,0.0,0.0,0.0,0.0,4,581.89,0
144615,1,3100.0,3089.62,180.55,0.0,93.0,130.0,1,0.0,0
722111,1,2000.0,930.23,0.0,0.0,28.0,30.0,3,0.0,0
893045,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
109590,1,900.0,316.17,961.86,0.0,27.0,718.24,1,0.0,0
1223678,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
60101,1,22200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1061353,3,19000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
604839,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
583879,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1190699,1,500.0,362.78,362.78,0.0,0.0,156.43,1,0.0,0
376582,1,15000.0,5467.71,0.0,0.0,164.0,0.0,1,0.0,0
1175617,1,500.0,0.0,798.15,0.0,0.0,854.9,1,0.0,0
993473,1,3600.0,2387.14,0.0,0.0,95.0,100.0,5,0.0,0
173248,1,500.0,0.0,0.0,0.0,0.0,57.01,1,0.0,0
1211200,1,500.0,184.91,437.01,0.0,0.0,291.29,1,0.0,0
270378,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6303.45,0
66172,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,2112.5,0
118958,1,7500.0,789.84,0.0,0.0,27.0,100.0,5,0.0,0
79386,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1010.86,0
799443,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1132.47,0
544950,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
570271,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8649.11,0
1112226,2,5000.0,25.49,0.0,0.0,25.49,1700.0,2,0.0,0
733770,1,1000.0,836.62,0.0,0.0,0.0,40.0,1,0.0,0
54528,4,8500.0,0.0,0.0,0.0,0.0,0.0,4,16.38,0
164121,2,26500.0,255.83,255.83,0.0,27.0,296.41,1,0.0,0
622410,2,5000.0,4815.28,615.1,0.0,144.0,643.0,1,0.0,0
336663,1,30000.0,21885.63,0.0,0.0,657.0,950.0,1,0.0,0
547435,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
21593,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16068.81,0
1064695,1,500.0,1.2,124.94,0.0,0.0,124.94,1,0.0,0
1193878,1,16700.0,108.18,275.18,0.0,29.0,167.0,1,0.0,0
619622,1,1000.0,582.59,561.66,0.0,0.0,935.0,1,0.0,0
214691,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,938.17,0
841830,1,2400.0,0.0,0.0,0.0,0.0,0.0,4,2413.59,0
554659,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2187.12,0
968086,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
715962,1,27500.0,1279.7,0.0,0.0,0.0,100.0,1,0.0,0
265981,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1298.4,0
415605,1,23500.0,6392.23,1640.6,0.0,0.0,1500.0,1,0.0,0
445276,1,12500.0,140.91,200.0,0.0,27.0,300.0,1,0.0,0
1031329,1,2000.0,392.44,1791.47,0.0,0.0,2118.12,1,0.0,0
820892,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2823.83,0
234531,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,934.85,0
1147485,1,3500.0,383.46,26.98,0.0,29.0,150.0,1,0.0,0
382287,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
375826,1,6500.0,503.05,0.0,0.0,54.0,54.0,1,0.0,0
400846,3,28800.0,3473.18,6.86,0.0,104.0,549.84,1,0.0,0
245337,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
639252,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,11627.89,0
388024,1,3600.0,2295.35,287.8,0.0,69.0,267.0,1,0.0,0
154393,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5311.51,0
826208,1,1000.0,0.0,0.0,0.0,0.0,45.34,2,0.0,0
120536,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
991153,1,500.0,0.0,0.0,0.0,0.0,0.0,4,106.22,0
318871,1,17500.0,4851.64,66.29,0.0,0.0,250.0,1,0.0,0
942887,1,8000.0,483.75,0.0,0.0,27.0,50.0,1,0.0,0
675079,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
377962,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
186565,1,1000.0,846.92,55.0,50.0,0.0,27.0,1,0.0,0
355654,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
488631,1,27500.0,4342.99,661.51,0.0,0.0,350.0,1,0.0,0
295914,1,12000.0,4455.8,0.0,0.0,134.0,200.0,5,0.0,0
456570,1,8000.0,125.0,125.0,0.0,0.0,0.0,1,0.0,0
272762,1,4000.0,373.13,7.99,0.0,27.0,50.0,1,0.0,0
306912,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
850475,1,500.0,483.48,56.21,0.0,27.0,27.0,1,0.0,0
552102,1,18000.0,678.95,678.95,0.0,27.0,0.0,1,0.0,0
1196783,1,500.0,116.22,257.1,0.0,27.0,244.42,1,0.0,0
391843,3,27000.0,15009.91,695.29,5.35,450.0,450.0,1,0.0,0
944037,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4175.51,0
131997,1,2000.0,907.08,0.0,0.0,27.0,86.0,5,0.0,0
919670,1,500.0,4.8,4.8,0.0,4.8,4.8,1,0.0,0
309767,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
537001,1,3500.0,2138.62,44.49,0.0,64.0,200.0,1,0.0,0
788218,1,2000.0,819.19,368.39,0.0,27.0,100.0,1,0.0,0
478968,1,22700.0,1320.93,1859.85,0.0,40.0,538.92,1,0.0,0
897257,1,3500.0,0.0,39.33,0.0,0.0,0.0,1,0.0,0
344842,1,9250.0,0.0,0.0,0.0,0.0,0.0,4,9758.18,0
1000166,1,2500.0,1315.96,409.33,30.87,39.0,600.0,1,0.0,0
992799,1,24000.0,14613.44,0.0,0.0,438.0,612.0,2,0.0,0
379966,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
739209,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2256.71,0
590304,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322646,1,26500.0,0.0,0.0,0.0,0.0,758.03,1,0.0,0
420039,1,24000.0,214.42,495.96,0.0,0.0,1200.0,1,0.0,0
629039,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
584695,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
97446,3,7000.0,26.95,127.92,4.95,26.95,185.37,1,0.0,0
935232,1,500.0,57.68,245.23,0.0,0.0,470.0,1,0.0,0
1206020,1,4000.0,1119.68,227.21,0.0,61.0,0.0,1,0.0,0
421550,1,4000.0,700.43,700.43,0.0,27.0,0.0,1,0.0,0
620531,1,21800.0,3919.23,499.66,0.0,118.0,200.0,1,0.0,0
199613,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3200.22,0
529974,2,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
840129,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1127768,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
426790,1,26500.0,363.63,0.0,0.0,0.0,300.0,1,0.0,0
1194848,1,1000.0,919.82,0.0,0.0,28.0,35.0,1,0.0,0
222546,1,2000.0,501.76,1095.61,0.0,27.0,779.14,1,0.0,0
677799,2,28000.0,414.16,2916.03,20.0,27.0,4713.2,1,0.0,0
107763,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
220938,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
580392,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2284.19,0
1066593,1,300.0,0.0,0.0,0.0,0.0,0.0,4,451.18,0
984246,1,8800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
652433,1,22000.0,169.79,245.97,0.0,27.0,158.76,1,0.0,0
999570,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,2167.01,0
710051,3,10000.0,3550.84,198.57,0.0,107.0,258.89,1,0.0,0
121383,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070460,7,2500.0,0.0,0.0,0.0,0.0,0.0,4,5286.52,0
574935,1,10000.0,9693.94,0.0,0.0,578.0,0.0,2,0.0,0
409294,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
126070,4,6500.0,0.0,0.0,0.0,0.0,0.0,4,5974.78,0
1148074,1,5000.0,1468.35,23.96,0.0,44.0,100.0,1,0.0,0
1083068,1,5000.0,4780.88,33.32,0.0,143.0,0.0,1,0.0,0
824508,1,1000.0,876.33,30.55,0.0,0.0,50.0,1,0.0,0
1204876,2,10500.0,2167.78,0.0,0.0,65.0,300.0,1,0.0,0
1068652,1,11000.0,3.64,0.0,0.0,3.64,0.0,1,0.0,0
1200215,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8355.08,0
746314,1,2500.0,1014.37,0.0,0.0,59.0,0.0,1,0.0,0
480182,1,6000.0,2102.35,0.0,0.0,63.0,400.0,1,0.0,0
167075,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1130364,1,500.0,432.57,7.46,0.0,27.0,27.0,1,0.0,0
693202,3,29000.0,725.65,0.0,0.0,27.0,27.0,1,0.0,0
353718,2,26500.0,4192.27,0.0,0.0,126.0,150.0,1,0.0,0
77232,1,8500.0,1896.56,56.74,0.0,57.0,100.0,1,0.0,0
573108,1,3000.0,2456.82,0.0,0.0,74.0,100.0,1,0.0,0
700909,1,26500.0,1388.08,2889.59,75.55,0.0,1465.0,1,0.0,0
1130037,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1044462,1,2000.0,0.0,0.0,0.0,0.0,1787.66,1,0.0,0
546285,1,19200.0,780.4,43.84,74.54,54.0,0.0,1,0.0,0
1086637,2,11500.0,5514.33,438.9,0.0,165.0,3280.0,1,0.0,0
454687,2,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
220199,2,10000.0,4.0,765.53,0.0,4.0,764.53,1,0.0,0
1177280,1,7400.0,0.0,0.0,0.0,0.0,0.0,4,7815.23,0
400434,1,9800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1146951,1,12300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
814362,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
447828,1,13100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
137016,1,1000.0,999.42,23.66,0.0,30.0,30.0,1,0.0,0
178420,3,6500.0,372.19,991.73,0.0,27.0,722.49,1,0.0,0
1004014,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2805.4,0
215845,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1004789,1,500.0,0.0,0.0,0.0,0.0,0.0,4,700.13,0
562995,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
168978,1,24000.0,1870.75,0.0,0.0,56.0,125.0,1,0.0,0
1143732,1,1000.0,0.0,0.0,0.0,0.0,74.22,1,0.0,0
920979,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
58135,1,22000.0,0.0,0.0,0.0,0.0,0.0,4,9876.53,0
191424,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1089.61,0
36896,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
437938,1,12300.0,9624.99,153.5,0.0,0.0,463.68,1,0.0,0
314435,1,13000.0,31.36,0.0,0.0,27.0,4091.15,3,0.0,0
1087465,1,5500.0,0.0,75.0,0.0,0.0,75.0,1,0.0,0
430832,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1688.04,0
161762,1,18100.0,0.0,0.0,0.0,0.0,0.0,4,18169.23,0
1046367,1,26500.0,190.87,190.87,0.0,0.0,131.87,1,0.0,0
440829,3,6000.0,4234.14,99.22,0.0,127.0,450.0,1,0.0,0
644683,1,11000.0,1109.74,0.0,0.0,33.0,34.0,2,0.0,0
256042,3,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
584846,1,21300.0,10980.46,0.0,0.0,0.0,337.0,1,0.0,0
1017554,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2665.7,0
273433,3,5000.0,4884.07,443.28,0.0,147.0,500.0,1,0.0,0
116459,1,2000.0,1718.18,0.0,0.0,52.0,53.0,1,0.0,0
272553,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1078506,1,2500.0,630.38,630.38,0.0,0.0,692.32,1,0.0,0
84668,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
716877,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6188.48,0
898730,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1774.93,0
919525,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1220214,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
650793,1,1000.0,831.91,0.0,0.0,0.0,27.0,1,0.0,0
960606,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,884.39,0
353081,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1065297,1,5000.0,4880.57,0.0,0.0,146.0,155.0,1,0.0,0
446402,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2026.25,0
82590,3,10000.0,0.0,0.0,0.0,0.0,0.0,4,10888.78,0
381768,1,6000.0,4611.02,0.0,0.0,138.0,141.0,2,0.0,0
1159397,1,5500.0,4290.38,72.52,0.0,129.0,263.0,1,0.0,0
750554,2,5000.0,313.34,320.37,0.0,27.0,0.0,1,0.0,0
66151,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
638167,3,5000.0,229.11,229.11,0.0,27.0,0.0,1,0.0,0
720637,1,18500.0,35.0,62.06,0.0,0.0,27.06,1,0.0,0
808851,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1743.74,0
753798,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5324.32,0
867782,1,2000.0,920.74,481.17,0.0,28.0,1602.86,1,0.0,0
605405,1,15000.0,3906.44,0.0,0.0,117.0,150.0,1,0.0,0
26924,1,7000.0,565.23,0.0,0.0,0.0,100.0,1,0.0,0
176121,2,5000.0,1176.18,0.0,0.0,35.0,1000.0,1,0.0,0
541625,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1003392,3,29000.0,107.75,969.93,0.0,27.0,1029.38,1,0.0,0
763190,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
593414,1,17000.0,15583.19,794.49,19.99,467.0,665.0,1,0.0,0
558585,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
32892,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,310.41,0
1097889,1,1000.0,728.14,0.0,0.0,27.0,40.0,1,0.0,0
1102155,3,14500.0,1125.43,467.74,0.0,34.0,350.0,1,0.0,0
461820,1,4000.0,757.07,0.0,0.0,0.0,100.0,1,0.0,0
1055459,1,300.0,288.11,172.59,0.0,27.0,0.0,1,0.0,0
442295,1,2000.0,1300.46,19.23,0.0,39.0,200.0,1,0.0,0
445404,1,25000.0,60.52,2293.15,0.0,0.0,3229.87,1,0.0,0
749586,1,10300.0,0.0,0.0,0.0,0.0,0.0,4,3103.0,0
1003855,3,27000.0,-38.0,0.0,0.0,0.0,0.0,1,0.0,0
1221103,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
494888,1,8250.0,0.0,0.0,0.0,0.0,0.0,4,8985.87,0
562860,1,10000.0,1439.29,88.66,0.0,0.0,1027.0,1,0.0,0
1199669,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
780162,1,10000.0,7611.78,0.0,0.0,228.0,250.0,1,0.0,0
1192834,3,10000.0,574.71,0.0,0.0,29.0,200.0,1,0.0,0
771170,3,10000.0,747.04,1575.58,11.77,0.0,3818.53,1,0.0,0
91877,1,30000.0,28376.58,489.44,0.0,851.0,500.0,1,0.0,0
538974,1,2000.0,1964.91,0.0,0.0,172.0,0.0,1,0.0,0
707114,1,800.0,258.79,0.0,0.0,27.0,40.0,1,0.0,0
1016187,1,1000.0,581.09,489.78,12.0,54.0,0.0,1,0.0,0
671209,11,10000.0,1704.52,2753.58,12.98,51.0,2447.05,1,0.0,0
323649,1,11500.0,11460.86,49.6,0.0,344.0,345.0,1,0.0,0
698147,1,2500.0,2279.54,112.16,0.0,68.0,70.0,1,0.0,0
490166,1,300.0,303.08,165.19,0.0,29.0,40.0,1,0.0,0
828221,1,12500.0,24.0,24.0,0.0,24.0,44.23,1,0.0,0
694693,1,13000.0,7485.78,28.21,0.0,225.0,250.0,1,0.0,0
137331,3,5000.0,4989.09,0.0,0.0,271.0,300.0,1,0.0,0
733508,1,23800.0,79.44,973.91,0.0,27.0,1147.94,1,0.0,0
882879,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
768901,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2220.49,0
169287,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,6252.48,0
1054545,1,12500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
49844,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1340.69,0
672103,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1166.34,0
554811,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,7471.95,0
804627,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3511.29,0
695,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1098.69,0
354782,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1396.76,0
352244,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
867026,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1111.08,0
204239,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,6615.42,0
652513,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
264051,1,5800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
954521,2,5000.0,205.54,2722.34,29.62,0.0,3014.72,1,0.0,0
1218547,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2859.51,0
1050226,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1266.01,0
550786,1,6000.0,1799.15,0.0,0.0,54.0,125.0,1,0.0,0
722273,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,108.26,0
862263,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2568.52,0
183556,1,10000.0,0.0,0.0,0.0,0.0,32.23,1,0.0,0
844972,1,15000.0,604.45,0.0,0.0,27.0,100.0,1,0.0,0
1029856,1,1000.0,477.63,1533.65,0.0,0.0,1249.24,1,0.0,0
732345,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
447628,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
302837,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
465149,1,12300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1176141,2,5000.0,4103.69,242.4,0.0,123.0,200.0,1,0.0,0
938102,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
660735,10,2500.0,0.0,0.0,0.0,0.0,0.0,4,613.77,0
1208023,1,1000.0,369.17,0.0,0.0,54.0,54.0,1,0.0,0
197011,1,3000.0,0.0,138.4,0.0,0.0,138.4,1,0.0,0
527911,1,2500.0,598.93,790.16,98.68,29.0,107.09,1,0.0,0
123915,1,300.0,0.0,0.0,0.0,0.0,0.0,4,19.63,0
627990,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
705812,1,29500.0,2800.95,1469.89,0.0,84.0,2000.0,1,0.0,0
1201041,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
773642,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
539956,1,17000.0,580.39,1265.18,0.0,29.0,701.98,1,0.0,0
161796,1,27100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
42300,1,8500.0,608.38,0.0,0.0,29.0,200.0,1,0.0,0
1044137,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,130.58,0
1189371,1,500.0,70.3,70.3,0.0,27.0,400.88,1,0.0,0
484513,1,17500.0,337.38,337.38,0.0,27.0,0.0,1,0.0,0
260651,1,500.0,101.66,588.11,0.0,27.0,374.2,1,0.0,0
1122586,1,6000.0,5198.41,73.5,0.0,156.0,177.0,1,0.0,0
370706,1,12000.0,10454.06,0.0,0.0,314.0,350.0,1,0.0,0
1169630,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1165077,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1224.19,0
593073,1,27000.0,1752.5,1845.61,35.0,53.0,4625.0,1,0.0,0
757270,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1059700,1,3800.0,3860.85,422.56,0.0,114.0,350.0,1,0.0,0
391248,4,7750.0,0.0,0.0,0.0,0.0,0.0,4,8045.85,0
238456,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1105589,1,2500.0,872.21,1072.21,0.0,27.0,713.23,1,0.0,0
425415,1,1000.0,93.63,92.9,0.0,27.0,573.91,1,0.0,0
514307,2,22100.0,4989.85,0.0,0.0,150.0,250.0,1,0.0,0
16383,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5051.39,0
550761,1,26500.0,1749.75,1304.36,0.0,52.0,1000.0,1,0.0,0
595964,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3968.81,0
876479,1,2500.0,54.52,34.45,0.0,29.0,0.0,1,0.0,0
292005,2,15000.0,1373.64,490.95,0.0,41.0,2300.0,1,0.0,0
179562,1,1000.0,776.73,1426.97,0.0,27.0,1075.0,1,0.0,0
352937,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
643713,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2350.66,0
