,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
433569,1,5000.0,258.99,0.0,0.0,20.0,65.0,5,0.0,0
104994,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
616161,1,19000.0,578.33,0.0,0.0,27.0,100.0,1,0.0,0
739538,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
152986,1,500.0,177.4,517.4,0.0,27.0,503.77,1,0.0,0
754905,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1270.72,0
377943,1,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
930173,1,300.0,300.87,158.88,0.0,27.0,165.0,1,0.0,0
1146170,3,5000.0,1953.56,323.22,0.0,59.0,100.0,1,0.0,0
501002,1,1200.0,1114.06,61.95,0.0,33.0,200.0,1,0.0,0
278422,1,1000.0,509.48,94.45,0.0,27.0,200.0,1,0.0,0
276951,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
31352,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
553052,1,23800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1088492,1,10000.0,4138.11,0.0,0.0,0.0,350.0,1,0.0,0
7840,1,29000.0,0.0,29.82,0.0,0.0,29.82,1,0.0,0
699667,1,20000.0,1045.12,0.0,0.0,31.0,90.0,1,0.0,0
898882,1,500.0,0.0,0.0,0.0,0.0,0.0,4,962.05,0
216572,1,12000.0,374.17,27.95,0.0,29.0,70.0,1,0.0,0
185578,1,29000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
444258,1,27000.0,8177.09,0.0,0.0,245.0,365.0,1,0.0,0
1023831,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,8625.9,0
941818,1,500.0,0.0,0.0,0.0,0.0,0.0,4,42.06,0
177228,7,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1108400,4,19000.0,0.0,0.0,0.0,0.0,0.0,4,19165.3,0
1122009,1,1000.0,0.0,19.95,0.0,0.0,64.9,1,0.0,0
414835,1,19300.0,509.8,361.89,0.0,0.0,100.0,1,0.0,0
348777,1,6500.0,6214.22,13.24,0.0,0.0,200.0,1,0.0,0
459466,1,12300.0,0.0,102.58,0.0,0.0,1175.34,1,0.0,0
685117,2,12500.0,23.1,23.1,0.0,23.1,125.97,1,0.0,0
958990,1,3000.0,2715.89,909.56,0.0,81.0,700.0,1,0.0,0
1148384,1,600.0,580.92,742.08,0.0,27.0,650.0,1,0.0,0
829370,3,6000.0,6211.26,136.27,0.0,180.0,215.0,1,0.0,0
745519,1,3000.0,2647.22,259.85,0.0,79.0,100.0,1,0.0,0
78709,1,300.0,6.65,9.64,0.0,0.0,9.64,1,0.0,0
1210802,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
532482,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
35087,1,7500.0,0.0,2333.26,0.0,60.0,500.0,1,0.0,0
1078928,1,500.0,0.0,69.99,0.0,0.0,367.28,1,0.0,0
421845,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
870670,1,2000.0,455.98,0.0,0.0,27.0,50.0,5,0.0,0
242462,3,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
328855,1,3000.0,175.88,113.02,0.0,0.0,100.0,1,0.0,0
1156015,1,1000.0,272.13,271.46,0.0,27.0,0.0,1,0.0,0
402462,3,5000.0,4395.23,125.07,0.0,132.0,130.0,1,0.0,0
959299,1,1000.0,924.2,0.0,0.0,0.0,109.0,1,0.0,0
737052,1,20000.0,9739.72,0.0,0.0,292.0,600.0,1,0.0,0
817841,1,1000.0,0.0,0.0,0.0,0.0,30.0,1,0.0,0
1005617,1,4000.0,3515.09,157.03,0.0,105.0,300.0,1,0.0,0
1092122,2,10500.0,719.04,0.0,0.0,27.0,150.0,1,0.0,0
1234945,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
968955,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
421472,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2228.73,0
969661,1,8500.0,4343.18,86.5,0.0,0.0,131.0,1,0.0,0
873623,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
952732,1,1500.0,779.06,0.0,0.0,45.0,0.0,5,0.0,0
321416,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
858058,1,5000.0,3316.59,187.73,0.0,99.0,300.0,1,0.0,0
1181250,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
584617,1,10000.0,5639.26,0.0,0.0,169.0,0.0,1,0.0,0
635540,1,17100.0,0.0,0.0,0.0,0.0,870.99,1,0.0,0
809832,2,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
565105,3,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
676816,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1991.44,0
1183719,3,12000.0,0.0,3.89,0.0,0.0,51.14,1,0.0,0
832852,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
594847,1,4000.0,1014.36,1014.36,0.0,30.0,712.4,1,0.0,0
764627,1,1500.0,1361.47,0.0,0.0,41.0,200.0,3,0.0,0
1114033,5,500.0,0.0,0.0,0.0,0.0,0.0,4,256.16,0
610854,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
917953,1,2500.0,216.57,11.81,0.0,54.0,0.0,1,0.0,0
539896,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,4107.84,0
706157,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2081.87,0
1206969,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1118.95,0
307367,1,10000.0,9498.66,0.0,0.0,0.0,300.0,1,0.0,0
828140,1,1000.0,307.93,0.0,0.0,0.0,393.83,1,0.0,0
8340,2,25000.0,2568.94,2568.94,0.0,77.0,0.0,1,0.0,0
677435,1,9800.0,-45.81,52.27,0.0,0.0,0.0,1,0.0,0
1179670,1,3000.0,2293.01,0.0,0.0,0.0,80.0,1,0.0,0
600767,1,500.0,492.57,492.99,1.64,27.0,0.0,1,0.0,0
1186736,2,20000.0,11049.71,0.0,0.0,331.0,665.0,1,0.0,0
776012,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1138022,2,5000.0,4025.18,4046.47,21.29,0.0,1143.7,1,0.0,0
1160653,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,942.5,0
1064023,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1160.25,0
61855,1,8000.0,7417.51,54.95,0.0,318.0,200.0,1,0.0,0
870621,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1951.71,0
848166,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1551.99,0
1126473,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
408061,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
743844,3,6700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
829331,1,1000.0,565.25,32.91,0.0,27.0,100.0,1,0.0,0
1080224,1,15000.0,11433.28,260.82,0.0,343.0,343.0,2,0.0,0
642079,1,1000.0,812.53,1227.41,12.78,0.0,945.56,1,0.0,0
882956,1,500.0,267.47,407.59,0.0,27.0,364.99,1,0.0,0
291918,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
837567,1,500.0,530.08,9.99,0.0,40.0,18.0,1,0.0,0
69501,1,5000.0,4755.6,50.92,0.0,143.0,143.0,1,0.0,0
497691,1,18500.0,8120.95,927.42,40.32,244.0,250.0,1,0.0,0
517358,1,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
431491,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,13177.14,0
445381,1,15500.0,0.0,0.0,0.0,0.0,0.0,4,14366.35,0
242469,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
655558,4,2200.0,0.0,0.0,0.0,0.0,0.0,4,1909.8,0
895617,2,18000.0,10527.95,490.71,0.0,316.0,470.0,1,0.0,0
530838,1,16500.0,16080.44,204.36,0.0,482.0,500.0,1,0.0,0
427579,1,28000.0,6966.57,141.68,89.09,209.0,450.0,1,0.0,0
825585,1,26500.0,389.03,389.03,0.0,29.0,168.48,1,0.0,0
1155016,1,500.0,0.0,0.0,0.0,0.0,0.0,4,774.22,0
281530,1,5800.0,1327.48,735.98,0.0,67.0,0.0,1,0.0,0
938168,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1758.31,0
795026,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3413.86,0
1010088,1,300.0,39.84,39.84,0.0,27.0,33.39,1,0.0,0
175450,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1031966,1,7000.0,6840.71,462.86,0.0,0.0,210.0,1,0.0,0
833086,1,2100.0,0.0,0.0,0.0,0.0,0.0,4,2457.83,0
1161376,7,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
287815,2,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
764202,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
452174,1,25000.0,10931.25,182.86,353.5,328.0,875.0,1,0.0,0
376933,1,500.0,213.77,263.77,0.0,27.0,50.0,1,0.0,0
278966,1,12000.0,1255.53,2966.1,0.0,38.0,1989.03,1,0.0,0
708627,1,5000.0,900.77,610.55,0.0,27.0,80.0,1,0.0,0
260165,1,12500.0,365.08,365.08,0.0,27.0,426.04,1,0.0,0
394458,8,500.0,0.0,0.0,0.0,0.0,0.0,4,437.93,0
379827,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
64312,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
481908,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,574.78,0
327227,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
243963,1,8500.0,961.91,241.89,0.0,29.0,300.0,1,0.0,0
191344,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,9506.12,0
1209474,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
267671,1,2500.0,1650.08,892.8,0.0,50.0,200.0,1,0.0,0
662170,1,500.0,0.0,0.0,0.0,0.0,0.0,4,351.07,0
696102,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
147790,1,13700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
996908,1,6000.0,4565.22,1243.63,159.75,137.0,1277.07,1,0.0,0
1178090,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
197547,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
642899,2,30000.0,6512.04,6512.04,0.0,195.0,1503.31,1,0.0,0
748425,1,5000.0,3923.85,0.0,0.0,118.0,132.0,1,0.0,0
704119,1,5000.0,3822.95,0.0,0.0,115.0,200.51,1,0.0,0
525020,1,23800.0,2448.55,500.0,0.0,73.0,300.0,1,0.0,0
125575,2,5000.0,1226.75,3647.24,471.85,37.0,3161.29,1,0.0,0
465420,2,28000.0,27886.79,982.28,0.0,837.0,1637.77,1,0.0,0
1017156,3,19500.0,8110.76,2331.54,0.0,243.0,1220.0,1,0.0,0
57804,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
506961,1,3300.0,30.1,10.0,0.0,30.1,0.0,1,0.0,0
562721,1,26500.0,17821.24,0.0,0.0,0.0,550.0,1,0.0,0
926404,1,300.0,0.0,0.0,0.0,0.0,112.65,1,0.0,0
84062,1,3300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
332974,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7213.61,0
64196,1,20500.0,5633.56,2202.08,553.8,169.0,200.0,1,0.0,0
151277,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
387188,1,6300.0,0.0,0.0,0.0,0.0,256.58,1,0.0,0
384302,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1221778,3,5000.0,3962.84,792.38,0.0,119.0,200.0,1,0.0,0
1073084,1,1000.0,582.74,0.0,0.0,27.0,45.0,1,0.0,0
564712,1,7000.0,5442.58,222.97,0.0,317.0,0.0,1,0.0,0
768602,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,3425.1,0
110350,1,13000.0,6583.54,0.0,0.0,198.0,250.0,2,0.0,0
780379,1,500.0,-0.36,0.0,0.0,0.0,10.0,1,0.0,0
943303,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2276.85,0
68459,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,52.93,0
546608,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5214.84,0
1005192,1,2200.0,0.0,0.0,0.0,0.0,0.0,4,2205.7,0
502067,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
13520,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1196761,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
644579,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1069.45,0
214820,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
956595,1,13500.0,95.98,95.98,0.0,27.0,0.0,1,0.0,0
439920,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
449799,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
168471,3,5000.0,18.75,835.02,20.79,0.0,961.77,1,0.0,0
205312,1,700.0,0.0,0.0,0.0,0.0,0.0,4,326.32,0
628786,2,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
35870,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
370653,3,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
430089,1,8000.0,5633.09,0.0,0.0,0.0,230.0,1,0.0,0
192147,3,13500.0,143.18,143.18,0.0,27.0,0.0,1,0.0,0
490836,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
92210,1,20500.0,8186.8,0.0,0.0,246.0,272.0,2,0.0,0
1052085,1,1000.0,134.12,487.68,0.0,0.0,900.0,1,0.0,0
50996,3,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
578214,1,3000.0,106.64,51.15,0.0,27.0,27.0,1,0.0,0
568400,1,10000.0,240.12,443.45,6.75,27.0,273.61,1,0.0,0
313567,1,10000.0,8331.1,377.79,0.0,250.0,0.0,1,0.0,0
385201,1,10000.0,3649.59,0.0,0.0,0.0,200.0,1,0.0,0
899328,1,10000.0,0.0,0.0,0.0,0.0,4143.75,1,0.0,0
794348,1,20500.0,17729.31,0.0,0.0,532.0,700.0,1,0.0,0
1125349,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
373592,2,10000.0,0.0,1209.33,0.0,0.0,1227.23,1,0.0,0
940141,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2927.58,0
1212765,2,16000.0,3017.67,2.99,0.0,0.0,150.0,1,0.0,0
65732,1,11500.0,11080.84,0.0,0.0,0.0,500.0,1,0.0,0
312834,1,8500.0,1006.9,78.8,0.0,30.0,0.0,1,0.0,0
1128577,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
139478,3,9000.0,2754.12,436.85,0.0,83.0,100.0,1,0.0,0
1014162,3,26500.0,56.08,744.41,128.26,27.0,2138.73,1,0.0,0
1168605,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
929258,1,500.0,70.1,183.21,0.0,27.0,255.83,1,0.0,0
170300,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
227921,1,9000.0,738.73,2824.13,0.0,0.0,2336.87,1,0.0,0
286970,1,27000.0,2914.08,0.0,0.0,87.0,250.0,1,0.0,0
40725,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
810715,1,19500.0,19172.14,79.15,0.0,575.0,400.0,1,0.0,0
92901,1,15300.0,2436.04,0.0,0.0,0.0,100.93,1,0.0,0
554586,3,19000.0,159.61,2224.25,0.0,27.0,2726.14,1,0.0,0
195102,3,20000.0,0.0,68.9,0.0,0.0,529.8,1,0.0,0
973012,1,500.0,257.43,476.67,0.0,27.0,671.63,1,0.0,0
1199469,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
610372,2,10000.0,0.0,0.0,0.0,0.0,2162.35,1,0.0,0
1155442,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
831355,1,12000.0,117.19,406.8,0.0,27.0,620.3,1,0.0,0
222823,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
294725,1,5000.0,3125.44,132.26,0.0,94.0,0.0,1,0.0,0
363566,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4825.08,0
712534,2,26000.0,460.96,460.96,0.0,27.0,798.98,1,0.0,0
69340,1,1000.0,909.07,107.41,0.0,27.0,200.0,1,0.0,0
158007,1,1000.0,474.36,320.63,320.63,0.0,160.0,1,0.0,0
636510,1,10000.0,114.21,114.21,0.0,27.0,656.08,1,0.0,0
444624,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
360533,1,28800.0,50.0,166.08,0.0,27.0,102.51,1,0.0,0
370221,1,22000.0,1.29,121.36,0.0,1.29,136.03,1,0.0,0
208244,1,4000.0,895.99,0.0,0.0,0.0,2077.0,1,0.0,0
903338,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
150352,1,7000.0,6023.73,252.13,0.0,181.0,1000.0,1,0.0,0
1227412,1,1000.0,738.18,207.05,0.0,29.0,200.0,1,0.0,0
269140,1,15000.0,8477.56,1189.88,50.91,254.0,100.0,1,0.0,0
99480,1,1500.0,1265.12,0.0,0.0,74.0,0.0,5,0.0,0
147784,1,13700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
821597,1,300.0,106.27,106.27,0.0,29.0,0.0,1,0.0,0
639573,1,28500.0,65.7,66.47,0.0,29.0,80.0,1,0.0,0
1153917,1,8000.0,6403.01,256.48,0.0,0.0,382.1,1,0.0,0
140102,2,5000.0,4069.81,0.0,0.0,122.0,238.0,1,0.0,0
320034,1,6250.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
674431,11,5000.0,2831.3,98.61,0.0,85.0,200.0,1,0.0,0
449655,2,17800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1209612,1,1000.0,405.24,0.0,0.0,27.0,204.43,2,0.0,0
740555,1,8000.0,0.0,12.77,0.0,0.0,0.0,1,0.0,0
63698,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9832.36,0
576043,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1146924,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
887709,1,2000.0,353.19,353.19,0.0,27.0,0.0,1,0.0,0
133559,1,10000.0,3490.54,0.0,0.0,105.0,120.0,1,0.0,0
882936,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
319118,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5323.15,0
192138,3,13500.0,-165.37,135.42,19.76,0.0,895.05,1,0.0,0
1077845,1,1000.0,838.55,0.0,0.0,27.0,30.0,2,0.0,0
647277,2,23800.0,206.7,0.0,0.0,56.0,0.0,1,0.0,0
535157,3,28000.0,-1.41,0.0,0.0,0.0,430.73,3,0.0,0
25541,2,25500.0,513.7,1159.82,0.0,27.0,1653.48,1,0.0,0
365245,1,12500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1155200,1,2800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
292164,1,11500.0,862.03,952.03,44.0,27.0,819.94,1,0.0,0
1061427,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
453874,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4969.56,0
1075348,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1105133,1,500.0,0.0,0.0,0.0,0.0,0.0,4,102.39,0
1007581,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,10083.37,0
666876,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
711350,3,27300.0,85.0,85.0,0.0,27.0,0.0,1,0.0,0
591565,2,19000.0,995.14,995.14,0.0,30.0,997.91,1,0.0,0
1161371,7,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
594574,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
497522,1,2500.0,2361.97,0.0,0.0,275.0,72.0,5,0.0,0
608100,1,500.0,109.53,64.43,0.0,54.0,0.0,1,0.0,0
722973,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1881.21,0
914563,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,245.46,0
669155,1,2000.0,1553.54,0.0,0.0,47.0,180.0,1,0.0,0
406179,3,14000.0,33.06,0.0,0.0,27.0,200.0,1,0.0,0
796985,1,3000.0,2507.19,57.4,0.0,75.0,278.0,1,0.0,0
302167,1,16000.0,43.49,0.0,0.0,29.0,0.0,1,0.0,0
258342,3,24300.0,907.89,907.89,0.0,0.0,428.38,1,0.0,0
616755,3,22000.0,1059.8,1059.8,0.0,32.0,753.15,1,0.0,0
374721,1,12000.0,11608.09,1214.67,3.51,348.0,1050.0,1,0.0,0
472639,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
766353,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
320935,1,6500.0,6184.7,0.0,0.0,186.0,0.0,1,0.0,0
1107591,1,29300.0,305.56,352.79,239.73,27.0,900.0,1,0.0,0
115747,1,23000.0,19120.58,0.0,0.0,574.0,700.0,1,0.0,0
61341,1,15000.0,4712.61,0.0,0.0,141.0,500.0,1,0.0,0
1107198,2,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
251928,1,13700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474085,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1224.29,0
889383,1,6000.0,2321.11,833.33,0.0,0.0,501.88,1,0.0,0
504918,3,12500.0,284.59,491.07,33.24,29.0,2000.0,1,0.0,0
794315,1,21800.0,7604.15,0.0,0.0,228.0,100.0,1,0.0,0
568043,1,3000.0,2869.51,0.0,0.0,86.0,218.0,1,0.0,0
277738,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,3895.75,0
113124,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
594646,1,25800.0,512.84,512.84,0.0,27.0,22.38,1,0.0,0
938367,1,5000.0,3496.35,480.07,0.0,0.0,1200.0,1,0.0,0
1158432,1,500.0,0.0,0.0,0.0,0.0,0.0,4,76.36,0
703101,1,4800.0,0.0,0.0,0.0,0.0,0.0,4,5118.39,0
499318,1,16000.0,12770.4,404.94,0.0,383.0,500.0,1,0.0,0
790110,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2188.46,0
902330,1,300.0,0.0,0.0,0.0,0.0,0.0,4,145.82,0
558206,1,7200.0,5572.92,72.6,0.0,167.0,200.0,1,0.0,0
470955,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71382,1,9500.0,20.53,20.53,0.0,20.53,0.0,1,0.0,0
251344,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1496.38,0
1207740,1,3000.0,3003.84,116.55,0.0,90.0,120.0,1,0.0,0
498671,1,10000.0,249.26,249.08,0.0,27.0,135.03,1,0.0,0
71048,1,27000.0,247.09,255.79,8.7,0.0,0.0,1,0.0,0
80446,3,8000.0,-1.28,0.0,56.28,0.0,0.0,1,0.0,0
58378,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
508067,1,12600.0,7991.95,0.0,0.0,240.0,500.0,1,0.0,0
1038480,1,27800.0,589.74,2654.17,53.25,27.0,2212.17,1,0.0,0
995483,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.76,0
188229,1,2000.0,2044.4,104.21,0.0,60.0,115.0,1,0.0,0
319357,2,25000.0,442.01,630.44,10.31,27.0,620.92,1,0.0,0
109484,1,1000.0,380.4,260.05,0.0,27.0,343.0,1,0.0,0
1091512,1,1000.0,442.5,0.0,0.0,0.0,40.0,1,0.0,0
831009,1,500.0,4.67,0.0,0.0,4.67,0.0,2,0.0,0
673305,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,416.08,0
1046671,1,23000.0,101.65,0.0,0.0,27.0,103.57,1,0.0,0
164053,1,3000.0,1812.73,0.0,0.0,110.0,111.0,1,0.0,0
1067160,1,1900.0,0.0,0.0,0.0,0.0,0.0,4,2146.06,0
510346,1,500.0,84.09,84.09,0.0,27.0,0.0,1,0.0,0
896031,2,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
30003,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,746.86,0
155712,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
669403,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8293.8,0
206066,2,27000.0,200.57,0.0,0.0,27.0,200.88,1,0.0,0
990699,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
634874,2,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
940767,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
675357,1,10000.0,9302.53,1707.08,353.09,268.0,1069.22,2,0.0,0
439851,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
792970,1,1000.0,548.7,1355.06,97.65,27.0,1251.94,1,0.0,0
51212,1,3000.0,2950.52,0.0,0.0,89.0,100.0,1,0.0,0
965362,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
90533,1,26500.0,1256.51,0.0,1227.5,112.0,0.0,1,0.0,0
176697,1,1500.0,789.88,19.83,0.0,27.0,100.0,1,0.0,0
603807,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
964574,2,5000.0,1981.91,858.31,0.0,59.0,675.0,1,0.0,0
51628,2,5000.0,3157.1,8.1,0.0,0.0,668.0,1,0.0,0
784386,1,10000.0,9679.92,121.45,0.0,500.0,375.0,1,0.0,0
620563,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
592226,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
758711,1,10300.0,59.72,59.72,0.0,0.0,0.0,1,0.0,0
1008456,1,2000.0,1806.43,0.0,0.0,54.0,55.0,1,0.0,0
1168161,3,26000.0,0.0,0.0,0.0,0.0,489.81,1,0.0,0
720986,1,1000.0,946.94,71.48,0.0,29.0,100.0,1,0.0,0
703202,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1131.13,0
472769,1,17000.0,1419.57,1419.57,0.0,43.0,2832.41,1,0.0,0
19057,1,17700.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1001397,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2302.67,0
540329,3,15000.0,161.59,161.59,0.0,29.0,330.85,1,0.0,0
540211,2,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
969807,1,500.0,0.0,0.0,0.0,0.0,0.0,4,118.83,0
681356,1,1000.0,871.15,73.32,0.0,0.0,27.0,1,0.0,0
910394,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.83,0
757399,2,22500.0,971.81,178.37,0.0,0.0,50.0,1,0.0,0
997952,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,13266.2,0
542563,1,20500.0,3040.4,0.0,0.0,91.0,150.0,1,0.0,0
322182,1,2000.0,399.6,491.64,0.0,0.0,600.0,1,0.0,0
