,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
444421,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6983.0,0
1134048,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4558.63,0
704374,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227594,1,10000.0,719.69,719.69,0.0,0.0,145.94,1,0.0,0
737979,1,500.0,0.0,0.0,0.0,0.0,0.0,4,567.53,0
201417,1,26500.0,24809.05,0.0,0.0,0.0,1300.0,1,0.0,0
9430,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
700424,1,500.0,471.97,3.53,0.0,29.0,30.0,1,0.0,0
183935,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
238731,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
404244,2,27000.0,1536.1,80.23,0.0,46.0,200.0,1,0.0,0
651535,7,26800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
15808,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
414087,1,19800.0,1519.91,0.0,0.0,46.0,1000.0,1,0.0,0
635068,1,2000.0,0.0,61.8,0.0,0.0,61.8,1,0.0,0
414450,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
437895,1,14000.0,0.0,0.0,0.0,0.0,0.0,4,343.23,0
358160,1,10300.0,9625.08,240.3,0.0,289.0,300.0,1,0.0,0
191674,1,12000.0,1937.31,0.0,0.0,58.0,215.49,1,0.0,0
1047319,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
423450,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
316170,1,12500.0,3642.3,260.0,0.0,0.0,300.0,1,0.0,0
632798,1,3300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
161928,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
357608,1,22000.0,5808.1,3414.74,0.0,174.0,6600.0,1,0.0,0
688544,2,29000.0,0.0,15.23,0.0,0.0,156.98,1,0.0,0
1202492,1,5000.0,4570.38,0.0,0.0,0.0,150.0,1,0.0,0
257884,3,25000.0,387.95,469.41,0.0,27.0,200.0,1,0.0,0
293653,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
812249,1,1000.0,659.77,350.27,1.07,0.0,27.0,1,0.0,0
422752,1,5000.0,5143.01,409.21,0.0,150.0,200.0,1,0.0,0
177348,1,2000.0,1836.75,36.75,0.0,0.0,250.0,1,0.0,0
22139,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
271113,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,2754.2,0
808137,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
998960,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1044008,1,1000.0,776.8,0.0,0.0,27.0,40.0,1,0.0,0
793988,9,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
543631,1,25000.0,0.0,0.0,0.0,0.0,0.0,4,19951.94,0
818272,1,19000.0,4043.89,548.32,0.0,121.0,0.0,1,0.0,0
662872,3,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
422622,2,24500.0,338.31,338.31,0.0,29.0,67.08,1,0.0,0
11918,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
976793,1,300.0,156.87,216.87,0.0,0.0,176.67,1,0.0,0
634129,1,7000.0,4815.56,160.52,0.0,144.0,200.0,1,0.0,0
609116,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
460115,2,12000.0,38.94,804.28,179.9,27.0,848.76,1,0.0,0
24395,1,1000.0,862.53,0.0,0.0,27.0,60.0,5,0.0,0
648780,1,25000.0,7694.94,0.0,0.0,231.0,250.0,1,0.0,0
160821,1,20000.0,6447.42,19.41,0.0,193.0,0.0,1,0.0,0
1222811,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070788,1,6000.0,190.74,236.2,0.0,0.0,90.37,1,0.0,0
451492,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1243.04,0
1036568,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
867052,1,6500.0,1320.24,252.85,0.0,40.0,400.0,1,0.0,0
752500,1,500.0,0.0,0.0,0.0,0.0,0.0,4,666.84,0
379474,7,6500.0,0.0,0.0,0.0,0.0,0.0,4,5370.14,0
1108666,1,300.0,38.73,128.53,0.0,27.0,71.37,1,0.0,0
552146,1,27800.0,0.0,64.28,0.0,0.0,64.28,1,0.0,0
737999,1,7500.0,6395.92,0.0,0.0,192.0,210.0,1,0.0,0
911649,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
936033,1,2500.0,1483.57,199.22,0.0,45.0,125.0,1,0.0,0
313010,11,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
219075,1,2500.0,991.76,59.32,0.0,30.0,200.0,1,0.0,0
263405,2,5000.0,0.0,76.26,0.0,0.0,4977.37,1,0.0,0
712755,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
848578,2,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
10306,3,22500.0,0.0,33.95,0.0,0.0,67.9,1,0.0,0
868700,1,2500.0,2211.2,427.2,0.0,66.0,55.0,1,0.0,0
1128001,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
567188,1,27300.0,217.74,119.72,0.0,27.0,0.0,1,0.0,0
367232,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
588159,2,5000.0,41.33,41.33,0.0,27.0,0.0,1,0.0,0
232668,1,2175.0,0.0,0.0,0.0,0.0,0.0,4,2311.39,0
518237,1,2500.0,1950.59,0.0,0.0,59.0,100.0,1,0.0,0
468190,1,500.0,69.55,69.55,0.0,27.0,373.55,1,0.0,0
241739,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
145520,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2600.33,0
886551,1,5000.0,748.32,798.03,0.0,0.0,700.0,1,0.0,0
1137525,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2678.53,0
666316,1,8800.0,1816.77,1693.7,0.0,0.0,400.0,1,0.0,0
338765,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
179152,1,10000.0,2223.47,0.0,0.0,67.0,80.0,1,0.0,0
1044904,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
837711,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,6302.78,0
290007,1,10000.0,3596.35,177.66,0.0,0.0,400.0,1,0.0,0
461725,1,3500.0,288.72,586.66,0.0,27.0,1456.27,1,0.0,0
355142,1,28500.0,1808.05,0.0,0.0,54.0,56.0,2,0.0,0
412350,1,29500.0,0.0,565.75,0.0,0.0,565.75,1,0.0,0
136092,2,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1142052,1,2000.0,414.46,0.0,0.0,27.0,500.0,1,0.0,0
619267,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
677867,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
54591,1,10000.0,0.0,0.0,0.0,0.0,20.98,1,0.0,0
8086,1,4000.0,1924.27,29.74,0.0,58.0,375.0,6,0.0,0
1112919,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1066245,1,18500.0,281.85,281.15,0.0,27.0,0.0,1,0.0,0
858748,1,2000.0,1103.98,0.0,0.0,33.0,100.0,1,0.0,0
1085088,4,13000.0,0.0,0.0,0.0,0.0,0.0,4,14339.99,0
556092,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
713594,1,1000.0,571.4,394.71,0.0,27.0,500.0,1,0.0,0
283477,1,8800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
833655,1,8000.0,7548.07,0.0,0.0,226.0,100.0,1,0.0,0
1033006,1,10000.0,4661.05,1668.64,5.83,140.0,747.9,1,0.0,0
1161803,1,500.0,0.0,0.0,0.0,0.0,0.0,4,199.64,0
567754,1,4000.0,855.79,0.0,0.0,26.0,100.0,3,0.0,0
641139,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
655460,1,26500.0,25.0,830.82,23.96,25.0,781.86,1,0.0,0
92073,1,2000.0,1874.29,0.0,0.0,56.0,53.0,1,0.0,0
297419,1,1000.0,196.38,296.38,0.0,0.0,100.0,1,0.0,0
25065,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
827487,1,2000.0,137.91,4.57,0.0,0.0,54.0,1,0.0,0
462332,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,12971.4,0
470959,1,500.0,1.2,10.02,0.0,1.2,40.0,1,0.0,0
471759,1,8000.0,7697.13,300.98,0.0,0.0,230.0,1,0.0,0
155973,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1152125,1,2000.0,1918.76,5.11,0.0,58.0,59.18,1,0.0,0
165608,1,27300.0,110.0,110.0,0.0,27.0,135.0,1,0.0,0
670804,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
38061,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1160426,1,18300.0,5055.11,40.0,0.0,0.0,154.0,1,0.0,0
254330,2,5000.0,72.22,292.82,0.0,0.0,3792.97,1,0.0,0
136197,1,5500.0,1412.05,45.98,0.0,42.0,415.48,1,0.0,0
1018820,1,4000.0,3398.43,0.0,0.0,102.0,104.0,1,0.0,0
414308,1,11500.0,298.23,0.0,0.0,27.0,200.0,1,0.0,0
1204060,1,500.0,265.05,526.24,0.0,29.0,261.19,1,0.0,0
1178189,1,4100.0,0.0,0.0,0.0,0.0,0.0,4,4227.85,0
721880,1,9900.0,4671.89,80.0,0.0,140.0,180.0,1,0.0,0
1210985,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
140877,1,5500.0,0.0,455.52,0.0,0.0,606.8,1,0.0,0
887124,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1028641,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1153.69,0
1174021,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
659602,1,300.0,195.04,59.03,0.0,29.0,200.0,1,0.0,0
974139,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2389.91,0
208239,1,2000.0,2011.22,0.0,0.0,119.0,0.0,1,0.0,0
542286,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
880866,1,500.0,81.68,0.0,0.0,54.0,27.0,1,0.0,0
1048711,1,2000.0,215.22,187.76,0.0,27.0,50.0,1,0.0,0
1039655,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
80421,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
660046,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1024097,2,5000.0,859.49,0.0,0.0,27.0,50.0,1,0.0,0
829781,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,66.85,0
892407,1,2800.0,0.0,60.59,0.0,230.0,0.0,1,0.0,0
374027,1,19300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
39892,2,26000.0,234.47,1466.47,0.0,0.0,1232.0,1,0.0,0
652063,1,9000.0,8331.52,0.0,0.0,250.0,625.0,1,0.0,0
498481,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
982120,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,851.56,0
1175149,1,1000.0,128.03,0.0,0.0,27.0,60.0,1,0.0,0
32420,1,7000.0,3113.98,0.0,0.0,93.0,100.0,1,0.0,0
488225,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
307402,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
666360,1,2500.0,2548.28,197.66,0.0,146.0,69.0,1,0.0,0
800571,1,2500.0,41.17,718.98,42.59,0.0,728.74,1,0.0,0
555407,1,500.0,0.0,0.0,0.0,0.0,0.0,4,183.96,0
1161665,1,10000.0,2817.24,1492.78,0.0,85.0,2200.0,1,0.0,0
405404,1,9700.0,8839.17,0.0,0.0,265.0,300.0,1,0.0,0
849026,1,26500.0,986.12,235.36,0.0,30.0,600.0,1,0.0,0
745832,1,1000.0,215.79,300.43,0.0,27.0,170.34,1,0.0,0
901140,1,1400.0,628.32,0.0,0.0,54.0,0.0,1,0.0,0
145264,1,20000.0,768.28,166.94,0.0,0.0,100.0,1,0.0,0
1227848,1,22000.0,1417.9,1417.9,0.0,43.0,2114.57,1,0.0,0
372407,2,9500.0,499.0,736.72,0.0,0.0,214.68,1,0.0,0
1213678,1,8000.0,4712.28,130.0,0.0,141.0,200.0,1,0.0,0
1179171,2,5000.0,4560.39,0.0,0.0,137.0,100.0,1,0.0,0
1137618,1,500.0,204.05,204.05,0.0,27.0,0.0,1,0.0,0
584542,1,6500.0,2086.76,397.55,0.0,63.0,100.0,1,0.0,0
535258,2,5000.0,2064.78,937.49,0.0,62.0,668.96,1,0.0,0
137529,3,9000.0,8525.17,0.0,0.0,515.0,222.0,1,0.0,0
342896,1,1500.0,876.5,0.0,0.0,27.0,75.0,1,0.0,0
47522,1,21000.0,15709.88,365.71,0.0,471.0,471.0,2,0.0,0
1064979,2,7500.0,129.56,3779.97,53.96,27.0,7895.29,1,0.0,0
847033,2,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1090216,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
831774,1,500.0,141.68,63.9,0.0,54.0,54.0,1,0.0,0
289880,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
258657,1,12800.0,2026.28,570.45,0.0,0.0,457.0,1,0.0,0
693860,1,2500.0,-0.11,0.0,0.0,0.0,1632.57,1,0.0,0
393413,1,500.0,213.38,213.38,0.0,27.0,0.0,1,0.0,0
269555,7,5000.0,-100.0,0.0,0.0,0.0,100.0,3,0.0,0
340433,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,91.49,0
1233551,1,500.0,158.17,225.16,0.0,27.0,208.24,1,0.0,0
926057,1,300.0,15.0,54.99,0.0,15.0,88.63,1,0.0,0
557606,1,28000.0,4707.48,0.0,0.0,141.0,200.0,1,0.0,0
812694,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,935.95,0
687039,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1093.24,0
981361,1,500.0,0.0,209.63,11.28,0.0,499.6,1,0.0,0
176767,1,1000.0,1232.98,0.0,0.0,60.0,30.0,3,0.0,0
373935,1,2000.0,515.84,278.2,0.0,27.0,485.0,1,0.0,0
566049,1,10000.0,10157.84,85.2,0.0,300.0,0.0,1,0.0,0
764290,1,26300.0,4008.16,158.02,0.0,120.0,400.0,1,0.0,0
890155,3,11000.0,1250.23,1697.45,124.61,0.0,1804.73,1,0.0,0
387736,1,2500.0,125.07,126.73,0.0,27.0,50.0,1,0.0,0
311134,4,8000.0,0.0,0.0,0.0,0.0,0.0,4,8413.87,0
747266,1,15300.0,1381.79,2919.25,0.0,41.0,16470.27,1,0.0,0
412070,1,27000.0,33.08,33.08,0.0,27.0,252.23,1,0.0,0
1251,2,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
859037,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2392.17,0
430982,7,7000.0,0.0,0.0,0.0,0.0,0.0,4,7113.99,0
720632,1,2500.0,158.62,158.62,0.0,27.0,17.0,1,0.0,0
867666,1,1000.0,694.99,476.1,0.0,27.0,400.0,1,0.0,0
9203,2,11500.0,1046.18,1046.18,0.0,31.0,618.08,1,0.0,0
1075583,2,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
532537,1,29000.0,4393.85,0.0,0.0,0.0,150.0,1,0.0,0
973300,1,21000.0,0.0,13.98,0.0,0.0,13.98,1,0.0,0
236372,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
835557,1,5000.0,37.93,530.38,0.0,27.0,589.62,1,0.0,0
896939,1,5000.0,2899.16,2891.96,0.0,0.0,3161.6,1,0.0,0
1107553,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2038.82,0
1079305,1,16000.0,2295.2,0.0,0.0,0.0,87.85,1,0.0,0
545670,1,25000.0,9381.83,0.0,0.0,281.0,1000.0,1,0.0,0
872186,1,20300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
238107,1,25000.0,18406.8,3.99,0.0,1099.0,0.0,1,0.0,0
285599,1,27800.0,471.98,471.98,0.0,27.0,0.0,1,0.0,0
620333,1,2000.0,1706.93,0.0,0.0,101.0,0.0,5,0.0,0
1138822,1,1500.0,694.07,0.0,0.0,54.0,0.0,2,0.0,0
793305,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1938.7,0
308935,1,500.0,0.0,0.0,0.0,0.0,0.0,4,294.67,0
696628,4,11300.0,0.0,0.0,0.0,0.0,0.0,4,12.0,0
302840,1,10000.0,6963.52,818.24,0.0,209.0,500.0,1,0.0,0
369101,1,4950.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
786221,1,2500.0,1832.94,0.0,0.0,55.0,75.0,1,0.0,0
1172952,1,1500.0,988.79,21.66,0.0,30.0,50.0,1,0.0,0
628291,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3567.58,0
715590,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
883764,2,5000.0,2717.71,0.0,0.0,82.0,100.0,1,0.0,0
229118,1,16000.0,328.73,213.2,0.0,27.0,500.0,1,0.0,0
424834,1,28000.0,609.42,507.31,62.33,0.0,350.0,1,0.0,0
10323,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
473153,1,500.0,0.0,0.0,0.0,0.0,0.0,4,111.5,0
669920,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
562090,1,2000.0,1460.91,0.0,0.0,44.0,60.0,3,0.0,0
1089888,1,21800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
465399,1,27000.0,0.0,0.0,0.0,0.0,174.0,1,0.0,0
658880,1,500.0,149.81,0.0,0.0,0.0,316.0,1,0.0,0
128819,3,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
718410,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1145418,7,4000.0,0.0,0.0,0.0,0.0,0.0,4,4398.19,0
915669,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1344.66,0
93405,4,15000.0,0.0,0.0,0.0,0.0,0.0,4,16365.67,0
747929,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1210.93,0
1072378,1,28500.0,21041.58,0.0,0.0,1098.0,750.0,2,0.0,0
255662,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,4440.57,0
218813,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
851295,1,7500.0,225.74,308.05,20.05,27.0,622.34,1,0.0,0
178298,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2204.2,0
1090661,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2334.92,0
920478,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2272.53,0
958474,2,5000.0,2604.1,2480.22,65.98,78.0,2289.29,1,0.0,0
109154,1,18800.0,3086.44,1825.51,0.0,93.0,2300.0,1,0.0,0
554894,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
607751,1,18000.0,14022.9,0.0,0.0,421.0,235.0,1,0.0,0
293639,1,13500.0,13516.7,0.0,0.0,405.0,0.0,1,0.0,0
417342,2,8500.0,679.08,692.26,13.18,27.0,635.47,1,0.0,0
776690,1,3000.0,273.41,0.0,0.0,0.0,50.0,1,0.0,0
361374,2,28300.0,1114.4,1114.4,0.0,33.0,2147.11,1,0.0,0
780155,1,10000.0,7629.43,849.0,0.0,229.0,225.0,1,0.0,0
628991,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2242.58,0
421000,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
719140,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3682.48,0
553124,2,21000.0,341.22,610.82,0.0,29.0,416.57,1,0.0,0
630686,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2764.98,0
332353,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
400061,1,26800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
875536,4,1800.0,0.0,0.0,0.0,0.0,0.0,4,1708.16,0
257767,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2840.69,0
718002,3,14000.0,276.35,868.22,373.78,27.0,1033.14,1,0.0,0
384971,1,10000.0,9015.34,534.66,0.0,270.0,500.0,1,0.0,0
413641,2,21300.0,223.83,223.83,0.0,0.0,4677.13,1,0.0,0
1116004,1,1000.0,407.63,0.0,0.0,27.0,400.0,1,0.0,0
105811,1,3500.0,1892.08,105.52,0.0,0.0,100.0,1,0.0,0
66984,1,13000.0,3834.74,0.0,0.0,115.0,125.0,1,0.0,0
160358,2,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
147767,2,5000.0,0.0,500.84,0.0,0.0,500.84,1,0.0,0
1215225,1,700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
730391,1,10500.0,8128.08,0.0,0.0,244.0,300.0,1,0.0,0
279911,3,27000.0,274.92,1247.84,14.99,29.0,1200.65,1,0.0,0
860060,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2347.31,0
878045,1,5000.0,4316.47,46.22,0.0,129.0,0.0,1,0.0,0
4910,1,29800.0,765.29,0.0,0.0,27.0,160.0,1,0.0,0
732578,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1411.26,0
588517,3,7000.0,400.1,400.1,0.0,27.0,473.2,1,0.0,0
386915,1,1000.0,250.94,285.45,0.0,27.0,50.0,1,0.0,0
440363,1,28800.0,-955.72,0.0,0.0,0.0,0.0,1,0.0,0
1008938,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769606,1,5000.0,353.2,0.0,0.0,27.0,150.0,1,0.0,0
1003413,1,2000.0,1925.67,25.54,0.0,58.0,100.0,1,0.0,0
321908,1,750.0,0.0,0.0,0.0,0.0,0.0,4,500.99,0
1148640,2,5000.0,4500.01,117.76,0.0,0.0,410.91,1,0.0,0
544703,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
19515,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1196.7,0
916209,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
470264,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
508187,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1017604,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,9111.71,0
1231575,2,5000.0,807.99,1440.66,0.0,29.0,1662.9,1,0.0,0
1037402,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
596905,1,4300.0,0.0,59.0,0.0,0.0,1352.6,1,0.0,0
505225,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
812067,1,500.0,458.11,183.85,0.0,27.0,0.0,1,0.0,0
743357,1,6000.0,5535.96,0.0,0.0,166.0,169.0,1,0.0,0
1081711,1,20000.0,15196.77,0.0,0.0,0.0,4000.0,1,0.0,0
93371,2,27000.0,4677.01,4726.45,49.44,140.0,14492.12,1,0.0,0
898071,1,300.0,0.0,0.0,0.0,0.0,0.0,4,356.5,0
645447,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
117655,2,18000.0,118.74,118.74,0.0,27.0,124.36,1,0.0,0
165259,1,20500.0,2622.95,720.95,0.0,79.0,500.0,1,0.0,0
216582,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
872720,1,700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
154250,2,8000.0,58.41,259.29,0.0,27.0,426.0,1,0.0,0
854727,1,12000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
95620,1,1000.0,40.5,0.0,0.0,20.0,20.51,5,0.0,0
406966,1,6800.0,282.99,282.99,0.0,27.0,0.0,1,0.0,0
1217102,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,853.28,0
139730,2,5000.0,193.97,193.49,0.0,27.0,0.0,1,0.0,0
337374,1,25000.0,6870.17,49.8,0.0,206.0,150.0,1,0.0,0
291643,1,14000.0,26.4,26.4,0.0,26.4,0.0,1,0.0,0
42832,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1150.61,0
266808,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,4467.91,0
890340,1,15000.0,0.0,31.26,0.0,0.0,31.26,1,0.0,0
511409,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
857902,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1153.94,0
592787,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
664734,1,26000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
871032,1,13000.0,381.08,3113.24,0.0,0.0,3600.0,1,0.0,0
134428,1,400.0,0.0,2.0,0.0,0.0,319.87,5,0.0,0
639378,1,25000.0,12372.92,0.0,0.0,0.0,400.0,1,0.0,0
715010,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
807762,1,3000.0,1075.94,1325.94,0.0,0.0,1471.94,1,0.0,0
444708,1,2000.0,1144.48,0.0,0.0,34.0,100.0,1,0.0,0
296242,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1174824,1,500.0,159.88,423.7,0.0,27.0,434.55,1,0.0,0
201835,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4658.8,0
46211,1,5000.0,2349.13,36.34,0.0,138.0,0.0,1,0.0,0
650437,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
372868,1,10700.0,4399.3,42.1,0.0,0.0,250.0,1,0.0,0
344491,3,9500.0,422.53,717.56,0.0,27.0,906.8,1,0.0,0
449614,3,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
83111,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,4910.96,0
37169,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1224126,1,600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
661684,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
143378,1,20300.0,1106.71,1106.71,0.0,33.0,796.87,1,0.0,0
304820,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
692163,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
631075,1,25500.0,283.26,283.26,0.0,27.0,0.0,1,0.0,0
848767,1,2500.0,250.74,2032.3,183.39,0.0,1800.0,1,0.0,0
908356,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
838314,1,500.0,454.15,0.0,0.0,27.0,85.0,1,0.0,0
548640,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2343.04,0
390585,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1094479,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2630.08,0
218256,2,27000.0,772.16,772.16,0.0,0.0,56.0,1,0.0,0
305257,1,22500.0,275.57,145.39,0.0,27.0,300.0,1,0.0,0
1119134,1,500.0,195.86,1062.53,0.0,29.0,867.15,1,0.0,0
163632,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5905.5,0
513076,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
