,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
998417,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
141731,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2232.44,0
754841,1,25000.0,2208.52,0.0,0.0,66.0,150.0,1,0.0,0
760320,1,3500.0,628.8,0.0,0.0,27.0,40.0,1,0.0,0
1002663,1,5000.0,0.0,0.0,0.0,0.0,1.23,1,0.0,0
702406,1,25000.0,8960.46,4373.38,85.55,0.0,2000.0,1,0.0,0
1003972,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1262.2,0
987353,1,300.0,0.0,0.0,0.0,0.0,101.41,3,0.0,0
998386,1,11500.0,11561.22,382.39,0.0,345.0,375.0,1,0.0,0
690009,1,26500.0,0.0,81.68,0.0,0.0,81.68,1,0.0,0
459754,1,3500.0,5.31,36.49,0.0,5.31,36.49,1,0.0,0
670963,1,10000.0,8307.37,55.2,0.0,249.0,300.0,1,0.0,0
491430,1,12400.0,4725.66,0.0,0.0,142.0,200.0,1,0.0,0
564568,1,2750.0,1708.11,0.0,0.0,51.0,100.0,1,0.0,0
769546,1,1000.0,1022.29,42.48,0.0,30.0,40.0,1,0.0,0
558472,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3587.87,0
839692,1,4000.0,3824.76,1926.56,0.0,0.0,1450.0,1,0.0,0
256271,1,24800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
541859,1,20000.0,16711.26,248.39,0.0,501.0,600.0,1,0.0,0
1160410,3,5000.0,4708.72,0.0,0.0,141.0,300.0,1,0.0,0
162715,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
838892,1,200.0,0.0,0.0,0.0,0.0,0.0,4,274.55,0
1227491,1,1000.0,10.64,248.54,16.71,10.64,221.19,1,0.0,0
17620,3,18000.0,15978.14,172.46,0.0,0.0,500.0,1,0.0,0
434071,1,3000.0,2715.05,202.68,0.0,81.0,219.0,1,0.0,0
132832,1,500.0,0.0,0.0,0.0,0.0,0.0,4,761.43,0
1056353,1,1000.0,0.0,1586.25,0.0,28.0,1608.0,1,0.0,0
1206173,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
619256,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
729055,1,1000.0,857.18,0.0,0.0,27.0,54.0,5,0.0,0
1182833,1,4000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
568043,1,3000.0,2869.51,0.0,0.0,86.0,218.0,1,0.0,0
1043139,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
981864,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1262.5,0
192413,1,3000.0,6.96,467.53,0.0,6.96,815.96,1,0.0,0
692888,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
949861,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2220.25,0
863411,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
277304,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
240874,1,18600.0,2050.01,0.0,0.0,0.0,75.0,1,0.0,0
827322,1,1000.0,202.66,143.58,0.0,27.0,100.0,1,0.0,0
298342,1,300.0,234.8,20.29,0.0,27.0,50.0,1,0.0,0
841130,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
393498,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1187727,1,4000.0,3901.09,44.94,0.0,117.0,135.0,1,0.0,0
475681,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
281239,2,13000.0,9.99,9.99,0.0,9.99,1185.29,1,0.0,0
270663,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
329887,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
386466,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2162.23,0
801221,2,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1058083,1,1000.0,486.68,0.0,0.0,27.0,0.0,1,0.0,0
367809,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3621.45,0
957690,2,6300.0,6064.95,0.0,0.0,182.0,380.0,1,0.0,0
623997,1,7000.0,5591.65,0.0,0.0,0.0,172.0,1,0.0,0
1159448,1,500.0,258.18,258.18,0.0,27.0,232.73,1,0.0,0
844908,1,500.0,435.82,435.82,0.0,27.0,290.24,1,0.0,0
974537,3,29500.0,331.18,562.33,0.0,27.0,275.0,1,0.0,0
1159787,1,1500.0,1487.01,33.28,0.0,45.0,44.5,1,0.0,0
222717,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
543177,2,26800.0,0.0,90.96,0.0,0.0,274.61,1,0.0,0
247543,1,1800.0,0.0,0.0,0.0,0.0,0.0,4,2257.05,0
787372,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3441.93,0
588415,9,15000.0,0.0,0.0,0.0,0.0,0.0,4,10427.89,0
174643,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1261.4,0
321539,1,500.0,393.75,588.44,0.0,27.0,600.0,1,0.0,0
477513,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78443,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
491283,2,5000.0,19.56,16.61,0.0,0.0,300.5,1,0.0,0
747362,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1770.7,0
1232917,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1673.16,0
216941,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1167009,1,18000.0,16041.38,0.0,0.0,0.0,600.0,1,0.0,0
1060276,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5295.56,0
730139,1,1000.0,743.92,450.29,0.0,27.0,456.0,1,0.0,0
380183,2,5000.0,0.0,117.36,0.0,0.0,117.36,1,0.0,0
309664,1,3500.0,456.5,456.5,0.0,27.0,25.24,1,0.0,0
835893,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1059442,1,28000.0,118.49,3026.37,0.0,27.0,3584.5,1,0.0,0
775978,3,8000.0,4023.51,0.0,0.0,121.0,236.92,1,0.0,0
292384,1,3000.0,1512.0,121.95,0.0,45.0,110.0,1,0.0,0
983169,1,3000.0,1253.78,0.0,0.0,38.0,200.0,5,0.0,0
66045,1,8200.0,7618.15,0.0,0.0,229.0,250.0,2,0.0,0
1003045,1,800.0,478.71,1111.36,19.99,27.0,650.0,1,0.0,0
1120780,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
353990,1,20000.0,0.0,0.0,0.0,0.0,53.48,1,0.0,0
1132470,1,300.0,0.0,0.0,0.0,0.0,0.0,4,569.81,0
643330,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
169262,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
394920,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
108457,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1155.66,0
924295,3,5000.0,4454.99,459.33,0.0,134.0,400.0,1,0.0,0
296535,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
830440,2,7300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
427306,1,27500.0,21324.94,1254.3,32.09,640.0,600.0,1,0.0,0
318480,1,10000.0,5967.11,39.99,0.0,0.0,200.0,1,0.0,0
615132,1,25500.0,196.75,211.75,0.0,27.0,50.0,1,0.0,0
1201355,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1182.26,0
853304,1,500.0,312.51,0.0,0.0,27.0,45.0,1,0.0,0
1132481,1,10500.0,974.48,0.0,0.0,0.0,100.0,1,0.0,0
947328,1,1000.0,524.73,763.78,95.8,29.0,1079.97,1,0.0,0
318747,1,27500.0,83.4,272.59,0.0,27.0,692.67,1,0.0,0
647577,1,23000.0,47.69,47.69,0.0,0.0,0.0,1,0.0,0
509857,1,2000.0,1514.17,0.0,0.0,45.0,250.0,1,0.0,0
278012,1,5500.0,5466.46,166.43,0.0,164.0,226.4,1,0.0,0
964748,1,1000.0,51.57,338.46,0.0,27.0,501.66,1,0.0,0
741282,2,28500.0,0.0,0.0,0.0,0.0,40.0,1,0.0,0
601479,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1087440,7,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
110616,3,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
196871,1,14000.0,863.76,26.07,0.0,0.0,50.0,1,0.0,0
628472,2,5000.0,235.38,20.0,0.0,0.0,526.77,1,0.0,0
1222742,1,6500.0,139.42,492.87,0.0,27.0,603.28,1,0.0,0
120606,1,18000.0,10992.0,0.0,0.0,330.0,0.0,1,0.0,0
795393,1,3000.0,2778.97,0.0,0.0,83.0,200.0,1,0.0,0
392252,1,5000.0,3109.89,0.0,0.0,93.0,95.0,1,0.0,0
857250,1,1000.0,1056.4,0.0,0.0,90.0,0.0,1,0.0,0
778194,1,2000.0,1799.95,378.04,0.0,54.0,400.0,1,0.0,0
416812,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,9967.48,0
788428,3,5000.0,-27.27,111.02,0.0,0.0,151.54,1,0.0,0
712580,6,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1132810,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
208035,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3721.33,0
289263,2,22000.0,448.43,460.2,0.0,27.0,0.0,1,0.0,0
897486,1,4000.0,2011.78,0.0,0.0,60.0,1922.44,1,0.0,0
1112976,3,12300.0,2396.48,2665.19,0.0,72.0,2200.0,1,0.0,0
871790,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1196.26,0
579646,1,6500.0,224.43,3340.1,0.0,27.0,4045.54,1,0.0,0
202207,1,5000.0,-6.66,0.0,0.0,0.0,0.0,5,0.0,0
193764,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1092.03,0
953341,1,10500.0,9451.08,324.14,0.0,284.0,325.0,1,0.0,0
500780,1,1500.0,1016.95,7.62,0.0,31.0,251.12,1,0.0,0
1051675,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
150365,1,26800.0,3229.52,0.0,0.0,97.0,200.0,1,0.0,0
700599,3,15500.0,6409.59,933.46,0.0,192.0,372.0,1,0.0,0
488096,1,5000.0,1116.89,0.0,0.0,0.0,100.0,1,0.0,0
519864,1,10500.0,10560.37,0.0,0.0,315.0,0.0,1,0.0,0
37687,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
249885,1,500.0,0.0,0.0,0.0,0.0,0.0,4,599.16,0
176263,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2124.9,0
179112,1,25000.0,2628.77,24.03,0.0,0.0,100.0,1,0.0,0
884651,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1108.93,0
784383,1,10000.0,9664.78,444.65,0.0,290.0,225.0,1,0.0,0
454666,2,11500.0,0.0,0.0,0.0,0.0,30.0,1,0.0,0
165131,1,27300.0,3882.65,203.14,34.78,116.0,200.0,1,0.0,0
644601,2,27000.0,15.0,15.0,0.0,15.0,0.0,1,0.0,0
970456,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2104.92,0
1135932,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
703534,1,6100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1127462,2,6500.0,1546.44,0.0,0.0,46.0,125.0,1,0.0,0
634582,1,4000.0,1037.67,0.0,0.0,0.0,70.0,1,0.0,0
1113503,1,2500.0,1029.08,890.77,0.0,31.0,400.0,1,0.0,0
571331,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1146002,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5317.36,0
211368,1,4500.0,2513.39,0.0,0.0,75.0,80.0,1,0.0,0
1236321,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
552861,3,5000.0,2845.39,60.68,0.0,85.0,150.0,1,0.0,0
598874,1,25000.0,2233.35,2340.69,107.34,0.0,2232.81,1,0.0,0
121804,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
337363,1,25000.0,4070.31,0.0,0.0,0.0,300.0,1,0.0,0
1173573,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
938629,1,500.0,67.75,310.33,0.0,0.0,551.46,1,0.0,0
433813,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
200299,1,21000.0,13892.48,64.19,0.0,417.0,0.0,1,0.0,0
652182,1,500.0,428.54,154.78,0.0,27.0,77.0,1,0.0,0
34005,1,3500.0,480.19,0.0,0.0,40.0,20.0,5,0.0,0
161938,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
962254,1,1000.0,0.0,199.93,0.0,0.0,199.93,1,0.0,0
1164859,1,2500.0,0.0,58.52,0.0,0.0,58.52,1,0.0,0
936913,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
140114,1,10000.0,551.37,668.52,0.0,27.0,8840.06,1,0.0,0
708031,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
369945,1,19000.0,7326.93,771.02,0.0,220.0,200.0,1,0.0,0
948687,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2222.24,0
704701,2,18800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
100091,1,26500.0,1759.89,745.5,0.0,53.0,500.0,1,0.0,0
256233,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
213777,1,700.0,604.22,0.0,0.0,27.0,25.0,1,0.0,0
1025309,1,10000.0,0.0,0.0,0.0,0.0,15.94,1,0.0,0
902345,1,300.0,0.0,0.0,0.0,0.0,0.0,4,145.82,0
377294,1,1000.0,612.08,0.0,0.0,20.0,30.0,3,0.0,0
517322,1,30000.0,1829.59,0.0,0.0,0.0,100.0,1,0.0,0
843058,3,6500.0,6245.89,0.0,0.0,381.0,347.0,1,0.0,0
576436,2,27500.0,-11.72,2729.93,374.61,0.0,3012.52,1,0.0,0
788722,1,3000.0,2837.66,44.82,0.0,0.0,90.98,1,0.0,0
991874,1,3000.0,3107.93,1586.91,3.0,90.0,200.0,1,0.0,0
412336,1,29500.0,0.0,697.99,0.0,0.0,697.99,1,0.0,0
1217912,1,1000.0,795.48,319.23,0.0,0.0,250.0,1,0.0,0
555008,1,23500.0,65.25,65.21,0.0,29.0,0.0,1,0.0,0
1099676,3,10000.0,6708.17,1362.22,0.0,201.0,0.0,1,0.0,0
320874,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1111.6,0
50512,1,2000.0,1588.16,931.9,68.99,48.0,826.9,1,0.0,0
1021305,1,500.0,494.01,40.74,0.0,27.0,27.0,1,0.0,0
549057,8,6000.0,0.0,0.0,0.0,0.0,0.0,4,1621.53,0
1047481,1,9500.0,195.86,195.86,0.0,27.0,20.0,1,0.0,0
205984,2,26300.0,-24.07,0.0,0.0,0.0,0.0,1,0.0,0
118891,1,8000.0,6761.73,208.41,0.0,203.0,250.0,1,0.0,0
675140,2,30000.0,13.26,0.0,0.0,13.26,0.0,1,0.0,0
1118326,1,1000.0,1.7,1255.32,0.0,1.7,1871.28,1,0.0,0
141102,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
80496,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2268.07,0
608735,1,22000.0,8266.87,343.92,0.0,248.0,243.0,1,0.0,0
929295,1,500.0,500.61,0.0,0.0,27.0,54.0,1,0.0,0
672321,1,2000.0,1768.59,0.0,0.0,53.0,108.0,1,0.0,0
270977,2,12000.0,1881.44,1881.44,0.0,56.0,1133.36,1,0.0,0
796104,1,8500.0,8183.03,0.0,18.1,245.0,0.0,1,0.0,0
1060801,1,28500.0,9877.24,1142.2,0.0,296.0,500.0,1,0.0,0
1042766,2,5000.0,0.0,194.08,0.0,0.0,254.7,1,0.0,0
140991,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,873.59,0
1120333,1,2000.0,584.62,9.64,0.0,27.0,27.0,1,0.0,0
9189,1,10000.0,472.85,472.85,0.0,27.0,41.98,1,0.0,0
1124501,1,500.0,252.85,187.05,0.0,27.0,120.0,1,0.0,0
888564,1,2800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
557571,1,17500.0,0.0,30.94,0.0,0.0,30.94,1,0.0,0
441062,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1187096,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
583277,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,9260.94,0
436874,9,4000.0,1372.8,0.0,0.0,122.0,0.0,3,0.0,0
1151785,1,2500.0,275.01,1598.99,546.26,27.0,1916.16,1,0.0,0
92765,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
910717,1,5000.0,4666.64,41.7,0.0,277.0,0.0,1,0.0,0
1020960,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
114009,1,1000.0,669.55,765.39,0.0,27.0,175.0,1,0.0,0
647280,2,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1171629,1,2000.0,543.45,0.0,0.0,54.0,0.0,1,0.0,0
1017047,1,1100.0,0.0,0.0,0.0,0.0,0.0,4,1227.34,0
295580,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1219110,1,19000.0,190.66,285.99,0.0,27.0,467.71,1,0.0,0
488792,1,2000.0,1807.83,179.68,0.0,54.0,200.0,1,0.0,0
816986,7,1500.0,0.0,0.0,0.0,0.0,0.0,4,1845.96,0
537856,1,1000.0,897.04,0.0,0.0,27.0,80.0,1,0.0,0
1234250,1,500.0,422.14,0.0,0.0,27.0,27.0,1,0.0,0
432284,1,500.0,438.32,0.0,0.0,27.0,50.0,1,0.0,0
172512,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1176877,1,300.0,64.66,287.52,0.0,27.0,376.28,1,0.0,0
242413,9,17800.0,0.0,0.0,0.0,0.0,0.0,4,670.94,0
508105,1,18000.0,5043.56,0.0,0.0,151.0,547.49,1,0.0,0
687201,3,10000.0,1713.51,1889.03,175.52,0.0,2674.06,1,0.0,0
657764,10,3250.0,0.0,0.0,0.0,0.0,0.0,4,3118.5,0
451143,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
137936,1,5500.0,138.71,284.24,13.53,27.0,350.0,1,0.0,0
840798,1,23000.0,462.93,0.0,0.0,27.0,100.0,1,0.0,0
839140,1,500.0,463.46,0.0,0.0,27.0,60.0,1,0.0,0
968985,9,12000.0,1284.55,0.0,0.0,39.0,200.0,5,0.0,0
46662,1,3300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
37364,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
786920,1,8000.0,3869.55,217.41,0.0,116.0,0.0,1,0.0,0
494896,1,8250.0,0.0,0.0,0.0,0.0,0.0,4,8985.87,0
581591,1,12500.0,0.0,0.0,0.0,0.0,19.02,1,0.0,0
909645,2,12000.0,3178.22,0.0,0.0,95.0,200.0,1,0.0,0
1161002,2,8500.0,4.0,280.77,0.0,4.0,303.22,1,0.0,0
284600,1,2500.0,921.65,537.47,0.0,0.0,150.0,1,0.0,0
839601,1,500.0,494.39,317.51,0.0,27.0,150.0,1,0.0,0
859080,1,5000.0,2079.64,401.02,0.0,62.0,1560.0,1,0.0,0
640978,1,25800.0,515.34,515.34,0.0,27.0,140.41,1,0.0,0
259776,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
808125,1,9000.0,267.89,886.25,0.0,27.0,728.16,1,0.0,0
916299,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
250213,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
414656,1,2000.0,751.67,0.0,0.0,23.0,40.0,3,0.0,0
326416,3,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1158523,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1017046,1,1100.0,0.0,0.0,0.0,0.0,0.0,4,1227.34,0
382910,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
126502,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3582.47,0
464864,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,692.96,0
1208850,3,10000.0,7803.23,105.28,0.0,234.0,0.0,1,0.0,0
905395,1,2000.0,919.06,296.53,20.0,29.0,540.0,1,0.0,0
740485,1,25000.0,825.16,719.24,0.0,27.0,1000.0,1,0.0,0
737683,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1428.35,0
1045243,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2354.61,0
421670,1,15000.0,904.95,42.67,0.0,27.0,200.0,1,0.0,0
245442,2,20000.0,2770.68,886.53,0.0,83.0,57.0,1,0.0,0
544654,1,3000.0,2822.7,306.86,0.0,85.0,200.0,1,0.0,0
574214,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
454466,1,18500.0,3013.25,452.42,0.0,90.0,410.55,1,0.0,0
1002827,1,9000.0,7.84,84.74,0.0,7.84,76.9,1,0.0,0
288260,1,1500.0,1527.64,0.0,0.0,131.0,0.0,1,0.0,0
552685,1,3000.0,1649.54,0.0,0.0,49.0,100.0,1,0.0,0
911202,7,4000.0,0.0,0.0,0.0,0.0,0.0,4,3276.28,0
879596,1,500.0,463.09,57.2,0.0,27.0,35.0,1,0.0,0
704006,2,10000.0,1598.12,1466.13,0.0,48.0,500.0,1,0.0,0
918052,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
884604,1,500.0,532.21,15.67,0.0,54.0,0.0,1,0.0,0
1056077,2,7500.0,6018.2,477.35,22.31,0.0,647.89,1,0.0,0
44712,1,26000.0,20012.31,4679.37,10.76,0.0,7700.0,1,0.0,0
1166127,1,2000.0,1641.33,213.48,37.27,49.0,300.0,1,0.0,0
1214420,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,852.65,0
1201883,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
924713,11,25000.0,773.38,773.38,0.0,23.0,1822.33,1,0.0,0
726289,1,1000.0,592.24,582.96,0.0,27.0,50.0,1,0.0,0
1018069,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
382818,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8466.91,0
382156,1,15500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
653040,1,25000.0,4886.61,1160.08,0.0,147.0,350.0,1,0.0,0
510683,1,14000.0,730.38,270.27,0.0,27.0,100.0,1,0.0,0
1180885,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1189.18,0
262450,1,3600.0,1581.16,0.0,0.0,47.0,75.0,1,0.0,0
1131240,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3572.52,0
791569,1,300.0,208.18,589.91,0.0,0.0,300.0,1,0.0,0
1155915,1,5000.0,4051.89,0.0,0.0,358.0,0.0,1,0.0,0
171121,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1608.89,0
353552,1,25000.0,941.11,293.14,10.63,28.0,200.0,1,0.0,0
397583,2,26000.0,1171.81,1189.42,17.61,0.0,2776.29,1,0.0,0
198778,1,500.0,304.43,246.19,90.2,29.0,40.0,1,0.0,0
389288,1,26000.0,12973.23,8162.74,0.0,389.0,1000.0,1,0.0,0
1220619,1,5500.0,2463.24,186.75,0.0,0.0,140.0,1,0.0,0
539256,1,10500.0,52.95,52.95,0.0,0.0,52.95,1,0.0,0
491549,1,28300.0,628.25,0.0,0.0,27.0,200.0,1,0.0,0
481688,1,1000.0,980.95,0.0,0.0,29.0,32.04,3,0.0,0
1047073,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1078622,1,10000.0,0.0,30.55,0.0,0.0,30.55,1,0.0,0
756340,1,17000.0,12620.66,0.0,0.0,379.0,500.0,1,0.0,0
701353,1,21900.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1161984,1,17000.0,6814.22,4398.74,57.68,204.0,100.0,1,0.0,0
552767,1,4000.0,3749.3,0.0,0.0,112.0,233.0,1,0.0,0
1126504,1,1000.0,255.83,87.74,0.0,27.0,937.0,1,0.0,0
899625,1,500.0,207.92,504.44,0.0,29.0,656.69,1,0.0,0
163830,1,3000.0,766.45,458.99,0.0,0.0,100.0,1,0.0,0
340296,1,8300.0,3533.19,0.0,0.0,106.0,324.84,1,0.0,0
522378,8,5000.0,0.0,0.0,0.0,0.0,0.0,4,572.47,0
685871,2,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
749856,1,500.0,432.02,0.0,0.0,27.0,27.0,1,0.0,0
946416,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2256.47,0
684060,1,22500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
220442,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4032.66,0
9157,2,19800.0,2114.71,711.01,33.54,63.0,700.0,1,0.0,0
1041463,1,500.0,310.65,311.94,1.29,27.0,243.68,1,0.0,0
517293,1,25000.0,0.0,91.63,0.0,0.0,91.63,1,0.0,0
215226,1,1000.0,1.47,0.0,0.0,0.0,889.39,1,0.0,0
686263,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
513360,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
397189,1,4000.0,3754.2,232.6,0.0,0.0,300.0,1,0.0,0
601558,2,25000.0,19487.11,0.0,0.0,585.0,1300.0,1,0.0,0
322739,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
846058,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
193827,1,2000.0,100.0,119.0,0.0,27.0,19.0,1,0.0,0
622005,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704873,1,8000.0,40.0,158.51,0.0,27.0,239.07,1,0.0,0
332949,1,1000.0,932.12,12.68,0.0,29.0,30.0,1,0.0,0
273624,1,1000.0,703.64,0.0,0.0,61.0,0.0,3,0.0,0
145671,1,1000.0,521.23,0.0,0.0,20.0,20.0,5,0.0,0
446113,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,27.49,0
308655,1,28000.0,0.0,0.0,0.0,0.0,925.0,1,0.0,0
515791,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,59.85,0
1055349,1,5000.0,2895.84,600.97,0.0,87.0,350.0,1,0.0,0
93266,1,11500.0,4972.82,0.0,0.0,149.0,0.0,1,0.0,0
89169,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,75.7,0
542650,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,592.19,0
227258,1,20500.0,3540.11,70.12,0.0,76.0,500.0,1,0.0,0
910400,1,27800.0,183.7,388.75,93.53,27.0,111.52,1,0.0,0
104369,2,5000.0,1781.08,1940.51,159.43,0.0,2340.72,1,0.0,0
1050267,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2141.15,0
1021080,1,2500.0,-98.62,0.0,0.0,0.0,0.0,1,0.0,0
213709,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1614.94,0
1032197,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
573027,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1865.81,0
761139,1,12500.0,0.0,0.0,0.0,0.0,0.0,4,12599.1,0
870150,1,1000.0,142.98,142.98,0.0,27.0,513.11,1,0.0,0
