,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
16885,1,5000.0,3215.1,0.0,0.0,96.0,99.0,1,0.0,0
1170613,1,2500.0,0.0,0.0,0.0,0.0,55.95,2,0.0,0
386482,1,3000.0,1912.3,780.51,0.0,0.0,819.0,1,0.0,0
291571,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1098.55,0
167640,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4051.36,0
489101,1,28500.0,1302.12,0.0,0.0,39.0,600.0,1,0.0,0
756235,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
144742,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2059.1,0
602873,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
152817,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1220.43,0
330456,1,16300.0,0.0,1259.44,0.0,404.0,0.0,1,0.0,0
645869,1,24300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
633260,1,21500.0,561.15,1271.58,0.0,27.0,1250.0,1,0.0,0
569867,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,6494.02,0
798985,1,4575.0,0.0,0.0,0.0,0.0,0.0,4,4703.82,0
527763,1,27000.0,0.0,114.35,0.0,0.0,114.35,1,0.0,0
697807,1,5000.0,716.54,311.43,0.0,0.0,151.0,1,0.0,0
489357,1,300.0,0.0,0.0,0.0,0.0,0.0,4,114.76,0
216770,1,1500.0,1330.57,116.64,0.0,40.0,100.0,1,0.0,0
1198662,1,4000.0,723.61,0.0,0.0,43.0,0.0,3,0.0,0
900743,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2197.55,0
1165428,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2042.37,0
1123461,1,8300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
543704,2,12000.0,30.21,30.21,0.0,27.0,0.0,1,0.0,0
1030425,1,22500.0,0.0,0.0,0.0,0.0,1.34,1,0.0,0
933048,1,1000.0,0.0,41.0,0.0,0.0,77.0,1,0.0,0
686186,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4730.07,0
344082,1,25000.0,1270.0,0.0,0.0,0.0,230.0,1,0.0,0
296662,1,25000.0,7201.58,0.0,0.0,216.0,2000.0,1,0.0,0
435214,1,23500.0,11775.68,0.0,223.28,353.0,300.0,1,0.0,0
487990,1,26700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
529143,1,25000.0,8371.79,794.74,0.0,258.0,225.0,1,0.0,0
188485,1,10000.0,-252.72,3211.81,958.49,0.0,2841.0,1,0.0,0
1061879,1,500.0,221.0,221.0,0.0,27.0,0.0,1,0.0,0
235433,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
258149,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,10984.16,0
931289,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
746908,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1391.32,0
8363,1,21300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1108365,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,7110.22,0
1165545,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2097.17,0
245063,1,500.0,23.69,43.69,0.0,0.0,20.0,1,0.0,0
630055,1,4000.0,482.67,610.91,0.0,0.0,410.0,1,0.0,0
893551,1,5000.0,5103.63,178.09,0.0,150.0,300.0,1,0.0,0
215773,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
340470,1,15500.0,1847.45,0.0,0.0,55.0,300.0,1,0.0,0
942112,1,7000.0,1291.58,928.29,0.0,39.0,77.0,1,0.0,0
1197200,1,500.0,136.9,136.9,0.0,0.0,355.87,1,0.0,0
943270,1,500.0,262.86,0.0,0.0,81.77,0.0,1,0.0,0
857989,1,3000.0,1696.87,0.0,0.0,51.0,100.0,5,0.0,0
176471,1,2500.0,0.0,0.0,0.0,0.0,2313.05,1,0.0,0
709992,3,9000.0,12.04,669.14,0.0,12.04,705.42,1,0.0,0
674739,1,30000.0,0.0,0.0,0.0,0.0,249.06,1,0.0,0
47684,1,7000.0,2844.94,0.0,0.0,0.0,125.0,1,0.0,0
708490,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
329927,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,14106.14,0
149127,1,4000.0,813.92,52.76,0.0,29.0,200.0,1,0.0,0
784986,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1060550,1,27000.0,4788.12,68.43,0.0,144.0,150.0,1,0.0,0
243309,1,5000.0,39.23,929.57,0.0,27.0,966.84,1,0.0,0
630118,1,500.0,0.0,0.0,0.0,0.0,0.0,4,813.23,0
76760,1,500.0,0.0,0.0,0.0,0.0,0.0,4,409.34,0
298103,2,21000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
466818,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3657.34,0
945136,1,28500.0,466.89,553.67,0.0,27.0,150.0,1,0.0,0
431897,1,19000.0,553.06,58.45,0.0,27.0,27.0,1,0.0,0
1228032,1,14000.0,773.92,0.0,0.0,0.0,100.0,1,0.0,0
378761,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
812927,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1205110,1,26000.0,583.5,59.29,0.0,27.0,195.0,1,0.0,0
854875,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,4476.69,0
1093027,1,21500.0,0.0,35.88,0.0,0.0,85.85,1,0.0,0
1134889,1,17000.0,3855.33,0.0,0.0,0.0,118.0,1,0.0,0
855645,1,500.0,0.0,0.0,0.0,0.0,0.0,4,660.6,0
1138273,1,500.0,0.0,0.0,0.0,0.0,44.68,1,0.0,0
443152,2,11500.0,-0.03,881.83,0.0,0.0,933.96,1,0.0,0
1076594,1,500.0,20.38,38.32,0.0,20.38,17.99,1,0.0,0
91741,6,27500.0,0.0,0.0,0.0,0.0,0.0,4,10207.48,0
131056,1,2000.0,14.12,14.13,0.0,14.12,20.96,1,0.0,0
789320,1,1000.0,808.62,0.0,0.0,27.0,30.0,2,0.0,0
874047,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3531.49,0
708742,2,15000.0,712.88,779.08,0.0,27.0,298.33,1,0.0,0
567932,1,2000.0,1004.28,44.57,0.0,30.0,200.0,1,0.0,0
857410,1,500.0,29.53,0.0,0.0,20.0,20.0,3,0.0,0
1157966,1,2000.0,0.0,0.0,0.0,0.0,1843.8,1,0.0,0
161328,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
360936,1,19000.0,6004.42,0.0,0.0,180.0,269.0,1,0.0,0
38417,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
934692,1,500.0,38.4,290.79,67.78,27.0,322.36,1,0.0,0
671604,1,10000.0,0.0,0.0,0.0,0.0,422.65,2,0.0,0
979117,1,26000.0,3.22,3.22,0.0,3.22,15.99,1,0.0,0
300876,1,28000.0,347.74,16.99,0.0,27.0,400.0,1,0.0,0
151894,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
461975,1,26800.0,65.98,743.93,26.36,27.0,827.42,1,0.0,0
301826,1,5000.0,2104.66,0.0,0.0,63.0,50.0,1,0.0,0
1170731,1,500.0,0.0,22.28,0.0,0.0,71.54,1,0.0,0
619335,1,1400.0,0.0,0.0,0.0,0.0,0.0,4,46.0,0
741382,1,6000.0,576.96,0.0,0.0,27.0,60.0,1,0.0,0
1058757,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,966.2,0
865769,1,26500.0,6981.39,0.0,0.0,209.0,250.0,1,0.0,0
1161258,2,6000.0,0.0,0.0,0.0,0.0,0.0,4,6493.29,0
39321,1,1500.0,134.7,62.65,0.0,54.0,0.0,1,0.0,0
1043637,1,500.0,279.87,0.0,0.0,27.0,100.0,1,0.0,0
771100,1,3200.0,0.0,0.0,0.0,0.0,0.0,4,2682.62,0
715497,2,5000.0,212.87,140.11,0.0,27.0,700.0,1,0.0,0
694775,2,9000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
918342,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
209187,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3205.64,0
925793,1,25500.0,1583.74,302.11,0.0,48.0,300.0,1,0.0,0
622996,1,10500.0,1486.94,0.0,0.0,89.0,0.0,1,0.0,0
1181636,1,300.0,235.44,406.21,0.0,0.0,297.08,1,0.0,0
733309,3,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
513907,1,24000.0,756.69,467.22,0.0,27.0,500.0,1,0.0,0
1156703,1,4000.0,3846.28,12.15,0.0,115.0,175.0,1,0.0,0
494496,1,22000.0,63.95,63.95,0.0,0.0,0.0,1,0.0,0
588912,1,6800.0,2029.49,0.0,0.0,61.0,80.0,2,0.0,0
338593,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
841368,1,2000.0,1646.66,210.98,0.0,90.0,0.0,1,0.0,0
508337,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3055.97,0
247920,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
734103,1,5000.0,203.78,0.0,0.0,29.0,100.0,1,0.0,0
33319,1,5500.0,984.95,0.0,0.0,0.0,30.0,1,0.0,0
1142550,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2179.36,0
1058938,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
258727,1,27000.0,13881.2,128.16,0.0,416.0,550.0,1,0.0,0
873276,1,1000.0,694.92,540.55,0.0,29.0,300.0,1,0.0,0
265509,1,2000.0,1902.18,40.38,0.0,112.0,0.0,1,0.0,0
985323,1,500.0,44.78,532.17,99.0,27.0,388.39,1,0.0,0
805529,1,500.0,10.14,439.24,70.17,10.14,358.93,1,0.0,0
978132,1,5000.0,3144.62,0.0,0.0,94.0,288.0,1,0.0,0
861255,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
873518,1,600.0,5.85,31.7,0.0,5.85,37.55,1,0.0,0
149307,1,25500.0,1306.26,0.0,0.0,115.0,0.0,1,0.0,0
427664,1,500.0,478.83,44.35,0.0,27.0,27.0,1,0.0,0
1146054,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
753537,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10231.51,0
196515,1,20000.0,12704.03,1087.17,0.0,0.0,365.0,1,0.0,0
668633,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5741.01,0
478487,1,8500.0,2632.49,59.62,0.0,79.0,300.0,1,0.0,0
306503,1,4500.0,721.36,0.0,0.0,27.0,59.0,1,0.0,0
746110,1,3000.0,2909.09,146.07,0.0,168.0,0.0,1,0.0,0
999525,1,2000.0,1482.04,604.28,0.0,44.0,500.0,1,0.0,0
105649,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
615736,3,26000.0,1053.06,1273.87,220.81,32.0,2052.36,1,0.0,0
411043,1,4500.0,592.04,0.0,0.0,0.0,4000.0,1,0.0,0
898718,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,5959.34,0
1180444,1,11000.0,10111.27,492.89,0.0,303.0,600.0,1,0.0,0
911496,1,500.0,267.93,267.93,0.0,0.0,360.03,1,0.0,0
99921,1,22000.0,5570.38,0.0,0.0,167.0,1500.0,1,0.0,0
168874,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,5985.53,0
79774,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4373.35,0
960709,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1205.11,0
842526,1,2000.0,1979.71,0.0,0.0,59.0,70.0,1,0.0,0
500070,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
586213,1,3000.0,2891.09,397.85,0.0,0.0,100.0,1,0.0,0
821670,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
682656,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,387.6,0
337263,1,20500.0,117.13,404.36,0.0,0.0,453.82,1,0.0,0
742939,1,23500.0,1420.07,0.0,0.0,43.0,1000.0,1,0.0,0
329599,1,12500.0,12376.68,409.54,0.0,371.0,500.0,1,0.0,0
43329,2,29500.0,297.16,322.05,24.45,27.0,575.0,1,0.0,0
1111164,1,500.0,528.92,23.05,0.0,54.0,0.0,1,0.0,0
1165424,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2042.37,0
217833,1,6000.0,158.79,158.79,0.0,29.0,22.68,1,0.0,0
481112,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
210926,1,7500.0,5068.76,0.0,0.0,152.0,150.0,1,0.0,0
201294,1,9500.0,5992.56,639.98,0.0,180.0,164.0,1,0.0,0
61775,1,14000.0,537.39,3292.59,0.0,29.0,4066.45,1,0.0,0
588757,1,24000.0,2486.42,0.0,0.0,0.0,175.0,1,0.0,0
508488,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1143346,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
962464,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
567510,1,2500.0,2464.74,58.02,0.0,0.0,74.0,1,0.0,0
429312,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
691967,1,1000.0,554.35,367.86,0.0,27.0,186.62,1,0.0,0
890980,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
46681,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
55425,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
730046,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
842441,1,2000.0,808.09,13.09,7.19,0.0,363.0,1,0.0,0
588577,1,500.0,41.73,41.73,0.0,27.0,0.0,1,0.0,0
794723,1,500.0,0.0,0.0,0.0,0.0,0.0,4,607.17,0
120109,1,500.0,237.82,222.27,0.0,29.0,0.0,1,0.0,0
985093,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
348319,1,2000.0,1558.88,54.33,0.0,47.0,100.0,1,0.0,0
743721,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.41,0
882769,1,3500.0,1363.95,2827.39,0.0,0.0,2495.95,1,0.0,0
421805,1,3000.0,2860.19,150.98,0.0,0.0,100.0,1,0.0,0
453833,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
550739,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
359185,2,14000.0,0.0,0.0,0.0,0.0,32.76,1,0.0,0
624437,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
648692,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
386729,1,25000.0,21698.58,692.97,97.23,651.0,700.0,1,0.0,0
527276,1,5000.0,4870.1,995.27,0.0,0.0,118.0,1,0.0,0
310236,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
46866,1,1000.0,684.15,0.0,0.0,27.0,100.0,1,0.0,0
161225,1,2000.0,574.45,0.0,0.0,29.0,59.24,1,0.0,0
1172376,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4350.59,0
1030689,1,500.0,30.0,36.54,0.0,0.0,46.14,1,0.0,0
1078628,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
355713,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,7542.89,0
828958,1,500.0,18.68,100.64,0.0,0.0,81.96,1,0.0,0
1153534,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241051,1,300.0,0.0,0.0,0.0,0.0,7.43,1,0.0,0
661950,1,2500.0,175.89,0.0,0.0,27.0,200.0,1,0.0,0
119082,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,981.84,0
817984,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1007350,1,11300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1135623,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1186945,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
944645,1,5000.0,2660.7,1547.71,288.75,121.0,0.0,1,0.0,0
32382,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6617.55,0
1085604,1,1000.0,1041.66,0.0,0.0,87.0,0.0,1,0.0,0
201890,1,1000.0,816.96,183.41,0.0,27.0,100.0,1,0.0,0
456903,1,20500.0,1004.04,85.0,0.0,30.0,200.0,1,0.0,0
537593,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5057.4,0
246313,1,5000.0,1532.61,195.53,0.0,0.0,50.0,1,0.0,0
818419,3,9000.0,1017.41,58.94,0.0,31.0,150.0,1,0.0,0
265129,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,9404.73,0
1208765,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.92,0
922833,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
914908,1,1000.0,906.51,92.12,53.14,27.0,0.0,1,0.0,0
370268,1,4000.0,1493.25,0.0,0.0,45.0,46.0,1,0.0,0
1100571,1,1000.0,761.34,1275.56,1.59,27.0,988.0,1,0.0,0
1063068,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
937193,1,3000.0,873.64,359.21,0.0,29.0,1000.0,1,0.0,0
905422,1,23000.0,0.0,197.58,0.0,0.0,501.88,1,0.0,0
1107730,1,2000.0,2099.35,29.95,0.0,117.0,60.0,1,0.0,0
1015396,1,7500.0,1056.05,0.0,0.0,62.0,0.0,3,0.0,0
88119,1,300.0,593.7,0.0,0.0,81.0,0.0,1,0.0,0
267627,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,4005.16,0
293426,1,2000.0,500.0,500.0,0.0,27.0,0.0,1,0.0,0
99104,2,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
529172,1,7200.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
40708,1,11500.0,0.0,0.0,2450.3,0.0,0.0,1,0.0,0
191229,1,1000.0,756.13,0.0,0.0,27.0,30.0,1,0.0,0
1212661,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
340493,1,15500.0,-130.1,20.0,0.0,0.0,4602.0,1,0.0,0
329385,1,4500.0,3462.98,194.93,0.0,104.0,115.0,1,0.0,0
722668,3,12000.0,2569.84,874.63,0.0,77.0,500.0,1,0.0,0
150010,1,4500.0,1145.17,4.99,0.0,34.0,100.0,1,0.0,0
437640,1,28000.0,0.0,0.0,0.0,0.0,69.16,1,0.0,0
500183,1,2000.0,1292.06,0.0,0.0,39.0,39.0,3,0.0,0
1147172,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3613.06,0
620678,1,21000.0,113.25,113.25,0.0,0.0,0.0,1,0.0,0
819758,1,8000.0,3910.01,37.99,0.0,117.0,200.0,1,0.0,0
355434,1,26800.0,-469.83,70.14,0.0,0.0,200.0,1,0.0,0
131248,1,4000.0,859.67,614.64,0.0,27.0,530.0,1,0.0,0
1164153,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
87839,1,4000.0,497.7,644.37,0.0,0.0,586.3,1,0.0,0
559151,1,7500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
737257,1,12000.0,9933.13,0.0,0.0,298.0,320.0,7,0.0,0
935620,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2659.35,0
633581,1,500.0,-16.64,504.2,0.0,0.0,614.0,1,0.0,0
1195528,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1285.81,0
605344,2,22000.0,971.94,1055.09,13.31,29.0,900.0,1,0.0,0
433479,1,8500.0,6598.12,9.68,0.0,0.0,300.0,1,0.0,0
501666,1,20500.0,17894.01,0.0,0.0,537.0,549.0,1,0.0,0
888083,1,27000.0,14079.59,0.0,0.0,422.0,700.0,1,0.0,0
954284,1,1000.0,869.13,243.24,0.0,27.0,0.0,1,0.0,0
532218,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,3560.07,0
694727,2,17000.0,14447.67,5614.74,0.0,313.0,1000.0,1,0.0,0
761891,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
950250,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3306.95,0
679965,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
382890,1,15000.0,6643.61,54.66,0.0,199.0,210.0,1,0.0,0
614060,1,20100.0,6644.87,0.0,0.0,0.0,235.0,1,0.0,0
954005,1,8500.0,2733.36,1013.49,0.0,82.0,0.0,1,0.0,0
122427,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1719.34,0
972440,2,5000.0,2115.13,0.0,0.0,63.0,65.0,1,0.0,0
586082,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,12940.45,0
936342,1,1000.0,809.75,62.42,0.0,27.0,101.0,1,0.0,0
195550,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
99576,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
612483,1,14000.0,12938.21,4.68,0.0,388.0,500.0,1,0.0,0
1141231,1,2000.0,477.26,0.0,0.0,27.0,135.0,3,0.0,0
514886,1,2000.0,1366.19,969.1,66.71,41.0,1250.0,1,0.0,0
847768,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1041776,1,4000.0,184.28,496.14,0.0,27.0,824.02,1,0.0,0
931427,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1209336,1,5500.0,68.53,0.0,0.0,54.0,0.0,1,0.0,0
1017317,1,29000.0,1946.76,67.07,39.65,58.0,200.0,1,0.0,0
333417,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,347.0,0
1156215,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1818.97,0
197793,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
928443,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1175635,1,1000.0,923.81,0.0,0.0,28.0,28.0,1,0.0,0
401087,1,8000.0,7209.39,0.0,0.0,216.0,230.0,1,0.0,0
669236,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
348704,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,5995.12,0
595879,2,5000.0,1182.85,1190.02,0.0,0.0,41.95,1,0.0,0
206902,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
7976,4,2800.0,0.0,0.0,0.0,0.0,0.0,4,1684.32,0
1234148,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
791535,1,15000.0,8925.55,0.0,0.0,268.0,1000.0,1,0.0,0
519292,2,20000.0,-53.24,0.0,0.0,0.0,0.0,2,0.0,0
621568,1,5000.0,0.0,0.0,0.0,0.0,112.33,1,0.0,0
373516,1,6500.0,698.07,544.69,0.0,29.0,300.0,1,0.0,0
647532,1,13500.0,0.0,0.0,0.0,0.0,0.0,4,15073.37,0
1225682,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5518.11,0
1132384,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8786.26,0
217956,1,6600.0,0.0,0.0,0.0,0.0,0.0,4,7128.08,0
1181151,1,2500.0,312.06,412.01,0.0,27.0,285.0,1,0.0,0
456917,3,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1173452,1,1000.0,500.25,1634.04,15.49,0.0,1380.0,1,0.0,0
505914,2,10000.0,9787.78,158.41,0.0,294.0,583.0,1,0.0,0
824073,1,500.0,516.62,1.0,0.0,54.0,0.0,1,0.0,0
761899,1,26800.0,0.0,0.0,0.0,0.0,787.64,1,0.0,0
212519,3,10000.0,0.0,671.77,0.0,0.0,437.58,1,0.0,0
521537,1,1000.0,855.24,14.01,0.0,27.0,30.0,2,0.0,0
668559,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1130990,1,5000.0,2252.12,2040.98,0.0,68.0,500.0,1,0.0,0
926083,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
550387,1,500.0,3.9,0.0,0.0,3.9,600.0,8,0.0,0
1131922,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,2891.63,0
872602,1,29000.0,7269.9,0.0,0.0,218.0,260.0,5,0.0,0
520924,1,27000.0,590.62,0.0,0.0,27.0,110.0,1,0.0,0
1217569,1,1000.0,331.22,0.0,0.0,27.0,27.0,2,0.0,0
683051,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
206328,1,3500.0,2195.82,392.56,0.0,66.0,1000.0,1,0.0,0
849946,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,64.31,0
61512,1,23500.0,2756.26,0.0,0.0,83.0,100.0,1,0.0,0
670543,3,25000.0,18.89,0.0,0.0,18.89,2537.09,1,0.0,0
363370,1,27800.0,0.0,0.0,0.0,0.0,390.0,1,0.0,0
708463,1,10000.0,6095.04,0.0,0.0,183.0,200.0,5,0.0,0
849096,1,12500.0,0.0,1.05,0.0,0.0,69.34,1,0.0,0
317091,1,1000.0,49.67,505.04,0.0,27.0,1064.7,1,0.0,0
724997,1,15500.0,13052.29,3513.42,0.0,0.0,1000.0,1,0.0,0
993159,1,300.0,0.0,0.0,0.0,0.0,0.0,4,480.77,0
641529,2,12000.0,1723.98,593.21,0.0,85.0,0.0,1,0.0,0
359115,1,15000.0,13271.22,328.95,0.0,398.0,400.0,1,0.0,0
299703,1,6000.0,5947.01,357.2,42.56,178.0,200.0,1,0.0,0
537947,1,7500.0,1852.1,0.0,0.0,56.0,57.0,2,0.0,0
1049095,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
432764,1,3500.0,1812.55,0.0,0.0,54.0,0.0,1,0.0,0
593720,2,18000.0,5595.61,0.0,0.0,168.0,180.0,1,0.0,0
615644,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509315,7,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
737326,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2029.29,0
307999,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518249,1,26300.0,7426.5,168.04,0.0,223.0,250.0,1,0.0,0
735636,1,26000.0,0.0,219.44,0.0,0.0,219.44,1,0.0,0
604692,2,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1187426,1,1000.0,104.1,0.0,0.0,20.0,100.0,5,0.0,0
1194637,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2291.28,0
34397,1,24000.0,3867.48,0.0,0.0,116.0,250.0,1,0.0,0
909357,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1264.89,0
879510,2,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
958018,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
295926,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
657522,3,6500.0,6006.7,24.4,28.58,180.0,442.0,1,0.0,0
136715,3,25300.0,368.4,522.48,154.08,27.0,291.04,1,0.0,0
309378,11,10000.0,1917.21,2298.88,0.0,58.0,4500.0,1,0.0,0
866866,1,1000.0,0.0,166.73,0.0,0.0,166.73,1,0.0,0
1149850,1,500.0,0.0,103.61,0.0,0.0,59.29,1,0.0,0
595759,1,12000.0,0.0,88.32,0.0,0.0,88.32,1,0.0,0
466424,1,29000.0,14323.63,210.24,0.0,430.0,500.0,1,0.0,0
186876,1,23000.0,1427.78,94.02,0.0,43.0,250.0,1,0.0,0
