,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
311717,1,5000.0,1548.19,1597.55,0.0,46.0,500.0,1,0.0,0
526941,2,24000.0,0.0,440.03,0.0,0.0,440.03,1,0.0,0
20454,2,20500.0,3374.69,0.0,0.0,101.0,125.0,1,0.0,0
188648,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
681564,1,5000.0,0.0,99.68,0.0,0.0,99.68,1,0.0,0
119043,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,7718.73,0
513513,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,4081.05,0
248463,1,21000.0,1154.67,66.18,0.0,0.0,500.0,1,0.0,0
705019,1,500.0,102.13,226.22,0.0,27.0,124.34,1,0.0,0
185603,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,2537.63,0
201551,1,2000.0,352.75,351.88,0.0,27.0,0.0,1,0.0,0
510189,1,20500.0,-1.31,0.0,0.0,0.0,0.0,1,0.0,0
150717,1,500.0,164.44,0.0,0.0,27.0,40.0,1,0.0,0
49882,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1188386,1,10000.0,8709.05,0.0,0.0,0.0,300.0,1,0.0,0
833512,1,3500.0,139.17,196.68,0.0,0.0,783.1,1,0.0,0
504912,1,29300.0,113.47,113.47,0.0,0.0,211.12,1,0.0,0
414658,1,2000.0,816.93,0.0,0.0,25.0,40.0,3,0.0,0
1112813,1,1800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
296402,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4382.11,0
979104,1,10000.0,3111.03,0.0,0.0,93.0,95.0,1,0.0,0
1161071,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2430.05,0
572236,3,13000.0,302.71,302.71,0.0,27.0,5.63,1,0.0,0
1193688,1,2000.0,1262.95,62.19,0.0,38.0,45.0,1,0.0,0
867223,1,300.0,0.0,0.0,0.0,0.0,0.0,4,101.88,0
55723,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1326.52,0
181447,1,1000.0,778.12,224.68,0.0,27.0,100.0,1,0.0,0
346888,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,188.87,0
14833,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4049.05,0
1045758,1,3000.0,2027.18,1.5,0.0,61.0,816.51,1,0.0,0
985412,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
546017,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
83091,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,4910.96,0
562958,1,2000.0,0.0,5.0,0.0,0.0,5.0,1,0.0,0
58921,1,2000.0,614.79,0.0,0.0,27.0,54.0,1,0.0,0
1082808,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1139.56,0
600477,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
769719,1,5000.0,4830.55,73.8,0.0,145.0,150.0,1,0.0,0
49673,1,19500.0,17375.93,1511.03,99.94,521.0,500.0,1,0.0,0
171650,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1096572,1,26000.0,20273.15,187.82,0.0,0.0,1000.0,1,0.0,0
243446,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
217775,1,500.0,0.0,68.8,0.0,0.0,68.8,1,0.0,0
620922,1,28000.0,374.62,374.62,0.0,0.0,65.51,1,0.0,0
852672,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,526.26,0
839913,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
902752,1,2000.0,1971.47,4.0,0.0,59.0,60.0,1,0.0,0
1141252,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1104996,1,7500.0,7511.83,0.0,0.0,225.0,0.0,1,0.0,0
557118,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6667.78,0
455781,1,500.0,0.0,0.0,0.0,0.0,0.0,4,258.32,0
166237,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
635653,3,21000.0,17494.89,487.62,0.0,525.0,1000.0,1,0.0,0
877007,2,20000.0,8106.95,0.0,0.0,243.0,600.0,1,0.0,0
580144,3,5000.0,3224.04,530.66,0.0,97.0,1825.0,1,0.0,0
306544,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
954661,1,8000.0,135.41,211.06,0.0,0.0,491.57,1,0.0,0
242645,1,23800.0,0.0,160.0,0.0,0.0,240.0,1,0.0,0
264712,3,25300.0,1269.31,1269.31,0.0,38.0,1700.88,1,0.0,0
1177502,1,18500.0,294.99,294.99,0.0,29.0,298.72,1,0.0,0
1063065,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
586252,1,26000.0,0.0,111.65,0.0,0.0,7202.88,1,0.0,0
1206240,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
307515,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
115493,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
705096,1,15000.0,0.0,213.4,0.0,0.0,213.4,1,0.0,0
275005,1,22500.0,1045.09,1128.09,0.0,31.0,1963.29,1,0.0,0
313726,1,12100.0,686.92,686.92,0.0,27.0,839.45,1,0.0,0
901576,1,5000.0,876.96,144.14,0.0,27.0,300.0,1,0.0,0
781354,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,3492.11,0
125257,1,27000.0,20432.0,0.0,0.0,613.0,800.0,1,0.0,0
1159126,1,500.0,225.82,0.0,0.0,27.0,27.0,1,0.0,0
699501,1,21000.0,0.0,0.0,0.0,0.0,16117.94,3,0.0,0
953594,2,25000.0,146.7,146.7,0.0,29.0,334.0,1,0.0,0
163186,9,10000.0,0.0,0.0,0.0,0.0,0.0,4,10299.53,0
55578,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2226.56,0
1212462,1,3000.0,3037.97,26.65,0.0,90.0,90.0,1,0.0,0
530210,1,2500.0,2226.3,63.56,0.0,130.0,0.0,1,0.0,0
370991,1,27800.0,0.0,2299.3,0.0,0.0,350.0,1,0.0,0
822636,1,1000.0,63.86,72.85,0.0,27.0,58.43,1,0.0,0
109942,1,500.0,453.63,125.06,0.0,27.0,102.35,1,0.0,0
310963,3,21800.0,1019.63,1019.63,0.0,31.0,301.84,1,0.0,0
154749,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1071050,1,18000.0,92.82,92.82,0.0,27.0,0.0,1,0.0,0
329160,7,13000.0,0.0,0.0,0.0,0.0,0.0,4,12965.26,0
728842,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
232697,1,7500.0,4394.07,0.0,0.0,0.0,150.0,1,0.0,0
273262,1,28500.0,21509.49,298.6,0.0,645.0,700.0,1,0.0,0
435910,1,18500.0,3244.73,0.0,0.0,97.0,440.59,1,0.0,0
539388,3,16500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
434519,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1567.55,0
435724,1,2500.0,1807.19,47.0,0.0,54.0,0.0,1,0.0,0
336627,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
916399,1,21500.0,132.36,6122.55,155.11,27.0,6552.18,1,0.0,0
831059,1,500.0,80.01,200.15,0.0,0.0,138.68,1,0.0,0
143020,1,8500.0,527.15,1060.98,59.47,27.0,2881.37,1,0.0,0
939073,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1670.18,0
379059,2,28800.0,744.49,1160.79,232.4,27.0,859.9,1,0.0,0
21968,1,25500.0,14466.65,0.0,0.0,434.0,444.0,1,0.0,0
20276,1,2000.0,1986.59,0.0,0.0,119.0,0.0,1,0.0,0
1047171,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
380530,3,20000.0,5753.73,115.55,0.0,0.0,925.0,1,0.0,0
172806,3,8000.0,3821.45,0.0,0.0,115.0,120.0,1,0.0,0
352949,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
836325,1,1000.0,66.68,232.99,0.0,27.0,227.04,1,0.0,0
693202,3,29000.0,725.65,0.0,0.0,27.0,27.0,1,0.0,0
248345,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
624201,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5556.04,0
655198,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
248557,3,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1183762,1,500.0,-61.47,256.27,0.0,0.0,550.0,1,0.0,0
831205,1,6000.0,278.69,278.0,0.0,27.0,0.0,1,0.0,0
15719,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
215240,1,500.0,185.39,1624.32,0.0,29.0,1489.41,1,0.0,0
419939,2,5000.0,1166.27,1030.46,0.0,35.0,50.0,1,0.0,0
161334,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
722284,1,1000.0,61.52,262.76,0.0,27.0,250.0,1,0.0,0
301886,1,3000.0,945.64,0.0,0.0,54.0,60.0,5,0.0,0
165581,1,10200.0,0.0,0.0,0.0,0.0,0.0,4,4622.46,0
693581,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3466.39,0
910055,1,4000.0,2830.99,9.58,0.0,0.0,84.0,1,0.0,0
101295,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2004.5,0
39005,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
639388,1,25000.0,17551.99,0.0,0.0,527.0,700.0,1,0.0,0
723053,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1180.46,0
173796,1,16800.0,0.35,0.35,0.0,0.35,0.0,1,0.0,0
164982,1,26300.0,70.0,231.33,0.0,27.0,161.33,1,0.0,0
759381,3,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
546403,1,26000.0,1816.54,0.0,0.0,54.0,1000.0,1,0.0,0
30123,1,10000.0,3308.49,352.07,0.0,99.0,429.0,1,0.0,0
1061231,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71973,2,8200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1071457,1,500.0,418.93,0.0,0.0,81.0,0.0,5,0.0,0
364646,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,1541.84,0
185117,1,14000.0,14168.9,511.29,0.0,420.0,417.0,1,0.0,0
332587,2,15300.0,13844.82,0.0,0.0,415.0,423.0,1,0.0,0
342063,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,33.09,0
87902,7,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
990809,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,3357.28,0
864836,1,25000.0,23123.77,58.36,0.0,694.0,708.0,1,0.0,0
387209,1,8700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
769375,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1604.17,0
353178,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1157143,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2033.72,0
352908,1,9700.0,856.4,856.4,0.0,27.0,526.03,1,0.0,0
1025893,1,500.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0
401524,2,12800.0,195.06,195.06,0.0,27.0,15.52,1,0.0,0
564869,2,26500.0,158.55,697.18,36.89,27.0,505.0,1,0.0,0
757345,1,17500.0,1171.75,830.6,0.0,35.0,100.0,1,0.0,0
1051618,3,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
349276,1,27500.0,-40.0,0.0,0.0,0.0,0.0,1,0.0,0
799160,1,17500.0,0.0,130.56,0.0,0.0,130.56,1,0.0,0
112693,1,22100.0,9.97,282.57,0.0,0.0,417.94,1,0.0,0
1195879,1,500.0,0.0,72.04,0.0,0.0,72.04,1,0.0,0
248875,1,19300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
676917,2,7000.0,6797.15,849.0,0.0,204.0,215.0,1,0.0,0
538940,1,500.0,11.59,120.3,0.0,0.0,46.33,1,0.0,0
757745,1,26500.0,2863.13,109.54,0.0,86.0,500.0,1,0.0,0
1059577,1,6500.0,0.0,469.76,0.0,0.0,763.4,1,0.0,0
172828,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4462.57,0
1109939,1,500.0,138.6,138.6,0.0,27.0,222.56,1,0.0,0
156567,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1105754,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2061.87,0
958907,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1193.56,0
131065,1,2000.0,20.96,20.96,0.0,20.96,20.93,1,0.0,0
699278,2,20000.0,2537.31,5325.96,110.81,0.0,5578.0,1,0.0,0
685713,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
313554,1,10000.0,3046.49,117.28,67.0,91.0,600.0,1,0.0,0
571871,3,28000.0,2596.85,5467.2,0.0,78.0,7261.0,1,0.0,0
1034271,3,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1220595,1,3000.0,0.0,0.0,0.0,0.0,899.02,3,0.0,0
772108,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
348356,1,28500.0,103.55,1131.01,44.81,27.0,1012.32,1,0.0,0
837256,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1080.76,0
63095,1,400.0,-0.34,0.0,0.0,0.0,85.56,1,0.0,0
1207637,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
580322,1,8000.0,7855.23,418.11,0.0,236.0,300.0,1,0.0,0
299384,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1171809,1,7000.0,6582.43,0.0,0.0,207.0,414.0,5,0.0,0
835046,1,22000.0,2569.8,0.0,0.0,77.0,500.0,1,0.0,0
987621,1,20000.0,20851.55,1410.37,461.39,600.0,759.95,1,0.0,0
809715,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5490.3,0
380710,7,17800.0,0.0,0.0,0.0,0.0,0.0,4,578.09,0
272697,1,1000.0,14.0,66.23,0.0,0.0,100.1,1,0.0,0
765808,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2174.38,0
509493,1,23300.0,39.3,39.3,0.0,27.0,48.28,1,0.0,0
1100988,1,3500.0,3115.85,0.0,0.0,93.0,120.0,1,0.0,0
385506,1,29500.0,2.99,3.98,0.0,0.0,3.98,1,0.0,0
753528,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
525076,1,500.0,0.0,0.0,0.0,0.0,0.0,4,495.98,0
946915,1,300.0,16.92,224.97,0.0,16.92,212.4,1,0.0,0
1025559,1,2500.0,425.9,9.14,0.0,0.0,200.0,1,0.0,0
1060059,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1189076,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1020066,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
445129,3,25500.0,-30.15,3.69,0.0,0.0,0.0,1,0.0,0
387262,1,25000.0,18106.22,1607.54,0.0,543.0,2100.0,1,0.0,0
235938,1,10000.0,9903.04,2270.82,35.0,0.0,480.0,1,0.0,0
1064121,1,1000.0,39.61,1239.64,0.0,0.0,1879.79,1,0.0,0
318184,2,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
906930,1,2500.0,2301.74,248.21,0.0,69.0,200.0,1,0.0,0
360709,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
8834,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1230727,1,500.0,159.55,385.5,0.0,27.0,288.68,1,0.0,0
851768,1,2000.0,30.2,536.32,0.0,27.0,800.0,1,0.0,0
369349,1,2500.0,-37.67,0.0,0.0,0.0,0.0,1,0.0,0
985729,1,2000.0,1749.0,849.68,0.0,79.0,0.0,1,0.0,0
1229844,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2120.69,0
1214144,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2330.34,0
202997,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5241.68,0
663066,2,10000.0,547.03,640.28,0.0,29.0,700.0,1,0.0,0
1047843,1,18300.0,2975.4,1762.99,0.0,89.0,100.0,1,0.0,0
573933,1,18000.0,3810.6,0.0,0.0,114.0,125.0,5,0.0,0
692059,2,7500.0,177.22,177.22,0.0,0.0,85.57,1,0.0,0
482384,1,1000.0,835.55,0.0,0.0,27.0,93.0,1,0.0,0
383676,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
696313,3,5000.0,2433.33,2484.59,51.26,0.0,633.47,1,0.0,0
972938,1,15000.0,13047.74,753.63,0.0,391.0,376.0,1,0.0,0
1173905,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
652706,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1076489,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
555673,1,1000.0,663.76,350.05,0.0,27.0,150.0,1,0.0,0
1154511,1,2000.0,1491.71,102.57,0.0,45.0,40.0,1,0.0,0
540307,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
988479,1,2000.0,1582.88,0.0,0.0,47.0,50.0,1,0.0,0
480133,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
31201,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,6118.94,0
1197460,1,7800.0,4185.53,481.75,0.0,126.0,450.0,1,0.0,0
982644,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
2498,1,3500.0,3326.79,53.92,0.0,100.0,0.0,1,0.0,0
515970,1,15000.0,7712.99,0.0,0.0,231.0,400.0,1,0.0,0
1115957,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,3332.15,0
728630,1,500.0,300.12,78.93,0.0,27.0,35.0,1,0.0,0
5282,2,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1200996,2,5000.0,4401.76,0.0,0.0,132.0,200.0,1,0.0,0
90688,1,12500.0,5.25,189.27,0.0,5.25,343.97,1,0.0,0
1183994,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
225306,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
382488,1,27000.0,852.2,28.61,35.3,29.0,100.0,1,0.0,0
29016,1,10000.0,130.47,500.32,107.49,27.0,200.0,1,0.0,0
856662,1,16000.0,235.38,634.23,220.37,27.0,184.86,1,0.0,0
1131796,1,1600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
844103,1,6231.0,0.0,0.0,0.0,0.0,0.0,4,6576.07,0
37436,1,1000.0,697.4,30.12,0.0,0.0,30.0,1,0.0,0
720276,1,500.0,565.15,0.0,0.0,27.0,27.0,1,0.0,0
39232,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.36,0
651656,7,5500.0,0.0,0.0,0.0,0.0,0.0,4,4071.63,0
1099697,2,5000.0,4045.08,2111.04,0.0,121.0,400.0,1,0.0,0
553445,3,26500.0,3874.26,7309.89,22.41,116.0,7500.0,1,0.0,0
1144247,1,300.0,227.54,0.0,0.0,81.0,0.0,1,0.0,0
871494,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
761197,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2180.42,0
672466,3,25500.0,1348.33,110.99,0.0,40.0,100.0,1,0.0,0
899624,10,500.0,0.0,0.0,0.0,0.0,0.0,4,487.96,0
245209,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
15057,1,500.0,574.47,0.0,0.0,81.0,0.0,5,0.0,0
1210639,1,10000.0,9688.72,0.0,0.0,291.0,300.0,1,0.0,0
1096334,3,5000.0,44.12,93.27,0.0,27.0,1419.66,1,0.0,0
14046,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
12026,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3114.49,0
73907,8,6000.0,0.0,0.0,0.0,0.0,0.0,4,2375.39,0
813895,1,7500.0,461.44,812.66,0.0,29.0,477.06,1,0.0,0
813752,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
743282,1,3500.0,0.0,92.81,0.0,0.0,129.39,1,0.0,0
125326,1,15000.0,0.09,102.29,0.0,0.09,1688.72,1,0.0,0
1007959,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
261244,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1922.86,0
204732,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
447833,1,13100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
949436,1,5000.0,5008.99,708.71,0.0,150.0,400.0,1,0.0,0
121642,1,22500.0,198.41,198.41,0.0,0.0,803.18,1,0.0,0
937840,1,5500.0,2646.04,1384.23,0.0,116.0,0.0,1,0.0,0
1014330,1,1500.0,1396.01,0.0,0.0,42.0,100.0,1,0.0,0
1152944,1,4000.0,2289.36,0.0,0.0,0.0,400.0,1,0.0,0
1105508,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
649895,1,26000.0,3327.35,157.58,59.89,100.0,400.0,1,0.0,0
280418,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
462566,3,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
977486,1,500.0,315.45,59.5,0.0,27.0,150.0,1,0.0,0
690990,2,27500.0,126.71,126.71,0.0,29.0,0.0,1,0.0,0
1202808,1,500.0,25.0,493.6,0.0,25.0,468.6,1,0.0,0
481823,2,21000.0,2533.33,2533.33,0.0,0.0,931.41,1,0.0,0
586418,3,5000.0,6.56,856.63,0.0,0.0,1266.27,1,0.0,0
506005,1,28000.0,0.0,197.93,0.0,0.0,197.93,1,0.0,0
959664,1,300.0,212.49,168.78,0.0,29.0,0.0,1,0.0,0
451318,1,27000.0,6365.35,5733.77,0.0,0.0,1500.0,1,0.0,0
726841,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
600935,1,25000.0,1489.91,3.53,0.0,0.0,1000.0,1,0.0,0
972184,3,5000.0,0.0,14.74,0.0,0.0,78.51,1,0.0,0
1230204,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
696841,1,500.0,449.89,442.28,0.0,27.0,220.0,1,0.0,0
1167755,1,2000.0,1968.93,180.47,0.0,59.0,55.0,1,0.0,0
57754,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
652310,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,340.07,0
786936,1,8000.0,6470.46,69.69,0.0,194.0,250.0,1,0.0,0
795508,7,1800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
815795,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
915546,1,29500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
453574,1,26300.0,1070.62,2578.56,9.99,32.0,1900.0,1,0.0,0
1038313,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1149171,1,2000.0,1405.9,0.0,0.0,0.0,50.0,1,0.0,0
208055,1,1000.0,836.61,0.0,0.0,27.0,30.0,1,0.0,0
203892,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2101.75,0
833984,1,20400.0,332.2,332.2,0.0,27.0,0.0,1,0.0,0
642779,1,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
790924,1,300.0,0.0,0.0,0.0,0.0,0.0,4,543.35,0
101866,1,5000.0,3355.99,25.05,0.0,101.0,200.0,1,0.0,0
209290,7,500.0,0.0,0.0,0.0,0.0,0.0,4,607.15,0
861366,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1283.83,0
382331,1,1250.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772304,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
330924,1,2000.0,-128.64,109.55,4.95,0.0,0.0,1,0.0,0
742775,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1147.47,0
403272,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
177310,1,6500.0,4261.52,0.0,0.0,128.0,134.0,1,0.0,0
742975,1,500.0,0.0,392.44,0.0,0.0,534.42,1,0.0,0
1071835,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1042758,2,5000.0,38.53,120.3,0.0,27.0,81.77,1,0.0,0
435074,1,20500.0,0.0,0.0,0.0,0.0,0.0,4,8635.62,0
1103067,1,2500.0,2272.85,0.0,0.0,139.0,136.0,3,0.0,0
1206305,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3978.8,0
1748,2,6000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
785079,1,5000.0,643.68,262.31,0.0,27.0,270.0,1,0.0,0
1132620,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
861244,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1042890,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
377171,1,17000.0,90.98,90.98,0.0,27.0,90.98,1,0.0,0
691266,2,27500.0,1654.63,1654.63,0.0,0.0,1001.42,1,0.0,0
237781,1,18500.0,5654.31,0.0,0.0,170.0,520.0,1,0.0,0
1229541,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1100.52,0
375564,3,26800.0,2594.12,2609.32,0.0,78.0,2750.0,1,0.0,0
906963,3,27000.0,0.0,0.0,0.0,0.0,24.68,2,0.0,0
304805,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
633257,1,21500.0,959.22,1765.14,12.59,29.0,1450.0,1,0.0,0
578673,1,16500.0,25.5,25.5,0.0,0.0,73.38,1,0.0,0
370997,2,10000.0,1281.14,585.81,0.0,38.0,400.0,1,0.0,0
420704,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
417237,1,500.0,403.17,41.28,0.0,27.0,100.0,1,0.0,0
759022,1,22500.0,3095.03,224.59,0.0,93.0,450.0,1,0.0,0
899702,2,10000.0,207.39,798.72,0.0,29.0,998.17,1,0.0,0
171856,1,10000.0,9802.62,0.0,0.0,294.0,305.0,1,0.0,0
979268,1,500.0,0.0,20.0,0.0,0.0,308.63,1,0.0,0
542319,2,16500.0,1709.98,2789.17,178.0,51.0,4153.79,1,0.0,0
1218659,1,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
80981,1,500.0,320.68,0.0,0.0,58.0,27.0,1,0.0,0
835994,1,4000.0,480.55,561.77,81.22,27.0,720.93,1,0.0,0
952501,1,3500.0,3017.02,0.0,0.0,0.0,150.0,1,0.0,0
862833,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,1631.41,0
504000,1,5500.0,2490.27,0.0,0.0,0.0,250.0,1,0.0,0
401733,1,2000.0,1992.14,48.33,0.0,60.0,100.0,1,0.0,0
415260,1,8000.0,7530.09,77.02,0.0,226.0,227.0,1,0.0,0
762954,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
206079,1,25800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
916698,2,25000.0,326.21,776.46,0.0,27.0,1098.51,1,0.0,0
971172,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.11,0
124745,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2356.91,0
691118,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1010504,1,500.0,163.61,169.14,0.0,29.0,364.05,1,0.0,0
217462,1,1000.0,1094.79,0.0,0.0,30.0,90.0,1,0.0,0
