,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
486327,1,2500.0,2427.79,0.0,0.0,73.0,100.0,1,0.0,0
1024404,1,3500.0,70.04,1920.11,0.0,27.0,3868.45,1,0.0,0
973815,10,1800.0,0.0,0.0,0.0,0.0,0.0,4,1863.49,0
1003659,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2240.04,0
616353,7,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
609004,1,800.0,213.56,73.05,0.0,0.0,200.0,1,0.0,0
228298,3,21000.0,3754.77,1509.37,0.0,113.0,4000.0,1,0.0,0
665428,4,8500.0,0.0,0.0,0.0,0.0,0.0,4,9524.52,0
290008,1,10000.0,3792.33,128.33,13.09,114.0,300.0,1,0.0,0
1204986,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
237714,8,4600.0,0.0,0.0,0.0,0.0,0.0,4,4428.58,0
381783,1,6000.0,5589.08,131.43,0.0,168.0,202.0,1,0.0,0
358377,1,10000.0,638.33,1246.85,29.95,29.0,716.28,1,0.0,0
876012,1,300.0,273.03,0.0,0.0,29.0,30.0,1,0.0,0
51223,1,3000.0,3194.44,0.0,0.0,270.0,0.0,1,0.0,0
884925,1,500.0,181.63,153.98,0.0,40.59,0.0,1,0.0,0
270207,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,8810.62,0
254160,3,13300.0,440.49,440.49,0.0,27.0,1902.71,1,0.0,0
970786,1,500.0,182.91,72.74,0.0,27.0,100.0,1,0.0,0
1121010,1,300.0,0.0,2.73,0.0,0.0,0.0,5,0.0,0
162801,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1212.59,0
428898,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,4402.56,0
346534,1,24000.0,550.0,658.0,85.0,27.0,86.07,2,0.0,0
826797,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
667270,1,2000.0,1503.58,188.39,0.0,45.0,200.0,1,0.0,0
344063,1,500.0,0.0,0.0,0.0,0.0,48.68,1,0.0,0
449247,3,12000.0,214.18,3540.08,327.92,27.0,3850.0,1,0.0,0
91739,6,27500.0,0.0,0.0,0.0,0.0,0.0,4,10207.48,0
613722,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2227.58,0
1056355,1,1000.0,909.43,2212.24,33.59,0.0,1600.0,1,0.0,0
618046,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5306.7,0
319455,3,8000.0,201.69,0.0,0.0,27.0,130.0,1,0.0,0
789032,3,5000.0,3857.0,20.65,0.0,116.0,200.0,1,0.0,0
484111,1,20000.0,4128.18,0.0,0.0,124.0,127.0,1,0.0,0
1079870,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1112297,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
443941,2,15000.0,31.91,2890.88,0.0,0.0,2858.97,1,0.0,0
909854,1,300.0,321.3,0.0,0.0,54.0,0.0,1,0.0,0
145026,3,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
273895,1,2000.0,61.85,61.85,0.0,27.0,26.82,1,0.0,0
568129,1,24000.0,2700.04,4500.05,1800.01,81.0,2644.7,1,0.0,0
829546,1,300.0,0.0,0.0,0.0,0.0,0.0,4,575.98,0
837276,1,1000.0,1009.4,63.24,0.0,30.0,29.0,1,0.0,0
523576,1,500.0,0.0,0.0,0.0,0.0,0.0,4,103.57,0
563540,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
558944,2,23000.0,854.33,875.4,21.07,27.0,59.59,1,0.0,0
484917,1,9500.0,4508.57,1811.6,0.0,135.0,250.0,1,0.0,0
1159506,1,27600.0,5525.57,0.0,0.0,166.0,250.0,1,0.0,0
55381,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,2002.39,0
426401,1,2000.0,0.0,124.12,0.0,0.0,124.12,1,0.0,0
1140459,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2152.05,0
995911,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,3838.63,0
433773,1,7000.0,1315.63,0.0,0.0,0.0,100.0,1,0.0,0
360812,2,5000.0,4327.87,0.0,0.0,130.0,132.0,1,0.0,0
796065,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
128151,1,2500.0,702.33,701.82,0.0,27.0,0.0,1,0.0,0
995998,10,8750.0,0.0,0.0,0.0,0.0,0.0,4,8577.8,0
625840,1,5500.0,2885.34,266.0,0.0,87.0,300.0,1,0.0,0
348397,1,26500.0,1082.69,378.09,0.0,32.0,1200.0,1,0.0,0
742309,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2335.02,0
1024595,1,10300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
761242,2,5000.0,2293.28,0.0,0.0,69.0,120.0,1,0.0,0
1082112,1,500.0,0.0,0.0,0.0,0.0,0.0,4,458.66,0
759160,1,1000.0,0.0,849.56,0.0,0.0,849.56,1,0.0,0
487781,1,500.0,29.24,29.24,0.0,0.0,96.48,1,0.0,0
605836,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1184571,1,500.0,116.87,273.27,0.0,0.0,212.89,1,0.0,0
315268,1,26500.0,678.39,2047.46,5.99,27.0,1750.0,1,0.0,0
755382,1,26000.0,3535.62,3551.64,16.02,106.0,1738.56,1,0.0,0
173807,1,16800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
311055,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
706092,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2806.18,0
477984,1,3500.0,371.22,0.0,0.0,27.0,100.0,1,0.0,0
562955,1,500.0,576.95,0.0,0.19,81.0,0.0,1,0.0,0
177136,3,25000.0,344.52,344.52,0.0,27.0,435.39,1,0.0,0
1228255,1,500.0,0.0,0.0,0.0,0.0,0.0,4,646.17,0
699252,1,12500.0,9069.62,0.0,0.0,272.0,530.0,1,0.0,0
1068557,9,1500.0,0.0,0.0,0.0,0.0,0.0,4,1685.17,0
812398,1,500.0,206.94,0.0,0.0,0.0,100.0,1,0.0,0
376918,1,25500.0,4714.34,619.32,0.0,141.0,200.0,1,0.0,0
656710,1,15500.0,15230.51,290.88,0.0,457.0,457.0,1,0.0,0
1016398,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,2799.64,0
826145,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
254335,2,5000.0,3319.58,0.0,0.0,100.0,200.0,1,0.0,0
341542,1,15000.0,14208.47,42.68,0.0,426.0,444.0,1,0.0,0
1066161,1,2500.0,684.28,590.83,0.0,27.0,400.0,1,0.0,0
464526,4,6500.0,0.0,0.0,0.0,0.0,0.0,4,7015.16,0
137308,3,5000.0,4076.31,108.66,0.0,0.0,300.0,1,0.0,0
603932,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1161975,1,28000.0,3515.65,3515.65,0.0,105.0,2227.63,1,0.0,0
353223,1,10000.0,0.0,460.8,0.0,0.0,300.0,1,0.0,0
597475,1,20500.0,1667.93,194.25,0.0,50.0,769.75,1,0.0,0
7387,1,500.0,0.0,600.07,0.0,0.0,610.07,1,0.0,0
50802,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5323.4,0
148288,1,10000.0,91.0,91.0,0.0,27.0,170.14,1,0.0,0
931639,3,6500.0,2320.36,0.0,0.0,70.0,1000.0,1,0.0,0
788664,1,1000.0,887.38,0.0,0.0,0.0,27.0,1,0.0,0
1080381,1,5000.0,3711.59,295.16,0.0,111.0,200.0,1,0.0,0
1096791,1,5000.0,705.05,0.0,0.0,27.0,0.0,1,0.0,0
1001677,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208410,1,12500.0,3182.44,962.34,20.0,95.0,150.0,1,0.0,0
1053881,1,3500.0,1018.29,0.0,0.0,31.0,60.0,1,0.0,0
501148,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
9512,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,2908.75,0
879965,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
225326,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
74793,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1162.6,0
680493,1,29000.0,1209.4,219.7,15.97,36.0,300.0,1,0.0,0
970028,1,1000.0,865.33,45.97,0.0,27.0,40.0,1,0.0,0
228078,2,10000.0,5756.33,439.27,0.0,173.0,168.0,1,0.0,0
1152019,1,2500.0,366.09,179.84,0.0,54.0,0.0,1,0.0,0
25789,1,500.0,0.0,0.0,0.0,0.0,0.0,4,567.97,0
572954,2,5000.0,62.39,118.19,0.0,27.0,118.19,1,0.0,0
61946,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,4692.93,0
841191,1,500.0,472.38,7.75,0.0,54.0,0.0,1,0.0,0
633560,1,700.0,0.0,0.0,0.0,0.0,0.0,4,940.13,0
357075,1,5500.0,3284.71,149.47,0.0,99.0,100.0,1,0.0,0
1195670,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
942160,1,2000.0,264.52,0.0,0.0,54.0,0.0,1,0.0,0
261358,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2190.36,0
1076590,1,500.0,0.0,11.69,0.0,0.0,37.06,1,0.0,0
67636,1,30000.0,18654.16,0.0,0.0,560.0,235.0,1,0.0,0
896234,1,300.0,0.0,0.0,0.0,0.0,0.0,4,62.7,0
640319,1,27500.0,19.99,213.18,0.0,19.99,193.19,1,0.0,0
1209116,1,7500.0,2134.07,0.0,0.0,64.0,100.0,1,0.0,0
890654,1,2000.0,225.28,1041.79,0.0,0.0,981.36,1,0.0,0
545851,2,10000.0,3338.63,1100.57,0.0,100.0,500.0,1,0.0,0
701104,1,5000.0,916.55,0.0,0.0,27.0,225.0,1,0.0,0
519804,1,26000.0,6506.54,70.32,0.0,195.0,350.0,1,0.0,0
820333,1,2000.0,74.38,524.49,0.0,27.0,1333.08,1,0.0,0
451774,1,1000.0,-3.85,238.1,39.98,0.0,674.77,5,0.0,0
497159,1,27500.0,23421.81,0.0,0.0,703.0,1600.0,1,0.0,0
839095,1,1000.0,840.72,0.0,0.0,27.0,320.0,1,0.0,0
225455,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1855.46,0
158029,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
837209,1,8200.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1227457,1,16000.0,34.06,34.06,0.0,27.0,26.49,1,0.0,0
644073,1,1500.0,598.9,0.0,0.0,20.0,20.0,3,0.0,0
966303,1,5000.0,2582.39,0.0,0.0,77.0,79.0,1,0.0,0
319132,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5323.15,0
492174,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,705.83,0
738736,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
412685,1,3000.0,2393.18,43.44,0.0,72.0,200.0,1,0.0,0
340656,1,4000.0,319.87,668.32,0.0,0.0,458.45,1,0.0,0
992281,3,5000.0,0.0,0.71,0.0,0.0,110.31,1,0.0,0
883660,3,10500.0,9641.56,3883.05,0.0,0.0,4250.2,1,0.0,0
639437,1,11300.0,11379.03,962.36,0.0,339.0,350.0,1,0.0,0
566087,1,16500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
547288,1,2000.0,276.4,230.77,0.0,27.0,0.0,1,0.0,0
758108,1,3000.0,501.38,0.0,0.0,0.0,55.0,1,0.0,0
601204,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
448452,3,25600.0,8283.07,2502.36,13.96,0.0,300.0,1,0.0,0
388019,1,3000.0,3038.89,82.91,0.0,90.0,125.0,1,0.0,0
765916,1,12000.0,3100.31,140.27,0.0,93.0,100.0,1,0.0,0
583179,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1534.06,0
528628,2,29000.0,108.2,108.2,0.0,27.0,382.1,1,0.0,0
418084,1,5000.0,4548.45,333.98,0.0,136.0,400.0,1,0.0,0
310544,1,5000.0,3430.74,1083.99,0.0,103.0,1500.0,1,0.0,0
509186,1,2000.0,1941.78,0.0,0.0,58.0,100.0,1,0.0,0
972908,1,14000.0,0.0,0.0,0.0,0.0,0.0,4,5159.56,0
833929,1,8500.0,452.16,587.93,110.0,27.0,66.87,1,0.0,0
331757,1,14300.0,7213.38,788.32,0.0,0.0,225.0,1,0.0,0
568089,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
45247,1,2500.0,1531.73,16.0,0.0,0.0,65.0,1,0.0,0
173419,1,25800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
91840,1,25000.0,306.29,303.39,0.0,0.0,0.0,1,0.0,0
413266,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
217695,1,21500.0,0.0,902.0,0.0,0.0,902.0,1,0.0,0
810825,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
278865,1,23000.0,53.55,365.41,69.1,27.0,304.57,1,0.0,0
545282,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6277.0,0
933471,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
103319,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
941549,1,1000.0,6.83,115.14,0.0,6.83,302.91,1,0.0,0
139896,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104076,2,6000.0,6050.81,897.14,0.0,180.0,450.0,1,0.0,0
503531,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
498301,1,1200.0,0.0,0.0,0.0,0.0,0.0,4,1132.75,0
654032,8,10750.0,0.0,0.0,0.0,0.0,0.0,4,11487.67,0
601910,1,27000.0,8506.53,102.24,0.0,0.0,400.0,1,0.0,0
1160554,1,3000.0,3147.58,0.0,0.0,267.0,0.0,1,0.0,0
936785,1,2000.0,0.0,0.0,38.37,0.0,12.73,1,0.0,0
317512,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,7884.23,0
341232,1,17000.0,9833.0,0.99,0.0,295.0,500.0,1,0.0,0
1053685,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1056.38,0
1143364,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
960357,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,820.03,0
749152,1,21700.0,-0.48,0.0,0.0,0.0,18.0,1,0.0,0
282677,2,27000.0,277.48,277.48,0.0,27.0,339.48,1,0.0,0
173400,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
152167,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1211741,1,300.0,303.14,0.0,0.0,27.0,0.0,1,0.0,0
42709,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1152524,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1029445,1,500.0,0.0,0.0,0.0,0.0,0.0,4,857.82,0
676958,1,500.0,472.82,0.0,0.0,27.0,81.0,1,0.0,0
54969,1,5000.0,4768.19,0.0,0.0,143.0,150.0,1,0.0,0
680251,1,8500.0,6644.37,43.05,0.0,401.0,191.0,1,0.0,0
1137846,1,3000.0,0.0,366.51,0.0,0.0,2353.63,1,0.0,0
1009893,2,27800.0,2253.35,172.16,0.0,68.0,2000.0,1,0.0,0
938667,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1027197,1,4000.0,563.06,1728.5,211.94,27.0,1954.91,1,0.0,0
971904,1,500.0,14.99,14.99,0.0,0.0,14.99,1,0.0,0
418617,1,500.0,93.08,284.55,0.0,27.0,580.0,1,0.0,0
69999,2,27000.0,8113.11,8134.5,21.39,243.0,270.98,1,0.0,0
929800,2,12500.0,20.0,20.0,0.0,0.0,0.0,1,0.0,0
698562,2,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
233466,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1010235,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104864,1,12000.0,113.04,113.04,0.0,27.0,16.0,1,0.0,0
1112657,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1273.11,0
453760,1,300.0,265.07,0.0,0.0,27.0,27.0,1,0.0,0
178078,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,2291.98,0
245866,1,10000.0,8209.48,8.79,0.0,246.0,270.0,1,0.0,0
702147,4,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
241275,1,29000.0,1736.85,1736.85,0.0,52.0,795.64,1,0.0,0
1120853,1,500.0,317.76,0.0,0.0,54.0,0.0,2,0.0,0
1046984,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
265370,1,5000.0,797.3,797.3,0.0,27.0,0.0,1,0.0,0
588987,3,19000.0,1773.61,3288.52,14.28,53.0,2294.2,1,0.0,0
240958,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7327.58,0
218905,1,500.0,342.59,45.51,0.0,29.0,100.0,1,0.0,0
148355,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
104153,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
244667,1,2500.0,438.55,509.97,0.0,27.0,146.41,1,0.0,0
935816,1,7500.0,-148.81,107.64,0.0,0.0,266.44,1,0.0,0
442823,1,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
924546,1,14000.0,11838.87,1205.54,40.63,355.0,663.0,1,0.0,0
295480,1,500.0,240.54,276.47,0.0,27.0,189.82,2,0.0,0
911851,1,5000.0,5065.89,40.75,0.0,299.0,0.0,1,0.0,0
653101,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
591178,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6092.61,0
1131238,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3572.52,0
1199677,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
961754,1,13000.0,12735.55,0.0,0.0,382.0,273.0,1,0.0,0
242466,3,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1116112,1,1000.0,479.59,1193.85,0.0,27.0,1100.0,1,0.0,0
4616,3,26500.0,2500.13,2377.51,0.0,75.0,1500.0,1,0.0,0
3631,3,25800.0,207.36,207.36,0.0,27.0,593.9,1,0.0,0
353527,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
596417,1,300.0,176.38,20.0,0.0,0.0,100.0,1,0.0,0
1165505,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,7068.1,0
589607,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1117.71,0
1011346,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,10762.18,0
816795,1,5000.0,4930.87,240.95,10.25,148.0,300.0,1,0.0,0
2405,1,23300.0,5124.45,4625.0,0.0,154.0,100.0,1,0.0,0
796614,1,500.0,505.39,85.35,0.0,27.0,25.0,1,0.0,0
633688,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
240103,1,500.0,104.95,18.12,0.0,27.0,200.0,1,0.0,0
426277,4,11300.0,0.0,0.0,0.0,0.0,0.0,4,11445.31,0
1023095,1,500.0,0.0,0.0,0.0,0.0,0.0,4,814.93,0
922457,1,1000.0,462.12,494.21,32.09,29.0,285.55,1,0.0,0
194438,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
726433,3,5000.0,3005.63,777.3,224.27,0.0,2800.0,1,0.0,0
445072,1,25500.0,22350.36,260.55,0.0,671.0,676.0,1,0.0,0
438948,1,27000.0,0.0,80.0,0.0,0.0,220.58,1,0.0,0
1022434,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1193501,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2622.48,0
19045,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1171899,1,500.0,126.11,0.0,0.0,27.0,100.0,1,0.0,0
603488,1,5000.0,2305.41,149.61,0.0,69.0,50.0,1,0.0,0
1123109,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,16724.85,0
321869,2,6500.0,1382.13,421.54,113.4,41.0,100.0,1,0.0,0
562961,1,2000.0,216.3,216.3,0.0,27.0,0.0,1,0.0,0
586062,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
415405,1,7000.0,0.0,37.0,0.0,0.0,139.33,1,0.0,0
543145,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
320615,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
819175,1,1000.0,633.47,0.0,0.0,20.0,20.0,5,0.0,0
87557,1,8000.0,5518.59,394.28,0.0,0.0,157.0,1,0.0,0
853031,1,25500.0,11231.77,3618.79,0.0,337.0,2000.0,1,0.0,0
908010,1,9100.0,0.0,0.0,0.0,0.0,0.0,4,9524.09,0
115818,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1006.0,0
61546,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
549210,10,500.0,0.0,0.0,0.0,0.0,0.0,4,497.81,0
332817,1,21800.0,0.0,119.99,0.0,0.0,119.99,1,0.0,0
489390,1,500.0,0.0,0.0,0.0,0.0,0.0,4,713.29,0
599790,1,2000.0,2019.68,27.29,0.0,60.0,60.0,1,0.0,0
116643,1,2000.0,1328.71,0.0,0.0,40.0,50.0,2,0.0,0
247240,1,24300.0,835.52,0.0,0.0,27.0,300.0,1,0.0,0
1119601,3,8000.0,71.21,71.21,0.0,27.0,39.99,1,0.0,0
604441,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8582.24,0
640403,1,10000.0,7693.92,55.69,0.0,231.0,500.0,1,0.0,0
186665,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
4543,1,5000.0,581.96,707.4,0.0,27.0,291.02,1,0.0,0
798495,2,13000.0,182.72,182.72,0.0,27.0,0.0,1,0.0,0
165163,2,25500.0,1011.27,1021.26,0.0,30.0,149.92,1,0.0,0
630047,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
476203,2,5000.0,200.59,3040.96,278.44,0.0,3000.0,1,0.0,0
28662,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
881048,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
999382,1,1500.0,1529.34,0.0,0.0,45.0,50.0,1,0.0,0
1078839,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1191643,3,8500.0,510.0,442.01,0.0,0.0,650.0,1,0.0,0
520781,1,26800.0,980.36,523.21,0.0,29.0,300.0,1,0.0,0
1063885,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
90943,1,15000.0,7570.98,5535.1,0.0,227.0,300.0,1,0.0,0
522822,3,10000.0,9212.46,3351.74,0.0,276.0,2550.0,1,0.0,0
420637,2,27800.0,134.54,134.54,0.0,27.0,205.78,1,0.0,0
1202142,2,7000.0,2327.19,305.89,0.0,70.0,0.0,1,0.0,0
711056,1,2000.0,50.66,50.66,0.0,27.0,0.0,1,0.0,0
328750,1,5000.0,0.0,99.0,0.0,0.0,303.43,1,0.0,0
798041,2,27800.0,2778.17,2826.57,48.4,83.0,4692.15,1,0.0,0
34563,1,1000.0,0.0,513.31,0.0,0.0,733.31,1,0.0,0
664411,1,1000.0,220.15,302.4,0.0,0.0,306.05,1,0.0,0
247335,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
325197,1,24800.0,174.58,228.2,0.0,27.0,250.0,1,0.0,0
1001417,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
894086,3,7000.0,528.54,528.54,0.0,27.0,0.0,1,0.0,0
636540,1,27300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
592900,1,5500.0,2426.14,75.62,0.0,0.0,200.0,1,0.0,0
284992,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
448856,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
265535,1,3500.0,-7.42,0.0,0.0,0.0,0.0,5,0.0,0
99924,1,22000.0,5918.07,6418.07,0.0,178.0,544.93,1,0.0,0
968072,1,2500.0,245.44,245.44,0.0,27.0,665.7,1,0.0,0
234879,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
464138,3,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
918230,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866782,1,6000.0,4007.17,230.14,0.0,0.0,738.08,1,0.0,0
269004,1,2000.0,1955.61,459.5,0.0,59.0,450.0,1,0.0,0
1150516,3,7000.0,1031.47,0.0,0.0,31.0,0.0,1,0.0,0
510196,1,20500.0,3742.05,76.3,0.0,112.0,200.0,1,0.0,0
1189134,1,500.0,6.94,16.27,0.0,0.0,20.0,1,0.0,0
626023,1,5700.0,0.0,0.0,0.0,0.0,0.0,4,4599.38,0
409346,1,2600.0,0.0,0.0,0.0,0.0,0.0,4,2573.72,0
507446,1,2000.0,47.97,47.97,0.0,27.0,709.74,1,0.0,0
749970,1,2500.0,2508.67,0.0,0.0,75.0,75.0,1,0.0,0
181889,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,985.49,0
688759,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
18805,1,500.0,474.21,134.78,0.0,29.0,0.0,1,0.0,0
661124,4,13800.0,0.0,0.0,0.0,0.0,0.0,4,9058.15,0
641274,2,26400.0,13080.3,1840.63,0.0,392.0,800.0,1,0.0,0
1008884,1,3000.0,451.62,23.2,0.0,0.0,161.66,1,0.0,0
397653,2,23500.0,6840.26,3767.29,0.0,205.0,1000.0,1,0.0,0
1210886,1,1000.0,14.19,14.19,0.0,14.19,0.0,1,0.0,0
376793,1,5800.0,574.78,0.0,0.0,27.0,50.0,1,0.0,0
600487,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
98945,4,5300.0,0.0,0.0,0.0,0.0,0.0,4,5210.26,0
849300,1,2500.0,786.78,321.7,0.0,27.0,113.09,1,0.0,0
578229,2,15000.0,209.19,1233.22,120.0,27.0,1356.38,1,0.0,0
294560,2,25000.0,201.14,200.31,0.0,27.0,32.06,1,0.0,0
885948,1,4000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1147146,1,14000.0,0.0,15.48,0.0,0.0,17.48,1,0.0,0
764734,1,8000.0,4176.42,0.0,0.0,125.0,300.0,1,0.0,0
1006989,1,21000.0,11927.89,0.0,0.0,358.0,400.0,2,0.0,0
1013361,1,2000.0,531.68,4.53,0.0,27.0,200.0,1,0.0,0
991569,1,7000.0,3252.37,0.0,0.0,98.0,100.0,1,0.0,0
554219,2,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
937531,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1437.64,0
99783,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
607317,1,500.0,535.15,0.0,0.0,54.0,0.0,1,0.0,0
57460,9,9300.0,0.0,0.0,0.0,0.0,0.0,4,9135.39,0
785221,2,7000.0,0.0,0.0,0.0,0.0,0.0,4,7433.43,0
421680,1,15000.0,2665.92,440.46,0.0,0.0,200.0,1,0.0,0
1178492,1,3000.0,1371.62,120.2,0.0,41.0,600.0,1,0.0,0
315064,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
45078,1,6000.0,620.38,587.65,0.0,0.0,700.0,1,0.0,0
66622,1,2000.0,994.18,470.88,42.58,30.0,900.0,1,0.0,0
