,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
102887,1,500.0,0.0,0.0,0.0,0.0,0.0,4,680.38,0
12775,1,7500.0,6957.3,15.05,0.0,209.0,213.0,1,0.0,0
906804,1,1000.0,0.0,40.0,0.0,0.0,40.0,1,0.0,0
521461,1,14300.0,0.0,0.0,0.0,0.0,0.0,4,14800.55,0
12497,2,26000.0,552.33,1477.7,0.0,27.0,1587.59,1,0.0,0
326203,2,12300.0,149.06,646.56,66.0,0.0,550.0,1,0.0,0
1190469,1,500.0,25.0,116.52,0.0,0.0,124.26,1,0.0,0
1011648,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
333809,2,12300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
41594,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
585460,1,24500.0,3979.75,118.06,0.0,119.0,300.0,1,0.0,0
759184,3,20000.0,2283.43,2504.59,17.21,69.0,1343.51,1,0.0,0
709276,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
924187,1,1000.0,-13.06,0.0,0.0,0.0,0.0,5,0.0,0
1202279,1,2000.0,1155.98,8.06,0.0,35.0,68.0,1,0.0,0
752752,1,5000.0,-83.37,17.21,0.0,0.0,0.0,1,0.0,0
472043,1,27000.0,536.19,0.0,0.0,29.0,5014.06,3,0.0,0
1091899,1,500.0,495.91,10.98,0.0,27.0,0.0,1,0.0,0
1180095,3,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
35338,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
356167,1,28500.0,0.0,30.0,0.0,0.0,30.0,1,0.0,0
656576,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
321250,1,12250.0,8987.4,188.93,0.0,0.0,529.76,1,0.0,0
417307,2,7500.0,1134.1,231.43,10.67,0.0,1129.51,1,0.0,0
897230,1,25000.0,2200.51,2062.4,0.0,0.0,150.0,1,0.0,0
625421,1,9000.0,8392.86,0.0,0.0,0.0,300.0,1,0.0,0
915468,1,4000.0,920.54,0.0,0.0,0.0,100.0,1,0.0,0
258621,1,10000.0,4563.56,246.27,0.0,137.0,100.0,1,0.0,0
105824,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
152244,3,19700.0,2917.36,586.0,0.0,88.0,1130.0,1,0.0,0
854465,1,2500.0,2425.85,2140.72,0.0,73.0,120.0,1,0.0,0
1004174,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1210401,1,500.0,32.83,869.0,11.12,27.0,827.71,1,0.0,0
369965,1,1000.0,515.65,131.26,0.0,27.0,40.0,1,0.0,0
847440,1,16800.0,16480.18,43.73,0.0,494.0,504.0,1,0.0,0
825550,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1388.61,0
631741,1,25800.0,334.86,232.45,0.0,27.0,86.01,1,0.0,0
389512,1,23300.0,137.46,34.06,0.0,27.0,260.0,1,0.0,0
1073904,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
612429,1,5000.0,3650.52,0.0,0.0,0.0,200.0,1,0.0,0
331594,1,17000.0,25.97,35.96,61.34,25.97,111.35,1,0.0,0
556286,1,19000.0,2352.19,0.0,0.0,71.0,72.0,1,0.0,0
29164,7,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
50737,1,1000.0,993.22,0.0,0.0,30.0,59.0,1,0.0,0
184519,1,1000.0,0.0,297.76,10.64,29.0,196.12,1,0.0,0
965495,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,925.26,0
488125,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2773.97,0
603474,1,5000.0,2334.18,0.0,0.0,70.0,71.7,1,0.0,0
909128,1,19000.0,37.75,239.87,0.0,27.0,17535.02,2,0.0,0
621952,1,25000.0,967.26,1658.7,0.0,29.0,3200.0,1,0.0,0
492817,2,29000.0,1231.64,1255.05,23.41,0.0,131.48,1,0.0,0
1179668,1,3000.0,2333.38,0.0,0.0,139.0,0.0,1,0.0,0
1043385,1,7000.0,5890.34,273.89,0.0,198.0,150.0,1,0.0,0
387442,1,16200.0,13725.84,23.7,0.0,817.0,0.0,1,0.0,0
394991,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2198.24,0
1059917,1,6500.0,0.0,0.0,0.0,0.0,347.27,1,0.0,0
454145,2,8500.0,194.31,194.31,0.0,27.0,120.48,1,0.0,0
256819,1,1000.0,0.0,1416.68,0.0,0.0,1604.45,1,0.0,0
408082,1,10000.0,10142.53,35.57,0.0,300.0,305.0,1,0.0,0
307230,1,5000.0,0.0,0.0,0.0,0.0,1473.59,1,0.0,0
1148946,1,2000.0,1576.44,982.93,53.58,47.0,870.0,1,0.0,0
210060,1,10000.0,41.98,188.73,0.0,27.0,243.48,1,0.0,0
100506,1,12500.0,269.97,611.41,102.7,27.0,703.22,1,0.0,0
924725,1,3500.0,83.43,83.43,0.0,29.0,0.0,1,0.0,0
218757,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1051463,1,5000.0,993.06,505.96,0.0,30.0,150.0,1,0.0,0
696914,1,500.0,0.0,0.0,0.0,0.0,0.0,4,459.47,0
982213,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
859102,1,2000.0,1150.09,316.02,0.0,35.0,100.0,1,0.0,0
283923,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1043630,1,500.0,164.22,19.37,0.0,54.0,0.0,1,0.0,0
230794,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
920145,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
525335,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3139.59,0
8113,1,1500.0,536.53,0.0,0.0,0.0,200.0,1,0.0,0
878326,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
489531,1,16000.0,6722.56,282.45,0.0,202.0,280.0,1,0.0,0
65193,1,2500.0,108.25,611.71,0.0,27.0,503.46,1,0.0,0
505857,1,15000.0,4465.96,326.85,0.0,0.0,2300.0,1,0.0,0
1016700,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
890704,1,500.0,172.21,171.79,0.0,27.0,79.49,1,0.0,0
271788,1,3000.0,3056.85,115.41,0.0,90.0,0.0,1,0.0,0
535532,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
536826,1,10800.0,1453.08,1453.08,0.0,44.0,645.54,1,0.0,0
362326,2,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1004535,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2180.98,0
529681,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
213013,1,10000.0,1662.38,0.0,0.0,50.0,1082.0,1,0.0,0
944853,1,500.0,165.01,575.79,0.0,27.0,780.0,1,0.0,0
408849,1,5000.0,4046.25,29.89,0.0,121.0,200.0,1,0.0,0
1107800,1,2500.0,2514.47,0.0,0.0,75.0,100.0,1,0.0,0
818728,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8566.87,0
989374,1,300.0,0.0,0.0,0.0,0.0,0.0,4,465.31,0
599288,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
386208,1,26500.0,7817.15,0.0,0.0,235.0,300.0,1,0.0,0
664812,2,6500.0,5503.1,636.13,0.0,165.0,200.0,1,0.0,0
970171,1,500.0,0.0,0.0,0.0,0.0,0.0,4,95.13,0
445022,1,7500.0,4764.19,297.9,0.0,143.0,150.0,1,0.0,0
1006146,1,500.0,451.57,387.92,49.61,27.0,300.0,1,0.0,0
249999,2,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
224515,1,3000.0,211.98,211.98,0.0,0.0,99.76,1,0.0,0
414098,1,10000.0,9478.36,1640.79,42.45,284.0,241.0,1,0.0,0
607211,1,2700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
986045,11,10000.0,3.7,2313.03,0.0,3.7,2889.44,1,0.0,0
661774,1,7000.0,6467.94,0.0,0.0,194.0,198.0,1,0.0,0
74941,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
284083,1,6000.0,5913.29,48.0,0.0,177.0,185.0,1,0.0,0
949456,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
849354,3,26500.0,0.0,476.92,112.28,0.0,1262.36,1,0.0,0
324931,1,28000.0,236.88,236.88,0.0,27.0,0.0,1,0.0,0
945106,1,8500.0,1630.77,386.93,0.0,0.0,1056.97,1,0.0,0
332263,1,5000.0,3946.03,0.0,0.0,118.0,400.0,1,0.0,0
1230585,2,7000.0,0.0,0.0,0.0,0.0,0.0,4,6873.77,0
997622,1,500.0,0.0,0.0,0.0,0.0,0.0,4,695.19,0
12276,1,27000.0,3016.08,0.0,0.0,90.0,200.0,1,0.0,0
1129196,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6196.6,0
159043,2,12000.0,365.57,1280.42,0.0,29.0,1251.38,1,0.0,0
498057,1,22000.0,1994.52,345.83,0.0,60.0,300.0,1,0.0,0
390576,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
942833,1,8000.0,5186.87,986.63,0.0,156.0,150.0,1,0.0,0
647952,1,8000.0,1416.28,765.26,0.0,42.0,575.73,1,0.0,0
502554,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
398379,1,3500.0,248.24,248.24,0.0,0.0,189.07,1,0.0,0
405268,2,10000.0,2940.85,2959.57,18.72,88.0,1205.05,1,0.0,0
45111,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,953.84,0
490597,2,25000.0,4260.18,2621.1,31.26,0.0,1000.0,1,0.0,0
888160,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1188.9,0
853414,3,15600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
825587,1,26500.0,153.75,153.75,0.0,29.0,167.67,1,0.0,0
768085,1,8100.0,0.0,0.0,0.0,0.0,0.0,4,8284.76,0
61943,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,4692.93,0
225118,1,28000.0,0.0,0.0,0.0,0.0,93.0,1,0.0,0
1104680,1,500.0,144.66,0.0,0.0,27.0,127.0,2,0.0,0
73705,1,4000.0,1665.29,0.0,0.0,98.0,0.0,1,0.0,0
516018,1,7500.0,1479.24,135.0,0.0,44.0,250.0,1,0.0,0
651896,1,23500.0,4252.03,2088.6,0.0,128.0,550.0,1,0.0,0
842057,1,9000.0,8793.83,232.83,0.0,264.0,275.0,1,0.0,0
428906,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,4402.56,0
387043,1,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
250132,1,5000.0,4577.64,17.31,0.0,137.0,150.0,1,0.0,0
153086,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1162626,2,11000.0,8257.14,3157.21,6.95,248.0,2163.42,1,0.0,0
74552,1,10000.0,9111.17,0.0,0.0,273.0,279.0,1,0.0,0
86055,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3099.58,0
738298,1,10000.0,4455.77,549.86,0.0,134.0,300.0,1,0.0,0
817869,1,5000.0,103.79,103.54,0.0,27.0,0.0,1,0.0,0
1034763,3,25500.0,0.99,26.01,0.0,0.99,75.28,1,0.0,0
123853,1,20500.0,2949.45,315.81,0.0,88.0,166.0,1,0.0,0
396961,1,500.0,0.0,0.0,0.0,0.0,0.0,4,532.63,0
858672,2,5500.0,0.0,26.19,0.0,0.0,83.6,1,0.0,0
980915,1,1300.0,475.89,368.03,0.0,27.0,250.0,1,0.0,0
960575,1,2000.0,1419.98,0.0,0.0,43.0,43.0,5,0.0,0
619890,1,27800.0,0.0,0.0,0.0,0.0,1121.0,1,0.0,0
1118654,1,300.0,0.0,65.0,0.0,0.0,130.0,1,0.0,0
1178314,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
520086,2,26500.0,519.63,530.0,10.37,27.0,488.55,1,0.0,0
1057313,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
853681,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
124825,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1013.28,0
803669,1,5000.0,3970.97,4170.97,0.0,119.0,200.0,1,0.0,0
313663,1,25800.0,0.0,0.0,0.0,0.0,88.34,1,0.0,0
1223908,1,9500.0,5847.11,0.0,0.0,166.54,170.0,3,0.0,0
827734,1,900.0,410.56,24.91,0.0,27.0,70.0,1,0.0,0
73211,3,5500.0,4098.81,1619.34,0.0,123.0,1000.0,1,0.0,0
266482,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1706.87,0
766233,1,500.0,247.6,362.7,0.0,27.0,300.0,1,0.0,0
884614,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1099.29,0
668964,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
332829,2,28000.0,95.35,95.35,0.0,27.0,77.43,1,0.0,0
1029070,1,350.0,0.0,0.0,0.0,0.0,0.0,4,259.59,0
1151978,1,500.0,347.96,118.89,0.0,27.0,160.0,1,0.0,0
348268,1,26500.0,264.08,264.08,0.0,27.0,0.0,1,0.0,0
216459,7,4000.0,802.18,0.0,0.0,24.0,24.0,5,0.0,0
848815,3,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
685533,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2166.84,0
444098,1,25500.0,8335.33,0.0,0.0,250.0,300.0,1,0.0,0
990563,1,5000.0,896.44,387.15,0.0,27.0,100.0,1,0.0,0
874478,1,500.0,495.34,105.93,0.0,27.0,100.0,1,0.0,0
1015052,1,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1187493,1,1000.0,770.23,0.0,0.0,0.0,27.0,1,0.0,0
89322,7,4000.0,0.0,0.0,0.0,0.0,0.0,4,3515.82,0
549104,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
166215,1,28000.0,12909.32,0.0,0.0,387.0,500.0,1,0.0,0
477330,3,9500.0,125.1,179.57,0.0,27.0,100.0,1,0.0,0
730013,1,25000.0,3843.47,4041.37,98.95,115.0,105.94,1,0.0,0
1069811,1,1000.0,195.19,1180.17,0.0,27.0,1046.48,1,0.0,0
701996,1,6300.0,6352.46,1024.86,0.0,189.0,960.0,1,0.0,0
1053257,1,300.0,288.08,12.97,0.0,27.0,55.0,1,0.0,0
65269,1,19300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
369822,3,10000.0,3933.74,3.99,0.0,118.0,0.0,1,0.0,0
1199425,1,500.0,103.72,103.72,0.0,27.0,28.45,1,0.0,0
256341,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,242.73,0
1029733,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
777447,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
861164,1,1200.0,125.83,1130.13,0.0,0.0,1004.3,1,0.0,0
704243,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
918475,1,10000.0,9864.24,499.74,748.99,296.0,300.0,1,0.0,0
509030,1,29800.0,402.24,0.0,0.0,27.0,80.0,1,0.0,0
765488,1,500.0,0.0,0.0,0.0,0.0,0.0,4,69.52,0
1094529,1,1000.0,250.75,1235.77,65.69,27.0,1136.63,1,0.0,0
547542,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,477.73,0
404316,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
127336,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2293.66,0
100555,1,500.0,246.7,246.7,0.0,0.0,180.6,1,0.0,0
1098565,1,2000.0,208.92,1248.0,0.0,27.0,1396.05,1,0.0,0
1120473,1,1000.0,1023.55,341.75,104.13,30.0,40.0,1,0.0,0
120756,8,1000.0,311.26,0.0,0.0,30.0,0.0,3,0.0,0
970208,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
287564,1,15000.0,2058.3,2155.47,0.0,0.0,425.54,1,0.0,0
733593,10,5000.0,0.0,0.0,0.0,0.0,0.0,4,689.4,0
72303,7,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
804047,1,6500.0,621.68,1621.68,0.0,27.0,1000.0,1,0.0,0
160917,3,11500.0,227.86,31.0,0.0,27.0,100.0,1,0.0,0
888454,1,2000.0,1657.25,0.0,0.0,50.0,51.0,1,0.0,0
661223,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
562179,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1021714,1,8500.0,2237.11,2522.0,294.89,67.0,0.0,1,0.0,0
259032,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
986583,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992208,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,866.41,0
708139,1,6000.0,3489.67,48.33,2.8,105.0,200.0,1,0.0,0
522749,1,5000.0,2128.45,0.0,0.0,64.0,150.0,2,0.0,0
417963,1,4000.0,3916.34,2383.79,0.0,117.0,74.0,1,0.0,0
926887,1,300.0,33.07,385.03,0.0,29.0,351.96,1,0.0,0
321652,1,15200.0,11837.75,0.0,0.0,355.0,400.0,1,0.0,0
1024772,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2336.81,0
506111,1,2500.0,1359.51,44.42,0.0,41.0,45.0,1,0.0,0
137322,3,5000.0,4466.69,0.0,0.0,265.0,0.0,1,0.0,0
1201082,1,400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
359966,1,5000.0,248.09,14.18,0.0,56.0,0.0,1,0.0,0
759532,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
653321,1,17000.0,0.0,194.81,0.0,0.0,2508.18,1,0.0,0
624596,1,1000.0,268.88,0.0,0.0,27.0,40.0,1,0.0,0
1222241,1,2000.0,1294.06,55.74,0.0,39.0,100.0,1,0.0,0
1130806,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
332950,1,1000.0,941.02,0.0,0.0,0.0,30.0,1,0.0,0
216085,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,451.75,0
849119,1,7000.0,6084.35,174.34,0.0,183.0,181.0,1,0.0,0
326563,1,26300.0,0.0,0.0,0.0,0.0,4177.75,1,0.0,0
270975,2,12000.0,742.15,742.15,0.0,27.0,665.17,1,0.0,0
7476,1,5800.0,0.0,0.0,0.0,0.0,0.0,4,5818.03,0
479636,1,2000.0,0.0,558.5,125.4,0.0,570.07,1,0.0,0
1028072,1,500.0,175.25,180.53,0.0,27.0,77.87,1,0.0,0
623866,1,300.0,0.0,0.0,0.0,0.0,0.0,4,184.91,0
941400,1,7500.0,360.32,1055.98,31.85,0.0,899.78,1,0.0,0
1038632,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3163.62,0
479625,1,2300.0,0.0,0.0,0.0,0.0,0.0,4,1621.64,0
394186,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10714.5,0
109768,1,500.0,0.0,33.04,0.0,0.0,18.04,1,0.0,0
651284,1,11500.0,432.52,0.0,0.0,29.0,29.0,1,0.0,0
657357,1,25000.0,588.26,588.26,0.0,27.0,343.5,1,0.0,0
1200467,1,1000.0,97.55,0.0,0.0,27.0,100.0,1,0.0,0
805015,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1203.57,0
520336,1,18500.0,7036.39,0.0,0.0,250.0,400.0,1,0.0,0
1098951,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
100668,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,10410.01,0
1072517,1,2500.0,2368.14,0.0,0.0,71.0,100.0,1,0.0,0
231899,2,27500.0,1942.44,1030.31,0.0,58.0,2000.0,1,0.0,0
920951,1,500.0,515.01,0.0,0.0,81.0,0.0,1,0.0,0
1202445,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1403.68,0
291559,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1098.55,0
1074531,1,2500.0,1352.89,980.87,65.59,41.0,300.0,1,0.0,0
52640,1,5000.0,4797.19,81.27,0.0,144.0,200.0,1,0.0,0
320346,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
808176,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1856.46,0
913810,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
432637,1,6500.0,6392.08,300.61,3.36,192.0,200.0,1,0.0,0
576135,1,26500.0,99.99,99.99,0.0,27.0,0.0,1,0.0,0
1178113,1,1000.0,882.56,139.95,30.34,27.0,30.0,1,0.0,0
8477,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992727,1,6500.0,5131.71,0.0,0.0,0.0,400.0,1,0.0,0
55994,1,19000.0,13612.37,1178.16,0.0,408.0,500.0,1,0.0,0
1023013,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1115739,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,414.08,0
449950,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1098930,1,20000.0,0.0,88.4,0.0,0.0,4695.75,1,0.0,0
765429,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,872.86,0
740872,1,500.0,312.73,6.22,0.0,0.0,50.0,1,0.0,0
740225,2,5000.0,1923.83,0.0,0.0,0.0,59.0,1,0.0,0
264719,3,25300.0,1644.94,1655.49,10.55,49.0,2732.59,1,0.0,0
540528,1,13800.0,80.8,80.8,0.0,0.0,82.54,1,0.0,0
329247,1,29000.0,3363.4,0.0,0.0,101.0,103.0,1,0.0,0
840339,1,1300.0,1200.13,0.0,0.0,36.0,100.0,2,0.0,0
1172537,1,3000.0,2990.67,0.0,0.0,90.0,200.0,1,0.0,0
386033,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
473908,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
712105,2,12800.0,11426.24,2280.37,468.2,0.0,300.0,1,0.0,0
724551,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
255038,1,28900.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
42648,1,21000.0,2996.36,669.17,0.0,90.0,900.0,1,0.0,0
59221,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1282.86,0
509092,1,7000.0,5203.56,0.0,0.0,156.0,200.0,3,0.0,0
1004126,1,5250.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
82521,1,3000.0,1805.42,0.0,0.0,0.0,200.0,1,0.0,0
221051,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
740634,2,27500.0,164.1,164.1,0.0,0.0,339.8,1,0.0,0
203062,1,26000.0,18757.19,0.0,0.0,0.0,650.0,1,0.0,0
549664,2,26400.0,785.68,825.66,39.98,27.0,745.88,1,0.0,0
809090,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
882678,1,1000.0,9.99,9.99,0.0,9.99,9.99,1,0.0,0
199587,1,3500.0,1399.08,64.5,28.0,42.0,60.0,1,0.0,0
106146,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,1197.74,0
102596,2,28000.0,0.0,0.0,0.0,0.0,253.54,1,0.0,0
708225,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
847467,1,10000.0,9442.86,25.0,0.0,283.0,650.0,1,0.0,0
284174,1,1000.0,-14.8,20.0,0.0,0.0,0.0,1,0.0,0
913910,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
902296,1,1000.0,573.36,573.36,0.0,27.0,523.67,1,0.0,0
585766,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
388766,1,6500.0,5547.5,53.06,0.0,0.0,869.7,1,0.0,0
139530,1,10000.0,4704.91,997.07,185.36,141.0,300.0,1,0.0,0
459809,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
515283,3,27900.0,750.38,845.9,0.0,27.0,95.52,1,0.0,0
726662,1,3000.0,2600.84,0.0,0.0,233.0,0.0,5,0.0,0
1186095,1,1000.0,521.04,0.0,0.0,70.0,35.0,5,0.0,0
298112,2,21000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
970789,1,500.0,225.0,214.25,0.0,0.0,100.0,1,0.0,0
1189038,1,500.0,0.0,126.64,0.0,0.0,126.64,1,0.0,0
174571,1,500.0,0.0,0.0,0.0,0.0,0.0,4,716.43,0
1107625,1,500.0,350.9,350.9,0.0,27.0,227.96,1,0.0,0
540704,1,26300.0,45.64,148.44,0.0,0.0,117.1,1,0.0,0
994590,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1702.95,0
213602,1,12000.0,76.12,74.37,0.0,27.0,1355.62,1,0.0,0
928409,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,1719.71,0
293472,1,2000.0,1695.56,0.0,0.0,51.0,75.0,1,0.0,0
16302,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
161235,1,2000.0,1141.56,110.49,0.0,34.0,100.0,1,0.0,0
156864,1,1000.0,887.84,30.0,0.0,27.0,50.0,1,0.0,0
883754,2,5000.0,2195.77,0.0,0.0,66.0,300.0,1,0.0,0
829183,2,5000.0,3466.45,0.0,0.0,104.0,200.0,1,0.0,0
9883,1,6500.0,5215.03,0.0,0.0,189.0,160.0,1,0.0,0
252725,1,6500.0,6355.39,786.53,0.0,191.0,200.0,1,0.0,0
328472,2,13800.0,319.81,429.7,109.89,27.0,177.5,1,0.0,0
356175,1,6000.0,72.56,1107.43,0.0,29.0,1689.34,1,0.0,0
332122,2,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1194594,1,3500.0,1919.01,0.0,0.0,58.0,70.0,1,0.0,0
639799,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
604027,2,5000.0,573.58,996.07,3.06,27.0,482.78,1,0.0,0
210964,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11287.7,0
529588,1,24800.0,4594.22,996.23,0.0,0.0,300.0,1,0.0,0
298990,1,26000.0,21885.77,1544.32,0.0,657.0,624.0,1,0.0,0
450456,3,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1069311,1,2500.0,2276.33,0.0,0.0,134.0,0.0,1,0.0,0
474932,1,17000.0,3756.78,0.0,0.0,113.0,300.0,1,0.0,0
1215856,1,2000.0,1032.12,19.95,0.0,31.0,82.0,1,0.0,0
355704,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,7542.89,0
1006118,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2314.77,0
21062,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1604.72,0
68937,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1209048,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1185892,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3207.0,0
1101986,3,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
356705,1,29000.0,666.29,1509.44,0.0,0.0,1600.0,1,0.0,0
444853,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,10965.32,0
750901,1,11000.0,5722.11,228.0,0.0,0.0,407.16,1,0.0,0
1158873,1,1000.0,234.3,233.72,0.0,29.0,0.0,1,0.0,0
442780,1,25500.0,4785.65,317.08,0.0,144.0,200.0,1,0.0,0
614190,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,9796.83,0
