,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
733016,1,5000.0,3618.95,0.0,0.0,109.0,216.0,1,0.0,0
487064,1,1500.0,653.26,75.47,0.0,54.0,0.0,1,0.0,0
1015182,11,25000.0,0.0,0.0,0.0,0.0,0.0,4,26124.76,0
741945,1,2000.0,609.68,999.4,0.0,27.0,592.36,1,0.0,0
45028,1,5000.0,2152.56,1524.06,0.0,65.0,1200.0,1,0.0,0
426182,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
482672,2,20000.0,0.0,0.0,0.0,0.0,13.09,1,0.0,0
792911,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1144718,1,5000.0,3371.95,0.0,0.0,101.0,216.0,5,0.0,0
827299,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
807282,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
390081,2,27800.0,3353.8,3396.1,0.0,0.0,828.69,1,0.0,0
296403,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4382.11,0
390445,3,11500.0,8416.62,412.65,0.0,252.0,400.0,2,0.0,0
264642,1,6000.0,4668.81,80.92,0.0,140.0,140.0,1,0.0,0
36561,1,1000.0,0.99,0.99,0.0,0.0,0.99,1,0.0,0
1169783,1,20000.0,12014.88,0.0,0.0,360.0,550.0,1,0.0,0
516526,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,10217.58,0
983023,1,3000.0,2935.54,0.0,0.0,88.0,180.0,2,0.0,0
529152,1,25000.0,5912.06,95.19,0.0,177.0,182.5,1,0.0,0
573892,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10583.4,0
279119,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104225,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
114133,1,600.0,0.0,9.99,0.0,0.0,9.81,1,0.0,0
1029627,1,2700.0,-500.0,172.49,0.0,0.0,643.48,1,0.0,0
415798,7,9500.0,0.0,0.0,0.0,0.0,0.0,4,6174.21,0
688115,3,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
544360,4,5800.0,0.0,0.0,0.0,0.0,0.0,4,64.2,0
921084,1,3000.0,2945.33,291.91,0.0,88.0,325.0,1,0.0,0
657005,1,22800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
586799,1,1000.0,653.7,0.0,0.0,0.0,50.0,1,0.0,0
880788,1,500.0,341.19,341.19,0.0,0.0,204.1,1,0.0,0
910788,3,5000.0,839.54,2842.8,39.98,27.0,3151.41,1,0.0,0
500601,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
680362,1,5000.0,2676.18,979.49,0.0,80.0,600.0,1,0.0,0
503410,1,26000.0,802.58,1055.11,20.88,27.0,730.0,1,0.0,0
976997,1,16500.0,6938.35,1095.17,0.0,0.0,1250.0,1,0.0,0
213719,1,500.0,425.95,22.99,0.0,0.0,50.0,1,0.0,0
897650,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1031135,1,500.0,221.64,517.52,0.01,0.0,295.87,1,0.0,0
172351,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
767518,1,500.0,504.59,18.82,0.0,29.0,0.0,1,0.0,0
225656,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
251180,1,14800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
442162,1,22500.0,706.39,204.69,0.0,27.0,100.0,1,0.0,0
1036927,1,28300.0,9.99,209.72,0.0,9.99,229.68,1,0.0,0
89613,1,4000.0,4041.27,79.71,0.0,120.0,143.0,1,0.0,0
478613,2,22800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
993441,2,26500.0,63.45,63.45,0.0,27.0,63.77,1,0.0,0
323876,1,20000.0,16386.02,0.0,0.0,979.0,0.0,1,0.0,0
990633,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1837.18,0
860114,1,500.0,371.02,370.1,0.0,27.0,256.73,1,0.0,0
990011,1,1000.0,668.38,803.0,0.0,27.0,834.79,1,0.0,0
205083,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
668596,1,29000.0,24.98,24.98,0.0,24.98,24.98,1,0.0,0
496053,1,27500.0,0.0,139.78,0.0,0.0,139.78,1,0.0,0
163669,1,3000.0,3022.49,172.94,0.0,90.0,90.0,1,0.0,0
956689,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
440491,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
473198,5,5000.0,0.0,0.0,0.0,0.0,0.0,4,4792.17,0
481570,1,19500.0,20.54,20.54,0.0,20.54,0.0,1,0.0,0
832266,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3439.59,0
647283,2,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
389025,1,2000.0,1736.5,50.34,0.0,0.0,150.0,1,0.0,0
460730,1,500.0,0.0,0.0,0.0,0.0,0.0,4,501.75,0
763834,1,3000.0,128.26,0.0,0.0,0.0,0.0,1,0.0,0
1150919,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.37,0
879864,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
561252,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
65790,1,25000.0,19510.19,210.76,0.0,0.0,5200.0,1,0.0,0
345555,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1055093,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1205796,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1109936,1,500.0,29.0,0.0,0.0,29.0,0.0,1,0.0,0
1036665,1,3000.0,2858.53,0.0,0.0,170.0,0.0,1,0.0,0
52692,1,10000.0,10189.41,316.23,0.0,300.0,300.0,1,0.0,0
727707,1,1000.0,759.52,0.0,0.0,58.0,34.0,5,0.0,0
213100,3,8000.0,806.76,806.76,0.0,27.0,648.69,1,0.0,0
1176192,2,5000.0,534.01,534.01,0.0,27.0,415.09,1,0.0,0
694893,3,10000.0,258.99,167.52,0.0,27.0,9710.0,1,0.0,0
1088457,2,10500.0,4.06,0.0,0.0,4.06,7056.49,1,0.0,0
977446,7,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
647376,1,1000.0,659.65,859.65,0.0,29.0,739.64,1,0.0,0
104005,3,16000.0,402.5,402.5,0.0,27.0,0.0,1,0.0,0
856052,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
218590,1,2000.0,556.26,877.1,0.0,29.0,615.0,1,0.0,0
1160479,1,26000.0,787.97,98.42,0.0,27.0,54.0,1,0.0,0
922324,1,12500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1120805,1,1000.0,0.0,184.2,0.0,0.0,189.75,1,0.0,0
1077658,3,5000.0,4580.62,1031.75,0.0,137.0,1017.8,1,0.0,0
1169548,1,500.0,67.85,67.85,0.0,0.0,118.47,1,0.0,0
271729,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
950033,1,15000.0,14914.54,0.0,0.0,447.0,200.0,1,0.0,0
138405,1,6000.0,3134.4,0.0,0.0,94.0,100.0,1,0.0,0
389630,1,3000.0,1054.01,0.0,0.0,32.0,200.0,5,0.0,0
1196921,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
728260,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,999.89,0
2012,1,16800.0,-61.73,28.74,0.0,0.0,0.0,1,0.0,0
418433,1,3500.0,2356.76,546.88,0.0,71.0,0.0,1,0.0,0
1119797,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2079.65,0
933071,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
854840,11,5000.0,0.0,0.0,0.0,0.0,0.0,4,3750.64,0
1231028,1,300.0,168.22,14.01,0.0,27.0,70.0,1,0.0,0
179374,1,5000.0,3031.71,0.0,0.0,91.0,100.0,1,0.0,0
468412,1,1000.0,83.14,90.18,0.0,0.0,175.0,1,0.0,0
784663,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2165.28,0
225457,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1855.46,0
1016141,2,6000.0,5920.3,127.28,0.0,0.0,180.0,1,0.0,0
500981,1,7500.0,1801.92,0.0,0.0,0.0,200.0,1,0.0,0
513271,1,800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
142405,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
755924,1,3000.0,2232.31,0.0,0.0,67.0,200.0,1,0.0,0
16192,1,2000.0,1268.59,0.0,0.0,38.0,55.89,1,0.0,0
15284,1,10000.0,160.66,160.66,0.0,27.0,0.0,1,0.0,0
821963,4,6000.0,0.0,0.0,0.0,0.0,0.0,4,3045.73,0
1197566,1,500.0,227.46,226.9,0.0,29.0,0.0,1,0.0,0
44661,1,7026.0,0.0,0.0,0.0,0.0,0.0,4,7632.96,0
655863,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
819675,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3954.31,0
810023,1,5500.0,4450.89,0.0,0.0,134.0,875.0,1,0.0,0
261053,3,21200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
409027,2,12500.0,658.01,658.01,0.0,27.0,108.99,1,0.0,0
1187353,1,2000.0,485.78,0.0,0.0,0.0,1000.0,1,0.0,0
557454,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4464.57,0
950210,1,2000.0,359.6,35.34,0.0,27.0,100.0,1,0.0,0
32659,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
192381,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
584310,1,500.0,424.22,1269.15,0.0,0.0,1354.26,1,0.0,0
482720,1,25000.0,7522.88,48.0,0.0,0.0,400.0,1,0.0,0
613838,1,500.0,181.97,73.08,0.0,27.0,400.0,2,0.0,0
16634,1,7500.0,3712.16,0.0,0.0,111.0,150.0,1,0.0,0
670067,1,22500.0,139.59,139.59,0.0,27.0,612.19,1,0.0,0
1029976,1,2000.0,1886.83,104.77,3.5,57.0,300.0,1,0.0,0
966177,1,10500.0,2058.25,2659.51,0.0,62.0,2000.0,1,0.0,0
741604,1,2000.0,1707.73,0.0,0.0,51.0,60.0,1,0.0,0
239820,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
342877,1,1500.0,473.83,0.0,0.0,0.0,50.0,2,0.0,0
896790,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1074216,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1314.32,0
152243,3,19700.0,3608.38,845.65,37.33,108.0,130.0,1,0.0,0
1212911,1,25000.0,0.0,0.0,0.0,0.0,8.87,1,0.0,0
150096,1,26300.0,22591.54,0.0,0.0,678.0,700.0,1,0.0,0
142825,2,26200.0,1538.57,1538.57,0.0,46.0,358.34,1,0.0,0
988231,1,300.0,0.0,0.0,0.0,0.0,0.0,4,403.77,0
977381,1,26500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
159576,1,6000.0,920.52,2095.04,0.0,17.39,1526.75,1,0.0,0
613639,1,18500.0,4639.87,231.34,0.0,0.0,150.0,1,0.0,0
510522,1,20300.0,26.61,26.61,0.0,0.0,53.22,1,0.0,0
109233,4,12800.0,0.0,0.0,0.0,0.0,0.0,4,4427.3,0
58805,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
160662,1,20500.0,379.88,379.88,0.0,27.0,59.43,1,0.0,0
253737,8,7250.0,0.0,0.0,0.0,0.0,0.0,4,7332.42,0
93838,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,1255.34,0
1149027,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
583022,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
628809,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1047467,1,9500.0,97.1,136.68,39.58,27.0,241.37,1,0.0,0
302702,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
293415,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
536007,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1100022,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1083477,1,3000.0,911.72,0.0,0.0,56.0,0.0,1,0.0,0
607995,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
728077,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,635.8,0
612733,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,8079.74,0
865192,1,16000.0,11530.54,1853.61,0.0,346.0,935.42,1,0.0,0
552006,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3393.49,0
228583,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
847282,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4773.7,0
1041883,2,7500.0,3130.96,601.81,0.0,94.0,95.0,1,0.0,0
208098,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2134.65,0
1188527,1,1500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
530403,2,13000.0,1456.88,1457.7,0.0,44.0,660.0,1,0.0,0
504482,1,25300.0,92.88,92.88,0.0,27.0,95.59,1,0.0,0
551183,3,19000.0,3605.06,901.95,160.0,103.0,500.0,1,0.0,0
405176,1,14000.0,2164.78,348.92,0.0,0.0,700.0,1,0.0,0
1142162,1,1000.0,200.0,266.72,40.0,27.0,26.72,1,0.0,0
303943,3,15000.0,0.0,0.0,0.0,0.0,0.0,4,16250.02,0
954634,1,3000.0,14.01,326.54,0.0,0.0,2918.16,1,0.0,0
1021900,1,300.0,190.64,0.0,0.0,29.0,30.0,1,0.0,0
1228307,1,1000.0,1086.85,0.0,0.0,30.0,60.0,1,0.0,0
123880,3,12000.0,2549.32,0.0,0.0,0.0,200.0,1,0.0,0
42129,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
727884,1,2000.0,1621.93,182.18,0.0,49.0,550.0,1,0.0,0
218631,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1169.89,0
638942,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
369132,1,1000.0,593.12,155.37,0.0,27.0,300.0,1,0.0,0
768230,1,2000.0,630.01,0.0,0.0,27.0,40.0,1,0.0,0
557510,1,1500.0,0.0,30.41,0.0,0.0,69.23,1,0.0,0
427403,1,2500.0,1873.64,116.61,24.12,56.0,100.0,1,0.0,0
626738,1,26600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
727275,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
546546,1,12100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1202377,1,500.0,0.0,111.82,0.0,0.0,132.85,1,0.0,0
1102149,3,14500.0,76.28,366.61,0.0,27.0,290.33,1,0.0,0
1038827,1,1000.0,908.11,0.0,0.0,27.0,40.0,1,0.0,0
1014645,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1060836,1,3000.0,459.8,0.0,0.0,27.0,100.0,1,0.0,0
958254,1,2000.0,2009.23,99.11,0.0,117.0,0.0,1,0.0,0
128797,1,20000.0,2.55,0.0,0.0,2.55,5772.21,1,0.0,0
284499,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
100810,1,26500.0,11597.63,427.84,0.0,348.0,500.0,1,0.0,0
1122965,1,500.0,48.7,67.67,0.0,27.0,130.0,1,0.0,0
347091,1,12000.0,10302.85,24.95,0.0,309.0,318.0,1,0.0,0
1130334,1,3000.0,2250.04,0.0,0.0,68.0,200.0,1,0.0,0
314109,1,27500.0,2647.22,224.49,0.0,0.0,130.0,1,0.0,0
9124,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
436054,1,1000.0,262.95,0.0,0.0,29.0,27.0,1,0.0,0
569684,1,2000.0,862.31,344.94,0.0,27.0,150.0,1,0.0,0
1226882,1,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1213410,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
987349,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
512171,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1098750,3,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
114872,3,10000.0,0.0,9.76,0.0,0.0,9.76,1,0.0,0
382234,1,26000.0,2618.86,213.35,0.0,0.0,150.0,1,0.0,0
1205404,1,21000.0,6458.27,99.6,0.0,0.0,308.47,1,0.0,0
212817,1,500.0,120.16,61.84,53.13,27.0,150.0,1,0.0,0
66837,1,2500.0,2241.29,0.0,0.0,67.0,69.0,1,0.0,0
1053327,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1304.15,0
724383,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3149.04,0
874720,1,300.0,174.13,10.94,0.0,27.0,50.0,1,0.0,0
952675,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,999.08,0
354389,1,500.0,0.0,0.0,0.0,0.0,0.0,4,40.42,0
887080,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
138627,1,4500.0,2908.12,544.18,67.09,87.0,74.0,1,0.0,0
939461,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
898382,1,300.0,0.0,0.0,0.0,0.0,0.0,4,148.93,0
284548,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
544733,1,13300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
39397,1,1000.0,223.12,394.13,0.0,27.0,453.0,1,0.0,0
935926,1,1000.0,804.72,138.38,0.0,29.0,200.0,1,0.0,0
224797,1,11000.0,-12.03,0.0,0.0,0.0,0.0,1,0.0,0
980317,1,17300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
79682,1,3500.0,3042.51,0.99,0.0,91.0,100.0,1,0.0,0
861868,1,500.0,181.79,316.36,0.0,27.0,134.57,1,0.0,0
833912,1,12500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
238714,1,29000.0,0.0,0.0,0.0,0.0,324.82,1,0.0,0
828635,1,2000.0,35.68,35.68,0.0,0.0,50.25,1,0.0,0
923901,1,500.0,26.41,258.4,0.0,26.41,232.05,1,0.0,0
678771,1,12500.0,7.92,578.18,0.0,7.92,1710.74,1,0.0,0
848778,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
325155,3,10000.0,987.09,1107.07,119.98,30.0,540.57,1,0.0,0
226013,1,29500.0,1537.29,245.26,0.0,0.0,100.0,1,0.0,0
129560,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
685333,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1575.6,0
608871,1,6000.0,1142.55,238.69,0.0,0.0,115.0,1,0.0,0
1109235,1,300.0,0.0,0.0,0.0,0.0,0.0,4,78.62,0
189607,1,2000.0,1702.83,0.0,0.0,51.0,50.0,1,0.0,0
507283,2,13000.0,2432.62,1965.48,0.0,100.0,0.0,1,0.0,0
122973,1,2000.0,533.96,664.07,0.0,0.0,735.0,1,0.0,0
738801,1,1000.0,341.18,0.0,0.0,29.0,40.0,1,0.0,0
396492,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2567.47,0
293530,2,23000.0,18062.29,1023.78,0.0,542.0,600.0,1,0.0,0
485191,1,7000.0,246.73,162.49,0.0,0.0,154.0,1,0.0,0
980137,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
680145,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1085530,1,2000.0,1884.29,1577.26,25.95,0.0,1339.0,1,0.0,0
969887,1,1500.0,1389.71,0.0,0.0,42.0,88.0,1,0.0,0
1020416,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
757970,2,6000.0,5020.01,0.0,0.0,0.0,160.0,1,0.0,0
110340,1,13000.0,5106.82,0.0,0.0,153.0,160.0,2,0.0,0
862577,3,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
6485,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
427830,1,2000.0,946.99,881.58,0.0,28.0,1100.0,1,0.0,0
727153,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5491.26,0
778388,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
468918,1,27000.0,748.18,870.81,21.29,27.0,850.0,1,0.0,0
674154,1,3500.0,100.0,166.5,0.0,27.0,94.09,1,0.0,0
121230,3,5000.0,4538.97,0.0,0.0,136.0,0.0,1,0.0,0
888078,1,27000.0,18532.83,0.0,0.0,0.0,1390.0,1,0.0,0
1160194,1,300.0,65.04,0.0,0.0,0.0,40.0,1,0.0,0
1029158,1,23000.0,16800.01,2111.88,123.52,504.0,923.0,1,0.0,0
1086259,1,500.0,255.5,259.74,0.0,0.0,438.92,1,0.0,0
1177913,1,500.0,471.66,470.49,0.0,27.0,268.84,1,0.0,0
684481,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
817426,1,3000.0,2040.89,189.95,0.0,61.0,150.0,1,0.0,0
320372,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2660.77,0
37867,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
500690,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1201304,1,2000.0,1209.95,138.45,0.0,0.0,60.0,1,0.0,0
1232796,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1191657,3,8500.0,0.0,408.6,0.0,0.0,620.6,1,0.0,0
145536,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2600.33,0
399887,1,500.0,292.7,292.7,0.0,27.0,97.1,1,0.0,0
678581,1,17800.0,11808.07,109.4,0.0,354.0,300.0,1,0.0,0
961484,1,4000.0,514.45,0.0,0.0,0.0,800.0,1,0.0,0
95386,1,5500.0,1720.74,0.0,0.0,52.0,150.0,2,0.0,0
929842,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,1941.51,0
646647,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,79.85,0
470634,1,27000.0,1522.67,437.75,0.0,46.0,45.0,1,0.0,0
10175,4,7000.0,0.0,0.0,0.0,0.0,0.0,4,859.8,0
1187867,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
761461,1,1000.0,159.43,0.0,0.0,27.0,300.0,1,0.0,0
981752,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1225311,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2492.7,0
260395,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1206581,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
755683,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
116546,1,20000.0,9585.22,106.05,0.0,288.0,350.0,1,0.0,0
167992,2,7000.0,3.99,522.98,0.0,0.0,568.33,1,0.0,0
182182,1,27300.0,101.92,484.11,0.0,27.0,398.92,1,0.0,0
1197897,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
901297,1,7000.0,2381.82,0.0,0.0,71.0,100.0,1,0.0,0
76,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1101401,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1187551,1,500.0,120.32,191.57,0.0,27.0,188.25,1,0.0,0
169877,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
318693,1,4300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
226152,2,5000.0,59.34,59.34,0.0,27.0,0.0,1,0.0,0
488912,1,16300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1131472,1,500.0,463.34,259.65,0.0,27.0,143.0,1,0.0,0
758824,1,800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
261599,9,7000.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0
1156211,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1818.97,0
487858,2,5000.0,1190.34,176.13,0.0,36.0,261.0,1,0.0,0
710828,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
969164,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
776034,2,29000.0,6500.75,0.0,0.0,195.0,300.0,1,0.0,0
625226,2,24300.0,606.76,619.05,12.29,27.0,399.2,1,0.0,0
574602,1,10500.0,0.0,49.63,0.0,0.0,0.0,1,0.0,0
559322,3,12000.0,0.0,90.9,0.0,0.0,90.9,1,0.0,0
624022,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2084.01,0
799367,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
956059,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
22506,1,500.0,203.01,268.77,0.0,27.0,65.76,1,0.0,0
334508,1,1000.0,765.74,695.4,0.0,29.0,0.0,1,0.0,0
503486,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,3228.77,0
29086,1,300.0,80.13,147.66,0.0,27.0,81.57,1,0.0,0
377063,4,6200.0,0.0,0.0,0.0,0.0,0.0,4,7313.45,0
1218755,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1127.07,0
17291,1,28800.0,138.16,138.16,0.0,27.0,0.0,1,0.0,0
23249,1,7000.0,202.14,0.0,0.0,29.0,50.0,1,0.0,0
638813,1,23500.0,435.18,435.18,0.0,27.0,213.84,1,0.0,0
264822,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
763659,1,1000.0,922.14,0.0,0.0,0.0,50.0,1,0.0,0
617395,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
132856,1,500.0,0.0,0.0,0.0,0.0,0.0,4,542.89,0
601160,1,1000.0,885.34,0.0,0.0,27.0,27.0,2,0.0,0
779081,1,1000.0,681.95,10.0,0.0,0.0,350.0,1,0.0,0
909254,1,28500.0,7347.08,2102.01,0.0,220.0,510.6,1,0.0,0
329669,1,25500.0,593.97,664.93,17.49,27.0,249.34,1,0.0,0
662257,1,500.0,0.0,0.0,0.0,0.0,0.0,4,657.84,0
219864,1,5000.0,2837.33,0.0,0.0,85.0,87.0,1,0.0,0
190252,1,18500.0,6983.65,517.01,0.0,210.0,200.0,1,0.0,0
634838,1,500.0,513.1,1015.59,285.0,29.0,377.15,1,0.0,0
1172734,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
391043,1,1000.0,444.18,0.0,0.0,27.0,54.0,1,0.0,0
768655,1,9500.0,15.95,15.95,0.0,15.95,0.0,1,0.0,0
347160,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
212661,1,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
482708,1,25000.0,11335.52,669.0,0.0,0.0,450.0,1,0.0,0
366763,2,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
338973,1,27000.0,83.81,1093.73,0.0,27.0,829.18,1,0.0,0
1102529,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1102698,1,1000.0,722.85,0.0,0.0,27.0,30.0,1,0.0,0
607538,1,2800.0,579.68,0.0,0.0,27.0,300.0,1,0.0,0
1213473,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5268.08,0
1141482,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3260.28,0
776290,1,3000.0,813.18,483.53,0.0,27.0,60.0,1,0.0,0
