,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1215332,1,2000.0,1563.97,0.0,0.0,47.0,113.0,2,0.0,0
778800,1,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1203420,1,500.0,313.25,0.0,0.0,0.0,50.0,1,0.0,0
167704,1,500.0,49.29,92.61,0.0,29.0,197.13,1,0.0,0
1046352,1,26500.0,190.89,190.89,0.0,29.0,110.0,1,0.0,0
1003425,1,2000.0,1355.96,0.0,0.0,118.0,0.0,1,0.0,0
33740,8,5000.0,0.0,0.0,0.0,0.0,0.0,4,1493.8,0
71390,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
620681,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
179854,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
682494,2,18000.0,5852.03,860.0,0.0,0.0,500.0,1,0.0,0
292643,3,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1008623,1,300.0,0.0,163.52,0.0,0.0,168.18,1,0.0,0
1150141,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2235.15,0
885549,1,500.0,497.59,52.18,0.0,0.0,27.0,1,0.0,0
568241,1,21000.0,8540.06,77.47,0.0,256.0,300.0,1,0.0,0
255720,1,5500.0,2930.06,341.89,0.0,0.0,1750.0,1,0.0,0
589574,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
135348,1,10000.0,4945.5,1967.02,0.0,148.0,1180.0,1,0.0,0
770056,1,500.0,42.41,0.0,0.0,0.0,42.0,1,0.0,0
219809,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1148.5,0
689743,1,19000.0,13353.87,1376.66,0.0,757.0,0.0,1,0.0,0
144702,2,5000.0,2991.05,639.09,0.0,0.0,500.0,1,0.0,0
1223617,1,3500.0,2799.57,0.0,0.0,84.0,175.0,5,0.0,0
533488,1,14800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
54594,1,10000.0,585.71,585.71,0.0,27.0,743.95,1,0.0,0
994561,1,19800.0,17304.67,0.0,0.0,519.0,600.0,1,0.0,0
406568,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1369.41,0
741297,1,6500.0,5985.69,39.48,0.0,180.0,190.0,1,0.0,0
179647,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3710.65,0
632841,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1800.05,0
417699,1,1000.0,699.69,0.0,0.0,27.0,50.0,1,0.0,0
644141,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1181641,1,300.0,210.46,533.01,35.26,27.0,449.14,1,0.0,0
964937,1,24800.0,0.0,0.0,0.0,0.0,0.0,4,12612.88,0
538761,3,5000.0,4013.77,0.0,0.0,120.0,325.0,1,0.0,0
1170617,1,2500.0,159.58,1439.71,0.0,0.0,1411.29,1,0.0,0
912678,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
501287,1,10500.0,398.17,307.27,0.0,27.0,300.0,1,0.0,0
146725,1,28000.0,833.47,0.0,0.0,27.0,100.0,1,0.0,0
1157167,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2226.42,0
333328,1,6500.0,1791.61,0.0,0.0,54.0,158.0,1,0.0,0
1200597,1,400.0,0.0,0.0,0.0,0.0,113.8,1,0.0,0
109699,2,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
751704,1,12500.0,1469.16,1111.47,0.0,44.0,150.0,1,0.0,0
347685,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10117.06,0
700689,1,1000.0,975.23,0.0,0.0,29.0,40.0,1,0.0,0
378911,1,16800.0,7877.45,121.55,0.0,236.0,260.0,1,0.0,0
1015523,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3170.96,0
547170,1,5000.0,2553.74,0.0,0.0,77.0,0.0,1,0.0,0
644114,2,26000.0,830.28,0.0,0.0,27.0,300.0,1,0.0,0
314979,4,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
299728,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1064.29,0
841798,3,20000.0,1516.41,1166.55,0.0,45.0,50.0,1,0.0,0
814035,1,16000.0,12226.79,21.3,0.0,0.0,398.0,1,0.0,0
499379,1,10000.0,1141.68,0.0,0.0,34.0,0.0,1,0.0,0
579637,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
307920,1,500.0,432.14,23.71,0.0,0.0,50.0,1,0.0,0
274241,1,26800.0,0.0,30.0,0.0,0.0,60.0,1,0.0,0
426826,1,19000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
632895,1,2500.0,2046.53,0.0,0.0,61.0,200.0,1,0.0,0
499720,1,15000.0,14288.46,45.0,0.0,429.0,490.0,1,0.0,0
452448,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2286.94,0
205816,1,3500.0,194.06,0.0,0.0,54.0,0.0,1,0.0,0
355204,2,27500.0,0.0,0.0,0.0,0.0,79.06,1,0.0,0
251912,1,21500.0,64.6,64.6,0.0,27.0,95.67,1,0.0,0
453689,1,7500.0,6761.11,55.87,0.0,0.0,225.0,1,0.0,0
1087994,1,500.0,405.59,63.82,0.0,27.0,100.0,1,0.0,0
110079,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
697964,2,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1063629,1,500.0,53.89,188.89,50.0,27.0,85.0,1,0.0,0
645764,2,26300.0,671.64,671.64,13.27,27.0,1226.99,1,0.0,0
158703,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4743.84,0
30198,1,10000.0,4355.3,23.78,0.0,131.0,460.0,1,0.0,0
185642,1,500.0,0.0,152.6,0.0,0.0,152.6,1,0.0,0
675383,1,4500.0,2782.29,720.0,0.0,83.0,894.0,1,0.0,0
712984,1,28300.0,695.09,0.0,0.0,27.0,50.0,1,0.0,0
580334,2,7500.0,0.0,850.51,0.0,0.0,804.0,1,0.0,0
723723,1,13800.0,3367.83,0.0,0.0,101.0,245.0,1,0.0,0
715899,1,15000.0,520.36,0.0,0.0,0.0,200.0,1,0.0,0
309558,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
899483,1,28000.0,10457.87,199.98,0.0,314.0,316.0,1,0.0,0
844089,1,6231.0,0.0,0.0,0.0,0.0,0.0,4,6576.07,0
607151,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1637.55,0
208676,1,2000.0,5.54,53.01,0.0,5.54,47.47,1,0.0,0
561573,1,23800.0,3764.06,552.56,0.0,113.0,300.0,1,0.0,0
734789,1,2000.0,2023.26,108.77,0.0,60.0,120.0,1,0.0,0
378514,1,13300.0,-109.09,0.0,0.0,0.0,109.09,1,0.0,0
834682,1,400.0,34.98,357.01,0.0,27.0,322.03,1,0.0,0
606332,1,6700.0,0.0,0.0,0.0,0.0,0.0,4,6185.33,0
714818,1,10000.0,1699.4,26.64,0.0,51.0,300.0,1,0.0,0
419756,1,13800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
709781,1,15000.0,100.72,0.0,0.0,27.0,125.0,1,0.0,0
766029,1,500.0,213.78,74.42,18.22,0.0,50.0,1,0.0,0
715944,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
552829,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,957.67,0
1018105,1,500.0,0.0,194.02,0.0,0.0,226.53,1,0.0,0
740203,1,5500.0,1116.8,0.0,0.0,34.0,200.0,1,0.0,0
677657,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,2581.74,0
263418,1,2000.0,1422.12,558.19,0.0,43.0,100.0,1,0.0,0
64085,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878453,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11088.43,0
940551,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6768.6,0
263654,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
606243,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4319.96,0
470130,1,20500.0,20433.44,516.94,0.0,613.0,620.0,1,0.0,0
707165,1,27000.0,1170.82,1218.19,0.0,35.0,950.31,1,0.0,0
437878,1,13500.0,5121.01,59.55,0.0,154.0,300.0,1,0.0,0
1181238,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
717514,1,500.0,0.0,0.0,0.0,0.0,0.0,4,76.93,0
258072,1,500.0,0.0,0.0,0.0,0.0,0.0,4,730.75,0
624751,1,26500.0,1837.83,0.0,0.0,55.0,60.0,1,0.0,0
541569,1,26800.0,0.0,0.0,0.0,0.0,0.0,4,4734.74,0
384638,1,15000.0,3742.48,813.48,0.0,112.0,1200.0,1,0.0,0
237042,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
552184,1,1000.0,550.39,0.0,0.0,27.0,100.0,1,0.0,0
854954,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
41855,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
85571,1,5750.0,0.0,0.0,0.0,0.0,0.0,4,6771.8,0
23942,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
793250,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
295606,3,25000.0,11866.22,0.0,0.0,356.0,407.57,1,0.0,0
808747,1,3000.0,2782.08,139.7,0.0,83.0,200.0,1,0.0,0
762567,1,5000.0,5006.29,51.86,0.0,150.0,0.0,1,0.0,0
853520,1,8000.0,0.0,209.87,0.0,0.0,327.31,1,0.0,0
1093514,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
189558,1,6500.0,13.25,33.43,20.18,0.0,82.45,1,0.0,0
35948,1,17000.0,4835.27,0.0,0.0,145.0,200.0,1,0.0,0
481655,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6853.74,0
267576,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
400513,1,28000.0,0.0,20.0,0.0,0.0,28.98,1,0.0,0
489355,1,300.0,0.0,0.0,0.0,0.0,0.0,4,114.76,0
956957,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1208.57,0
693323,1,5000.0,4050.04,0.0,0.0,122.0,150.0,1,0.0,0
658561,3,8000.0,1221.28,498.08,0.0,37.0,180.0,1,0.0,0
220787,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
101421,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5158.07,0
398991,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5182.04,0
1175078,1,500.0,0.0,17.04,0.0,0.0,19.04,1,0.0,0
1187990,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
759912,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2381.52,0
1151226,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3439.75,0
526226,1,500.0,384.39,20.0,0.0,0.0,35.0,1,0.0,0
306245,1,29800.0,487.83,126.42,0.0,27.0,30.0,1,0.0,0
749918,1,1000.0,24.18,721.66,0.0,24.18,913.96,1,0.0,0
156403,1,1000.0,921.35,0.0,0.0,28.0,28.0,1,0.0,0
846792,1,16500.0,15244.06,0.0,0.0,457.0,485.0,1,0.0,0
1213557,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
859449,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2220.28,0
166292,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
732040,1,1000.0,741.32,0.0,0.0,0.0,30.0,1,0.0,0
686466,2,14000.0,114.79,114.79,0.0,27.0,26.66,1,0.0,0
135700,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,971.31,0
599502,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
803704,1,300.0,289.31,31.94,0.0,27.0,40.0,1,0.0,0
394472,2,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
290913,1,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
933724,1,500.0,449.37,19.02,0.0,0.0,27.0,1,0.0,0
1114448,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6090.58,0
1182384,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
842368,1,500.0,171.55,48.98,0.0,0.0,100.0,1,0.0,0
336968,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
720975,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
731841,1,15500.0,146.15,0.0,0.0,0.0,35.0,1,0.0,0
157926,3,5000.0,0.0,3167.24,263.3,0.0,2007.28,1,0.0,0
962611,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
220392,1,500.0,355.14,58.4,0.0,58.0,0.0,1,0.0,0
463546,1,20000.0,594.47,1003.11,0.0,27.0,453.58,1,0.0,0
496618,1,2000.0,1968.77,37.27,0.0,59.0,110.0,1,0.0,0
157657,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1169573,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1178.11,0
577156,1,500.0,0.0,0.0,0.0,0.0,0.0,4,290.37,0
1159869,3,16000.0,14954.67,2350.33,323.93,449.0,3200.0,1,0.0,0
23627,1,3000.0,334.94,548.01,0.0,27.0,406.2,1,0.0,0
544143,1,300.0,0.0,0.0,0.0,0.0,0.0,4,500.31,0
567890,1,500.0,101.26,52.49,0.0,0.0,39.0,1,0.0,0
737515,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3064.13,0
1160779,1,1500.0,1199.08,0.0,0.0,36.0,40.0,1,0.0,0
676887,2,25800.0,0.0,1509.16,0.0,27.0,1400.01,1,0.0,0
951340,1,2000.0,2022.28,0.0,0.0,60.0,70.0,1,0.0,0
797935,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,851.23,0
40059,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
669152,1,2000.0,1430.86,0.0,0.0,43.0,50.0,1,0.0,0
312263,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
515339,1,5000.0,3224.95,0.0,0.0,0.0,100.0,1,0.0,0
92475,1,5000.0,3526.25,0.0,0.0,106.0,200.0,1,0.0,0
651420,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1080.44,0
516985,2,11500.0,3106.33,0.0,0.0,93.0,220.0,1,0.0,0
118910,2,20000.0,6960.91,158.58,0.0,209.0,208.0,1,0.0,0
1069944,1,2000.0,0.0,0.0,0.0,0.0,737.19,5,0.0,0
1031798,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
92108,3,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
227419,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
476156,1,18000.0,1799.32,431.33,0.0,0.0,300.0,1,0.0,0
800809,1,3000.0,0.0,0.0,0.0,0.0,155.93,1,0.0,0
605854,1,8000.0,2479.2,73.95,0.0,145.0,0.0,1,0.0,0
994637,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1110.37,0
1085513,1,2000.0,217.67,165.49,0.0,29.0,323.0,1,0.0,0
289976,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,6004.64,0
127103,1,6500.0,749.44,0.0,0.0,0.0,150.0,1,0.0,0
160400,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
469794,1,15500.0,189.25,189.02,0.0,27.0,3.0,1,0.0,0
1173066,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
462552,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,8114.11,0
988171,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
266972,1,500.0,-107.08,9.99,0.0,0.0,0.0,1,0.0,0
622690,1,27000.0,182.16,158.99,0.0,29.0,0.0,1,0.0,0
546729,1,10000.0,3146.8,1292.08,0.0,94.0,1000.0,1,0.0,0
266978,1,500.0,11.98,9.99,0.0,11.98,35.0,1,0.0,0
843130,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
288992,2,14000.0,158.72,428.27,0.0,0.0,289.55,1,0.0,0
829309,1,1000.0,565.39,62.96,0.0,27.0,102.52,1,0.0,0
246097,2,5000.0,854.22,0.0,0.0,27.0,133.0,1,0.0,0
198596,1,1000.0,833.2,35.0,6.88,27.0,35.0,1,0.0,0
1187621,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474378,1,25800.0,141.97,141.97,0.0,27.0,252.13,1,0.0,0
665431,4,8500.0,0.0,0.0,0.0,0.0,0.0,4,9524.52,0
137619,1,6000.0,2789.27,0.0,0.0,84.0,175.0,2,0.0,0
406986,3,23000.0,855.2,1635.2,780.0,27.0,67.6,1,0.0,0
926745,1,1400.0,0.0,0.0,0.0,0.0,0.0,4,1222.54,0
404949,1,16500.0,297.26,6.36,0.0,27.0,250.0,1,0.0,0
1028882,1,14000.0,5.45,635.11,0.0,5.45,13235.99,1,0.0,0
499807,1,7500.0,5435.3,1013.25,0.0,163.0,1000.0,1,0.0,0
573841,3,20000.0,731.96,796.43,64.47,27.0,1153.26,1,0.0,0
946565,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1055975,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
95209,1,8000.0,2014.24,2014.24,0.0,60.0,482.47,1,0.0,0
240223,1,15000.0,0.0,494.26,265.37,0.0,1791.67,1,0.0,0
103862,1,8000.0,4881.56,99.99,0.0,287.0,0.0,1,0.0,0
251819,1,21300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
38901,1,5700.0,5091.17,0.0,0.0,153.0,401.04,2,0.0,0
475688,3,27100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
716522,1,9000.0,543.54,543.54,0.0,27.0,1075.12,1,0.0,0
227826,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2678.12,0
150872,1,23300.0,8061.75,1963.58,59.63,242.0,1300.0,1,0.0,0
781440,1,19000.0,8805.32,0.0,0.0,264.0,270.0,1,0.0,0
674603,1,11000.0,2212.56,500.0,0.0,0.0,1350.0,1,0.0,0
333452,1,23500.0,370.22,369.77,0.0,27.0,1315.69,1,0.0,0
62888,1,2500.0,2361.82,122.06,0.0,71.0,68.0,1,0.0,0
1162883,1,3000.0,292.01,0.0,0.0,27.0,200.0,1,0.0,0
453208,1,15600.0,0.0,0.0,0.0,0.0,266.92,1,0.0,0
330694,1,500.0,0.0,0.0,0.0,0.0,0.0,4,28.37,0
237041,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
977717,1,500.0,396.44,17.59,0.0,27.0,107.0,1,0.0,0
243632,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
98366,1,400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
867593,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
442283,1,10500.0,5833.79,0.0,0.0,0.0,300.27,1,0.0,0
631914,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
791372,1,3000.0,1552.31,1552.31,0.0,47.0,1460.43,1,0.0,0
888598,2,10500.0,338.04,1045.59,0.0,27.0,801.92,1,0.0,0
771759,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
683391,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
391849,3,27000.0,13386.47,546.18,0.0,402.0,300.0,1,0.0,0
270106,1,8000.0,6061.43,0.0,0.0,182.0,200.0,1,0.0,0
995828,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
970794,1,500.0,13.5,0.0,0.0,13.5,0.0,1,0.0,0
188486,1,10000.0,334.96,687.63,0.0,27.0,565.97,1,0.0,0
145289,1,28000.0,2709.4,0.0,0.0,0.0,100.0,1,0.0,0
877306,1,26500.0,3513.58,1230.85,0.0,0.0,500.0,1,0.0,0
108649,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1053425,1,26000.0,10265.69,685.7,0.0,0.0,500.0,1,0.0,0
423712,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
891857,6,4000.0,0.0,0.0,0.0,0.0,0.0,4,4508.71,0
957179,8,4250.0,0.0,0.0,0.0,0.0,0.0,4,3167.55,0
758,1,2000.0,833.37,0.0,0.0,27.0,54.0,5,0.0,0
79815,1,26500.0,4417.68,4296.0,0.0,133.0,2000.0,1,0.0,0
353126,1,29000.0,40.33,319.75,39.0,27.0,241.27,1,0.0,0
773040,1,6500.0,5396.08,0.0,0.0,0.0,170.0,1,0.0,0
125857,1,400.0,366.67,134.19,0.0,27.0,27.0,1,0.0,0
1084857,1,18000.0,13226.97,1785.54,0.0,0.0,350.0,1,0.0,0
848116,1,2000.0,154.8,348.85,0.0,27.0,402.87,1,0.0,0
151706,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
86204,1,500.0,0.0,0.0,0.0,0.0,0.0,4,9.02,0
983458,1,500.0,98.36,325.05,0.0,27.0,226.69,1,0.0,0
602684,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1224531,1,5000.0,2131.29,73.47,0.0,0.0,75.0,1,0.0,0
47318,3,14000.0,4255.38,0.0,0.0,128.0,0.0,2,0.0,0
412511,1,12000.0,1122.44,0.0,0.0,34.0,100.0,1,0.0,0
47256,2,29000.0,520.3,520.3,0.0,27.0,0.0,1,0.0,0
1096498,1,8800.0,3110.66,1359.17,0.0,93.0,200.0,1,0.0,0
1037931,1,10000.0,9605.82,250.0,0.0,288.0,200.0,1,0.0,0
47783,1,8000.0,0.0,875.0,0.0,0.0,4830.37,1,0.0,0
1069181,1,22000.0,9416.13,1403.4,0.0,282.0,3200.0,1,0.0,0
230790,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
882245,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866986,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1147.0,0
726495,1,500.0,-0.98,40.0,0.0,0.0,61.02,1,0.0,0
641658,2,12300.0,710.49,1283.14,26.4,27.0,1014.05,1,0.0,0
1105133,1,500.0,0.0,0.0,0.0,0.0,0.0,4,102.39,0
87365,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
179179,1,4000.0,3303.44,850.76,42.3,99.0,100.0,1,0.0,0
438876,1,26000.0,7359.11,111.92,0.0,221.0,400.0,1,0.0,0
144882,1,1000.0,67.5,109.35,0.0,27.0,45.0,1,0.0,0
336083,1,25000.0,339.41,2422.55,0.0,27.0,2274.31,1,0.0,0
381458,2,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1162860,1,19000.0,5059.1,11.99,0.0,152.0,524.47,1,0.0,0
712009,3,5000.0,70.25,70.2,0.0,0.0,21.8,1,0.0,0
681826,1,10300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1131623,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
428052,2,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
588137,1,4400.0,0.0,350.39,0.0,0.0,486.56,1,0.0,0
122540,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
680312,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1137808,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
486189,1,25000.0,135.72,135.72,0.0,27.0,170.99,1,0.0,0
949465,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
638215,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
983926,1,3500.0,201.42,67.44,0.0,27.0,200.0,1,0.0,0
863500,1,2000.0,626.97,352.88,0.0,27.0,1500.0,1,0.0,0
346734,1,1000.0,1033.35,101.81,0.0,30.0,60.0,1,0.0,0
106035,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4060.33,0
414291,1,11500.0,-44.55,0.0,0.0,0.0,50.0,1,0.0,0
585999,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1869.66,0
1016517,4,11500.0,0.0,0.0,0.0,0.0,0.0,4,13.26,0
940272,1,7000.0,6985.47,85.7,0.0,210.0,240.0,1,0.0,0
620019,1,1000.0,930.81,0.0,0.0,28.0,50.0,1,0.0,0
821895,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,9178.16,0
1221806,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,7897.59,0
253502,1,22700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
201682,1,25800.0,315.98,11.85,0.0,0.0,200.0,1,0.0,0
929782,1,500.0,55.39,306.16,0.0,27.0,328.4,1,0.0,0
334542,1,10500.0,4456.73,0.0,0.0,0.0,300.0,1,0.0,0
1079169,1,1500.0,1382.6,0.0,0.0,41.0,195.0,1,0.0,0
570018,1,6500.0,5016.54,0.0,0.0,0.0,200.0,1,0.0,0
170995,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2085.54,0
502521,2,29300.0,51.37,51.37,0.0,27.0,41.4,1,0.0,0
396280,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
563513,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
323381,1,26700.0,7472.33,47.62,0.0,224.0,300.0,1,0.0,0
976335,1,9000.0,759.76,2565.88,0.0,27.0,2000.0,1,0.0,0
754356,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1162598,1,15000.0,6404.48,0.0,0.0,424.0,424.0,5,0.0,0
787382,1,500.0,471.31,0.0,0.0,29.0,0.0,1,0.0,0
464268,1,30000.0,0.0,260.33,0.0,0.0,330.33,1,0.0,0
187103,1,2000.0,1116.45,78.95,0.0,33.0,261.0,1,0.0,0
65846,2,5000.0,9.95,9.95,0.0,9.95,9.95,1,0.0,0
735348,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
477537,1,23000.0,478.96,1592.51,0.0,0.0,1113.55,1,0.0,0
866257,1,2000.0,1924.4,10.15,0.0,58.0,60.0,1,0.0,0
972251,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
307203,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2403.27,0
222915,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
957564,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1117622,1,1000.0,713.17,1116.39,0.0,29.0,947.0,1,0.0,0
319429,2,7000.0,1755.71,1755.71,0.0,53.0,436.85,1,0.0,0
1187048,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
316278,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
250430,3,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
737039,1,500.0,0.0,165.1,0.0,0.0,165.1,1,0.0,0
404776,1,25000.0,28.68,28.68,0.0,0.0,0.0,1,0.0,0
196462,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5266.25,0
626973,1,20000.0,8710.01,0.0,0.0,261.0,300.0,2,0.0,0
122473,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
630933,1,500.0,173.29,173.3,0.0,27.0,180.1,1,0.0,0
521159,1,19000.0,863.36,34.48,0.0,54.0,0.0,1,0.0,0
413127,2,26500.0,843.28,852.42,9.14,27.0,987.51,1,0.0,0
1148048,1,3000.0,2781.03,847.39,0.0,0.0,59.0,1,0.0,0
410115,9,300.0,0.0,0.0,0.0,0.0,0.0,4,338.08,0
91908,1,9000.0,8355.67,0.0,0.0,251.0,0.0,1,0.0,0
