,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
127853,1,20000.0,13991.05,0.0,0.0,0.0,450.0,1,0.0,0
729045,1,300.0,0.0,294.24,0.0,0.0,294.24,1,0.0,0
833171,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1116.93,0
1111642,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
718824,1,4000.0,-151.26,185.5,0.0,0.0,0.0,1,0.0,0
525065,1,23500.0,8264.31,746.41,47.86,248.0,400.0,1,0.0,0
990442,11,196000.0,0.0,0.0,0.0,0.0,2288.0,1,0.0,0
452157,1,23300.0,185.24,21.76,0.0,27.0,100.0,1,0.0,0
1087400,1,3500.0,3286.18,155.19,65.49,99.0,100.0,1,0.0,0
688765,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1156677,1,4000.0,2869.8,0.0,0.0,86.0,120.0,1,0.0,0
1112017,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1157.76,0
235344,2,9000.0,136.83,136.83,0.0,27.0,297.1,1,0.0,0
37820,1,3000.0,647.47,99.0,0.0,27.0,54.0,2,0.0,0
335840,1,6750.0,0.0,0.0,0.0,0.0,0.0,4,14.21,0
666264,1,1000.0,0.0,53.79,0.0,0.0,964.9,1,0.0,0
445383,1,15500.0,0.0,0.0,0.0,0.0,0.0,4,14366.35,0
1120911,1,500.0,419.06,393.19,0.0,27.0,395.49,1,0.0,0
656449,1,15500.0,326.13,200.36,0.0,29.0,200.0,1,0.0,0
964040,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
275563,1,500.0,0.0,0.0,0.0,0.0,0.0,4,161.73,0
367520,1,28000.0,2440.6,2663.44,222.84,0.0,2212.79,1,0.0,0
943327,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
111789,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1027653,1,3000.0,3204.55,0.0,0.0,180.0,0.0,1,0.0,0
986937,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1225.83,0
399757,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
336862,1,29000.0,1263.65,161.47,0.0,0.0,250.0,1,0.0,0
836124,3,5000.0,0.0,79.0,0.0,0.0,79.0,1,0.0,0
76550,1,5000.0,215.21,236.53,0.0,27.0,60.0,1,0.0,0
263330,1,14800.0,40.69,40.69,0.0,27.0,51.9,1,0.0,0
441857,2,11500.0,11014.0,21.95,0.0,330.0,964.56,1,0.0,0
663769,2,30000.0,974.07,974.07,0.0,0.0,2635.21,1,0.0,0
176310,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
175854,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
514922,1,1000.0,602.02,1372.31,99.0,29.0,1036.73,1,0.0,0
728668,1,700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
678524,3,10000.0,0.0,21.49,0.0,0.0,246.61,1,0.0,0
513788,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
163544,2,27300.0,92.89,1976.58,0.0,0.0,1883.8,1,0.0,0
1131231,1,2000.0,1808.9,0.0,0.0,54.0,100.0,1,0.0,0
1139190,2,10000.0,3211.07,4836.74,0.0,96.0,4355.0,1,0.0,0
582589,1,10000.0,8574.81,0.0,0.0,257.0,203.0,1,0.0,0
475902,4,5800.0,0.0,0.0,0.0,0.0,0.0,4,3957.82,0
231522,1,16000.0,15633.92,1152.83,0.0,469.0,700.0,1,0.0,0
1112766,2,12000.0,570.62,1571.0,0.0,27.0,2400.0,1,0.0,0
606189,3,10800.0,428.79,1497.19,0.0,27.0,1865.33,1,0.0,0
1154573,1,500.0,0.0,3.86,0.0,0.0,0.0,5,0.0,0
135405,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1705.05,0
422884,1,28000.0,193.46,64.05,0.0,27.0,700.0,1,0.0,0
1036827,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4181.11,0
619001,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
386587,1,9500.0,2739.95,576.6,0.0,82.0,1797.0,1,0.0,0
1048372,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1780.85,0
621764,2,10000.0,728.77,728.77,0.0,0.0,609.47,1,0.0,0
1116130,1,1000.0,222.68,711.35,0.0,27.0,700.0,1,0.0,0
805035,1,1000.0,172.23,1239.91,0.0,27.0,1109.67,1,0.0,0
698377,1,24500.0,0.0,0.0,0.0,0.0,3932.07,1,0.0,0
1089084,1,3500.0,2515.6,0.0,0.0,0.0,160.0,1,0.0,0
712800,1,7500.0,1526.77,0.0,0.0,46.0,150.0,1,0.0,0
1134987,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.71,0
786012,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1182348,1,2000.0,1898.42,0.0,0.0,57.0,70.0,1,0.0,0
658558,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1007169,1,25000.0,0.0,932.36,48.14,0.0,1447.67,1,0.0,0
287449,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
711028,1,28500.0,317.99,1298.21,0.0,29.0,1807.45,1,0.0,0
371922,3,30000.0,1251.07,1285.25,0.0,38.0,0.0,1,0.0,0
1059785,1,7000.0,6499.37,0.0,0.0,0.0,199.0,1,0.0,0
759565,1,5000.0,1598.0,1598.0,0.0,48.0,0.0,1,0.0,0
896987,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
831664,1,300.0,222.72,100.33,0.0,27.0,100.0,1,0.0,0
241510,1,20300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
794638,1,25800.0,7121.73,1124.04,0.0,214.0,500.0,1,0.0,0
591403,1,15000.0,11281.05,1013.88,0.0,338.0,350.0,1,0.0,0
646325,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
533639,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
641470,1,8000.0,0.0,181.44,0.0,0.0,291.44,1,0.0,0
1035689,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
375602,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2267.07,0
838057,1,2500.0,2283.19,0.0,0.0,68.0,0.0,1,0.0,0
173248,1,500.0,0.0,0.0,0.0,0.0,57.01,1,0.0,0
1024006,1,19000.0,11782.47,1485.64,38.85,353.0,2528.0,1,0.0,0
481477,1,6800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
641216,1,600.0,0.0,0.0,0.0,0.0,0.0,4,800.98,0
317491,1,2500.0,1469.28,771.13,0.0,44.0,500.0,1,0.0,0
304466,2,26800.0,1432.02,1585.12,666.0,43.0,0.0,1,0.0,0
829477,1,4300.0,4165.87,157.27,0.0,125.0,175.0,1,0.0,0
830409,1,10100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1233088,1,10000.0,6829.24,374.75,0.0,205.0,200.0,1,0.0,0
306883,1,300.0,346.11,0.0,0.0,81.0,0.0,1,0.0,0
1234703,1,3000.0,257.63,353.27,148.75,27.0,0.0,1,0.0,0
1093982,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1160827,1,7500.0,12.14,29.84,0.0,12.14,36.19,1,0.0,0
207611,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
567368,1,7500.0,4255.93,93.19,0.0,128.0,224.95,1,0.0,0
1032488,1,13500.0,628.5,0.0,0.0,27.0,30.0,1,0.0,0
464909,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
811367,1,500.0,93.44,0.0,0.0,0.0,40.0,1,0.0,0
7563,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
356192,1,6000.0,1197.51,1208.27,0.0,0.0,14.97,1,0.0,0
1046077,2,14000.0,63.28,63.28,0.0,27.0,63.28,1,0.0,0
735794,1,2000.0,927.59,0.0,0.0,0.0,80.0,1,0.0,0
719938,1,23800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
46769,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
904742,1,1000.0,-29.24,0.0,0.0,0.0,0.0,1,0.0,0
700218,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
245972,2,5000.0,1926.27,158.99,0.0,0.0,296.96,1,0.0,0
750712,1,1000.0,259.79,0.0,0.0,0.0,100.0,1,0.0,0
765741,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1219.21,0
577233,4,18300.0,0.0,0.0,0.0,0.0,0.0,4,14260.99,0
236891,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2831.01,0
1143587,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,211.63,0
580165,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
2933,1,9500.0,0.0,0.0,0.0,0.0,0.0,4,1445.24,0
732745,1,6000.0,530.91,16.18,0.0,0.0,200.0,1,0.0,0
438305,1,5000.0,2250.53,157.53,0.0,68.0,200.0,1,0.0,0
641894,3,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
23230,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,5723.24,0
1115666,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1262.91,0
69820,1,2000.0,0.0,417.71,0.0,0.0,417.71,1,0.0,0
334585,1,17000.0,10825.63,244.09,0.0,325.0,415.0,1,0.0,0
1081483,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
476469,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
679809,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
583916,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1004.32,0
1042332,1,18500.0,10108.91,81.61,0.0,303.0,500.0,1,0.0,0
920660,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769384,1,1000.0,885.32,36.52,0.0,0.0,50.0,1,0.0,0
589905,2,11500.0,581.83,1017.61,35.78,0.0,790.87,1,0.0,0
536693,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
204933,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
224752,1,3750.0,0.0,0.0,0.0,0.0,0.0,4,1869.14,0
863307,1,300.0,0.0,0.0,0.0,0.0,0.0,4,37.77,0
880299,1,10000.0,8317.68,15.35,0.0,250.0,470.0,1,0.0,0
263357,1,14200.0,85.12,85.12,0.0,27.0,0.0,1,0.0,0
110057,1,6000.0,3652.74,0.0,0.0,110.0,180.0,1,0.0,0
1086026,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
900833,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
609440,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
892059,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
994490,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
777679,1,500.0,226.8,216.49,0.0,27.0,0.0,1,0.0,0
475703,3,27100.0,0.0,0.0,0.0,0.0,669.53,1,0.0,0
198037,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1912.27,0
244044,1,3500.0,93.36,484.16,0.0,27.0,779.7,1,0.0,0
130707,1,27000.0,0.0,0.0,0.0,0.0,24.0,1,0.0,0
1214983,1,1000.0,487.43,990.64,0.0,27.0,1406.0,1,0.0,0
421419,11,5000.0,0.0,0.0,0.0,0.0,0.0,4,5856.13,0
745065,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
470229,1,22000.0,771.2,771.2,0.0,27.0,195.06,1,0.0,0
564080,1,23000.0,1620.6,0.0,0.0,0.0,200.0,1,0.0,0
786552,3,8000.0,617.45,617.45,0.0,27.0,7.26,1,0.0,0
540528,1,13800.0,80.8,80.8,0.0,0.0,82.54,1,0.0,0
1069390,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2251.82,0
86563,1,6000.0,3584.28,0.0,0.0,108.0,110.0,1,0.0,0
301346,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
428152,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
497503,1,3200.0,0.0,0.0,0.0,0.0,0.0,4,1255.03,0
583333,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
786878,2,8000.0,78.49,487.45,0.0,27.0,641.53,1,0.0,0
439567,1,25000.0,369.83,0.0,0.0,27.0,200.0,1,0.0,0
718251,3,16000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
591704,1,2500.0,2453.43,0.0,0.0,74.0,76.0,1,0.0,0
259833,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
243284,1,13000.0,2307.8,0.0,0.0,69.0,200.0,2,0.0,0
800109,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1219.31,0
528547,1,18000.0,0.0,0.0,0.0,0.0,50.99,1,0.0,0
1199645,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3780.29,0
1019020,1,800.0,465.35,916.08,0.0,27.0,497.97,1,0.0,0
68835,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
578478,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1112.08,0
864461,7,6000.0,0.0,0.0,0.0,0.0,0.0,4,7.12,0
673709,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
225085,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
181884,4,1000.0,0.0,0.0,0.0,0.0,0.0,4,985.49,0
948601,1,7000.0,4915.08,0.0,0.0,293.0,0.0,1,0.0,0
358994,1,2000.0,1719.82,13.2,0.0,52.0,600.0,1,0.0,0
112604,1,5000.0,3673.17,739.37,69.01,0.0,250.0,1,0.0,0
1027689,2,8000.0,210.93,500.66,0.0,27.0,430.31,1,0.0,0
732583,1,1000.0,310.93,31.23,0.0,0.0,50.0,1,0.0,0
282696,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1158267,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1262.03,0
1067950,1,2500.0,247.0,247.0,0.0,0.0,0.0,1,0.0,0
884563,1,3000.0,1119.54,2632.62,317.07,0.0,1899.0,1,0.0,0
403646,1,11300.0,0.0,0.0,0.0,0.0,0.0,4,10636.32,0
1125559,1,1200.0,28.06,0.0,0.0,27.0,400.0,1,0.0,0
887362,1,2000.0,1679.56,17.69,0.0,0.0,60.0,1,0.0,0
242510,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4892.4,0
271294,1,2500.0,2002.56,1053.33,0.0,60.0,285.0,1,0.0,0
436044,4,8700.0,0.0,0.0,0.0,0.0,0.0,4,8904.53,0
523350,2,13000.0,89.97,89.97,0.0,27.0,170.32,1,0.0,0
51765,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
879884,1,16000.0,744.04,0.0,0.0,27.0,300.0,1,0.0,0
774655,1,7000.0,3587.45,797.35,0.0,108.0,200.0,1,0.0,0
416367,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2148.01,0
408906,1,7000.0,3278.66,459.0,0.0,98.0,500.0,1,0.0,0
591035,1,5000.0,174.49,174.49,0.0,0.0,828.99,1,0.0,0
291146,1,28500.0,10128.77,0.0,0.0,0.0,350.0,1,0.0,0
409132,1,11000.0,3476.08,59.14,0.0,104.0,120.0,1,0.0,0
1109719,1,500.0,0.0,155.0,0.0,0.0,155.0,1,0.0,0
1043054,9,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
95680,1,22500.0,5035.4,0.0,0.0,151.0,60.0,1,0.0,0
367442,2,21000.0,512.14,624.91,0.0,27.0,800.0,1,0.0,0
167896,7,9500.0,0.0,0.0,0.0,0.0,0.0,4,10001.75,0
268132,1,5000.0,948.51,89.95,0.0,28.0,80.0,1,0.0,0
1081126,1,8800.0,100.78,100.53,0.0,0.0,512.76,1,0.0,0
71105,1,9500.0,8904.61,227.0,0.0,267.0,350.0,1,0.0,0
213374,1,5000.0,2972.96,29.16,0.0,89.0,100.0,1,0.0,0
547291,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1067739,1,27000.0,470.22,470.22,0.0,27.0,569.72,1,0.0,0
394162,1,28000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
246530,2,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
941888,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2149.73,0
812449,2,5000.0,3725.7,0.0,0.0,112.0,357.0,2,0.0,0
971297,1,15000.0,7113.47,60.0,0.0,422.0,0.0,1,0.0,0
328603,1,3000.0,1965.71,0.0,0.0,59.0,190.0,3,0.0,0
50251,1,5000.0,1214.74,483.59,0.0,36.0,300.0,1,0.0,0
346365,3,26500.0,0.0,237.66,0.0,0.0,237.66,1,0.0,0
2814,1,1000.0,1084.5,0.0,0.0,82.08,0.0,2,0.0,0
573528,9,12500.0,0.0,0.0,0.0,0.0,0.0,4,12179.92,0
572894,1,5000.0,3537.13,325.59,0.0,106.0,200.0,1,0.0,0
621485,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
688530,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
728365,1,500.0,0.0,0.0,0.0,0.0,0.0,4,255.22,0
540187,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237502,1,26000.0,0.0,31.42,0.0,0.0,31.42,1,0.0,0
583729,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2092.7,0
233041,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3964.84,0
1045514,1,2000.0,246.04,0.0,0.0,27.0,54.0,5,0.0,0
1139540,1,2500.0,2306.67,0.0,0.0,69.0,100.0,1,0.0,0
963939,1,500.0,0.0,0.0,0.0,0.0,15.26,1,0.0,0
410272,9,12800.0,0.0,0.0,0.0,0.0,0.0,4,9859.44,0
32770,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
450935,1,7200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
25250,4,8700.0,0.0,0.0,0.0,0.0,0.0,4,10305.13,0
290536,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
537818,1,28500.0,100.57,100.57,0.0,27.0,228.48,1,0.0,0
1056176,1,7500.0,0.0,100.0,0.0,0.0,0.0,3,0.0,0
669984,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4699.35,0
760345,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
847199,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1070647,1,13300.0,10200.99,0.0,0.0,306.0,323.0,1,0.0,0
710355,1,20000.0,3765.58,0.0,0.0,113.0,120.0,1,0.0,0
807552,3,5000.0,155.67,386.51,0.0,27.0,241.78,1,0.0,0
928027,1,19000.0,601.76,1053.9,0.0,27.0,1193.4,1,0.0,0
825641,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
881340,1,500.0,0.0,0.0,0.0,0.0,0.0,4,681.29,0
335464,1,21000.0,7493.3,2783.27,451.13,225.0,340.0,1,0.0,0
790110,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2188.46,0
532552,1,29000.0,7480.45,0.0,0.0,267.0,187.0,1,0.0,0
901655,1,2500.0,1618.48,0.0,0.0,144.0,0.0,3,0.0,0
738053,1,1100.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
769113,1,26500.0,0.0,42.51,0.0,0.0,42.51,1,0.0,0
672715,1,27000.0,4671.63,66.52,0.0,140.0,0.0,1,0.0,0
825194,1,1000.0,45.0,90.0,0.0,27.0,45.0,1,0.0,0
270648,1,8240.0,0.0,0.0,0.0,0.0,0.0,4,7813.92,0
407146,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,755.32,0
1085614,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
930580,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
186513,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1216756,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
410464,1,24000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
907660,1,7000.0,513.07,733.74,92.41,27.0,500.0,1,0.0,0
217237,1,500.0,-16.88,137.22,0.0,0.0,100.0,1,0.0,0
1032606,1,1000.0,10.02,356.02,0.0,10.02,512.4,1,0.0,0
526110,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
188573,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769347,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1102.39,0
821848,1,300.0,0.0,0.0,0.0,0.0,0.0,4,191.17,0
64523,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1145.15,0
898840,2,29500.0,-6.71,17.21,0.0,0.0,20.0,1,0.0,0
567121,1,6900.0,0.0,0.0,0.0,0.0,0.0,4,251.99,0
319342,1,5500.0,4988.11,1821.58,0.0,150.0,97.0,1,0.0,0
44685,1,1000.0,955.42,0.0,0.0,58.0,0.0,1,0.0,0
662730,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
805497,1,11500.0,133.25,1266.48,0.0,0.0,1239.61,1,0.0,0
85632,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
67014,1,19000.0,16873.02,12500.0,0.0,506.0,500.0,1,0.0,0
347207,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
254020,6,3800.0,0.0,0.0,0.0,0.0,0.0,4,3877.43,0
1138727,1,2500.0,2394.29,33.63,0.0,72.0,75.0,1,0.0,0
116648,1,2000.0,1620.91,0.0,0.0,49.0,80.0,2,0.0,0
156660,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
268983,1,2000.0,1653.88,0.0,0.0,50.0,51.0,1,0.0,0
419980,1,15500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
630377,2,1000.0,0.0,96.1,45.67,0.0,275.74,1,0.0,0
1118263,1,500.0,13.09,22.14,0.0,13.09,9.05,1,0.0,0
1034473,1,3000.0,29.0,29.0,0.0,27.0,0.0,1,0.0,0
41060,1,5000.0,419.7,418.66,0.0,27.0,0.0,1,0.0,0
85283,2,6000.0,5520.78,0.0,0.0,166.0,175.0,1,0.0,0
884909,1,1000.0,516.26,50.0,0.0,27.0,27.0,1,0.0,0
465480,1,500.0,408.08,0.0,0.0,29.0,81.0,1,0.0,0
1024550,11,10000.0,9748.62,195.25,85.19,292.0,625.0,1,0.0,0
715060,1,4000.0,2010.8,0.0,0.0,60.0,200.0,1,0.0,0
1028112,1,1000.0,358.84,270.91,53.99,27.0,134.7,1,0.0,0
144431,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1008.34,0
460035,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2557.62,0
58489,1,500.0,45.74,188.68,0.0,0.0,0.0,1,0.0,0
767653,1,11000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
29213,1,17000.0,6899.16,1915.43,2.01,0.0,225.0,1,0.0,0
917516,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2068.91,0
430369,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,1707.93,0
833568,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
738271,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
587733,1,7000.0,89.0,244.31,0.0,0.0,287.66,1,0.0,0
227242,1,20500.0,1673.42,1673.42,0.0,0.0,0.0,1,0.0,0
1096355,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1787.41,0
980239,2,5000.0,0.0,323.2,0.0,0.0,323.2,1,0.0,0
305252,1,22500.0,938.52,0.0,0.0,28.0,105.92,1,0.0,0
175172,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
743485,1,3000.0,51.0,108.73,0.0,27.0,100.0,1,0.0,0
420836,1,2000.0,1496.25,0.0,0.0,45.0,50.0,3,0.0,0
975677,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
66923,1,5000.0,2496.6,267.81,0.0,0.0,90.0,1,0.0,0
87048,1,27000.0,14044.39,0.0,0.0,421.0,450.0,2,0.0,0
372806,1,1000.0,801.38,127.64,0.0,0.0,29.0,1,0.0,0
610253,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
461286,1,7500.0,2065.4,0.0,0.0,62.0,496.0,1,0.0,0
776601,1,300.0,0.0,0.0,0.0,0.0,0.0,4,505.89,0
130971,1,6000.0,2757.0,145.04,0.0,83.0,100.0,1,0.0,0
821554,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
960432,1,1000.0,44.0,105.65,0.0,27.0,108.65,1,0.0,0
811109,4,2900.0,0.0,0.0,0.0,0.0,0.0,4,3318.9,0
52052,1,4000.0,1128.64,1268.59,0.0,34.0,1100.0,1,0.0,0
70517,1,24000.0,1853.36,2438.0,12.66,0.0,2623.32,1,0.0,0
137593,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
852643,1,20000.0,6678.93,4848.11,0.0,200.0,1000.0,1,0.0,0
245387,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10255.8,0
832802,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
979515,2,10500.0,16.63,36.61,0.0,16.63,19.98,1,0.0,0
440740,1,1000.0,1039.56,0.0,0.0,88.0,0.0,1,0.0,0
492007,1,1000.0,597.43,798.89,16.04,27.0,747.78,1,0.0,0
1028985,1,6500.0,6201.36,27.39,0.0,186.0,190.0,1,0.0,0
673066,1,500.0,0.0,0.0,0.0,0.0,0.0,4,132.48,0
812520,1,5000.0,1862.22,347.46,0.0,56.0,130.0,1,0.0,0
638965,1,500.0,492.54,105.33,0.0,0.0,50.0,1,0.0,0
336664,1,30000.0,22798.25,0.0,0.0,684.0,950.0,1,0.0,0
57027,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
467378,1,29300.0,211.41,211.41,0.0,29.0,588.53,1,0.0,0
1045036,1,27000.0,-3230.83,125.67,3356.5,0.0,247.14,1,0.0,0
475503,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3389.47,0
503169,1,18800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
327173,1,11500.0,4434.04,0.0,0.0,133.0,200.0,1,0.0,0
304309,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10041.74,0
776503,1,3000.0,2890.35,0.0,0.0,173.0,0.0,1,0.0,0
713372,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
44187,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,8047.75,0
843056,3,6500.0,6087.17,449.8,0.0,349.0,0.0,1,0.0,0
20690,1,14500.0,1825.34,843.28,88.37,55.0,250.0,1,0.0,0
931381,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
224463,1,28000.0,3842.06,0.0,0.0,0.0,500.0,1,0.0,0
517485,1,23000.0,22413.85,383.83,0.0,672.0,700.0,1,0.0,0
1013156,1,6500.0,4910.28,779.81,0.0,147.0,200.0,1,0.0,0
875548,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,56.7,0
1157045,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1005.53,0
767722,1,18000.0,777.03,357.03,29.16,27.0,200.0,1,0.0,0
567319,3,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1118609,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,45.5,0
