,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
813232,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
314188,2,28000.0,1424.61,1424.61,0.0,43.0,3236.48,1,0.0,0
1012720,1,4900.0,1120.13,237.24,26.58,34.0,285.41,1,0.0,0
370274,2,28300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
730879,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
422757,1,5000.0,4990.82,181.31,0.0,150.0,200.0,1,0.0,0
301919,9,6000.0,0.0,0.0,0.0,0.0,0.0,4,6420.11,0
829732,1,500.0,149.09,85.11,0.0,27.0,300.0,1,0.0,0
7106,1,300.0,0.0,0.0,0.0,0.0,0.0,4,356.75,0
355231,3,13600.0,6921.05,208.99,0.0,208.0,450.0,2,0.0,0
369928,1,19000.0,9284.8,213.7,0.0,279.0,0.0,1,0.0,0
945334,1,18000.0,542.69,1066.93,11.67,27.0,1000.0,1,0.0,0
401867,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
787221,1,2500.0,1037.14,187.02,0.0,31.0,100.0,1,0.0,0
452349,1,2000.0,150.27,0.0,0.0,27.0,2003.54,8,0.0,0
667206,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
4250,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5746.99,0
1119435,1,1300.0,527.25,0.0,0.0,40.0,0.0,3,0.0,0
201009,3,15000.0,0.0,0.0,0.0,0.0,0.0,4,15119.22,0
246872,1,1000.0,1001.01,0.0,0.0,30.0,30.0,1,0.0,0
202744,1,500.0,0.0,0.0,0.0,0.0,0.0,4,545.96,0
998222,1,16500.0,0.0,0.0,0.0,0.0,7003.97,1,0.0,0
1229225,1,14500.0,712.35,811.46,0.0,27.0,698.58,1,0.0,0
203710,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2395.57,0
386512,1,26500.0,292.3,1331.28,0.0,27.0,1203.6,1,0.0,0
23713,2,27500.0,2322.88,2322.88,0.0,70.0,1836.27,1,0.0,0
823513,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
916184,1,500.0,511.75,136.29,0.0,27.0,100.0,1,0.0,0
884497,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
311451,1,19000.0,6621.76,0.0,0.0,199.0,300.0,1,0.0,0
712379,1,7000.0,4514.12,0.0,0.0,135.0,150.0,1,0.0,0
902815,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
111095,1,12000.0,4445.28,101.14,0.0,133.0,300.0,1,0.0,0
759568,1,5000.0,16.12,0.0,0.0,16.12,0.0,1,0.0,0
346290,1,2000.0,1724.13,1157.64,0.0,52.0,200.0,1,0.0,0
1134494,1,300.0,54.17,0.0,0.0,0.0,50.0,1,0.0,0
206513,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
91288,1,6000.0,0.0,24.75,0.0,0.0,25.74,1,0.0,0
1016154,2,6000.0,5715.61,0.0,0.0,171.0,400.0,2,0.0,0
36876,3,26000.0,487.32,688.57,171.3,0.0,1730.3,1,0.0,0
1172575,1,500.0,506.61,0.0,0.0,27.0,0.0,1,0.0,0
308487,1,3000.0,545.76,182.45,0.0,29.0,100.0,1,0.0,0
720024,7,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
757421,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2126.77,0
1030526,1,800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
190154,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
82286,1,2500.0,39.95,39.95,0.0,29.0,0.0,1,0.0,0
1003370,3,27000.0,3747.01,3268.93,20.84,112.0,3500.0,1,0.0,0
158273,1,25300.0,2906.24,81.78,0.0,87.0,225.0,1,0.0,0
968053,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
815892,1,1000.0,997.07,0.0,0.0,30.0,80.0,1,0.0,0
692980,4,6250.0,0.0,0.0,0.0,0.0,0.0,4,7642.64,0
911270,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1224378,1,500.0,58.03,695.72,0.0,0.0,676.62,1,0.0,0
834916,1,1000.0,47.02,312.79,0.0,27.0,414.61,1,0.0,0
976704,1,1000.0,832.06,0.0,0.0,27.0,0.0,1,0.0,0
150557,9,3500.0,0.0,0.0,0.0,0.0,0.0,4,3412.7,0
220351,1,1000.0,505.52,65.69,65.69,54.0,0.0,1,0.0,0
1136940,1,500.0,202.75,8.86,0.0,0.0,91.09,1,0.0,0
1034020,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1167.02,0
466252,1,3500.0,3479.42,286.91,0.0,104.0,250.0,1,0.0,0
782252,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1085.12,0
700018,1,27800.0,8340.88,2599.66,1101.71,250.0,600.0,1,0.0,0
533062,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2980.31,0
24664,1,22800.0,1594.23,1596.87,2.64,48.0,464.08,1,0.0,0
968915,1,1000.0,417.91,12.42,0.0,0.0,296.84,1,0.0,0
826176,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1250.88,0
704782,1,500.0,100.07,31.89,0.0,27.0,30.0,1,0.0,0
354134,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
795218,1,500.0,0.0,375.56,0.0,0.0,766.22,1,0.0,0
836488,1,1000.0,12.31,0.0,0.0,12.31,600.0,1,0.0,0
634096,2,27000.0,204.6,4445.26,0.0,0.0,5526.2,1,0.0,0
26826,1,4500.0,0.0,32.93,0.0,0.0,32.93,1,0.0,0
313354,2,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
492351,1,500.0,396.9,396.9,0.0,27.0,187.4,1,0.0,0
440949,1,300.0,0.0,0.0,0.0,0.0,0.0,4,337.11,0
251594,1,500.0,327.96,0.0,0.0,27.0,100.0,1,0.0,0
1182182,1,3000.0,1569.8,0.0,0.0,95.0,95.0,5,0.0,0
27748,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,948.48,0
339943,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
19530,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1124502,1,500.0,182.73,136.76,39.9,27.0,80.0,1,0.0,0
898450,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1185.47,0
35612,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1793.72,0
232639,1,5000.0,0.0,0.0,0.0,0.0,232.97,1,0.0,0
1127164,1,19000.0,10.16,23.25,0.0,10.16,0.0,1,0.0,0
642502,1,12500.0,248.34,871.25,0.0,0.0,709.41,1,0.0,0
74108,2,26500.0,0.0,1025.34,0.0,0.0,1250.37,1,0.0,0
1171259,1,3000.0,2667.77,18.99,0.0,80.0,200.0,1,0.0,0
808478,1,21500.0,1075.88,311.69,0.0,32.0,350.0,1,0.0,0
641205,7,2500.0,2482.01,0.0,0.0,222.0,0.0,6,0.0,0
1157722,1,1500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
273005,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1080145,3,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
681996,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,45.67,0
372642,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
151512,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
209748,1,5000.0,258.28,88.12,0.0,27.0,200.0,1,0.0,0
880261,1,3000.0,-19.35,0.0,0.0,0.0,0.0,1,0.0,0
149400,1,5000.0,5047.83,0.0,0.0,270.0,180.0,1,0.0,0
752298,2,20000.0,822.57,767.09,0.0,27.0,3000.0,1,0.0,0
552403,1,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
18303,1,12000.0,-320.91,0.0,0.0,0.0,0.0,1,0.0,0
63375,1,5000.0,3343.96,411.84,0.0,0.0,100.0,1,0.0,0
847454,1,16800.0,16944.23,369.16,0.0,504.0,350.0,1,0.0,0
251029,1,27500.0,776.86,776.86,0.0,27.0,1122.34,1,0.0,0
1127484,1,1000.0,297.22,11.95,0.0,0.0,27.0,1,0.0,0
693837,1,16000.0,2310.14,0.0,0.0,69.0,100.0,1,0.0,0
954115,1,1000.0,1043.56,0.0,0.0,60.0,0.0,1,0.0,0
416010,1,29000.0,137.25,137.25,0.0,0.0,0.0,1,0.0,0
358918,1,5000.0,703.34,0.0,0.0,21.0,60.0,3,0.0,0
822606,1,2000.0,0.0,44.95,0.0,0.0,44.95,1,0.0,0
978110,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4264.63,0
759838,1,7300.0,0.0,0.0,0.0,0.0,0.0,4,7138.95,0
703262,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
932714,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
673118,1,500.0,54.0,357.76,0.0,27.0,372.59,1,0.0,0
784984,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
5304,1,21000.0,6.2,6.2,0.0,0.0,0.0,1,0.0,0
1108658,1,300.0,270.14,641.41,0.0,29.0,304.98,1,0.0,0
554250,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
730962,1,25000.0,13773.32,0.0,0.0,413.0,600.0,1,0.0,0
346043,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
112506,1,2000.0,1636.52,974.35,0.0,49.0,300.0,1,0.0,0
456474,3,10000.0,6517.7,0.0,0.0,196.0,228.0,1,0.0,0
65556,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
892515,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1236.83,0
334768,1,27000.0,185.87,237.74,52.0,27.0,52.06,1,0.0,0
223701,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,2045.36,0
537004,1,3500.0,2567.66,21.51,0.0,77.0,200.0,1,0.0,0
331592,1,17000.0,12.98,25.97,0.0,12.98,25.97,1,0.0,0
1229200,1,5000.0,4827.14,132.76,0.0,145.0,0.0,1,0.0,0
932754,1,500.0,265.78,736.35,9.62,27.0,486.76,1,0.0,0
886396,1,3000.0,2085.03,14.08,0.0,63.0,100.0,1,0.0,0
907415,1,500.0,0.0,0.0,0.0,0.0,0.0,4,173.38,0
1017458,1,1000.0,532.1,12.54,0.0,27.0,27.0,1,0.0,0
711819,1,26500.0,165.27,32.99,0.0,27.0,450.0,1,0.0,0
875485,1,5800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
807522,1,17000.0,81.09,717.07,0.0,27.0,965.63,1,0.0,0
1218715,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
571454,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9520.14,0
526753,3,28300.0,1947.3,1948.14,0.84,0.0,1991.17,1,0.0,0
160765,1,500.0,100.39,0.0,0.0,54.0,0.0,1,0.0,0
414673,1,2000.0,1046.66,0.0,0.0,31.0,65.0,3,0.0,0
958688,1,24500.0,13102.34,0.0,0.0,393.0,500.0,1,0.0,0
329436,1,2500.0,2436.73,478.13,0.0,0.0,200.0,1,0.0,0
177059,1,28800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
291736,1,20000.0,19767.98,251.5,0.0,0.0,600.0,1,0.0,0
1194076,1,1000.0,622.23,0.0,0.0,31.0,31.0,5,0.0,0
879995,1,6500.0,6484.24,636.93,0.0,195.0,500.0,1,0.0,0
446779,1,28000.0,484.14,187.94,0.0,27.0,350.0,1,0.0,0
1029275,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
163168,1,300.0,18.67,43.65,0.0,18.67,10.6,1,0.0,0
303565,1,26500.0,623.57,158.6,0.0,27.0,300.0,2,0.0,0
976833,1,500.0,418.07,817.06,0.0,27.0,620.76,1,0.0,0
911640,1,500.0,500.7,211.63,0.0,27.0,0.0,1,0.0,0
1143210,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1301.32,0
381739,3,10000.0,8395.29,297.22,13.36,0.0,300.0,1,0.0,0
194638,1,1000.0,0.0,150.15,0.0,0.0,170.63,1,0.0,0
1100428,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
634124,1,7000.0,6830.0,482.87,151.05,205.0,250.0,1,0.0,0
199485,1,1000.0,1048.7,137.36,0.0,30.0,50.0,1,0.0,0
709824,1,300.0,133.94,57.03,0.0,29.0,0.0,1,0.0,0
102995,1,5000.0,3813.48,0.0,0.0,114.0,200.0,2,0.0,0
1036723,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116182,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1150591,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1029908,1,500.0,504.51,14.25,0.0,27.0,0.0,1,0.0,0
1144410,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1849.67,0
417480,1,21000.0,542.06,542.06,0.0,27.0,694.32,1,0.0,0
251934,1,13700.0,0.0,230.9,0.0,0.0,230.9,2,0.0,0
833928,1,8500.0,1717.02,1462.08,157.15,52.0,50.0,1,0.0,0
897656,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1301.89,0
144215,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
235307,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,3108.34,0
665258,1,1000.0,965.85,65.87,0.0,29.0,28.0,1,0.0,0
1022761,1,18000.0,17557.91,0.0,0.0,527.0,540.0,1,0.0,0
360644,1,27000.0,1975.99,0.0,0.0,59.0,250.0,1,0.0,0
365671,1,8000.0,1295.11,1198.15,48.96,39.0,6008.0,1,0.0,0
229591,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3386.45,0
1152122,1,2000.0,1819.64,3.98,0.0,55.0,197.0,1,0.0,0
451231,1,26000.0,2941.28,0.0,0.0,88.0,500.0,1,0.0,0
907047,1,500.0,58.0,72.34,0.0,27.0,14.34,1,0.0,0
1091141,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
689665,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
837856,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3062.39,0
896678,7,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
360000,2,25400.0,340.52,340.52,0.0,27.0,406.8,1,0.0,0
801985,1,3000.0,2236.76,0.0,0.0,67.0,69.0,5,0.0,0
1208812,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
947783,1,2000.0,1937.79,0.0,0.0,58.0,59.0,1,0.0,0
501396,1,18500.0,165.34,165.34,0.0,27.0,1120.44,1,0.0,0
545395,2,5000.0,1439.36,0.0,0.0,43.0,100.0,1,0.0,0
377980,1,23000.0,3110.52,350.91,0.0,93.0,100.0,1,0.0,0
931873,1,500.0,0.0,112.54,0.0,29.0,40.0,1,0.0,0
725650,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
713889,2,6500.0,894.96,248.14,0.0,27.0,4276.0,1,0.0,0
481900,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,574.78,0
411671,1,27500.0,13346.95,6914.01,0.0,400.0,0.0,1,0.0,0
135755,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1260.0,0
1229398,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
86715,1,10000.0,4294.06,0.0,0.0,256.0,0.0,1,0.0,0
529869,1,5000.0,4041.59,99.46,0.0,0.0,200.0,1,0.0,0
621048,2,13200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
895758,2,8600.0,7152.93,465.89,0.0,0.0,300.0,1,0.0,0
602093,1,16400.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1118561,1,10000.0,9134.96,269.71,0.0,274.0,150.0,1,0.0,0
503054,2,26500.0,0.0,2891.84,15.93,0.0,2831.53,1,0.0,0
562799,2,8000.0,276.35,1583.92,0.0,27.0,1314.32,1,0.0,0
1196655,1,2500.0,2521.09,579.6,0.0,75.0,150.0,1,0.0,0
482382,1,1000.0,852.28,0.0,0.0,54.0,0.0,1,0.0,0
679297,3,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
611651,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
628362,1,12000.0,67.75,67.75,0.0,27.0,155.38,1,0.0,0
1081254,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3024.73,0
614829,1,3000.0,2000.0,0.0,0.0,60.0,61.0,1,0.0,0
519536,3,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241822,1,2800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
442004,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,21.95,0
1154966,1,300.0,0.0,0.0,0.0,0.0,0.0,4,86.95,0
378982,4,6000.0,0.0,0.0,0.0,0.0,0.0,4,6102.3,0
1112675,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1081583,1,9500.0,9240.17,0.0,0.0,277.0,0.0,1,0.0,0
367171,1,27600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
28296,1,12000.0,11198.74,0.0,0.0,336.0,0.0,1,0.0,0
761029,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
513134,1,21500.0,975.84,2255.79,32.8,0.0,1399.77,1,0.0,0
956952,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1208.57,0
1104995,1,7500.0,7317.58,0.0,0.0,220.0,225.0,1,0.0,0
937274,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
740549,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69626,1,3000.0,456.47,372.76,0.0,27.0,50.0,1,0.0,0
503757,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,8651.53,0
1023653,2,10000.0,32.49,32.41,0.0,29.0,0.0,1,0.0,0
629385,1,28000.0,574.93,45.92,0.0,27.0,50.0,1,0.0,0
827741,1,7800.0,1142.07,640.31,400.0,34.0,500.0,2,0.0,0
630517,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3895.86,0
671570,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
165871,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,3148.57,0
131202,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1132.72,0
508084,1,17000.0,1502.85,1869.87,0.0,45.0,2200.0,1,0.0,0
276120,2,25000.0,459.18,459.18,0.0,27.0,495.6,1,0.0,0
155725,1,3000.0,2627.96,0.0,0.0,79.0,150.0,1,0.0,0
999267,3,5000.0,3739.08,3648.78,0.0,139.0,0.0,1,0.0,0
769724,1,5000.0,4864.25,52.12,0.0,0.0,150.0,1,0.0,0
672286,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
986750,2,17800.0,155.7,155.7,0.0,27.0,44.89,1,0.0,0
613415,1,4000.0,1681.81,182.0,19.0,50.0,47.0,1,0.0,0
663220,1,5000.0,3032.39,0.0,0.0,91.0,697.0,2,0.0,0
14583,1,2000.0,1968.83,41.15,0.0,0.0,120.0,1,0.0,0
460344,4,6500.0,0.0,0.0,0.0,0.0,0.0,4,7003.65,0
956512,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1210.04,0
387906,1,1000.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0
763010,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,670.25,0
987320,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
618187,1,5500.0,-29.08,0.0,0.0,0.0,4929.94,2,0.0,0
432975,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
901879,1,500.0,472.23,14.66,0.0,27.0,25.0,1,0.0,0
373053,1,18000.0,354.72,629.46,0.0,27.0,200.0,1,0.0,0
756907,3,15000.0,872.31,400.0,0.0,27.0,250.0,1,0.0,0
311004,1,22000.0,21611.77,555.6,0.0,648.0,700.0,1,0.0,0
533142,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,5470.15,0
330174,1,13500.0,1989.75,66.0,0.0,60.0,231.0,2,0.0,0
627396,4,6750.0,0.0,0.0,0.0,0.0,0.0,4,7721.39,0
1223041,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1042482,1,1500.0,1514.23,13.09,0.0,45.0,90.0,1,0.0,0
288881,1,4000.0,1468.2,0.0,0.0,0.0,40.0,1,0.0,0
742958,1,23500.0,3121.5,3305.58,184.08,94.0,0.0,1,0.0,0
309770,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1224500,3,13000.0,9772.75,535.29,0.0,378.0,0.0,1,0.0,0
314738,1,10000.0,3912.22,61.39,0.0,117.0,200.0,1,0.0,0
467516,1,27600.0,3050.55,0.0,0.0,0.0,100.0,1,0.0,0
751127,1,2000.0,1039.85,34.0,0.0,31.0,60.0,1,0.0,0
360620,1,25000.0,137.82,137.82,0.0,27.0,220.32,1,0.0,0
609209,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
449234,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1077024,1,500.0,193.78,631.89,0.0,0.0,499.47,1,0.0,0
591704,1,2500.0,2453.43,0.0,0.0,74.0,76.0,1,0.0,0
56709,1,5000.0,508.97,0.0,0.0,29.0,2000.0,1,0.0,0
1094042,1,3900.0,0.0,0.0,0.0,0.0,0.0,4,4047.92,0
914442,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
844283,1,1000.0,0.0,0.0,0.0,0.0,734.54,1,0.0,0
389130,1,23500.0,0.0,83.47,0.0,0.0,83.47,1,0.0,0
260618,1,2000.0,0.0,460.87,0.0,0.0,460.87,1,0.0,0
1042440,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1503.55,0
278663,1,14000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1105357,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,5398.37,0
296829,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5875.84,0
772758,1,1000.0,67.88,199.5,66.62,27.0,65.0,1,0.0,0
1121129,1,300.0,22.3,186.29,0.0,22.3,163.99,1,0.0,0
86888,2,26000.0,767.35,1065.96,0.0,27.0,826.97,1,0.0,0
99827,2,12500.0,1.06,31.06,0.0,1.06,31.06,1,0.0,0
1130422,1,500.0,334.59,0.0,0.0,27.0,250.25,8,0.0,0
960286,3,5000.0,0.0,0.0,0.0,0.0,313.88,1,0.0,0
312920,1,26800.0,635.2,635.2,0.0,27.0,1244.12,1,0.0,0
1041148,1,4000.0,4014.53,99.77,0.0,120.0,125.0,1,0.0,0
814489,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4371.24,0
641113,1,29300.0,206.01,278.2,0.0,0.0,380.17,1,0.0,0
160459,1,26800.0,50.34,50.34,0.0,29.0,528.81,1,0.0,0
222621,1,1000.0,739.29,830.56,349.75,27.0,600.0,1,0.0,0
469373,1,11800.0,0.0,0.0,0.0,0.0,0.0,4,13368.73,0
266356,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2211.79,0
38271,1,5800.0,0.0,0.0,0.0,0.0,0.0,4,5265.14,0
1219789,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
895012,1,2000.0,88.15,178.3,0.0,27.0,2059.13,1,0.0,0
1096511,1,8800.0,4173.48,0.99,0.0,125.0,500.0,1,0.0,0
583369,1,9000.0,5409.31,0.0,0.0,162.0,200.0,1,0.0,0
1056867,1,5000.0,3955.54,0.0,0.0,119.0,200.0,1,0.0,0
671972,2,10000.0,8601.33,0.0,0.0,258.0,550.0,1,0.0,0
474317,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10712.78,0
652572,1,26800.0,1721.27,0.0,0.0,52.0,55.0,1,0.0,0
432196,2,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
73056,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
409501,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
262653,3,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
642637,1,12300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
176918,1,700.0,597.14,663.73,0.0,27.0,200.0,1,0.0,0
657326,1,27000.0,9440.97,0.0,0.0,283.0,1000.0,1,0.0,0
817565,1,1000.0,1093.14,0.0,0.0,60.0,0.0,1,0.0,0
404875,1,4300.0,445.44,695.44,0.0,27.0,1746.32,1,0.0,0
14534,2,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
498438,1,27300.0,230.7,330.7,0.0,0.0,100.0,1,0.0,0
571360,1,2000.0,215.42,216.91,1.49,27.0,0.0,1,0.0,0
980728,1,500.0,187.97,187.97,0.0,27.0,149.3,1,0.0,0
725789,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1387.63,0
127153,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2122.33,0
909454,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,46.28,0
953196,1,2000.0,2011.04,37.03,0.0,60.0,60.0,1,0.0,0
272341,1,1000.0,880.01,690.18,0.0,27.0,100.0,1,0.0,0
769029,1,2000.0,1949.05,138.5,0.0,58.0,0.0,1,0.0,0
1110848,1,1000.0,201.99,63.58,0.0,27.0,53.62,1,0.0,0
177683,1,27000.0,272.96,788.29,0.0,0.0,558.12,1,0.0,0
153971,1,21000.0,3645.58,137.33,0.0,109.0,500.0,1,0.0,0
19000,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2569.18,0
563356,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1197923,1,500.0,0.0,27.41,0.0,0.0,74.01,3,0.0,0
31368,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
201911,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
232675,1,2175.0,0.0,0.0,0.0,0.0,0.0,4,2311.39,0
1012381,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
302528,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
540905,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1218385,1,400.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
717634,1,7500.0,6231.63,0.0,0.0,187.0,200.0,1,0.0,0
881424,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3064.14,0
913275,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
875997,1,1000.0,469.84,469.84,0.0,27.0,481.03,1,0.0,0
644606,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
592679,2,5000.0,0.0,177.72,0.0,0.0,177.72,1,0.0,0
9795,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
334567,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
938220,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3265.89,0
65474,1,10000.0,2013.28,0.0,0.0,0.0,800.0,1,0.0,0
892212,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1204.11,0
529322,1,16800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
980214,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
758596,1,5500.0,1023.82,482.75,0.0,31.0,271.67,1,0.0,0
401308,2,8500.0,8325.61,3.2,0.0,250.0,254.0,1,0.0,0
1132035,1,2500.0,866.83,452.02,0.0,27.0,0.0,1,0.0,0
