,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1096765,3,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1164757,1,2000.0,1353.73,3090.49,0.0,41.0,1740.12,1,0.0,0
1135629,1,10000.0,1207.07,0.0,0.0,36.0,200.0,1,0.0,0
228002,1,4000.0,210.46,34.76,0.0,27.0,180.0,1,0.0,0
746708,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,7989.59,0
388838,1,5250.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
731336,2,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
919870,1,300.0,104.66,268.9,0.0,0.0,273.45,1,0.0,0
785163,1,12000.0,9679.06,0.0,0.0,0.0,300.0,1,0.0,0
404112,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,10430.29,0
948413,1,1000.0,465.12,321.17,0.0,0.0,400.0,1,0.0,0
540275,1,3500.0,684.45,314.19,0.0,27.0,50.0,1,0.0,0
930174,1,300.0,304.65,86.84,0.0,54.0,0.0,1,0.0,0
355640,1,6750.0,101.0,196.0,0.0,27.0,95.0,1,0.0,0
399757,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
622619,1,28000.0,633.0,633.0,0.0,27.0,0.0,1,0.0,0
166779,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
305215,1,300.0,37.44,136.5,0.0,27.0,137.4,2,0.0,0
983976,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
642116,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
691752,1,20000.0,4163.62,0.0,0.0,125.0,250.0,1,0.0,0
571522,1,10000.0,0.0,783.2,0.0,0.0,783.2,1,0.0,0
440703,1,21000.0,558.95,558.95,0.0,0.0,866.65,1,0.0,0
41069,1,5000.0,1067.86,0.0,0.0,32.0,100.0,1,0.0,0
668947,2,15500.0,0.0,0.0,0.0,0.0,150.0,1,0.0,0
615317,2,5000.0,4202.66,0.0,0.0,126.0,150.0,1,0.0,0
947272,1,3200.0,3150.23,61.55,0.0,0.0,120.0,1,0.0,0
449997,1,7500.0,2007.45,49.95,0.0,60.0,100.0,1,0.0,0
1230319,1,1000.0,471.38,324.39,0.0,0.0,350.0,1,0.0,0
315349,2,20800.0,0.0,0.0,0.0,0.0,46.47,1,0.0,0
102375,1,500.0,166.0,367.0,0.0,0.0,200.0,1,0.0,0
797038,1,3500.0,0.0,0.0,0.0,0.0,491.49,2,0.0,0
705120,1,2000.0,1987.99,262.17,0.0,60.0,100.0,1,0.0,0
811298,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,11443.81,0
145653,1,600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1008855,1,5500.0,4857.94,0.0,0.0,146.0,150.0,2,0.0,0
1063211,1,1000.0,286.44,286.44,0.0,27.0,292.64,1,0.0,0
610394,4,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
897283,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1709.97,0
872633,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3980.07,0
270428,1,10000.0,6072.28,0.0,0.0,182.0,300.0,1,0.0,0
750315,1,1000.0,53.27,58.58,0.0,27.0,26.95,1,0.0,0
35821,1,2000.0,0.0,16.14,0.0,0.0,16.14,1,0.0,0
727766,1,2000.0,0.0,0.0,0.0,47.0,300.0,1,0.0,0
978567,1,1000.0,0.0,337.39,0.0,0.0,370.96,1,0.0,0
158385,1,22000.0,349.0,449.0,0.0,27.0,100.0,1,0.0,0
374883,1,23000.0,6216.21,2285.88,0.0,186.0,500.0,1,0.0,0
917602,1,1000.0,962.4,33.12,0.0,29.0,50.0,1,0.0,0
46658,1,3300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
842236,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2318.87,0
792761,1,2500.0,0.0,237.1,0.0,72.0,350.0,1,0.0,0
101998,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
764806,1,2000.0,867.08,24.97,0.0,27.0,100.0,2,0.0,0
118259,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
903038,1,500.0,442.2,139.96,0.0,27.0,200.0,1,0.0,0
869894,1,9500.0,548.77,548.77,0.0,27.0,399.71,1,0.0,0
759185,3,20000.0,1139.56,645.43,0.0,34.0,1974.0,1,0.0,0
971565,1,26500.0,7513.43,618.2,0.0,225.0,200.0,1,0.0,0
128345,1,2000.0,2014.18,52.76,0.0,78.0,100.0,1,0.0,0
861330,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1046695,1,3900.0,1302.3,475.8,0.0,39.0,550.0,1,0.0,0
677388,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
626946,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2214.19,0
266781,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
972402,1,500.0,301.69,474.85,0.0,0.0,250.0,1,0.0,0
790273,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
22938,1,20000.0,4326.86,626.96,18.25,130.0,300.0,1,0.0,0
256170,1,4500.0,2710.35,1235.92,0.0,81.0,2000.0,1,0.0,0
1229275,1,3000.0,32.93,0.0,0.0,29.0,55.0,1,0.0,0
1028957,1,1000.0,76.39,177.14,41.78,27.0,50.0,2,0.0,0
681144,1,15000.0,0.0,0.0,0.0,0.0,1253.23,1,0.0,0
200297,1,300.0,15.73,0.0,0.0,15.73,27.0,1,0.0,0
398683,1,500.0,0.0,26.74,0.0,0.0,86.74,1,0.0,0
1212599,1,500.0,374.25,374.25,0.0,27.0,309.46,1,0.0,0
938924,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3233.35,0
981916,1,4000.0,2766.62,30.57,0.0,163.0,0.0,1,0.0,0
568593,1,8000.0,717.31,0.0,0.0,27.0,300.0,1,0.0,0
637511,1,24000.0,3213.79,0.0,0.0,96.0,150.0,2,0.0,0
761036,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
724420,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1015191,11,25000.0,0.0,0.0,0.0,0.0,0.0,4,26124.76,0
868354,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5194.67,0
616780,1,10000.0,0.0,25.76,0.0,0.0,0.0,3,0.0,0
472411,1,28800.0,0.0,0.0,0.0,0.0,0.0,4,1730.02,0
1078075,1,7500.0,11.49,70.1,0.0,11.49,58.61,1,0.0,0
34350,1,1800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
982745,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,955.95,0
747704,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4346.45,0
1050212,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
80911,1,3000.0,906.19,205.49,0.0,0.0,150.0,1,0.0,0
373398,2,15300.0,14923.57,480.3,0.0,448.0,450.0,1,0.0,0
1101095,1,600.0,492.85,86.98,0.0,0.0,120.0,1,0.0,0
952221,1,500.0,0.0,239.61,0.0,27.0,266.12,1,0.0,0
1185868,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5264.25,0
706520,1,7300.0,0.0,0.0,0.0,0.0,0.0,4,148.08,0
127939,1,10500.0,592.24,0.0,0.0,27.0,100.0,1,0.0,0
771597,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,6257.39,0
1056664,1,2000.0,1591.66,0.0,0.0,48.0,100.0,1,0.0,0
1047154,1,3500.0,1821.18,107.92,0.0,55.0,100.0,1,0.0,0
1039900,1,11500.0,11268.16,166.71,0.05,338.0,340.0,1,0.0,0
850619,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
71203,1,1000.0,0.55,470.69,0.0,0.55,621.72,1,0.0,0
28295,1,12000.0,10961.49,0.0,0.0,329.0,350.0,1,0.0,0
3531,2,29000.0,766.1,766.1,0.0,27.0,720.68,1,0.0,0
876974,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3487.51,0
183661,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
603861,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
132108,1,2000.0,2003.99,37.6,0.0,60.0,60.0,1,0.0,0
5718,4,11300.0,0.0,0.0,0.0,0.0,0.0,4,11092.01,0
745670,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,6672.04,0
1232710,1,1000.0,617.9,1088.41,0.0,27.0,1352.73,1,0.0,0
745725,1,9000.0,2602.93,127.98,0.0,0.0,200.0,1,0.0,0
976623,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2345.03,0
215914,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1214.82,0
737962,1,500.0,0.0,0.0,0.0,0.0,0.0,4,567.53,0
152149,1,600.0,611.43,178.44,0.0,54.0,0.0,1,0.0,0
1051374,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,40.28,0
101028,3,5000.0,89.0,89.0,0.0,27.0,0.0,1,0.0,0
290088,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1823.64,0
769311,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2758.34,0
438450,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
647092,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
727041,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2239.17,0
1040368,1,1000.0,0.0,1950.27,0.0,0.0,1974.19,1,0.0,0
181492,1,5000.0,502.24,501.0,0.0,29.0,35.49,1,0.0,0
1053495,1,24500.0,18000.51,715.54,0.0,540.0,600.0,1,0.0,0
45463,1,2000.0,39.75,39.75,0.0,0.0,39.75,1,0.0,0
685669,1,12500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1021568,1,500.0,90.55,34.11,0.0,54.0,0.0,1,0.0,0
891509,1,1000.0,999.76,166.71,0.0,30.0,210.0,1,0.0,0
106761,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,822.66,0
923223,1,25300.0,785.63,0.0,0.0,27.0,110.0,1,0.0,0
27829,1,2000.0,1843.9,0.0,0.0,55.0,60.0,1,0.0,0
914603,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1008243,1,26800.0,142.45,0.0,0.0,27.0,250.0,1,0.0,0
504131,3,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
368508,1,5800.0,0.0,0.0,0.0,0.0,0.0,4,4913.57,0
1152319,1,5000.0,3780.02,0.0,0.0,113.0,130.0,1,0.0,0
816274,1,4300.0,4021.07,113.92,0.0,121.0,350.0,1,0.0,0
963858,1,3000.0,2489.49,446.32,88.94,75.0,400.0,1,0.0,0
342331,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
718670,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1277.15,0
805314,3,7000.0,392.68,733.66,0.0,27.0,340.98,1,0.0,0
874987,1,3500.0,267.61,267.61,0.0,27.0,828.18,1,0.0,0
378684,1,26500.0,1295.09,1294.14,0.0,39.0,1352.47,1,0.0,0
108213,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2372.25,0
454475,1,18500.0,4669.63,382.97,0.0,140.0,0.0,1,0.0,0
1159386,1,5500.0,4326.07,467.55,64.95,130.0,0.0,1,0.0,0
404293,1,6000.0,5097.65,1361.02,0.0,153.0,2000.0,1,0.0,0
306355,1,19000.0,11629.78,218.84,0.0,349.0,400.0,1,0.0,0
105183,1,10000.0,3500.94,624.02,0.0,105.0,600.0,1,0.0,0
198116,1,1000.0,804.15,0.0,0.0,27.0,27.0,1,0.0,0
895675,1,17000.0,137.94,366.37,0.0,27.0,228.43,1,0.0,0
885944,1,4000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
396666,1,4500.0,1485.06,260.36,0.0,0.0,100.0,1,0.0,0
63122,1,2500.0,541.75,673.38,131.63,29.0,145.03,1,0.0,0
442249,1,27800.0,535.34,534.95,0.0,27.0,22.53,1,0.0,0
1173156,1,500.0,430.77,0.0,0.0,54.0,0.0,1,0.0,0
1009029,1,7000.0,6310.75,0.0,0.0,189.0,194.0,1,0.0,0
1088016,1,2000.0,1102.63,0.0,0.0,33.0,68.0,3,0.0,0
991520,1,15000.0,633.66,665.6,31.94,27.0,1479.84,1,0.0,0
906155,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2269.59,0
839057,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2293.97,0
850400,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
255424,1,500.0,452.05,0.0,0.0,0.0,40.0,1,0.0,0
876312,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
414872,1,5000.0,4548.34,0.0,0.0,0.0,383.0,1,0.0,0
906706,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
418748,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,532.67,0
203729,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2395.57,0
260350,1,1000.0,7.18,647.41,0.0,7.18,0.0,1,0.0,0
1163882,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1102.14,0
338668,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,66.4,0
1004418,1,12300.0,8812.46,0.0,0.0,264.0,400.0,1,0.0,0
275402,1,7000.0,6590.43,536.82,0.0,198.0,400.0,1,0.0,0
15812,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
761037,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
662856,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2042.24,0
434683,1,5000.0,578.45,229.18,0.0,27.0,294.0,1,0.0,0
903693,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2161.69,0
678377,2,5000.0,3024.23,0.0,0.0,91.0,250.0,1,0.0,0
933606,4,300.0,0.0,0.0,0.0,0.0,0.0,4,413.36,0
485813,1,26300.0,1664.61,1283.03,0.0,50.0,1000.0,1,0.0,0
1076048,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1485.98,0
159499,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,2938.13,0
430896,1,8000.0,4114.75,219.49,0.0,123.0,300.0,1,0.0,0
678617,1,27000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
859635,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
848071,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
392075,2,17000.0,59.0,59.0,0.0,0.0,383.59,1,0.0,0
1230383,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
36632,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
100458,2,5800.0,1178.41,1110.34,0.0,35.0,300.0,1,0.0,0
92067,1,800.0,621.01,64.17,0.0,27.0,50.0,1,0.0,0
70577,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1106.68,0
634787,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3996.86,0
282613,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
10451,1,10500.0,3847.24,177.73,0.0,115.0,200.0,1,0.0,0
329403,1,4500.0,2940.17,581.06,0.0,88.0,0.0,1,0.0,0
141790,3,5000.0,83.38,271.43,0.0,0.0,378.9,1,0.0,0
893535,1,8000.0,6661.03,0.0,0.0,200.0,210.0,1,0.0,0
822049,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,6895.53,0
721464,1,14500.0,734.45,2426.17,164.06,27.0,12014.06,1,0.0,0
937771,1,500.0,35.01,210.19,0.0,27.0,175.18,1,0.0,0
1165340,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10114.55,0
139753,1,22500.0,160.0,538.39,0.0,27.0,413.39,1,0.0,0
180119,6,2000.0,0.0,0.0,0.0,0.0,0.0,4,2229.75,0
871489,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
771457,1,10000.0,1335.78,0.0,0.0,40.0,100.0,1,0.0,0
123458,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
589879,7,500.0,0.0,0.0,0.0,0.0,0.0,4,203.03,0
83737,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
911792,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5400.86,0
454588,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2159.4,0
978864,3,25500.0,996.32,996.32,0.0,30.0,226.21,1,0.0,0
60845,3,11500.0,270.89,0.0,0.0,27.0,146.1,2,0.0,0
1230029,2,7500.0,6464.04,0.0,0.0,194.0,200.0,1,0.0,0
109532,1,1000.0,755.32,0.0,0.0,27.0,27.0,1,0.0,0
963774,1,27700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
472353,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
364242,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
849456,1,500.0,0.0,0.0,0.0,0.0,0.0,4,614.45,0
726924,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
333170,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2292.39,0
128804,3,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
451355,1,16800.0,753.61,0.0,0.0,81.0,0.0,1,0.0,0
728312,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
881635,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
231793,1,20000.0,19278.2,2057.71,289.84,578.0,2400.0,1,0.0,0
717799,1,18000.0,3797.31,3437.41,0.0,114.0,920.0,1,0.0,0
976909,1,5000.0,665.47,754.04,105.44,0.0,292.98,1,0.0,0
916824,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1260.13,0
376320,6,9500.0,0.0,0.0,0.0,0.0,0.0,4,416.91,0
350736,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1036680,1,1100.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
91052,1,4500.0,4351.08,0.0,0.0,131.0,200.0,1,0.0,0
539436,1,8700.0,0.0,0.0,0.0,0.0,0.0,4,9217.82,0
308361,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
943968,1,5700.0,0.0,0.0,0.0,0.0,0.0,4,6412.6,0
292796,1,1400.0,327.26,150.35,0.0,27.0,450.0,1,0.0,0
1052789,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1080849,1,4000.0,2896.45,518.2,0.0,0.0,100.0,1,0.0,0
277554,1,5000.0,41.2,793.92,0.0,27.0,1566.21,1,0.0,0
794359,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5597.53,0
410278,9,12800.0,0.0,0.0,0.0,0.0,0.0,4,9859.44,0
361017,1,7500.0,1572.55,1377.37,0.0,47.0,1550.0,1,0.0,0
969212,1,28300.0,2636.67,219.51,0.0,79.0,250.0,1,0.0,0
833016,1,14000.0,10907.84,0.0,0.0,327.0,350.0,1,0.0,0
1043277,1,2500.0,160.27,702.59,0.0,29.0,1696.03,1,0.0,0
384354,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
974089,1,1300.0,1294.23,64.19,0.0,39.0,40.0,1,0.0,0
253542,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,828.63,0
733672,1,30000.0,25211.81,0.0,0.0,756.0,200.0,1,0.0,0
1119115,1,1000.0,0.0,559.14,0.0,0.0,559.14,1,0.0,0
44370,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
727729,1,6500.0,4925.57,0.0,0.0,148.0,175.0,1,0.0,0
136444,1,12800.0,12719.7,833.81,0.0,773.0,0.0,1,0.0,0
335330,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1880.07,0
206163,1,24300.0,523.88,523.88,0.0,27.0,420.59,1,0.0,0
637531,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1038080,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
561861,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
459201,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
222207,1,26500.0,603.81,603.81,0.0,27.0,0.0,1,0.0,0
235934,1,10000.0,10214.79,12.93,0.0,591.0,300.0,1,0.0,0
637655,3,8000.0,2036.04,3451.49,87.13,59.0,1458.43,1,0.0,0
698753,1,23500.0,485.75,1122.93,104.81,29.0,1014.83,1,0.0,0
907158,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
404734,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
185082,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
361522,1,22500.0,255.0,360.0,0.0,29.0,0.0,1,0.0,0
475128,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
220053,2,5000.0,3327.48,0.0,0.0,100.0,207.0,5,0.0,0
435669,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2578.47,0
1103224,1,1000.0,748.36,0.0,0.0,0.0,100.0,1,0.0,0
34835,2,27800.0,445.73,527.62,34.99,27.0,0.0,1,0.0,0
425995,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
838680,1,1000.0,987.74,198.62,0.0,30.0,50.0,1,0.0,0
996193,1,1000.0,1123.21,0.0,0.0,90.0,0.0,1,0.0,0
1090726,1,2000.0,1857.66,138.43,0.0,56.0,60.0,1,0.0,0
575174,2,27000.0,130.73,160.39,29.66,27.0,98.09,1,0.0,0
1177526,1,13500.0,348.17,354.56,6.39,27.0,804.18,1,0.0,0
973660,1,300.0,0.0,61.92,0.0,0.0,178.2,1,0.0,0
390484,1,500.0,0.0,19.99,0.0,0.0,62.78,1,0.0,0
1075839,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3572.54,0
63778,1,2500.0,1487.4,0.0,0.0,0.0,100.0,1,0.0,0
1075760,1,2000.0,1739.85,0.0,0.0,52.0,60.0,1,0.0,0
149415,3,5000.0,3604.27,0.0,0.0,108.0,250.0,2,0.0,0
865990,3,5000.0,1547.75,0.0,0.0,46.0,47.0,1,0.0,0
941655,4,8500.0,0.0,0.0,0.0,0.0,0.0,4,8486.83,0
979659,1,5000.0,1498.65,566.15,0.0,45.0,801.01,1,0.0,0
197213,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
114074,1,500.0,300.62,921.34,0.0,27.0,897.0,1,0.0,0
1437,1,23000.0,14823.7,0.0,0.0,0.0,600.0,1,0.0,0
1104854,1,5000.0,1667.03,0.0,0.0,50.0,100.0,1,0.0,0
445602,1,20000.0,18464.7,5529.8,0.0,0.0,585.0,1,0.0,0
276898,3,26000.0,225.33,225.33,0.0,0.0,13.9,1,0.0,0
311391,2,21500.0,493.5,493.5,0.0,27.0,273.15,1,0.0,0
6828,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,159.05,0
368860,1,27800.0,151.58,151.58,0.0,27.0,74.0,1,0.0,0
630334,1,10500.0,718.91,62.11,0.0,27.0,100.0,1,0.0,0
261195,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
144479,1,1000.0,502.07,0.0,0.0,27.0,54.0,1,0.0,0
1038022,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
520161,1,3000.0,756.93,0.0,0.0,23.0,100.0,3,0.0,0
898248,2,18800.0,0.0,24.34,0.0,0.0,265.31,1,0.0,0
562895,1,28000.0,19647.05,1972.59,216.0,0.0,4600.0,1,0.0,0
197660,3,5000.0,1327.99,1587.42,206.01,40.0,901.81,1,0.0,0
402304,1,3000.0,2877.63,5.0,0.0,86.0,88.0,1,0.0,0
1143908,1,500.0,27.72,294.57,0.0,27.72,266.91,1,0.0,0
631533,1,24500.0,3961.4,720.11,0.0,119.0,250.0,1,0.0,0
1046059,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10190.37,0
1029891,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
956794,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2434.39,0
488782,1,2000.0,1902.12,49.67,0.0,57.0,75.0,1,0.0,0
365805,1,29300.0,-0.07,13.09,0.0,0.0,26.25,1,0.0,0
1173316,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
967405,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1148.74,0
593134,7,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
347107,1,28000.0,526.27,738.78,0.0,27.0,1500.0,1,0.0,0
394277,1,29000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
557485,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1320.02,0
1130240,1,600.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1207343,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
88197,1,3000.0,1525.39,0.0,0.0,46.0,403.82,1,0.0,0
1032954,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
327843,1,500.0,509.6,0.0,0.0,54.0,0.0,1,0.0,0
10156,1,28500.0,0.0,0.0,0.0,0.0,0.0,4,5568.26,0
828053,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1472.24,0
855329,1,1000.0,81.86,0.0,0.0,27.0,55.0,1,0.0,0
240952,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7327.58,0
862982,1,25500.0,476.59,0.0,0.0,0.0,67.04,1,0.0,0
967938,1,11500.0,831.99,25.44,0.0,27.0,114.84,1,0.0,0
1129070,1,500.0,468.55,498.73,0.0,27.0,60.36,1,0.0,0
101353,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1223744,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1922.04,0
353050,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5500.58,0
457556,1,1500.0,637.16,0.0,0.0,0.0,50.0,1,0.0,0
859593,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2145.48,0
268639,1,10000.0,10026.8,0.0,0.0,896.0,0.0,5,0.0,0
289229,1,500.0,0.0,0.0,0.0,0.0,0.0,4,92.62,0
139758,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
957646,2,5000.0,3959.05,0.0,0.0,119.0,121.0,1,0.0,0
560118,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
256398,1,10000.0,1501.91,391.7,0.0,45.0,166.1,1,0.0,0
996284,1,500.0,175.82,175.82,0.0,27.0,226.84,1,0.0,0
1004992,1,1000.0,194.58,778.25,0.0,0.0,700.0,1,0.0,0
521654,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
390103,2,26300.0,0.0,16.26,0.0,0.0,357.15,1,0.0,0
609336,1,1000.0,50.01,0.0,0.0,0.0,0.0,9,0.0,0
241074,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1153599,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
874898,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
86766,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,1235.6,0
987294,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
793409,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
195552,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1152403,1,3000.0,3001.94,125.28,0.0,90.0,110.0,1,0.0,0
86665,7,12800.0,0.0,0.0,0.0,0.0,0.0,4,13152.6,0
315762,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,1816.97,0
