,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
801726,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2160.23,0
1236264,1,2000.0,1750.48,32.12,0.0,53.0,200.0,1,0.0,0
416666,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1710.26,0
896699,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1163.8,0
683516,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
260660,1,500.0,2.24,2.24,0.0,0.0,255.93,1,0.0,0
564336,1,19000.0,95.87,485.65,0.0,0.0,752.35,1,0.0,0
1171396,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
804464,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1845.32,0
993854,1,5300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
531525,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1162870,1,3000.0,1493.49,439.08,0.0,45.0,100.0,1,0.0,0
1153849,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7501.77,0
623276,3,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
586904,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
399079,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1087187,1,2000.0,1877.58,167.9,0.0,56.0,52.0,1,0.0,0
313509,2,25500.0,1438.07,1498.86,60.79,43.0,1372.82,1,0.0,0
985333,1,500.0,30.96,357.31,0.0,27.0,476.23,1,0.0,0
216683,3,6500.0,5855.64,8.75,0.0,0.0,182.0,1,0.0,0
1003360,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1785.18,0
1080652,1,500.0,-2.36,0.0,0.0,0.0,0.0,1,0.0,0
358187,1,7500.0,7246.54,384.95,0.0,217.0,225.0,1,0.0,0
414261,1,2000.0,1980.07,0.0,0.0,168.0,0.0,1,0.0,0
45231,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
31015,9,1000.0,664.21,0.0,0.0,20.0,20.0,5,0.0,0
1048026,1,1000.0,572.22,232.25,0.0,27.0,200.0,1,0.0,0
490113,1,3250.0,0.0,0.0,0.0,0.0,0.0,4,2500.6,0
552746,1,16800.0,2344.39,19.95,0.0,70.0,650.0,1,0.0,0
278769,2,25300.0,115.11,115.11,0.0,27.0,179.51,1,0.0,0
1081946,1,22000.0,333.0,2518.23,0.0,27.0,2415.91,1,0.0,0
481791,2,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
770884,1,4000.0,3712.6,0.0,0.0,329.0,0.0,1,0.0,0
1221176,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2431.74,0
685759,2,8000.0,7691.24,0.0,0.0,231.0,235.0,1,0.0,0
544529,1,11000.0,4788.39,500.56,0.0,144.0,450.0,1,0.0,0
64229,1,16500.0,405.94,257.88,0.0,27.0,100.0,1,0.0,0
707387,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1028665,1,2000.0,1913.83,0.0,0.0,57.0,100.0,1,0.0,0
893338,1,2000.0,1281.78,0.0,0.0,38.0,43.0,5,0.0,0
814509,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4371.24,0
837808,1,10500.0,991.5,0.0,0.0,0.0,60.0,1,0.0,0
552805,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
790827,1,18500.0,2032.14,80.2,0.0,61.0,400.0,1,0.0,0
23282,2,5000.0,0.0,112.32,0.0,0.0,134.32,1,0.0,0
101117,1,3000.0,2493.03,0.0,0.0,0.0,100.0,1,0.0,0
771919,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,964.75,0
276867,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,1292.17,0
1215502,1,1000.0,370.69,0.0,0.0,27.0,40.0,1,0.0,0
1032215,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1121558,1,18800.0,0.0,4373.54,0.0,0.0,4437.49,1,0.0,0
656164,1,1000.0,650.91,47.69,0.0,0.0,100.0,1,0.0,0
526105,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
985769,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1030396,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1667.15,0
174654,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1261.4,0
668512,1,2000.0,0.0,0.0,0.0,0.0,440.28,1,0.0,0
103880,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
376353,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3467.31,0
663487,1,8000.0,3227.36,0.0,0.0,97.0,329.59,1,0.0,0
26054,1,500.0,605.93,0.0,0.0,81.0,0.0,5,0.0,0
271426,1,27100.0,14750.68,0.0,0.0,443.0,500.0,1,0.0,0
11602,2,5000.0,0.0,3099.51,0.0,93.0,1655.27,1,0.0,0
1103133,1,2000.0,1889.87,104.3,0.0,57.0,65.0,1,0.0,0
1205053,2,7500.0,0.0,0.0,0.0,0.0,34.83,5,0.0,0
674641,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2080.24,0
723656,1,3000.0,1999.74,0.0,0.0,0.0,118.0,1,0.0,0
268352,1,11000.0,10167.08,1125.74,207.88,0.0,283.0,1,0.0,0
271379,2,12000.0,0.0,0.0,0.0,0.0,26.08,1,0.0,0
833418,2,5500.0,5679.21,501.17,123.5,165.0,311.0,1,0.0,0
120462,2,9000.0,3735.75,4752.4,0.0,112.0,1143.65,1,0.0,0
266266,1,8500.0,6.56,23.51,0.0,6.56,32.23,1,0.0,0
349650,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
220085,1,1000.0,1497.8,0.0,0.0,90.0,0.0,3,0.0,0
838114,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
362188,1,25300.0,4209.57,951.26,0.0,126.0,100.0,1,0.0,0
908836,1,19000.0,0.0,51.75,0.0,0.0,346.06,1,0.0,0
270280,3,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
432141,1,3000.0,1284.71,0.0,0.0,77.0,0.0,1,0.0,0
498848,2,22000.0,98.41,98.41,0.0,27.0,55.49,1,0.0,0
383839,1,500.0,311.28,311.28,0.0,27.0,476.99,1,0.0,0
251093,1,15000.0,1142.42,665.28,0.0,34.0,300.0,1,0.0,0
147979,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
992477,1,3500.0,3405.79,81.88,0.0,102.0,120.0,1,0.0,0
1088250,1,3000.0,2937.87,73.03,0.0,0.0,250.0,1,0.0,0
152803,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1220.43,0
1008389,1,1000.0,1044.15,24.69,0.0,30.0,60.0,1,0.0,0
357847,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878238,1,1500.0,1019.49,249.8,0.0,31.0,195.0,1,0.0,0
227051,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1154243,3,5000.0,414.88,1325.92,10.65,27.0,2182.0,1,0.0,0
467767,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878953,1,500.0,26.86,256.98,0.0,26.86,288.6,1,0.0,0
677810,2,28000.0,752.11,2111.42,0.0,27.0,3820.34,1,0.0,0
438621,1,13000.0,6650.15,0.0,0.0,0.0,300.0,1,0.0,0
839275,1,500.0,337.14,0.0,0.0,27.0,250.0,8,0.0,0
853156,1,8500.0,1211.22,13.18,0.0,36.0,4100.0,1,0.0,0
1042918,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1206822,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2662.85,0
86030,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1323.35,0
383321,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
460448,2,13300.0,156.62,372.66,16.04,27.0,1032.29,1,0.0,0
565485,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2443.39,0
1009078,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4742.11,0
157728,3,14000.0,6925.4,0.0,0.0,295.0,200.0,1,0.0,0
641498,1,29500.0,13.5,13.5,0.0,13.5,53.63,1,0.0,0
914877,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5858.31,0
644088,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
948926,1,500.0,510.25,53.95,0.0,27.0,50.0,1,0.0,0
899828,1,12500.0,0.0,0.99,0.0,0.0,0.99,1,0.0,0
116339,1,1000.0,1093.62,0.0,0.0,60.0,0.0,1,0.0,0
878699,1,1000.0,224.51,1018.45,112.39,27.0,1256.47,1,0.0,0
580409,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1168.32,0
1171584,1,500.0,0.0,0.0,0.0,0.0,3.57,1,0.0,0
511702,8,12000.0,0.0,0.0,0.0,0.0,0.0,4,11861.0,0
318726,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
418433,1,3500.0,2356.76,546.88,0.0,71.0,0.0,1,0.0,0
915052,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
323148,1,1250.0,1125.29,0.0,0.0,97.0,0.0,5,0.0,0
938466,1,13300.0,0.0,21.49,0.0,0.0,21.49,1,0.0,0
110563,2,11500.0,1848.83,1930.35,81.52,55.0,4992.9,1,0.0,0
460206,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
63426,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
978878,3,25500.0,1515.03,1515.03,0.0,45.0,0.0,1,0.0,0
536692,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
878840,1,1000.0,0.0,0.0,0.0,0.0,753.33,1,0.0,0
895547,1,23800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1034451,1,500.0,0.0,0.0,0.0,0.0,591.2,1,0.0,0
687187,1,5000.0,2647.76,152.85,0.0,79.0,400.0,1,0.0,0
93143,1,6500.0,0.0,151.53,0.0,0.0,1603.79,1,0.0,0
75592,1,10000.0,5039.38,0.0,0.0,0.0,200.0,1,0.0,0
139430,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
460365,4,6500.0,0.0,0.0,0.0,0.0,0.0,4,7003.65,0
366262,1,12000.0,496.42,0.0,0.0,27.0,0.0,1,0.0,0
170313,1,2000.0,274.66,351.71,0.0,0.0,127.0,1,0.0,0
546083,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,547.24,0
708576,1,26500.0,233.59,233.59,0.0,27.0,1697.93,1,0.0,0
88950,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
570139,1,21000.0,616.61,160.95,0.0,27.0,100.0,1,0.0,0
222440,1,13500.0,0.0,471.74,0.0,0.0,968.62,1,0.0,0
1054485,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2278.52,0
960836,1,10000.0,9077.01,1805.65,47.41,0.0,500.0,1,0.0,0
862349,1,7500.0,795.27,1409.32,0.0,27.0,3300.0,1,0.0,0
859024,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2392.17,0
476507,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
340431,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,91.49,0
1218687,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
808165,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1856.46,0
93527,1,27000.0,64.06,117.92,21.36,27.0,551.45,1,0.0,0
790891,1,3500.0,3176.67,470.55,15.97,95.0,400.0,1,0.0,0
1236484,2,9500.0,69.6,69.6,0.0,27.0,23.73,1,0.0,0
1226536,1,300.0,154.18,154.18,0.0,27.0,155.09,1,0.0,0
741604,1,2000.0,1707.73,0.0,0.0,51.0,60.0,1,0.0,0
1137241,1,500.0,415.32,415.32,0.0,27.0,0.0,1,0.0,0
939316,1,4750.0,302.93,0.0,0.0,29.0,60.0,1,0.0,0
927672,1,300.0,121.67,39.82,0.0,0.0,153.0,1,0.0,0
985006,1,2800.0,0.0,0.0,0.0,0.0,0.0,4,2749.38,0
325342,2,28500.0,84.89,3499.92,0.0,27.0,3566.96,1,0.0,0
29588,1,3000.0,255.63,0.0,0.0,20.0,60.0,3,0.0,0
266655,1,27000.0,119.26,119.26,0.0,29.0,0.0,1,0.0,0
767033,1,13000.0,7315.56,152.79,0.0,0.0,250.0,1,0.0,0
492507,1,5000.0,2842.71,0.0,0.0,85.0,87.0,3,0.0,0
190269,1,6800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
732542,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
201620,2,25000.0,88.41,88.41,0.0,27.0,448.98,1,0.0,0
673968,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,2122.43,0
960815,1,2000.0,1439.08,0.0,0.0,43.0,50.0,1,0.0,0
884088,1,500.0,172.37,375.47,0.0,27.0,287.44,1,0.0,0
1176028,7,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
14194,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4474.84,0
104595,1,2500.0,1752.17,0.0,0.0,104.0,0.0,1,0.0,0
41324,3,5000.0,0.0,0.0,0.0,0.0,961.25,1,0.0,0
992843,1,2000.0,1841.31,238.77,0.0,55.0,100.0,1,0.0,0
288357,1,15000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
674645,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2080.24,0
748561,1,1000.0,218.91,363.3,0.0,27.0,475.0,1,0.0,0
427046,1,28000.0,1559.21,3255.34,0.0,47.0,1873.79,1,0.0,0
537091,1,21300.0,0.0,55.0,0.0,0.0,55.0,1,0.0,0
684712,1,17500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
96192,3,5000.0,0.0,0.0,0.0,0.0,525.99,1,0.0,0
728047,1,5000.0,503.58,618.75,0.0,29.0,1632.13,1,0.0,0
412151,1,25000.0,1102.82,6559.72,130.0,33.0,5777.66,1,0.0,0
742176,1,4000.0,340.41,0.0,0.0,27.0,400.0,1,0.0,0
1193274,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
974388,1,1000.0,836.07,0.0,0.0,81.0,0.0,1,0.0,0
790041,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1988.32,0
73618,2,12000.0,194.08,372.19,0.0,27.0,517.48,1,0.0,0
430740,4,9500.0,0.0,0.0,0.0,0.0,0.0,4,9347.87,0
306359,1,15000.0,11846.07,368.12,0.0,355.0,0.0,1,0.0,0
833141,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866595,1,300.0,214.19,0.0,0.0,27.0,35.0,1,0.0,0
1000569,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1180.51,0
522079,1,22000.0,100.0,260.69,0.0,27.0,425.38,1,0.0,0
227783,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1236731,1,500.0,401.72,47.04,0.0,27.0,77.0,2,0.0,0
1088518,2,28000.0,86.94,397.51,0.0,27.0,385.91,1,0.0,0
566287,1,12000.0,0.0,99.74,0.0,0.0,134.1,1,0.0,0
951764,1,8000.0,1177.64,603.61,91.89,0.0,900.0,1,0.0,0
665448,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
677174,1,8500.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0
923900,1,500.0,0.0,243.82,0.0,0.0,270.23,1,0.0,0
501572,1,25000.0,99.23,99.23,0.0,27.0,0.0,1,0.0,0
68765,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
173919,1,3500.0,50.12,225.24,0.0,0.0,564.91,1,0.0,0
1087289,1,8500.0,3297.14,0.0,0.0,99.0,800.0,1,0.0,0
764511,3,20000.0,500.0,677.5,0.0,27.0,186.27,1,0.0,0
27764,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1795.41,0
1093253,1,2500.0,1028.5,0.0,0.0,31.0,0.0,1,0.0,0
671727,1,7500.0,4511.42,0.0,0.0,135.0,279.0,5,0.0,0
1192884,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
473259,1,4000.0,3315.4,48.62,0.0,99.0,600.0,1,0.0,0
81575,1,2000.0,1299.06,1295.84,0.0,39.0,510.92,1,0.0,0
463353,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.21,0
986138,1,25000.0,237.5,260.66,23.16,27.0,61.78,1,0.0,0
713452,1,20000.0,15237.51,3072.36,0.0,457.0,1600.0,1,0.0,0
1063525,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1000395,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
15891,1,14600.0,0.0,0.0,0.0,0.0,31.6,1,0.0,0
281222,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
502226,2,5000.0,150.16,408.47,18.09,0.0,1149.8,1,0.0,0
43010,1,19100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1161859,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1093070,1,5000.0,4529.69,0.99,0.0,136.0,140.0,1,0.0,0
1136316,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1760.24,0
794145,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
879528,1,2000.0,1888.74,0.0,0.0,57.0,120.0,5,0.0,0
300475,1,3500.0,2213.64,120.0,0.0,66.0,200.0,1,0.0,0
91555,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
138140,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
962595,2,10500.0,620.58,828.55,0.0,27.0,721.47,1,0.0,0
91187,1,8000.0,5649.09,0.0,0.0,169.0,173.0,5,0.0,0
1087257,1,4000.0,3296.85,163.32,0.0,99.0,300.0,1,0.0,0
964205,8,1870.0,0.0,0.0,0.0,0.0,0.0,4,972.15,0
97951,1,5000.0,3295.0,3391.67,0.0,0.0,96.67,1,0.0,0
672354,1,16000.0,15948.59,481.72,0.0,478.0,655.0,1,0.0,0
1005860,1,8000.0,2488.49,7.38,0.0,75.0,200.81,1,0.0,0
669544,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
174687,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1204155,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5980.74,0
71799,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5185.89,0
387146,1,5000.0,4319.5,0.0,0.0,130.0,150.0,1,0.0,0
953868,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5368.46,0
640199,1,6000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
872954,1,3000.0,132.53,132.53,0.0,27.0,132.53,1,0.0,0
1109197,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
742157,1,4000.0,2773.0,4373.0,0.0,83.0,1600.0,1,0.0,0
506034,1,2000.0,944.6,0.0,0.0,28.0,100.0,1,0.0,0
928006,1,21000.0,11636.08,107.43,0.0,0.0,353.0,1,0.0,0
477147,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3443.1,0
717925,1,3000.0,2346.49,509.5,0.0,70.0,216.0,1,0.0,0
975594,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
377781,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,90.23,0
228555,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
288215,1,15500.0,3826.53,0.0,0.0,229.0,0.0,1,0.0,0
238728,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
297410,1,1000.0,492.92,475.1,0.0,27.0,500.0,1,0.0,0
196080,1,6800.0,6589.89,200.05,0.0,198.0,402.0,1,0.0,0
591322,1,9000.0,468.54,467.38,0.0,0.0,0.0,1,0.0,0
1065658,1,1000.0,205.67,427.28,0.0,0.0,650.0,1,0.0,0
978092,1,5000.0,2931.96,0.0,0.0,88.0,125.0,1,0.0,0
245626,2,26000.0,573.09,209.07,0.0,54.0,0.0,1,0.0,0
323308,1,500.0,0.0,0.0,0.0,0.0,0.0,4,53.46,0
229756,1,5000.0,141.12,778.37,0.0,27.0,1340.27,1,0.0,0
487076,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
371105,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
568792,3,29000.0,0.0,0.99,0.0,0.0,0.99,1,0.0,0
1172590,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5394.96,0
1157677,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1629.64,0
384301,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1800,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
445733,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
214497,2,18800.0,-0.18,22.05,0.0,0.0,10.0,1,0.0,0
587451,1,12000.0,10009.34,26.94,0.0,300.0,300.0,1,0.0,0
1134597,1,500.0,82.74,82.74,0.0,27.0,0.0,1,0.0,0
112057,1,500.0,127.59,376.41,0.0,0.0,322.77,1,0.0,0
327060,4,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
962060,1,14500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1012865,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
971303,1,27800.0,5761.65,864.72,0.0,173.0,400.0,1,0.0,0
1182065,1,1000.0,63.88,73.88,0.0,27.0,9.96,1,0.0,0
670322,1,1000.0,76.0,76.0,0.0,0.0,10.0,1,0.0,0
1145151,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,546.72,0
223225,2,22000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
203582,1,13500.0,3300.51,0.0,0.0,0.0,101.0,1,0.0,0
471800,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
990706,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1113056,1,3500.0,1186.13,162.18,0.0,36.0,100.0,1,0.0,0
6476,1,300.0,347.01,0.0,0.0,81.0,0.0,1,0.0,0
629300,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
264473,1,12000.0,11377.11,290.31,0.0,0.0,400.0,1,0.0,0
385195,2,27000.0,1897.26,1897.26,0.0,57.0,2499.32,1,0.0,0
272515,1,10000.0,4212.71,0.0,0.0,126.0,800.0,1,0.0,0
426138,1,8000.0,2816.41,3073.18,0.0,84.0,2533.13,1,0.0,0
445625,1,20000.0,19321.81,268.88,0.0,580.0,0.0,1,0.0,0
308032,1,10500.0,3402.86,31.46,76.15,0.0,200.0,1,0.0,0
1118834,2,9800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
92839,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
546417,1,21000.0,11277.3,309.68,281.24,338.0,1000.0,1,0.0,0
140606,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1312.8,0
606370,1,4000.0,75.95,403.81,0.0,27.0,3925.43,1,0.0,0
1085564,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,19.95,0
775189,1,3500.0,3806.24,0.0,0.0,420.0,0.0,5,0.0,0
1171238,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1190494,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3964.99,0
427033,1,11000.0,1307.99,75.35,0.0,39.0,0.0,1,0.0,0
594163,1,2000.0,1932.65,0.0,0.0,234.0,0.0,7,0.0,0
154983,1,2000.0,1989.23,0.0,0.0,60.0,60.0,1,0.0,0
1203395,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2178.54,0
277774,2,18000.0,9666.85,925.52,0.0,290.0,300.0,1,0.0,0
796569,1,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
673846,1,5000.0,4449.8,157.02,0.0,133.0,150.0,1,0.0,0
1070597,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1658.54,0
130830,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
687174,1,22000.0,14282.86,0.0,0.0,428.0,441.0,1,0.0,0
1113872,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1429.01,0
1185049,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,975.04,0
4535,1,5000.0,44.42,332.52,20.42,27.0,541.13,1,0.0,0
244698,1,2500.0,104.94,118.36,13.42,27.0,0.0,1,0.0,0
221260,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1171.43,0
656130,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
288073,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1646.18,0
74112,2,26500.0,-165.98,1912.65,373.43,0.0,1726.59,1,0.0,0
223785,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10318.2,0
321742,1,4000.0,3864.67,0.0,0.0,116.0,118.0,1,0.0,0
45849,3,9300.0,200.17,225.13,0.0,27.0,200.0,1,0.0,0
1047406,1,10000.0,2279.15,6672.63,0.0,68.0,5031.81,1,0.0,0
535773,1,1500.0,1468.09,33.47,0.0,44.0,45.0,1,0.0,0
807763,1,3000.0,1221.94,1230.32,0.0,37.0,500.0,1,0.0,0
591690,1,2500.0,2460.07,56.68,0.0,74.0,75.0,1,0.0,0
486563,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
469963,1,500.0,0.0,0.0,0.0,0.0,0.0,4,707.53,0
295718,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1879.42,0
58451,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,588.07,0
18049,1,8000.0,8070.85,401.15,0.0,240.0,250.0,1,0.0,0
388530,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2473.23,0
353777,1,3000.0,2930.89,58.74,0.0,88.0,88.0,1,0.0,0
1007402,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1046645,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
328530,3,19000.0,769.74,833.93,64.19,27.0,1172.38,1,0.0,0
126500,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3582.47,0
888199,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
390085,2,27800.0,341.83,318.38,0.0,27.0,451.34,1,0.0,0
653518,1,26500.0,1150.32,0.0,0.0,35.0,50.0,1,0.0,0
1232007,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
678122,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
610058,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,7417.85,0
735836,1,26500.0,2372.15,512.61,0.0,71.0,203.0,1,0.0,0
906618,1,2500.0,820.38,0.0,0.0,25.0,25.0,5,0.0,0
391949,1,22300.0,5695.83,0.0,0.0,171.0,1430.0,1,0.0,0
16958,3,13000.0,13177.47,579.97,4.59,390.0,175.0,1,0.0,0
1013604,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
370566,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
899942,1,500.0,465.52,0.0,0.0,27.0,27.0,1,0.0,0
1194642,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2291.28,0
1151497,1,11500.0,916.56,245.42,0.0,27.0,100.0,2,0.0,0
1059911,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
524245,10,4000.0,0.0,0.0,0.0,0.0,0.0,4,2436.98,0
403109,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,5.01,0
