,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
742555,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2791.0,0
447750,1,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
689526,1,15800.0,9784.38,0.0,0.0,294.0,250.0,1,0.0,0
1012241,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,164.21,0
538321,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,42.9,0
21733,1,1000.0,820.62,821.92,0.0,27.0,210.0,1,0.0,0
533783,4,12500.0,0.0,0.0,0.0,0.0,0.0,4,12933.51,0
831755,1,500.0,0.0,251.06,0.0,0.0,251.06,1,0.0,0
844820,1,2000.0,1751.36,536.03,0.0,0.0,750.0,1,0.0,0
1066403,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
297142,2,26000.0,398.76,4277.77,33.0,27.0,4586.0,1,0.0,0
384407,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1212665,1,2000.0,0.0,150.0,129.67,0.0,20.33,1,0.0,0
346779,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
177641,2,7500.0,2023.5,0.0,0.0,0.0,200.0,1,0.0,0
519468,1,1000.0,155.41,155.03,0.0,0.0,186.54,1,0.0,0
260636,1,2000.0,0.0,370.67,0.0,0.0,370.67,1,0.0,0
1178008,1,2500.0,2487.71,86.25,0.0,75.0,73.0,1,0.0,0
198180,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.2,0
1039595,1,13200.0,387.98,387.98,0.0,0.0,181.57,1,0.0,0
545275,2,8000.0,7905.23,81.26,0.0,237.0,240.0,1,0.0,0
593353,1,300.0,0.0,0.0,0.0,0.0,0.0,4,82.01,0
881718,1,1000.0,133.67,38.58,0.0,27.0,50.0,1,0.0,0
597659,3,28000.0,4705.0,0.0,0.0,141.0,450.0,1,0.0,0
417782,1,6500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
955702,1,6500.0,6235.75,1006.51,0.0,187.0,1300.0,1,0.0,0
1058823,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,115.47,0
335309,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1880.07,0
178517,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
907147,1,500.0,339.32,0.0,0.0,27.0,100.0,1,0.0,0
1184789,1,2000.0,3.38,3.38,0.0,0.0,5.95,1,0.0,0
1098272,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2355.86,0
420335,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1444.23,0
943509,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
719385,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1193263,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866847,1,1000.0,236.24,335.66,0.0,0.0,532.12,1,0.0,0
1002726,1,500.0,490.08,108.99,0.0,0.0,45.69,1,0.0,0
985181,1,500.0,216.1,97.16,0.0,27.0,328.25,3,0.0,0
1195722,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
490544,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
535360,1,19800.0,7130.0,0.0,0.0,214.0,0.0,1,0.0,0
203094,2,14000.0,4740.22,539.27,101.49,142.0,385.05,1,0.0,0
12345,1,13500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
838246,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
629072,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6181.51,0
1160530,2,6500.0,0.0,0.0,0.0,0.0,0.0,4,9381.51,0
1150191,1,500.0,0.0,0.0,0.0,0.0,0.0,4,560.9,0
1148659,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2232.94,0
1033084,10,300.0,0.0,0.0,0.0,0.0,0.0,4,980.36,0
958107,1,2000.0,2012.84,128.78,0.0,60.0,58.0,1,0.0,0
1206426,1,4000.0,1347.63,0.0,0.0,40.0,100.0,1,0.0,0
690997,2,27500.0,944.7,944.7,0.0,28.0,0.0,1,0.0,0
1010988,1,1000.0,329.4,801.49,0.0,27.0,550.29,1,0.0,0
697351,1,7200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
863432,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1169362,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1206432,1,4000.0,1262.56,0.0,0.0,38.0,120.0,1,0.0,0
1220808,1,500.0,477.89,90.27,0.0,27.0,0.0,1,0.0,0
702779,1,9500.0,7763.45,0.0,0.0,233.0,0.0,1,0.0,0
472058,1,27000.0,0.0,46.0,0.0,0.0,92.0,1,0.0,0
1049306,1,3000.0,2100.47,367.59,0.0,63.0,200.0,1,0.0,0
1213909,1,1000.0,70.86,70.86,0.0,0.0,508.92,1,0.0,0
82960,1,2000.0,636.92,9.57,0.0,27.0,80.0,1,0.0,0
803814,2,6000.0,5924.37,592.02,0.0,209.0,130.0,1,0.0,0
1224809,1,3000.0,2738.13,0.0,0.0,233.0,0.0,5,0.0,0
986890,1,2500.0,677.06,2960.36,0.0,0.0,2901.46,1,0.0,0
640241,4,8500.0,0.0,0.0,0.0,0.0,0.0,4,8820.81,0
297981,1,12000.0,456.29,456.29,0.0,27.0,355.74,1,0.0,0
594856,2,27000.0,2316.86,2700.42,53.48,0.0,1512.13,1,0.0,0
1204794,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
761549,1,300.0,0.0,0.0,0.0,0.0,0.0,4,67.45,0
807473,1,11500.0,0.0,98.48,0.0,0.0,98.48,1,0.0,0
48153,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
342129,1,28000.0,710.93,710.93,0.0,27.0,2605.3,1,0.0,0
122007,1,2000.0,1859.66,194.44,0.0,56.0,150.0,1,0.0,0
442664,1,23000.0,635.28,635.28,0.0,29.0,411.44,1,0.0,0
243017,1,6000.0,7.54,1495.38,73.09,0.0,1699.58,1,0.0,0
88190,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
760959,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1142521,1,1000.0,27.78,201.47,0.0,27.78,1014.36,1,0.0,0
1139796,1,1000.0,232.54,0.0,0.0,27.0,32.89,3,0.0,0
600874,1,9400.0,0.0,0.0,0.0,0.0,0.0,4,8666.39,0
857017,2,28000.0,147.21,647.21,0.0,27.0,2454.61,1,0.0,0
225312,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
634236,1,500.0,198.5,175.3,0.0,0.0,27.0,1,0.0,0
436625,1,28500.0,17296.72,1454.2,0.0,519.0,1350.0,1,0.0,0
203375,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
848894,1,21900.0,212.49,1187.96,0.0,29.0,1131.58,1,0.0,0
269902,2,29000.0,83.24,2291.34,0.0,27.0,3440.1,1,0.0,0
693114,9,4000.0,0.0,0.0,0.0,0.0,0.0,4,2553.93,0
969968,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
417780,1,6500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1197901,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
968146,1,1000.0,116.79,337.68,0.0,29.0,400.0,1,0.0,0
122491,1,20000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
372609,2,26300.0,802.76,802.76,0.0,29.0,1960.55,1,0.0,0
835278,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
503575,1,2500.0,0.0,12.99,0.0,0.0,12.99,1,0.0,0
1221831,1,1000.0,725.4,40.0,0.0,27.0,50.0,1,0.0,0
594480,2,5000.0,3737.64,0.0,0.0,112.0,120.0,1,0.0,0
992316,1,5000.0,5144.36,189.77,0.0,297.0,0.0,1,0.0,0
603540,1,4000.0,1350.95,870.05,0.0,41.0,50.0,1,0.0,0
48595,1,500.0,-0.53,0.0,0.0,0.0,351.0,1,0.0,0
302283,1,25300.0,0.0,0.0,0.0,0.0,102.54,1,0.0,0
145515,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
870533,1,3000.0,3115.7,0.0,0.0,270.0,0.0,1,0.0,0
691138,1,26000.0,111.36,111.36,0.0,29.0,0.0,1,0.0,0
929273,1,500.0,201.19,489.54,0.0,27.0,372.74,1,0.0,0
305198,1,24000.0,19.99,19.99,0.0,0.0,19.99,1,0.0,0
63855,1,26500.0,14.01,14.01,0.0,14.01,14.01,1,0.0,0
77574,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10255.35,0
1098550,1,3000.0,193.75,1228.23,0.0,27.0,1409.08,1,0.0,0
1210503,2,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1105633,1,500.0,376.47,96.89,0.0,27.0,100.0,1,0.0,0
544069,1,5000.0,190.98,623.54,0.0,29.0,5500.0,1,0.0,0
564139,1,3000.0,263.34,0.0,0.0,27.0,492.87,1,0.0,0
705727,1,1000.0,609.33,2.26,0.0,27.0,100.0,1,0.0,0
152011,1,8000.0,1780.94,238.83,0.0,53.0,300.0,1,0.0,0
508242,1,29000.0,-13.33,0.0,0.0,0.0,0.0,1,0.0,0
71341,1,1000.0,1042.51,4.5,0.0,60.0,0.0,1,0.0,0
469192,1,3500.0,2988.71,0.0,0.0,170.0,100.0,2,0.0,0
1201936,1,2000.0,0.0,730.78,0.0,27.0,700.0,1,0.0,0
1040828,1,8000.0,7010.02,580.99,0.0,210.0,225.0,1,0.0,0
45847,3,9300.0,1142.29,1169.57,21.11,34.0,500.0,1,0.0,0
153124,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1823.51,0
399464,1,6500.0,5991.89,0.0,0.0,180.0,100.0,1,0.0,0
1120046,1,16800.0,187.4,19.95,0.0,27.0,0.0,1,0.0,0
356749,1,3100.0,1111.89,1145.34,0.0,0.0,800.0,1,0.0,0
857713,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5620.95,0
597629,3,18500.0,13735.59,210.69,0.0,0.0,500.0,1,0.0,0
731584,3,8300.0,4390.51,1037.69,329.99,132.0,0.0,1,0.0,0
158758,2,6500.0,4277.02,6.8,0.0,0.0,200.0,1,0.0,0
80454,1,8000.0,76.47,173.45,20.99,27.0,75.99,1,0.0,0
615400,1,22200.0,9031.59,2378.36,0.0,271.0,527.94,1,0.0,0
186035,1,27000.0,270.41,115.0,846.38,27.0,100.0,1,0.0,0
1139750,1,500.0,499.22,10.64,0.0,27.0,50.0,1,0.0,0
54836,1,10000.0,566.58,0.0,0.0,27.0,100.0,1,0.0,0
1110941,1,1000.0,1012.12,0.0,0.0,114.0,0.0,5,0.0,0
652717,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
972545,1,500.0,158.18,507.31,0.0,27.0,730.92,1,0.0,0
420581,1,26300.0,223.8,223.8,0.0,29.0,0.0,1,0.0,0
713194,2,8000.0,822.76,213.91,0.0,27.0,140.0,1,0.0,0
819971,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2015.71,0
542820,1,7500.0,825.33,503.33,0.0,27.0,1000.0,1,0.0,0
1049199,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
792068,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1020428,1,500.0,0.0,129.64,0.0,0.0,209.07,1,0.0,0
307698,1,24500.0,0.0,2306.72,6.41,0.0,2534.58,1,0.0,0
1156607,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1113803,1,1000.0,350.49,2294.01,0.0,29.0,2085.75,1,0.0,0
826315,1,1000.0,202.76,284.15,0.0,0.0,500.0,1,0.0,0
419489,3,25500.0,19392.2,6451.35,0.0,582.0,2500.0,1,0.0,0
399770,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1185642,1,1000.0,30.99,104.0,0.0,0.0,216.5,1,0.0,0
446891,1,10000.0,2289.2,711.84,0.0,115.0,0.0,1,0.0,0
859498,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
653350,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,692.2,0
579666,1,2000.0,161.52,0.0,0.0,20.0,50.0,5,0.0,0
581391,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1059553,1,15000.0,5177.99,150.87,0.0,155.0,200.0,1,0.0,0
830582,1,4000.0,1257.13,0.0,0.0,38.0,45.0,1,0.0,0
1178333,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
269539,1,2000.0,1533.71,0.0,0.0,46.0,100.0,1,0.0,0
564282,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
25069,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
353936,1,500.0,0.0,240.61,0.0,0.0,596.93,1,0.0,0
344575,1,22000.0,20186.2,3015.09,0.0,0.0,600.0,1,0.0,0
962828,1,6800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1129859,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
488104,1,5000.0,0.0,944.53,0.0,0.0,944.53,1,0.0,0
475118,2,21000.0,5116.28,570.06,0.0,153.0,200.0,1,0.0,0
38933,2,8500.0,147.81,147.45,0.0,27.0,23.04,1,0.0,0
1200979,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
600233,1,1000.0,10.58,80.45,0.0,0.0,69.87,1,0.0,0
120763,8,1000.0,268.9,0.0,0.0,20.0,0.0,3,0.0,0
627350,2,20500.0,263.25,263.25,0.0,27.0,375.46,1,0.0,0
1190746,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
745451,1,5000.0,1288.56,0.0,0.0,39.0,200.0,1,0.0,0
381268,1,5000.0,3617.02,0.0,0.0,109.0,234.0,1,0.0,0
170352,11,10000.0,0.0,0.0,0.0,0.0,0.0,4,139.46,0
688557,1,7500.0,6262.67,49.99,0.0,188.0,391.0,1,0.0,0
58367,1,4000.0,2134.38,0.0,0.0,64.0,65.0,3,0.0,0
514430,1,8000.0,8229.15,118.99,0.0,240.0,240.0,1,0.0,0
870502,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1260.35,0
1158857,1,1000.0,956.11,108.47,0.0,29.0,100.0,1,0.0,0
64994,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
357922,1,3000.0,2849.16,9.99,0.0,168.0,0.0,1,0.0,0
766085,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
370300,1,500.0,0.0,0.0,0.0,0.0,0.0,4,150.32,0
429726,1,25300.0,1101.26,1101.26,0.0,33.0,0.0,1,0.0,0
331736,1,3000.0,728.44,0.0,0.0,0.0,100.0,1,0.0,0
432231,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
941950,1,300.0,285.95,157.03,0.0,27.0,0.0,1,0.0,0
267185,1,27000.0,0.0,7.48,0.0,0.0,13.81,1,0.0,0
958633,1,17500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
423212,1,25500.0,0.0,0.0,0.0,0.0,429.29,1,0.0,0
166156,1,4000.0,905.42,307.66,0.0,27.0,100.0,1,0.0,0
181780,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,6603.33,0
916445,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,11619.61,0
192663,1,7000.0,7252.82,0.0,0.0,630.0,0.0,1,0.0,0
833935,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239682,1,1000.0,1031.35,47.23,0.0,30.0,0.0,1,0.0,0
396786,1,27000.0,-4.9,84.78,0.0,0.0,790.28,1,0.0,0
763964,1,3000.0,3053.79,84.65,0.0,177.0,0.0,1,0.0,0
80322,2,11000.0,400.64,1771.26,20.62,0.0,3933.96,1,0.0,0
642285,3,10750.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
548294,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
815214,1,7000.0,24.97,24.97,0.0,24.97,10.52,1,0.0,0
147381,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3821.97,0
768272,1,500.0,0.0,0.0,0.0,0.0,0.0,4,462.6,0
687341,1,2000.0,2004.13,75.63,0.0,60.0,59.0,1,0.0,0
1046820,1,500.0,-4.15,0.0,0.0,0.0,0.0,5,0.0,0
14754,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,158.53,0
908331,1,3000.0,0.0,115.56,111.07,0.0,4.49,1,0.0,0
463255,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
731586,3,8300.0,3662.94,1018.45,0.0,109.0,275.0,1,0.0,0
1051543,1,2000.0,1616.83,840.39,21.64,49.0,300.0,1,0.0,0
501070,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
60927,1,1500.0,0.0,2953.18,0.0,0.0,2978.18,1,0.0,0
803262,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9213.94,0
133044,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,7351.59,0
122811,1,1200.0,1049.38,0.0,0.0,0.0,32.0,1,0.0,0
751338,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
12199,1,500.0,648.92,0.0,0.0,58.0,50.0,5,0.0,0
114383,1,300.0,-1.37,0.0,0.0,0.0,0.0,5,0.0,0
965114,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
141053,1,6000.0,3529.86,0.0,0.0,106.0,108.0,2,0.0,0
97751,1,11500.0,3567.52,2295.81,0.0,107.0,300.0,1,0.0,0
930992,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,603.26,0
245189,2,19300.0,77.92,403.39,0.0,27.0,536.41,1,0.0,0
166267,1,6500.0,3798.35,193.78,52.4,114.0,150.0,1,0.0,0
927155,1,300.0,52.3,52.3,0.0,0.0,0.0,1,0.0,0
1196343,1,400.0,396.1,0.0,0.0,81.0,0.0,1,0.0,0
993134,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
158102,1,1000.0,504.34,0.0,0.0,0.0,40.0,1,0.0,0
1206501,1,5000.0,89.51,566.3,0.0,27.0,1688.95,1,0.0,0
479396,1,22800.0,1.41,632.26,36.17,1.41,700.0,1,0.0,0
783979,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,4878.56,0
62544,1,12800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1013029,1,15000.0,12845.23,531.65,0.0,385.0,400.0,1,0.0,0
433525,1,2000.0,1968.48,171.27,0.0,59.0,180.0,1,0.0,0
586023,1,5000.0,1857.02,440.75,0.0,56.0,80.0,1,0.0,0
1174683,1,300.0,124.29,83.47,29.99,27.0,33.75,1,0.0,0
927556,1,2000.0,72.42,1550.22,0.0,27.0,1519.88,1,0.0,0
508178,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104862,1,12000.0,115.06,0.0,0.0,27.0,125.0,1,0.0,0
726392,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
603834,1,5000.0,4081.03,203.59,0.0,0.0,121.0,1,0.0,0
551926,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
242457,3,27800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1058697,1,300.0,50.82,0.0,0.0,27.0,35.0,1,0.0,0
136790,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1126.16,0
1195773,1,500.0,421.85,166.01,0.0,0.0,100.0,1,0.0,0
855307,1,3000.0,38.83,143.53,461.94,27.0,555.76,1,0.0,0
115423,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
781378,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,3492.11,0
237880,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
222649,2,5000.0,1865.33,3164.49,100.0,56.0,1500.0,1,0.0,0
1135331,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1450.25,0
931356,1,1000.0,35.0,55.0,0.0,27.0,20.0,1,0.0,0
1002315,1,6500.0,-1.19,0.0,0.0,0.0,0.0,1,0.0,0
453946,1,22300.0,39.08,103.2,0.0,27.0,150.0,1,0.0,0
466784,1,28300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
357540,1,26000.0,4100.79,0.0,0.0,123.0,200.0,1,0.0,0
310316,1,1000.0,980.5,44.0,0.0,29.0,40.0,1,0.0,0
511574,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
849645,1,18500.0,51.8,51.8,0.0,27.0,122.12,1,0.0,0
1023814,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,8625.9,0
527640,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,2710.26,0
1117334,1,600.0,367.64,74.23,0.0,0.0,50.0,1,0.0,0
322481,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
114573,1,26800.0,12609.0,0.0,0.0,0.0,400.0,1,0.0,0
633018,1,900.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
59539,1,10000.0,41.76,142.59,0.0,0.0,100.0,1,0.0,0
516530,1,9800.0,0.0,0.0,0.0,0.0,0.0,4,10217.58,0
597432,2,13500.0,10928.7,231.12,0.0,328.0,1100.0,1,0.0,0
953801,1,500.0,370.86,262.05,0.0,27.0,300.0,1,0.0,0
254641,1,500.0,447.75,75.0,0.0,54.0,0.0,1,0.0,0
577883,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5512.67,0
162494,3,26000.0,12409.37,13637.3,0.0,0.0,4000.0,1,0.0,0
908277,1,4000.0,1413.19,0.0,0.0,42.0,232.16,1,0.0,0
315312,1,15000.0,9208.87,1296.25,0.0,276.0,211.0,1,0.0,0
792809,2,28300.0,404.58,551.01,146.43,0.0,570.72,1,0.0,0
1052599,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1094783,1,500.0,-17.0,459.75,17.0,0.0,534.83,1,0.0,0
362769,7,7500.0,0.0,0.0,0.0,0.0,0.0,4,4761.22,0
445419,1,13000.0,547.08,639.41,93.68,27.0,1811.95,1,0.0,0
410926,2,5000.0,607.67,850.94,60.0,27.0,400.0,1,0.0,0
1119353,1,2000.0,0.0,43.66,0.0,0.0,73.04,1,0.0,0
978785,1,1500.0,1388.39,5.34,0.0,42.0,60.0,1,0.0,0
983964,1,600.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
923855,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1201919,1,2000.0,1696.8,932.71,0.0,0.0,300.0,1,0.0,0
299930,1,15000.0,13596.52,1277.88,0.0,408.0,2000.0,1,0.0,0
70583,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1106.68,0
989135,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2184.44,0
622672,1,28300.0,121.9,350.02,0.0,0.0,1391.62,1,0.0,0
380390,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
577998,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,3565.94,0
934001,1,19000.0,-27.39,0.0,0.0,0.0,0.0,1,0.0,0
934510,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
69578,1,2000.0,1573.36,194.67,0.0,47.0,42.0,1,0.0,0
17068,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2689.3,0
1109467,1,23500.0,1243.28,0.0,0.0,37.0,235.0,1,0.0,0
363366,1,27800.0,1840.53,0.0,0.0,55.0,921.0,1,0.0,0
97648,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
687751,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
360730,3,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
391172,1,9800.0,10.64,294.82,0.0,0.0,596.83,1,0.0,0
774806,1,5000.0,119.23,119.23,0.0,29.0,0.0,1,0.0,0
80789,1,2000.0,1653.47,33.55,0.0,0.0,120.0,1,0.0,0
438460,3,7500.0,70.04,98.39,0.0,27.0,200.0,1,0.0,0
247605,1,1500.0,1455.57,119.71,0.0,44.0,50.0,1,0.0,0
490105,1,3250.0,0.0,0.0,0.0,0.0,0.0,4,2500.6,0
642266,2,23500.0,17.98,17.98,0.0,0.0,17.98,1,0.0,0
92887,1,2000.0,416.07,91.86,0.0,27.0,0.0,1,0.0,0
652027,3,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
901163,1,10000.0,7617.32,0.0,0.0,229.0,300.0,1,0.0,0
1025431,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
234379,2,20000.0,0.0,0.0,0.0,0.0,0.0,4,11097.41,0
385782,1,22000.0,77.31,77.31,0.0,27.0,535.31,1,0.0,0
462627,1,22500.0,143.13,162.15,0.0,27.0,0.0,1,0.0,0
94788,2,5000.0,3281.92,2153.58,150.42,98.0,2500.0,1,0.0,0
879666,1,500.0,120.45,120.45,0.0,27.0,56.3,1,0.0,0
168870,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,5985.53,0
378279,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1096725,1,4500.0,686.41,0.0,0.0,21.0,30.0,5,0.0,0
624780,1,28000.0,100.0,100.0,0.0,29.0,710.0,1,0.0,0
304818,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1013497,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
209048,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
699747,1,3000.0,408.22,0.0,0.0,54.0,0.0,1,0.0,0
64767,1,2000.0,2024.32,0.0,0.0,119.0,0.0,1,0.0,0
765738,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1219.21,0
786142,1,500.0,0.0,110.28,0.0,0.0,114.43,1,0.0,0
112204,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
699437,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
545262,2,8000.0,7916.48,322.2,0.0,237.0,232.0,1,0.0,0
701617,1,2500.0,0.0,0.0,0.0,0.0,100.0,1,0.0,0
198877,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,175.96,0
1075170,1,3000.0,1114.34,150.0,0.0,33.0,87.14,1,0.0,0
633314,1,28000.0,94.91,94.91,0.0,27.0,37.85,1,0.0,0
252356,1,3000.0,0.0,0.0,0.0,0.0,39.47,1,0.0,0
540899,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
128752,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
153097,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
411037,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
97195,1,2000.0,1970.52,30.18,0.0,59.0,60.0,1,0.0,0
1234001,2,10000.0,8232.34,0.0,0.0,1001.0,0.0,5,0.0,0
2134,3,5000.0,2168.25,2168.25,0.0,65.0,2232.26,1,0.0,0
316394,2,5000.0,5011.36,119.17,0.0,150.0,0.0,1,0.0,0
714206,1,19000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
501658,1,20500.0,16857.55,917.0,0.0,506.0,0.0,1,0.0,0
923952,1,1000.0,299.5,0.0,0.0,27.0,35.0,1,0.0,0
1195874,1,500.0,214.94,823.25,0.0,27.0,608.31,1,0.0,0
228709,10,6750.0,0.0,0.0,0.0,0.0,0.0,4,6198.37,0
26438,1,3000.0,0.0,0.0,0.0,0.0,42.59,1,0.0,0
849808,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
