,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
674224,3,26300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
625639,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1110.27,0
1151667,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1197736,1,6200.0,843.79,0.0,0.0,27.0,100.0,1,0.0,0
1029059,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
874960,1,3500.0,3346.49,183.25,0.0,0.0,200.0,1,0.0,0
332155,1,21500.0,366.26,2264.42,720.77,27.0,4442.21,1,0.0,0
109091,2,25000.0,488.48,1636.76,0.0,27.0,1677.49,1,0.0,0
826989,1,300.0,0.0,0.0,0.0,0.0,0.0,4,205.7,0
1230614,2,5000.0,9604.48,0.0,0.0,150.0,150.0,2,0.0,0
212491,1,300.0,0.0,0.0,0.0,0.0,0.0,4,149.67,0
604124,1,500.0,286.67,62.57,0.0,27.0,50.0,1,0.0,0
145631,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3053.74,0
552865,3,5000.0,3460.33,0.0,0.0,104.0,200.0,1,0.0,0
1087492,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9.42,0
110749,1,10000.0,9552.79,247.52,0.0,287.0,300.0,1,0.0,0
993030,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
152542,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3791.4,0
879726,1,500.0,4.28,95.02,0.0,4.28,190.41,1,0.0,0
105656,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1033111,1,2500.0,2478.94,0.0,0.0,74.0,80.0,1,0.0,0
742718,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
679481,1,13000.0,11689.62,2027.41,0.0,351.0,1076.0,1,0.0,0
1051224,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,5336.01,0
510955,1,5000.0,249.74,731.51,0.0,27.0,418.68,1,0.0,0
1015778,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
406851,2,5000.0,128.2,202.66,0.0,29.0,74.55,1,0.0,0
792080,1,12000.0,11169.64,0.0,0.0,335.0,300.0,1,0.0,0
75498,1,5000.0,4617.6,113.21,421.62,139.0,150.0,1,0.0,0
60115,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
622621,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1195750,1,500.0,45.14,257.36,71.92,27.0,140.3,1,0.0,0
1055182,1,500.0,0.0,0.0,0.0,0.0,0.0,4,636.25,0
819308,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,10696.9,0
609620,1,500.0,103.74,25.0,0.0,27.0,50.0,1,0.0,0
342206,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
100301,1,26800.0,1298.8,301.29,0.0,0.0,400.0,1,0.0,0
434082,1,3000.0,2909.68,640.93,0.0,87.0,740.0,1,0.0,0
1100669,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
681197,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,3291.72,0
983157,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
759940,1,28600.0,580.33,821.63,0.0,27.0,803.86,1,0.0,0
245201,1,19300.0,48.9,765.67,26.49,27.0,878.7,1,0.0,0
632330,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,9725.13,0
822418,1,1000.0,861.16,576.83,7.44,27.0,190.0,1,0.0,0
216682,3,6500.0,5927.26,0.0,0.0,178.0,0.0,1,0.0,0
231369,3,8300.0,3380.02,3357.31,0.0,101.0,4611.99,1,0.0,0
452350,1,2000.0,2153.81,66.1,0.0,147.0,0.0,5,0.0,0
1061587,2,21500.0,1853.08,1853.08,0.0,56.0,917.05,1,0.0,0
616782,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1179854,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1240.67,0
738865,1,500.0,488.83,0.0,0.0,81.0,0.0,5,0.0,0
1164736,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2178.9,0
996289,1,500.0,0.0,0.0,0.0,0.0,53.58,1,0.0,0
284291,1,5000.0,5091.38,0.0,0.0,309.0,141.0,2,0.0,0
868899,1,2500.0,2529.57,94.7,0.0,73.0,0.0,1,0.0,0
789180,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2735.51,0
275004,1,22500.0,0.0,0.0,0.0,0.0,1045.09,1,0.0,0
1181399,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,64.5,0
853973,1,500.0,0.0,0.0,0.0,0.0,0.0,4,211.99,0
405931,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
958525,2,10000.0,5657.52,0.0,0.0,0.0,201.0,1,0.0,0
1097811,1,2000.0,901.7,505.7,0.0,0.0,29.0,1,0.0,0
1214875,1,25500.0,599.05,1062.49,0.0,27.0,573.31,1,0.0,0
937150,2,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
633885,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
324463,7,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
94049,1,14000.0,1424.29,1099.98,0.0,43.0,100.0,1,0.0,0
811138,1,3000.0,-117.15,234.3,117.15,0.0,489.85,1,0.0,0
862568,1,24000.0,5035.13,0.0,0.0,0.0,171.17,1,0.0,0
562181,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
112941,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
833707,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2318.68,0
914581,1,1000.0,0.0,172.6,0.0,0.0,464.39,1,0.0,0
523447,1,18000.0,158.73,158.73,0.0,27.0,143.4,1,0.0,0
1120272,1,500.0,50.72,120.17,0.0,27.0,107.98,1,0.0,0
361123,1,12500.0,9160.13,0.0,0.0,275.0,300.0,1,0.0,0
330905,1,2000.0,-107.71,15.59,0.0,0.0,0.0,1,0.0,0
388504,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1343.4,0
1086161,3,6500.0,2817.65,7548.26,91.99,85.0,8206.67,1,0.0,0
301978,1,8000.0,544.37,0.0,0.0,27.0,100.0,1,0.0,0
139430,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
832434,1,500.0,57.9,96.55,0.0,27.0,209.97,1,0.0,0
475294,1,5000.0,4838.43,212.72,0.0,145.0,200.0,1,0.0,0
622646,1,20000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1100528,1,3000.0,87.55,87.55,0.0,27.0,0.0,1,0.0,0
164871,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2294.66,0
868062,1,6500.0,5958.66,64.36,0.0,179.0,0.0,1,0.0,0
845413,2,28000.0,926.95,926.95,0.0,0.0,559.24,1,0.0,0
240010,2,12000.0,3978.2,3978.2,13.88,119.0,840.87,1,0.0,0
747769,1,21500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1192977,1,300.0,0.0,0.0,0.0,0.0,0.0,4,528.28,0
1051402,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1432.89,0
986008,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3154.92,0
138323,2,10000.0,8796.69,383.05,0.0,0.0,300.0,1,0.0,0
121095,1,3400.0,607.37,0.0,0.0,27.0,275.48,2,0.0,0
441623,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120969,3,9000.0,555.79,941.93,0.0,27.0,500.0,1,0.0,0
1202213,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3135.43,0
159329,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1331.13,0
127004,1,26300.0,1125.45,1466.45,0.0,34.0,500.0,1,0.0,0
532742,1,12000.0,5485.16,0.0,0.0,0.0,200.0,1,0.0,0
1211842,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,705.41,0
702573,3,10000.0,6231.55,162.7,0.0,187.0,300.0,1,0.0,0
930411,1,300.0,0.0,0.0,0.0,0.0,0.0,4,305.87,0
629281,1,10500.0,6475.05,1475.52,0.0,194.0,300.0,1,0.0,0
829758,1,1800.0,1307.64,307.23,0.0,39.0,60.0,1,0.0,0
80754,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
235276,1,25500.0,0.0,286.5,0.0,0.0,883.09,1,0.0,0
351796,1,1000.0,1118.94,0.0,0.0,60.0,30.0,1,0.0,0
109155,1,18800.0,3536.12,410.46,0.0,0.0,1500.0,1,0.0,0
70571,1,5000.0,3577.7,0.0,0.0,0.0,300.0,1,0.0,0
578367,1,2000.0,11.28,189.06,0.0,11.28,177.78,1,0.0,0
964889,1,13500.0,399.99,399.0,0.0,27.0,0.0,1,0.0,0
280736,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2137.18,0
708715,1,7300.0,5610.93,193.47,0.0,168.0,200.0,1,0.0,0
271938,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1056.28,0
778421,2,10000.0,70.12,651.98,0.0,29.0,581.98,1,0.0,0
454834,2,23500.0,1394.37,3396.07,47.86,0.0,2632.95,1,0.0,0
677851,1,26500.0,13816.01,2253.61,0.0,414.0,1500.0,1,0.0,0
1163527,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
215217,1,1000.0,701.84,560.76,0.0,27.0,27.0,1,0.0,0
616755,3,22000.0,1059.8,1059.8,0.0,32.0,753.15,1,0.0,0
371257,1,1000.0,143.05,143.05,0.0,27.0,0.0,1,0.0,0
420595,1,26300.0,130.73,130.73,0.0,27.0,177.24,1,0.0,0
1001387,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2302.67,0
1016968,1,1000.0,33.71,33.71,0.0,27.0,0.0,1,0.0,0
191005,1,500.0,170.58,202.75,0.0,0.0,166.29,1,0.0,0
1213276,1,500.0,307.07,84.88,0.0,27.0,50.0,1,0.0,0
276546,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
600809,1,23500.0,349.55,349.55,0.0,27.0,120.15,1,0.0,0
263646,1,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
784054,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
719296,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
52166,1,1000.0,292.9,42.75,0.0,27.0,100.0,1,0.0,0
488110,1,5000.0,90.86,120.81,0.0,27.0,29.95,1,0.0,0
758959,1,5000.0,4991.28,0.0,0.0,150.0,150.0,1,0.0,0
1076160,1,10000.0,9942.2,0.0,0.0,593.0,0.0,2,0.0,0
821589,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2189.07,0
621740,1,27000.0,0.0,1047.01,138.45,27.0,3462.47,1,0.0,0
867025,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1111.08,0
171223,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15984.03,0
766390,1,20000.0,415.41,312.53,0.0,54.0,0.0,1,0.0,0
144377,1,8500.0,436.76,748.01,0.0,27.0,311.25,1,0.0,0
1165922,1,1000.0,759.28,92.38,0.0,0.0,27.0,1,0.0,0
25721,1,25000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
637751,1,30000.0,8070.03,452.59,0.0,468.0,0.0,1,0.0,0
625788,1,7000.0,3399.6,650.24,0.0,102.0,3200.0,1,0.0,0
582109,1,13800.0,213.28,213.28,0.0,0.0,326.56,1,0.0,0
54002,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2013.75,0
473376,1,800.0,302.86,259.9,0.0,0.0,600.0,1,0.0,0
695953,10,9500.0,0.0,0.0,0.0,0.0,0.0,4,40.0,0
990339,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
311392,4,3250.0,0.0,0.0,0.0,0.0,0.0,4,3288.49,0
430328,1,12000.0,788.44,43.0,0.0,27.0,2000.0,1,0.0,0
261670,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5208.99,0
948915,1,2000.0,1850.32,0.0,0.0,0.0,150.0,1,0.0,0
110672,1,25000.0,954.12,966.2,8.0,29.0,850.0,1,0.0,0
154750,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
669353,1,600.0,438.78,291.76,9.66,27.0,240.0,1,0.0,0
890502,1,500.0,83.44,83.44,0.0,0.0,0.0,1,0.0,0
191354,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,9506.12,0
1048190,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
283222,1,8000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
768477,1,4000.0,186.64,0.0,0.0,27.0,100.0,1,0.0,0
112013,1,2000.0,1014.11,0.0,0.0,30.0,0.0,1,0.0,0
337769,1,3000.0,1931.17,34.0,0.0,58.0,58.0,1,0.0,0
106358,1,1000.0,878.95,0.0,0.0,69.2,11.8,5,0.0,0
886048,1,10000.0,6664.07,0.0,0.0,200.0,220.0,1,0.0,0
381371,1,25300.0,0.0,1773.32,507.36,542.0,1500.0,1,0.0,0
976756,1,22000.0,6661.9,5.7,0.0,200.0,250.0,1,0.0,0
319029,1,24000.0,1076.93,7.95,0.0,32.0,33.0,1,0.0,0
993156,1,300.0,0.0,0.0,0.0,0.0,0.0,4,480.77,0
1133141,1,9500.0,26.3,94.74,0.0,0.0,88.42,1,0.0,0
121840,3,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
184554,1,1000.0,560.51,0.0,0.0,20.0,52.81,3,0.0,0
769364,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1604.17,0
1187073,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
235518,1,3000.0,353.89,1354.78,45.79,27.0,955.1,1,0.0,0
349849,1,26300.0,1328.18,1328.18,0.0,40.0,579.23,1,0.0,0
511324,3,24800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
949183,1,5000.0,2093.43,300.0,0.0,63.0,1000.0,1,0.0,0
1002112,2,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
477414,3,21000.0,0.0,235.62,0.0,0.0,316.68,1,0.0,0
398226,2,13000.0,1411.39,205.04,0.0,42.0,1200.0,1,0.0,0
133014,1,8000.0,3696.7,0.0,0.0,0.0,113.0,1,0.0,0
719862,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2229.07,0
655650,1,22300.0,853.29,202.46,0.0,27.0,250.0,1,0.0,0
711880,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2520.54,0
632572,1,28500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1124370,1,500.0,64.07,481.32,0.0,27.0,698.52,1,0.0,0
769735,1,4500.0,60.0,101.2,0.0,27.0,100.86,1,0.0,0
987314,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
142552,1,1000.0,109.89,159.62,0.0,27.0,50.0,1,0.0,0
962805,1,19300.0,0.0,0.0,0.0,0.0,0.0,4,255.0,0
362619,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5681.8,0
576934,2,26300.0,2678.21,2678.21,0.0,80.0,315.96,1,0.0,0
290235,1,5000.0,2200.97,0.0,0.0,0.0,70.0,1,0.0,0
181912,1,26000.0,826.5,826.5,0.0,27.0,292.59,1,0.0,0
631827,1,27100.0,25795.28,952.79,0.0,774.0,1925.0,1,0.0,0
280974,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,966.34,0
190790,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
186108,1,3500.0,1198.12,138.45,0.0,36.0,300.0,1,0.0,0
79289,1,1000.0,980.74,61.88,0.0,29.0,50.0,1,0.0,0
620935,1,28000.0,124.06,257.25,0.0,27.0,324.19,1,0.0,0
868084,1,6500.0,4672.34,373.89,0.0,140.0,267.43,1,0.0,0
538914,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3191.03,0
944089,1,21000.0,991.35,991.35,0.0,30.0,446.12,1,0.0,0
766,1,1000.0,900.94,0.0,0.0,0.0,50.0,1,0.0,0
460971,4,3750.0,0.0,0.0,0.0,0.0,0.0,4,3190.61,0
194547,1,5000.0,3770.97,750.48,0.0,113.0,220.0,1,0.0,0
347897,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
781000,1,9100.0,0.0,0.0,0.0,0.0,2.14,2,0.0,0
523007,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
629540,1,300.0,0.0,0.0,0.0,0.0,0.0,4,66.87,0
62604,1,20000.0,1450.0,1450.0,0.0,44.0,0.0,1,0.0,0
87705,1,6500.0,2926.55,0.0,0.0,88.0,500.0,1,0.0,0
842914,1,5500.0,0.0,83.78,0.0,0.0,83.78,1,0.0,0
240980,1,28300.0,191.24,191.1,0.0,0.0,262.95,1,0.0,0
96532,1,23500.0,0.0,0.0,0.0,0.0,0.0,4,7713.84,0
80888,1,1000.0,1082.13,0.0,0.0,60.0,30.0,1,0.0,0
825175,1,400.0,293.88,0.0,0.0,27.0,30.0,1,0.0,0
672249,1,28700.0,0.0,0.0,0.0,0.0,193.11,1,0.0,0
437378,1,28000.0,212.14,212.14,0.0,29.0,516.1,2,0.0,0
1092118,2,10500.0,143.44,0.0,0.0,27.0,150.0,1,0.0,0
588370,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1187.16,0
573445,1,8000.0,4617.44,228.28,0.0,0.0,300.0,1,0.0,0
205709,3,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
739854,1,26500.0,42.32,42.32,0.0,27.0,61.8,1,0.0,0
30026,1,10000.0,6076.67,0.0,0.0,367.0,182.0,2,0.0,0
1224181,1,1000.0,199.42,895.32,55.38,0.0,993.88,1,0.0,0
998618,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1144491,1,2500.0,211.56,0.0,0.0,29.0,131.0,1,0.0,0
422170,1,5000.0,2626.13,0.0,0.0,79.0,81.0,2,0.0,0
1014024,1,500.0,339.04,0.0,0.0,27.0,105.0,1,0.0,0
1229656,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
632231,2,12600.0,11555.59,0.0,0.0,689.0,0.0,1,0.0,0
1011896,1,2000.0,1851.3,0.0,0.0,56.0,57.0,1,0.0,0
279536,1,14800.0,942.48,942.48,0.0,29.0,1223.37,1,0.0,0
1162320,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,2523.29,0
1050551,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1234.06,0
175517,1,12500.0,1063.62,0.0,0.0,32.0,200.0,1,0.0,0
924465,2,5000.0,5511.86,176.11,25.0,150.0,150.0,1,0.0,0
1017291,1,11000.0,6693.89,0.0,0.0,201.0,450.0,1,0.0,0
17596,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
674659,2,26300.0,62.98,62.98,0.0,29.0,0.0,1,0.0,0
489266,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3146.84,0
49436,1,28000.0,0.0,585.08,0.0,0.0,1046.85,1,0.0,0
169123,1,1000.0,149.81,149.81,0.0,27.0,0.0,1,0.0,0
192550,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
986071,1,15500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
554606,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
516558,1,500.0,352.33,153.32,0.0,29.0,75.0,1,0.0,0
70770,1,15000.0,602.94,0.0,0.0,27.0,50.0,1,0.0,0
185623,1,5000.0,4911.96,0.0,0.0,147.0,150.0,1,0.0,0
918158,1,500.0,299.32,505.05,0.0,27.0,236.0,1,0.0,0
25880,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
223564,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5587.72,0
725384,1,7500.0,2259.39,0.0,0.0,68.0,0.0,1,0.0,0
549639,1,11000.0,100.32,100.32,0.0,27.0,0.0,1,0.0,0
1094367,1,1000.0,82.94,407.3,126.74,27.0,425.92,1,0.0,0
757144,3,21500.0,9.1,214.93,0.0,9.1,237.58,1,0.0,0
1194484,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
629410,1,14000.0,8934.56,16.54,0.0,268.0,0.0,1,0.0,0
1193093,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1042406,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2255.16,0
665971,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
861435,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2195.5,0
344344,2,28000.0,232.17,232.17,0.0,27.0,623.47,1,0.0,0
414727,1,2500.0,2373.52,23.07,0.0,71.0,100.0,1,0.0,0
921607,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
712091,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1261.49,0
5431,1,11000.0,525.67,300.44,10.27,0.0,130.0,1,0.0,0
379088,1,3800.0,0.0,0.0,0.0,0.0,0.0,4,4483.62,0
133187,1,500.0,475.67,20.02,0.0,27.0,57.0,1,0.0,0
871543,1,400.0,0.0,0.0,0.0,0.0,0.0,4,39.54,0
498922,1,20000.0,13191.4,0.0,0.0,396.0,410.0,1,0.0,0
1136864,1,1500.0,1362.79,0.0,0.0,191.0,0.0,5,0.0,0
331144,1,19300.0,0.0,0.0,0.0,0.0,26.84,1,0.0,0
946655,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
313209,1,25300.0,91.0,131.0,0.0,27.0,40.0,1,0.0,0
620300,1,1000.0,200.22,560.72,0.0,27.0,855.48,1,0.0,0
527904,1,7000.0,5489.12,44.97,0.0,165.0,200.0,1,0.0,0
848850,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
173560,1,27500.0,5016.62,593.5,0.0,150.0,140.1,1,0.0,0
655941,1,12000.0,3622.92,0.0,0.0,109.0,500.0,1,0.0,0
339481,1,2500.0,982.93,0.0,0.0,29.0,50.0,3,0.0,0
542383,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1160300,1,1000.0,672.87,0.0,0.0,0.0,54.0,1,0.0,0
552155,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
988369,1,1000.0,592.65,63.62,63.49,27.0,50.0,1,0.0,0
902275,1,500.0,105.86,116.95,0.0,27.0,229.94,1,0.0,0
703355,1,8000.0,6399.28,705.33,0.0,192.0,400.0,1,0.0,0
359646,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1215.12,0
1206952,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1924.01,0
343039,1,7500.0,0.0,0.0,0.0,0.0,2.54,1,0.0,0
935553,2,5000.0,5085.63,0.0,0.0,423.0,175.0,1,0.0,0
223517,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1206158,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
497672,1,1000.0,-0.08,15.95,0.0,0.0,31.0,1,0.0,0
477370,1,8000.0,5985.44,0.0,0.0,180.0,0.0,1,0.0,0
948793,1,23000.0,6770.71,1031.62,0.0,203.0,1500.0,1,0.0,0
479039,1,800.0,316.45,212.55,0.0,27.0,327.14,1,0.0,0
330277,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,4540.55,0
1038888,1,1300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
99021,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
885469,1,1000.0,1017.61,0.0,0.0,88.0,0.0,1,0.0,0
164345,1,3000.0,1337.58,316.34,0.0,40.0,200.0,1,0.0,0
1067572,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2187.71,0
940781,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,976.6,0
890143,1,500.0,217.9,0.0,0.0,27.0,27.0,1,0.0,0
479452,2,27000.0,3402.68,3402.68,0.0,102.0,396.32,1,0.0,0
853916,1,500.0,333.72,205.87,0.0,54.0,0.0,1,0.0,0
1182196,1,20500.0,0.0,1284.37,136.0,0.0,1237.65,1,0.0,0
592804,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
177138,3,25000.0,540.43,540.43,0.0,27.0,290.91,1,0.0,0
1151720,1,750.0,699.56,4.99,0.0,27.0,50.0,1,0.0,0
559611,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1250.82,0
177039,1,12500.0,12276.53,162.14,41.51,368.0,373.0,1,0.0,0
908443,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
770964,1,11000.0,530.65,530.65,0.0,29.0,0.0,1,0.0,0
759378,3,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
188006,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,9691.32,0
1059532,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1130444,1,500.0,156.76,1087.62,54.93,27.0,1025.72,2,0.0,0
100175,2,5000.0,3264.27,456.18,0.0,98.0,1450.0,1,0.0,0
679461,2,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
730610,1,4000.0,3841.49,119.99,0.0,115.0,150.0,1,0.0,0
417148,3,5000.0,4819.91,87.45,0.0,145.0,196.0,1,0.0,0
1038815,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2260.34,0
218827,1,500.0,12.0,12.0,0.0,12.0,0.0,1,0.0,0
73257,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2205.34,0
861663,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
334816,2,27000.0,1578.42,1798.37,219.95,47.0,1066.31,1,0.0,0
587143,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
571539,1,10000.0,427.12,627.12,0.0,27.0,200.0,1,0.0,0
611989,1,6500.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0
473930,1,300.0,247.22,29.98,0.0,27.0,27.0,1,0.0,0
403581,1,4300.0,4208.93,198.92,0.0,126.0,130.0,1,0.0,0
38134,1,5000.0,4881.17,114.67,0.0,146.0,150.0,1,0.0,0
1014142,1,1000.0,728.96,1592.99,0.0,27.0,1650.0,1,0.0,0
685787,1,29000.0,0.0,0.0,0.0,0.0,90.27,1,0.0,0
678374,2,5000.0,2363.01,0.0,0.0,71.0,250.0,1,0.0,0
450010,1,7500.0,741.22,328.0,0.0,27.0,400.0,1,0.0,0
783058,1,2000.0,795.81,0.0,0.0,27.0,50.0,1,0.0,0
232769,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
680189,1,11500.0,11414.01,266.74,0.0,0.0,385.0,1,0.0,0
687188,1,5000.0,2874.77,276.99,10.76,0.0,500.0,1,0.0,0
420490,2,25800.0,186.91,186.91,0.0,27.0,350.82,1,0.0,0
71116,1,9500.0,8199.57,853.69,0.0,0.0,250.0,1,0.0,0
308076,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2247.28,0
519105,1,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
345450,3,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
829312,1,1000.0,747.42,0.0,0.0,27.0,100.0,1,0.0,0
761774,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
991419,1,300.0,0.0,0.0,0.0,0.0,0.0,4,166.74,0
967574,1,11500.0,4956.87,0.0,0.0,149.0,340.0,1,0.0,0
176748,1,2000.0,1927.74,84.43,0.0,58.0,140.0,1,0.0,0
271078,1,300.0,184.67,7.39,0.0,27.0,120.0,1,0.0,0
