,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1187520,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1934.72,0
60585,3,5000.0,0.0,0.0,0.0,0.0,1.22,1,0.0,0
52307,1,300.0,0.0,0.0,0.0,0.0,0.0,4,30.36,0
1018679,1,23000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
473763,2,15000.0,9279.0,185.89,0.0,278.0,300.0,1,0.0,0
271103,4,10300.0,0.0,0.0,0.0,0.0,0.0,4,10665.41,0
763938,1,500.0,480.42,23.16,0.0,27.0,27.0,1,0.0,0
646491,1,5000.0,1864.79,790.52,0.0,56.0,500.0,1,0.0,0
1202967,1,500.0,154.15,154.15,0.0,27.0,148.75,1,0.0,0
202270,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
15111,9,15000.0,0.0,0.0,0.0,0.0,0.0,4,12659.44,0
691213,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
48924,1,18900.0,4552.76,0.0,0.0,0.0,150.0,1,0.0,0
298545,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,555.65,0
1160097,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3689.77,0
378153,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
281919,1,4000.0,3992.32,20.0,0.0,120.0,120.0,1,0.0,0
1099529,1,2000.0,2037.98,0.0,0.0,120.0,120.0,5,0.0,0
1029809,1,500.0,0.0,52.94,0.0,0.0,52.94,1,0.0,0
727523,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,1993.58,0
573391,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3011.38,0
1139828,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
389982,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,1366.85,0
389136,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
237927,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3992.5,0
296657,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
270957,2,17000.0,698.87,698.87,0.0,27.0,540.73,1,0.0,0
1018596,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1104303,1,500.0,0.0,0.0,0.0,0.0,0.0,4,385.07,0
471156,2,26000.0,123.34,123.34,0.0,27.0,313.54,1,0.0,0
175772,9,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
725987,1,2000.0,0.0,641.05,111.28,0.0,696.86,1,0.0,0
231417,1,23800.0,1218.34,141.98,0.0,37.0,50.0,1,0.0,0
81875,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,573.15,0
622030,1,25200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
655249,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,162.48,0
1222699,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
627240,1,12300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
394570,1,21800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
555259,1,2500.0,0.0,6.35,0.0,0.0,6.35,2,0.0,0
833923,1,12500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
775322,1,2890.0,0.0,0.0,0.0,0.0,0.0,4,829.81,0
60874,1,1000.0,0.0,122.39,0.0,0.0,1001.55,3,0.0,0
959023,1,4000.0,771.52,106.47,0.0,29.0,0.0,1,0.0,0
337443,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
509945,2,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
731078,1,15000.0,3854.17,164.35,0.0,0.0,1000.0,1,0.0,0
612245,1,9500.0,869.04,869.04,0.0,27.0,1037.68,1,0.0,0
880754,1,500.0,48.0,317.02,0.0,27.0,429.24,1,0.0,0
769436,1,5000.0,2061.87,60.0,0.0,62.0,100.0,1,0.0,0
179566,1,3000.0,1838.25,128.13,4.84,55.0,300.0,1,0.0,0
44167,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,8047.75,0
564260,1,8250.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
133840,1,5500.0,1931.6,28.7,0.0,58.0,200.0,1,0.0,0
1189421,1,500.0,431.18,304.12,0.0,27.0,200.0,1,0.0,0
1156529,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,829.08,0
1092256,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.98,0
54879,1,1300.0,10.5,10.5,0.0,0.0,0.0,1,0.0,0
1222426,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1122.77,0
992761,1,4500.0,4356.5,1936.1,339.24,131.0,1800.0,1,0.0,0
443774,1,19000.0,995.99,533.5,0.0,30.0,200.0,1,0.0,0
1220029,1,6000.0,0.0,0.0,0.0,499.0,0.0,1,0.0,0
692801,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
98549,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
458913,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
781198,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
605545,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1234569,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
149742,1,13000.0,0.0,0.0,0.0,0.0,0.0,4,13844.52,0
1156438,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1231.03,0
798797,1,6000.0,5912.02,475.27,11.72,177.0,452.0,1,0.0,0
643506,1,500.0,0.0,0.0,0.0,0.0,0.0,4,810.54,0
523414,1,1000.0,882.69,0.0,0.0,27.0,173.47,1,0.0,0
651913,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
483345,1,25300.0,148.66,148.66,0.0,27.0,94.94,1,0.0,0
338371,1,6250.0,5048.11,0.0,0.0,300.0,0.0,1,0.0,0
22942,1,20000.0,3808.04,205.86,0.0,0.0,328.97,1,0.0,0
608867,1,6000.0,873.68,0.0,0.0,0.0,85.0,1,0.0,0
872179,1,20300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
767951,1,5000.0,4114.45,0.0,0.0,123.0,130.0,1,0.0,0
551331,1,27000.0,621.4,249.96,39.38,27.0,100.0,1,0.0,0
285261,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
823633,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
814424,1,23000.0,5174.07,160.99,0.0,0.0,226.0,1,0.0,0
265251,2,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
496173,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,9189.33,0
783085,1,1000.0,438.05,9.98,0.0,27.0,30.0,1,0.0,0
793741,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1485.9,0
1032128,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1195691,1,1000.0,336.82,406.05,69.23,29.0,443.49,1,0.0,0
994327,1,26300.0,19391.12,347.22,0.0,0.0,585.0,1,0.0,0
605586,3,5000.0,3428.56,0.0,0.0,119.0,119.0,5,0.0,0
625573,1,2500.0,2343.06,0.0,0.0,70.0,75.0,1,0.0,0
902690,1,500.0,243.94,495.04,0.0,0.0,251.1,1,0.0,0
679105,1,2000.0,900.23,0.0,0.0,53.0,0.0,3,0.0,0
1124828,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3207.3,0
1182674,1,7000.0,1917.43,5358.34,5.35,58.0,6060.0,1,0.0,0
383689,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
474897,1,5000.0,905.23,318.44,0.0,27.0,500.0,1,0.0,0
609005,1,800.0,337.95,535.75,0.0,27.0,300.0,1,0.0,0
902129,1,2000.0,620.32,0.0,0.0,20.0,100.0,5,0.0,0
913618,1,1000.0,0.0,344.87,98.91,0.0,245.96,1,0.0,0
1204119,1,2000.0,2050.33,0.0,0.0,120.0,0.0,1,0.0,0
1085461,1,2500.0,63.93,39.99,0.0,29.0,35.0,1,0.0,0
1168291,1,1000.0,-8.29,0.0,0.0,0.0,0.0,5,0.0,0
171903,2,22000.0,919.62,377.16,7.45,0.0,370.0,1,0.0,0
633976,1,26300.0,1913.93,0.0,0.0,57.0,150.0,1,0.0,0
628008,1,17000.0,1908.12,116.09,0.0,57.0,100.0,1,0.0,0
806193,3,16000.0,1627.41,1627.41,0.0,49.0,1072.85,1,0.0,0
834459,1,300.0,39.8,0.0,0.0,27.0,55.0,1,0.0,0
994426,1,5500.0,5389.37,301.35,134.0,162.0,0.0,1,0.0,0
505525,1,3000.0,2787.26,64.66,0.0,84.0,0.0,1,0.0,0
366959,1,8500.0,962.18,0.0,0.0,29.0,0.0,1,0.0,0
1059484,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3038.75,0
1079291,1,500.0,383.82,750.7,0.0,27.0,366.88,1,0.0,0
851811,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2168.53,0
1207097,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
417933,1,23500.0,0.0,0.0,0.0,0.0,634.34,1,0.0,0
487192,1,10500.0,3846.45,619.43,0.0,296.0,0.0,1,0.0,0
449526,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2323.27,0
599169,3,11500.0,3657.93,961.34,0.0,110.0,500.0,1,0.0,0
997694,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1138.01,0
127230,1,10000.0,9609.39,50.0,0.0,288.0,300.0,1,0.0,0
21142,1,2500.0,2463.36,126.74,0.0,74.0,145.0,1,0.0,0
115612,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,814.97,0
411194,1,22000.0,4842.65,430.55,0.0,145.0,500.0,1,0.0,0
406305,7,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
573217,3,5000.0,147.22,909.41,0.0,27.0,999.51,1,0.0,0
545577,2,9000.0,0.0,37.38,0.0,0.0,702.36,1,0.0,0
293690,1,500.0,377.86,0.0,0.0,54.0,0.0,1,0.0,0
959531,1,5000.0,1448.97,208.4,0.0,0.0,65.0,1,0.0,0
627672,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
747123,1,2000.0,229.57,620.18,0.0,0.0,562.76,1,0.0,0
1231412,1,2500.0,339.49,339.49,0.0,27.0,647.7,1,0.0,0
450912,1,22800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
205719,3,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
519821,1,5000.0,3232.38,0.0,0.0,97.0,101.03,1,0.0,0
251376,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1122215,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
688130,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
464083,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
699486,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
986891,1,2500.0,618.16,2327.59,100.74,27.0,2145.94,1,0.0,0
170265,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1233424,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1138.61,0
934759,1,1000.0,0.0,674.62,0.0,0.0,786.9,1,0.0,0
1151979,1,500.0,382.94,196.78,21.5,27.0,250.0,1,0.0,0
60267,1,27000.0,9509.66,19.06,0.0,285.0,500.0,1,0.0,0
382706,2,2500.0,2515.0,264.82,0.0,75.0,260.0,1,0.0,0
568227,1,21000.0,8934.53,20.95,0.0,268.0,0.0,1,0.0,0
1148006,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1106304,1,700.0,562.25,136.54,10.65,0.0,100.0,1,0.0,0
230516,1,4500.0,-194.0,0.0,0.0,0.0,0.0,1,0.0,0
997736,1,500.0,392.95,0.0,0.0,29.0,100.0,1,0.0,0
1192539,3,5000.0,0.0,0.0,0.0,0.0,0.0,4,5302.89,0
1185914,1,3500.0,0.0,27.99,0.0,0.0,76.03,1,0.0,0
639944,2,20000.0,1700.0,1700.0,0.0,51.0,584.0,1,0.0,0
214339,1,5000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
375198,1,18000.0,2585.19,722.2,0.0,78.0,3000.0,1,0.0,0
1024742,1,1000.0,379.15,172.0,0.0,54.3,53.0,1,0.0,0
779871,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
201848,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4658.8,0
737882,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3251.62,0
453770,1,300.0,302.07,24.88,0.0,20.0,40.0,1,0.0,0
665600,2,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
70419,1,1000.0,95.05,5.41,0.0,27.0,100.0,1,0.0,0
166573,1,13000.0,11572.53,201.73,0.0,683.0,0.0,1,0.0,0
1025944,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1092791,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1544.83,0
4571,2,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
948412,1,1000.0,273.23,493.22,0.0,27.0,685.11,1,0.0,0
1186025,1,2500.0,2462.96,91.48,0.0,74.0,100.0,1,0.0,0
560935,1,28000.0,926.65,431.94,0.0,28.0,400.0,1,0.0,0
1146331,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3209.2,0
1027831,1,500.0,0.0,0.0,0.0,0.0,0.0,4,693.78,0
1005821,1,500.0,476.52,345.83,0.0,27.0,200.0,1,0.0,0
962670,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1931.88,0
848425,1,1000.0,714.39,0.0,0.0,27.0,50.0,1,0.0,0
544235,3,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1061664,1,26800.0,15643.22,0.0,0.0,469.0,600.0,1,0.0,0
656011,1,10000.0,7340.2,13.14,0.0,220.0,224.0,1,0.0,0
253993,4,7300.0,0.0,0.0,0.0,0.0,0.0,4,7426.74,0
484079,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
857052,1,29300.0,5.0,24.99,0.0,5.0,19.99,1,0.0,0
1187575,1,2000.0,0.0,0.0,0.0,0.0,783.43,1,0.0,0
818197,1,3000.0,2596.91,0.0,0.0,78.0,130.39,1,0.0,0
413599,1,12800.0,0.0,0.0,0.0,0.0,0.0,4,10746.96,0
61182,1,500.0,493.11,73.84,0.0,0.0,30.0,1,0.0,0
338829,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
908951,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6312.5,0
511975,1,23000.0,10939.26,388.67,21.29,328.0,325.0,1,0.0,0
438426,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
633695,10,6750.0,0.0,0.0,0.0,0.0,0.0,4,21.51,0
533430,1,26500.0,500.58,376.47,82.17,27.0,500.0,1,0.0,0
767138,1,14300.0,463.1,463.1,0.0,27.0,225.26,1,0.0,0
1104700,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
712295,4,8250.0,0.0,0.0,0.0,0.0,0.0,4,8986.33,0
971195,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5410.57,0
391420,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,5195.12,0
503069,2,26500.0,0.0,279.41,0.0,0.0,279.41,1,0.0,0
488305,1,28500.0,252.98,303.88,25.95,27.0,1293.56,1,0.0,0
198663,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7541.59,0
331908,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
943171,1,2000.0,20.07,0.0,0.0,20.07,0.0,1,0.0,0
841921,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
52622,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
588744,1,5000.0,0.0,592.75,0.0,0.0,592.75,1,0.0,0
666012,1,1000.0,1076.43,0.0,0.0,90.0,0.0,5,0.0,0
403547,3,12000.0,5642.51,5186.6,26.63,169.0,6500.0,1,0.0,0
947126,1,5000.0,3435.57,1449.46,0.0,103.0,200.0,1,0.0,0
681850,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1055.77,0
309672,1,3500.0,381.03,381.03,0.0,27.0,288.64,1,0.0,0
420696,1,25000.0,4275.0,186.55,101.55,0.0,150.0,1,0.0,0
697288,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,982.56,0
934664,1,300.0,148.0,9.99,0.0,56.0,54.0,1,0.0,0
953968,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
286995,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
627764,1,15000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1173545,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1018386,1,300.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
311920,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
239008,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,5348.97,0
45408,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1776.57,0
743553,1,1000.0,63.24,207.68,0.0,27.0,165.0,1,0.0,0
163433,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
669848,2,12000.0,109.04,109.04,0.0,0.0,51.97,1,0.0,0
312984,1,19000.0,13912.92,0.0,0.0,1263.0,0.0,2,0.0,0
204616,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1078358,1,20700.0,0.0,0.0,47.11,0.0,141.34,1,0.0,0
464721,1,8500.0,20.4,30.39,0.0,20.4,434.19,1,0.0,0
426492,9,3000.0,0.0,0.0,0.0,0.0,0.0,4,3189.53,0
765007,3,5000.0,-0.08,112.48,0.0,0.0,242.38,1,0.0,0
165080,1,5000.0,3618.33,2343.74,0.0,109.0,600.0,1,0.0,0
479209,1,27000.0,1800.88,1800.88,0.0,54.0,1074.44,1,0.0,0
14456,3,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
241336,1,26800.0,329.37,329.37,0.0,0.0,220.0,1,0.0,0
957197,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1396.26,0
969951,1,500.0,266.32,256.64,0.0,0.0,350.0,1,0.0,0
843311,1,7500.0,4875.66,920.19,81.23,146.0,124.0,1,0.0,0
1147574,2,5000.0,4766.3,95.2,0.0,143.0,142.0,1,0.0,0
1198938,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1006038,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1068309,1,500.0,350.18,295.84,0.0,27.0,275.0,1,0.0,0
800208,2,13000.0,8817.83,0.0,0.0,265.0,272.0,2,0.0,0
389008,4,7500.0,0.0,0.0,0.0,0.0,0.0,4,1534.56,0
763340,1,9000.0,8843.22,191.69,0.0,265.0,270.0,1,0.0,0
622738,1,3000.0,0.0,1778.95,0.0,0.0,3003.67,3,0.0,0
654755,1,4000.0,2559.5,0.0,0.0,0.0,200.0,1,0.0,0
193373,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3279.56,0
195903,1,5500.0,5538.8,120.76,0.0,165.0,175.0,1,0.0,0
1077699,1,2000.0,1435.54,117.48,0.0,43.0,200.0,1,0.0,0
693611,1,5000.0,5163.73,344.0,0.0,150.0,148.0,1,0.0,0
312252,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
421967,3,20000.0,2042.93,0.0,0.0,61.0,60.0,1,0.0,0
193407,1,1500.0,1196.99,0.0,0.0,36.0,37.0,1,0.0,0
791121,1,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
518012,1,5000.0,3833.34,0.0,0.0,115.0,50.0,1,0.0,0
218306,1,3000.0,2955.0,0.0,0.0,0.0,100.0,1,0.0,0
601776,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1155369,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1211.59,0
1109834,1,500.0,426.18,426.18,0.0,0.0,223.73,1,0.0,0
621434,1,25500.0,7218.6,50.98,0.0,217.0,0.0,1,0.0,0
989860,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1197924,1,500.0,46.6,86.83,0.0,0.0,40.23,3,0.0,0
702445,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
675115,2,5000.0,2523.79,0.0,0.0,76.0,180.0,2,0.0,0
1221326,1,4000.0,2147.01,2050.02,0.0,64.0,1000.0,1,0.0,0
936945,1,3000.0,2735.33,154.91,0.0,0.0,200.0,1,0.0,0
516006,1,8000.0,7824.44,0.0,0.0,0.0,282.19,1,0.0,0
724406,1,26500.0,0.0,0.0,0.0,0.0,881.0,1,0.0,0
788478,1,26000.0,3953.29,0.0,0.0,119.0,125.0,1,0.0,0
758458,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
685890,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1467.71,0
605312,1,10000.0,9921.42,0.0,0.0,298.0,1337.92,1,0.0,0
200816,9,7500.0,0.0,0.0,0.0,0.0,0.0,4,8245.6,0
221919,2,21200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
126758,1,2000.0,2043.63,0.0,0.0,120.0,0.0,1,0.0,0
548004,9,24000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1135255,1,3000.0,2729.66,375.14,0.0,82.0,200.0,1,0.0,0
1016402,1,28300.0,1087.57,0.0,0.0,0.0,200.0,1,0.0,0
253529,1,7300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
57468,9,9300.0,0.0,0.0,0.0,0.0,0.0,4,9135.39,0
794760,1,5500.0,3471.05,0.0,0.0,0.0,129.0,1,0.0,0
540921,1,2000.0,1754.69,0.0,0.0,53.0,100.0,1,0.0,0
884018,1,300.0,10.3,10.3,0.0,10.3,253.82,1,0.0,0
646808,1,26500.0,6931.48,0.0,0.0,208.0,0.0,1,0.0,0
256866,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10746.04,0
562313,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1088.95,0
215419,1,8000.0,7179.4,0.0,0.0,432.0,206.0,5,0.0,0
1212123,1,500.0,419.75,0.0,0.0,27.0,30.0,1,0.0,0
143869,1,2500.0,2472.86,0.0,0.0,146.0,0.0,5,0.0,0
411232,1,27000.0,89.78,1002.92,53.51,27.0,20500.0,1,0.0,0
93072,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2275.85,0
675003,2,25800.0,900.7,1173.37,0.0,0.0,294.74,1,0.0,0
522709,1,3000.0,3136.9,490.9,300.0,90.0,86.0,1,0.0,0
294435,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
173720,1,5000.0,1411.36,0.0,0.0,42.0,60.0,5,0.0,0
911238,1,2000.0,649.58,0.0,0.0,27.0,27.0,1,0.0,0
28848,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4334.21,0
579909,2,12000.0,2808.34,235.54,0.0,84.0,323.87,1,0.0,0
895520,1,22500.0,0.0,0.0,0.0,0.0,535.22,1,0.0,0
1002309,1,2500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
582898,1,26000.0,2001.29,14.99,0.0,0.0,220.0,1,0.0,0
1052748,1,3500.0,3334.08,0.0,0.0,100.0,102.0,1,0.0,0
175676,1,6000.0,4880.85,0.0,0.0,146.0,305.05,2,0.0,0
1007375,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1659.08,0
682782,3,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
953494,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
32430,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5146.72,0
385542,2,28000.0,0.0,0.0,0.0,0.0,304.44,1,0.0,0
604209,1,10000.0,5381.83,0.0,0.0,161.0,200.0,1,0.0,0
1075049,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
156819,1,29300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
909304,1,14000.0,3017.03,0.0,0.0,273.0,0.0,1,0.0,0
195199,1,5500.0,1752.26,9.99,0.0,53.0,300.0,1,0.0,0
1200051,1,2500.0,49.75,198.88,0.0,27.0,166.38,1,0.0,0
122458,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1079.93,0
144787,1,4000.0,763.72,62.04,0.0,27.0,200.0,1,0.0,0
785014,1,8300.0,7011.76,0.0,0.0,210.0,270.0,1,0.0,0
286875,1,500.0,0.0,123.27,0.0,0.0,231.55,1,0.0,0
464736,1,8500.0,3805.7,0.0,0.0,340.0,0.0,1,0.0,0
776254,1,1000.0,1014.12,61.12,0.0,30.0,75.0,1,0.0,0
397419,3,18800.0,596.01,1466.56,0.0,27.0,1900.0,1,0.0,0
1226673,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
217406,1,2800.0,1116.14,0.0,0.0,33.0,60.0,1,0.0,0
454740,1,3300.0,3035.89,34.97,0.0,91.0,96.0,1,0.0,0
94043,1,14000.0,-4.52,0.0,0.0,0.0,0.0,1,0.0,0
408513,1,3000.0,765.46,472.18,53.76,0.0,700.0,1,0.0,0
701106,1,5000.0,1273.75,0.0,0.0,38.0,150.0,1,0.0,0
518202,1,9800.0,1733.97,155.09,0.0,0.0,300.0,1,0.0,0
285486,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4752.3,0
1174334,1,6000.0,1770.69,0.0,0.0,0.0,300.0,1,0.0,0
1137033,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
874786,1,5500.0,1686.49,0.0,0.0,51.0,500.0,1,0.0,0
481236,1,7800.0,2072.69,344.84,0.0,62.0,100.0,1,0.0,0
946430,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2256.47,0
794448,1,8500.0,8205.79,590.47,0.0,246.0,500.0,1,0.0,0
1110536,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
258273,2,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
917019,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2126.13,0
546308,1,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
652279,1,6500.0,4416.47,0.0,0.0,132.0,915.0,2,0.0,0
1208004,1,2000.0,876.56,207.22,29.28,0.0,50.0,1,0.0,0
1176103,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
416035,1,24300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
220480,1,18300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
705322,1,2000.0,1835.82,13.09,0.0,55.0,100.0,1,0.0,0
29981,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1145319,1,4000.0,232.66,488.63,0.0,27.0,3496.63,1,0.0,0
734021,1,1000.0,214.92,0.0,0.0,27.0,40.0,1,0.0,0
183660,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
788652,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
733020,1,5000.0,2872.25,434.73,0.0,0.0,2136.0,1,0.0,0
1171969,1,10000.0,403.41,403.12,0.0,29.0,0.0,1,0.0,0
96573,4,9750.0,0.0,0.0,0.0,0.0,0.0,4,661.97,0
1197903,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
457398,1,5000.0,460.06,1352.23,33.22,27.0,858.95,1,0.0,0
1218148,1,500.0,0.0,0.0,0.0,0.0,31.0,3,0.0,0
505156,1,10000.0,-2909.7,622.12,0.0,0.0,0.0,1,0.0,0
