,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
218712,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
896653,1,3300.0,3218.11,9.66,0.0,0.0,98.0,1,0.0,0
1081616,1,14500.0,13480.84,349.33,0.0,404.0,402.0,1,0.0,0
404878,1,4300.0,1373.44,0.0,0.0,41.0,42.0,1,0.0,0
58992,4,4250.0,0.0,0.0,0.0,0.0,0.0,4,4925.24,0
770118,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,4114.56,0
872431,4,4610.0,0.0,0.0,0.0,0.0,0.0,4,5132.85,0
350099,2,18000.0,208.65,0.0,0.0,29.0,111.73,1,0.0,0
739867,1,26500.0,332.78,332.78,0.0,27.0,134.82,1,0.0,0
542327,2,16500.0,2906.24,3442.08,0.0,87.0,1648.83,1,0.0,0
830214,1,9000.0,5050.0,59.91,0.0,152.0,365.91,1,0.0,0
594427,4,8000.0,0.0,0.0,0.0,0.0,0.0,4,3208.16,0
383971,1,7000.0,5305.16,0.0,0.0,159.0,500.0,1,0.0,0
619540,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
910677,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6830.2,0
832955,1,28500.0,494.44,478.31,0.0,27.0,4000.99,1,0.0,0
1222448,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
91081,1,500.0,0.0,0.0,0.0,0.0,0.0,4,66.15,0
99612,3,5000.0,2174.66,1278.0,0.0,65.0,100.0,1,0.0,0
603101,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2380.53,0
976984,1,6000.0,0.0,94.82,0.0,0.0,94.82,1,0.0,0
1198791,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8421.14,0
1232988,1,500.0,0.0,0.0,0.0,0.0,0.0,4,576.73,0
1051096,1,8400.0,7896.84,415.71,0.0,237.0,90.0,1,0.0,0
428002,1,4500.0,-38.85,167.7,56.55,0.0,150.0,1,0.0,0
732874,1,17000.0,15424.98,0.0,0.0,1164.0,0.0,1,0.0,0
1052110,2,26500.0,960.97,73.72,0.0,0.0,300.0,1,0.0,0
428207,1,5000.0,1194.16,304.87,126.88,36.0,200.0,1,0.0,0
68186,9,1200.0,0.0,0.0,0.0,0.0,0.0,4,2181.03,0
141055,1,6000.0,3663.65,0.0,0.0,110.0,112.0,2,0.0,0
717697,1,24000.0,0.0,0.0,0.0,0.0,0.0,4,22695.2,0
833507,1,300.0,249.75,15.11,0.0,27.0,54.0,1,0.0,0
1119414,1,500.0,442.99,259.25,0.0,27.0,100.0,1,0.0,0
107351,1,5000.0,2593.43,2138.28,0.0,78.0,800.0,1,0.0,0
1021197,1,1000.0,1484.12,0.0,0.0,90.0,0.0,1,0.0,0
968670,7,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
168038,1,5300.0,0.0,0.0,0.0,0.0,0.0,4,5479.79,0
301249,1,9600.0,8285.94,0.0,0.0,249.0,400.0,2,0.0,0
250661,1,25000.0,20359.18,0.0,0.0,611.0,1200.0,2,0.0,0
399280,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1242.27,0
91040,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11419.76,0
1208882,1,500.0,211.35,211.35,0.0,27.0,0.0,1,0.0,0
43787,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1189.55,0
525899,7,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
942143,1,500.0,0.0,325.95,0.0,0.0,325.95,2,0.0,0
477042,1,20800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
753605,2,17000.0,566.41,597.81,0.0,27.0,1000.0,1,0.0,0
283875,7,500.0,0.0,0.0,0.0,0.0,0.0,4,709.44,0
211951,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,4538.05,0
626545,1,500.0,427.34,427.34,0.0,27.0,0.0,1,0.0,0
886432,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
863273,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1136.94,0
431624,1,23800.0,554.04,1196.62,0.0,27.0,975.35,1,0.0,0
310032,1,25000.0,957.56,0.0,0.0,0.0,200.0,1,0.0,0
247855,3,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
588243,1,27300.0,0.0,0.0,0.0,0.0,32.37,1,0.0,0
145582,1,5000.0,2917.76,1150.2,0.0,88.0,1300.0,2,0.0,0
488927,1,2000.0,763.83,0.0,0.0,29.0,500.0,1,0.0,0
861221,1,1000.0,17.73,17.73,0.0,17.73,0.0,1,0.0,0
564399,7,16000.0,0.0,0.0,0.0,0.0,0.0,4,15698.2,0
1050672,1,4000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
890659,1,2000.0,103.99,233.14,4.46,0.0,268.72,1,0.0,0
304389,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2305.98,0
824550,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,758.65,0
760324,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
106276,1,1000.0,545.77,0.0,0.0,27.0,525.0,1,0.0,0
611595,3,20000.0,407.78,426.46,0.0,27.0,542.14,1,0.0,0
1005062,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1384.66,0
870579,1,700.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
939664,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,41.17,0
1213409,1,10000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
692397,1,25000.0,27.62,411.57,0.0,0.0,475.0,1,0.0,0
999457,1,500.0,0.0,0.0,0.0,0.0,0.0,4,729.46,0
1128009,1,500.0,71.55,121.55,0.0,27.0,75.0,1,0.0,0
1104204,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1637.38,0
533412,2,26200.0,0.0,0.0,0.0,0.0,42.85,1,0.0,0
1149638,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2276.01,0
571902,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3072.97,0
159163,1,500.0,555.63,0.0,0.0,54.0,0.0,1,0.0,0
836972,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,3011.67,0
1219187,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
551532,8,3500.0,0.0,0.0,0.0,0.0,0.0,4,103.6,0
103094,1,10000.0,94.41,638.82,167.37,0.0,600.0,1,0.0,0
979773,1,2000.0,1721.19,0.0,0.0,0.0,300.0,1,0.0,0
824566,1,25000.0,4486.92,3359.41,0.0,0.0,300.0,1,0.0,0
212600,2,27000.0,1869.31,2228.85,343.48,56.0,434.91,1,0.0,0
299725,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1064.29,0
497665,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
654304,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,321.1,0
562432,4,500.0,0.0,0.0,0.0,0.0,0.0,4,473.97,0
934724,1,2000.0,274.59,1973.99,0.0,0.0,1813.92,1,0.0,0
1224466,1,400.0,132.0,132.0,0.0,27.0,132.0,1,0.0,0
16624,1,7500.0,2943.58,0.0,0.0,88.0,125.0,1,0.0,0
1122185,1,500.0,0.0,299.3,0.0,0.0,332.38,1,0.0,0
737227,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
468186,1,26700.0,1063.49,19.8,0.0,32.0,60.0,1,0.0,0
766318,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
48207,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
384881,1,12000.0,227.43,662.02,0.0,0.0,435.15,1,0.0,0
807214,4,1300.0,0.0,0.0,0.0,0.0,0.0,4,811.14,0
323064,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,114.27,0
1157663,1,4000.0,721.96,1033.81,0.0,27.0,1000.0,1,0.0,0
560733,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
284358,1,3000.0,2933.57,34.48,0.0,88.0,100.0,1,0.0,0
172647,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
912857,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
99203,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
893604,1,17000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
759867,1,24800.0,2435.22,0.0,0.0,0.0,200.0,1,0.0,0
241584,1,21000.0,2017.13,0.0,0.0,61.0,1024.88,1,0.0,0
1008629,1,300.0,26.66,183.84,0.0,26.66,161.39,2,0.0,0
841200,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
686489,1,2500.0,15.7,15.7,0.0,15.7,119.45,1,0.0,0
810943,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
944267,1,3000.0,1307.2,0.0,0.0,39.0,40.0,1,0.0,0
611687,1,28500.0,216.47,770.78,0.0,0.0,589.66,1,0.0,0
781227,2,5000.0,1716.73,0.0,0.0,52.0,400.0,1,0.0,0
520921,1,27000.0,391.84,0.0,0.0,54.0,0.0,1,0.0,0
1028322,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1289.24,0
1110515,1,23000.0,1491.53,218.61,0.0,45.0,80.0,1,0.0,0
712489,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
425636,1,12000.0,0.0,0.0,0.0,0.0,41.92,1,0.0,0
255483,1,8700.0,39.47,39.47,0.0,0.0,23.11,1,0.0,0
695231,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
773569,1,12000.0,5492.07,0.0,0.0,0.0,300.0,1,0.0,0
553769,1,1000.0,228.97,0.0,0.0,0.0,740.0,1,0.0,0
683248,1,16000.0,8383.78,4093.23,0.0,252.0,400.0,1,0.0,0
523396,1,1000.0,743.22,0.0,0.0,27.0,50.0,2,0.0,0
651369,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1226.02,0
282831,1,2500.0,281.23,521.0,0.0,0.0,333.36,1,0.0,0
66344,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
80613,1,5500.0,2103.28,0.0,0.0,63.0,200.0,1,0.0,0
848857,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
378200,1,13000.0,2132.27,164.39,0.0,64.0,0.0,1,0.0,0
708559,3,5000.0,4627.0,434.48,0.0,139.0,422.0,1,0.0,0
269554,7,5000.0,-100.0,0.0,0.0,0.0,0.0,3,0.0,0
640781,2,14000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1137288,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1173076,1,10500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1079977,1,750.0,0.0,0.0,0.0,0.0,74.79,1,0.0,0
426728,1,24000.0,10350.9,0.0,0.0,0.0,400.0,1,0.0,0
1221322,1,4000.0,655.37,3193.3,0.0,0.0,3741.32,1,0.0,0
688815,1,1000.0,195.52,643.89,448.85,27.0,131.22,1,0.0,0
53273,1,29500.0,0.0,0.0,0.0,0.0,51.76,1,0.0,0
1148088,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
191319,2,5000.0,4983.23,0.0,0.0,295.0,0.0,5,0.0,0
1074573,2,8000.0,196.22,3214.6,16.12,0.0,4460.04,1,0.0,0
267820,3,15000.0,7729.53,7782.99,53.24,232.0,1133.0,1,0.0,0
853650,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
880133,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6173.25,0
981745,1,500.0,84.36,475.62,0.0,27.0,520.54,1,0.0,0
786527,1,2000.0,1759.41,0.0,0.0,0.0,55.0,1,0.0,0
1087468,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
173287,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10913.23,0
161924,3,13500.0,64.01,53.48,0.0,27.0,158.08,1,0.0,0
54503,1,26500.0,4416.4,19.86,0.0,132.0,0.0,1,0.0,0
3711,1,29500.0,0.0,0.0,0.0,0.0,5.0,1,0.0,0
83391,2,16500.0,5170.44,480.45,532.54,155.0,300.0,1,0.0,0
632272,1,8000.0,7113.72,375.0,0.0,213.0,250.0,1,0.0,0
276357,1,500.0,357.53,165.13,0.0,0.0,145.0,1,0.0,0
838280,1,3800.0,0.0,0.0,0.0,0.0,0.0,4,3389.05,0
46373,1,6500.0,1727.74,101.2,0.0,0.0,200.0,1,0.0,0
910566,1,2500.0,1320.42,0.0,0.0,40.0,0.0,1,0.0,0
399364,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10423.06,0
683099,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
295953,1,12000.0,6045.75,816.82,0.0,181.0,400.0,1,0.0,0
1009969,1,300.0,79.31,46.56,0.0,27.0,75.0,1,0.0,0
225107,1,28000.0,94.0,94.0,0.0,27.0,0.0,1,0.0,0
346747,1,1000.0,1016.81,56.6,0.0,30.0,60.0,1,0.0,0
8355,2,25000.0,0.0,2499.37,0.0,0.0,2499.37,1,0.0,0
645992,1,25300.0,804.64,804.64,0.0,27.0,1145.53,1,0.0,0
496654,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208852,1,6100.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
657580,2,24500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
589240,4,7800.0,0.0,0.0,0.0,0.0,0.0,4,7574.98,0
1162788,1,5000.0,3831.15,62.63,0.0,0.0,680.0,1,0.0,0
630816,2,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1169203,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
383776,1,12500.0,0.0,19.98,0.0,0.0,18.87,1,0.0,0
993597,1,26500.0,1685.13,188.1,0.0,51.0,700.0,1,0.0,0
1125519,1,4500.0,4055.15,25.0,0.0,231.0,50.0,1,0.0,0
1020395,1,500.0,138.69,15.32,0.0,0.0,200.0,1,0.0,0
1080309,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1138410,1,7500.0,6072.87,160.0,0.0,182.0,200.0,1,0.0,0
947883,1,2000.0,1965.43,5.35,0.0,117.0,0.0,1,0.0,0
862843,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,1631.41,0
1205688,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1296.39,0
1204160,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5980.74,0
764385,2,24000.0,0.0,899.57,0.0,0.0,769.48,1,0.0,0
45808,1,5000.0,2609.61,0.0,0.0,227.0,0.0,1,0.0,0
1143876,1,4000.0,935.46,262.49,0.0,28.0,1400.06,1,0.0,0
790504,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
824925,1,1500.0,16.0,135.92,0.0,16.0,191.92,1,0.0,0
654835,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,1588.4,0
1165779,1,1000.0,100.0,100.0,0.0,27.0,0.0,1,0.0,0
1145166,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,546.72,0
67373,1,500.0,0.0,0.0,0.0,0.0,0.0,4,66.88,0
544774,1,800.0,0.0,0.0,0.0,0.0,0.0,4,678.98,0
1050317,1,500.0,18.45,7.9,0.0,18.45,0.0,1,0.0,0
706354,1,2000.0,5.67,180.74,0.0,5.67,2014.37,1,0.0,0
301646,1,26300.0,2007.55,10.9,0.0,0.0,500.0,1,0.0,0
1053354,1,26000.0,1554.43,0.0,0.0,47.0,100.0,1,0.0,0
1124300,1,25500.0,20.0,20.0,0.0,0.0,0.0,1,0.0,0
1092033,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1068261,1,1000.0,497.47,1694.62,0.0,27.0,1717.49,1,0.0,0
1047659,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,13.64,0
852016,1,1000.0,940.22,0.0,0.0,28.0,0.0,1,0.0,0
147176,1,16000.0,3480.22,63.6,0.0,104.0,250.0,1,0.0,0
542374,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
754678,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1171835,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1256.98,0
530755,2,5000.0,1594.2,0.0,0.0,48.0,1700.0,1,0.0,0
605516,1,26000.0,20473.11,0.0,0.0,614.0,1000.0,1,0.0,0
231687,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
208291,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,11217.67,0
365413,3,14000.0,9671.24,431.28,0.0,290.0,282.0,1,0.0,0
663727,1,25000.0,528.39,1299.18,21.3,29.0,1350.29,1,0.0,0
59173,1,1100.0,327.79,0.0,0.0,27.0,114.75,1,0.0,0
70485,1,27000.0,6457.37,0.0,0.0,194.0,198.0,1,0.0,0
825368,2,5000.0,4617.34,7.71,0.0,274.0,0.0,1,0.0,0
234310,2,26000.0,715.03,897.01,31.98,0.0,378.86,1,0.0,0
629737,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1233.22,0
479567,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3115.69,0
1157858,1,500.0,453.37,0.0,0.0,108.0,0.0,5,0.0,0
781709,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
461566,1,3500.0,39.2,190.31,0.0,0.0,162.15,1,0.0,0
197690,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3989.6,0
993123,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
148343,1,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
325788,1,22800.0,1782.75,0.0,0.0,53.0,400.0,1,0.0,0
1098691,3,27000.0,1563.92,266.99,0.0,47.0,0.0,1,0.0,0
106495,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
788950,1,11000.0,2740.19,517.07,0.0,82.0,300.0,1,0.0,0
683907,1,20500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
555299,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2247.8,0
453996,1,10800.0,0.0,0.0,0.0,0.0,0.0,4,11115.04,0
127790,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8659.77,0
93040,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
8650,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3398.61,0
460456,2,13300.0,236.28,562.55,0.0,27.0,6988.85,1,0.0,0
831462,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5308.15,0
24747,1,10000.0,2457.56,1158.79,0.0,0.0,508.0,1,0.0,0
517988,1,12000.0,4226.52,0.0,0.0,0.0,130.0,1,0.0,0
1099027,1,23800.0,937.29,1032.74,0.0,29.0,200.0,1,0.0,0
279506,7,28300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
695363,1,21500.0,0.0,45.0,0.0,0.0,45.0,1,0.0,0
398283,1,29500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
855436,3,27000.0,312.41,339.85,0.0,27.0,500.0,1,0.0,0
1079972,1,750.0,0.0,18.04,0.0,0.0,18.04,1,0.0,0
471676,1,8500.0,3041.95,109.1,0.0,0.0,90.0,1,0.0,0
155107,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
578367,1,2000.0,11.28,189.06,0.0,11.28,177.78,1,0.0,0
1085292,1,19000.0,817.28,817.28,0.0,27.0,105.44,2,0.0,0
657702,1,5000.0,2677.39,0.0,0.0,158.0,0.0,1,0.0,0
520789,1,26000.0,4389.39,699.72,0.0,132.0,300.0,1,0.0,0
392130,1,27000.0,-25.37,0.0,0.0,0.0,213.99,1,0.0,0
926222,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
479708,2,28500.0,0.0,45.0,0.0,0.0,45.0,3,0.0,0
1122373,1,6000.0,0.0,762.98,0.0,0.0,762.98,1,0.0,0
485420,1,28500.0,7236.72,2020.11,737.97,217.0,335.0,1,0.0,0
517184,1,28000.0,0.0,1601.5,0.0,0.0,0.0,1,0.0,0
1097507,1,8500.0,4244.78,0.0,0.0,127.0,200.0,1,0.0,0
420049,1,24000.0,125.72,589.65,0.0,0.0,400.0,1,0.0,0
373639,1,27500.0,1713.98,0.0,0.0,0.0,300.0,1,0.0,0
1088040,1,4000.0,3294.46,339.07,0.0,99.0,100.0,1,0.0,0
298159,1,8000.0,829.31,0.0,0.0,0.0,575.0,1,0.0,0
822522,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
746233,1,1000.0,125.52,0.0,0.0,20.0,25.0,5,0.0,0
1049880,1,26000.0,24635.32,669.85,0.0,739.0,1000.0,1,0.0,0
1232702,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
904575,9,3700.0,0.0,0.0,0.0,0.0,0.0,4,4070.03,0
187328,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
289709,1,25500.0,25.32,59.95,0.0,25.32,14698.16,1,0.0,0
590259,7,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1128621,2,9000.0,221.25,2227.04,0.0,0.0,3238.21,1,0.0,0
379264,2,16000.0,5266.5,0.0,0.0,0.0,168.15,1,0.0,0
920366,1,6500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
690350,1,1100.0,1366.99,0.0,0.0,66.0,66.0,1,0.0,0
144694,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1137.51,0
1066776,1,11000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
600351,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
630708,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2764.98,0
546382,1,19300.0,178.51,178.07,0.0,27.0,205.42,1,0.0,0
1071029,1,1000.0,0.0,0.0,0.0,0.0,67.41,1,0.0,0
802768,2,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
126761,1,2000.0,1937.91,16.99,0.0,58.0,59.0,1,0.0,0
513734,2,27800.0,1966.26,1966.26,0.0,59.0,964.94,1,0.0,0
1027649,1,3000.0,3034.38,62.51,0.0,90.0,280.0,1,0.0,0
156306,1,23500.0,8314.55,0.0,0.0,249.0,350.0,1,0.0,0
5660,1,500.0,0.0,0.0,0.0,0.0,12.6,1,0.0,0
466643,1,2500.0,1370.7,0.0,0.0,41.0,200.0,1,0.0,0
895970,8,1500.0,0.0,0.0,0.0,0.0,0.0,4,1165.13,0
832995,1,500.0,86.54,86.54,0.0,27.0,0.0,1,0.0,0
802788,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
322986,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1212252,1,8800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
454672,2,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
169407,1,28000.0,92.66,92.66,0.0,27.0,0.0,1,0.0,0
881826,1,500.0,119.62,385.31,0.0,0.0,275.68,1,0.0,0
1168510,1,2000.0,1557.25,0.0,0.0,0.0,60.0,1,0.0,0
592532,7,1500.0,1063.45,0.0,0.0,63.0,0.0,3,0.0,0
1035993,1,8800.0,0.0,290.99,0.0,0.0,446.75,1,0.0,0
1008824,1,5500.0,572.42,1868.66,0.0,27.0,2300.0,1,0.0,0
1200069,1,1000.0,246.82,0.0,0.0,0.0,30.0,1,0.0,0
1218535,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2859.51,0
871162,2,29000.0,3049.69,1173.06,0.0,91.0,500.0,1,0.0,0
515397,1,26000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1182011,1,5000.0,4552.54,0.0,0.0,137.0,140.0,1,0.0,0
942875,1,9000.0,205.92,0.0,0.0,27.0,50.0,1,0.0,0
796538,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1180.75,0
850190,1,11500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
176287,1,10000.0,5916.28,0.0,0.0,0.0,200.0,1,0.0,0
881087,1,500.0,416.38,30.02,0.0,27.0,70.0,1,0.0,0
714418,2,5000.0,183.96,0.0,0.0,0.0,50.0,1,0.0,0
377652,1,4400.0,2835.77,880.7,0.0,85.0,100.0,2,0.0,0
194509,1,10000.0,0.0,0.0,0.0,0.0,256.3,1,0.0,0
656694,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,6178.11,0
991351,1,1000.0,830.17,1028.11,0.0,27.0,200.0,1,0.0,0
22880,1,1500.0,1505.87,2076.56,29.8,45.0,1310.0,1,0.0,0
1111184,1,500.0,205.85,0.0,0.0,27.0,150.08,1,0.0,0
951997,1,5000.0,1997.27,18.99,0.0,60.0,250.0,1,0.0,0
1078592,1,3676.0,127.46,0.0,0.0,29.0,79.0,1,0.0,0
1207305,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
837974,1,2000.0,1136.84,0.0,0.0,34.0,150.0,1,0.0,0
678750,11,5000.0,223.73,223.73,0.0,10.0,47.71,1,0.0,0
902934,1,900.0,458.5,1078.77,419.24,27.0,500.0,1,0.0,0
848636,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1993.03,0
799684,1,5000.0,2841.89,323.15,0.0,85.0,77.0,1,0.0,0
494384,1,8000.0,5781.79,0.0,0.0,0.0,200.0,1,0.0,0
911699,9,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
839700,1,4000.0,1326.72,683.9,0.0,0.0,2900.0,1,0.0,0
792614,1,11000.0,10982.96,235.97,0.0,329.0,345.0,1,0.0,0
1025981,1,500.0,10.69,331.2,16.19,10.69,304.32,1,0.0,0
28345,1,5000.0,4857.94,359.79,0.0,146.0,200.0,1,0.0,0
523804,1,5500.0,5210.21,1608.58,0.0,156.0,1660.0,1,0.0,0
242291,1,10000.0,8342.86,6841.43,0.0,250.0,1300.0,1,0.0,0
586497,2,14400.0,864.15,864.15,0.0,27.0,294.19,1,0.0,0
1047800,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
773707,1,19000.0,4235.0,0.0,0.0,0.0,225.0,1,0.0,0
350789,1,9000.0,218.13,1649.83,51.36,0.0,1497.61,1,0.0,0
543383,1,12500.0,0.0,611.94,0.0,0.0,563.0,1,0.0,0
805445,1,26000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1151848,1,1000.0,0.0,223.84,0.0,27.0,213.38,1,0.0,0
481809,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
861878,3,15000.0,5371.41,302.02,0.0,161.0,275.0,1,0.0,0
797360,1,18000.0,6073.59,0.0,0.0,182.0,2887.26,1,0.0,0
44625,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,1809.38,0
956262,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
812749,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2301.91,0
268208,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,868.88,0
334018,1,6800.0,1834.0,0.0,0.0,55.0,100.0,3,0.0,0
389314,1,23800.0,63.0,63.0,0.0,27.0,162.21,1,0.0,0
515553,1,2000.0,2074.03,616.23,0.0,102.0,0.0,1,0.0,0
1121073,1,300.0,14.05,40.89,0.0,14.05,312.13,1,0.0,0
416841,1,2000.0,406.26,1047.66,126.07,27.0,579.61,1,0.0,0
308383,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,38.74,0
110108,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
258438,2,25000.0,19819.88,111.22,0.0,0.0,630.0,1,0.0,0
