,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
472073,1,2000.0,1567.45,0.0,0.0,47.0,150.0,1,0.0,0
799135,2,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1233333,1,1000.0,584.85,103.79,0.0,27.0,200.0,1,0.0,0
368952,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
680580,1,5000.0,2386.77,0.0,0.0,211.0,0.0,5,0.0,0
116018,1,1500.0,294.28,294.28,0.0,0.0,122.6,1,0.0,0
1057664,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
311390,2,21500.0,571.3,571.3,0.0,27.0,493.5,1,0.0,0
190721,1,1500.0,1362.85,0.0,0.0,41.0,50.0,1,0.0,0
725899,1,300.0,0.0,0.0,0.0,0.0,0.0,4,987.97,0
405162,1,14000.0,997.21,177.81,0.0,30.0,2163.0,1,0.0,0
103753,1,6000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
109506,1,5000.0,1591.39,655.89,0.0,0.0,500.0,1,0.0,0
903563,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2174.26,0
1111459,1,400.0,220.86,186.3,0.0,0.0,150.0,1,0.0,0
51968,3,15000.0,396.0,396.0,0.0,27.0,313.57,1,0.0,0
196846,1,14500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
239208,1,12800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
161767,1,18100.0,0.0,0.0,0.0,0.0,0.0,4,18169.23,0
1199989,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
206059,2,27000.0,355.83,403.67,0.0,27.0,450.04,1,0.0,0
88165,1,8300.0,2600.59,0.0,0.0,78.0,200.0,1,0.0,0
403614,1,23000.0,7097.16,372.33,0.0,213.0,600.0,1,0.0,0
594145,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
13309,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1227.86,0
1197409,1,26800.0,1685.42,1728.99,0.0,51.0,1550.0,1,0.0,0
942200,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
319832,2,26500.0,231.26,587.01,0.0,27.0,938.17,1,0.0,0
781623,1,25000.0,1283.39,0.0,0.0,0.0,100.0,1,0.0,0
739785,2,7500.0,1387.04,1736.18,54.87,42.0,1472.74,1,0.0,0
558925,1,27000.0,36.71,270.12,0.0,27.0,233.41,1,0.0,0
178859,6,5000.0,0.0,0.0,0.0,0.0,0.0,4,455.75,0
1075504,1,1000.0,999.39,0.0,0.0,30.0,30.0,2,0.0,0
486217,1,27000.0,849.87,849.87,0.0,27.0,1168.73,1,0.0,0
448413,2,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
379045,2,28800.0,421.76,474.0,0.0,0.0,1500.0,1,0.0,0
367385,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
264961,1,14000.0,3416.57,0.0,0.0,102.0,500.0,1,0.0,0
656343,1,500.0,0.0,247.49,0.0,0.0,247.49,1,0.0,0
51892,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,2955.78,0
100361,1,5000.0,2565.04,63.16,0.0,77.0,0.0,1,0.0,0
181979,1,6500.0,271.39,324.7,0.0,27.0,6659.0,6,0.0,0
579011,1,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
401755,1,5000.0,-28.76,147.24,176.0,0.0,90.98,1,0.0,0
1089826,4,2200.0,0.0,0.0,0.0,0.0,0.0,4,2478.09,0
1054764,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,10.0,0
523761,1,5000.0,4848.36,53.83,0.0,0.0,150.0,1,0.0,0
1194229,1,1000.0,1087.42,0.0,0.0,87.0,0.0,1,0.0,0
956871,1,1000.0,769.81,172.38,0.0,54.0,0.0,1,0.0,0
144377,1,8500.0,436.76,748.01,0.0,27.0,311.25,1,0.0,0
325095,1,3000.0,141.62,461.35,0.0,27.0,319.73,1,0.0,0
55562,1,1000.0,1070.37,10.0,0.0,49.0,40.0,1,0.0,0
647065,1,28000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
333988,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1156866,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
941176,1,25000.0,1309.68,0.0,0.0,39.0,59.9,1,0.0,0
879919,1,1000.0,972.0,35.05,0.0,34.0,50.0,1,0.0,0
1160374,1,10000.0,8760.04,0.0,0.0,263.0,300.0,1,0.0,0
1035790,1,10000.0,261.04,1106.78,0.0,27.0,874.61,1,0.0,0
287105,1,7500.0,0.0,83.97,0.0,0.0,87.24,1,0.0,0
359116,1,15000.0,13225.99,447.3,0.0,397.0,400.0,1,0.0,0
929929,1,500.0,0.0,0.0,0.0,0.0,0.0,4,331.13,0
997261,4,3300.0,0.0,0.0,0.0,0.0,0.0,4,3231.31,0
645236,2,11800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
265515,1,2000.0,1893.73,102.04,0.0,0.0,55.0,1,0.0,0
652081,1,15000.0,14597.73,678.09,0.0,438.0,450.0,1,0.0,0
889219,1,500.0,0.0,0.0,0.0,0.0,0.0,4,100.0,0
1021480,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
608313,1,28800.0,0.0,0.0,0.0,0.0,54.07,1,0.0,0
885185,1,1000.0,332.05,898.2,0.0,27.0,582.87,1,0.0,0
522049,1,6300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
358448,1,22500.0,1202.58,1212.21,0.0,36.0,800.0,1,0.0,0
1160292,1,1000.0,978.68,17.79,0.0,58.0,0.0,1,0.0,0
121641,1,22500.0,503.33,536.65,33.32,29.0,198.41,1,0.0,0
1225869,1,15000.0,2859.39,0.0,0.0,170.0,0.0,5,0.0,0
238893,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,13163.77,0
1090371,1,11000.0,9157.21,230.01,108.96,275.0,300.0,1,0.0,0
454060,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
876025,1,300.0,25.06,25.0,0.0,0.0,38.29,1,0.0,0
1137717,4,6750.0,0.0,0.0,0.0,0.0,0.0,4,6943.4,0
900077,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
981528,2,5000.0,655.77,683.76,27.99,29.0,949.95,1,0.0,0
33668,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
319041,1,20000.0,1485.33,0.0,0.0,45.0,46.0,1,0.0,0
679980,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1044797,1,13000.0,3248.11,0.0,0.0,97.0,400.0,1,0.0,0
246706,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,4938.62,0
308431,3,10000.0,10191.53,317.2,0.0,585.0,300.0,1,0.0,0
1153044,1,5000.0,2648.4,6.04,0.0,0.0,200.0,1,0.0,0
765787,1,11500.0,907.45,229.06,0.0,0.0,135.0,1,0.0,0
284940,4,13800.0,0.0,0.0,0.0,0.0,0.0,4,12.94,0
108937,1,5000.0,377.04,0.0,0.0,27.0,35.0,1,0.0,0
356372,1,16000.0,15821.78,223.62,0.0,475.0,200.0,1,0.0,0
1107598,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7579.81,0
944213,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2123.79,0
721880,1,9900.0,4671.89,80.0,0.0,140.0,180.0,1,0.0,0
817416,1,3000.0,1842.33,141.18,0.0,0.0,225.0,1,0.0,0
147368,1,2000.0,691.18,0.0,0.0,27.0,800.0,1,0.0,0
1019258,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1000625,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2306.83,0
446572,1,15000.0,3498.4,0.0,0.0,105.0,315.0,1,0.0,0
344980,1,21300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
197256,1,10000.0,6379.18,0.0,0.0,0.0,230.0,1,0.0,0
805727,1,8000.0,6842.79,0.0,0.0,205.0,210.0,1,0.0,0
463190,1,29500.0,1416.88,1231.38,16.79,43.0,700.0,1,0.0,0
84326,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,2308.97,0
467530,2,5000.0,2973.21,2973.21,0.0,89.0,2971.61,1,0.0,0
421646,2,10000.0,483.0,490.44,7.44,27.0,865.65,1,0.0,0
1185081,1,11500.0,9155.97,0.0,0.0,275.0,300.0,1,0.0,0
660431,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3896.6,0
397225,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2200.25,0
480153,1,10000.0,7640.28,0.0,0.0,229.0,377.0,1,0.0,0
426699,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1767.51,0
1012132,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,8604.09,0
724427,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1151814,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1017596,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,9111.71,0
503139,1,14000.0,14186.0,608.07,0.0,420.0,414.0,1,0.0,0
745492,1,500.0,456.66,160.8,0.0,27.0,185.0,1,0.0,0
167125,1,8000.0,1944.41,310.48,0.0,0.0,700.0,1,0.0,0
330836,1,25800.0,185.5,0.0,0.0,81.0,0.0,1,0.0,0
403110,1,9000.0,0.0,0.0,0.0,0.0,0.0,4,5.01,0
923396,1,10000.0,5141.92,424.94,0.0,154.0,1500.0,1,0.0,0
1032046,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2718.2,0
183212,1,500.0,0.0,0.0,0.0,0.0,0.0,4,692.69,0
881579,1,9100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
460421,1,9800.0,2421.69,678.97,0.0,73.0,500.0,1,0.0,0
686310,1,1000.0,929.64,42.0,0.0,28.0,27.0,1,0.0,0
1142424,1,2000.0,499.21,787.14,0.0,0.0,2150.0,1,0.0,0
746894,1,1150.0,0.0,0.0,0.0,0.0,0.0,4,1214.44,0
154707,1,500.0,0.0,0.0,0.0,0.0,0.0,4,680.07,0
453629,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
825199,1,1000.0,102.31,137.32,0.0,27.0,45.0,1,0.0,0
714848,1,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
363613,1,1000.0,140.02,533.32,0.0,29.0,458.54,1,0.0,0
124655,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
891726,1,10000.0,5185.08,0.0,0.0,156.0,159.0,1,0.0,0
19279,1,300.0,0.0,0.0,0.0,0.0,0.0,4,354.72,0
29675,1,26500.0,22746.94,5044.44,0.0,917.0,300.0,1,0.0,0
377361,1,21500.0,555.29,909.85,177.79,27.0,1024.83,1,0.0,0
1006752,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
394565,1,21800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
865219,7,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
537815,1,28500.0,1433.79,1433.79,0.0,43.0,245.39,1,0.0,0
309497,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,6467.07,0
273668,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
417325,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
772590,1,500.0,437.0,437.0,0.0,27.0,0.0,1,0.0,0
419059,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
573402,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3011.38,0
825956,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
385171,1,11500.0,7637.95,852.99,0.0,229.0,208.0,1,0.0,0
323525,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,8042.1,0
946193,1,500.0,0.0,0.0,0.0,0.0,0.0,4,142.37,0
1134023,1,1000.0,693.5,823.5,0.0,27.0,317.09,1,0.0,0
376925,1,500.0,73.53,73.53,0.0,29.0,0.0,1,0.0,0
646437,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
493569,1,14500.0,70.9,189.81,0.0,27.0,200.0,1,0.0,0
86978,2,29000.0,319.02,725.72,26.85,0.0,445.22,1,0.0,0
1078254,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,6902.92,0
149487,1,1000.0,965.17,0.0,0.0,29.0,40.0,1,0.0,0
698885,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2841.68,0
682906,4,16000.0,0.0,0.0,0.0,0.0,0.0,4,6.83,0
161935,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
47477,1,4500.0,2613.3,0.0,0.0,78.0,300.0,1,0.0,0
1119848,1,750.0,195.06,195.06,0.0,27.0,215.33,1,0.0,0
856786,3,26000.0,9500.46,534.03,0.0,285.0,1000.0,1,0.0,0
1006349,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2231.47,0
574316,1,6500.0,90.55,0.0,0.0,27.0,100.0,1,0.0,0
178338,1,17500.0,2752.99,55.0,0.0,83.0,800.0,1,0.0,0
367592,1,20000.0,20133.73,0.0,0.0,600.0,1600.0,1,0.0,0
723246,3,26000.0,493.31,925.93,82.21,27.0,632.53,1,0.0,0
228332,1,12300.0,11002.67,0.0,0.0,330.0,571.75,1,0.0,0
62505,2,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
885994,2,29800.0,1501.04,1558.55,57.51,45.0,3249.89,1,0.0,0
803453,1,21500.0,90.49,25.0,0.0,27.0,0.0,1,0.0,0
542702,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
256126,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1240.23,0
109122,1,8500.0,1489.36,198.97,0.0,45.0,100.0,1,0.0,0
385912,2,25800.0,162.16,402.2,132.81,27.0,114.29,1,0.0,0
298327,1,300.0,-0.23,0.0,0.0,0.0,350.0,1,0.0,0
942110,1,7000.0,481.08,1221.91,0.0,27.0,1800.0,1,0.0,0
876916,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1107007,3,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
966791,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2306.16,0
945229,1,11800.0,773.33,937.21,0.3,27.0,415.93,1,0.0,0
124749,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2356.91,0
122199,1,2000.0,884.39,677.95,0.0,27.0,75.0,1,0.0,0
731802,1,8500.0,6210.54,62.8,0.0,186.0,62.8,1,0.0,0
252676,1,1000.0,0.0,182.96,0.0,57.0,0.0,1,0.0,0
573755,1,26000.0,230.37,406.03,0.0,0.0,331.0,1,0.0,0
21322,1,27800.0,25.02,214.77,0.0,25.02,205.75,1,0.0,0
1228198,2,5000.0,4495.2,0.0,0.0,135.0,138.0,1,0.0,0
440064,1,3850.0,0.0,0.0,0.0,0.0,0.0,4,3814.48,0
541258,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4613.18,0
700134,3,27500.0,55.1,67.95,0.0,27.0,12.98,1,0.0,0
600017,1,29300.0,605.59,563.42,0.0,27.0,731.42,1,0.0,0
144749,1,1000.0,747.22,958.89,0.0,27.0,653.0,2,0.0,0
103932,3,27800.0,20.0,20.0,0.0,20.0,0.0,1,0.0,0
1218101,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
708276,1,28000.0,-39.91,126.21,0.0,0.0,40.0,1,0.0,0
1106801,1,28000.0,13017.4,0.0,0.0,391.0,0.0,1,0.0,0
554636,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
876315,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
354978,1,28000.0,5423.07,723.71,0.0,163.0,1000.0,1,0.0,0
1186184,1,4000.0,3422.8,130.89,0.0,103.0,130.0,1,0.0,0
288895,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
605159,1,28000.0,0.0,0.0,0.0,0.0,84.13,1,0.0,0
265510,1,2000.0,1846.09,0.0,0.0,55.0,0.0,1,0.0,0
577495,1,15500.0,0.0,0.0,0.0,0.0,0.0,4,16782.33,0
489406,1,500.0,0.0,0.0,0.0,0.0,0.0,4,713.29,0
1076725,1,3000.0,2116.22,0.0,0.0,0.0,65.0,1,0.0,0
389095,3,27000.0,2726.25,2883.33,101.12,82.0,1300.0,1,0.0,0
880820,1,2000.0,313.86,391.86,0.0,27.0,259.44,1,0.0,0
929763,1,1000.0,642.92,0.0,0.0,44.08,36.92,3,0.0,0
194509,1,10000.0,0.0,0.0,0.0,0.0,256.3,1,0.0,0
631476,1,18000.0,13284.11,4111.88,0.0,399.0,0.0,1,0.0,0
792235,1,1000.0,1008.25,0.0,0.0,60.0,0.0,1,0.0,0
1169935,1,10000.0,4480.78,0.0,0.0,134.0,150.0,1,0.0,0
1027619,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5138.17,0
264565,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
688038,3,10000.0,9123.88,1222.9,0.0,274.0,600.0,1,0.0,0
431936,1,8000.0,5956.44,0.0,0.0,0.0,200.0,1,0.0,0
1146857,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
169888,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769418,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1024.26,0
1217403,1,500.0,361.11,70.93,0.0,29.0,60.0,1,0.0,0
46602,3,6500.0,165.67,572.41,0.0,0.0,2300.0,1,0.0,0
686637,3,10000.0,910.95,910.95,0.0,27.0,1062.99,1,0.0,0
688931,2,12200.0,661.49,661.49,0.0,27.0,546.39,1,0.0,0
641644,2,12800.0,318.94,318.94,0.0,27.0,344.62,1,0.0,0
421101,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2688.96,0
838450,1,500.0,328.58,106.92,0.0,27.0,50.0,1,0.0,0
1115494,1,19500.0,3672.13,46.91,0.0,0.0,650.0,1,0.0,0
522560,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
32252,1,25000.0,1639.47,0.0,0.0,49.0,200.0,1,0.0,0
912049,1,15000.0,13398.58,1067.61,0.0,402.0,700.0,1,0.0,0
797082,1,4000.0,110.97,110.97,0.0,27.0,0.0,2,0.0,0
458724,1,8000.0,0.0,309.34,0.0,0.0,311.48,1,0.0,0
476817,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
790585,1,20500.0,0.0,0.0,0.0,0.0,20.0,1,0.0,0
227886,2,6500.0,6218.39,172.96,0.0,187.0,152.13,1,0.0,0
819801,1,5000.0,2784.17,71.07,0.0,0.0,2200.0,1,0.0,0
188751,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
164213,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3924.07,0
963110,1,300.0,0.0,0.0,0.0,0.0,0.0,4,445.42,0
1188272,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1105.97,0
1150395,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,364.34,0
778263,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1166943,1,500.0,0.0,0.0,0.0,0.0,0.0,4,407.62,0
462790,1,1000.0,99.05,0.0,0.0,54.0,0.0,1,0.0,0
493974,1,26300.0,458.28,798.89,0.0,27.0,742.27,1,0.0,0
147290,1,3500.0,0.0,0.0,0.0,0.0,22.49,1,0.0,0
873638,1,300.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
36451,2,19000.0,25.2,1194.24,5.99,0.0,1644.34,1,0.0,0
7250,2,23500.0,545.27,552.76,7.49,27.0,0.0,1,0.0,0
742857,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
551748,1,25000.0,13141.33,0.0,0.0,394.0,1000.0,1,0.0,0
944425,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1082831,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
867773,1,2000.0,1910.69,914.4,0.0,0.0,811.87,1,0.0,0
1206992,1,500.0,265.78,265.78,0.0,0.0,0.0,1,0.0,0
981503,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
423685,1,11000.0,38.12,2241.35,111.15,18.17,2504.0,1,0.0,0
731574,3,17000.0,5446.72,1424.85,77.87,163.0,1660.0,1,0.0,0
1137779,1,1000.0,128.43,35.42,0.0,0.0,100.0,1,0.0,0
590824,1,1000.0,1056.92,0.0,0.0,60.0,0.0,5,0.0,0
1132678,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
191017,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2070.56,0
604496,1,300.0,0.0,0.0,0.0,0.0,0.0,4,40.98,0
882302,1,3000.0,-123.05,0.0,0.0,0.0,1345.02,1,0.0,0
27239,1,21000.0,-71.28,0.0,0.0,0.0,300.0,1,0.0,0
50148,1,5000.0,536.15,0.0,0.0,27.0,200.0,1,0.0,0
880521,2,5000.0,138.73,151.81,0.0,0.0,13.08,1,0.0,0
1038094,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
836307,1,1000.0,31.81,181.05,0.0,0.0,369.13,1,0.0,0
848745,1,2500.0,284.91,1477.47,0.0,27.0,1325.0,1,0.0,0
618583,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
256404,1,10000.0,9350.0,0.0,0.0,281.0,300.0,1,0.0,0
674983,1,2500.0,10.65,283.73,0.0,10.65,277.87,1,0.0,0
918057,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
511205,1,27100.0,1394.15,1303.52,0.0,42.0,0.0,1,0.0,0
1180693,1,1000.0,511.7,224.94,0.0,0.0,100.0,1,0.0,0
704747,1,500.0,400.76,594.25,0.0,29.0,200.0,1,0.0,0
238024,1,1000.0,596.54,159.38,0.0,29.0,250.0,1,0.0,0
740719,1,7000.0,5958.89,44.92,0.0,179.0,200.0,1,0.0,0
564412,7,16000.0,0.0,0.0,0.0,0.0,0.0,4,15698.2,0
1002838,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
663840,1,1000.0,1064.63,0.0,0.0,60.0,60.0,1,0.0,0
1109920,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
926891,1,300.0,0.0,881.22,0.0,0.0,980.81,1,0.0,0
114230,1,24000.0,5027.28,2.6,0.0,151.0,300.0,1,0.0,0
260453,1,4000.0,3662.27,215.84,0.0,110.0,150.0,1,0.0,0
1211430,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
684457,1,21300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
621530,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1150423,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2325.97,0
588968,3,12500.0,1370.07,2198.09,42.59,41.0,1559.66,1,0.0,0
450258,1,25800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
21471,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
582554,1,2500.0,355.18,134.08,0.0,27.0,60.0,1,0.0,0
308012,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
225248,1,12000.0,5999.5,0.0,0.0,180.0,225.0,2,0.0,0
595841,1,8000.0,7637.23,1124.64,0.0,229.0,100.0,1,0.0,0
830617,1,500.0,0.0,0.0,0.0,0.0,0.0,4,507.68,0
628182,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5149.06,0
259880,1,1000.0,363.48,36.53,0.0,27.0,27.0,1,0.0,0
821988,3,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
520476,3,29500.0,500.53,500.53,0.0,27.0,571.81,1,0.0,0
443488,1,7000.0,4042.88,8.61,0.0,121.0,1356.28,1,0.0,0
638001,1,3000.0,980.89,0.0,0.0,29.0,80.0,2,0.0,0
299532,2,12000.0,5604.5,235.01,15.96,168.0,157.55,1,0.0,0
1091028,1,2000.0,207.55,207.55,0.0,0.0,45.99,1,0.0,0
563766,1,2000.0,1521.78,0.0,0.0,46.0,10.0,1,0.0,0
48185,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1218248,1,2700.0,0.0,0.0,0.0,0.0,0.0,4,3111.87,0
110627,3,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
120710,1,3000.0,2988.15,91.09,0.0,90.0,150.0,1,0.0,0
1161054,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2430.05,0
52981,1,7000.0,5215.52,388.36,0.0,156.0,150.0,1,0.0,0
831109,2,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
340858,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
748479,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1321.83,0
1130865,1,14500.0,5372.53,50.59,0.0,161.0,200.0,1,0.0,0
609412,1,22000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
672913,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
317598,1,6500.0,24.63,24.64,0.0,24.63,0.0,1,0.0,0
387994,1,500.0,435.03,41.3,0.0,27.0,50.0,1,0.0,0
432509,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
258133,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
73481,1,3000.0,320.79,520.79,0.0,27.0,200.0,1,0.0,0
984519,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1085.7,0
165255,1,25500.0,3105.29,489.9,0.0,93.0,200.0,1,0.0,0
1154749,1,2000.0,2017.45,105.34,0.0,60.0,60.0,1,0.0,0
608721,2,8000.0,61.01,735.52,0.0,0.0,727.85,1,0.0,0
42647,1,21000.0,2781.54,158.54,0.0,83.0,400.0,1,0.0,0
669561,1,10000.0,3509.44,0.0,0.0,208.0,0.0,5,0.0,0
256858,1,4000.0,3599.04,53.04,0.0,108.0,125.0,1,0.0,0
660084,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1057351,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1143615,1,3000.0,2706.94,451.21,0.0,81.0,225.0,1,0.0,0
853578,1,500.0,378.85,749.97,0.0,0.0,498.35,1,0.0,0
667568,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
573223,3,5000.0,55.93,833.47,0.0,27.0,1118.31,1,0.0,0
571153,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1111581,1,500.0,377.52,116.05,15.96,27.0,32.45,1,0.0,0
402435,1,4000.0,3550.45,0.0,0.0,0.0,108.0,1,0.0,0
970688,1,2500.0,1158.43,2091.91,180.59,35.0,1600.0,1,0.0,0
1132846,1,500.0,421.52,0.0,0.0,27.0,54.0,1,0.0,0
239292,7,750.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1204352,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
480623,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
708263,1,28000.0,-414.61,41.57,0.0,0.0,75.0,1,0.0,0
827432,1,500.0,16.28,248.33,0.0,16.28,500.0,1,0.0,0
125967,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1496.84,0
1222072,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
441976,1,12500.0,9843.3,36.0,0.0,295.0,0.0,1,0.0,0
1055662,1,1400.0,0.0,0.0,0.0,0.0,0.0,4,1158.58,0
327732,1,27800.0,292.51,402.51,0.0,29.0,454.38,1,0.0,0
