,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
26086,1,3000.0,1614.49,3387.96,31.94,0.0,1794.03,1,0.0,0
210021,1,10000.0,3363.89,134.7,0.0,101.0,250.0,1,0.0,0
1052230,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2177.46,0
1191474,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1163.62,0
488977,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1155065,1,500.0,495.78,302.93,26.12,0.0,50.0,1,0.0,0
550733,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
539604,3,8000.0,2371.91,4147.24,0.0,71.0,5292.0,1,0.0,0
729777,1,1000.0,201.92,0.0,0.0,27.0,50.0,1,0.0,0
824228,1,300.0,-2.55,0.0,0.0,0.0,0.0,5,0.0,0
447311,2,27800.0,-192.29,194.71,387.0,0.0,78.61,1,0.0,0
258619,1,10000.0,4962.67,448.67,4.25,149.0,125.0,1,0.0,0
468952,1,5800.0,4946.79,140.9,0.0,148.0,400.0,1,0.0,0
227290,1,5000.0,489.67,77.8,0.0,27.0,450.0,1,0.0,0
181482,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1375.6,0
112584,1,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1144183,1,500.0,0.0,0.0,0.0,0.0,0.0,4,79.19,0
675393,1,4500.0,2434.67,0.0,0.0,73.0,75.0,1,0.0,0
892836,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3841.89,0
110320,3,5000.0,2657.88,411.57,0.0,80.0,1500.0,1,0.0,0
1017902,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
153817,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1013463,1,21500.0,9.43,0.0,0.0,9.43,75.0,1,0.0,0
351976,2,10000.0,674.22,4148.2,319.6,0.0,5500.0,1,0.0,0
324970,1,19300.0,4750.03,0.0,0.0,284.0,0.0,1,0.0,0
1144725,1,300.0,161.27,160.87,0.0,29.0,0.0,1,0.0,0
863214,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1065076,1,7500.0,0.0,77.55,0.0,0.0,77.55,1,0.0,0
1180131,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
689775,2,10000.0,951.3,889.91,0.0,29.0,300.0,1,0.0,0
608615,1,8500.0,0.0,0.0,0.0,0.0,3836.03,2,0.0,0
13651,1,20000.0,0.0,0.0,0.0,0.0,0.0,4,4901.54,0
169413,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1087644,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1348.84,0
786672,3,5000.0,3471.81,0.0,0.0,104.0,150.0,1,0.0,0
690843,1,3000.0,2431.95,0.0,0.0,73.0,0.0,1,0.0,0
1069653,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
946999,1,300.0,0.0,0.0,0.0,0.0,0.0,4,34.21,0
850211,1,1000.0,1020.7,30.5,0.0,30.0,60.0,1,0.0,0
706857,1,7500.0,607.68,406.42,0.0,0.0,250.0,1,0.0,0
257390,1,500.0,0.0,0.0,0.0,0.0,0.0,4,878.39,0
994306,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3216.95,0
96290,1,1000.0,581.72,0.0,0.0,27.0,100.0,1,0.0,0
465973,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,4360.25,0
283823,2,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
294890,3,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
919591,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
88554,1,20000.0,4425.17,0.0,0.0,133.0,500.0,1,0.0,0
700722,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
668755,3,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
31027,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,1891.67,0
462452,1,26000.0,0.0,0.0,0.0,0.0,0.0,4,47.87,0
895842,1,600.0,0.0,0.0,0.0,0.0,0.0,4,1163.61,0
735920,2,7500.0,7581.52,0.0,0.0,1095.0,0.0,5,0.0,0
11724,1,10000.0,4026.3,0.0,0.0,240.0,0.0,1,0.0,0
1106014,1,1000.0,912.25,959.01,87.03,27.0,777.07,1,0.0,0
108223,1,1000.0,504.67,555.98,0.0,0.0,72.0,1,0.0,0
315410,1,22700.0,0.0,0.0,0.0,0.0,10.0,1,0.0,0
598281,1,2000.0,1672.92,63.85,0.0,50.0,100.0,1,0.0,0
1164080,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
372425,2,9500.0,273.52,555.76,0.0,0.0,362.02,1,0.0,0
30201,1,10000.0,3887.74,156.26,0.0,117.0,390.0,1,0.0,0
443660,1,25000.0,0.0,3588.18,0.0,27.0,6148.41,1,0.0,0
1197955,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
816619,1,3500.0,2004.45,0.0,0.0,60.0,394.64,1,0.0,0
1138067,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
820213,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1563.66,0
117846,1,3500.0,2632.53,41.73,0.0,79.0,150.0,1,0.0,0
1088873,2,13000.0,148.93,207.57,220.0,27.0,1740.01,1,0.0,0
421356,1,5000.0,1777.25,20.22,0.0,53.0,54.0,1,0.0,0
66509,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,964.9,0
389306,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
218164,3,21500.0,281.68,403.67,121.99,0.0,286.23,1,0.0,0
257556,1,18800.0,8697.23,0.0,0.0,261.0,4150.0,1,0.0,0
767949,1,5000.0,3950.58,0.0,0.0,119.0,130.0,1,0.0,0
822809,1,1000.0,998.05,6.99,0.0,0.0,30.0,1,0.0,0
103967,1,2500.0,1651.04,136.16,0.0,50.0,500.0,1,0.0,0
714784,1,28000.0,811.47,895.09,83.62,0.0,0.0,1,0.0,0
1085214,1,4000.0,579.74,579.74,0.0,0.0,580.96,1,0.0,0
671695,1,2500.0,0.0,206.13,0.0,0.0,411.49,1,0.0,0
131523,1,500.0,0.0,0.0,0.0,0.0,0.0,4,135.01,0
132625,1,1000.0,490.39,0.0,0.0,54.0,0.0,1,0.0,0
858948,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
573743,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
928261,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,7591.73,0
632670,1,5000.0,4170.61,0.0,0.0,125.0,127.0,1,0.0,0
430034,2,25300.0,1737.57,1928.97,191.4,52.0,2635.26,1,0.0,0
1161504,1,2000.0,902.08,0.0,0.0,29.0,50.0,1,0.0,0
25869,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4406.86,0
1049411,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
834171,1,1000.0,1080.87,0.0,0.0,30.0,28.0,1,0.0,0
767736,1,22500.0,3670.18,0.0,0.0,110.0,225.0,1,0.0,0
964801,1,2000.0,171.19,0.0,0.0,20.0,180.0,5,0.0,0
516161,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1085303,1,2800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
905258,2,10500.0,1117.5,0.0,0.0,0.0,506.15,1,0.0,0
1131104,1,500.0,0.0,98.79,0.0,0.0,115.71,1,0.0,0
1021336,1,500.0,0.0,9.03,0.0,0.0,221.69,1,0.0,0
585354,2,7700.0,0.0,95.82,0.0,0.0,95.82,1,0.0,0
53041,1,1500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1160660,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,942.5,0
35699,1,3000.0,0.0,0.0,0.0,0.0,1447.12,1,0.0,0
1078781,1,13200.0,82.52,11.48,0.0,27.0,30.0,1,0.0,0
291569,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1098.55,0
569449,1,13000.0,8078.85,907.57,0.0,242.0,0.0,1,0.0,0
592929,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
392787,1,20000.0,3605.3,898.38,0.0,108.0,132.0,1,0.0,0
279072,3,18000.0,2423.45,0.0,0.0,73.0,600.0,1,0.0,0
796519,1,1000.0,259.94,259.94,0.0,27.0,0.0,1,0.0,0
1220453,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6597.36,0
111070,1,12000.0,10697.26,0.0,0.0,321.0,350.0,1,0.0,0
260472,1,16000.0,649.16,699.46,48.15,27.0,500.0,1,0.0,0
342013,1,4500.0,2502.36,0.0,0.0,0.0,110.0,1,0.0,0
294261,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
702593,1,20000.0,18049.77,1195.26,0.0,0.0,600.0,1,0.0,0
21315,3,15000.0,48.0,48.0,0.0,27.0,0.0,1,0.0,0
208799,2,5000.0,-0.32,0.0,0.0,0.0,1600.0,2,0.0,0
361494,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
800573,1,2500.0,0.0,40.0,0.0,0.0,304.33,1,0.0,0
1235510,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
899196,1,2500.0,0.0,20.61,0.0,0.0,0.0,1,0.0,0
65917,1,15500.0,38.0,38.0,0.0,27.0,366.12,1,0.0,0
1037756,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
769424,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1024.26,0
773425,1,22000.0,7223.91,0.0,0.0,217.0,300.0,1,0.0,0
42583,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
578856,2,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
273507,3,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1133647,1,16000.0,14976.87,1145.06,0.0,449.0,450.0,1,0.0,0
1197849,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
41618,3,17500.0,8.0,8.0,0.0,8.0,0.0,1,0.0,0
288689,1,600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
652037,3,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
64377,1,3500.0,0.0,198.49,0.0,0.0,1388.47,1,0.0,0
587410,1,14000.0,1186.11,0.0,0.0,36.0,100.0,1,0.0,0
1088867,2,13000.0,42.1,978.52,334.08,27.0,602.44,1,0.0,0
120795,1,1000.0,257.57,0.0,0.0,20.0,40.0,5,0.0,0
88340,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
936733,1,1000.0,49.99,49.99,0.0,27.0,0.0,1,0.0,0
213459,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
871126,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
919705,1,1000.0,890.46,175.37,0.0,27.0,196.0,1,0.0,0
891678,1,500.0,470.75,0.0,0.0,81.0,0.0,1,0.0,0
147871,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5261.65,0
13367,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
150261,2,29000.0,1575.65,1575.65,0.0,47.0,72.08,1,0.0,0
498928,1,20000.0,15484.17,0.0,0.0,465.0,503.0,1,0.0,0
300730,1,4000.0,2904.97,0.0,0.0,87.0,135.52,1,0.0,0
47443,1,30000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
765415,2,25900.0,2450.03,0.0,0.0,74.0,100.0,1,0.0,0
519843,1,4000.0,377.85,143.37,0.0,27.0,0.0,1,0.0,0
774947,1,1000.0,656.92,114.2,0.0,27.0,56.48,1,0.0,0
748578,3,23500.0,210.91,181.56,0.0,27.0,100.0,1,0.0,0
606017,7,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
66172,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,2112.5,0
227671,1,16300.0,577.56,616.58,0.0,0.0,280.0,1,0.0,0
378030,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,3693.84,0
586950,1,9750.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
164584,1,300.0,269.13,82.56,0.0,34.0,20.0,1,0.0,0
626362,1,22800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
784308,1,15000.0,3983.67,0.0,0.0,120.0,180.0,1,0.0,0
34651,1,500.0,244.74,244.74,0.0,27.0,71.99,1,0.0,0
776691,1,3000.0,320.99,0.0,0.0,29.0,50.0,1,0.0,0
1029137,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
848002,1,1000.0,112.28,330.67,0.0,27.0,744.58,1,0.0,0
216165,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1003784,1,10000.0,61.18,61.18,0.0,27.0,61.18,1,0.0,0
959444,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
239032,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
415777,1,16000.0,10452.66,0.0,0.0,891.0,0.0,5,0.0,0
751770,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4303.97,0
407044,1,29000.0,21.77,86.97,113.1,21.77,325.68,1,0.0,0
1136345,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1058824,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,115.47,0
975947,2,7500.0,764.46,1479.71,0.0,27.0,1400.0,1,0.0,0
1075762,1,2000.0,1862.22,112.6,0.0,56.0,0.0,1,0.0,0
435327,1,6500.0,4656.85,17.95,0.0,140.0,1200.0,1,0.0,0
664142,1,6500.0,5320.55,0.0,0.0,0.0,200.0,1,0.0,0
979361,1,2500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
319033,1,24000.0,1143.12,7.95,0.0,34.0,35.0,1,0.0,0
238300,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
760830,1,7000.0,0.0,150.0,0.0,0.0,150.56,1,0.0,0
1206652,1,7000.0,303.13,170.88,0.0,27.0,50.0,1,0.0,0
917218,1,1000.0,772.22,0.0,0.0,29.0,70.0,1,0.0,0
1231151,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
894239,3,9700.0,9162.59,463.6,0.0,0.0,300.0,1,0.0,0
378129,1,20000.0,19625.18,0.0,0.0,589.0,0.0,1,0.0,0
1026364,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1033311,1,3000.0,97.24,159.81,0.0,27.0,204.47,1,0.0,0
822041,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,6895.53,0
1127354,1,7500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
899598,1,1500.0,1211.88,16.13,0.0,36.0,36.0,2,0.0,0
1211649,1,500.0,0.0,0.0,0.0,0.0,0.0,4,714.85,0
286946,3,22000.0,40.0,2705.25,0.0,27.0,3866.87,1,0.0,0
1113794,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
629971,1,7000.0,5213.35,0.0,0.0,310.0,0.0,5,0.0,0
331553,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,12503.12,0
894804,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1226458,1,4000.0,3555.72,0.0,0.0,107.0,203.0,1,0.0,0
1097509,1,8500.0,4424.53,0.0,0.0,133.0,200.0,1,0.0,0
435453,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
342513,1,7500.0,0.0,4.26,0.0,0.0,4.26,1,0.0,0
634034,1,5500.0,5404.95,229.93,0.0,162.0,158.0,1,0.0,0
834261,1,8000.0,6274.66,160.35,0.0,188.0,590.0,1,0.0,0
292598,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
53363,1,5000.0,2086.32,0.0,0.0,63.0,64.0,1,0.0,0
160688,1,17500.0,170.35,164.44,0.0,0.0,100.0,1,0.0,0
406705,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
985767,1,2500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
608467,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070865,1,5000.0,703.33,202.2,24.82,29.0,29.0,1,0.0,0
1179654,1,9000.0,7489.15,289.27,0.0,225.0,500.0,1,0.0,0
852722,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
377379,1,21500.0,5307.51,5307.52,0.0,159.0,598.0,1,0.0,0
99509,1,12000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
180309,1,500.0,41.19,98.33,0.0,29.0,126.66,1,0.0,0
30390,2,12000.0,1854.37,1854.37,0.0,56.0,0.99,1,0.0,0
415780,7,9500.0,0.0,0.0,0.0,0.0,0.0,4,6174.21,0
1104464,3,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
876128,9,7000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
870079,1,1800.0,0.0,0.0,0.0,0.0,0.0,4,794.84,0
890578,1,500.0,205.81,205.81,0.0,27.0,243.19,1,0.0,0
156004,1,500.0,492.75,200.0,0.0,27.0,50.0,1,0.0,0
687644,1,500.0,233.57,0.0,0.0,27.0,200.0,1,0.0,0
443968,1,8000.0,7181.59,1887.01,117.1,0.0,1900.0,1,0.0,0
71255,1,400.0,0.0,0.0,0.0,0.0,0.0,4,71.82,0
620447,1,5000.0,3842.54,1129.74,0.0,115.0,200.0,2,0.0,0
946474,1,3000.0,2995.04,57.51,0.0,90.0,112.66,1,0.0,0
135250,1,19500.0,1535.97,2035.97,0.0,46.0,500.0,1,0.0,0
274583,1,7000.0,1949.24,0.0,0.0,58.0,300.0,1,0.0,0
604491,1,5000.0,4739.36,264.49,0.0,142.0,160.0,1,0.0,0
545718,1,16500.0,253.41,162.57,0.0,54.0,0.0,1,0.0,0
616039,1,25000.0,1588.84,259.48,0.0,0.0,100.0,1,0.0,0
904783,1,1000.0,61.78,741.88,0.0,27.0,680.1,1,0.0,0
773577,1,12000.0,8013.77,0.0,0.0,240.0,467.0,1,0.0,0
658613,2,25000.0,481.16,481.16,0.0,29.0,438.56,1,0.0,0
447549,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1080152,3,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
702949,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2192.06,0
663062,1,30000.0,5538.76,0.0,0.0,166.0,300.0,2,0.0,0
599316,1,24000.0,19468.29,0.0,0.0,0.0,0.0,1,0.0,0
939944,1,26000.0,3.96,0.0,0.0,3.96,0.0,1,0.0,0
1125967,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1089108,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1238.36,0
1041774,1,4000.0,4.59,83.61,0.0,0.0,51.55,1,0.0,0
502379,1,8500.0,7033.31,36.32,0.0,211.0,500.0,1,0.0,0
885524,3,10000.0,139.37,139.37,0.0,0.0,143.43,1,0.0,0
651147,1,2500.0,283.21,0.0,0.0,27.0,359.38,1,0.0,0
1171580,1,500.0,1.83,0.0,0.0,1.83,29.0,1,0.0,0
199247,1,5000.0,2778.21,51.93,0.0,83.0,525.2,1,0.0,0
667916,1,26500.0,19120.14,1337.76,0.0,574.0,600.0,1,0.0,0
20286,1,500.0,0.0,17.8,0.0,0.0,17.8,1,0.0,0
1119625,1,21500.0,10.2,10.2,0.0,10.2,10.2,1,0.0,0
881451,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
428328,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,3857.88,0
1103693,3,12000.0,551.57,1052.96,0.0,27.0,1290.86,1,0.0,0
718111,1,7000.0,2941.94,0.0,0.0,180.0,183.0,3,0.0,0
5674,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,4740.17,0
1213650,1,5000.0,117.9,0.0,0.0,27.0,70.0,1,0.0,0
157115,1,2500.0,35.64,419.39,0.0,27.0,363.18,1,0.0,0
258306,1,9000.0,-65.29,0.0,0.0,0.0,0.0,3,0.0,0
1089492,1,500.0,407.54,0.0,0.0,27.0,45.0,1,0.0,0
316532,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7380.94,0
317266,1,5000.0,4446.56,54.96,0.0,133.0,140.0,1,0.0,0
1077198,1,1500.0,1460.76,94.82,0.0,0.0,50.0,1,0.0,0
235465,1,26500.0,248.89,128.99,0.0,27.0,500.0,1,0.0,0
882172,1,7000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
270319,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3230.82,0
1202940,1,500.0,0.0,131.34,0.0,0.0,211.76,1,0.0,0
208120,1,10000.0,15.44,15.41,0.0,0.0,0.0,1,0.0,0
1040013,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1198076,1,2500.0,95.95,95.95,0.0,27.0,59.11,1,0.0,0
181650,1,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
267213,1,500.0,434.09,304.9,0.0,27.0,273.0,1,0.0,0
633064,3,6500.0,1122.08,1580.6,458.52,34.0,2086.44,1,0.0,0
414106,1,10000.0,9863.2,236.56,0.0,296.0,600.0,1,0.0,0
652018,1,8000.0,7790.74,10.56,0.0,234.0,239.57,1,0.0,0
124185,1,1000.0,0.0,28.1,0.0,0.0,360.32,1,0.0,0
1042808,1,2000.0,726.88,913.28,0.0,27.0,900.0,1,0.0,0
116222,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
70684,1,2000.0,955.36,0.0,0.0,29.0,29.0,3,0.0,0
267261,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
379908,4,9500.0,0.0,0.0,0.0,0.0,0.0,4,384.94,0
628124,1,10000.0,9.96,0.0,0.0,9.96,7697.35,1,0.0,0
302285,1,25300.0,304.32,0.0,0.0,27.0,200.0,1,0.0,0
655888,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
422179,1,5000.0,4380.56,456.27,0.0,0.0,1050.0,1,0.0,0
850262,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
226240,1,28000.0,0.0,25.54,0.0,0.0,25.54,1,0.0,0
955707,1,6500.0,6620.41,281.18,16.0,195.0,475.42,1,0.0,0
211815,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,221.61,0
970630,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
454804,1,9000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
898387,1,300.0,0.0,0.0,0.0,0.0,0.0,4,148.93,0
826222,1,1000.0,741.48,60.0,0.0,27.0,27.0,1,0.0,0
229674,1,1000.0,-1.5,0.0,0.0,0.0,0.0,3,0.0,0
1178051,1,500.0,251.92,9.99,0.0,54.0,0.0,1,0.0,0
603006,1,15500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
675792,1,26000.0,499.19,11.95,0.0,27.0,0.0,1,0.0,0
664041,1,26000.0,301.14,301.14,0.0,27.0,98.91,1,0.0,0
295933,3,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
859903,3,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1077404,1,500.0,310.66,67.79,0.0,27.0,200.0,1,0.0,0
651823,2,21000.0,432.22,2173.44,0.0,27.0,1903.63,1,0.0,0
1121062,1,500.0,0.0,0.0,0.0,0.0,0.0,4,615.32,0
687629,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
540445,1,25000.0,781.66,386.26,8.15,27.0,500.0,1,0.0,0
72570,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2020.07,0
41669,1,10000.0,8134.99,14.74,0.0,244.0,308.0,1,0.0,0
1232225,1,2500.0,0.0,53.06,0.0,0.0,80.0,1,0.0,0
880926,1,500.0,482.23,7.93,0.0,27.0,112.66,1,0.0,0
709559,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
255080,1,6500.0,3734.81,0.0,0.0,112.0,175.0,1,0.0,0
313280,1,22300.0,0.0,0.0,0.0,0.0,410.12,1,0.0,0
229186,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2032.28,0
183290,3,15000.0,181.2,181.2,0.0,27.0,0.0,1,0.0,0
938625,1,500.0,15.54,35.24,0.0,15.54,19.7,1,0.0,0
1225616,1,6500.0,351.65,306.34,0.0,48.57,0.0,1,0.0,0
134137,1,1000.0,0.0,0.0,0.0,0.0,53.26,1,0.0,0
932392,1,20000.0,17686.39,0.0,0.0,531.0,744.0,1,0.0,0
1132652,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2308.54,0
631994,2,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
599482,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2167.05,0
390606,1,8300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
921057,4,4000.0,0.0,0.0,0.0,0.0,0.0,4,1831.48,0
1034422,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
569283,1,28300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
70217,1,22000.0,19700.46,437.55,0.0,591.0,0.0,1,0.0,0
243866,3,8000.0,212.19,599.11,0.0,27.0,630.34,1,0.0,0
918230,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
552569,1,27000.0,6126.23,141.17,0.0,184.0,420.0,1,0.0,0
863461,1,300.0,162.01,0.0,0.0,81.0,0.0,1,0.0,0
334468,1,18500.0,942.64,2276.81,0.0,28.0,1334.17,1,0.0,0
796908,1,5000.0,3699.44,0.0,0.0,111.0,100.0,1,0.0,0
673275,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
735242,1,5000.0,3655.26,52.56,0.0,0.0,150.0,1,0.0,0
209244,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,477.65,0
747369,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1770.7,0
116558,1,500.0,84.13,151.51,0.0,27.0,99.58,1,0.0,0
1098534,1,2000.0,1477.87,0.0,0.0,44.0,144.0,3,0.0,0
1165028,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1194.24,0
978120,1,5000.0,1038.58,76.95,0.0,0.0,1016.67,1,0.0,0
798564,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
225026,1,2000.0,1519.02,0.0,0.0,46.0,47.0,1,0.0,0
719153,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3682.48,0
259737,1,15000.0,7376.81,24.46,0.0,221.0,0.0,1,0.0,0
1223972,1,500.0,0.0,0.0,0.0,0.0,150.0,2,0.0,0
834606,1,1050.0,0.0,0.0,0.0,0.0,0.0,4,1082.77,0
432346,1,8500.0,1319.76,0.0,0.0,40.0,200.0,1,0.0,0
595494,1,24000.0,43.28,0.0,0.0,0.0,50.0,1,0.0,0
183862,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1010856,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
447166,1,28000.0,4005.06,2406.94,32.08,120.0,1000.0,1,0.0,0
996672,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1131797,1,1600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
157383,1,500.0,0.0,0.0,0.0,0.0,0.0,4,619.26,0
849967,1,2500.0,0.0,59.9,0.0,0.0,71.9,1,0.0,0
831555,1,5000.0,5119.72,0.0,0.0,449.0,0.0,1,0.0,0
1203896,1,20000.0,928.55,89.0,0.0,55.0,0.0,1,0.0,0
831287,1,500.0,567.77,148.69,0.0,27.0,68.0,1,0.0,0
