,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
1158608,1,500.0,59.39,322.26,0.0,0.0,180.61,1,0.0,0
796663,1,2000.0,1700.73,0.0,0.0,101.0,0.0,1,0.0,0
62844,3,11200.0,11391.97,0.0,0.0,1008.0,0.0,1,0.0,0
798616,1,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
389944,1,9500.0,0.0,0.0,0.0,0.0,0.0,4,10152.51,0
600521,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2959.93,0
312872,1,16300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1236126,1,500.0,180.71,221.88,0.0,27.0,40.0,1,0.0,0
1186584,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
241697,1,1000.0,1082.05,0.0,0.0,60.0,60.0,3,0.0,0
621190,8,1000.0,0.0,0.0,0.0,0.0,0.0,4,658.51,0
676424,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
146786,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
699278,2,20000.0,2537.31,5325.96,110.81,0.0,5578.0,1,0.0,0
615979,1,8500.0,277.39,527.07,0.0,27.0,350.0,1,0.0,0
850977,1,500.0,219.72,966.43,0.0,27.0,779.78,1,0.0,0
908418,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1266.9,0
1110913,1,500.0,42.59,115.24,0.0,27.0,72.65,1,0.0,0
1008964,1,8500.0,2986.22,126.99,0.0,90.0,101.11,1,0.0,0
440353,1,2000.0,1900.91,45.37,0.0,57.0,95.0,1,0.0,0
188761,3,25000.0,898.25,0.0,0.0,27.0,225.0,1,0.0,0
521833,1,1000.0,998.85,0.0,0.0,30.0,50.0,1,0.0,0
359302,1,500.0,418.96,153.23,0.0,29.0,100.0,1,0.0,0
225250,1,12000.0,6362.85,0.0,0.0,191.0,195.0,2,0.0,0
917680,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
369386,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2891.75,0
1232622,11,2500.0,692.87,1.5,0.0,21.0,800.0,1,0.0,0
597936,1,11200.0,285.72,285.72,0.0,27.0,582.01,1,0.0,0
63002,1,1000.0,584.34,8.99,0.0,27.0,100.0,1,0.0,0
153443,1,5000.0,1137.6,0.0,0.0,34.0,150.0,1,0.0,0
821254,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
161047,1,2000.0,1957.5,334.1,0.0,59.0,300.0,1,0.0,0
874812,1,500.0,446.34,0.0,0.0,27.0,81.0,1,0.0,0
464892,1,11500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
805020,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1203.57,0
1208914,1,500.0,325.19,93.57,0.0,0.0,80.0,1,0.0,0
289144,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1065425,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,735.76,0
852261,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
90196,1,300.0,127.62,117.11,0.0,36.17,0.0,1,0.0,0
364973,1,22000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
956698,1,500.0,74.06,256.26,0.0,27.0,251.69,1,0.0,0
218260,2,27000.0,0.0,0.0,0.0,0.0,912.0,1,0.0,0
641748,1,5000.0,5038.63,198.33,0.0,150.0,160.0,1,0.0,0
56960,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10408.16,0
296009,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
266420,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,987.78,0
980481,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
163403,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1231290,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
960974,1,11900.0,0.0,0.0,0.0,0.0,0.0,4,12461.59,0
123655,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2893.33,0
953285,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
353423,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
257623,1,5500.0,164.0,164.0,0.0,0.0,220.56,1,0.0,0
30346,3,5000.0,182.18,1921.13,26.84,27.0,2063.92,1,0.0,0
191738,1,1000.0,462.8,3.54,0.0,27.0,160.0,1,0.0,0
49409,1,17000.0,16300.72,105.15,79.9,489.0,550.0,1,0.0,0
938850,1,1000.0,749.61,21.14,0.0,0.0,68.0,1,0.0,0
116071,1,2500.0,2015.15,157.24,0.0,60.0,100.0,1,0.0,0
291821,1,27200.0,13378.11,2584.78,678.56,0.0,2060.26,1,0.0,0
127885,1,20000.0,449.19,464.31,0.0,0.0,20.45,1,0.0,0
161595,1,5000.0,4172.47,0.0,0.0,373.0,0.0,1,0.0,0
541413,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
702308,1,10000.0,4609.2,0.0,0.0,138.0,900.0,1,0.0,0
158063,1,2500.0,1949.32,0.0,0.0,58.0,100.0,1,0.0,0
1220789,1,500.0,255.14,0.0,0.0,27.0,100.0,1,0.0,0
360438,1,20500.0,17759.04,286.6,0.0,533.0,0.0,1,0.0,0
629046,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10481.66,0
156972,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
802489,1,3000.0,1294.06,399.29,0.0,39.0,400.0,1,0.0,0
96559,7,7800.0,0.0,0.0,0.0,0.0,0.0,4,7207.83,0
671849,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
681026,1,24000.0,534.2,534.2,0.0,27.0,96.58,1,0.0,0
154158,1,500.0,241.54,116.39,0.0,27.0,290.0,1,0.0,0
945242,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
74075,1,2000.0,1778.89,0.0,0.0,107.0,91.0,1,0.0,0
1055284,3,8000.0,2896.22,2896.22,0.0,0.0,1891.48,1,0.0,0
961128,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1085327,1,1000.0,995.26,19.37,0.0,0.0,30.0,1,0.0,0
40637,1,26500.0,0.0,1399.27,5.0,0.0,1945.69,1,0.0,0
1022417,1,1000.0,580.91,303.0,299.0,27.0,50.0,1,0.0,0
203308,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2602.47,0
336397,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
495212,1,16500.0,786.13,1828.03,0.0,27.0,1208.31,1,0.0,0
125270,1,27000.0,22167.03,0.0,0.0,665.0,1000.0,1,0.0,0
706097,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2806.18,0
342156,3,11500.0,353.17,395.53,42.36,0.0,1357.35,1,0.0,0
260548,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1079093,1,5000.0,4648.06,314.26,0.0,139.0,300.0,1,0.0,0
994805,2,5000.0,3869.41,0.0,0.0,124.0,124.0,5,0.0,0
1231205,1,500.0,128.43,887.16,24.69,29.0,915.0,1,0.0,0
104954,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
186609,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,8829.84,0
467546,1,5000.0,3146.04,3146.04,0.0,94.0,2784.96,1,0.0,0
992130,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
878533,1,2000.0,166.33,0.0,0.0,27.0,100.0,1,0.0,0
1115946,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,3332.15,0
1194089,1,1000.0,974.55,44.13,0.0,29.0,50.0,1,0.0,0
690059,1,3000.0,3016.39,446.08,0.0,90.0,300.0,1,0.0,0
1158152,1,500.0,0.0,239.76,0.0,0.0,255.72,1,0.0,0
334362,1,6300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
533011,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1142.89,0
800803,1,500.0,0.0,0.0,0.0,0.0,0.0,4,279.62,0
1190754,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866680,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1105201,1,6800.0,4911.02,515.25,0.0,147.0,300.0,1,0.0,0
666314,2,7800.0,0.0,0.0,0.0,0.0,142.59,1,0.0,0
927481,1,500.0,372.91,686.62,0.0,0.0,457.86,1,0.0,0
25218,1,7500.0,2753.05,0.0,0.0,0.0,100.0,1,0.0,0
1044715,1,18500.0,301.09,83.79,46.75,27.0,110.0,2,0.0,0
262992,1,28800.0,283.05,287.04,0.0,0.0,333.06,1,0.0,0
29007,1,18000.0,0.0,0.0,0.0,0.0,242.81,1,0.0,0
986260,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
870522,1,3000.0,3014.83,77.67,0.0,90.0,180.0,2,0.0,0
883771,2,5000.0,3000.97,0.0,0.0,0.0,120.0,1,0.0,0
34662,1,500.0,493.6,17.19,0.0,27.0,0.0,1,0.0,0
174973,4,5750.0,0.0,0.0,0.0,0.0,0.0,4,6232.47,0
497115,2,28800.0,427.66,743.43,315.77,27.0,673.64,1,0.0,0
43327,2,29500.0,225.05,225.05,0.0,27.0,397.85,1,0.0,0
1077500,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1369.48,0
1057625,1,1000.0,720.18,666.07,0.0,27.0,361.69,1,0.0,0
171835,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,9457.47,0
825969,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1224046,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1018249,1,3000.0,0.0,336.02,0.0,0.0,336.02,1,0.0,0
1188613,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
272252,7,7800.0,1161.05,0.0,0.0,35.0,40.0,3,0.0,0
833605,1,300.0,100.91,0.0,0.0,27.0,76.55,1,0.0,0
1073151,1,500.0,0.0,0.0,0.0,0.0,0.0,4,790.7,0
545549,1,7700.0,7090.82,586.69,0.0,213.0,1000.0,1,0.0,0
699706,1,25500.0,2697.9,499.16,0.0,81.0,435.16,1,0.0,0
819244,1,1000.0,160.52,169.51,0.0,27.0,160.0,1,0.0,0
207991,1,3000.0,2562.39,844.89,0.0,77.0,200.0,1,0.0,0
12270,1,27000.0,0.0,0.0,0.0,0.0,205.21,1,0.0,0
194523,1,25000.0,6096.71,1118.23,0.0,183.0,600.0,1,0.0,0
385683,1,18500.0,383.52,383.52,0.0,27.0,967.53,1,0.0,0
805011,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1203.57,0
659263,1,14500.0,31.98,31.98,0.0,27.0,56.57,1,0.0,0
959592,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1247.56,0
553021,10,1500.0,0.0,0.0,0.0,0.0,0.0,4,52.37,0
301545,1,6000.0,878.35,25.0,0.0,58.0,0.0,1,0.0,0
1199986,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
416965,2,26200.0,285.49,305.49,0.0,29.0,200.83,1,0.0,0
795077,1,2500.0,593.86,282.65,0.0,27.0,200.0,1,0.0,0
1071770,1,7000.0,47.5,468.29,0.0,0.0,749.36,1,0.0,0
1083463,1,15000.0,15.1,186.76,0.0,15.1,171.66,1,0.0,0
833906,1,12500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
857120,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1251.07,0
1138325,1,500.0,61.61,101.82,40.36,0.0,116.48,1,0.0,0
779980,1,500.0,0.0,0.0,0.0,0.0,0.0,4,370.54,0
285161,3,15500.0,223.62,200.39,0.0,0.0,3127.0,1,0.0,0
1196853,1,19500.0,3460.54,2012.02,6.0,0.0,15550.0,1,0.0,0
714719,2,27000.0,2969.59,3588.86,156.89,89.0,1500.0,1,0.0,0
760625,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2369.63,0
153081,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
544810,2,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
248251,2,27500.0,95.58,566.12,0.0,27.0,523.38,1,0.0,0
298283,1,5000.0,1899.76,0.0,0.0,57.0,2014.37,2,0.0,0
1029286,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1034200,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
441496,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1901,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
577967,2,27300.0,165.0,165.0,0.0,27.0,479.99,1,0.0,0
752336,2,9000.0,8864.2,356.74,0.0,0.0,260.0,1,0.0,0
1063469,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
131153,1,2500.0,2156.41,106.14,0.0,65.0,79.06,1,0.0,0
914403,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1406.5,0
270655,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
438626,1,13000.0,7414.64,0.0,0.0,222.0,300.0,1,0.0,0
832857,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
971832,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1170629,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1094608,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2281.65,0
386038,1,25800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
632355,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
624869,1,13000.0,4374.31,1449.12,0.0,131.0,400.0,1,0.0,0
295328,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
231130,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
183549,1,7000.0,6474.14,123.95,0.0,0.0,200.0,1,0.0,0
596185,1,3000.0,2107.42,189.92,0.0,0.0,323.0,1,0.0,0
1223772,1,1000.0,226.88,226.88,0.0,0.0,168.58,1,0.0,0
405193,1,10500.0,10450.35,248.47,15.43,314.0,315.0,1,0.0,0
134979,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
802125,4,500.0,0.0,0.0,0.0,0.0,0.0,4,703.22,0
1173286,11,10000.0,0.0,0.0,0.0,0.0,0.0,4,10569.73,0
1048511,1,2000.0,1994.38,0.0,0.0,60.0,60.0,1,0.0,0
143210,1,10000.0,7985.57,0.0,0.0,240.0,600.0,1,0.0,0
455848,1,27800.0,6930.39,1121.22,20.76,208.0,2000.0,1,0.0,0
671662,2,17500.0,1966.92,185.48,0.0,0.0,1000.0,1,0.0,0
1036479,1,1000.0,0.0,0.0,0.0,0.0,204.87,5,0.0,0
205732,3,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
575461,2,19000.0,1037.38,3042.67,0.0,31.0,2012.06,1,0.0,0
1145449,1,3000.0,2737.79,0.0,0.0,162.0,0.0,1,0.0,0
852898,1,300.0,0.0,150.26,0.0,0.0,263.3,3,0.0,0
784710,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
898113,1,2000.0,1810.53,0.0,0.0,54.0,35.0,1,0.0,0
1041992,2,24000.0,0.0,150.97,0.0,27.0,60.1,1,0.0,0
687459,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,2141.1,0
1105670,1,1500.0,320.29,342.82,0.0,27.0,734.62,1,0.0,0
458664,1,5000.0,65.16,0.0,0.0,54.0,0.0,1,0.0,0
415588,1,21000.0,167.02,0.0,0.0,27.0,80.0,1,0.0,0
1232517,11,5000.0,191.63,2808.1,3.95,10.0,3575.69,1,0.0,0
198191,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1901.14,0
11991,1,500.0,0.0,0.0,0.0,0.0,0.0,4,318.26,0
223510,1,27300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
961608,1,500.0,0.0,0.0,0.0,0.0,0.0,4,510.24,0
437761,1,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
10557,1,500.0,0.0,0.0,0.0,0.0,30.0,1,0.0,0
954806,1,9000.0,25.45,330.92,0.0,25.45,1050.58,1,0.0,0
89145,1,10300.0,0.0,40.0,0.0,0.0,40.0,1,0.0,0
153286,1,22000.0,3406.76,0.0,0.0,102.0,400.0,1,0.0,0
111441,1,25000.0,0.0,0.0,64.0,0.0,95.46,1,0.0,0
443689,1,11500.0,0.0,43.0,0.0,0.0,43.0,1,0.0,0
432920,1,22000.0,13944.33,367.2,0.0,822.0,0.0,1,0.0,0
409540,1,23500.0,143.14,143.14,0.0,27.0,144.63,1,0.0,0
1115482,1,19500.0,0.0,106.81,0.0,0.0,106.81,1,0.0,0
1096801,1,5000.0,2759.65,0.0,0.0,83.0,100.35,1,0.0,0
680910,3,8500.0,5910.33,746.36,0.0,177.0,1400.0,1,0.0,0
148981,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5172.91,0
1086781,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,3935.68,0
1036899,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
295889,1,500.0,395.57,0.0,0.0,27.0,35.0,1,0.0,0
475034,2,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
958342,2,8500.0,11.6,11.6,0.0,11.6,0.0,1,0.0,0
1193365,1,15000.0,0.0,0.0,0.0,0.0,0.0,4,15682.64,0
160162,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
128080,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1659.6,0
672753,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
543288,2,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
231842,1,1000.0,1079.66,0.0,0.0,60.0,60.0,1,0.0,0
100435,1,8000.0,8.0,31.41,0.0,8.0,23.41,1,0.0,0
1225426,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2423.87,0
757848,1,3000.0,-6.97,0.0,0.0,0.0,0.0,1,0.0,0
1218411,1,2000.0,1069.94,567.85,0.0,32.0,934.65,1,0.0,0
858629,1,14000.0,2660.21,0.0,0.0,80.0,8500.0,1,0.0,0
1162154,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1360.22,0
910765,1,2500.0,265.56,0.0,0.0,27.0,80.0,1,0.0,0
773201,1,5250.0,4266.41,0.0,0.0,128.0,130.0,1,0.0,0
282474,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
497134,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9942.42,0
770529,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
591255,1,1000.0,0.0,0.0,0.0,0.0,11.35,1,0.0,0
1033562,1,3500.0,0.0,47.95,0.0,0.0,47.98,1,0.0,0
1198691,1,1000.0,419.16,0.0,0.0,27.0,125.0,1,0.0,0
172951,1,5500.0,1051.86,14.08,0.0,32.0,200.0,1,0.0,0
3940,1,27500.0,5107.68,0.0,0.0,153.0,250.0,1,0.0,0
579588,2,7500.0,762.88,772.37,0.0,29.0,47.56,1,0.0,0
948396,7,25500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
946120,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,1898.8,0
1037445,1,500.0,165.54,165.13,0.0,29.0,0.0,1,0.0,0
700643,1,17000.0,400.0,400.0,0.0,27.0,0.0,1,0.0,0
818465,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,1939.14,0
484645,1,22500.0,426.25,3073.52,16.32,0.0,4601.94,1,0.0,0
583558,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1110812,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
868394,1,16500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
73276,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1122572,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
187219,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
765947,2,15000.0,5477.72,0.0,0.0,164.0,169.0,1,0.0,0
116246,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,5947.76,0
1200608,1,500.0,190.93,254.21,54.8,27.0,400.0,2,0.0,0
772074,2,10000.0,1402.91,0.0,0.0,42.0,173.0,1,0.0,0
834750,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
988448,1,21500.0,10.0,30.0,0.0,10.0,30.0,1,0.0,0
908459,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1132.79,0
904731,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
686309,1,1000.0,916.79,47.21,41.46,28.0,28.0,1,0.0,0
860253,1,500.0,443.54,493.54,0.0,27.0,50.0,1,0.0,0
417919,3,15000.0,3065.89,3005.57,0.0,92.0,0.0,1,0.0,0
855158,1,29000.0,2842.24,3158.06,0.0,0.0,0.0,1,0.0,0
821215,1,300.0,-128.33,87.38,46.26,0.0,0.0,1,0.0,0
929069,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
978368,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1144765,1,300.0,257.03,35.42,0.0,54.0,0.0,1,0.0,0
950765,1,6000.0,3696.89,455.0,0.0,0.0,100.0,1,0.0,0
92555,1,4700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
16989,1,4800.0,4450.67,0.0,0.0,134.0,150.0,1,0.0,0
236639,1,12000.0,12096.89,378.22,0.0,360.0,450.0,1,0.0,0
810924,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
91613,1,2500.0,1641.18,0.0,0.0,49.0,65.0,1,0.0,0
1187602,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1000583,1,500.0,605.1,0.0,0.0,27.0,27.0,1,0.0,0
403848,1,5000.0,3148.97,0.0,0.0,186.0,0.0,2,0.0,0
424786,2,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
480770,6,10500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
460403,1,1000.0,813.17,0.0,0.0,27.0,150.0,1,0.0,0
1053746,1,300.0,327.95,6.38,0.0,54.0,0.0,1,0.0,0
656384,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
944702,2,5000.0,4441.49,0.0,0.0,133.0,327.0,1,0.0,0
942165,1,2000.0,326.02,0.0,0.0,27.0,27.0,1,0.0,0
105663,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
132625,1,1000.0,490.39,0.0,0.0,54.0,0.0,1,0.0,0
1201839,1,10000.0,871.5,0.0,0.0,29.0,100.0,1,0.0,0
1212201,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
104297,1,8500.0,8359.85,230.59,0.0,251.0,250.0,1,0.0,0
1156989,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2652.99,0
303999,1,2000.0,750.97,520.6,0.0,27.0,100.0,1,0.0,0
569303,1,28300.0,9.34,9.34,0.0,9.34,1065.42,1,0.0,0
874562,1,500.0,159.11,1064.47,0.0,0.0,1258.4,1,0.0,0
948857,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
348919,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
463295,1,900.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
158397,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
140133,1,10000.0,9102.64,206.6,0.0,273.0,275.0,1,0.0,0
1073892,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
440183,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1108828,1,1000.0,1065.91,954.11,66.1,59.0,0.0,1,0.0,0
295707,1,500.0,0.0,0.0,0.0,0.0,0.0,4,521.51,0
656396,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
775919,1,12000.0,12030.15,307.47,0.0,708.0,0.0,1,0.0,0
1008347,1,3000.0,805.58,0.0,0.0,24.0,35.0,3,0.0,0
555714,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5271.15,0
422100,1,11300.0,8515.43,0.0,0.0,255.0,261.0,1,0.0,0
934242,1,500.0,0.0,0.0,0.0,0.0,0.0,4,598.11,0
944581,1,7500.0,33.83,137.91,0.0,0.0,150.51,1,0.0,0
644624,1,21000.0,1604.78,0.0,0.0,48.0,100.0,2,0.0,0
731616,1,8500.0,2266.5,0.0,0.0,0.0,100.0,1,0.0,0
1103152,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1093.84,0
375512,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,1250.95,0
242569,2,27000.0,731.0,800.43,0.0,0.0,229.99,1,0.0,0
871522,1,1000.0,0.0,3.85,0.0,0.0,3.85,3,0.0,0
1070465,7,2500.0,0.0,0.0,0.0,0.0,0.0,4,5286.52,0
612936,1,500.0,42.9,368.78,0.0,27.0,385.49,1,0.0,0
1140486,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
704330,2,5000.0,-46.19,0.0,0.0,0.0,0.0,3,0.0,0
1012501,1,1000.0,112.09,941.85,0.0,27.0,1053.4,1,0.0,0
71852,1,10000.0,103.1,284.88,0.0,27.0,421.57,1,0.0,0
295243,4,12000.0,0.0,0.0,0.0,0.0,0.0,4,356.03,0
1149700,1,1000.0,0.0,40.0,0.0,0.0,233.93,1,0.0,0
1188855,1,2000.0,31.94,520.69,0.0,27.0,1928.09,1,0.0,0
168639,1,12800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
477506,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1065235,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,3766.51,0
712724,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5278.67,0
519748,1,1000.0,526.86,350.46,0.0,0.0,700.0,1,0.0,0
258343,3,24300.0,428.38,434.76,6.38,27.0,862.58,1,0.0,0
1093043,1,6700.0,0.0,0.0,0.0,0.0,0.0,4,7506.3,0
823259,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
417543,2,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
838272,1,16000.0,8580.32,2403.39,6.41,257.0,1000.0,1,0.0,0
427773,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,12873.82,0
741348,1,21500.0,0.0,0.0,0.0,0.0,0.0,4,11967.44,0
182756,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,415.84,0
1087981,1,500.0,479.67,74.79,0.0,0.0,89.48,2,0.0,0
967102,1,26000.0,4344.86,2228.12,407.21,205.0,33.0,1,0.0,0
1225782,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,7452.95,0
1125900,1,500.0,22.83,119.05,0.0,22.83,96.22,1,0.0,0
5520,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
225803,1,12300.0,12438.22,292.99,0.0,369.0,369.0,1,0.0,0
466081,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
816000,1,2000.0,1817.16,0.0,0.0,55.0,45.0,1,0.0,0
281241,2,13000.0,633.4,225.34,0.0,58.0,0.0,1,0.0,0
565386,1,23300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
407309,1,16000.0,5501.49,0.0,0.0,0.0,288.08,1,0.0,0
766516,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
14196,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,4474.84,0
330263,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,4540.55,0
