,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
293507,1,6600.0,0.0,0.0,0.0,0.0,0.0,4,6012.12,0
618396,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
699135,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1018868,1,7500.0,6437.3,498.48,0.0,193.0,650.0,1,0.0,0
128645,1,1000.0,164.65,1403.67,217.11,27.0,1230.0,1,0.0,0
953640,1,500.0,458.92,19.98,0.0,27.0,91.0,1,0.0,0
1168842,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1942.72,0
863789,1,3000.0,0.0,288.0,0.0,0.0,288.0,1,0.0,0
170161,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,553.44,0
172071,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,15429.23,0
283008,1,2500.0,2331.62,629.46,0.0,70.0,700.0,1,0.0,0
360797,1,2000.0,1357.37,52.09,0.0,41.0,100.0,1,0.0,0
997731,1,5000.0,2763.83,0.0,0.0,83.0,85.0,2,0.0,0
961441,1,24000.0,19436.23,538.15,16.93,583.0,1000.0,1,0.0,0
89460,1,27000.0,1521.08,0.0,0.0,0.0,370.0,1,0.0,0
914570,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,245.46,0
717621,1,4000.0,2675.09,1064.99,0.0,80.0,200.0,1,0.0,0
929188,3,5000.0,858.75,1791.19,0.0,27.0,971.24,1,0.0,0
773336,1,4600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
792592,1,26800.0,1004.28,0.0,0.0,30.0,300.0,1,0.0,0
144234,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
750706,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,269.08,0
666873,1,26500.0,443.93,443.93,0.0,0.0,56.39,1,0.0,0
11373,1,8000.0,5680.09,378.24,0.0,170.0,200.0,1,0.0,0
88363,1,8700.0,0.0,0.0,0.0,0.0,0.0,4,5.0,0
414274,10,3500.0,0.0,0.0,0.0,0.0,0.0,4,813.52,0
50566,2,10000.0,0.0,0.0,0.0,0.0,168.07,2,0.0,0
280916,1,8750.0,0.0,0.0,0.0,0.0,0.0,4,3222.0,0
690880,2,29300.0,5719.15,572.55,0.0,172.0,700.0,1,0.0,0
664297,1,18500.0,42.04,103.84,0.0,27.0,86.01,1,0.0,0
819162,1,1000.0,549.27,0.0,0.0,40.0,0.0,5,0.0,0
108071,1,1000.0,398.76,0.0,0.0,20.0,25.0,3,0.0,0
1064189,1,500.0,387.38,0.0,0.0,0.0,35.0,1,0.0,0
1229540,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1100.52,0
24479,1,26800.0,379.31,380.31,0.0,0.0,166.01,1,0.0,0
77955,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2166.17,0
1175809,1,500.0,357.02,14.39,0.0,27.0,100.0,1,0.0,0
29503,1,1000.0,618.66,0.0,0.0,27.0,56.34,1,0.0,0
643514,1,5800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
911088,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
569700,1,2000.0,1986.39,0.0,0.0,60.0,60.0,1,0.0,0
296122,1,500.0,0.0,0.0,0.0,0.0,0.0,4,56.18,0
843046,3,6500.0,302.05,665.54,0.0,27.0,413.62,1,0.0,0
998038,1,1800.0,0.0,0.0,0.0,0.0,0.0,4,2242.59,0
1211930,1,21000.0,270.28,64.7,0.0,0.0,105.0,1,0.0,0
1133313,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1181.62,0
1182584,1,7500.0,0.0,0.0,0.0,0.0,250.71,1,0.0,0
342815,10,300.0,0.0,0.0,0.0,0.0,0.0,4,217.47,0
1128518,1,18000.0,10.2,182.68,0.0,10.2,583.73,1,0.0,0
726304,1,1000.0,539.46,42.0,0.0,27.0,30.0,1,0.0,0
868263,1,7500.0,5439.6,0.0,0.0,163.0,342.0,2,0.0,0
335829,1,24500.0,1417.82,568.69,0.0,43.0,1200.0,1,0.0,0
1009998,3,5000.0,0.0,8.17,0.0,0.0,8.17,1,0.0,0
828040,1,10000.0,5769.67,0.0,0.0,0.0,178.0,1,0.0,0
336023,1,26800.0,419.88,1040.27,0.0,27.0,741.89,1,0.0,0
787942,1,5000.0,4932.15,8.06,0.0,148.0,0.0,1,0.0,0
673828,1,5000.0,3919.55,0.0,0.0,118.0,150.0,1,0.0,0
321936,10,500.0,0.0,0.0,0.0,0.0,0.0,4,58.0,0
63163,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2341.38,0
225333,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
670796,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
73288,1,3500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1131672,1,6500.0,3368.51,170.7,0.0,101.0,100.0,1,0.0,0
1111954,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
309621,1,12500.0,848.08,848.08,0.0,0.0,2119.25,1,0.0,0
710779,1,8000.0,7940.54,96.95,56.96,0.0,280.0,1,0.0,0
97731,1,5000.0,1047.91,65.28,0.0,31.0,614.91,1,0.0,0
262452,1,3600.0,1704.39,0.0,0.0,51.0,75.0,1,0.0,0
709503,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
263979,1,26000.0,21306.3,2249.13,0.0,639.0,750.0,1,0.0,0
117460,1,500.0,442.4,66.36,0.0,0.0,27.0,1,0.0,0
252744,1,7500.0,5494.24,0.0,0.0,0.0,200.0,1,0.0,0
698520,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
690984,1,19300.0,0.0,0.0,0.0,0.0,2031.61,1,0.0,0
463266,1,5000.0,1754.69,854.29,0.0,53.0,500.0,1,0.0,0
1018709,1,24300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
774470,2,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
499198,1,30000.0,235.81,9.99,0.0,27.0,250.0,1,0.0,0
75062,1,25500.0,599.32,699.32,0.0,0.0,153.72,1,0.0,0
473918,1,300.0,69.67,9.99,76.76,27.0,40.0,1,0.0,0
697964,2,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
585633,1,2500.0,2213.56,100.0,0.0,0.0,100.0,1,0.0,0
1106209,1,4000.0,4014.16,0.0,0.0,120.0,0.0,1,0.0,0
238549,1,25500.0,5577.07,34.51,0.0,167.0,250.0,1,0.0,0
612571,2,13500.0,9.55,9.55,0.0,9.55,0.0,1,0.0,0
1220776,1,16000.0,1290.2,315.67,0.0,39.0,853.95,1,0.0,0
8811,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2169.48,0
208870,1,6100.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1202312,2,5500.0,0.0,0.0,0.0,0.0,525.0,1,0.0,0
660182,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,19.9,0
1166690,1,500.0,0.0,0.0,0.0,0.0,122.15,2,0.0,0
163522,2,26000.0,1010.44,1010.44,0.0,0.0,210.26,1,0.0,0
694243,1,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
560729,2,27000.0,4982.01,4991.63,9.62,149.0,1461.88,1,0.0,0
686619,1,14500.0,1333.27,0.0,0.0,40.0,135.0,1,0.0,0
19046,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
655691,1,25500.0,0.0,0.0,0.0,0.0,58.5,1,0.0,0
861965,1,22000.0,3423.87,0.0,0.0,103.0,120.0,1,0.0,0
442790,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
219447,1,2000.0,1939.0,60.64,0.0,0.0,57.0,1,0.0,0
874137,1,20000.0,17311.87,0.0,0.0,519.0,550.0,1,0.0,0
823213,1,2000.0,30.79,26.76,0.0,27.0,0.0,1,0.0,0
566538,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5168.55,0
68429,1,2500.0,13.99,100.49,0.0,13.99,481.51,1,0.0,0
924734,1,3500.0,-6.37,0.0,0.0,0.0,0.0,1,0.0,0
873768,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
694510,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
657512,3,6000.0,4670.22,0.0,0.0,140.0,145.0,1,0.0,0
441463,1,2000.0,329.85,405.11,0.0,0.0,0.0,1,0.0,0
87787,1,17000.0,6175.8,1737.59,302.4,0.0,1395.92,1,0.0,0
912822,1,7000.0,6820.71,36.76,0.0,205.0,208.0,1,0.0,0
198274,1,19800.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
947431,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
578488,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
551251,4,1500.0,0.0,0.0,0.0,0.0,0.0,4,3.99,0
855349,1,1000.0,375.61,57.7,0.0,27.0,100.0,1,0.0,0
355282,7,25300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
580535,1,24000.0,796.29,0.0,0.0,27.0,75.0,1,0.0,0
1120472,1,1000.0,980.52,0.0,0.0,29.0,55.0,1,0.0,0
214443,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1176.6,0
502666,1,5800.0,0.0,0.0,0.0,0.0,0.0,4,4107.07,0
1212077,1,300.0,0.0,0.0,0.0,0.0,0.0,4,76.92,0
397873,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
705503,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2387.7,0
1033156,1,12000.0,0.0,0.0,0.0,0.0,0.0,4,758.51,0
77786,1,3000.0,24.92,1042.3,0.0,24.92,2031.58,1,0.0,0
123747,1,10000.0,1638.6,0.0,0.0,49.0,200.0,1,0.0,0
1227504,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
669745,1,5000.0,4185.21,647.09,0.0,126.0,400.0,1,0.0,0
1104680,1,500.0,144.66,0.0,0.0,27.0,127.0,2,0.0,0
230550,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,378.01,0
977694,1,500.0,394.17,996.22,0.0,0.0,799.47,1,0.0,0
492699,1,26300.0,43.0,43.0,0.0,27.0,63.0,1,0.0,0
1020983,2,5000.0,235.85,738.57,554.12,27.0,210.2,1,0.0,0
144240,2,16000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
251888,1,11800.0,5444.79,0.0,0.0,163.0,180.0,1,0.0,0
963491,1,3500.0,0.0,142.59,0.0,0.0,142.59,1,0.0,0
125253,1,27000.0,17928.67,0.0,0.0,538.0,650.0,1,0.0,0
823868,3,27000.0,3063.17,0.0,0.0,92.0,800.0,1,0.0,0
1030031,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1159.37,0
545844,2,10000.0,7413.1,1915.22,0.0,222.0,1000.0,1,0.0,0
336250,1,7600.0,1657.76,0.0,0.0,50.0,103.0,3,0.0,0
921684,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
166895,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1006731,1,1000.0,886.51,346.97,17.34,0.0,430.0,1,0.0,0
296327,1,24000.0,7705.11,0.0,0.0,0.0,300.0,1,0.0,0
75935,1,8000.0,6625.37,22.71,0.0,0.0,215.0,1,0.0,0
41529,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
523940,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1121100,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
967388,1,4500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1165900,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2239.56,0
846667,3,30000.0,5667.61,9120.69,0.0,170.0,5915.9,1,0.0,0
233807,1,6500.0,0.0,0.0,0.0,0.0,0.0,4,7567.61,0
1015657,1,1000.0,10.0,50.0,0.0,10.0,95.99,1,0.0,0
831728,1,1000.0,360.13,1131.98,0.0,0.0,797.49,1,0.0,0
690124,1,7000.0,4485.03,0.0,0.0,267.0,0.0,1,0.0,0
901530,1,300.0,0.0,8.0,0.0,0.0,8.0,1,0.0,0
165091,1,10000.0,315.21,630.21,0.0,27.0,315.0,1,0.0,0
45372,1,8000.0,631.62,242.65,0.0,27.0,100.0,1,0.0,0
33150,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3254.38,0
411437,1,9300.0,9003.95,321.34,0.0,0.0,300.0,1,0.0,0
520817,2,10000.0,6424.13,501.96,0.0,0.0,800.0,1,0.0,0
501843,1,4000.0,1846.3,408.59,0.0,0.0,100.0,1,0.0,0
143471,1,10500.0,221.58,16.52,0.0,0.0,300.0,1,0.0,0
1165847,1,4500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
559257,1,1000.0,0.0,54.59,0.0,0.0,769.52,1,0.0,0
10791,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5054.6,0
390087,2,26300.0,1127.47,1235.29,0.0,34.0,147.82,1,0.0,0
407035,1,29000.0,1537.8,1537.8,0.0,46.0,1197.21,1,0.0,0
4499,1,24000.0,6748.89,0.0,0.0,0.0,650.0,1,0.0,0
1191335,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1131327,1,5000.0,3406.72,0.0,0.0,102.0,150.0,5,0.0,0
300945,1,500.0,452.49,2.26,0.0,27.0,27.0,1,0.0,0
809057,1,18500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1042086,2,9000.0,2400.25,0.0,0.0,72.0,1500.0,1,0.0,0
155487,1,3000.0,1112.09,85.0,0.0,33.0,600.0,1,0.0,0
867091,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
59288,1,1000.0,962.38,348.63,0.0,29.0,103.49,1,0.0,0
20391,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,798.94,0
181519,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
97153,1,9000.0,33.06,33.06,0.0,27.0,186.76,1,0.0,0
828430,3,8000.0,2052.92,416.68,0.0,62.0,0.0,1,0.0,0
808326,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1244.7,0
904740,1,1000.0,0.0,9.36,0.0,0.0,9.36,1,0.0,0
1221885,1,2500.0,1436.78,0.0,0.0,43.0,150.0,1,0.0,0
76441,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4024.71,0
645389,1,10000.0,45.0,45.0,0.0,27.0,30.45,1,0.0,0
143507,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1228.39,0
775798,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3223.51,0
1009285,1,1000.0,197.99,197.5,0.0,0.0,181.59,1,0.0,0
130267,1,500.0,366.02,0.0,0.0,0.0,40.0,1,0.0,0
1218841,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1034.29,0
1017794,1,4500.0,868.59,0.0,0.0,53.0,52.0,3,0.0,0
372521,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
376542,2,28300.0,700.28,732.22,31.94,0.0,519.88,1,0.0,0
25604,1,9500.0,666.26,514.08,67.4,27.0,200.0,1,0.0,0
361336,1,27000.0,5211.71,299.24,127.03,156.0,1500.0,1,0.0,0
157897,1,500.0,442.07,942.84,0.0,27.0,501.3,1,0.0,0
526322,1,1000.0,836.07,0.0,0.0,27.0,50.0,1,0.0,0
1104410,1,2000.0,1220.41,1451.72,0.0,0.0,1600.0,1,0.0,0
878556,1,500.0,0.0,0.0,0.0,0.0,428.33,5,0.0,0
421784,1,500.0,503.03,95.57,0.0,27.0,66.0,1,0.0,0
550,1,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
821213,1,300.0,-128.33,0.0,0.0,0.0,0.0,1,0.0,0
723780,1,23500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
707250,1,1000.0,900.21,41.53,0.0,27.0,40.0,1,0.0,0
261941,1,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
641898,3,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
78438,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
967922,3,28000.0,13051.86,1198.08,0.0,392.0,3305.0,1,0.0,0
50750,1,17000.0,16252.35,137.45,0.0,488.0,500.0,1,0.0,0
540037,1,20500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
929214,1,1000.0,91.88,91.88,0.0,27.0,32.94,1,0.0,0
648252,1,8500.0,3847.19,0.0,0.0,115.0,150.0,1,0.0,0
290232,3,18500.0,9478.53,0.0,0.0,284.0,500.0,1,0.0,0
826921,1,10500.0,4320.75,724.37,0.0,130.0,110.0,1,0.0,0
638385,1,5000.0,1061.76,3107.0,74.98,0.0,2000.0,1,0.0,0
680816,1,9500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1175729,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
251169,1,14800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
951318,1,6500.0,2678.7,899.99,30.3,80.0,300.0,1,0.0,0
1093534,1,500.0,473.62,417.68,60.11,54.0,0.0,1,0.0,0
1062536,1,2000.0,1715.0,0.0,0.0,0.0,52.0,1,0.0,0
68788,3,21000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
529581,1,24800.0,336.71,411.08,0.0,29.0,6500.0,1,0.0,0
921411,1,5000.0,1401.25,3965.85,0.0,42.0,3700.0,1,0.0,0
130657,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2232.11,0
1163042,1,5500.0,0.49,0.0,0.0,0.49,1990.0,1,0.0,0
539363,1,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
766562,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,3609.65,0
1231108,1,9000.0,2990.85,0.0,0.0,231.0,199.0,5,0.0,0
328907,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
109668,1,27000.0,275.31,275.11,0.0,29.0,744.96,1,0.0,0
1080510,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
169594,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
279263,1,17500.0,2599.95,0.0,0.0,181.0,0.0,1,0.0,0
9678,1,29300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
272288,1,6400.0,4523.63,511.91,0.0,136.0,575.0,1,0.0,0
1098531,1,2000.0,687.65,0.0,0.0,21.0,900.0,3,0.0,0
61543,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
341163,1,25000.0,1303.63,1304.5,0.0,39.0,839.0,1,0.0,0
842050,10,300.0,0.0,0.0,0.0,0.0,0.0,4,61.97,0
1087015,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1492.93,0
1160448,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
935681,1,8800.0,-309.89,29.38,0.0,0.0,0.0,1,0.0,0
888390,3,16000.0,-42.99,6662.75,147.55,0.0,7086.23,1,0.0,0
20934,1,500.0,0.0,0.0,0.0,0.0,0.0,4,289.71,0
963422,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2151.09,0
384459,2,22500.0,0.0,0.0,0.0,0.0,57.3,1,0.0,0
1117771,1,500.0,450.95,33.47,0.0,27.0,40.0,1,0.0,0
473153,1,500.0,0.0,0.0,0.0,0.0,0.0,4,111.5,0
53799,1,2000.0,1692.58,48.72,0.0,0.0,100.0,1,0.0,0
435550,1,500.0,438.56,276.43,0.0,29.0,140.0,1,0.0,0
766225,1,500.0,150.86,303.62,0.0,29.0,350.0,1,0.0,0
444214,2,13800.0,9776.52,1634.58,35.28,0.0,1324.02,1,0.0,0
16474,1,19000.0,8013.62,50.0,0.0,240.0,265.33,1,0.0,0
1210313,1,500.0,384.69,244.29,0.0,27.0,150.0,1,0.0,0
1170656,1,500.0,333.56,673.48,0.0,27.0,750.0,1,0.0,0
1182846,1,4000.0,3614.28,0.0,0.0,108.0,111.0,1,0.0,0
516175,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
144472,1,1000.0,384.88,0.0,0.0,0.0,27.0,1,0.0,0
809611,1,7000.0,4960.74,0.0,0.0,149.0,200.0,1,0.0,0
1167693,7,1000.0,0.0,0.0,0.0,0.0,0.0,4,1153.21,0
1090104,1,2000.0,42.84,68.83,0.0,27.0,25.99,1,0.0,0
259580,1,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
296631,1,24500.0,24517.24,615.16,0.0,735.0,750.0,1,0.0,0
444814,1,5000.0,2677.04,48.15,0.0,0.0,100.0,1,0.0,0
748865,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
513480,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
118679,1,500.0,188.99,160.39,0.0,27.0,175.0,1,0.0,0
603839,1,5000.0,4327.83,0.0,0.0,130.0,136.0,1,0.0,0
444726,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1096502,1,8800.0,1990.58,0.99,0.0,60.0,200.0,1,0.0,0
667653,1,28000.0,0.0,0.0,0.0,0.0,58.75,1,0.0,0
603815,1,500.0,423.65,0.0,0.0,27.0,27.0,1,0.0,0
255452,1,7800.0,2276.74,140.41,0.0,68.0,200.0,1,0.0,0
460281,9,5000.0,0.0,0.0,0.0,0.0,0.0,4,5520.72,0
111927,1,1000.0,451.09,103.99,0.0,27.0,595.0,1,0.0,0
645139,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5351.71,0
732695,3,10000.0,1531.86,1038.62,0.0,0.0,1100.0,1,0.0,0
125240,1,11300.0,9879.72,227.34,0.0,296.0,300.0,1,0.0,0
85557,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2594.3,0
116783,1,4000.0,828.61,1082.58,76.67,27.0,667.03,1,0.0,0
1057690,1,26500.0,2326.34,1698.0,150.87,70.0,2400.0,1,0.0,0
227900,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
17391,1,10500.0,5089.7,106.4,0.0,153.0,300.0,1,0.0,0
982825,1,4500.0,4413.61,0.0,0.0,213.0,50.0,2,0.0,0
1013646,1,1000.0,918.14,143.33,0.0,28.0,27.0,1,0.0,0
384516,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
868615,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
430640,1,22300.0,18726.15,0.0,0.0,562.0,0.0,1,0.0,0
870197,1,1000.0,911.5,0.0,0.0,27.0,100.0,5,0.0,0
762366,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,11546.51,0
1220424,1,7500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
2768,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2226.08,0
12644,9,2500.0,0.0,0.0,0.0,0.0,0.0,4,2683.39,0
649138,1,8000.0,0.0,0.0,0.0,0.0,6.5,1,0.0,0
476911,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
268463,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,11258.56,0
1057520,1,24500.0,1926.57,0.0,0.0,58.0,219.0,1,0.0,0
298060,1,15000.0,2812.33,64.46,0.0,194.0,0.0,1,0.0,0
843634,1,3000.0,1986.54,405.31,0.0,60.0,200.0,1,0.0,0
543980,1,1000.0,1000.06,0.0,0.0,85.0,0.0,1,0.0,0
850141,1,4000.0,0.0,499.51,0.0,0.0,499.51,1,0.0,0
312378,1,500.0,0.0,0.0,0.0,0.0,284.0,3,0.0,0
61715,1,5000.0,4452.61,0.0,0.0,265.0,0.0,1,0.0,0
398380,1,3500.0,189.07,189.07,0.0,27.0,160.01,1,0.0,0
781388,1,2000.0,2011.01,194.51,0.0,60.0,80.0,1,0.0,0
867731,1,2000.0,2065.45,2.85,0.0,120.0,0.0,1,0.0,0
483782,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
486303,1,2500.0,2443.8,0.0,0.0,73.0,100.0,1,0.0,0
776289,1,3000.0,950.94,326.53,0.0,29.0,200.0,1,0.0,0
555316,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2603.51,0
823489,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
60424,3,5000.0,3969.81,21.3,0.0,119.0,150.0,1,0.0,0
140177,7,2000.0,0.0,0.0,0.0,0.0,0.0,4,2217.51,0
371878,1,19500.0,7028.84,101.32,0.0,211.0,250.0,1,0.0,0
355556,1,19500.0,660.99,107.28,0.0,27.0,400.0,1,0.0,0
603449,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
895028,1,2500.0,2531.29,73.18,0.0,75.0,100.0,1,0.0,0
835986,1,5000.0,962.94,1377.48,0.0,29.0,1223.0,1,0.0,0
855795,1,7300.0,439.41,930.05,0.0,20.0,627.28,1,0.0,0
204453,1,13000.0,4148.41,22.73,0.0,124.0,350.0,1,0.0,0
324401,1,29000.0,-25.69,0.0,0.0,0.0,0.0,1,0.0,0
447579,7,22800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
235925,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9560.03,0
1179158,1,2000.0,1792.1,0.0,0.0,54.0,100.0,1,0.0,0
853490,1,2500.0,22.98,152.64,0.0,22.98,139.65,1,0.0,0
386782,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
423988,1,1000.0,446.73,0.0,0.0,0.0,50.0,1,0.0,0
521314,1,26500.0,2722.09,0.0,0.0,82.0,300.0,1,0.0,0
910036,1,4000.0,3917.6,6.32,0.0,118.0,134.42,1,0.0,0
1163293,1,1000.0,102.23,0.0,0.0,0.0,88.0,1,0.0,0
832048,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1660.12,0
1156471,1,500.0,230.51,0.0,0.0,54.0,0.0,1,0.0,0
794299,1,3500.0,382.28,0.0,0.0,0.0,90.0,1,0.0,0
112405,1,1000.0,929.51,0.0,0.0,28.0,50.0,1,0.0,0
768075,1,8100.0,0.0,0.0,0.0,0.0,0.0,4,8284.76,0
488901,1,16300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
760556,3,5000.0,4418.05,597.57,0.0,246.0,0.0,1,0.0,0
1230414,1,3500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
600079,3,28500.0,1059.75,5049.16,0.0,32.0,4220.73,1,0.0,0
706237,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
256764,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
439068,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
79283,1,1000.0,986.71,52.88,0.0,30.0,50.0,1,0.0,0
1224846,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
858273,1,4500.0,311.31,676.13,0.0,29.0,954.08,1,0.0,0
462685,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
885072,1,500.0,28.31,28.31,0.0,27.0,0.0,1,0.0,0
452698,1,8200.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
166136,1,4000.0,3613.36,281.77,18.27,108.0,100.0,1,0.0,0
496699,1,27300.0,1049.07,940.59,0.0,31.0,1200.0,1,0.0,0
633695,10,6750.0,0.0,0.0,0.0,0.0,0.0,4,21.51,0
100250,1,29000.0,1030.25,1030.25,0.0,31.0,404.14,1,0.0,0
160181,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,3995.62,0
296514,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
185668,3,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
